# step err_l2 res_l2
315 4.809230e-02 3.577209e-03
316 4.791799e-02 3.563609e-03
317 4.774432e-02 3.550072e-03
318 4.757130e-02 3.536600e-03
319 4.739892e-02 3.523191e-03
320 4.722717e-02 3.509844e-03
321 4.705606e-02 3.496560e-03
322 4.688559e-02 3.483338e-03
323 4.671574e-02 3.470176e-03
324 4.654652e-02 3.457076e-03
325 4.637792e-02 3.444035e-03
326 4.620995e-02 3.431054e-03
327 4.604259e-02 3.418132e-03
328 4.587585e-02 3.405268e-03
329 4.570973e-02 3.392463e-03
330 4.554422e-02 3.379715e-03
331 4.537931e-02 3.367025e-03
332 4.521502e-02 3.354391e-03
333 4.505133e-02 3.341814e-03
334 4.488824e-02 3.329292e-03
335 4.472575e-02 3.316826e-03
336 4.456385e-02 3.304415e-03
337 4.440256e-02 3.292058e-03
338 4.424185e-02 3.279756e-03
339 4.408173e-02 3.267507e-03
340 4.392221e-02 3.255312e-03
341 4.376326e-02 3.243169e-03
342 4.360491e-02 3.231079e-03
343 4.344713e-02 3.219041e-03
344 4.328993e-02 3.207055e-03
345 4.313330e-02 3.195121e-03
346 4.297725e-02 3.183237e-03
347 4.282177e-02 3.171404e-03
348 4.266687e-02 3.159622e-03
349 4.251252e-02 3.147889e-03
350 4.235875e-02 3.136206e-03
351 4.220553e-02 3.124572e-03
352 4.205288e-02 3.112987e-03
353 4.190078e-02 3.101451e-03
354 4.174925e-02 3.089963e-03
355 4.159826e-02 3.078523e-03
356 4.144783e-02 3.067131e-03
357 4.129794e-02 3.055786e-03
358 4.114861e-02 3.044488e-03
359 4.099982e-02 3.033236e-03
360 4.085157e-02 3.022031e-03
361 4.070387e-02 3.010872e-03
362 4.055670e-02 2.999759e-03
363 4.041007e-02 2.988692e-03
364 4.026398e-02 2.977669e-03
365 4.011842e-02 2.966692e-03
366 3.997339e-02 2.955759e-03
367 3.982889e-02 2.944871e-03
368 3.968491e-02 2.934027e-03
369 3.954146e-02 2.923227e-03
370 3.939854e-02 2.912470e-03
371 3.925613e-02 2.901757e-03
372 3.911424e-02 2.891086e-03
373 3.897287e-02 2.880459e-03
374 3.883202e-02 2.869874e-03
375 3.869168e-02 2.859331e-03
376 3.855185e-02 2.848831e-03
377 3.841252e-02 2.838372e-03
378 3.827371e-02 2.827955e-03
379 3.813540e-02 2.817579e-03
380 3.799760e-02 2.807245e-03
381 3.786029e-02 2.796951e-03
382 3.772349e-02 2.786698e-03
383 3.758718e-02 2.776485e-03
384 3.745137e-02 2.766313e-03
385 3.731605e-02 2.756181e-03
386 3.718123e-02 2.746088e-03
387 3.704689e-02 2.736035e-03
388 3.691304e-02 2.726021e-03
389 3.677968e-02 2.716047e-03
390 3.664681e-02 2.706111e-03
391 3.651442e-02 2.696214e-03
392 3.638250e-02 2.686356e-03
393 3.625107e-02 2.676535e-03
394 3.612012e-02 2.666754e-03
395 3.598964e-02 2.657009e-03
396 3.585963e-02 2.647303e-03
397 3.573010e-02 2.637634e-03
398 3.560104e-02 2.628003e-03
399 3.547244e-02 2.618409e-03
400 3.534432e-02 2.608851e-03
401 3.521666e-02 2.599331e-03
402 3.508946e-02 2.589847e-03
403 3.496272e-02 2.580399e-03
404 3.483644e-02 2.570988e-03
405 3.471063e-02 2.561612e-03
406 3.458526e-02 2.552273e-03
407 3.446036e-02 2.542969e-03
408 3.433590e-02 2.533701e-03
409 3.421190e-02 2.524468e-03
410 3.408835e-02 2.515271e-03
411 3.396524e-02 2.506108e-03
412 3.384259e-02 2.496980e-03
413 3.372037e-02 2.487887e-03
414 3.359860e-02 2.478829e-03
415 3.347728e-02 2.469804e-03
416 3.335639e-02 2.460814e-03
417 3.323594e-02 2.451858e-03
418 3.311592e-02 2.442936e-03
419 3.299635e-02 2.434048e-03
420 3.287720e-02 2.425193e-03
421 3.275849e-02 2.416371e-03
422 3.264021e-02 2.407583e-03
423 3.252235e-02 2.398828e-03
424 3.240492e-02 2.390106e-03
425 3.228792e-02 2.381417e-03
426 3.217135e-02 2.372760e-03
427 3.205519e-02 2.364136e-03
428 3.193946e-02 2.355544e-03
429 3.182414e-02 2.346985e-03
430 3.170924e-02 2.338457e-03
431 3.159476e-02 2.329962e-03
432 3.148070e-02 2.321498e-03
433 3.136704e-02 2.313066e-03
434 3.125380e-02 2.304665e-03
435 3.114097e-02 2.296296e-03
436 3.102855e-02 2.287958e-03
437 3.091653e-02 2.279651e-03
438 3.080492e-02 2.271375e-03
439 3.069372e-02 2.263130e-03
440 3.058291e-02 2.254916e-03
441 3.047251e-02 2.246732e-03
442 3.036251e-02 2.238579e-03
443 3.025291e-02 2.230456e-03
444 3.014370e-02 2.222363e-03
445 3.003489e-02 2.214300e-03
446 2.992647e-02 2.206267e-03
447 2.981844e-02 2.198264e-03
448 2.971081e-02 2.190291e-03
449 2.960356e-02 2.182347e-03
450 2.949671e-02 2.174433e-03
451 2.939024e-02 2.166548e-03
452 2.928415e-02 2.158692e-03
453 2.917845e-02 2.150865e-03
454 2.907313e-02 2.143067e-03
455 2.896820e-02 2.135298e-03
456 2.886364e-02 2.127557e-03
457 2.875946e-02 2.119846e-03
458 2.865566e-02 2.112162e-03
459 2.855223e-02 2.104507e-03
460 2.844918e-02 2.096880e-03
461 2.834650e-02 2.089282e-03
462 2.824419e-02 2.081711e-03
463 2.814226e-02 2.074168e-03
464 2.804069e-02 2.066653e-03
465 2.793949e-02 2.059166e-03
466 2.783865e-02 2.051706e-03
467 2.773818e-02 2.044274e-03
468 2.763807e-02 2.036869e-03
469 2.753833e-02 2.029491e-03
470 2.743894e-02 2.022141e-03
471 2.733992e-02 2.014817e-03
472 2.724125e-02 2.007520e-03
473 2.714294e-02 2.000250e-03
474 2.704499e-02 1.993007e-03
475 2.694739e-02 1.985790e-03
476 2.685014e-02 1.978600e-03
477 2.675324e-02 1.971436e-03
478 2.665670e-02 1.964298e-03
479 2.656050e-02 1.957187e-03
480 2.646466e-02 1.950102e-03
481 2.636916e-02 1.943042e-03
482 2.627400e-02 1.936008e-03
483 2.617919e-02 1.929001e-03
484 2.608472e-02 1.922018e-03
485 2.599059e-02 1.915062e-03
486 2.589680e-02 1.908131e-03
487 2.580336e-02 1.901225e-03
488 2.571025e-02 1.894344e-03
489 2.561747e-02 1.887489e-03
490 2.552504e-02 1.880658e-03
491 2.543293e-02 1.873853e-03
492 2.534116e-02 1.867072e-03
493 2.524972e-02 1.860316e-03
494 2.515861e-02 1.853585e-03
495 2.506783e-02 1.846879e-03
496 2.497738e-02 1.840197e-03
497 2.488726e-02 1.833539e-03
498 2.479746e-02 1.826906e-03
499 2.470799e-02 1.820296e-03
500 2.461884e-02 1.813711e-03
501 2.453001e-02 1.807150e-03
502 2.444151e-02 1.800613e-03
503 2.435332e-02 1.794100e-03
504 2.426545e-02 1.787610e-03
505 2.417790e-02 1.781144e-03
506 2.409067e-02 1.774702e-03
507 2.400375e-02 1.768283e-03
508 2.391714e-02 1.761887e-03
509 2.383085e-02 1.755515e-03
510 2.374487e-02 1.749166e-03
511 2.365921e-02 1.742840e-03
512 2.357385e-02 1.736537e-03
513 2.348880e-02 1.730257e-03
514 2.340405e-02 1.724000e-03
515 2.331962e-02 1.717766e-03
516 2.323549e-02 1.711554e-03
517 2.315166e-02 1.705365e-03
518 2.306813e-02 1.699198e-03
519 2.298491e-02 1.693054e-03
520 2.290199e-02 1.686932e-03
521 2.281937e-02 1.680833e-03
522 2.273705e-02 1.674755e-03
523 2.265502e-02 1.668700e-03
524 2.257329e-02 1.662667e-03
525 2.249186e-02 1.656655e-03
526 2.241072e-02 1.650666e-03
527 2.232987e-02 1.644698e-03
528 2.224932e-02 1.638752e-03
529 2.216905e-02 1.632828e-03
530 2.208908e-02 1.626925e-03
531 2.200940e-02 1.621043e-03
532 2.193000e-02 1.615183e-03
533 2.185089e-02 1.609344e-03
534 2.177207e-02 1.603526e-03
535 2.169353e-02 1.597730e-03
536 2.161527e-02 1.591954e-03
537 2.153730e-02 1.586200e-03
538 2.145961e-02 1.580466e-03
539 2.138220e-02 1.574753e-03
540 2.130507e-02 1.569061e-03
541 2.122822e-02 1.563389e-03
542 2.115165e-02 1.557738e-03
543 2.107535e-02 1.552108e-03
544 2.099933e-02 1.546498e-03
545 2.092358e-02 1.540908e-03
546 2.084811e-02 1.535339e-03
547 2.077291e-02 1.529790e-03
548 2.069798e-02 1.524261e-03
549 2.062333e-02 1.518752e-03
550 2.054894e-02 1.513263e-03
551 2.047482e-02 1.507793e-03
552 2.040097e-02 1.502344e-03
553 2.032739e-02 1.496914e-03
554 2.025407e-02 1.491505e-03
555 2.018101e-02 1.486114e-03
556 2.010823e-02 1.480744e-03
557 2.003570e-02 1.475392e-03
558 1.996343e-02 1.470060e-03
559 1.989143e-02 1.464748e-03
560 1.981969e-02 1.459454e-03
561 1.974821e-02 1.454180e-03
562 1.967698e-02 1.448925e-03
563 1.960601e-02 1.443689e-03
564 1.953530e-02 1.438472e-03
565 1.946484e-02 1.433274e-03
566 1.939464e-02 1.428095e-03
567 1.932469e-02 1.422934e-03
568 1.925500e-02 1.417792e-03
569 1.918556e-02 1.412669e-03
570 1.911636e-02 1.407564e-03
571 1.904742e-02 1.402478e-03
572 1.897873e-02 1.397410e-03
573 1.891028e-02 1.392361e-03
574 1.884208e-02 1.387329e-03
575 1.877413e-02 1.382317e-03
576 1.870643e-02 1.377322e-03
577 1.863896e-02 1.372345e-03
578 1.857175e-02 1.367386e-03
579 1.850477e-02 1.362445e-03
580 1.843804e-02 1.357523e-03
581 1.837155e-02 1.352618e-03
582 1.830530e-02 1.347730e-03
583 1.823928e-02 1.342861e-03
584 1.817351e-02 1.338009e-03
585 1.810797e-02 1.333174e-03
586 1.804268e-02 1.328357e-03
587 1.797761e-02 1.323558e-03
588 1.791278e-02 1.318776e-03
589 1.784819e-02 1.314011e-03
590 1.778383e-02 1.309263e-03
591 1.771970e-02 1.304533e-03
592 1.765580e-02 1.299819e-03
593 1.759214e-02 1.295123e-03
594 1.752870e-02 1.290444e-03
595 1.746550e-02 1.285781e-03
596 1.740252e-02 1.281136e-03
597 1.733977e-02 1.276507e-03
598 1.727724e-02 1.271895e-03
599 1.721495e-02 1.267300e-03
600 1.715287e-02 1.262721e-03
601 1.709102e-02 1.258159e-03
602 1.702940e-02 1.253614e-03
603 1.696800e-02 1.249085e-03
604 1.690682e-02 1.244572e-03
605 1.684586e-02 1.240076e-03
606 1.678512e-02 1.235595e-03
607 1.672460e-02 1.231131e-03
608 1.666430e-02 1.226684e-03
609 1.660421e-02 1.222252e-03
610 1.654435e-02 1.217836e-03
611 1.648469e-02 1.213436e-03
612 1.642526e-02 1.209053e-03
613 1.636604e-02 1.204685e-03
614 1.630703e-02 1.200333e-03
615 1.624824e-02 1.195996e-03
616 1.618966e-02 1.191675e-03
617 1.613129e-02 1.187370e-03
618 1.607313e-02 1.183081e-03
619 1.601519e-02 1.178807e-03
620 1.595745e-02 1.174548e-03
621 1.589992e-02 1.170305e-03
622 1.584260e-02 1.166077e-03
623 1.578548e-02 1.161864e-03
624 1.572857e-02 1.157667e-03
625 1.567187e-02 1.153485e-03
626 1.561537e-02 1.149318e-03
627 1.555908e-02 1.145166e-03
628 1.550299e-02 1.141029e-03
629 1.544710e-02 1.136907e-03
630 1.539141e-02 1.132800e-03
631 1.533593e-02 1.128707e-03
632 1.528064e-02 1.124630e-03
633 1.522556e-02 1.120567e-03
634 1.517067e-02 1.116519e-03
635 1.511598e-02 1.112486e-03
636 1.506149e-02 1.108467e-03
637 1.500720e-02 1.104462e-03
638 1.495310e-02 1.100472e-03
639 1.489920e-02 1.096497e-03
640 1.484549e-02 1.092536e-03
641 1.479198e-02 1.088589e-03
642 1.473866e-02 1.084657e-03
643 1.468553e-02 1.080739e-03
644 1.463260e-02 1.076834e-03
645 1.457986e-02 1.072944e-03
646 1.452730e-02 1.069068e-03
647 1.447494e-02 1.065207e-03
648 1.442276e-02 1.061359e-03
649 1.437078e-02 1.057525e-03
650 1.431898e-02 1.053704e-03
651 1.426737e-02 1.049898e-03
652 1.421595e-02 1.046105e-03
653 1.416471e-02 1.042326e-03
654 1.411365e-02 1.038561e-03
655 1.406278e-02 1.034809e-03
656 1.401210e-02 1.031071e-03
657 1.396160e-02 1.027347e-03
658 1.391128e-02 1.023635e-03
659 1.386114e-02 1.019938e-03
660 1.381118e-02 1.016253e-03
661 1.376141e-02 1.012582e-03
662 1.371181e-02 1.008925e-03
663 1.366239e-02 1.005280e-03
664 1.361315e-02 1.001649e-03
665 1.356409e-02 9.980303e-04
666 1.351521e-02 9.944250e-04
667 1.346650e-02 9.908329e-04
668 1.341797e-02 9.872537e-04
669 1.336961e-02 9.836874e-04
670 1.332143e-02 9.801340e-04
671 1.327343e-02 9.765935e-04
672 1.322559e-02 9.730657e-04
673 1.317793e-02 9.695507e-04
674 1.313044e-02 9.660484e-04
675 1.308312e-02 9.625588e-04
676 1.303598e-02 9.590817e-04
677 1.298900e-02 9.556173e-04
678 1.294220e-02 9.521653e-04
679 1.289556e-02 9.487258e-04
680 1.284909e-02 9.452988e-04
681 1.280279e-02 9.418841e-04
682 1.275666e-02 9.384818e-04
683 1.271069e-02 9.350917e-04
684 1.266489e-02 9.317139e-04
685 1.261925e-02 9.283483e-04
686 1.257378e-02 9.249949e-04
687 1.252848e-02 9.216536e-04
688 1.248333e-02 9.183243e-04
689 1.243835e-02 9.150071e-04
690 1.239354e-02 9.117019e-04
691 1.234888e-02 9.084086e-04
692 1.230439e-02 9.051272e-04
693 1.226006e-02 9.018577e-04
694 1.221588e-02 8.986000e-04
695 1.217187e-02 8.953540e-04
696 1.212801e-02 8.921198e-04
697 1.208432e-02 8.888973e-04
698 1.204078e-02 8.856864e-04
699 1.199740e-02 8.824871e-04
700 1.195418e-02 8.792993e-04
701 1.191111e-02 8.761231e-04
702 1.186820e-02 8.729584e-04
703 1.182544e-02 8.698051e-04
704 1.178284e-02 8.666632e-04
705 1.174039e-02 8.635326e-04
706 1.169809e-02 8.604133e-04
707 1.165595e-02 8.573053e-04
708 1.161396e-02 8.542086e-04
709 1.157212e-02 8.511230e-04
710 1.153043e-02 8.480486e-04
711 1.148889e-02 8.449853e-04
712 1.144751e-02 8.419330e-04
713 1.140627e-02 8.388918e-04
714 1.136518e-02 8.358616e-04
715 1.132424e-02 8.328423e-04
716 1.128345e-02 8.298339e-04
717 1.124280e-02 8.268364e-04
718 1.120230e-02 8.238497e-04
719 1.116195e-02 8.208738e-04
720 1.112175e-02 8.179086e-04
721 1.108169e-02 8.149542e-04
722 1.104177e-02 8.120105e-04
723 1.100200e-02 8.090773e-04
724 1.096237e-02 8.061548e-04
725 1.092289e-02 8.032428e-04
726 1.088354e-02 8.003414e-04
727 1.084434e-02 7.974504e-04
728 1.080528e-02 7.945699e-04
729 1.076637e-02 7.916998e-04
730 1.072759e-02 7.888400e-04
731 1.068895e-02 7.859906e-04
732 1.065046e-02 7.831515e-04
733 1.061210e-02 7.803226e-04
734 1.057388e-02 7.775039e-04
735 1.053580e-02 7.746955e-04
736 1.049785e-02 7.718971e-04
737 1.046005e-02 7.691089e-04
738 1.042238e-02 7.663308e-04
739 1.038484e-02 7.635627e-04
740 1.034744e-02 7.608046e-04
741 1.031018e-02 7.580564e-04
742 1.027305e-02 7.553182e-04
743 1.023605e-02 7.525899e-04
744 1.019919e-02 7.498714e-04
745 1.016247e-02 7.471628e-04
746 1.012587e-02 7.444639e-04
747 1.008941e-02 7.417748e-04
748 1.005308e-02 7.390954e-04
749 1.001688e-02 7.364257e-04
750 9.980807e-03 7.337656e-04
751 9.944868e-03 7.311151e-04
752 9.909058e-03 7.284742e-04
753 9.873379e-03 7.258429e-04
754 9.837828e-03 7.232210e-04
755 9.802405e-03 7.206086e-04
756 9.767111e-03 7.180057e-04
757 9.731944e-03 7.154122e-04
758 9.696904e-03 7.128280e-04
759 9.661990e-03 7.102532e-04
760 9.627203e-03 7.076876e-04
761 9.592541e-03 7.051314e-04
762 9.558005e-03 7.025843e-04
763 9.523593e-03 7.000465e-04
764 9.489306e-03 6.975178e-04
765 9.455143e-03 6.949983e-04
766 9.421103e-03 6.924879e-04
767 9.387186e-03 6.899865e-04
768 9.353391e-03 6.874942e-04
769 9.319719e-03 6.850109e-04
770 9.286168e-03 6.825365e-04
771 9.252738e-03 6.800711e-04
772 9.219429e-03 6.776146e-04
773 9.186241e-03 6.751670e-04
774 9.153172e-03 6.727282e-04
775 9.120223e-03 6.702982e-04
