# step err_l2 res_l2
157 4.502259e-03 5.142905e-04
158 4.404707e-03 5.027639e-04
159 4.309361e-03 4.914944e-04
160 4.216172e-03 4.804765e-04
161 4.125092e-03 4.697044e-04
162 4.036075e-03 4.591729e-04
163 3.949076e-03 4.488764e-04
164 3.864049e-03 4.388099e-04
165 3.780950e-03 4.289683e-04
166 3.699738e-03 4.193465e-04
167 3.620371e-03 4.099397e-04
168 3.542808e-03 4.007431e-04
169 3.467008e-03 3.917520e-04
170 3.392934e-03 3.829619e-04
171 3.320546e-03 3.743684e-04
172 3.249809e-03 3.659670e-04
173 3.180684e-03 3.577535e-04
174 3.113138e-03 3.497237e-04
175 3.047134e-03 3.418735e-04
176 2.982640e-03 3.341990e-04
177 2.919621e-03 3.266962e-04
178 2.858045e-03 3.193614e-04
179 2.797881e-03 3.121907e-04
180 2.739098e-03 3.051805e-04
181 2.681664e-03 2.983273e-04
182 2.625551e-03 2.916275e-04
183 2.570729e-03 2.850778e-04
184 2.517170e-03 2.786748e-04
185 2.464846e-03 2.724152e-04
186 2.413731e-03 2.662958e-04
187 2.363797e-03 2.603136e-04
188 2.315019e-03 2.544654e-04
189 2.267372e-03 2.487482e-04
190 2.220830e-03 2.431592e-04
191 2.175370e-03 2.376955e-04
192 2.130968e-03 2.323542e-04
193 2.087601e-03 2.271327e-04
194 2.045246e-03 2.220283e-04
195 2.003881e-03 2.170383e-04
196 1.963484e-03 2.121603e-04
197 1.924035e-03 2.073916e-04
198 1.885512e-03 2.027300e-04
199 1.847897e-03 1.981729e-04
200 1.811168e-03 1.937180e-04
201 1.775306e-03 1.893631e-04
202 1.740294e-03 1.851059e-04
203 1.706112e-03 1.809442e-04
204 1.672742e-03 1.768760e-04
205 1.640166e-03 1.728990e-04
206 1.608368e-03 1.690113e-04
207 1.577331e-03 1.652109e-04
208 1.547037e-03 1.614958e-04
209 1.517472e-03 1.578641e-04
210 1.488619e-03 1.543139e-04
211 1.460463e-03 1.508435e-04
212 1.432988e-03 1.474510e-04
213 1.406180e-03 1.441347e-04
214 1.380025e-03 1.408928e-04
215 1.354508e-03 1.377238e-04
216 1.329616e-03 1.346260e-04
217 1.305335e-03 1.315977e-04
218 1.281651e-03 1.286375e-04
219 1.258553e-03 1.257437e-04
220 1.236027e-03 1.229150e-04
221 1.214061e-03 1.201499e-04
222 1.192642e-03 1.174468e-04
223 1.171759e-03 1.148045e-04
224 1.151401e-03 1.122216e-04
225 1.131555e-03 1.096968e-04
226 1.112211e-03 1.072286e-04
227 1.093358e-03 1.048160e-04
228 1.074984e-03 1.024576e-04
229 1.057080e-03 1.001522e-04
230 1.039635e-03 9.789857e-05
231 1.022640e-03 9.569565e-05
232 1.006083e-03 9.354224e-05
233 9.899567e-04 9.143725e-05
234 9.742501e-04 8.937958e-05
235 9.589542e-04 8.736818e-05
236 9.440600e-04 8.540200e-05
237 9.295585e-04 8.348003e-05
238 9.154410e-04 8.160128e-05
239 9.016987e-04 7.976477e-05
240 8.883234e-04 7.796957e-05
241 8.753066e-04 7.621473e-05
242 8.626403e-04 7.449937e-05
243 8.503164e-04 7.282258e-05
244 8.383271e-04 7.118350e-05
245 8.266648e-04 6.958129e-05
246 8.153219e-04 6.801512e-05
247 8.042908e-04 6.648417e-05
248 7.935645e-04 6.498766e-05
249 7.831357e-04 6.352482e-05
250 7.729974e-04 6.209488e-05
251 7.631427e-04 6.069711e-05
252 7.535649e-04 5.933079e-05
253 7.442572e-04 5.799520e-05
254 7.352132e-04 5.668966e-05
255 7.264265e-04 5.541350e-05
256 7.178907e-04 5.416604e-05
257 7.095997e-04 5.294666e-05
258 7.015474e-04 5.175471e-05
259 6.937279e-04 5.058958e-05
260 6.861353e-04 4.945066e-05
261 6.787638e-04 4.833738e-05
262 6.716079e-04 4.724914e-05
263 6.646620e-04 4.618540e-05
264 6.579206e-04 4.514559e-05
265 6.513786e-04 4.412918e-05
266 6.450306e-04 4.313564e-05
267 6.388715e-04 4.216447e-05
268 6.328963e-04 4.121514e-05
269 6.271001e-04 4.028719e-05
270 6.214781e-04 3.938012e-05
271 6.160256e-04 3.849346e-05
272 6.107378e-04 3.762676e-05
273 6.056104e-04 3.677957e-05
274 6.006388e-04 3.595144e-05
275 5.958188e-04 3.514195e-05
276 5.911460e-04 3.435069e-05
277 5.866164e-04 3.357723e-05
278 5.822258e-04 3.282119e-05
279 5.779703e-04 3.208216e-05
280 5.738460e-04 3.135977e-05
281 5.698491e-04 3.065363e-05
282 5.659758e-04 2.996340e-05
283 5.622227e-04 2.928870e-05
284 5.585861e-04 2.862919e-05
285 5.550626e-04 2.798452e-05
286 5.516488e-04 2.735437e-05
287 5.483415e-04 2.673840e-05
288 5.451375e-04 2.613630e-05
289 5.420335e-04 2.554776e-05
290 5.390267e-04 2.497246e-05
291 5.361140e-04 2.441012e-05
292 5.332925e-04 2.386044e-05
293 5.305595e-04 2.332313e-05
294 5.279122e-04 2.279792e-05
295 5.253480e-04 2.228453e-05
296 5.228642e-04 2.178270e-05
297 5.204584e-04 2.129217e-05
298 5.181281e-04 2.081268e-05
299 5.158710e-04 2.034399e-05
300 5.136847e-04 1.988586e-05
301 5.115670e-04 1.943803e-05
302 5.095157e-04 1.900029e-05
303 5.075287e-04 1.857241e-05
304 5.056040e-04 1.815416e-05
305 5.037395e-04 1.774532e-05
306 5.019334e-04 1.734570e-05
307 5.001837e-04 1.695507e-05
308 4.984887e-04 1.657323e-05
309 4.968466e-04 1.620000e-05
310 4.952556e-04 1.583517e-05
311 4.937142e-04 1.547855e-05
312 4.922207e-04 1.512996e-05
313 4.907736e-04 1.478922e-05
314 4.893714e-04 1.445616e-05
315 4.880126e-04 1.413059e-05
316 4.866957e-04 1.381236e-05
317 4.854195e-04 1.350129e-05
318 4.841827e-04 1.319723e-05
319 4.829838e-04 1.290001e-05
320 4.818218e-04 1.260949e-05
321 4.806954e-04 1.232550e-05
322 4.796034e-04 1.204792e-05
323 4.785447e-04 1.177658e-05
324 4.775183e-04 1.151135e-05
325 4.765231e-04 1.125210e-05
326 4.755581e-04 1.099869e-05
327 4.746222e-04 1.075098e-05
328 4.737146e-04 1.050885e-05
329 4.728344e-04 1.027217e-05
330 4.719806e-04 1.004082e-05
331 4.711524e-04 9.814684e-06
332 4.703489e-04 9.593638e-06
333 4.695694e-04 9.377571e-06
334 4.688131e-04 9.166369e-06
335 4.680793e-04 8.959924e-06
336 4.673672e-04 8.758128e-06
337 4.666761e-04 8.560876e-06
338 4.660053e-04 8.368066e-06
339 4.653543e-04 8.179599e-06
340 4.647223e-04 7.995376e-06
341 4.641088e-04 7.815302e-06
342 4.635131e-04 7.639283e-06
343 4.629348e-04 7.467228e-06
344 4.623732e-04 7.299048e-06
345 4.618278e-04 7.134656e-06
346 4.612982e-04 6.973965e-06
347 4.607838e-04 6.816894e-06
348 4.602841e-04 6.663360e-06
349 4.597986e-04 6.513284e-06
350 4.593271e-04 6.366588e-06
351 4.588689e-04 6.223195e-06
352 4.584237e-04 6.083032e-06
353 4.579910e-04 5.946026e-06
354 4.575706e-04 5.812105e-06
355 4.571619e-04 5.681200e-06
356 4.567647e-04 5.553244e-06
357 4.563787e-04 5.428169e-06
358 4.560033e-04 5.305911e-06
359 4.556384e-04 5.186407e-06
360 4.552836e-04 5.069594e-06
361 4.549386e-04 4.955412e-06
362 4.546030e-04 4.843801e-06
363 4.542767e-04 4.734704e-06
364 4.539594e-04 4.628065e-06
365 4.536507e-04 4.523827e-06
366 4.533504e-04 4.421936e-06
367 4.530583e-04 4.322341e-06
368 4.527741e-04 4.224988e-06
369 4.524975e-04 4.129828e-06
370 4.522284e-04 4.036812e-06
371 4.519666e-04 3.945890e-06
372 4.517117e-04 3.857016e-06
373 4.514637e-04 3.770144e-06
374 4.512223e-04 3.685228e-06
375 4.509873e-04 3.602225e-06
376 4.507585e-04 3.521091e-06
377 4.505358e-04 3.441784e-06
378 4.503189e-04 3.364264e-06
379 4.501078e-04 3.288490e-06
380 4.499022e-04 3.214422e-06
381 4.497020e-04 3.142023e-06
382 4.495070e-04 3.071254e-06
383 4.493171e-04 3.002079e-06
384 4.491321e-04 2.934462e-06
385 4.489520e-04 2.868368e-06
386 4.487765e-04 2.803762e-06
387 4.486055e-04 2.740612e-06
388 4.484389e-04 2.678884e-06
389 4.482766e-04 2.618546e-06
390 4.481185e-04 2.559568e-06
391 4.479644e-04 2.501917e-06
392 4.478143e-04 2.445566e-06
393 4.476679e-04 2.390483e-06
394 4.475253e-04 2.336641e-06
395 4.473863e-04 2.284011e-06
396 4.472509e-04 2.232567e-06
397 4.471188e-04 2.182282e-06
398 4.469901e-04 2.133129e-06
399 4.468646e-04 2.085084e-06
400 4.467422e-04 2.038120e-06
401 4.466230e-04 1.992214e-06
402 4.465067e-04 1.947343e-06
403 4.463933e-04 1.903481e-06
404 4.462827e-04 1.860608e-06
405 4.461749e-04 1.818701e-06
406 4.460698e-04 1.777737e-06
407 4.459672e-04 1.737696e-06
408 4.458672e-04 1.698557e-06
409 4.457697e-04 1.660299e-06
410 4.456746e-04 1.622903e-06
411 4.455818e-04 1.586349e-06
412 4.454913e-04 1.550619e-06
413 4.454030e-04 1.515693e-06
414 4.453168e-04 1.481554e-06
415 4.452328e-04 1.448184e-06
416 4.451508e-04 1.415566e-06
417 4.450708e-04 1.383682e-06
418 4.449928e-04 1.352516e-06
419 4.449167e-04 1.322052e-06
420 4.448424e-04 1.292275e-06
421 4.447699e-04 1.263168e-06
422 4.446992e-04 1.234717e-06
423 4.446301e-04 1.206906e-06
424 4.445628e-04 1.179722e-06
425 4.444970e-04 1.153150e-06
426 4.444328e-04 1.127177e-06
427 4.443702e-04 1.101789e-06
428 4.443091e-04 1.076972e-06
429 4.442495e-04 1.052715e-06
430 4.441912e-04 1.029004e-06
431 4.441344e-04 1.005827e-06
432 4.440789e-04 9.831717e-07
433 4.440248e-04 9.610270e-07
434 4.439719e-04 9.393810e-07
435 4.439203e-04 9.182225e-07
436 4.438699e-04 8.975407e-07
437 4.438207e-04 8.773246e-07
438 4.437727e-04 8.575639e-07
439 4.437258e-04 8.382483e-07
440 4.436800e-04 8.193677e-07
441 4.436354e-04 8.009124e-07
442 4.435917e-04 7.828728e-07
443 4.435491e-04 7.652395e-07
444 4.435075e-04 7.480034e-07
445 4.434669e-04 7.311555e-07
446 4.434272e-04 7.146870e-07
447 4.433885e-04 6.985895e-07
448 4.433507e-04 6.828546e-07
449 4.433137e-04 6.674741e-07
450 4.432777e-04 6.524400e-07
451 4.432424e-04 6.377445e-07
452 4.432080e-04 6.233800e-07
453 4.431744e-04 6.093391e-07
454 4.431416e-04 5.956144e-07
455 4.431096e-04 5.821989e-07
456 4.430783e-04 5.690855e-07
457 4.430477e-04 5.562675e-07
458 4.430178e-04 5.437382e-07
459 4.429887e-04 5.314911e-07
460 4.429602e-04 5.195198e-07
461 4.429324e-04 5.078182e-07
462 4.429052e-04 4.963802e-07
463 4.428787e-04 4.851998e-07
464 4.428527e-04 4.742712e-07
465 4.428274e-04 4.635887e-07
466 4.428027e-04 4.531469e-07
467 4.427785e-04 4.429403e-07
468 4.427549e-04 4.329635e-07
469 4.427318e-04 4.232115e-07
470 4.427093e-04 4.136791e-07
471 4.426873e-04 4.043614e-07
472 4.426658e-04 3.952536e-07
473 4.426448e-04 3.863510e-07
474 4.426243e-04 3.776488e-07
475 4.426042e-04 3.691427e-07
476 4.425846e-04 3.608282e-07
477 4.425655e-04 3.527009e-07
478 4.425468e-04 3.447567e-07
479 4.425286e-04 3.369914e-07
480 4.425107e-04 3.294010e-07
481 4.424933e-04 3.219816e-07
482 4.424763e-04 3.147293e-07
483 4.424596e-04 3.076404e-07
484 4.424434e-04 3.007111e-07
485 4.424275e-04 2.939379e-07
486 4.424119e-04 2.873173e-07
487 4.423968e-04 2.808458e-07
488 4.423820e-04 2.745200e-07
489 4.423675e-04 2.683367e-07
490 4.423533e-04 2.622927e-07
491 4.423395e-04 2.563849e-07
492 4.423260e-04 2.506101e-07
493 4.423128e-04 2.449653e-07
494 4.422999e-04 2.394478e-07
495 4.422873e-04 2.340544e-07
496 4.422750e-04 2.287826e-07
497 4.422630e-04 2.236295e-07
498 4.422512e-04 2.185925e-07
499 4.422397e-04 2.136689e-07
500 4.422285e-04 2.088563e-07
501 4.422175e-04 2.041520e-07
502 4.422068e-04 1.995537e-07
503 4.421963e-04 1.950590e-07
504 4.421861e-04 1.906655e-07
505 4.421761e-04 1.863709e-07
506 4.421663e-04 1.821731e-07
507 4.421568e-04 1.780698e-07
508 4.421475e-04 1.740590e-07
509 4.421383e-04 1.701385e-07
510 4.421294e-04 1.663063e-07
511 4.421207e-04 1.625604e-07
512 4.421122e-04 1.588989e-07
513 4.421039e-04 1.553199e-07
514 4.420957e-04 1.518215e-07
515 4.420878e-04 1.484019e-07
516 4.420800e-04 1.450593e-07
517 4.420724e-04 1.417919e-07
518 4.420650e-04 1.385982e-07
519 4.420578e-04 1.354764e-07
520 4.420507e-04 1.324250e-07
521 4.420438e-04 1.294422e-07
522 4.420370e-04 1.265267e-07
523 4.420304e-04 1.236768e-07
524 4.420239e-04 1.208911e-07
525 4.420176e-04 1.181682e-07
526 4.420115e-04 1.155065e-07
527 4.420054e-04 1.129049e-07
528 4.419995e-04 1.103618e-07
529 4.419938e-04 1.078760e-07
530 4.419882e-04 1.054462e-07
531 4.419827e-04 1.030712e-07
532 4.419773e-04 1.007496e-07
533 4.419720e-04 9.848031e-08
534 4.419669e-04 9.626214e-08
535 4.419619e-04 9.409393e-08
536 4.419570e-04 9.197456e-08
537 4.419522e-04 8.990293e-08
538 4.419475e-04 8.787796e-08
539 4.419429e-04 8.589860e-08
540 4.419384e-04 8.396382e-08
541 4.419340e-04 8.207262e-08
542 4.419298e-04 8.022402e-08
543 4.419256e-04 7.841705e-08
544 4.419215e-04 7.665079e-08
545 4.419175e-04 7.492431e-08
546 4.419136e-04 7.323671e-08
547 4.419098e-04 7.158713e-08
548 4.419061e-04 6.997470e-08
549 4.419024e-04 6.839859e-08
550 4.418989e-04 6.685798e-08
551 4.418954e-04 6.535208e-08
552 4.418920e-04 6.388009e-08
553 4.418887e-04 6.244125e-08
554 4.418854e-04 6.103483e-08
555 4.418822e-04 5.966008e-08
556 4.418791e-04 5.831630e-08
557 4.418761e-04 5.700278e-08
558 4.418731e-04 5.571885e-08
559 4.418702e-04 5.446384e-08
560 4.418674e-04 5.323710e-08
561 4.418646e-04 5.203799e-08
562 4.418619e-04 5.086588e-08
563 4.418593e-04 4.972018e-08
564 4.418567e-04 4.860028e-08
565 4.418542e-04 4.750561e-08
566 4.418517e-04 4.643560e-08
567 4.418493e-04 4.538968e-08
568 4.418469e-04 4.436733e-08
569 4.418446e-04 4.336800e-08
570 4.418424e-04 4.239118e-08
571 4.418402e-04 4.143636e-08
572 4.418380e-04 4.050305e-08
573 4.418359e-04 3.959076e-08
574 4.418339e-04 3.869901e-08
575 4.418319e-04 3.782736e-08
576 4.418299e-04 3.697533e-08
577 4.418280e-04 3.614250e-08
578 4.418261e-04 3.532843e-08
579 4.418243e-04 3.453269e-08
580 4.418225e-04 3.375488e-08
581 4.418207e-04 3.299458e-08
582 4.418190e-04 3.225141e-08
583 4.418173e-04 3.152498e-08
584 4.418157e-04 3.081491e-08
585 4.418141e-04 3.012084e-08
586 4.418125e-04 2.944240e-08
587 4.418110e-04 2.877924e-08
588 4.418095e-04 2.813101e-08
589 4.418080e-04 2.749739e-08
590 4.418066e-04 2.687804e-08
591 4.418052e-04 2.627264e-08
592 4.418038e-04 2.568088e-08
593 4.418025e-04 2.510244e-08
594 4.418012e-04 2.453703e-08
595 4.417999e-04 2.398436e-08
596 4.417987e-04 2.344414e-08
597 4.417975e-04 2.291608e-08
598 4.417963e-04 2.239992e-08
599 4.417951e-04 2.189538e-08
600 4.417940e-04 2.140221e-08
601 4.417929e-04 2.092015e-08
602 4.417918e-04 2.044894e-08
603 4.417907e-04 1.998835e-08
604 4.417897e-04 1.953813e-08
605 4.417887e-04 1.909806e-08
606 4.417877e-04 1.866789e-08
607 4.417867e-04 1.824742e-08
608 4.417858e-04 1.783641e-08
609 4.417848e-04 1.743467e-08
610 4.417839e-04 1.704197e-08
611 4.417831e-04 1.665811e-08
612 4.417822e-04 1.628291e-08
613 4.417813e-04 1.591615e-08
614 4.417805e-04 1.555766e-08
615 4.417797e-04 1.520724e-08
616 4.417789e-04 1.486471e-08
617 4.417782e-04 1.452990e-08
618 4.417774e-04 1.420262e-08
619 4.417767e-04 1.388272e-08
620 4.417759e-04 1.357003e-08
621 4.417752e-04 1.326438e-08
622 4.417746e-04 1.296561e-08
623 4.417739e-04 1.267357e-08
624 4.417732e-04 1.238811e-08
625 4.417726e-04 1.210908e-08
626 4.417720e-04 1.183634e-08
627 4.417713e-04 1.156974e-08
628 4.417707e-04 1.130914e-08
629 4.417702e-04 1.105441e-08
630 4.417696e-04 1.080542e-08
631 4.417690e-04 1.056204e-08
632 4.417685e-04 1.032414e-08
633 4.417679e-04 1.009160e-08
634 4.417674e-04 9.864300e-09
