# step err_l2 res_l2
776 3.330654e-03 2.577828e-04
777 3.313512e-03 2.565445e-04
778 3.296452e-03 2.553121e-04
779 3.279475e-03 2.540857e-04
780 3.262579e-03 2.528651e-04
781 3.245764e-03 2.516504e-04
782 3.229030e-03 2.504416e-04
783 3.212377e-03 2.492386e-04
784 3.195803e-03 2.480413e-04
785 3.179309e-03 2.468498e-04
786 3.162895e-03 2.456640e-04
787 3.146559e-03 2.444839e-04
788 3.130302e-03 2.433095e-04
789 3.114123e-03 2.421407e-04
790 3.098021e-03 2.409775e-04
791 3.081997e-03 2.398199e-04
792 3.066050e-03 2.386679e-04
793 3.050180e-03 2.375214e-04
794 3.034386e-03 2.363805e-04
795 3.018667e-03 2.352450e-04
796 3.003025e-03 2.341149e-04
797 2.987457e-03 2.329903e-04
798 2.971964e-03 2.318711e-04
799 2.956546e-03 2.307573e-04
800 2.941202e-03 2.296488e-04
801 2.925932e-03 2.285456e-04
802 2.910735e-03 2.274478e-04
803 2.895611e-03 2.263552e-04
804 2.880559e-03 2.252678e-04
805 2.865580e-03 2.241857e-04
806 2.850673e-03 2.231088e-04
807 2.835838e-03 2.220371e-04
808 2.821074e-03 2.209705e-04
809 2.806380e-03 2.199090e-04
810 2.791758e-03 2.188526e-04
811 2.777206e-03 2.178013e-04
812 2.762723e-03 2.167551e-04
813 2.748311e-03 2.157139e-04
814 2.733967e-03 2.146776e-04
815 2.719692e-03 2.136464e-04
816 2.705487e-03 2.126201e-04
817 2.691349e-03 2.115987e-04
818 2.677279e-03 2.105823e-04
819 2.663277e-03 2.095707e-04
820 2.649342e-03 2.085640e-04
821 2.635474e-03 2.075621e-04
822 2.621673e-03 2.065651e-04
823 2.607938e-03 2.055728e-04
824 2.594269e-03 2.045853e-04
825 2.580666e-03 2.036025e-04
826 2.567128e-03 2.026245e-04
827 2.553656e-03 2.016511e-04
828 2.540248e-03 2.006825e-04
829 2.526904e-03 1.997185e-04
830 2.513625e-03 1.987591e-04
831 2.500409e-03 1.978043e-04
832 2.487257e-03 1.968541e-04
833 2.474168e-03 1.959085e-04
834 2.461142e-03 1.949674e-04
835 2.448179e-03 1.940308e-04
836 2.435278e-03 1.930988e-04
837 2.422439e-03 1.921712e-04
838 2.409661e-03 1.912481e-04
839 2.396945e-03 1.903294e-04
840 2.384290e-03 1.894151e-04
841 2.371696e-03 1.885052e-04
842 2.359163e-03 1.875997e-04
843 2.346690e-03 1.866985e-04
844 2.334276e-03 1.858017e-04
845 2.321923e-03 1.849091e-04
846 2.309629e-03 1.840209e-04
847 2.297394e-03 1.831369e-04
848 2.285217e-03 1.822572e-04
849 2.273099e-03 1.813817e-04
850 2.261040e-03 1.805104e-04
851 2.249038e-03 1.796433e-04
852 2.237094e-03 1.787803e-04
853 2.225208e-03 1.779215e-04
854 2.213379e-03 1.770668e-04
855 2.201606e-03 1.762163e-04
856 2.189890e-03 1.753698e-04
857 2.178231e-03 1.745274e-04
858 2.166627e-03 1.736890e-04
859 2.155079e-03 1.728546e-04
860 2.143587e-03 1.720243e-04
861 2.132150e-03 1.711979e-04
862 2.120768e-03 1.703756e-04
863 2.109441e-03 1.695571e-04
864 2.098168e-03 1.687426e-04
865 2.086949e-03 1.679321e-04
866 2.075784e-03 1.671254e-04
867 2.064673e-03 1.663225e-04
868 2.053616e-03 1.655236e-04
869 2.042611e-03 1.647285e-04
870 2.031660e-03 1.639372e-04
871 2.020761e-03 1.631497e-04
872 2.009914e-03 1.623659e-04
873 1.999120e-03 1.615860e-04
874 1.988377e-03 1.608098e-04
875 1.977687e-03 1.600373e-04
876 1.967047e-03 1.592685e-04
877 1.956459e-03 1.585035e-04
878 1.945921e-03 1.577421e-04
879 1.935435e-03 1.569843e-04
880 1.924998e-03 1.562302e-04
881 1.914612e-03 1.554797e-04
882 1.904276e-03 1.547329e-04
883 1.893989e-03 1.539896e-04
884 1.883752e-03 1.532498e-04
885 1.873565e-03 1.525137e-04
886 1.863426e-03 1.517811e-04
887 1.853336e-03 1.510519e-04
888 1.843294e-03 1.503263e-04
889 1.833301e-03 1.496042e-04
890 1.823356e-03 1.488856e-04
891 1.813458e-03 1.481704e-04
892 1.803608e-03 1.474586e-04
893 1.793806e-03 1.467503e-04
894 1.784051e-03 1.460453e-04
895 1.774342e-03 1.453438e-04
896 1.764680e-03 1.446456e-04
897 1.755065e-03 1.439508e-04
898 1.745496e-03 1.432593e-04
899 1.735973e-03 1.425711e-04
900 1.726496e-03 1.418862e-04
901 1.717064e-03 1.412046e-04
902 1.707678e-03 1.405263e-04
903 1.698337e-03 1.398513e-04
904 1.689041e-03 1.391795e-04
905 1.679789e-03 1.385109e-04
906 1.670582e-03 1.378456e-04
907 1.661419e-03 1.371834e-04
908 1.652301e-03 1.365244e-04
909 1.643226e-03 1.358686e-04
910 1.634195e-03 1.352159e-04
911 1.625207e-03 1.345664e-04
912 1.616263e-03 1.339200e-04
913 1.607361e-03 1.332767e-04
914 1.598502e-03 1.326364e-04
915 1.589686e-03 1.319993e-04
916 1.580913e-03 1.313652e-04
917 1.572181e-03 1.307342e-04
918 1.563492e-03 1.301062e-04
919 1.554844e-03 1.294812e-04
920 1.546238e-03 1.288592e-04
921 1.537674e-03 1.282402e-04
922 1.529150e-03 1.276242e-04
923 1.520668e-03 1.270111e-04
924 1.512226e-03 1.264010e-04
925 1.503825e-03 1.257938e-04
926 1.495464e-03 1.251895e-04
927 1.487144e-03 1.245882e-04
928 1.478864e-03 1.239897e-04
929 1.470623e-03 1.233941e-04
930 1.462422e-03 1.228013e-04
931 1.454261e-03 1.222114e-04
932 1.446139e-03 1.216244e-04
933 1.438056e-03 1.210401e-04
934 1.430011e-03 1.204587e-04
935 1.422006e-03 1.198800e-04
936 1.414039e-03 1.193042e-04
937 1.406110e-03 1.187311e-04
938 1.398220e-03 1.181607e-04
939 1.390367e-03 1.175931e-04
940 1.382553e-03 1.170282e-04
941 1.374776e-03 1.164661e-04
942 1.367036e-03 1.159066e-04
943 1.359334e-03 1.153498e-04
944 1.351668e-03 1.147957e-04
945 1.344040e-03 1.142443e-04
946 1.336448e-03 1.136955e-04
947 1.328893e-03 1.131493e-04
948 1.321374e-03 1.126058e-04
949 1.313891e-03 1.120649e-04
950 1.306445e-03 1.115265e-04
951 1.299034e-03 1.109908e-04
952 1.291659e-03 1.104576e-04
953 1.284319e-03 1.099270e-04
954 1.277015e-03 1.093990e-04
955 1.269746e-03 1.088735e-04
956 1.262512e-03 1.083505e-04
957 1.255312e-03 1.078300e-04
958 1.248148e-03 1.073120e-04
959 1.241017e-03 1.067965e-04
960 1.233922e-03 1.062835e-04
961 1.226860e-03 1.057730e-04
962 1.219832e-03 1.052649e-04
963 1.212838e-03 1.047592e-04
964 1.205878e-03 1.042560e-04
965 1.198952e-03 1.037552e-04
966 1.192058e-03 1.032567e-04
967 1.185198e-03 1.027607e-04
968 1.178371e-03 1.022671e-04
969 1.171577e-03 1.017758e-04
970 1.164816e-03 1.012869e-04
971 1.158087e-03 1.008004e-04
972 1.151390e-03 1.003162e-04
973 1.144726e-03 9.983429e-05
974 1.138094e-03 9.935472e-05
975 1.131494e-03 9.887745e-05
976 1.124925e-03 9.840248e-05
977 1.118389e-03 9.792978e-05
978 1.111883e-03 9.745936e-05
979 1.105409e-03 9.699120e-05
980 1.098967e-03 9.652528e-05
981 1.092555e-03 9.606161e-05
982 1.086174e-03 9.560016e-05
983 1.079824e-03 9.514092e-05
984 1.073505e-03 9.468390e-05
985 1.067216e-03 9.422907e-05
986 1.060957e-03 9.377642e-05
987 1.054728e-03 9.332595e-05
988 1.048530e-03 9.287764e-05
989 1.042361e-03 9.243148e-05
990 1.036222e-03 9.198747e-05
991 1.030113e-03 9.154559e-05
992 1.024033e-03 9.110584e-05
993 1.017983e-03 9.066819e-05
994 1.011961e-03 9.023265e-05
995 1.005969e-03 8.979920e-05
996 1.000005e-03 8.936784e-05
997 9.940705e-04 8.893854e-05
998 9.881644e-04 8.851131e-05
999 9.822868e-04 8.808613e-05
1000 9.764374e-04 8.766299e-05
1001 9.706163e-04 8.724189e-05
1002 9.648233e-04 8.682281e-05
1003 9.590582e-04 8.640574e-05
1004 9.533209e-04 8.599067e-05
1005 9.476113e-04 8.557760e-05
1006 9.419292e-04 8.516651e-05
1007 9.362745e-04 8.475740e-05
1008 9.306471e-04 8.435025e-05
1009 9.250468e-04 8.394506e-05
1010 9.194736e-04 8.354181e-05
1011 9.139272e-04 8.314051e-05
1012 9.084076e-04 8.274112e-05
1013 9.029147e-04 8.234366e-05
1014 8.974482e-04 8.194811e-05
1015 8.920082e-04 8.155446e-05
1016 8.865943e-04 8.116270e-05
1017 8.812066e-04 8.077282e-05
1018 8.758450e-04 8.038481e-05
1019 8.705092e-04 7.999867e-05
1020 8.651991e-04 7.961438e-05
1021 8.599147e-04 7.923194e-05
1022 8.546558e-04 7.885133e-05
1023 8.494223e-04 7.847255e-05
1024 8.442141e-04 7.809560e-05
1025 8.390310e-04 7.772045e-05
1026 8.338729e-04 7.734711e-05
1027 8.287398e-04 7.697556e-05
1028 8.236314e-04 7.660579e-05
1029 8.185477e-04 7.623780e-05
1030 8.134886e-04 7.587158e-05
1031 8.084539e-04 7.550711e-05
1032 8.034436e-04 7.514440e-05
1033 7.984574e-04 7.478343e-05
1034 7.934954e-04 7.442420e-05
1035 7.885573e-04 7.406669e-05
1036 7.836431e-04 7.371089e-05
1037 7.787527e-04 7.335681e-05
1038 7.738859e-04 7.300443e-05
1039 7.690426e-04 7.265374e-05
1040 7.642227e-04 7.230473e-05
1041 7.594262e-04 7.195740e-05
1042 7.546528e-04 7.161174e-05
1043 7.499025e-04 7.126774e-05
1044 7.451752e-04 7.092540e-05
1045 7.404708e-04 7.058469e-05
1046 7.357891e-04 7.024563e-05
1047 7.311301e-04 6.990819e-05
1048 7.264936e-04 6.957237e-05
1049 7.218795e-04 6.923817e-05
1050 7.172878e-04 6.890557e-05
1051 7.127183e-04 6.857457e-05
1052 7.081709e-04 6.824516e-05
1053 7.036456e-04 6.791733e-05
1054 6.991421e-04 6.759108e-05
1055 6.946605e-04 6.726639e-05
1056 6.902005e-04 6.694327e-05
1057 6.857622e-04 6.662169e-05
1058 6.813453e-04 6.630166e-05
1059 6.769499e-04 6.598317e-05
1060 6.725758e-04 6.566621e-05
1061 6.682228e-04 6.535077e-05
1062 6.638909e-04 6.503684e-05
1063 6.595801e-04 6.472443e-05
1064 6.552901e-04 6.441351e-05
1065 6.510210e-04 6.410409e-05
1066 6.467725e-04 6.379615e-05
1067 6.425446e-04 6.348970e-05
1068 6.383373e-04 6.318471e-05
1069 6.341504e-04 6.288119e-05
1070 6.299837e-04 6.257913e-05
1071 6.258373e-04 6.227852e-05
1072 6.217110e-04 6.197936e-05
1073 6.176048e-04 6.168163e-05
1074 6.135185e-04 6.138533e-05
1075 6.094520e-04 6.109045e-05
1076 6.054052e-04 6.079699e-05
1077 6.013782e-04 6.050494e-05
1078 5.973707e-04 6.021430e-05
1079 5.933826e-04 5.992505e-05
1080 5.894139e-04 5.963719e-05
1081 5.854646e-04 5.935071e-05
1082 5.815344e-04 5.906561e-05
1083 5.776233e-04 5.878187e-05
1084 5.737313e-04 5.849951e-05
1085 5.698582e-04 5.821849e-05
1086 5.660039e-04 5.793883e-05
1087 5.621684e-04 5.766051e-05
1088 5.583516e-04 5.738353e-05
1089 5.545533e-04 5.710787e-05
1090 5.507735e-04 5.683355e-05
1091 5.470122e-04 5.656054e-05
1092 5.432691e-04 5.628884e-05
1093 5.395443e-04 5.601844e-05
1094 5.358377e-04 5.574935e-05
1095 5.321491e-04 5.548155e-05
1096 5.284785e-04 5.521503e-05
1097 5.248258e-04 5.494980e-05
1098 5.211909e-04 5.468583e-05
1099 5.175738e-04 5.442314e-05
1100 5.139743e-04 5.416171e-05
1101 5.103924e-04 5.390153e-05
1102 5.068279e-04 5.364261e-05
1103 5.032809e-04 5.338493e-05
1104 4.997512e-04 5.312848e-05
1105 4.962388e-04 5.287327e-05
1106 4.927435e-04 5.261928e-05
1107 4.892653e-04 5.236652e-05
1108 4.858042e-04 5.211496e-05
1109 4.823599e-04 5.186462e-05
1110 4.789325e-04 5.161548e-05
1111 4.755219e-04 5.136754e-05
1112 4.721280e-04 5.112078e-05
1113 4.687508e-04 5.087521e-05
1114 4.653900e-04 5.063083e-05
1115 4.620458e-04 5.038761e-05
1116 4.587179e-04 5.014557e-05
1117 4.554064e-04 4.990468e-05
1118 4.521111e-04 4.966496e-05
1119 4.488320e-04 4.942638e-05
1120 4.455690e-04 4.918895e-05
1121 4.423221e-04 4.895266e-05
1122 4.390911e-04 4.871751e-05
1123 4.358759e-04 4.848349e-05
1124 4.326766e-04 4.825059e-05
1125 4.294931e-04 4.801881e-05
1126 4.263252e-04 4.778814e-05
1127 4.231729e-04 4.755858e-05
1128 4.200361e-04 4.733013e-05
1129 4.169148e-04 4.710277e-05
1130 4.138089e-04 4.687650e-05
1131 4.107183e-04 4.665132e-05
1132 4.076429e-04 4.642722e-05
1133 4.045828e-04 4.620420e-05
1134 4.015377e-04 4.598225e-05
1135 3.985077e-04 4.576137e-05
1136 3.954927e-04 4.554154e-05
1137 3.924927e-04 4.532278e-05
1138 3.895074e-04 4.510506e-05
1139 3.865370e-04 4.488839e-05
1140 3.835813e-04 4.467276e-05
1141 3.806402e-04 4.445817e-05
1142 3.777137e-04 4.424460e-05
1143 3.748018e-04 4.403207e-05
1144 3.719043e-04 4.382055e-05
1145 3.690213e-04 4.361005e-05
1146 3.661525e-04 4.340056e-05
1147 3.632981e-04 4.319208e-05
1148 3.604579e-04 4.298460e-05
1149 3.576318e-04 4.277811e-05
1150 3.548198e-04 4.257262e-05
1151 3.520219e-04 4.236812e-05
1152 3.492379e-04 4.216459e-05
1153 3.464678e-04 4.196205e-05
1154 3.437116e-04 4.176048e-05
1155 3.409692e-04 4.155987e-05
1156 3.382406e-04 4.136023e-05
1157 3.355256e-04 4.116155e-05
1158 3.328242e-04 4.096382e-05
1159 3.301364e-04 4.076705e-05
1160 3.274622e-04 4.057121e-05
1161 3.248013e-04 4.037632e-05
1162 3.221539e-04 4.018237e-05
1163 3.195198e-04 3.998934e-05
1164 3.168990e-04 3.979725e-05
1165 3.142915e-04 3.960608e-05
1166 3.116971e-04 3.941582e-05
1167 3.091159e-04 3.922648e-05
1168 3.065477e-04 3.903805e-05
1169 3.039926e-04 3.885052e-05
1170 3.014504e-04 3.866390e-05
1171 2.989211e-04 3.847817e-05
1172 2.964048e-04 3.829333e-05
1173 2.939012e-04 3.810938e-05
1174 2.914104e-04 3.792632e-05
1175 2.889323e-04 3.774413e-05
1176 2.864669e-04 3.756282e-05
1177 2.840142e-04 3.738238e-05
1178 2.815740e-04 3.720281e-05
1179 2.791463e-04 3.702410e-05
1180 2.767311e-04 3.684624e-05
1181 2.743283e-04 3.666925e-05
1182 2.719379e-04 3.649310e-05
1183 2.695599e-04 3.631780e-05
1184 2.671942e-04 3.614334e-05
1185 2.648407e-04 3.596972e-05
1186 2.624994e-04 3.579693e-05
1187 2.601703e-04 3.562497e-05
1188 2.578533e-04 3.545384e-05
1189 2.555484e-04 3.528353e-05
1190 2.532556e-04 3.511404e-05
1191 2.509747e-04 3.494537e-05
1192 2.487058e-04 3.477750e-05
1193 2.464489e-04 3.461044e-05
1194 2.442038e-04 3.444418e-05
1195 2.419705e-04 3.427872e-05
1196 2.397491e-04 3.411406e-05
1197 2.375394e-04 3.395019e-05
1198 2.353414e-04 3.378710e-05
1199 2.331552e-04 3.362480e-05
1200 2.309806e-04 3.346327e-05
1201 2.288176e-04 3.330253e-05
1202 2.266662e-04 3.314255e-05
1203 2.245264e-04 3.298335e-05
1204 2.223981e-04 3.282491e-05
1205 2.202813e-04 3.266722e-05
1206 2.181760e-04 3.251030e-05
1207 2.160821e-04 3.235413e-05
1208 2.139996e-04 3.219871e-05
1209 2.119285e-04 3.204404e-05
1210 2.098688e-04 3.189011e-05
1211 2.078203e-04 3.173692e-05
1212 2.057832e-04 3.158447e-05
1213 2.037573e-04 3.143275e-05
1214 2.017427e-04 3.128175e-05
1215 1.997393e-04 3.113149e-05
1216 1.977471e-04 3.098194e-05
1217 1.957661e-04 3.083311e-05
1218 1.937963e-04 3.068500e-05
1219 1.918376e-04 3.053760e-05
1220 1.898900e-04 3.039091e-05
1221 1.879535e-04 3.024492e-05
1222 1.860282e-04 3.009963e-05
1223 1.841139e-04 2.995504e-05
1224 1.822106e-04 2.981115e-05
1225 1.803184e-04 2.966794e-05
1226 1.784373e-04 2.952543e-05
1227 1.765672e-04 2.938360e-05
1228 1.747081e-04 2.924245e-05
1229 1.728600e-04 2.910198e-05
1230 1.710229e-04 2.896218e-05
1231 1.691968e-04 2.882306e-05
1232 1.673817e-04 2.868460e-05
1233 1.655777e-04 2.854681e-05
1234 1.637846e-04 2.840968e-05
1235 1.620025e-04 2.827321e-05
1236 1.602314e-04 2.813739e-05
1237 1.584713e-04 2.800223e-05
1238 1.567223e-04 2.786771e-05
1239 1.549842e-04 2.773385e-05
1240 1.532572e-04 2.760062e-05
1241 1.515413e-04 2.746804e-05
1242 1.498364e-04 2.733609e-05
1243 1.481426e-04 2.720478e-05
1244 1.464598e-04 2.707409e-05
1245 1.447882e-04 2.694404e-05
1246 1.431277e-04 2.681461e-05
1247 1.414784e-04 2.668580e-05
1248 1.398403e-04 2.655761e-05
1249 1.382133e-04 2.643003e-05
1250 1.365977e-04 2.630307e-05
1251 1.349933e-04 2.617672e-05
1252 1.334002e-04 2.605098e-05
1253 1.318186e-04 2.592584e-05
1254 1.302483e-04 2.580130e-05
1255 1.286895e-04 2.567735e-05
1256 1.271421e-04 2.555401e-05
1257 1.256064e-04 2.543126e-05
1258 1.240822e-04 2.530909e-05
1259 1.225698e-04 2.518751e-05
1260 1.210691e-04 2.506652e-05
1261 1.195801e-04 2.494611e-05
1262 1.181031e-04 2.482628e-05
1263 1.166380e-04 2.470702e-05
1264 1.151850e-04 2.458834e-05
1265 1.137440e-04 2.447022e-05
1266 1.123153e-04 2.435267e-05
1267 1.108989e-04 2.423569e-05
1268 1.094949e-04 2.411927e-05
1269 1.081033e-04 2.400341e-05
1270 1.067244e-04 2.388810e-05
1271 1.053582e-04 2.377335e-05
1272 1.040048e-04 2.365915e-05
1273 1.026644e-04 2.354550e-05
1274 1.013371e-04 2.343240e-05
1275 1.000231e-04 2.331984e-05
1276 9.872236e-05 2.320781e-05
1277 9.743517e-05 2.309633e-05
1278 9.616166e-05 2.298538e-05
1279 9.490198e-05 2.287497e-05
1280 9.365630e-05 2.276509e-05
1281 9.242480e-05 2.265573e-05
1282 9.120766e-05 2.254690e-05
1283 9.000507e-05 2.243859e-05
1284 8.881722e-05 2.233080e-05
1285 8.764432e-05 2.222353e-05
1286 8.648659e-05 2.211678e-05
1287 8.534423e-05 2.201054e-05
1288 8.421749e-05 2.190480e-05
1289 8.310659e-05 2.179958e-05
1290 8.201178e-05 2.169486e-05
1291 8.093331e-05 2.159065e-05
1292 7.987144e-05 2.148693e-05
1293 7.882645e-05 2.138372e-05
1294 7.779859e-05 2.128100e-05
1295 7.678817e-05 2.117877e-05
1296 7.579546e-05 2.107703e-05
1297 7.482077e-05 2.097579e-05
1298 7.386441e-05 2.087502e-05
1299 7.292668e-05 2.077475e-05
1300 7.200791e-05 2.067495e-05
1301 7.110843e-05 2.057564e-05
1302 7.022855e-05 2.047680e-05
1303 6.936863e-05 2.037843e-05
1304 6.852899e-05 2.028054e-05
1305 6.770998e-05 2.018312e-05
1306 6.691195e-05 2.008617e-05
1307 6.613524e-05 1.998968e-05
1308 6.538020e-05 1.989366e-05
1309 6.464718e-05 1.979809e-05
1310 6.393652e-05 1.970299e-05
1311 6.324857e-05 1.960834e-05
1312 6.258365e-05 1.951415e-05
1313 6.194210e-05 1.942041e-05
1314 6.132424e-05 1.932712e-05
1315 6.073038e-05 1.923428e-05
1316 6.016083e-05 1.914188e-05
1317 5.961586e-05 1.904993e-05
1318 5.909575e-05 1.895842e-05
1319 5.860076e-05 1.886735e-05
1320 5.813112e-05 1.877672e-05
1321 5.768703e-05 1.868652e-05
1322 5.726871e-05 1.859676e-05
1323 5.687630e-05 1.850743e-05
1324 5.650995e-05 1.841852e-05
1325 5.616977e-05 1.833004e-05
1326 5.585584e-05 1.824199e-05
1327 5.556822e-05 1.815436e-05
1328 5.530692e-05 1.806716e-05
1329 5.507193e-05 1.798037e-05
1330 5.486320e-05 1.789400e-05
1331 5.468066e-05 1.780804e-05
1332 5.452417e-05 1.772249e-05
1333 5.439360e-05 1.763736e-05
1334 5.428876e-05 1.755264e-05
1335 5.420942e-05 1.746832e-05
1336 5.415534e-05 1.738441e-05
1337 5.412622e-05 1.730090e-05
1338 5.412176e-05 1.721779e-05
1339 5.414160e-05 1.713508e-05
1340 5.418537e-05 1.705277e-05
1341 5.425266e-05 1.697085e-05
1342 5.434305e-05 1.688933e-05
1343 5.445608e-05 1.680820e-05
1344 5.459129e-05 1.672746e-05
1345 5.474818e-05 1.664711e-05
1346 5.492625e-05 1.656714e-05
1347 5.512498e-05 1.648756e-05
1348 5.534382e-05 1.640835e-05
1349 5.558223e-05 1.632953e-05
1350 5.583967e-05 1.625109e-05
1351 5.611557e-05 1.617303e-05
1352 5.640936e-05 1.609534e-05
1353 5.672048e-05 1.601802e-05
1354 5.704837e-05 1.594107e-05
1355 5.739246e-05 1.586450e-05
1356 5.775219e-05 1.578829e-05
1357 5.812699e-05 1.571245e-05
1358 5.851632e-05 1.563697e-05
1359 5.891963e-05 1.556186e-05
1360 5.933637e-05 1.548710e-05
1361 5.976602e-05 1.541271e-05
1362 6.020806e-05 1.533867e-05
1363 6.066198e-05 1.526499e-05
1364 6.112727e-05 1.519166e-05
1365 6.160345e-05 1.511868e-05
1366 6.209004e-05 1.504606e-05
1367 6.258658e-05 1.497378e-05
1368 6.309260e-05 1.490185e-05
1369 6.360769e-05 1.483027e-05
1370 6.413139e-05 1.475903e-05
1371 6.466331e-05 1.468813e-05
1372 6.520303e-05 1.461757e-05
1373 6.575017e-05 1.454736e-05
1374 6.630435e-05 1.447747e-05
1375 6.686521e-05 1.440793e-05
1376 6.743240e-05 1.433872e-05
1377 6.800556e-05 1.426984e-05
1378 6.858439e-05 1.420129e-05
1379 6.916855e-05 1.413307e-05
1380 6.975774e-05 1.406518e-05
1381 7.035168e-05 1.399762e-05
1382 7.095007e-05 1.393038e-05
1383 7.155264e-05 1.386346e-05
1384 7.215913e-05 1.379686e-05
1385 7.276928e-05 1.373059e-05
1386 7.338286e-05 1.366463e-05
1387 7.399963e-05 1.359899e-05
1388 7.461937e-05 1.353367e-05
1389 7.524185e-05 1.346865e-05
1390 7.586688e-05 1.340396e-05
1391 7.649424e-05 1.333957e-05
1392 7.712375e-05 1.327549e-05
1393 7.775523e-05 1.321172e-05
1394 7.838850e-05 1.314825e-05
1395 7.902339e-05 1.308509e-05
1396 7.965974e-05 1.302224e-05
1397 8.029738e-05 1.295968e-05
1398 8.093618e-05 1.289743e-05
1399 8.157598e-05 1.283547e-05
1400 8.221665e-05 1.277381e-05
1401 8.285805e-05 1.271245e-05
1402 8.350007e-05 1.265139e-05
1403 8.414257e-05 1.259061e-05
1404 8.478544e-05 1.253013e-05
1405 8.542857e-05 1.246994e-05
1406 8.607185e-05 1.241004e-05
1407 8.671517e-05 1.235043e-05
1408 8.735844e-05 1.229110e-05
1409 8.800157e-05 1.223206e-05
1410 8.864445e-05 1.217330e-05
1411 8.928702e-05 1.211482e-05
1412 8.992917e-05 1.205662e-05
1413 9.057083e-05 1.199871e-05
1414 9.121193e-05 1.194107e-05
1415 9.185239e-05 1.188371e-05
1416 9.249214e-05 1.182662e-05
1417 9.313112e-05 1.176981e-05
1418 9.376925e-05 1.171327e-05
1419 9.440647e-05 1.165701e-05
1420 9.504274e-05 1.160101e-05
1421 9.567798e-05 1.154528e-05
1422 9.631214e-05 1.148982e-05
1423 9.694518e-05 1.143463e-05
1424 9.757705e-05 1.137970e-05
1425 9.820769e-05 1.132504e-05
1426 9.883705e-05 1.127063e-05
1427 9.946510e-05 1.121649e-05
1428 1.000918e-04 1.116261e-05
1429 1.007171e-04 1.110899e-05
1430 1.013410e-04 1.105563e-05
1431 1.019634e-04 1.100252e-05
1432 1.025842e-04 1.094967e-05
1433 1.032036e-04 1.089707e-05
1434 1.038214e-04 1.084472e-05
1435 1.044375e-04 1.079263e-05
1436 1.050521e-04 1.074078e-05
1437 1.056650e-04 1.068919e-05
1438 1.062761e-04 1.063784e-05
1439 1.068856e-04 1.058674e-05
1440 1.074934e-04 1.053588e-05
1441 1.080994e-04 1.048527e-05
1442 1.087036e-04 1.043491e-05
1443 1.093060e-04 1.038478e-05
1444 1.099066e-04 1.033489e-05
1445 1.105053e-04 1.028525e-05
1446 1.111022e-04 1.023584e-05
1447 1.116972e-04 1.018667e-05
1448 1.122903e-04 1.013774e-05
1449 1.128815e-04 1.008904e-05
1450 1.134708e-04 1.004058e-05
1451 1.140582e-04 9.992344e-06
1452 1.146436e-04 9.944344e-06
1453 1.152270e-04 9.896574e-06
1454 1.158085e-04 9.849034e-06
1455 1.163880e-04 9.801723e-06
1456 1.169655e-04 9.754639e-06
1457 1.175410e-04 9.707780e-06
1458 1.181145e-04 9.661147e-06
1459 1.186860e-04 9.614738e-06
1460 1.192554e-04 9.568552e-06
1461 1.198228e-04 9.522588e-06
1462 1.203882e-04 9.476844e-06
1463 1.209515e-04 9.431321e-06
1464 1.215128e-04 9.386015e-06
1465 1.220720e-04 9.340928e-06
1466 1.226292e-04 9.296057e-06
1467 1.231842e-04 9.251402e-06
1468 1.237372e-04 9.206961e-06
1469 1.242882e-04 9.162734e-06
1470 1.248370e-04 9.118719e-06
1471 1.253838e-04 9.074916e-06
1472 1.259285e-04 9.031323e-06
1473 1.264711e-04 8.987939e-06
1474 1.270116e-04 8.944764e-06
1475 1.275500e-04 8.901796e-06
1476 1.280864e-04 8.859035e-06
1477 1.286206e-04 8.816479e-06
1478 1.291528e-04 8.774127e-06
1479 1.296828e-04 8.731979e-06
1480 1.302108e-04 8.690033e-06
1481 1.307367e-04 8.648289e-06
1482 1.312605e-04 8.606745e-06
1483 1.317821e-04 8.565401e-06
1484 1.323017e-04 8.524256e-06
1485 1.328193e-04 8.483308e-06
1486 1.333347e-04 8.442557e-06
1487 1.338480e-04 8.402002e-06
1488 1.343593e-04 8.361641e-06
1489 1.348685e-04 8.321474e-06
1490 1.353756e-04 8.281501e-06
1491 1.358806e-04 8.241719e-06
1492 1.363835e-04 8.202128e-06
1493 1.368844e-04 8.162728e-06
1494 1.373832e-04 8.123517e-06
1495 1.378800e-04 8.084494e-06
1496 1.383746e-04 8.045659e-06
1497 1.388673e-04 8.007010e-06
1498 1.393578e-04 7.968547e-06
1499 1.398463e-04 7.930268e-06
1500 1.403328e-04 7.892174e-06
1501 1.408172e-04 7.854263e-06
1502 1.412996e-04 7.816533e-06
1503 1.417799e-04 7.778985e-06
1504 1.422583e-04 7.741617e-06
1505 1.427345e-04 7.704429e-06
1506 1.432088e-04 7.667419e-06
1507 1.436810e-04 7.630587e-06
1508 1.441513e-04 7.593933e-06
1509 1.446195e-04 7.557454e-06
1510 1.450857e-04 7.521150e-06
1511 1.455499e-04 7.485021e-06
1512 1.460122e-04 7.449065e-06
1513 1.464724e-04 7.413282e-06
1514 1.469306e-04 7.377671e-06
1515 1.473869e-04 7.342231e-06
1516 1.478412e-04 7.306962e-06
1517 1.482935e-04 7.271861e-06
1518 1.487439e-04 7.236930e-06
1519 1.491923e-04 7.202166e-06
1520 1.496388e-04 7.167569e-06
1521 1.500833e-04 7.133138e-06
1522 1.505259e-04 7.098873e-06
1523 1.509665e-04 7.064772e-06
