# step err_l2 res_l2
111 1.219797e-02 3.575264e-03
112 1.192626e-02 3.494733e-03
113 1.166068e-02 3.416016e-03
114 1.140108e-02 3.339072e-03
115 1.114735e-02 3.263862e-03
116 1.089933e-02 3.190346e-03
117 1.065691e-02 3.118486e-03
118 1.041996e-02 3.048244e-03
119 1.018836e-02 2.979585e-03
120 9.961979e-03 2.912472e-03
121 9.740709e-03 2.846871e-03
122 9.524432e-03 2.782748e-03
123 9.313036e-03 2.720069e-03
124 9.106412e-03 2.658802e-03
125 8.904452e-03 2.598914e-03
126 8.707051e-03 2.540376e-03
127 8.514107e-03 2.483157e-03
128 8.325520e-03 2.427226e-03
129 8.141191e-03 2.372555e-03
130 7.961025e-03 2.319115e-03
131 7.784929e-03 2.266879e-03
132 7.612810e-03 2.215820e-03
133 7.444581e-03 2.165911e-03
134 7.280152e-03 2.117126e-03
135 7.119440e-03 2.069440e-03
136 6.962360e-03 2.022827e-03
137 6.808831e-03 1.977265e-03
138 6.658774e-03 1.932729e-03
139 6.512109e-03 1.889196e-03
140 6.368762e-03 1.846644e-03
141 6.228658e-03 1.805050e-03
142 6.091724e-03 1.764393e-03
143 5.957889e-03 1.724652e-03
144 5.827083e-03 1.685806e-03
145 5.699238e-03 1.647835e-03
146 5.574289e-03 1.610719e-03
147 5.452170e-03 1.574439e-03
148 5.332818e-03 1.538977e-03
149 5.216171e-03 1.504313e-03
150 5.102168e-03 1.470429e-03
151 4.990750e-03 1.437310e-03
152 4.881859e-03 1.404936e-03
153 4.775438e-03 1.373291e-03
154 4.671434e-03 1.342359e-03
155 4.569790e-03 1.312123e-03
156 4.470455e-03 1.282569e-03
157 4.373377e-03 1.253681e-03
158 4.278505e-03 1.225443e-03
159 4.185790e-03 1.197841e-03
160 4.095185e-03 1.170861e-03
161 4.006641e-03 1.144488e-03
162 3.920114e-03 1.118710e-03
163 3.835557e-03 1.093512e-03
164 3.752927e-03 1.068882e-03
165 3.672181e-03 1.044806e-03
166 3.593278e-03 1.021273e-03
167 3.516175e-03 9.982698e-04
168 3.440833e-03 9.757848e-04
169 3.367213e-03 9.538062e-04
170 3.295276e-03 9.323227e-04
171 3.224985e-03 9.113231e-04
172 3.156304e-03 8.907964e-04
173 3.089196e-03 8.707321e-04
174 3.023627e-03 8.511198e-04
175 2.959563e-03 8.319491e-04
176 2.896970e-03 8.132103e-04
177 2.835815e-03 7.948936e-04
178 2.776067e-03 7.769894e-04
179 2.717695e-03 7.594885e-04
180 2.660668e-03 7.423818e-04
181 2.604956e-03 7.256604e-04
182 2.550531e-03 7.093156e-04
183 2.497364e-03 6.933390e-04
184 2.445426e-03 6.777222e-04
185 2.394692e-03 6.624572e-04
186 2.345135e-03 6.475360e-04
187 2.296727e-03 6.329509e-04
188 2.249446e-03 6.186943e-04
189 2.203264e-03 6.047589e-04
190 2.158159e-03 5.911373e-04
191 2.114107e-03 5.778225e-04
192 2.071084e-03 5.648076e-04
193 2.029069e-03 5.520859e-04
194 1.988038e-03 5.396507e-04
195 1.947970e-03 5.274956e-04
196 1.908845e-03 5.156143e-04
197 1.870642e-03 5.040006e-04
198 1.833340e-03 4.926485e-04
199 1.796920e-03 4.815521e-04
200 1.761362e-03 4.707056e-04
201 1.726648e-03 4.601034e-04
202 1.692760e-03 4.497401e-04
203 1.659678e-03 4.396101e-04
204 1.627387e-03 4.297084e-04
205 1.595868e-03 4.200296e-04
206 1.565105e-03 4.105689e-04
207 1.535082e-03 4.013212e-04
208 1.505782e-03 3.922819e-04
209 1.477189e-03 3.834461e-04
210 1.449289e-03 3.748094e-04
211 1.422065e-03 3.663672e-04
212 1.395505e-03 3.581151e-04
213 1.369592e-03 3.500489e-04
214 1.344313e-03 3.421644e-04
215 1.319655e-03 3.344575e-04
216 1.295604e-03 3.269242e-04
217 1.272146e-03 3.195605e-04
218 1.249269e-03 3.123628e-04
219 1.226960e-03 3.053271e-04
220 1.205207e-03 2.984499e-04
221 1.183998e-03 2.917276e-04
222 1.163321e-03 2.851568e-04
223 1.143164e-03 2.787339e-04
224 1.123516e-03 2.724557e-04
225 1.104366e-03 2.663189e-04
226 1.085703e-03 2.603203e-04
227 1.067516e-03 2.544569e-04
228 1.049795e-03 2.487255e-04
229 1.032530e-03 2.431232e-04
230 1.015710e-03 2.376471e-04
231 9.993260e-04 2.322943e-04
232 9.833683e-04 2.270621e-04
233 9.678274e-04 2.219478e-04
234 9.526939e-04 2.169486e-04
235 9.379588e-04 2.120621e-04
236 9.236131e-04 2.072856e-04
237 9.096483e-04 2.026167e-04
238 8.960556e-04 1.980530e-04
239 8.828267e-04 1.935920e-04
240 8.699533e-04 1.892316e-04
241 8.574273e-04 1.849693e-04
242 8.452409e-04 1.808031e-04
243 8.333861e-04 1.767307e-04
244 8.218554e-04 1.727500e-04
245 8.106412e-04 1.688590e-04
246 7.997361e-04 1.650556e-04
247 7.891330e-04 1.613379e-04
248 7.788247e-04 1.577039e-04
249 7.688042e-04 1.541518e-04
250 7.590646e-04 1.506797e-04
251 7.495993e-04 1.472857e-04
252 7.404016e-04 1.439683e-04
253 7.314650e-04 1.407255e-04
254 7.227832e-04 1.375558e-04
255 7.143499e-04 1.344575e-04
256 7.061590e-04 1.314290e-04
257 6.982044e-04 1.284687e-04
258 6.904802e-04 1.255751e-04
259 6.829806e-04 1.227466e-04
260 6.756999e-04 1.199819e-04
261 6.686325e-04 1.172794e-04
262 6.617729e-04 1.146378e-04
263 6.551157e-04 1.120557e-04
264 6.486557e-04 1.095318e-04
265 6.423876e-04 1.070647e-04
266 6.363064e-04 1.046531e-04
267 6.304072e-04 1.022959e-04
268 6.246849e-04 9.999182e-05
269 6.191348e-04 9.773961e-05
270 6.137523e-04 9.553812e-05
271 6.085328e-04 9.338622e-05
272 6.034717e-04 9.128279e-05
273 5.985647e-04 8.922674e-05
274 5.938074e-04 8.721699e-05
275 5.891957e-04 8.525252e-05
276 5.847254e-04 8.333229e-05
277 5.803925e-04 8.145532e-05
278 5.761931e-04 7.962062e-05
279 5.721232e-04 7.782724e-05
280 5.681793e-04 7.607426e-05
281 5.643575e-04 7.436077e-05
282 5.606542e-04 7.268586e-05
283 5.570661e-04 7.104869e-05
284 5.535897e-04 6.944839e-05
285 5.502216e-04 6.788413e-05
286 5.469586e-04 6.635511e-05
287 5.437975e-04 6.486053e-05
288 5.407353e-04 6.339961e-05
289 5.377689e-04 6.197160e-05
290 5.348954e-04 6.057575e-05
291 5.321120e-04 5.921134e-05
292 5.294159e-04 5.787766e-05
293 5.268044e-04 5.657403e-05
294 5.242748e-04 5.529976e-05
295 5.218246e-04 5.405418e-05
296 5.194513e-04 5.283667e-05
297 5.171526e-04 5.164657e-05
298 5.149260e-04 5.048329e-05
299 5.127693e-04 4.934620e-05
300 5.106802e-04 4.823473e-05
301 5.086567e-04 4.714829e-05
302 5.066966e-04 4.608632e-05
303 5.047979e-04 4.504827e-05
304 5.029586e-04 4.403361e-05
305 5.011769e-04 4.304179e-05
306 4.994508e-04 4.207232e-05
307 4.977787e-04 4.112468e-05
308 4.961587e-04 4.019839e-05
309 4.945891e-04 3.929296e-05
310 4.930684e-04 3.840793e-05
311 4.915950e-04 3.754283e-05
312 4.901673e-04 3.669721e-05
313 4.887838e-04 3.587065e-05
314 4.874432e-04 3.506270e-05
315 4.861439e-04 3.427294e-05
316 4.848848e-04 3.350098e-05
317 4.836643e-04 3.274640e-05
318 4.824814e-04 3.200882e-05
319 4.813348e-04 3.128786e-05
320 4.802233e-04 3.058313e-05
321 4.791458e-04 2.989428e-05
322 4.781011e-04 2.922094e-05
323 4.770881e-04 2.856276e-05
324 4.761060e-04 2.791942e-05
325 4.751536e-04 2.729056e-05
326 4.742300e-04 2.667587e-05
327 4.733342e-04 2.607502e-05
328 4.724654e-04 2.548771e-05
329 4.716227e-04 2.491362e-05
330 4.708052e-04 2.435247e-05
331 4.700121e-04 2.380395e-05
332 4.692427e-04 2.326779e-05
333 4.684961e-04 2.274371e-05
334 4.677717e-04 2.223143e-05
335 4.670687e-04 2.173069e-05
336 4.663864e-04 2.124123e-05
337 4.657242e-04 2.076279e-05
338 4.650814e-04 2.029513e-05
339 4.644574e-04 1.983800e-05
340 4.638516e-04 1.939117e-05
341 4.632634e-04 1.895440e-05
342 4.626924e-04 1.852747e-05
343 4.621378e-04 1.811016e-05
344 4.615992e-04 1.770225e-05
345 4.610762e-04 1.730352e-05
346 4.605681e-04 1.691378e-05
347 4.600746e-04 1.653281e-05
348 4.595952e-04 1.616043e-05
349 4.591294e-04 1.579643e-05
350 4.586768e-04 1.544063e-05
351 4.582371e-04 1.509285e-05
352 4.578097e-04 1.475290e-05
353 4.573944e-04 1.442060e-05
354 4.569907e-04 1.409579e-05
355 4.565983e-04 1.377830e-05
356 4.562168e-04 1.346796e-05
357 4.558460e-04 1.316460e-05
358 4.554854e-04 1.286808e-05
359 4.551349e-04 1.257824e-05
360 4.547940e-04 1.229493e-05
361 4.544624e-04 1.201800e-05
362 4.541400e-04 1.174731e-05
363 4.538264e-04 1.148271e-05
364 4.535213e-04 1.122407e-05
365 4.532246e-04 1.097126e-05
366 4.529358e-04 1.072415e-05
367 4.526549e-04 1.048260e-05
368 4.523816e-04 1.024649e-05
369 4.521157e-04 1.001569e-05
370 4.518568e-04 9.790101e-06
371 4.516049e-04 9.569588e-06
372 4.513598e-04 9.354043e-06
373 4.511211e-04 9.143353e-06
374 4.508888e-04 8.937408e-06
375 4.506626e-04 8.736102e-06
376 4.504425e-04 8.539330e-06
377 4.502281e-04 8.346990e-06
378 4.500193e-04 8.158982e-06
379 4.498161e-04 7.975209e-06
380 4.496181e-04 7.795576e-06
381 4.494253e-04 7.619988e-06
382 4.492376e-04 7.448356e-06
383 4.490547e-04 7.280589e-06
384 4.488765e-04 7.116601e-06
385 4.487030e-04 6.956307e-06
386 4.485339e-04 6.799623e-06
387 4.483692e-04 6.646468e-06
388 4.482087e-04 6.496763e-06
389 4.480523e-04 6.350430e-06
390 4.478999e-04 6.207393e-06
391 4.477514e-04 6.067578e-06
392 4.476066e-04 5.930912e-06
393 4.474656e-04 5.797324e-06
394 4.473281e-04 5.666745e-06
395 4.471941e-04 5.539107e-06
396 4.470635e-04 5.414344e-06
397 4.469362e-04 5.292392e-06
398 4.468120e-04 5.173186e-06
399 4.466910e-04 5.056665e-06
400 4.465730e-04 4.942769e-06
401 4.464580e-04 4.831438e-06
402 4.463458e-04 4.722615e-06
403 4.462364e-04 4.616242e-06
404 4.461297e-04 4.512266e-06
405 4.460257e-04 4.410632e-06
406 4.459243e-04 4.311287e-06
407 4.458253e-04 4.214179e-06
408 4.457288e-04 4.119259e-06
409 4.456347e-04 4.026477e-06
410 4.455429e-04 3.935785e-06
411 4.454533e-04 3.847135e-06
412 4.453660e-04 3.760482e-06
413 4.452808e-04 3.675781e-06
414 4.451976e-04 3.592988e-06
415 4.451165e-04 3.512059e-06
416 4.450374e-04 3.432954e-06
417 4.449601e-04 3.355630e-06
418 4.448848e-04 3.280048e-06
419 4.448113e-04 3.206168e-06
420 4.447395e-04 3.133952e-06
421 4.446695e-04 3.063363e-06
422 4.446012e-04 2.994364e-06
423 4.445345e-04 2.926919e-06
424 4.444695e-04 2.860993e-06
425 4.444060e-04 2.796552e-06
426 4.443440e-04 2.733563e-06
427 4.442835e-04 2.671992e-06
428 4.442245e-04 2.611808e-06
429 4.441668e-04 2.552979e-06
430 4.441106e-04 2.495476e-06
431 4.440557e-04 2.439268e-06
432 4.440021e-04 2.384326e-06
433 4.439498e-04 2.330621e-06
434 4.438987e-04 2.278127e-06
435 4.438488e-04 2.226814e-06
436 4.438001e-04 2.176657e-06
437 4.437526e-04 2.127630e-06
438 4.437062e-04 2.079708e-06
439 4.436609e-04 2.032864e-06
440 4.436166e-04 1.987076e-06
441 4.435734e-04 1.942319e-06
442 4.435313e-04 1.898570e-06
443 4.434901e-04 1.855807e-06
444 4.434499e-04 1.814007e-06
445 4.434106e-04 1.773148e-06
446 4.433723e-04 1.733210e-06
447 4.433348e-04 1.694171e-06
448 4.432983e-04 1.656011e-06
449 4.432626e-04 1.618711e-06
450 4.432277e-04 1.582252e-06
451 4.431936e-04 1.546613e-06
452 4.431604e-04 1.511777e-06
453 4.431279e-04 1.477726e-06
454 4.430962e-04 1.444441e-06
455 4.430652e-04 1.411907e-06
456 4.430349e-04 1.380105e-06
457 4.430053e-04 1.349020e-06
458 4.429765e-04 1.318634e-06
459 4.429483e-04 1.288933e-06
460 4.429207e-04 1.259901e-06
461 4.428938e-04 1.231523e-06
462 4.428676e-04 1.203785e-06
463 4.428419e-04 1.176671e-06
464 4.428168e-04 1.150167e-06
465 4.427923e-04 1.124261e-06
466 4.427684e-04 1.098938e-06
467 4.427450e-04 1.074186e-06
468 4.427222e-04 1.049991e-06
469 4.426999e-04 1.026341e-06
470 4.426781e-04 1.003223e-06
471 4.426568e-04 9.806267e-07
472 4.426360e-04 9.585391e-07
473 4.426157e-04 9.369489e-07
474 4.425958e-04 9.158451e-07
475 4.425764e-04 8.952166e-07
476 4.425575e-04 8.750528e-07
477 4.425390e-04 8.553431e-07
478 4.425209e-04 8.360773e-07
479 4.425032e-04 8.172455e-07
480 4.424860e-04 7.988379e-07
481 4.424691e-04 7.808449e-07
482 4.424526e-04 7.632571e-07
483 4.424365e-04 7.460655e-07
484 4.424208e-04 7.292611e-07
485 4.424054e-04 7.128353e-07
486 4.423904e-04 6.967794e-07
487 4.423758e-04 6.810851e-07
488 4.423614e-04 6.657444e-07
489 4.423474e-04 6.507491e-07
490 4.423337e-04 6.360917e-07
491 4.423204e-04 6.217643e-07
492 4.423073e-04 6.077597e-07
493 4.422945e-04 5.940705e-07
494 4.422820e-04 5.806897e-07
495 4.422699e-04 5.676102e-07
496 4.422579e-04 5.548254e-07
497 4.422463e-04 5.423285e-07
498 4.422349e-04 5.301131e-07
499 4.422238e-04 5.181728e-07
500 4.422130e-04 5.065015e-07
501 4.422023e-04 4.950931e-07
502 4.421920e-04 4.839416e-07
503 4.421818e-04 4.730413e-07
504 4.421719e-04 4.623865e-07
505 4.421622e-04 4.519717e-07
506 4.421528e-04 4.417915e-07
507 4.421435e-04 4.318406e-07
508 4.421345e-04 4.221138e-07
509 4.421257e-04 4.126061e-07
510 4.421171e-04 4.033126e-07
511 4.421086e-04 3.942284e-07
512 4.421004e-04 3.853488e-07
513 4.420923e-04 3.766692e-07
514 4.420845e-04 3.681851e-07
515 4.420768e-04 3.598921e-07
516 4.420693e-04 3.517859e-07
517 4.420619e-04 3.438623e-07
518 4.420548e-04 3.361171e-07
519 4.420477e-04 3.285464e-07
520 4.420409e-04 3.211462e-07
521 4.420342e-04 3.139127e-07
522 4.420276e-04 3.068422e-07
523 4.420212e-04 2.999309e-07
524 4.420150e-04 2.931752e-07
525 4.420089e-04 2.865717e-07
526 4.420029e-04 2.801170e-07
527 4.419971e-04 2.738076e-07
528 4.419914e-04 2.676404e-07
529 4.419858e-04 2.616121e-07
530 4.419803e-04 2.557195e-07
531 4.419750e-04 2.499597e-07
532 4.419698e-04 2.443296e-07
533 4.419647e-04 2.388263e-07
534 4.419598e-04 2.334470e-07
535 4.419549e-04 2.281888e-07
536 4.419502e-04 2.230491e-07
537 4.419455e-04 2.180252e-07
538 4.419410e-04 2.131144e-07
539 4.419365e-04 2.083142e-07
540 4.419322e-04 2.036221e-07
541 4.419280e-04 1.990357e-07
542 4.419238e-04 1.945526e-07
543 4.419198e-04 1.901705e-07
544 4.419158e-04 1.858871e-07
545 4.419120e-04 1.817002e-07
546 4.419082e-04 1.776076e-07
547 4.419045e-04 1.736072e-07
548 4.419009e-04 1.696968e-07
549 4.418974e-04 1.658746e-07
550 4.418939e-04 1.621384e-07
551 4.418906e-04 1.584864e-07
552 4.418873e-04 1.549167e-07
553 4.418841e-04 1.514273e-07
554 4.418809e-04 1.480166e-07
555 4.418778e-04 1.446827e-07
556 4.418748e-04 1.414238e-07
557 4.418719e-04 1.382384e-07
558 4.418690e-04 1.351247e-07
559 4.418662e-04 1.320812e-07
560 4.418635e-04 1.291062e-07
561 4.418608e-04 1.261982e-07
562 4.418582e-04 1.233557e-07
563 4.418556e-04 1.205772e-07
564 4.418531e-04 1.178614e-07
565 4.418507e-04 1.152066e-07
566 4.418483e-04 1.126117e-07
567 4.418459e-04 1.100753e-07
568 4.418437e-04 1.075959e-07
569 4.418414e-04 1.051724e-07
570 4.418393e-04 1.028035e-07
571 4.418371e-04 1.004880e-07
572 4.418350e-04 9.822460e-08
573 4.418330e-04 9.601219e-08
574 4.418310e-04 9.384961e-08
575 4.418291e-04 9.173574e-08
576 4.418272e-04 8.966949e-08
577 4.418253e-04 8.764977e-08
578 4.418235e-04 8.567555e-08
579 4.418217e-04 8.374579e-08
580 4.418200e-04 8.185950e-08
581 4.418183e-04 8.001570e-08
582 4.418166e-04 7.821343e-08
583 4.418150e-04 7.645175e-08
584 4.418134e-04 7.472975e-08
585 4.418119e-04 7.304654e-08
586 4.418103e-04 7.140124e-08
587 4.418089e-04 6.979300e-08
588 4.418074e-04 6.822098e-08
589 4.418060e-04 6.668437e-08
590 4.418046e-04 6.518237e-08
591 4.418033e-04 6.371420e-08
592 4.418020e-04 6.227911e-08
593 4.418007e-04 6.087633e-08
594 4.417994e-04 5.950515e-08
595 4.417982e-04 5.816486e-08
596 4.417970e-04 5.685475e-08
597 4.417958e-04 5.557416e-08
598 4.417946e-04 5.432241e-08
599 4.417935e-04 5.309885e-08
600 4.417924e-04 5.190285e-08
601 4.417913e-04 5.073379e-08
602 4.417903e-04 4.959106e-08
603 4.417893e-04 4.847407e-08
604 4.417883e-04 4.738224e-08
605 4.417873e-04 4.631501e-08
606 4.417863e-04 4.527181e-08
607 4.417854e-04 4.425211e-08
608 4.417845e-04 4.325537e-08
609 4.417836e-04 4.228109e-08
610 4.417827e-04 4.132875e-08
611 4.417818e-04 4.039786e-08
612 4.417810e-04 3.948794e-08
613 4.417802e-04 3.859851e-08
614 4.417794e-04 3.772912e-08
615 4.417786e-04 3.687931e-08
616 4.417778e-04 3.604864e-08
617 4.417771e-04 3.523668e-08
618 4.417764e-04 3.444301e-08
619 4.417756e-04 3.366721e-08
620 4.417749e-04 3.290889e-08
621 4.417743e-04 3.216765e-08
622 4.417736e-04 3.144311e-08
623 4.417729e-04 3.073489e-08
624 4.417723e-04 3.004261e-08
625 4.417717e-04 2.936593e-08
626 4.417711e-04 2.870450e-08
627 4.417705e-04 2.805796e-08
628 4.417699e-04 2.742598e-08
629 4.417693e-04 2.680824e-08
630 4.417688e-04 2.620441e-08
631 4.417682e-04 2.561418e-08
632 4.417677e-04 2.503725e-08
633 4.417672e-04 2.447331e-08
634 4.417667e-04 2.392207e-08
635 4.417662e-04 2.338325e-08
636 4.417657e-04 2.285657e-08
637 4.417652e-04 2.234174e-08
638 4.417648e-04 2.183852e-08
639 4.417643e-04 2.134663e-08
640 4.417639e-04 2.086582e-08
641 4.417634e-04 2.039583e-08
642 4.417630e-04 1.993644e-08
643 4.417626e-04 1.948739e-08
644 4.417622e-04 1.904846e-08
645 4.417618e-04 1.861941e-08
646 4.417614e-04 1.820003e-08
647 4.417611e-04 1.779009e-08
648 4.417607e-04 1.738938e-08
649 4.417603e-04 1.699771e-08
650 4.417600e-04 1.661485e-08
651 4.417596e-04 1.624062e-08
652 4.417593e-04 1.587481e-08
653 4.417590e-04 1.551725e-08
654 4.417586e-04 1.516774e-08
655 4.417583e-04 1.482610e-08
656 4.417580e-04 1.449216e-08
657 4.417577e-04 1.416574e-08
658 4.417574e-04 1.384667e-08
659 4.417571e-04 1.353479e-08
660 4.417569e-04 1.322993e-08
661 4.417566e-04 1.293194e-08
662 4.417563e-04 1.264066e-08
663 4.417561e-04 1.235594e-08
664 4.417558e-04 1.207763e-08
665 4.417556e-04 1.180560e-08
666 4.417553e-04 1.153969e-08
667 4.417551e-04 1.127977e-08
668 4.417548e-04 1.102570e-08
669 4.417546e-04 1.077736e-08
670 4.417544e-04 1.053461e-08
671 4.417542e-04 1.029733e-08
672 4.417540e-04 1.006539e-08
673 4.417537e-04 9.838680e-09
