# step err_l2 res_l2
110 5.321549e-03 8.909295e-02
111 5.287550e-03 8.731494e-02
112 5.263816e-03 8.543965e-02
113 5.241548e-03 8.347324e-02
114 5.223754e-03 8.142277e-02
115 5.223923e-03 7.929593e-02
116 5.216682e-03 7.710087e-02
117 5.244560e-03 7.484608e-02
118 5.246764e-03 7.254028e-02
119 5.301189e-03 7.019230e-02
120 5.306516e-03 6.781106e-02
121 5.381058e-03 6.540544e-02
122 5.380107e-03 6.298428e-02
123 5.465619e-03 6.055629e-02
124 5.448522e-03 5.813000e-02
125 5.535758e-03 5.571373e-02
126 5.494206e-03 5.331554e-02
127 5.575613e-03 5.094322e-02
128 5.503898e-03 4.860424e-02
129 5.574405e-03 4.630581e-02
130 5.469626e-03 4.405484e-02
131 5.526691e-03 4.185800e-02
132 5.388451e-03 3.972172e-02
133 5.431694e-03 3.765228e-02
134 5.261564e-03 3.565579e-02
135 5.292228e-03 3.373831e-02
136 5.093165e-03 3.190582e-02
137 5.113577e-03 3.016429e-02
138 4.889390e-03 2.851966e-02
139 4.902476e-03 2.697781e-02
140 4.657391e-03 2.554452e-02
141 4.666291e-03 2.422526e-02
142 4.404613e-03 2.302509e-02
143 4.412395e-03 2.194827e-02
144 4.138270e-03 2.099801e-02
145 4.147730e-03 2.017601e-02
146 3.864989e-03 1.948215e-02
147 3.878526e-03 1.891412e-02
148 3.590596e-03 1.846726e-02
149 3.610149e-03 1.813458e-02
150 3.320020e-03 1.790696e-02
151 3.347045e-03 1.777356e-02
152 3.057270e-03 1.772237e-02
153 3.092754e-03 1.774076e-02
154 2.805480e-03 1.781605e-02
155 2.849971e-03 1.793601e-02
156 2.566978e-03 1.808914e-02
157 2.620628e-03 1.826496e-02
158 2.343380e-03 1.845412e-02
159 2.405994e-03 1.864843e-02
160 2.135688e-03 1.884083e-02
161 2.206769e-03 1.902534e-02
162 1.944383e-03 1.919696e-02
163 2.023184e-03 1.935160e-02
164 1.769516e-03 1.948594e-02
165 1.855084e-03 1.959739e-02
166 1.610788e-03 1.968395e-02
167 1.702011e-03 1.974416e-02
168 1.467619e-03 1.977703e-02
169 1.563273e-03 1.978196e-02
170 1.339221e-03 1.975872e-02
171 1.438014e-03 1.970735e-02
172 1.224648e-03 1.962814e-02
173 1.325271e-03 1.952164e-02
174 1.122856e-03 1.938853e-02
175 1.224022e-03 1.922968e-02
176 1.032745e-03 1.904608e-02
177 1.133234e-03 1.883883e-02
178 9.532054e-04 1.860913e-02
179 1.051897e-03 1.835822e-02
180 8.831505e-04 1.808743e-02
181 9.790547e-04 1.779811e-02
182 8.215495e-04 1.749165e-02
183 9.138255e-04 1.716946e-02
184 7.674478e-04 1.683296e-02
185 8.554131e-04 1.648356e-02
186 7.199828e-04 1.612267e-02
187 8.031140e-04 1.575170e-02
188 6.783897e-04 1.537202e-02
189 7.563165e-04 1.498498e-02
190 6.420018e-04 1.459190e-02
191 7.144945e-04 1.419407e-02
192 6.102433e-04 1.379273e-02
193 6.771975e-04 1.338910e-02
194 5.826192e-04 1.298431e-02
195 6.440382e-04 1.257949e-02
196 5.587010e-04 1.217570e-02
197 6.146789e-04 1.177392e-02
198 5.381131e-04 1.137512e-02
199 5.888182e-04 1.098018e-02
200 5.205193e-04 1.058995e-02
201 5.661789e-04 1.020518e-02
202 5.056116e-04 9.826613e-03
203 5.464986e-04 9.454895e-03
204 4.931023e-04 9.090628e-03
205 5.295227e-04 8.734354e-03
206 4.827184e-04 8.386557e-03
207 5.150002e-04 8.047663e-03
208 4.741996e-04 7.718043e-03
209 5.026831e-04 7.398014e-03
210 4.672983e-04 7.087838e-03
211 4.923270e-04 6.787727e-03
212 4.617814e-04 6.497843e-03
213 4.836942e-04 6.218298e-03
214 4.574321e-04 5.949160e-03
215 4.765572e-04 5.690452e-03
216 4.540529e-04 5.442156e-03
217 4.707021e-04 5.204214e-03
218 4.514671e-04 4.976530e-03
219 4.659316e-04 4.758974e-03
220 4.495201e-04 4.551383e-03
221 4.620675e-04 4.353564e-03
222 4.480794e-04 4.165296e-03
223 4.589513e-04 3.986333e-03
224 4.470341e-04 3.816407e-03
225 4.564445e-04 3.655229e-03
226 4.462934e-04 3.502493e-03
227 4.544283e-04 3.357879e-03
228 4.457850e-04 3.221054e-03
229 4.528017e-04 3.091675e-03
230 4.454521e-04 2.969393e-03
231 4.514800e-04 2.853856e-03
232 4.452519e-04 2.744708e-03
233 4.503931e-04 2.641594e-03
234 4.451524e-04 2.544163e-03
235 4.494837e-04 2.452069e-03
236 4.451306e-04 2.364973e-03
237 4.487052e-04 2.282545e-03
238 4.451702e-04 2.204464e-03
239 4.480204e-04 2.130425e-03
240 4.452598e-04 2.060132e-03
241 4.474001e-04 1.993305e-03
242 4.453914e-04 1.929679e-03
243 4.468217e-04 1.869003e-03
244 4.455594e-04 1.811042e-03
245 4.462685e-04 1.755578e-03
246 4.457591e-04 1.702407e-03
247 4.457285e-04 1.651340e-03
248 4.459868e-04 1.602203e-03
249 4.451937e-04 1.554838e-03
250 4.462382e-04 1.509098e-03
251 4.446595e-04 1.464852e-03
252 4.465094e-04 1.421980e-03
253 4.441240e-04 1.380374e-03
254 4.467955e-04 1.339936e-03
255 4.435874e-04 1.300580e-03
256 4.470916e-04 1.262228e-03
257 4.430514e-04 1.224814e-03
258 4.473921e-04 1.188277e-03
259 4.425192e-04 1.152564e-03
260 4.476911e-04 1.117630e-03
261 4.419944e-04 1.083437e-03
262 4.479829e-04 1.049950e-03
263 4.414812e-04 1.017142e-03
264 4.482617e-04 9.849902e-04
265 4.409842e-04 9.534748e-04
266 4.485218e-04 9.225811e-04
267 4.405075e-04 8.922975e-04
268 4.487583e-04 8.626156e-04
269 4.400553e-04 8.335296e-04
270 4.489666e-04 8.050363e-04
271 4.396310e-04 7.771347e-04
272 4.491430e-04 7.498256e-04
273 4.392381e-04 7.231115e-04
274 4.492844e-04 6.969965e-04
275 4.388789e-04 6.714859e-04
276 4.493888e-04 6.465859e-04
277 4.385555e-04 6.223039e-04
278 4.494550e-04 5.986480e-04
279 4.382694e-04 5.756268e-04
280 4.494824e-04 5.532495e-04
281 4.380214e-04 5.315259e-04
282 4.494715e-04 5.104657e-04
283 4.378117e-04 4.900791e-04
284 4.494233e-04 4.703761e-04
285 4.376400e-04 4.513667e-04
286 4.493396e-04 4.330608e-04
287 4.375057e-04 4.154679e-04
288 4.492227e-04 3.985968e-04
289 4.374075e-04 3.824558e-04
290 4.490751e-04 3.670522e-04
291 4.373439e-04 3.523922e-04
292 4.488998e-04 3.384804e-04
293 4.373130e-04 3.253197e-04
294 4.487002e-04 3.129112e-04
295 4.373126e-04 3.012532e-04
296 4.484794e-04 2.903415e-04
297 4.373404e-04 2.801687e-04
298 4.482408e-04 2.707241e-04
299 4.373938e-04 2.619930e-04
300 4.479878e-04 2.539572e-04
301 4.374703e-04 2.465942e-04
302 4.477235e-04 2.398778e-04
303 4.375671e-04 2.337776e-04
304 4.474510e-04 2.282602e-04
305 4.376816e-04 2.232885e-04
306 4.471731e-04 2.188232e-04
307 4.378111e-04 2.148228e-04
308 4.468925e-04 2.112446e-04
309 4.379532e-04 2.080451e-04
310 4.466115e-04 2.051810e-04
311 4.381053e-04 2.026097e-04
312 4.463323e-04 2.002898e-04
313 4.382651e-04 1.981817e-04
314 4.460568e-04 1.962479e-04
315 4.384305e-04 1.944536e-04
316 4.457867e-04 1.927663e-04
317 4.385995e-04 1.911567e-04
318 4.455233e-04 1.895981e-04
319 4.387703e-04 1.880667e-04
320 4.452679e-04 1.865417e-04
321 4.389412e-04 1.850046e-04
322 4.450213e-04 1.834398e-04
323 4.391108e-04 1.818340e-04
324 4.447845e-04 1.801760e-04
325 4.392778e-04 1.784568e-04
326 4.445578e-04 1.766694e-04
327 4.394413e-04 1.748084e-04
328 4.443419e-04 1.728700e-04
329 4.396002e-04 1.708518e-04
330 4.441369e-04 1.687527e-04
331 4.397538e-04 1.665727e-04
332 4.439430e-04 1.643129e-04
333 4.399015e-04 1.619750e-04
334 4.437602e-04 1.595618e-04
335 4.400429e-04 1.570766e-04
336 4.435885e-04 1.545231e-04
337 4.401776e-04 1.519057e-04
338 4.434276e-04 1.492292e-04
339 4.403054e-04 1.464984e-04
340 4.432775e-04 1.437188e-04
341 4.404261e-04 1.408957e-04
342 4.431377e-04 1.380347e-04
343 4.405398e-04 1.351415e-04
344 4.430080e-04 1.322217e-04
345 4.406463e-04 1.292810e-04
346 4.428879e-04 1.263250e-04
347 4.407459e-04 1.233592e-04
348 4.427771e-04 1.203890e-04
349 4.408386e-04 1.174198e-04
350 4.426750e-04 1.144565e-04
351 4.409247e-04 1.115042e-04
352 4.425814e-04 1.085676e-04
353 4.410044e-04 1.056511e-04
354 4.424956e-04 1.027591e-04
355 4.410779e-04 9.989554e-05
356 4.424172e-04 9.706430e-05
357 4.411455e-04 9.426889e-05
358 4.423457e-04 9.151260e-05
359 4.412076e-04 8.879847e-05
360 4.422807e-04 8.612926e-05
361 4.412643e-04 8.350749e-05
362 4.422218e-04 8.093540e-05
363 4.413162e-04 7.841501e-05
364 4.421683e-04 7.594806e-05
365 4.413634e-04 7.353605e-05
366 4.421200e-04 7.118025e-05
367 4.414063e-04 6.888170e-05
368 4.420764e-04 6.664121e-05
369 4.414452e-04 6.445937e-05
370 4.420371e-04 6.233657e-05
371 4.414805e-04 6.027300e-05
372 4.420018e-04 5.826866e-05
373 4.415123e-04 5.632338e-05
374 4.419699e-04 5.443683e-05
375 4.415411e-04 5.260850e-05
376 4.419413e-04 5.083777e-05
377 4.415671e-04 4.912386e-05
378 4.419156e-04 4.746588e-05
379 4.415906e-04 4.586283e-05
380 4.418925e-04 4.431361e-05
381 4.416117e-04 4.281704e-05
382 4.418718e-04 4.137186e-05
383 4.416308e-04 3.997674e-05
384 4.418531e-04 3.863032e-05
385 4.416480e-04 3.733116e-05
386 4.418363e-04 3.607781e-05
387 4.416636e-04 3.486880e-05
388 4.418211e-04 3.370263e-05
389 4.416776e-04 3.257781e-05
390 4.418074e-04 3.149283e-05
391 4.416904e-04 3.044622e-05
392 4.417950e-04 2.943650e-05
393 4.417019e-04 2.846221e-05
394 4.417838e-04 2.752195e-05
395 4.417124e-04 2.661432e-05
396 4.417736e-04 2.573797e-05
397 4.417220e-04 2.489159e-05
398 4.417644e-04 2.407392e-05
399 4.417307e-04 2.328373e-05
400 4.417559e-04 2.251984e-05
401 4.417386e-04 2.178115e-05
402 4.417482e-04 2.106656e-05
403 4.417458e-04 2.037506e-05
404 4.417412e-04 1.970567e-05
405 4.417525e-04 1.905748e-05
406 4.417348e-04 1.842959e-05
407 4.417585e-04 1.782120e-05
408 4.417290e-04 1.723152e-05
409 4.417640e-04 1.665982e-05
410 4.417237e-04 1.610540e-05
411 4.417690e-04 1.556762e-05
412 4.417188e-04 1.504587e-05
413 4.417736e-04 1.453958e-05
414 4.417144e-04 1.404822e-05
415 4.417777e-04 1.357128e-05
416 4.417104e-04 1.310830e-05
417 4.417815e-04 1.265885e-05
418 4.417069e-04 1.222252e-05
419 4.417848e-04 1.179891e-05
420 4.417037e-04 1.138769e-05
421 4.417878e-04 1.098851e-05
422 4.417008e-04 1.060106e-05
423 4.417904e-04 1.022505e-05
424 4.416984e-04 9.860198e-06
425 4.417927e-04 9.506259e-06
426 4.416962e-04 9.162985e-06
427 4.417946e-04 8.830151e-06
428 4.416944e-04 8.507541e-06
429 4.417962e-04 8.194954e-06
430 4.416929e-04 7.892200e-06
431 4.417976e-04 7.599097e-06
432 4.416917e-04 7.315475e-06
433 4.417986e-04 7.041170e-06
434 4.416908e-04 6.776027e-06
435 4.417993e-04 6.519897e-06
436 4.416902e-04 6.272636e-06
437 4.417998e-04 6.034107e-06
438 4.416898e-04 5.804177e-06
439 4.418000e-04 5.582714e-06
440 4.416897e-04 5.369593e-06
441 4.418000e-04 5.164687e-06
442 4.416898e-04 4.967874e-06
443 4.417998e-04 4.779028e-06
444 4.416901e-04 4.598027e-06
445 4.417994e-04 4.424745e-06
446 4.416906e-04 4.259054e-06
447 4.417987e-04 4.100823e-06
448 4.416913e-04 3.949916e-06
449 4.417979e-04 3.806193e-06
450 4.416922e-04 3.669507e-06
451 4.417970e-04 3.539704e-06
452 4.416932e-04 3.416622e-06
453 4.417958e-04 3.300090e-06
454 4.416944e-04 3.189927e-06
455 4.417946e-04 3.085942e-06
456 4.416957e-04 2.987935e-06
457 4.417932e-04 2.895693e-06
458 4.416971e-04 2.808994e-06
459 4.417918e-04 2.727607e-06
460 4.416985e-04 2.651289e-06
461 4.417902e-04 2.579791e-06
462 4.417001e-04 2.512856e-06
463 4.417886e-04 2.450220e-06
464 4.417017e-04 2.391618e-06
465 4.417870e-04 2.336780e-06
466 4.417034e-04 2.285437e-06
467 4.417853e-04 2.237321e-06
468 4.417051e-04 2.192170e-06
469 4.417835e-04 2.149725e-06
470 4.417069e-04 2.109735e-06
471 4.417818e-04 2.071958e-06
472 4.417086e-04 2.036164e-06
473 4.417800e-04 2.002133e-06
474 4.417104e-04 1.969656e-06
475 4.417782e-04 1.938540e-06
476 4.417121e-04 1.908603e-06
477 4.417765e-04 1.879679e-06
478 4.417138e-04 1.851616e-06
479 4.417748e-04 1.824272e-06
480 4.417156e-04 1.797523e-06
481 4.417731e-04 1.771256e-06
482 4.417172e-04 1.745370e-06
483 4.417714e-04 1.719778e-06
484 4.417189e-04 1.694402e-06
485 4.417698e-04 1.669177e-06
486 4.417205e-04 1.644046e-06
487 4.417682e-04 1.618963e-06
488 4.417220e-04 1.593888e-06
489 4.417667e-04 1.568792e-06
490 4.417235e-04 1.543650e-06
491 4.417652e-04 1.518447e-06
492 4.417249e-04 1.493170e-06
493 4.417638e-04 1.467815e-06
494 4.417263e-04 1.442379e-06
495 4.417625e-04 1.416866e-06
496 4.417276e-04 1.391283e-06
497 4.417612e-04 1.365638e-06
498 4.417289e-04 1.339944e-06
499 4.417600e-04 1.314215e-06
500 4.417301e-04 1.288469e-06
501 4.417588e-04 1.262723e-06
502 4.417312e-04 1.236996e-06
503 4.417577e-04 1.211308e-06
504 4.417323e-04 1.185681e-06
505 4.417567e-04 1.160134e-06
506 4.417333e-04 1.134691e-06
507 4.417557e-04 1.109372e-06
508 4.417342e-04 1.084198e-06
509 4.417547e-04 1.059191e-06
510 4.417351e-04 1.034371e-06
511 4.417539e-04 1.009757e-06
512 4.417360e-04 9.853699e-07
513 4.417531e-04 9.612270e-07
514 4.417367e-04 9.373462e-07
515 4.417523e-04 9.137441e-07
516 4.417375e-04 8.904366e-07
517 4.417516e-04 8.674384e-07
518 4.417381e-04 8.447631e-07
519 4.417510e-04 8.224233e-07
520 4.417388e-04 8.004307e-07
521 4.417504e-04 7.787957e-07
522 4.417393e-04 7.575277e-07
523 4.417498e-04 7.366351e-07
524 4.417399e-04 7.161251e-07
525 4.417493e-04 6.960039e-07
526 4.417404e-04 6.762769e-07
527 4.417488e-04 6.569483e-07
528 4.417408e-04 6.380213e-07
529 4.417484e-04 6.194984e-07
530 4.417412e-04 6.013810e-07
531 4.417480e-04 5.836698e-07
532 4.417416e-04 5.663647e-07
533 4.417476e-04 5.494646e-07
534 4.417420e-04 5.329681e-07
535 4.417473e-04 5.168728e-07
536 4.417423e-04 5.011758e-07
537 4.417470e-04 4.858736e-07
538 4.417426e-04 4.709620e-07
539 4.417467e-04 4.564367e-07
540 4.417429e-04 4.422926e-07
541 4.417464e-04 4.285243e-07
542 4.417431e-04 4.151261e-07
543 4.417462e-04 4.020918e-07
544 4.417433e-04 3.894152e-07
545 4.417460e-04 3.770897e-07
546 4.417435e-04 3.651084e-07
547 4.417458e-04 3.534644e-07
548 4.417437e-04 3.421506e-07
549 4.417456e-04 3.311598e-07
550 4.417439e-04 3.204846e-07
551 4.417454e-04 3.101178e-07
552 4.417441e-04 3.000520e-07
553 4.417453e-04 2.902799e-07
554 4.417442e-04 2.807941e-07
555 4.417452e-04 2.715874e-07
556 4.417443e-04 2.626525e-07
557 4.417450e-04 2.539824e-07
558 4.417444e-04 2.455700e-07
559 4.417449e-04 2.374084e-07
560 4.417445e-04 2.294907e-07
561 4.417448e-04 2.218104e-07
562 4.417446e-04 2.143609e-07
563 4.417447e-04 2.071358e-07
564 4.417447e-04 2.001289e-07
565 4.417447e-04 1.933340e-07
566 4.417448e-04 1.867454e-07
567 4.417446e-04 1.803572e-07
568 4.417449e-04 1.741639e-07
569 4.417445e-04 1.681600e-07
570 4.417449e-04 1.623403e-07
571 4.417445e-04 1.566997e-07
572 4.417450e-04 1.512332e-07
573 4.417444e-04 1.459361e-07
574 4.417450e-04 1.408038e-07
575 4.417444e-04 1.358317e-07
576 4.417451e-04 1.310156e-07
577 4.417443e-04 1.263513e-07
578 4.417451e-04 1.218348e-07
579 4.417443e-04 1.174622e-07
580 4.417451e-04 1.132296e-07
581 4.417443e-04 1.091336e-07
582 4.417452e-04 1.051705e-07
583 4.417443e-04 1.013371e-07
584 4.417452e-04 9.762998e-08
585 4.417442e-04 9.404603e-08
586 4.417452e-04 9.058219e-08
587 4.417442e-04 8.723552e-08
588 4.417452e-04 8.400314e-08
589 4.417442e-04 8.088229e-08
590 4.417452e-04 7.787028e-08
591 4.417442e-04 7.496452e-08
592 4.417452e-04 7.216247e-08
593 4.417442e-04 6.946169e-08
594 4.417452e-04 6.685977e-08
595 4.417442e-04 6.435440e-08
596 4.417452e-04 6.194329e-08
597 4.417442e-04 5.962424e-08
598 4.417452e-04 5.739506e-08
599 4.417442e-04 5.525362e-08
600 4.417452e-04 5.319782e-08
601 4.417442e-04 5.122560e-08
602 4.417452e-04 4.933491e-08
603 4.417442e-04 4.752372e-08
604 4.417452e-04 4.579002e-08
605 4.417442e-04 4.413182e-08
606 4.417452e-04 4.254711e-08
607 4.417442e-04 4.103390e-08
608 4.417452e-04 3.959017e-08
609 4.417442e-04 3.821392e-08
610 4.417452e-04 3.690311e-08
611 4.417442e-04 3.565569e-08
612 4.417452e-04 3.446959e-08
613 4.417442e-04 3.334272e-08
614 4.417452e-04 3.227296e-08
615 4.417442e-04 3.125816e-08
616 4.417452e-04 3.029616e-08
617 4.417443e-04 2.938478e-08
618 4.417452e-04 2.852181e-08
619 4.417443e-04 2.770503e-08
620 4.417451e-04 2.693220e-08
621 4.417443e-04 2.620111e-08
622 4.417451e-04 2.550951e-08
623 4.417443e-04 2.485520e-08
624 4.417451e-04 2.423598e-08
625 4.417443e-04 2.364967e-08
626 4.417451e-04 2.309416e-08
627 4.417443e-04 2.256736e-08
628 4.417451e-04 2.206723e-08
629 4.417443e-04 2.159181e-08
630 4.417451e-04 2.113920e-08
631 4.417444e-04 2.070758e-08
632 4.417451e-04 2.029521e-08
633 4.417444e-04 1.990042e-08
634 4.417450e-04 1.952165e-08
635 4.417444e-04 1.915743e-08
636 4.417450e-04 1.880637e-08
637 4.417444e-04 1.846718e-08
638 4.417450e-04 1.813866e-08
639 4.417444e-04 1.781970e-08
640 4.417450e-04 1.750929e-08
641 4.417444e-04 1.720650e-08
642 4.417450e-04 1.691049e-08
643 4.417445e-04 1.662049e-08
644 4.417450e-04 1.633581e-08
645 4.417445e-04 1.605585e-08
646 4.417449e-04 1.578006e-08
647 4.417445e-04 1.550796e-08
648 4.417449e-04 1.523914e-08
649 4.417445e-04 1.497323e-08
650 4.417449e-04 1.470993e-08
651 4.417445e-04 1.444897e-08
652 4.417449e-04 1.419014e-08
653 4.417445e-04 1.393326e-08
654 4.417449e-04 1.367820e-08
655 4.417445e-04 1.342484e-08
656 4.417449e-04 1.317311e-08
657 4.417445e-04 1.292296e-08
658 4.417449e-04 1.267437e-08
659 4.417446e-04 1.242732e-08
660 4.417449e-04 1.218183e-08
661 4.417446e-04 1.193792e-08
662 4.417448e-04 1.169565e-08
663 4.417446e-04 1.145505e-08
664 4.417448e-04 1.121620e-08
665 4.417446e-04 1.097916e-08
666 4.417448e-04 1.074401e-08
667 4.417446e-04 1.051083e-08
668 4.417448e-04 1.027970e-08
669 4.417446e-04 1.005072e-08
670 4.417448e-04 9.823964e-09
