# step err_l2 res_l2
192 7.562843e-02 3.398186e-03
193 7.534399e-02 3.379963e-03
194 7.506084e-02 3.361930e-03
195 7.477898e-02 3.344086e-03
196 7.449838e-02 3.326425e-03
197 7.421904e-02 3.308947e-03
198 7.394096e-02 3.291647e-03
199 7.366411e-02 3.274522e-03
200 7.338849e-02 3.257570e-03
201 7.311409e-02 3.240788e-03
202 7.284090e-02 3.224173e-03
203 7.256892e-02 3.207722e-03
204 7.229812e-02 3.191433e-03
205 7.202851e-02 3.175302e-03
206 7.176008e-02 3.159327e-03
207 7.149281e-02 3.143507e-03
208 7.122669e-02 3.127837e-03
209 7.096173e-02 3.112316e-03
210 7.069790e-02 3.096941e-03
211 7.043521e-02 3.081710e-03
212 7.017364e-02 3.066621e-03
213 6.991319e-02 3.051671e-03
214 6.965384e-02 3.036858e-03
215 6.939560e-02 3.022180e-03
216 6.913845e-02 3.007635e-03
217 6.888238e-02 2.993220e-03
218 6.862739e-02 2.978934e-03
219 6.837347e-02 2.964774e-03
220 6.812061e-02 2.950738e-03
221 6.786881e-02 2.936825e-03
222 6.761806e-02 2.923032e-03
223 6.736834e-02 2.909359e-03
224 6.711967e-02 2.895801e-03
225 6.687202e-02 2.882359e-03
226 6.662539e-02 2.869030e-03
227 6.637978e-02 2.855812e-03
228 6.613518e-02 2.842704e-03
229 6.589158e-02 2.829704e-03
230 6.564897e-02 2.816811e-03
231 6.540736e-02 2.804022e-03
232 6.516672e-02 2.791336e-03
233 6.492707e-02 2.778752e-03
234 6.468839e-02 2.766267e-03
235 6.445067e-02 2.753881e-03
236 6.421391e-02 2.741593e-03
237 6.397811e-02 2.729399e-03
238 6.374325e-02 2.717300e-03
239 6.350934e-02 2.705294e-03
240 6.327636e-02 2.693378e-03
241 6.304431e-02 2.681553e-03
242 6.281319e-02 2.669817e-03
243 6.258300e-02 2.658168e-03
244 6.235371e-02 2.646605e-03
245 6.212534e-02 2.635127e-03
246 6.189787e-02 2.623733e-03
247 6.167130e-02 2.612421e-03
248 6.144563e-02 2.601190e-03
249 6.122085e-02 2.590039e-03
250 6.099695e-02 2.578968e-03
251 6.077393e-02 2.567974e-03
252 6.055179e-02 2.557057e-03
253 6.033052e-02 2.546216e-03
254 6.011011e-02 2.535449e-03
255 5.989057e-02 2.524756e-03
256 5.967188e-02 2.514136e-03
257 5.945405e-02 2.503587e-03
258 5.923706e-02 2.493109e-03
259 5.902091e-02 2.482700e-03
260 5.880561e-02 2.472361e-03
261 5.859113e-02 2.462089e-03
262 5.837749e-02 2.451884e-03
263 5.816468e-02 2.441745e-03
264 5.795268e-02 2.431671e-03
265 5.774150e-02 2.421662e-03
266 5.753114e-02 2.411716e-03
267 5.732159e-02 2.401832e-03
268 5.711284e-02 2.392011e-03
269 5.690489e-02 2.382250e-03
270 5.669773e-02 2.372550e-03
271 5.649138e-02 2.362910e-03
272 5.628581e-02 2.353328e-03
273 5.608102e-02 2.343804e-03
274 5.587702e-02 2.334337e-03
275 5.567379e-02 2.324928e-03
276 5.547134e-02 2.315574e-03
277 5.526966e-02 2.306275e-03
278 5.506875e-02 2.297031e-03
279 5.486860e-02 2.287841e-03
280 5.466920e-02 2.278704e-03
281 5.447057e-02 2.269619e-03
282 5.427268e-02 2.260587e-03
283 5.407555e-02 2.251606e-03
284 5.387916e-02 2.242676e-03
285 5.368351e-02 2.233796e-03
286 5.348860e-02 2.224966e-03
287 5.329442e-02 2.216185e-03
288 5.310098e-02 2.207452e-03
289 5.290826e-02 2.198768e-03
290 5.271627e-02 2.190130e-03
291 5.252500e-02 2.181540e-03
292 5.233445e-02 2.172996e-03
293 5.214461e-02 2.164499e-03
294 5.195549e-02 2.156046e-03
295 5.176707e-02 2.147638e-03
296 5.157936e-02 2.139275e-03
297 5.139235e-02 2.130956e-03
298 5.120604e-02 2.122680e-03
299 5.102043e-02 2.114448e-03
300 5.083551e-02 2.106258e-03
301 5.065127e-02 2.098110e-03
302 5.046773e-02 2.090004e-03
303 5.028487e-02 2.081939e-03
304 5.010269e-02 2.073915e-03
305 4.992119e-02 2.065932e-03
306 4.974037e-02 2.057988e-03
307 4.956021e-02 2.050085e-03
308 4.938073e-02 2.042220e-03
309 4.920191e-02 2.034395e-03
310 4.902376e-02 2.026608e-03
311 4.884627e-02 2.018859e-03
312 4.866943e-02 2.011148e-03
313 4.849325e-02 2.003475e-03
314 4.831772e-02 1.995838e-03
315 4.814285e-02 1.988239e-03
316 4.796862e-02 1.980676e-03
317 4.779503e-02 1.973149e-03
318 4.762209e-02 1.965658e-03
319 4.744978e-02 1.958202e-03
320 4.727811e-02 1.950781e-03
321 4.710708e-02 1.943395e-03
322 4.693667e-02 1.936044e-03
323 4.676690e-02 1.928727e-03
324 4.659774e-02 1.921444e-03
325 4.642922e-02 1.914194e-03
326 4.626131e-02 1.906978e-03
327 4.609402e-02 1.899795e-03
328 4.592735e-02 1.892645e-03
329 4.576129e-02 1.885527e-03
330 4.559584e-02 1.878442e-03
331 4.543100e-02 1.871388e-03
332 4.526677e-02 1.864367e-03
333 4.510314e-02 1.857376e-03
334 4.494010e-02 1.850417e-03
335 4.477767e-02 1.843489e-03
336 4.461584e-02 1.836592e-03
337 4.445459e-02 1.829725e-03
338 4.429394e-02 1.822888e-03
339 4.413388e-02 1.816082e-03
340 4.397440e-02 1.809305e-03
341 4.381551e-02 1.802558e-03
342 4.365720e-02 1.795840e-03
343 4.349947e-02 1.789152e-03
344 4.334232e-02 1.782492e-03
345 4.318574e-02 1.775861e-03
346 4.302974e-02 1.769258e-03
347 4.287430e-02 1.762684e-03
348 4.271944e-02 1.756138e-03
349 4.256514e-02 1.749620e-03
350 4.241140e-02 1.743129e-03
351 4.225823e-02 1.736666e-03
352 4.210561e-02 1.730231e-03
353 4.195355e-02 1.723822e-03
354 4.180205e-02 1.717440e-03
355 4.165110e-02 1.711085e-03
356 4.150070e-02 1.704757e-03
357 4.135085e-02 1.698455e-03
358 4.120155e-02 1.692180e-03
359 4.105279e-02 1.685930e-03
360 4.090457e-02 1.679706e-03
361 4.075689e-02 1.673508e-03
362 4.060975e-02 1.667336e-03
363 4.046315e-02 1.661188e-03
364 4.031708e-02 1.655067e-03
365 4.017155e-02 1.648970e-03
366 4.002654e-02 1.642898e-03
367 3.988206e-02 1.636851e-03
368 3.973811e-02 1.630828e-03
369 3.959468e-02 1.624830e-03
370 3.945177e-02 1.618856e-03
371 3.930938e-02 1.612906e-03
372 3.916751e-02 1.606980e-03
373 3.902616e-02 1.601079e-03
374 3.888532e-02 1.595200e-03
375 3.874499e-02 1.589346e-03
376 3.860517e-02 1.583515e-03
377 3.846586e-02 1.577707e-03
378 3.832706e-02 1.571922e-03
379 3.818876e-02 1.566160e-03
380 3.805096e-02 1.560422e-03
381 3.791367e-02 1.554706e-03
382 3.777687e-02 1.549012e-03
383 3.764057e-02 1.543341e-03
384 3.750476e-02 1.537693e-03
385 3.736945e-02 1.532067e-03
386 3.723462e-02 1.526463e-03
387 3.710029e-02 1.520881e-03
388 3.696644e-02 1.515321e-03
389 3.683308e-02 1.509782e-03
390 3.670021e-02 1.504265e-03
391 3.656781e-02 1.498770e-03
392 3.643590e-02 1.493296e-03
393 3.630446e-02 1.487844e-03
394 3.617350e-02 1.482413e-03
395 3.604302e-02 1.477003e-03
396 3.591301e-02 1.471613e-03
397 3.578347e-02 1.466245e-03
398 3.565440e-02 1.460898e-03
399 3.552579e-02 1.455571e-03
400 3.539766e-02 1.450264e-03
401 3.526998e-02 1.444979e-03
402 3.514277e-02 1.439713e-03
403 3.501603e-02 1.434468e-03
404 3.488974e-02 1.429243e-03
405 3.476390e-02 1.424037e-03
406 3.463853e-02 1.418852e-03
407 3.451360e-02 1.413687e-03
408 3.438913e-02 1.408541e-03
409 3.426511e-02 1.403415e-03
410 3.414154e-02 1.398309e-03
411 3.401842e-02 1.393222e-03
412 3.389574e-02 1.388154e-03
413 3.377350e-02 1.383106e-03
414 3.365171e-02 1.378077e-03
415 3.353036e-02 1.373067e-03
416 3.340945e-02 1.368076e-03
417 3.328898e-02 1.363104e-03
418 3.316894e-02 1.358150e-03
419 3.304933e-02 1.353216e-03
420 3.293016e-02 1.348300e-03
421 3.281142e-02 1.343403e-03
422 3.269311e-02 1.338524e-03
423 3.257523e-02 1.333663e-03
424 3.245777e-02 1.328821e-03
425 3.234074e-02 1.323997e-03
426 3.222413e-02 1.319191e-03
427 3.210794e-02 1.314403e-03
428 3.199218e-02 1.309633e-03
429 3.187683e-02 1.304881e-03
430 3.176190e-02 1.300147e-03
431 3.164738e-02 1.295431e-03
432 3.153328e-02 1.290732e-03
433 3.141959e-02 1.286051e-03
434 3.130631e-02 1.281387e-03
435 3.119344e-02 1.276741e-03
436 3.108098e-02 1.272112e-03
437 3.096893e-02 1.267500e-03
438 3.085728e-02 1.262905e-03
439 3.074603e-02 1.258328e-03
440 3.063519e-02 1.253768e-03
441 3.052474e-02 1.249224e-03
442 3.041470e-02 1.244698e-03
443 3.030505e-02 1.240188e-03
444 3.019580e-02 1.235695e-03
445 3.008695e-02 1.231219e-03
446 2.997848e-02 1.226759e-03
447 2.987041e-02 1.222316e-03
448 2.976273e-02 1.217889e-03
449 2.965544e-02 1.213479e-03
450 2.954854e-02 1.209085e-03
451 2.944202e-02 1.204708e-03
452 2.933588e-02 1.200346e-03
453 2.923013e-02 1.196001e-03
454 2.912477e-02 1.191671e-03
455 2.901978e-02 1.187358e-03
456 2.891517e-02 1.183061e-03
457 2.881094e-02 1.178779e-03
458 2.870709e-02 1.174513e-03
459 2.860361e-02 1.170263e-03
460 2.850050e-02 1.166029e-03
461 2.839777e-02 1.161810e-03
462 2.829541e-02 1.157607e-03
463 2.819341e-02 1.153419e-03
464 2.809179e-02 1.149247e-03
465 2.799053e-02 1.145090e-03
466 2.788964e-02 1.140948e-03
467 2.778911e-02 1.136822e-03
468 2.768895e-02 1.132710e-03
469 2.758914e-02 1.128614e-03
470 2.748970e-02 1.124533e-03
471 2.739062e-02 1.120467e-03
472 2.729189e-02 1.116415e-03
473 2.719352e-02 1.112379e-03
474 2.709551e-02 1.108357e-03
475 2.699785e-02 1.104350e-03
476 2.690054e-02 1.100358e-03
477 2.680358e-02 1.096380e-03
478 2.670697e-02 1.092417e-03
479 2.661071e-02 1.088469e-03
480 2.651480e-02 1.084535e-03
481 2.641924e-02 1.080615e-03
482 2.632402e-02 1.076709e-03
483 2.622914e-02 1.072818e-03
484 2.613461e-02 1.068941e-03
485 2.604042e-02 1.065079e-03
486 2.594656e-02 1.061230e-03
487 2.585305e-02 1.057396e-03
488 2.575987e-02 1.053575e-03
489 2.566703e-02 1.049768e-03
490 2.557453e-02 1.045976e-03
491 2.548235e-02 1.042197e-03
492 2.539051e-02 1.038432e-03
493 2.529901e-02 1.034680e-03
494 2.520783e-02 1.030943e-03
495 2.511698e-02 1.027218e-03
496 2.502646e-02 1.023508e-03
497 2.493627e-02 1.019811e-03
498 2.484640e-02 1.016127e-03
499 2.475685e-02 1.012457e-03
500 2.466763e-02 1.008801e-03
501 2.457873e-02 1.005157e-03
502 2.449015e-02 1.001527e-03
503 2.440189e-02 9.979101e-04
504 2.431395e-02 9.943063e-04
505 2.422633e-02 9.907156e-04
506 2.413902e-02 9.871380e-04
507 2.405203e-02 9.835734e-04
508 2.396535e-02 9.800217e-04
509 2.387899e-02 9.764830e-04
510 2.379293e-02 9.729571e-04
511 2.370719e-02 9.694440e-04
512 2.362175e-02 9.659437e-04
513 2.353663e-02 9.624562e-04
514 2.345181e-02 9.589812e-04
515 2.336730e-02 9.555189e-04
516 2.328309e-02 9.520692e-04
517 2.319918e-02 9.486320e-04
518 2.311558e-02 9.452073e-04
519 2.303228e-02 9.417950e-04
520 2.294928e-02 9.383951e-04
521 2.286658e-02 9.350076e-04
522 2.278418e-02 9.316323e-04
523 2.270208e-02 9.282693e-04
524 2.262027e-02 9.249184e-04
525 2.253875e-02 9.215798e-04
526 2.245753e-02 9.182532e-04
527 2.237661e-02 9.149387e-04
528 2.229597e-02 9.116362e-04
529 2.221563e-02 9.083457e-04
530 2.213558e-02 9.050671e-04
531 2.205581e-02 9.018004e-04
532 2.197633e-02 8.985455e-04
533 2.189714e-02 8.953024e-04
534 2.181824e-02 8.920711e-04
535 2.173962e-02 8.888515e-04
536 2.166128e-02 8.856435e-04
537 2.158323e-02 8.824472e-04
538 2.150545e-02 8.792625e-04
539 2.142796e-02 8.760892e-04
540 2.135075e-02 8.729275e-04
541 2.127382e-02 8.697772e-04
542 2.119716e-02 8.666383e-04
543 2.112078e-02 8.635108e-04
544 2.104468e-02 8.603946e-04
545 2.096885e-02 8.572897e-04
546 2.089329e-02 8.541960e-04
547 2.081801e-02 8.511135e-04
548 2.074299e-02 8.480422e-04
549 2.066825e-02 8.449820e-04
550 2.059378e-02 8.419328e-04
551 2.051958e-02 8.388947e-04
552 2.044564e-02 8.358676e-04
553 2.037197e-02 8.328514e-04
554 2.029857e-02 8.298462e-04
555 2.022543e-02 8.268518e-04
556 2.015255e-02 8.238682e-04
557 2.007994e-02 8.208954e-04
558 2.000759e-02 8.179334e-04
559 1.993550e-02 8.149821e-04
560 1.986367e-02 8.120415e-04
561 1.979210e-02 8.091114e-04
562 1.972079e-02 8.061920e-04
563 1.964973e-02 8.032832e-04
564 1.957894e-02 8.003848e-04
565 1.950839e-02 7.974969e-04
566 1.943810e-02 7.946195e-04
567 1.936807e-02 7.917524e-04
568 1.929829e-02 7.888958e-04
569 1.922876e-02 7.860494e-04
570 1.915948e-02 7.832133e-04
571 1.909044e-02 7.803875e-04
572 1.902166e-02 7.775719e-04
573 1.895313e-02 7.747665e-04
574 1.888484e-02 7.719712e-04
575 1.881680e-02 7.691860e-04
576 1.874901e-02 7.664108e-04
577 1.868146e-02 7.636457e-04
578 1.861415e-02 7.608906e-04
579 1.854709e-02 7.581454e-04
580 1.848027e-02 7.554101e-04
581 1.841369e-02 7.526847e-04
582 1.834735e-02 7.499692e-04
583 1.828125e-02 7.472635e-04
584 1.821539e-02 7.445675e-04
585 1.814976e-02 7.418813e-04
586 1.808437e-02 7.392047e-04
587 1.801922e-02 7.365379e-04
588 1.795430e-02 7.338806e-04
589 1.788962e-02 7.312330e-04
590 1.782517e-02 7.285949e-04
591 1.776095e-02 7.259664e-04
592 1.769697e-02 7.233473e-04
593 1.763321e-02 7.207377e-04
594 1.756969e-02 7.181375e-04
595 1.750639e-02 7.155467e-04
596 1.744332e-02 7.129652e-04
597 1.738048e-02 7.103931e-04
598 1.731787e-02 7.078303e-04
599 1.725548e-02 7.052767e-04
600 1.719332e-02 7.027323e-04
601 1.713138e-02 7.001971e-04
602 1.706966e-02 6.976710e-04
603 1.700817e-02 6.951541e-04
604 1.694690e-02 6.926462e-04
605 1.688585e-02 6.901474e-04
606 1.682502e-02 6.876577e-04
607 1.676441e-02 6.851769e-04
608 1.670402e-02 6.827050e-04
609 1.664385e-02 6.802421e-04
610 1.658389e-02 6.777881e-04
611 1.652415e-02 6.753429e-04
612 1.646462e-02 6.729065e-04
613 1.640531e-02 6.704790e-04
614 1.634622e-02 6.680602e-04
615 1.628733e-02 6.656501e-04
616 1.622866e-02 6.632487e-04
617 1.617020e-02 6.608560e-04
618 1.611196e-02 6.584719e-04
619 1.605392e-02 6.560964e-04
620 1.599609e-02 6.537295e-04
621 1.593847e-02 6.513711e-04
622 1.588106e-02 6.490212e-04
623 1.582385e-02 6.466799e-04
624 1.576685e-02 6.443469e-04
625 1.571006e-02 6.420224e-04
626 1.565347e-02 6.397062e-04
627 1.559709e-02 6.373985e-04
628 1.554091e-02 6.350990e-04
629 1.548493e-02 6.328078e-04
630 1.542915e-02 6.305249e-04
631 1.537358e-02 6.282503e-04
632 1.531820e-02 6.259838e-04
633 1.526303e-02 6.237255e-04
634 1.520805e-02 6.214754e-04
635 1.515327e-02 6.192333e-04
636 1.509869e-02 6.169994e-04
637 1.504431e-02 6.147735e-04
638 1.499012e-02 6.125557e-04
639 1.493613e-02 6.103458e-04
640 1.488234e-02 6.081439e-04
641 1.482873e-02 6.059500e-04
642 1.477532e-02 6.037640e-04
643 1.472211e-02 6.015858e-04
644 1.466908e-02 5.994155e-04
645 1.461625e-02 5.972531e-04
646 1.456361e-02 5.950984e-04
647 1.451115e-02 5.929515e-04
648 1.445889e-02 5.908124e-04
649 1.440682e-02 5.886809e-04
650 1.435493e-02 5.865572e-04
651 1.430323e-02 5.844411e-04
652 1.425171e-02 5.823326e-04
653 1.420039e-02 5.802318e-04
654 1.414924e-02 5.781385e-04
655 1.409829e-02 5.760528e-04
656 1.404751e-02 5.739746e-04
657 1.399692e-02 5.719039e-04
658 1.394651e-02 5.698406e-04
659 1.389629e-02 5.677848e-04
660 1.384624e-02 5.657364e-04
661 1.379638e-02 5.636954e-04
662 1.374669e-02 5.616618e-04
663 1.369718e-02 5.596355e-04
664 1.364786e-02 5.576165e-04
665 1.359871e-02 5.556047e-04
666 1.354974e-02 5.536003e-04
667 1.350094e-02 5.516030e-04
668 1.345232e-02 5.496130e-04
669 1.340388e-02 5.476301e-04
670 1.335561e-02 5.456544e-04
671 1.330751e-02 5.436858e-04
672 1.325959e-02 5.417243e-04
673 1.321184e-02 5.397699e-04
674 1.316427e-02 5.378226e-04
675 1.311686e-02 5.358822e-04
676 1.306963e-02 5.339489e-04
677 1.302257e-02 5.320225e-04
678 1.297567e-02 5.301031e-04
679 1.292895e-02 5.281905e-04
680 1.288239e-02 5.262849e-04
681 1.283600e-02 5.243862e-04
682 1.278978e-02 5.224943e-04
683 1.274373e-02 5.206092e-04
684 1.269784e-02 5.187309e-04
685 1.265212e-02 5.168594e-04
686 1.260656e-02 5.149947e-04
687 1.256117e-02 5.131366e-04
688 1.251594e-02 5.112853e-04
689 1.247088e-02 5.094406e-04
690 1.242597e-02 5.076026e-04
691 1.238123e-02 5.057713e-04
692 1.233665e-02 5.039465e-04
693 1.229223e-02 5.021283e-04
694 1.224797e-02 5.003166e-04
695 1.220388e-02 4.985115e-04
696 1.215994e-02 4.967129e-04
697 1.211615e-02 4.949208e-04
698 1.207253e-02 4.931352e-04
699 1.202907e-02 4.913560e-04
700 1.198576e-02 4.895832e-04
701 1.194260e-02 4.878168e-04
702 1.189961e-02 4.860567e-04
703 1.185676e-02 4.843030e-04
704 1.181408e-02 4.825557e-04
705 1.177154e-02 4.808146e-04
706 1.172916e-02 4.790798e-04
707 1.168694e-02 4.773513e-04
708 1.164486e-02 4.756290e-04
709 1.160294e-02 4.739129e-04
710 1.156117e-02 4.722030e-04
711 1.151955e-02 4.704992e-04
712 1.147808e-02 4.688016e-04
713 1.143675e-02 4.671102e-04
714 1.139558e-02 4.654248e-04
715 1.135456e-02 4.637455e-04
716 1.131368e-02 4.620722e-04
717 1.127296e-02 4.604050e-04
718 1.123238e-02 4.587438e-04
719 1.119194e-02 4.570886e-04
720 1.115165e-02 4.554394e-04
721 1.111151e-02 4.537961e-04
722 1.107151e-02 4.521587e-04
723 1.103166e-02 4.505272e-04
724 1.099195e-02 4.489017e-04
725 1.095238e-02 4.472819e-04
726 1.091295e-02 4.456681e-04
727 1.087367e-02 4.440600e-04
728 1.083453e-02 4.424577e-04
729 1.079553e-02 4.408612e-04
730 1.075668e-02 4.392705e-04
731 1.071796e-02 4.376855e-04
732 1.067938e-02 4.361062e-04
733 1.064094e-02 4.345327e-04
734 1.060264e-02 4.329648e-04
735 1.056448e-02 4.314025e-04
736 1.052645e-02 4.298459e-04
737 1.048857e-02 4.282949e-04
738 1.045081e-02 4.267494e-04
739 1.041320e-02 4.252096e-04
740 1.037572e-02 4.236753e-04
741 1.033838e-02 4.221465e-04
742 1.030117e-02 4.206233e-04
743 1.026410e-02 4.191055e-04
744 1.022715e-02 4.175932e-04
745 1.019035e-02 4.160864e-04
746 1.015367e-02 4.145850e-04
747 1.011713e-02 4.130890e-04
748 1.008072e-02 4.115984e-04
749 1.004444e-02 4.101132e-04
750 1.000829e-02 4.086334e-04
751 9.972276e-03 4.071589e-04
752 9.936388e-03 4.056896e-04
753 9.900630e-03 4.042257e-04
754 9.865001e-03 4.027671e-04
755 9.829501e-03 4.013137e-04
756 9.794129e-03 3.998656e-04
757 9.758884e-03 3.984227e-04
758 9.723767e-03 3.969850e-04
759 9.688776e-03 3.955525e-04
760 9.653911e-03 3.941251e-04
761 9.619173e-03 3.927029e-04
762 9.584560e-03 3.912858e-04
763 9.550071e-03 3.898739e-04
764 9.515707e-03 3.884670e-04
765 9.481467e-03 3.870652e-04
766 9.447351e-03 3.856684e-04
767 9.413358e-03 3.842767e-04
768 9.379487e-03 3.828900e-04
769 9.345739e-03 3.815083e-04
770 9.312113e-03 3.801316e-04
771 9.278607e-03 3.787599e-04
772 9.245223e-03 3.773931e-04
773 9.211960e-03 3.760312e-04
774 9.178816e-03 3.746743e-04
775 9.145792e-03 3.733222e-04
