# step err_l2 res_l2
436 5.749283e-04 5.573712e-05
437 5.723434e-04 5.493322e-05
438 5.698097e-04 5.414092e-05
439 5.673263e-04 5.336004e-05
440 5.648923e-04 5.259042e-05
441 5.625067e-04 5.183190e-05
442 5.601686e-04 5.108433e-05
443 5.578772e-04 5.034753e-05
444 5.556314e-04 4.962136e-05
445 5.534305e-04 4.890567e-05
446 5.512736e-04 4.820030e-05
447 5.491599e-04 4.750510e-05
448 5.470885e-04 4.681993e-05
449 5.450585e-04 4.614464e-05
450 5.430693e-04 4.547909e-05
451 5.411200e-04 4.482314e-05
452 5.392098e-04 4.417666e-05
453 5.373379e-04 4.353949e-05
454 5.355037e-04 4.291152e-05
455 5.337063e-04 4.229260e-05
456 5.319450e-04 4.168261e-05
457 5.302192e-04 4.108142e-05
458 5.285281e-04 4.048890e-05
459 5.268711e-04 3.990492e-05
460 5.252474e-04 3.932937e-05
461 5.236564e-04 3.876212e-05
462 5.220974e-04 3.820305e-05
463 5.205698e-04 3.765204e-05
464 5.190729e-04 3.710898e-05
465 5.176062e-04 3.657375e-05
466 5.161690e-04 3.604625e-05
467 5.147608e-04 3.552635e-05
468 5.133809e-04 3.501395e-05
469 5.120288e-04 3.450894e-05
470 5.107039e-04 3.401121e-05
471 5.094056e-04 3.352067e-05
472 5.081334e-04 3.303719e-05
473 5.068868e-04 3.256070e-05
474 5.056653e-04 3.209107e-05
475 5.044682e-04 3.162822e-05
476 5.032953e-04 3.117204e-05
477 5.021458e-04 3.072244e-05
478 5.010194e-04 3.027933e-05
479 4.999156e-04 2.984261e-05
480 4.988339e-04 2.941219e-05
481 4.977738e-04 2.898797e-05
482 4.967349e-04 2.856987e-05
483 4.957169e-04 2.815781e-05
484 4.947191e-04 2.775169e-05
485 4.937413e-04 2.735142e-05
486 4.927829e-04 2.695693e-05
487 4.918437e-04 2.656813e-05
488 4.909231e-04 2.618493e-05
489 4.900209e-04 2.580726e-05
490 4.891366e-04 2.543504e-05
491 4.882698e-04 2.506819e-05
492 4.874202e-04 2.470663e-05
493 4.865875e-04 2.435028e-05
494 4.857712e-04 2.399908e-05
495 4.849711e-04 2.365294e-05
496 4.841868e-04 2.331179e-05
497 4.834179e-04 2.297556e-05
498 4.826642e-04 2.264418e-05
499 4.819253e-04 2.231758e-05
500 4.812009e-04 2.199569e-05
501 4.804908e-04 2.167845e-05
502 4.797946e-04 2.136578e-05
503 4.791120e-04 2.105761e-05
504 4.784427e-04 2.075390e-05
505 4.777866e-04 2.045456e-05
506 4.771432e-04 2.015955e-05
507 4.765123e-04 1.986878e-05
508 4.758937e-04 1.958221e-05
509 4.752871e-04 1.929978e-05
510 4.746923e-04 1.902141e-05
511 4.741090e-04 1.874707e-05
512 4.735370e-04 1.847668e-05
513 4.729760e-04 1.821018e-05
514 4.724258e-04 1.794754e-05
515 4.718863e-04 1.768868e-05
516 4.713570e-04 1.743355e-05
517 4.708380e-04 1.718211e-05
518 4.703289e-04 1.693429e-05
519 4.698295e-04 1.669004e-05
520 4.693396e-04 1.644932e-05
521 4.688591e-04 1.621207e-05
522 4.683877e-04 1.597824e-05
523 4.679253e-04 1.574779e-05
524 4.674717e-04 1.552065e-05
525 4.670266e-04 1.529680e-05
526 4.665900e-04 1.507617e-05
527 4.661616e-04 1.485873e-05
528 4.657413e-04 1.464442e-05
529 4.653288e-04 1.443320e-05
530 4.649242e-04 1.422503e-05
531 4.645271e-04 1.401986e-05
532 4.641374e-04 1.381765e-05
533 4.637550e-04 1.361836e-05
534 4.633798e-04 1.342194e-05
535 4.630115e-04 1.322835e-05
536 4.626501e-04 1.303756e-05
537 4.622953e-04 1.284952e-05
538 4.619472e-04 1.266419e-05
539 4.616055e-04 1.248153e-05
540 4.612700e-04 1.230151e-05
541 4.609408e-04 1.212408e-05
542 4.606176e-04 1.194921e-05
543 4.603004e-04 1.177687e-05
544 4.599889e-04 1.160701e-05
545 4.596831e-04 1.143960e-05
546 4.593830e-04 1.127461e-05
547 4.590883e-04 1.111199e-05
548 4.587989e-04 1.095172e-05
549 4.585148e-04 1.079376e-05
550 4.582359e-04 1.063809e-05
551 4.579619e-04 1.048465e-05
552 4.576930e-04 1.033343e-05
553 4.574289e-04 1.018439e-05
554 4.571695e-04 1.003750e-05
555 4.569148e-04 9.892728e-06
556 4.566646e-04 9.750044e-06
557 4.564190e-04 9.609418e-06
558 4.561777e-04 9.470820e-06
559 4.559407e-04 9.334222e-06
560 4.557079e-04 9.199593e-06
561 4.554793e-04 9.066907e-06
562 4.552547e-04 8.936134e-06
563 4.550341e-04 8.807247e-06
564 4.548174e-04 8.680219e-06
565 4.546045e-04 8.555024e-06
566 4.543954e-04 8.431634e-06
567 4.541899e-04 8.310023e-06
568 4.539880e-04 8.190167e-06
569 4.537897e-04 8.072040e-06
570 4.535948e-04 7.955616e-06
571 4.534034e-04 7.840871e-06
572 4.532152e-04 7.727781e-06
573 4.530304e-04 7.616323e-06
574 4.528487e-04 7.506472e-06
575 4.526702e-04 7.398205e-06
576 4.524948e-04 7.291500e-06
577 4.523224e-04 7.186334e-06
578 4.521530e-04 7.082685e-06
579 4.519865e-04 6.980531e-06
580 4.518228e-04 6.879850e-06
581 4.516620e-04 6.780621e-06
582 4.515039e-04 6.682824e-06
583 4.513485e-04 6.586437e-06
584 4.511958e-04 6.491440e-06
585 4.510457e-04 6.397813e-06
586 4.508981e-04 6.305537e-06
587 4.507530e-04 6.214591e-06
588 4.506104e-04 6.124958e-06
589 4.504702e-04 6.036617e-06
590 4.503324e-04 5.949550e-06
591 4.501968e-04 5.863739e-06
592 4.500636e-04 5.779166e-06
593 4.499326e-04 5.695812e-06
594 4.498038e-04 5.613661e-06
595 4.496772e-04 5.532695e-06
596 4.495527e-04 5.452896e-06
597 4.494303e-04 5.374249e-06
598 4.493099e-04 5.296735e-06
599 4.491915e-04 5.220340e-06
600 4.490751e-04 5.145046e-06
601 4.489606e-04 5.070839e-06
602 4.488480e-04 4.997702e-06
603 4.487373e-04 4.925619e-06
604 4.486284e-04 4.854577e-06
605 4.485213e-04 4.784559e-06
606 4.484159e-04 4.715550e-06
607 4.483123e-04 4.647538e-06
608 4.482104e-04 4.580506e-06
609 4.481102e-04 4.514441e-06
610 4.480116e-04 4.449328e-06
611 4.479147e-04 4.385155e-06
612 4.478193e-04 4.321908e-06
613 4.477255e-04 4.259573e-06
614 4.476332e-04 4.198136e-06
615 4.475424e-04 4.137586e-06
616 4.474530e-04 4.077909e-06
617 4.473652e-04 4.019093e-06
618 4.472787e-04 3.961125e-06
619 4.471937e-04 3.903994e-06
620 4.471100e-04 3.847686e-06
621 4.470277e-04 3.792191e-06
622 4.469467e-04 3.737495e-06
623 4.468670e-04 3.683589e-06
624 4.467886e-04 3.630460e-06
625 4.467114e-04 3.578098e-06
626 4.466355e-04 3.526491e-06
627 4.465608e-04 3.475628e-06
628 4.464873e-04 3.425498e-06
629 4.464150e-04 3.376092e-06
630 4.463438e-04 3.327398e-06
631 4.462738e-04 3.279407e-06
632 4.462048e-04 3.232108e-06
633 4.461370e-04 3.185491e-06
634 4.460703e-04 3.139546e-06
635 4.460046e-04 3.094264e-06
636 4.459399e-04 3.049635e-06
637 4.458763e-04 3.005650e-06
638 4.458137e-04 2.962299e-06
639 4.457520e-04 2.919574e-06
640 4.456914e-04 2.877464e-06
641 4.456317e-04 2.835962e-06
642 4.455729e-04 2.795059e-06
643 4.455151e-04 2.754746e-06
644 4.454581e-04 2.715014e-06
645 4.454021e-04 2.675855e-06
646 4.453469e-04 2.637261e-06
647 4.452926e-04 2.599223e-06
648 4.452392e-04 2.561734e-06
649 4.451866e-04 2.524786e-06
650 4.451348e-04 2.488371e-06
651 4.450838e-04 2.452481e-06
652 4.450336e-04 2.417109e-06
653 4.449842e-04 2.382246e-06
654 4.449356e-04 2.347887e-06
655 4.448877e-04 2.314023e-06
656 4.448406e-04 2.280648e-06
657 4.447942e-04 2.247754e-06
658 4.447485e-04 2.215334e-06
659 4.447035e-04 2.183382e-06
660 4.446592e-04 2.151891e-06
661 4.446156e-04 2.120854e-06
662 4.445727e-04 2.090265e-06
663 4.445305e-04 2.060117e-06
664 4.444888e-04 2.030404e-06
665 4.444479e-04 2.001119e-06
666 4.444075e-04 1.972257e-06
667 4.443678e-04 1.943810e-06
668 4.443287e-04 1.915775e-06
669 4.442902e-04 1.888143e-06
670 4.442523e-04 1.860910e-06
671 4.442149e-04 1.834070e-06
672 4.441782e-04 1.807617e-06
673 4.441420e-04 1.781546e-06
674 4.441063e-04 1.755850e-06
675 4.440712e-04 1.730526e-06
676 4.440367e-04 1.705566e-06
677 4.440026e-04 1.680967e-06
678 4.439691e-04 1.656722e-06
679 4.439361e-04 1.632827e-06
680 4.439036e-04 1.609276e-06
681 4.438716e-04 1.586066e-06
682 4.438400e-04 1.563190e-06
683 4.438090e-04 1.540644e-06
684 4.437784e-04 1.518423e-06
685 4.437483e-04 1.496522e-06
686 4.437186e-04 1.474938e-06
687 4.436894e-04 1.453665e-06
688 4.436607e-04 1.432698e-06
689 4.436323e-04 1.412034e-06
690 4.436044e-04 1.391669e-06
691 4.435770e-04 1.371596e-06
692 4.435499e-04 1.351814e-06
693 4.435232e-04 1.332316e-06
694 4.434970e-04 1.313100e-06
695 4.434711e-04 1.294161e-06
696 4.434457e-04 1.275495e-06
697 4.434206e-04 1.257099e-06
698 4.433959e-04 1.238968e-06
699 4.433715e-04 1.221098e-06
700 4.433476e-04 1.203486e-06
701 4.433239e-04 1.186128e-06
702 4.433007e-04 1.169020e-06
703 4.432778e-04 1.152159e-06
704 4.432552e-04 1.135542e-06
705 4.432330e-04 1.119164e-06
706 4.432111e-04 1.103022e-06
707 4.431895e-04 1.087113e-06
708 4.431683e-04 1.071433e-06
709 4.431474e-04 1.055980e-06
710 4.431268e-04 1.040749e-06
711 4.431065e-04 1.025738e-06
712 4.430865e-04 1.010944e-06
713 4.430668e-04 9.963632e-07
714 4.430474e-04 9.819926e-07
715 4.430283e-04 9.678292e-07
716 4.430094e-04 9.538701e-07
717 4.429909e-04 9.401123e-07
718 4.429726e-04 9.265530e-07
719 4.429546e-04 9.131892e-07
720 4.429369e-04 9.000182e-07
721 4.429194e-04 8.870372e-07
722 4.429022e-04 8.742433e-07
723 4.428852e-04 8.616340e-07
724 4.428685e-04 8.492066e-07
725 4.428521e-04 8.369584e-07
726 4.428359e-04 8.248869e-07
727 4.428199e-04 8.129895e-07
728 4.428042e-04 8.012636e-07
729 4.427887e-04 7.897069e-07
730 4.427734e-04 7.783169e-07
731 4.427584e-04 7.670912e-07
732 4.427435e-04 7.560273e-07
733 4.427289e-04 7.451231e-07
734 4.427145e-04 7.343761e-07
735 4.427004e-04 7.237841e-07
736 4.426864e-04 7.133449e-07
737 4.426727e-04 7.030563e-07
738 4.426591e-04 6.929160e-07
739 4.426458e-04 6.829220e-07
740 4.426326e-04 6.730722e-07
741 4.426196e-04 6.633644e-07
742 4.426069e-04 6.537966e-07
743 4.425943e-04 6.443668e-07
744 4.425819e-04 6.350731e-07
745 4.425697e-04 6.259134e-07
746 4.425577e-04 6.168857e-07
747 4.425458e-04 6.079883e-07
748 4.425341e-04 5.992193e-07
749 4.425226e-04 5.905767e-07
750 4.425113e-04 5.820587e-07
751 4.425001e-04 5.736636e-07
752 4.424891e-04 5.653896e-07
753 4.424782e-04 5.572350e-07
754 4.424676e-04 5.491979e-07
755 4.424570e-04 5.412768e-07
756 4.424467e-04 5.334699e-07
757 4.424364e-04 5.257756e-07
758 4.424264e-04 5.181923e-07
759 4.424164e-04 5.107183e-07
760 4.424067e-04 5.033522e-07
761 4.423970e-04 4.960923e-07
762 4.423875e-04 4.889371e-07
763 4.423782e-04 4.818851e-07
764 4.423690e-04 4.749348e-07
765 4.423599e-04 4.680848e-07
766 4.423509e-04 4.613336e-07
767 4.423421e-04 4.546797e-07
768 4.423334e-04 4.481218e-07
769 4.423249e-04 4.416585e-07
770 4.423164e-04 4.352884e-07
771 4.423081e-04 4.290102e-07
772 4.422999e-04 4.228226e-07
773 4.422919e-04 4.167242e-07
774 4.422839e-04 4.107137e-07
775 4.422761e-04 4.047899e-07
