# step err_l2 res_l2
165 1.725469e-03 3.184532e-06
166 1.725317e-03 3.001933e-06
167 1.725175e-03 2.829804e-06
168 1.725040e-03 2.667545e-06
169 1.724914e-03 2.514590e-06
170 1.724795e-03 2.370404e-06
171 1.724683e-03 2.234487e-06
172 1.724577e-03 2.106362e-06
173 1.724478e-03 1.985584e-06
174 1.724384e-03 1.871731e-06
175 1.724295e-03 1.764407e-06
176 1.724212e-03 1.663236e-06
177 1.724134e-03 1.567867e-06
178 1.724060e-03 1.477966e-06
179 1.723990e-03 1.393220e-06
180 1.723925e-03 1.313333e-06
181 1.723863e-03 1.238027e-06
182 1.723805e-03 1.167038e-06
183 1.723750e-03 1.100120e-06
184 1.723698e-03 1.037040e-06
185 1.723649e-03 9.775760e-07
186 1.723604e-03 9.215219e-07
187 1.723560e-03 8.686819e-07
188 1.723520e-03 8.188718e-07
189 1.723481e-03 7.719177e-07
190 1.723445e-03 7.276560e-07
191 1.723411e-03 6.859322e-07
192 1.723379e-03 6.466009e-07
193 1.723348e-03 6.095248e-07
194 1.723320e-03 5.745747e-07
195 1.723293e-03 5.416286e-07
196 1.723267e-03 5.105716e-07
197 1.723244e-03 4.812954e-07
198 1.723221e-03 4.536979e-07
199 1.723200e-03 4.276828e-07
200 1.723180e-03 4.031595e-07
201 1.723161e-03 3.800423e-07
202 1.723143e-03 3.582507e-07
203 1.723126e-03 3.377086e-07
204 1.723110e-03 3.183443e-07
205 1.723096e-03 3.000904e-07
206 1.723082e-03 2.828832e-07
207 1.723068e-03 2.666627e-07
208 1.723056e-03 2.513722e-07
209 1.723044e-03 2.369585e-07
210 1.723033e-03 2.233713e-07
211 1.723023e-03 2.105632e-07
212 1.723013e-03 1.984895e-07
213 1.723003e-03 1.871081e-07
214 1.722995e-03 1.763793e-07
215 1.722986e-03 1.662657e-07
216 1.722979e-03 1.567320e-07
217 1.722971e-03 1.477449e-07
218 1.722964e-03 1.392732e-07
219 1.722958e-03 1.312873e-07
220 1.722952e-03 1.237593e-07
221 1.722946e-03 1.166629e-07
222 1.722941e-03 1.099734e-07
223 1.722935e-03 1.036675e-07
224 1.722931e-03 9.772323e-08
225 1.722926e-03 9.211977e-08
226 1.722922e-03 8.683761e-08
227 1.722918e-03 8.185833e-08
228 1.722914e-03 7.716456e-08
229 1.722910e-03 7.273994e-08
230 1.722907e-03 6.856902e-08
231 1.722904e-03 6.463726e-08
232 1.722901e-03 6.093095e-08
233 1.722898e-03 5.743717e-08
234 1.722895e-03 5.414371e-08
235 1.722892e-03 5.103910e-08
236 1.722890e-03 4.811252e-08
237 1.722888e-03 4.535374e-08
238 1.722886e-03 4.275315e-08
239 1.722884e-03 4.030168e-08
240 1.722882e-03 3.799077e-08
241 1.722880e-03 3.581238e-08
242 1.722878e-03 3.375889e-08
243 1.722877e-03 3.182315e-08
244 1.722875e-03 2.999841e-08
245 1.722874e-03 2.827829e-08
246 1.722873e-03 2.665681e-08
247 1.722871e-03 2.512831e-08
248 1.722870e-03 2.368745e-08
249 1.722869e-03 2.232921e-08
250 1.722868e-03 2.104885e-08
251 1.722867e-03 1.984190e-08
252 1.722866e-03 1.870417e-08
253 1.722865e-03 1.763167e-08
254 1.722864e-03 1.662066e-08
255 1.722864e-03 1.566763e-08
256 1.722863e-03 1.476925e-08
257 1.722862e-03 1.392238e-08
258 1.722862e-03 1.312407e-08
259 1.722861e-03 1.237153e-08
260 1.722860e-03 1.166215e-08
261 1.722860e-03 1.099344e-08
262 1.722859e-03 1.036307e-08
263 1.722859e-03 9.768851e-09
