# step err_l2 res_l2
105 1.728969e-01 1.414623e-02
106 1.725912e-01 1.403922e-02
107 1.722874e-01 1.393395e-02
108 1.719854e-01 1.383037e-02
109 1.716852e-01 1.372844e-02
110 1.713867e-01 1.362812e-02
111 1.710901e-01 1.352937e-02
112 1.707951e-01 1.343215e-02
113 1.705018e-01 1.333643e-02
114 1.702102e-01 1.324217e-02
115 1.699203e-01 1.314933e-02
116 1.696319e-01 1.305788e-02
117 1.693452e-01 1.296779e-02
118 1.690601e-01 1.287902e-02
119 1.687766e-01 1.279155e-02
120 1.684946e-01 1.270535e-02
121 1.682141e-01 1.262038e-02
122 1.679352e-01 1.253662e-02
123 1.676577e-01 1.245405e-02
124 1.673818e-01 1.237263e-02
125 1.671072e-01 1.229234e-02
126 1.668341e-01 1.221316e-02
127 1.665625e-01 1.213506e-02
128 1.662922e-01 1.205802e-02
129 1.660233e-01 1.198202e-02
130 1.657558e-01 1.190703e-02
131 1.654897e-01 1.183304e-02
132 1.652249e-01 1.176001e-02
133 1.649614e-01 1.168795e-02
134 1.646992e-01 1.161681e-02
135 1.644384e-01 1.154659e-02
136 1.641788e-01 1.147727e-02
137 1.639204e-01 1.140882e-02
138 1.636633e-01 1.134124e-02
139 1.634075e-01 1.127450e-02
140 1.631529e-01 1.120858e-02
141 1.628995e-01 1.114348e-02
142 1.626473e-01 1.107917e-02
143 1.623962e-01 1.101564e-02
144 1.621464e-01 1.095288e-02
145 1.618977e-01 1.089087e-02
146 1.616501e-01 1.082960e-02
147 1.614037e-01 1.076905e-02
148 1.611585e-01 1.070921e-02
149 1.609143e-01 1.065006e-02
150 1.606712e-01 1.059160e-02
151 1.604292e-01 1.053381e-02
152 1.601883e-01 1.047668e-02
153 1.599485e-01 1.042020e-02
154 1.597097e-01 1.036436e-02
155 1.594720e-01 1.030914e-02
156 1.592353e-01 1.025453e-02
157 1.589997e-01 1.020053e-02
158 1.587650e-01 1.014712e-02
159 1.585314e-01 1.009429e-02
160 1.582988e-01 1.004203e-02
161 1.580671e-01 9.990342e-03
162 1.578364e-01 9.939203e-03
163 1.576067e-01 9.888608e-03
164 1.573780e-01 9.838547e-03
165 1.571502e-01 9.789013e-03
166 1.569234e-01 9.739997e-03
167 1.566975e-01 9.691489e-03
168 1.564725e-01 9.643482e-03
169 1.562484e-01 9.595967e-03
170 1.560252e-01 9.548937e-03
171 1.558030e-01 9.502384e-03
172 1.555816e-01 9.456300e-03
173 1.553611e-01 9.410678e-03
174 1.551415e-01 9.365510e-03
175 1.549228e-01 9.320790e-03
176 1.547049e-01 9.276510e-03
177 1.544879e-01 9.232664e-03
178 1.542717e-01 9.189245e-03
179 1.540564e-01 9.146246e-03
180 1.538419e-01 9.103662e-03
181 1.536282e-01 9.061485e-03
182 1.534154e-01 9.019710e-03
183 1.532033e-01 8.978330e-03
184 1.529921e-01 8.937341e-03
185 1.527817e-01 8.896735e-03
186 1.525720e-01 8.856508e-03
187 1.523631e-01 8.816653e-03
188 1.521551e-01 8.777166e-03
189 1.519477e-01 8.738041e-03
190 1.517412e-01 8.699273e-03
191 1.515354e-01 8.660857e-03
192 1.513304e-01 8.622787e-03
193 1.511261e-01 8.585059e-03
194 1.509225e-01 8.547668e-03
195 1.507197e-01 8.510610e-03
196 1.505177e-01 8.473879e-03
197 1.503163e-01 8.437471e-03
198 1.501157e-01 8.401382e-03
199 1.499157e-01 8.365607e-03
200 1.497165e-01 8.330142e-03
201 1.495180e-01 8.294983e-03
202 1.493202e-01 8.260125e-03
203 1.491231e-01 8.225565e-03
204 1.489266e-01 8.191298e-03
205 1.487309e-01 8.157321e-03
206 1.485358e-01 8.123630e-03
207 1.483414e-01 8.090221e-03
208 1.481476e-01 8.057090e-03
209 1.479545e-01 8.024234e-03
210 1.477621e-01 7.991648e-03
211 1.475703e-01 7.959331e-03
212 1.473792e-01 7.927277e-03
213 1.471887e-01 7.895484e-03
214 1.469989e-01 7.863949e-03
215 1.468096e-01 7.832668e-03
216 1.466210e-01 7.801637e-03
217 1.464331e-01 7.770855e-03
218 1.462457e-01 7.740316e-03
219 1.460590e-01 7.710020e-03
220 1.458729e-01 7.679962e-03
221 1.456874e-01 7.650140e-03
222 1.455024e-01 7.620550e-03
223 1.453181e-01 7.591191e-03
224 1.451344e-01 7.562058e-03
225 1.449513e-01 7.533150e-03
226 1.447687e-01 7.504463e-03
227 1.445867e-01 7.475995e-03
228 1.444053e-01 7.447744e-03
229 1.442245e-01 7.419706e-03
230 1.440443e-01 7.391879e-03
231 1.438646e-01 7.364261e-03
232 1.436855e-01 7.336849e-03
233 1.435069e-01 7.309642e-03
234 1.433289e-01 7.282635e-03
235 1.431514e-01 7.255828e-03
236 1.429745e-01 7.229217e-03
237 1.427982e-01 7.202801e-03
238 1.426223e-01 7.176577e-03
239 1.424471e-01 7.150543e-03
240 1.422723e-01 7.124697e-03
241 1.420981e-01 7.099037e-03
242 1.419244e-01 7.073561e-03
243 1.417512e-01 7.048266e-03
244 1.415785e-01 7.023151e-03
245 1.414064e-01 6.998213e-03
246 1.412348e-01 6.973451e-03
247 1.410636e-01 6.948863e-03
248 1.408930e-01 6.924446e-03
249 1.407229e-01 6.900200e-03
250 1.405533e-01 6.876121e-03
251 1.403842e-01 6.852208e-03
252 1.402156e-01 6.828460e-03
253 1.400474e-01 6.804875e-03
254 1.398798e-01 6.781450e-03
255 1.397126e-01 6.758185e-03
256 1.395460e-01 6.735077e-03
257 1.393798e-01 6.712124e-03
258 1.392140e-01 6.689326e-03
259 1.390488e-01 6.666680e-03
260 1.388840e-01 6.644186e-03
261 1.387197e-01 6.621840e-03
262 1.385559e-01 6.599642e-03
263 1.383925e-01 6.577591e-03
264 1.382296e-01 6.555684e-03
265 1.380671e-01 6.533921e-03
266 1.379051e-01 6.512299e-03
267 1.377435e-01 6.490818e-03
268 1.375824e-01 6.469475e-03
269 1.374217e-01 6.448270e-03
270 1.372615e-01 6.427201e-03
271 1.371017e-01 6.406266e-03
272 1.369424e-01 6.385465e-03
273 1.367835e-01 6.364796e-03
274 1.366250e-01 6.344258e-03
275 1.364669e-01 6.323849e-03
276 1.363093e-01 6.303569e-03
277 1.361521e-01 6.283415e-03
278 1.359953e-01 6.263387e-03
279 1.358390e-01 6.243483e-03
280 1.356831e-01 6.223702e-03
281 1.355275e-01 6.204043e-03
282 1.353724e-01 6.184506e-03
283 1.352178e-01 6.165087e-03
284 1.350635e-01 6.145788e-03
285 1.349096e-01 6.126605e-03
286 1.347561e-01 6.107539e-03
287 1.346031e-01 6.088588e-03
288 1.344504e-01 6.069751e-03
289 1.342981e-01 6.051027e-03
290 1.341463e-01 6.032415e-03
291 1.339948e-01 6.013914e-03
292 1.338437e-01 5.995523e-03
293 1.336930e-01 5.977240e-03
294 1.335427e-01 5.959065e-03
295 1.333928e-01 5.940997e-03
296 1.332432e-01 5.923035e-03
297 1.330940e-01 5.905178e-03
298 1.329453e-01 5.887425e-03
299 1.327969e-01 5.869774e-03
300 1.326488e-01 5.852226e-03
301 1.325012e-01 5.834778e-03
302 1.323539e-01 5.817431e-03
303 1.322070e-01 5.800183e-03
304 1.320604e-01 5.783033e-03
305 1.319142e-01 5.765981e-03
306 1.317684e-01 5.749026e-03
307 1.316230e-01 5.732166e-03
308 1.314779e-01 5.715401e-03
309 1.313331e-01 5.698730e-03
310 1.311887e-01 5.682153e-03
311 1.310447e-01 5.665668e-03
312 1.309010e-01 5.649275e-03
313 1.307577e-01 5.632972e-03
314 1.306147e-01 5.616760e-03
315 1.304721e-01 5.600636e-03
316 1.303298e-01 5.584602e-03
317 1.301878e-01 5.568655e-03
318 1.300462e-01 5.552795e-03
319 1.299050e-01 5.537021e-03
320 1.297641e-01 5.521333e-03
321 1.296235e-01 5.505730e-03
322 1.294832e-01 5.490210e-03
323 1.293433e-01 5.474774e-03
324 1.292037e-01 5.459421e-03
325 1.290645e-01 5.444150e-03
326 1.289255e-01 5.428960e-03
327 1.287869e-01 5.413851e-03
328 1.286487e-01 5.398821e-03
329 1.285107e-01 5.383871e-03
330 1.283731e-01 5.368999e-03
331 1.282358e-01 5.354206e-03
332 1.280988e-01 5.339490e-03
333 1.279621e-01 5.324850e-03
334 1.278258e-01 5.310287e-03
335 1.276897e-01 5.295799e-03
336 1.275540e-01 5.281386e-03
337 1.274186e-01 5.267048e-03
338 1.272835e-01 5.252782e-03
339 1.271487e-01 5.238591e-03
340 1.270142e-01 5.224471e-03
341 1.268800e-01 5.210423e-03
342 1.267461e-01 5.196447e-03
343 1.266125e-01 5.182542e-03
344 1.264792e-01 5.168707e-03
345 1.263463e-01 5.154941e-03
346 1.262136e-01 5.141245e-03
347 1.260812e-01 5.127617e-03
348 1.259491e-01 5.114057e-03
349 1.258173e-01 5.100565e-03
350 1.256858e-01 5.087140e-03
351 1.255546e-01 5.073781e-03
352 1.254237e-01 5.060488e-03
353 1.252931e-01 5.047261e-03
354 1.251627e-01 5.034098e-03
355 1.250327e-01 5.021001e-03
356 1.249029e-01 5.007967e-03
357 1.247734e-01 4.994996e-03
358 1.246442e-01 4.982089e-03
359 1.245153e-01 4.969244e-03
360 1.243866e-01 4.956461e-03
361 1.242583e-01 4.943740e-03
362 1.241302e-01 4.931080e-03
363 1.240024e-01 4.918480e-03
364 1.238748e-01 4.905941e-03
365 1.237476e-01 4.893462e-03
366 1.236206e-01 4.881042e-03
367 1.234939e-01 4.868681e-03
368 1.233674e-01 4.856378e-03
369 1.232412e-01 4.844133e-03
370 1.231153e-01 4.831946e-03
371 1.229897e-01 4.819817e-03
372 1.228643e-01 4.807744e-03
373 1.227392e-01 4.795727e-03
374 1.226143e-01 4.783766e-03
375 1.224897e-01 4.771861e-03
376 1.223654e-01 4.760011e-03
377 1.222413e-01 4.748216e-03
378 1.221175e-01 4.736475e-03
379 1.219940e-01 4.724789e-03
380 1.218707e-01 4.713155e-03
381 1.217476e-01 4.701576e-03
382 1.216248e-01 4.690048e-03
383 1.215023e-01 4.678574e-03
384 1.213800e-01 4.667151e-03
385 1.212580e-01 4.655781e-03
386 1.211362e-01 4.644461e-03
387 1.210147e-01 4.633193e-03
388 1.208934e-01 4.621975e-03
389 1.207723e-01 4.610808e-03
390 1.206515e-01 4.599691e-03
391 1.205310e-01 4.588623e-03
392 1.204107e-01 4.577605e-03
393 1.202906e-01 4.566635e-03
394 1.201708e-01 4.555715e-03
395 1.200512e-01 4.544842e-03
396 1.199319e-01 4.534018e-03
397 1.198128e-01 4.523241e-03
398 1.196939e-01 4.512511e-03
399 1.195753e-01 4.501829e-03
400 1.194569e-01 4.491193e-03
401 1.193387e-01 4.480603e-03
402 1.192208e-01 4.470060e-03
403 1.191031e-01 4.459562e-03
404 1.189856e-01 4.449110e-03
405 1.188684e-01 4.438703e-03
406 1.187514e-01 4.428341e-03
407 1.186346e-01 4.418023e-03
408 1.185181e-01 4.407750e-03
409 1.184018e-01 4.397520e-03
410 1.182857e-01 4.387335e-03
411 1.181698e-01 4.377192e-03
412 1.180542e-01 4.367093e-03
413 1.179387e-01 4.357037e-03
414 1.178235e-01 4.347023e-03
415 1.177086e-01 4.337052e-03
416 1.175938e-01 4.327122e-03
417 1.174793e-01 4.317235e-03
418 1.173650e-01 4.307389e-03
419 1.172509e-01 4.297584e-03
420 1.171370e-01 4.287820e-03
421 1.170233e-01 4.278096e-03
422 1.169099e-01 4.268414e-03
423 1.167966e-01 4.258771e-03
424 1.166836e-01 4.249168e-03
425 1.165708e-01 4.239605e-03
426 1.164582e-01 4.230082e-03
427 1.163458e-01 4.220597e-03
428 1.162337e-01 4.211152e-03
429 1.161217e-01 4.201745e-03
430 1.160099e-01 4.192377e-03
431 1.158984e-01 4.183047e-03
432 1.157871e-01 4.173755e-03
433 1.156759e-01 4.164501e-03
434 1.155650e-01 4.155284e-03
435 1.154543e-01 4.146105e-03
436 1.153438e-01 4.136962e-03
437 1.152334e-01 4.127857e-03
438 1.151233e-01 4.118788e-03
439 1.150134e-01 4.109755e-03
440 1.149037e-01 4.100759e-03
441 1.147942e-01 4.091799e-03
442 1.146849e-01 4.082874e-03
443 1.145758e-01 4.073985e-03
444 1.144669e-01 4.065132e-03
445 1.143581e-01 4.056313e-03
446 1.142496e-01 4.047530e-03
447 1.141413e-01 4.038781e-03
448 1.140332e-01 4.030066e-03
449 1.139252e-01 4.021386e-03
450 1.138175e-01 4.012740e-03
451 1.137100e-01 4.004128e-03
452 1.136026e-01 3.995549e-03
453 1.134954e-01 3.987004e-03
454 1.133885e-01 3.978493e-03
455 1.132817e-01 3.970014e-03
456 1.131751e-01 3.961569e-03
457 1.130687e-01 3.953156e-03
458 1.129625e-01 3.944775e-03
459 1.128564e-01 3.936427e-03
460 1.127506e-01 3.928112e-03
461 1.126449e-01 3.919828e-03
462 1.125395e-01 3.911576e-03
463 1.124342e-01 3.903355e-03
464 1.123291e-01 3.895166e-03
465 1.122241e-01 3.887009e-03
466 1.121194e-01 3.878882e-03
467 1.120148e-01 3.870786e-03
468 1.119105e-01 3.862721e-03
469 1.118063e-01 3.854687e-03
470 1.117022e-01 3.846683e-03
471 1.115984e-01 3.838709e-03
472 1.114948e-01 3.830766e-03
473 1.113913e-01 3.822852e-03
474 1.112880e-01 3.814968e-03
475 1.111848e-01 3.807113e-03
476 1.110819e-01 3.799288e-03
477 1.109791e-01 3.791492e-03
478 1.108765e-01 3.783726e-03
479 1.107741e-01 3.775988e-03
480 1.106718e-01 3.768279e-03
481 1.105698e-01 3.760598e-03
482 1.104678e-01 3.752946e-03
483 1.103661e-01 3.745322e-03
484 1.102645e-01 3.737727e-03
485 1.101631e-01 3.730159e-03
486 1.100619e-01 3.722620e-03
487 1.099609e-01 3.715108e-03
488 1.098600e-01 3.707623e-03
489 1.097593e-01 3.700166e-03
490 1.096587e-01 3.692736e-03
491 1.095583e-01 3.685333e-03
492 1.094581e-01 3.677958e-03
493 1.093580e-01 3.670609e-03
494 1.092582e-01 3.663286e-03
495 1.091584e-01 3.655991e-03
496 1.090589e-01 3.648721e-03
497 1.089595e-01 3.641478e-03
498 1.088603e-01 3.634262e-03
499 1.087612e-01 3.627071e-03
500 1.086623e-01 3.619906e-03
501 1.085635e-01 3.612766e-03
502 1.084649e-01 3.605652e-03
503 1.083665e-01 3.598564e-03
504 1.082682e-01 3.591501e-03
505 1.081701e-01 3.584463e-03
506 1.080722e-01 3.577451e-03
507 1.079744e-01 3.570463e-03
508 1.078768e-01 3.563500e-03
509 1.077793e-01 3.556562e-03
510 1.076820e-01 3.549648e-03
511 1.075848e-01 3.542759e-03
512 1.074878e-01 3.535894e-03
513 1.073909e-01 3.529053e-03
514 1.072942e-01 3.522236e-03
515 1.071977e-01 3.515443e-03
516 1.071013e-01 3.508674e-03
517 1.070051e-01 3.501929e-03
518 1.069090e-01 3.495208e-03
519 1.068130e-01 3.488509e-03
520 1.067172e-01 3.481835e-03
521 1.066216e-01 3.475183e-03
522 1.065261e-01 3.468555e-03
523 1.064308e-01 3.461949e-03
524 1.063356e-01 3.455366e-03
525 1.062406e-01 3.448807e-03
526 1.061457e-01 3.442270e-03
527 1.060509e-01 3.435755e-03
528 1.059563e-01 3.429263e-03
529 1.058619e-01 3.422793e-03
530 1.057676e-01 3.416346e-03
531 1.056734e-01 3.409920e-03
532 1.055794e-01 3.403517e-03
533 1.054856e-01 3.397135e-03
534 1.053918e-01 3.390776e-03
535 1.052983e-01 3.384438e-03
536 1.052048e-01 3.378121e-03
537 1.051115e-01 3.371826e-03
538 1.050184e-01 3.365553e-03
539 1.049254e-01 3.359300e-03
540 1.048325e-01 3.353069e-03
541 1.047398e-01 3.346859e-03
542 1.046472e-01 3.340670e-03
543 1.045548e-01 3.334502e-03
544 1.044625e-01 3.328355e-03
545 1.043703e-01 3.322228e-03
546 1.042783e-01 3.316122e-03
547 1.041864e-01 3.310037e-03
548 1.040947e-01 3.303972e-03
549 1.040031e-01 3.297927e-03
550 1.039116e-01 3.291902e-03
551 1.038203e-01 3.285897e-03
552 1.037291e-01 3.279913e-03
553 1.036380e-01 3.273948e-03
554 1.035471e-01 3.268004e-03
555 1.034563e-01 3.262079e-03
556 1.033656e-01 3.256173e-03
557 1.032751e-01 3.250287e-03
558 1.031847e-01 3.244421e-03
559 1.030944e-01 3.238574e-03
560 1.030043e-01 3.232746e-03
561 1.029143e-01 3.226938e-03
562 1.028245e-01 3.221148e-03
563 1.027347e-01 3.215378e-03
564 1.026451e-01 3.209627e-03
565 1.025557e-01 3.203894e-03
566 1.024663e-01 3.198180e-03
567 1.023771e-01 3.192485e-03
568 1.022881e-01 3.186809e-03
569 1.021991e-01 3.181151e-03
570 1.021103e-01 3.175511e-03
571 1.020216e-01 3.169890e-03
572 1.019331e-01 3.164287e-03
573 1.018446e-01 3.158702e-03
574 1.017563e-01 3.153135e-03
575 1.016681e-01 3.147587e-03
576 1.015801e-01 3.142056e-03
577 1.014922e-01 3.136543e-03
578 1.014044e-01 3.131048e-03
579 1.013167e-01 3.125571e-03
580 1.012291e-01 3.120111e-03
581 1.011417e-01 3.114669e-03
582 1.010544e-01 3.109244e-03
583 1.009672e-01 3.103837e-03
584 1.008802e-01 3.098447e-03
585 1.007933e-01 3.093074e-03
586 1.007064e-01 3.087719e-03
587 1.006198e-01 3.082380e-03
588 1.005332e-01 3.077059e-03
589 1.004468e-01 3.071754e-03
590 1.003604e-01 3.066466e-03
591 1.002742e-01 3.061195e-03
592 1.001882e-01 3.055941e-03
593 1.001022e-01 3.050704e-03
594 1.000164e-01 3.045483e-03
595 9.993065e-02 3.040278e-03
596 9.984505e-02 3.035090e-03
597 9.975957e-02 3.029919e-03
598 9.967420e-02 3.024763e-03
599 9.958896e-02 3.019624e-03
600 9.950383e-02 3.014501e-03
601 9.941882e-02 3.009394e-03
602 9.933393e-02 3.004303e-03
603 9.924916e-02 2.999228e-03
604 9.916450e-02 2.994169e-03
605 9.907995e-02 2.989126e-03
606 9.899553e-02 2.984099e-03
607 9.891122e-02 2.979087e-03
608 9.882702e-02 2.974091e-03
609 9.874294e-02 2.969110e-03
610 9.865897e-02 2.964145e-03
611 9.857512e-02 2.959195e-03
612 9.849138e-02 2.954261e-03
613 9.840775e-02 2.949341e-03
614 9.832424e-02 2.944438e-03
615 9.824084e-02 2.939549e-03
616 9.815755e-02 2.934675e-03
617 9.807437e-02 2.929816e-03
618 9.799131e-02 2.924973e-03
619 9.790836e-02 2.920144e-03
620 9.782551e-02 2.915330e-03
621 9.774278e-02 2.910531e-03
622 9.766016e-02 2.905747e-03
623 9.757765e-02 2.900977e-03
624 9.749525e-02 2.896222e-03
625 9.741296e-02 2.891481e-03
626 9.733078e-02 2.886755e-03
627 9.724871e-02 2.882043e-03
628 9.716674e-02 2.877346e-03
629 9.708489e-02 2.872663e-03
630 9.700314e-02 2.867994e-03
631 9.692150e-02 2.863339e-03
632 9.683997e-02 2.858699e-03
633 9.675854e-02 2.854072e-03
634 9.667723e-02 2.849460e-03
635 9.659601e-02 2.844861e-03
636 9.651491e-02 2.840277e-03
637 9.643391e-02 2.835706e-03
638 9.635302e-02 2.831149e-03
639 9.627223e-02 2.826606e-03
640 9.619154e-02 2.822076e-03
641 9.611097e-02 2.817560e-03
642 9.603049e-02 2.813058e-03
643 9.595012e-02 2.808569e-03
644 9.586986e-02 2.804093e-03
645 9.578969e-02 2.799631e-03
646 9.570963e-02 2.795183e-03
647 9.562968e-02 2.790747e-03
648 9.554983e-02 2.786325e-03
649 9.547008e-02 2.781916e-03
650 9.539043e-02 2.777520e-03
651 9.531088e-02 2.773137e-03
652 9.523144e-02 2.768767e-03
653 9.515209e-02 2.764411e-03
654 9.507285e-02 2.760067e-03
655 9.499371e-02 2.755736e-03
656 9.491467e-02 2.751417e-03
657 9.483573e-02 2.747112e-03
658 9.475689e-02 2.742819e-03
659 9.467815e-02 2.738539e-03
660 9.459951e-02 2.734272e-03
661 9.452097e-02 2.730017e-03
662 9.444252e-02 2.725775e-03
663 9.436418e-02 2.721545e-03
664 9.428593e-02 2.717327e-03
665 9.420779e-02 2.713122e-03
666 9.412974e-02 2.708929e-03
667 9.405178e-02 2.704749e-03
668 9.397393e-02 2.700580e-03
669 9.389617e-02 2.696424e-03
670 9.381851e-02 2.692280e-03
671 9.374095e-02 2.688148e-03
672 9.366348e-02 2.684028e-03
673 9.358611e-02 2.679920e-03
674 9.350883e-02 2.675824e-03
675 9.343165e-02 2.671740e-03
676 9.335457e-02 2.667668e-03
677 9.327758e-02 2.663608e-03
678 9.320069e-02 2.659559e-03
679 9.312389e-02 2.655522e-03
680 9.304718e-02 2.651497e-03
681 9.297057e-02 2.647483e-03
682 9.289405e-02 2.643481e-03
683 9.281763e-02 2.639490e-03
684 9.274130e-02 2.635511e-03
685 9.266506e-02 2.631543e-03
686 9.258892e-02 2.627587e-03
687 9.251287e-02 2.623642e-03
688 9.243691e-02 2.619708e-03
689 9.236104e-02 2.615786e-03
690 9.228527e-02 2.611875e-03
691 9.220958e-02 2.607975e-03
692 9.213399e-02 2.604086e-03
693 9.205849e-02 2.600208e-03
694 9.198308e-02 2.596341e-03
695 9.190776e-02 2.592485e-03
696 9.183254e-02 2.588641e-03
697 9.175740e-02 2.584807e-03
698 9.168235e-02 2.580984e-03
699 9.160740e-02 2.577172e-03
700 9.153253e-02 2.573370e-03
701 9.145775e-02 2.569580e-03
702 9.138306e-02 2.565800e-03
703 9.130846e-02 2.562030e-03
704 9.123395e-02 2.558272e-03
705 9.115953e-02 2.554524e-03
706 9.108519e-02 2.550786e-03
707 9.101095e-02 2.547059e-03
708 9.093679e-02 2.543343e-03
709 9.086272e-02 2.539637e-03
710 9.078874e-02 2.535941e-03
711 9.071484e-02 2.532256e-03
712 9.064103e-02 2.528581e-03
713 9.056731e-02 2.524916e-03
714 9.049367e-02 2.521261e-03
715 9.042012e-02 2.517617e-03
716 9.034666e-02 2.513983e-03
717 9.027328e-02 2.510359e-03
718 9.019999e-02 2.506745e-03
719 9.012679e-02 2.503141e-03
720 9.005367e-02 2.499547e-03
721 8.998063e-02 2.495963e-03
722 8.990768e-02 2.492389e-03
723 8.983482e-02 2.488825e-03
724 8.976204e-02 2.485271e-03
725 8.968934e-02 2.481726e-03
726 8.961673e-02 2.478191e-03
727 8.954420e-02 2.474666e-03
728 8.947175e-02 2.471151e-03
729 8.939939e-02 2.467646e-03
730 8.932711e-02 2.464150e-03
731 8.925492e-02 2.460663e-03
732 8.918281e-02 2.457186e-03
733 8.911078e-02 2.453719e-03
734 8.903883e-02 2.450261e-03
735 8.896697e-02 2.446813e-03
736 8.889518e-02 2.443374e-03
737 8.882348e-02 2.439945e-03
738 8.875186e-02 2.436524e-03
739 8.868033e-02 2.433114e-03
740 8.860887e-02 2.429712e-03
741 8.853750e-02 2.426320e-03
742 8.846620e-02 2.422936e-03
743 8.839499e-02 2.419563e-03
744 8.832386e-02 2.416198e-03
745 8.825280e-02 2.412842e-03
746 8.818183e-02 2.409495e-03
747 8.811094e-02 2.406158e-03
748 8.804013e-02 2.402829e-03
749 8.796939e-02 2.399510e-03
750 8.789874e-02 2.396199e-03
751 8.782817e-02 2.392897e-03
752 8.775767e-02 2.389604e-03
753 8.768726e-02 2.386320e-03
754 8.761692e-02 2.383045e-03
755 8.754666e-02 2.379778e-03
756 8.747648e-02 2.376521e-03
757 8.740638e-02 2.373272e-03
758 8.733635e-02 2.370031e-03
759 8.726641e-02 2.366800e-03
760 8.719654e-02 2.363577e-03
761 8.712675e-02 2.360362e-03
762 8.705703e-02 2.357156e-03
763 8.698740e-02 2.353959e-03
764 8.691784e-02 2.350770e-03
765 8.684835e-02 2.347589e-03
766 8.677895e-02 2.344417e-03
767 8.670962e-02 2.341254e-03
768 8.664036e-02 2.338098e-03
769 8.657118e-02 2.334952e-03
770 8.650208e-02 2.331813e-03
771 8.643305e-02 2.328683e-03
772 8.636410e-02 2.325560e-03
773 8.629523e-02 2.322446e-03
774 8.622643e-02 2.319341e-03
775 8.615770e-02 2.316243e-03
