# step err_l2 res_l2
135 8.311477e-02 8.241142e-03
136 8.271788e-02 8.178503e-03
137 8.232348e-02 8.116804e-03
138 8.193152e-02 8.056027e-03
139 8.154198e-02 7.996150e-03
140 8.115483e-02 7.937154e-03
141 8.077004e-02 7.879020e-03
142 8.038758e-02 7.821730e-03
143 8.000742e-02 7.765265e-03
144 7.962954e-02 7.709608e-03
145 7.925392e-02 7.654742e-03
146 7.888051e-02 7.600650e-03
147 7.850931e-02 7.547314e-03
148 7.814029e-02 7.494720e-03
149 7.777342e-02 7.442850e-03
150 7.740867e-02 7.391691e-03
151 7.704603e-02 7.341226e-03
152 7.668548e-02 7.291442e-03
153 7.632698e-02 7.242323e-03
154 7.597052e-02 7.193856e-03
155 7.561608e-02 7.146027e-03
156 7.526364e-02 7.098822e-03
157 7.491317e-02 7.052229e-03
158 7.456466e-02 7.006235e-03
159 7.421808e-02 6.960827e-03
160 7.387343e-02 6.915993e-03
161 7.353067e-02 6.871721e-03
162 7.318979e-02 6.828000e-03
163 7.285078e-02 6.784817e-03
164 7.251361e-02 6.742163e-03
165 7.217826e-02 6.700025e-03
166 7.184473e-02 6.658394e-03
167 7.151299e-02 6.617259e-03
168 7.118302e-02 6.576610e-03
169 7.085482e-02 6.536437e-03
170 7.052836e-02 6.496731e-03
171 7.020363e-02 6.457481e-03
172 6.988062e-02 6.418679e-03
173 6.955930e-02 6.380316e-03
174 6.923967e-02 6.342383e-03
175 6.892171e-02 6.304871e-03
176 6.860541e-02 6.267772e-03
177 6.829074e-02 6.231078e-03
178 6.797771e-02 6.194781e-03
179 6.766629e-02 6.158872e-03
180 6.735647e-02 6.123345e-03
181 6.704824e-02 6.088192e-03
182 6.674159e-02 6.053405e-03
183 6.643649e-02 6.018978e-03
184 6.613295e-02 5.984903e-03
185 6.583095e-02 5.951174e-03
186 6.553048e-02 5.917784e-03
187 6.523152e-02 5.884727e-03
188 6.493406e-02 5.851996e-03
189 6.463810e-02 5.819585e-03
190 6.434362e-02 5.787489e-03
191 6.405061e-02 5.755700e-03
192 6.375905e-02 5.724215e-03
193 6.346895e-02 5.693026e-03
194 6.318028e-02 5.662129e-03
195 6.289304e-02 5.631517e-03
196 6.260722e-02 5.601187e-03
197 6.232281e-02 5.571133e-03
198 6.203979e-02 5.541350e-03
199 6.175816e-02 5.511832e-03
200 6.147791e-02 5.482576e-03
201 6.119903e-02 5.453577e-03
202 6.092150e-02 5.424829e-03
203 6.064533e-02 5.396330e-03
204 6.037050e-02 5.368074e-03
205 6.009700e-02 5.340057e-03
206 5.982482e-02 5.312275e-03
207 5.955396e-02 5.284725e-03
208 5.928440e-02 5.257402e-03
209 5.901614e-02 5.230302e-03
210 5.874917e-02 5.203421e-03
211 5.848348e-02 5.176757e-03
212 5.821907e-02 5.150306e-03
213 5.795592e-02 5.124063e-03
214 5.769402e-02 5.098026e-03
215 5.743337e-02 5.072191e-03
216 5.717397e-02 5.046556e-03
217 5.691580e-02 5.021116e-03
218 5.665885e-02 4.995869e-03
219 5.640312e-02 4.970812e-03
220 5.614861e-02 4.945942e-03
221 5.589530e-02 4.921256e-03
222 5.564318e-02 4.896751e-03
223 5.539225e-02 4.872425e-03
224 5.514251e-02 4.848274e-03
225 5.489394e-02 4.824296e-03
226 5.464654e-02 4.800490e-03
227 5.440030e-02 4.776851e-03
228 5.415522e-02 4.753378e-03
229 5.391128e-02 4.730068e-03
230 5.366849e-02 4.706920e-03
231 5.342683e-02 4.683930e-03
232 5.318630e-02 4.661096e-03
233 5.294689e-02 4.638417e-03
234 5.270860e-02 4.615890e-03
235 5.247142e-02 4.593513e-03
236 5.223534e-02 4.571285e-03
237 5.200036e-02 4.549202e-03
238 5.176647e-02 4.527264e-03
239 5.153366e-02 4.505467e-03
240 5.130194e-02 4.483812e-03
241 5.107129e-02 4.462295e-03
242 5.084170e-02 4.440914e-03
243 5.061318e-02 4.419669e-03
244 5.038572e-02 4.398557e-03
245 5.015930e-02 4.377578e-03
246 4.993393e-02 4.356728e-03
247 4.970960e-02 4.336006e-03
248 4.948631e-02 4.315412e-03
249 4.926404e-02 4.294943e-03
250 4.904279e-02 4.274599e-03
251 4.882257e-02 4.254377e-03
252 4.860335e-02 4.234276e-03
253 4.838514e-02 4.214294e-03
254 4.816793e-02 4.194431e-03
255 4.795172e-02 4.174685e-03
256 4.773651e-02 4.155055e-03
257 4.752227e-02 4.135540e-03
258 4.730902e-02 4.116137e-03
259 4.709674e-02 4.096847e-03
260 4.688544e-02 4.077667e-03
261 4.667510e-02 4.058597e-03
262 4.646573e-02 4.039636e-03
263 4.625731e-02 4.020781e-03
264 4.604984e-02 4.002033e-03
265 4.584331e-02 3.983390e-03
266 4.563773e-02 3.964852e-03
267 4.543309e-02 3.946416e-03
268 4.522938e-02 3.928082e-03
269 4.502660e-02 3.909849e-03
270 4.482474e-02 3.891717e-03
271 4.462380e-02 3.873683e-03
272 4.442378e-02 3.855748e-03
273 4.422466e-02 3.837910e-03
274 4.402645e-02 3.820168e-03
275 4.382914e-02 3.802521e-03
276 4.363272e-02 3.784969e-03
277 4.343720e-02 3.767511e-03
278 4.324257e-02 3.750145e-03
279 4.304882e-02 3.732872e-03
280 4.285595e-02 3.715690e-03
281 4.266395e-02 3.698598e-03
282 4.247282e-02 3.681595e-03
283 4.228256e-02 3.664682e-03
284 4.209316e-02 3.647857e-03
285 4.190462e-02 3.631119e-03
286 4.171694e-02 3.614468e-03
287 4.153010e-02 3.597902e-03
288 4.134411e-02 3.581422e-03
289 4.115896e-02 3.565026e-03
290 4.097465e-02 3.548714e-03
291 4.079117e-02 3.532486e-03
292 4.060852e-02 3.516340e-03
293 4.042669e-02 3.500275e-03
294 4.024569e-02 3.484292e-03
295 4.006551e-02 3.468390e-03
296 3.988614e-02 3.452567e-03
297 3.970757e-02 3.436824e-03
298 3.952982e-02 3.421160e-03
299 3.935287e-02 3.405574e-03
300 3.917671e-02 3.390065e-03
301 3.900135e-02 3.374634e-03
302 3.882679e-02 3.359279e-03
303 3.865301e-02 3.344000e-03
304 3.848001e-02 3.328797e-03
305 3.830779e-02 3.313668e-03
306 3.813635e-02 3.298614e-03
307 3.796568e-02 3.283633e-03
308 3.779578e-02 3.268726e-03
309 3.762665e-02 3.253891e-03
310 3.745828e-02 3.239129e-03
311 3.729066e-02 3.224439e-03
312 3.712380e-02 3.209820e-03
313 3.695770e-02 3.195272e-03
314 3.679234e-02 3.180794e-03
315 3.662772e-02 3.166386e-03
316 3.646385e-02 3.152048e-03
317 3.630071e-02 3.137779e-03
318 3.613831e-02 3.123578e-03
319 3.597663e-02 3.109445e-03
320 3.581569e-02 3.095381e-03
321 3.565547e-02 3.081383e-03
322 3.549597e-02 3.067452e-03
323 3.533718e-02 3.053588e-03
324 3.517911e-02 3.039789e-03
325 3.502175e-02 3.026057e-03
326 3.486510e-02 3.012389e-03
327 3.470915e-02 2.998786e-03
328 3.455390e-02 2.985248e-03
329 3.439935e-02 2.971774e-03
330 3.424550e-02 2.958363e-03
331 3.409233e-02 2.945016e-03
332 3.393986e-02 2.931731e-03
333 3.378806e-02 2.918509e-03
334 3.363695e-02 2.905350e-03
335 3.348652e-02 2.892252e-03
336 3.333677e-02 2.879215e-03
337 3.318768e-02 2.866239e-03
338 3.303927e-02 2.853325e-03
339 3.289152e-02 2.840470e-03
340 3.274444e-02 2.827676e-03
341 3.259801e-02 2.814941e-03
342 3.245225e-02 2.802266e-03
343 3.230713e-02 2.789650e-03
344 3.216267e-02 2.777092e-03
345 3.201886e-02 2.764593e-03
346 3.187569e-02 2.752152e-03
347 3.173316e-02 2.739768e-03
348 3.159128e-02 2.727442e-03
349 3.145003e-02 2.715173e-03
350 3.130941e-02 2.702961e-03
351 3.116942e-02 2.690806e-03
352 3.103006e-02 2.678706e-03
353 3.089133e-02 2.666662e-03
354 3.075322e-02 2.654674e-03
355 3.061573e-02 2.642742e-03
356 3.047885e-02 2.630864e-03
357 3.034259e-02 2.619041e-03
358 3.020694e-02 2.607272e-03
359 3.007190e-02 2.595558e-03
360 2.993746e-02 2.583897e-03
361 2.980363e-02 2.572290e-03
362 2.967039e-02 2.560736e-03
363 2.953776e-02 2.549235e-03
364 2.940571e-02 2.537787e-03
365 2.927426e-02 2.526391e-03
366 2.914340e-02 2.515048e-03
367 2.901313e-02 2.503756e-03
368 2.888344e-02 2.492516e-03
369 2.875433e-02 2.481328e-03
370 2.862579e-02 2.470191e-03
371 2.849784e-02 2.459104e-03
372 2.837046e-02 2.448068e-03
373 2.824364e-02 2.437083e-03
374 2.811740e-02 2.426147e-03
375 2.799172e-02 2.415261e-03
376 2.786661e-02 2.404425e-03
377 2.774205e-02 2.393639e-03
378 2.761806e-02 2.382901e-03
379 2.749462e-02 2.372213e-03
380 2.737173e-02 2.361573e-03
381 2.724939e-02 2.350981e-03
382 2.712760e-02 2.340437e-03
383 2.700636e-02 2.329942e-03
384 2.688566e-02 2.319494e-03
385 2.676550e-02 2.309094e-03
386 2.664588e-02 2.298740e-03
387 2.652679e-02 2.288434e-03
388 2.640824e-02 2.278174e-03
389 2.629022e-02 2.267961e-03
390 2.617272e-02 2.257795e-03
391 2.605576e-02 2.247674e-03
392 2.593931e-02 2.237599e-03
393 2.582339e-02 2.227570e-03
394 2.570799e-02 2.217586e-03
395 2.559310e-02 2.207648e-03
396 2.547873e-02 2.197754e-03
397 2.536487e-02 2.187905e-03
398 2.525152e-02 2.178101e-03
399 2.513868e-02 2.168341e-03
400 2.502634e-02 2.158625e-03
401 2.491451e-02 2.148953e-03
402 2.480317e-02 2.139325e-03
403 2.469234e-02 2.129740e-03
404 2.458200e-02 2.120199e-03
405 2.447215e-02 2.110700e-03
406 2.436280e-02 2.101245e-03
407 2.425394e-02 2.091832e-03
408 2.414556e-02 2.082462e-03
409 2.403767e-02 2.073134e-03
410 2.393026e-02 2.063848e-03
411 2.382334e-02 2.054604e-03
412 2.371689e-02 2.045401e-03
413 2.361092e-02 2.036240e-03
414 2.350542e-02 2.027120e-03
415 2.340039e-02 2.018042e-03
416 2.329584e-02 2.009004e-03
417 2.319175e-02 2.000007e-03
418 2.308813e-02 1.991051e-03
419 2.298497e-02 1.982135e-03
420 2.288228e-02 1.973259e-03
421 2.278004e-02 1.964423e-03
422 2.267826e-02 1.955626e-03
423 2.257694e-02 1.946870e-03
424 2.247607e-02 1.938153e-03
425 2.237565e-02 1.929475e-03
426 2.227568e-02 1.920836e-03
427 2.217616e-02 1.912235e-03
428 2.207709e-02 1.903674e-03
429 2.197845e-02 1.895151e-03
430 2.188026e-02 1.886666e-03
431 2.178251e-02 1.878220e-03
432 2.168520e-02 1.869811e-03
433 2.158832e-02 1.861441e-03
434 2.149187e-02 1.853108e-03
435 2.139586e-02 1.844812e-03
436 2.130028e-02 1.836553e-03
437 2.120512e-02 1.828332e-03
438 2.111039e-02 1.820148e-03
439 2.101609e-02 1.812000e-03
440 2.092220e-02 1.803889e-03
441 2.082874e-02 1.795815e-03
442 2.073569e-02 1.787776e-03
443 2.064306e-02 1.779774e-03
444 2.055085e-02 1.771808e-03
445 2.045905e-02 1.763877e-03
446 2.036765e-02 1.755982e-03
447 2.027667e-02 1.748123e-03
448 2.018610e-02 1.740299e-03
449 2.009593e-02 1.732510e-03
450 2.000616e-02 1.724756e-03
451 1.991680e-02 1.717036e-03
452 1.982783e-02 1.709352e-03
453 1.973927e-02 1.701701e-03
454 1.965110e-02 1.694085e-03
455 1.956332e-02 1.686504e-03
456 1.947594e-02 1.678956e-03
457 1.938895e-02 1.671442e-03
458 1.930234e-02 1.663962e-03
459 1.921613e-02 1.656515e-03
460 1.913030e-02 1.649102e-03
461 1.904485e-02 1.641722e-03
462 1.895979e-02 1.634375e-03
463 1.887511e-02 1.627061e-03
464 1.879080e-02 1.619780e-03
465 1.870688e-02 1.612531e-03
466 1.862333e-02 1.605315e-03
467 1.854015e-02 1.598132e-03
468 1.845735e-02 1.590980e-03
469 1.837491e-02 1.583861e-03
470 1.829285e-02 1.576773e-03
471 1.821115e-02 1.569718e-03
472 1.812982e-02 1.562694e-03
473 1.804885e-02 1.555701e-03
474 1.796824e-02 1.548740e-03
475 1.788799e-02 1.541809e-03
476 1.780811e-02 1.534910e-03
477 1.772858e-02 1.528042e-03
478 1.764941e-02 1.521205e-03
479 1.757059e-02 1.514398e-03
480 1.749212e-02 1.507622e-03
481 1.741400e-02 1.500876e-03
482 1.733624e-02 1.494160e-03
483 1.725882e-02 1.487475e-03
484 1.718175e-02 1.480819e-03
485 1.710502e-02 1.474193e-03
486 1.702864e-02 1.467597e-03
487 1.695260e-02 1.461031e-03
488 1.687690e-02 1.454494e-03
489 1.680153e-02 1.447986e-03
490 1.672651e-02 1.441507e-03
491 1.665182e-02 1.435057e-03
492 1.657746e-02 1.428636e-03
493 1.650344e-02 1.422244e-03
494 1.642975e-02 1.415881e-03
495 1.635639e-02 1.409546e-03
496 1.628335e-02 1.403239e-03
497 1.621065e-02 1.396961e-03
498 1.613826e-02 1.390711e-03
499 1.606621e-02 1.384488e-03
500 1.599447e-02 1.378294e-03
501 1.592306e-02 1.372127e-03
502 1.585196e-02 1.365988e-03
503 1.578118e-02 1.359877e-03
504 1.571072e-02 1.353793e-03
505 1.564058e-02 1.347736e-03
506 1.557075e-02 1.341706e-03
507 1.550123e-02 1.335703e-03
508 1.543202e-02 1.329727e-03
509 1.536312e-02 1.323778e-03
510 1.529453e-02 1.317855e-03
511 1.522625e-02 1.311959e-03
512 1.515827e-02 1.306090e-03
513 1.509060e-02 1.300246e-03
514 1.502323e-02 1.294429e-03
515 1.495616e-02 1.288638e-03
516 1.488939e-02 1.282873e-03
517 1.482292e-02 1.277133e-03
518 1.475675e-02 1.271419e-03
519 1.469087e-02 1.265731e-03
520 1.462529e-02 1.260068e-03
521 1.456000e-02 1.254431e-03
522 1.449500e-02 1.248819e-03
523 1.443030e-02 1.243232e-03
524 1.436588e-02 1.237670e-03
525 1.430175e-02 1.232133e-03
526 1.423791e-02 1.226620e-03
527 1.417436e-02 1.221133e-03
528 1.411108e-02 1.215670e-03
529 1.404810e-02 1.210231e-03
530 1.398539e-02 1.204817e-03
531 1.392296e-02 1.199427e-03
532 1.386082e-02 1.194061e-03
533 1.379895e-02 1.188719e-03
534 1.373736e-02 1.183401e-03
535 1.367604e-02 1.178106e-03
536 1.361500e-02 1.172836e-03
537 1.355423e-02 1.167589e-03
538 1.349373e-02 1.162365e-03
539 1.343351e-02 1.157165e-03
540 1.337355e-02 1.151988e-03
541 1.331386e-02 1.146835e-03
542 1.325444e-02 1.141704e-03
543 1.319529e-02 1.136596e-03
544 1.313639e-02 1.131512e-03
545 1.307777e-02 1.126450e-03
546 1.301940e-02 1.121410e-03
547 1.296130e-02 1.116393e-03
548 1.290345e-02 1.111399e-03
549 1.284587e-02 1.106427e-03
550 1.278854e-02 1.101477e-03
551 1.273147e-02 1.096550e-03
552 1.267465e-02 1.091644e-03
553 1.261809e-02 1.086760e-03
554 1.256178e-02 1.081899e-03
555 1.250573e-02 1.077059e-03
556 1.244992e-02 1.072240e-03
557 1.239437e-02 1.067443e-03
558 1.233906e-02 1.062668e-03
559 1.228400e-02 1.057914e-03
560 1.222918e-02 1.053181e-03
561 1.217462e-02 1.048470e-03
562 1.212029e-02 1.043779e-03
563 1.206621e-02 1.039110e-03
564 1.201237e-02 1.034461e-03
565 1.195877e-02 1.029833e-03
566 1.190541e-02 1.025226e-03
567 1.185229e-02 1.020640e-03
568 1.179941e-02 1.016074e-03
569 1.174676e-02 1.011528e-03
570 1.169435e-02 1.007003e-03
571 1.164218e-02 1.002498e-03
572 1.159024e-02 9.980136e-04
573 1.153853e-02 9.935489e-04
574 1.148705e-02 9.891042e-04
575 1.143580e-02 9.846794e-04
576 1.138478e-02 9.802743e-04
577 1.133399e-02 9.758890e-04
578 1.128343e-02 9.715233e-04
579 1.123309e-02 9.671771e-04
580 1.118298e-02 9.628504e-04
581 1.113309e-02 9.585430e-04
582 1.108342e-02 9.542549e-04
583 1.103398e-02 9.499860e-04
584 1.098476e-02 9.457362e-04
585 1.093576e-02 9.415054e-04
586 1.088698e-02 9.372935e-04
587 1.083841e-02 9.331005e-04
588 1.079007e-02 9.289262e-04
589 1.074194e-02 9.247706e-04
590 1.069402e-02 9.206336e-04
591 1.064632e-02 9.165151e-04
592 1.059884e-02 9.124150e-04
593 1.055156e-02 9.083333e-04
594 1.050450e-02 9.042698e-04
595 1.045765e-02 9.002246e-04
596 1.041100e-02 8.961974e-04
597 1.036457e-02 8.921882e-04
598 1.031834e-02 8.881970e-04
599 1.027232e-02 8.842236e-04
600 1.022651e-02 8.802680e-04
601 1.018090e-02 8.763301e-04
602 1.013550e-02 8.724098e-04
603 1.009030e-02 8.685071e-04
604 1.004530e-02 8.646218e-04
605 1.000050e-02 8.607539e-04
606 9.955902e-03 8.569033e-04
607 9.911504e-03 8.530699e-04
608 9.867305e-03 8.492537e-04
609 9.823303e-03 8.454545e-04
610 9.779499e-03 8.416724e-04
611 9.735890e-03 8.379071e-04
612 9.692476e-03 8.341587e-04
613 9.649257e-03 8.304271e-04
614 9.606231e-03 8.267122e-04
615 9.563398e-03 8.230139e-04
616 9.520756e-03 8.193321e-04
617 9.478305e-03 8.156668e-04
618 9.436044e-03 8.120179e-04
619 9.393972e-03 8.083854e-04
620 9.352088e-03 8.047690e-04
621 9.310392e-03 8.011689e-04
622 9.268882e-03 7.975849e-04
623 9.227558e-03 7.940169e-04
624 9.186419e-03 7.904648e-04
625 9.145464e-03 7.869287e-04
626 9.104692e-03 7.834084e-04
627 9.064102e-03 7.799038e-04
628 9.023695e-03 7.764149e-04
629 8.983468e-03 7.729416e-04
630 8.943420e-03 7.694838e-04
631 8.903553e-03 7.660415e-04
632 8.863863e-03 7.626147e-04
633 8.824351e-03 7.592031e-04
634 8.785016e-03 7.558068e-04
635 8.745857e-03 7.524257e-04
636 8.706873e-03 7.490597e-04
637 8.668063e-03 7.457088e-04
638 8.629427e-03 7.423729e-04
639 8.590964e-03 7.390519e-04
640 8.552673e-03 7.357458e-04
641 8.514554e-03 7.324544e-04
642 8.476605e-03 7.291778e-04
643 8.438825e-03 7.259158e-04
644 8.401215e-03 7.226684e-04
645 8.363773e-03 7.194356e-04
646 8.326499e-03 7.162172e-04
647 8.289391e-03 7.130132e-04
648 8.252450e-03 7.098235e-04
649 8.215673e-03 7.066482e-04
650 8.179061e-03 7.034870e-04
651 8.142613e-03 7.003399e-04
652 8.106328e-03 6.972070e-04
653 8.070206e-03 6.940880e-04
654 8.034245e-03 6.909830e-04
655 7.998445e-03 6.878919e-04
656 7.962805e-03 6.848147e-04
657 7.927325e-03 6.817511e-04
658 7.892003e-03 6.787013e-04
659 7.856840e-03 6.756652e-04
660 7.821833e-03 6.726426e-04
661 7.786984e-03 6.696335e-04
662 7.752290e-03 6.666380e-04
663 7.717751e-03 6.636558e-04
664 7.683368e-03 6.606869e-04
665 7.649137e-03 6.577313e-04
666 7.615061e-03 6.547890e-04
667 7.581136e-03 6.518598e-04
668 7.547363e-03 6.489437e-04
669 7.513742e-03 6.460407e-04
670 7.480271e-03 6.431506e-04
671 7.446949e-03 6.402735e-04
672 7.413777e-03 6.374093e-04
673 7.380753e-03 6.345578e-04
674 7.347877e-03 6.317191e-04
675 7.315148e-03 6.288932e-04
676 7.282566e-03 6.260798e-04
677 7.250129e-03 6.232791e-04
678 7.217838e-03 6.204908e-04
679 7.185690e-03 6.177151e-04
680 7.153687e-03 6.149517e-04
681 7.121827e-03 6.122008e-04
682 7.090110e-03 6.094621e-04
683 7.058534e-03 6.067357e-04
684 7.027100e-03 6.040215e-04
685 6.995806e-03 6.013194e-04
686 6.964653e-03 5.986294e-04
687 6.933638e-03 5.959514e-04
688 6.902763e-03 5.932855e-04
689 6.872026e-03 5.906314e-04
690 6.841426e-03 5.879892e-04
691 6.810963e-03 5.853589e-04
692 6.780637e-03 5.827403e-04
693 6.750446e-03 5.801334e-04
694 6.720390e-03 5.775382e-04
695 6.690469e-03 5.749546e-04
696 6.660681e-03 5.723826e-04
697 6.631027e-03 5.698220e-04
698 6.601506e-03 5.672729e-04
699 6.572117e-03 5.647353e-04
700 6.542859e-03 5.622089e-04
701 6.513732e-03 5.596939e-04
702 6.484736e-03 5.571901e-04
703 6.455869e-03 5.546975e-04
704 6.427131e-03 5.522161e-04
705 6.398522e-03 5.497458e-04
706 6.370041e-03 5.472865e-04
707 6.341688e-03 5.448383e-04
708 6.313461e-03 5.424009e-04
709 6.285361e-03 5.399745e-04
710 6.257386e-03 5.375590e-04
711 6.229537e-03 5.351542e-04
712 6.201812e-03 5.327602e-04
713 6.174211e-03 5.303769e-04
714 6.146734e-03 5.280043e-04
715 6.119380e-03 5.256423e-04
716 6.092148e-03 5.232908e-04
717 6.065038e-03 5.209499e-04
718 6.038049e-03 5.186194e-04
719 6.011181e-03 5.162994e-04
720 5.984434e-03 5.139898e-04
721 5.957806e-03 5.116904e-04
722 5.931297e-03 5.094014e-04
723 5.904907e-03 5.071226e-04
724 5.878634e-03 5.048540e-04
725 5.852480e-03 5.025956e-04
726 5.826442e-03 5.003472e-04
727 5.800521e-03 4.981089e-04
728 5.774716e-03 4.958806e-04
729 5.749027e-03 4.936623e-04
730 5.723452e-03 4.914540e-04
731 5.697992e-03 4.892554e-04
732 5.672646e-03 4.870668e-04
733 5.647413e-03 4.848879e-04
734 5.622294e-03 4.827188e-04
735 5.597286e-03 4.805593e-04
736 5.572391e-03 4.784096e-04
737 5.547607e-03 4.762694e-04
738 5.522933e-03 4.741388e-04
739 5.498371e-03 4.720178e-04
740 5.473918e-03 4.699062e-04
741 5.449574e-03 4.678041e-04
742 5.425340e-03 4.657114e-04
743 5.401214e-03 4.636281e-04
744 5.377196e-03 4.615540e-04
745 5.353285e-03 4.594893e-04
746 5.329482e-03 4.574338e-04
747 5.305785e-03 4.553875e-04
748 5.282194e-03 4.533503e-04
749 5.258708e-03 4.513222e-04
750 5.235328e-03 4.493033e-04
751 5.212052e-03 4.472933e-04
752 5.188881e-03 4.452924e-04
753 5.165813e-03 4.433004e-04
754 5.142849e-03 4.413173e-04
755 5.119987e-03 4.393431e-04
756 5.097227e-03 4.373777e-04
757 5.074570e-03 4.354211e-04
758 5.052014e-03 4.334732e-04
759 5.029558e-03 4.315341e-04
760 5.007204e-03 4.296036e-04
761 4.984949e-03 4.276818e-04
762 4.962794e-03 4.257686e-04
763 4.940738e-03 4.238639e-04
764 4.918781e-03 4.219678e-04
765 4.896922e-03 4.200801e-04
766 4.875161e-03 4.182009e-04
767 4.853497e-03 4.163301e-04
768 4.831930e-03 4.144677e-04
769 4.810460e-03 4.126136e-04
770 4.789086e-03 4.107677e-04
771 4.767807e-03 4.089302e-04
772 4.746624e-03 4.071008e-04
773 4.725536e-03 4.052797e-04
774 4.704541e-03 4.034667e-04
775 4.683641e-03 4.016618e-04
