# step err_l2 res_l2
121 1.530145e-03 2.847583e-04
122 1.480607e-03 2.738627e-04
123 1.433104e-03 2.633841e-04
124 1.387561e-03 2.533063e-04
125 1.343906e-03 2.436142e-04
126 1.302070e-03 2.342929e-04
127 1.261985e-03 2.253283e-04
128 1.223587e-03 2.167067e-04
129 1.186814e-03 2.084150e-04
130 1.151605e-03 2.004405e-04
131 1.117902e-03 1.927711e-04
132 1.085651e-03 1.853952e-04
133 1.054796e-03 1.783016e-04
134 1.025285e-03 1.714793e-04
135 9.970694e-04 1.649181e-04
136 9.700993e-04 1.586079e-04
137 9.443281e-04 1.525392e-04
138 9.197103e-04 1.467027e-04
139 8.962020e-04 1.410895e-04
140 8.737608e-04 1.356910e-04
141 8.523454e-04 1.304992e-04
142 8.319160e-04 1.255059e-04
143 8.124340e-04 1.207038e-04
144 7.938620e-04 1.160853e-04
145 7.761638e-04 1.116436e-04
146 7.593042e-04 1.073719e-04
147 7.432492e-04 1.032636e-04
148 7.279659e-04 9.931244e-05
149 7.134222e-04 9.551250e-05
150 6.995871e-04 9.185796e-05
151 6.864307e-04 8.834325e-05
152 6.739239e-04 8.496302e-05
153 6.620384e-04 8.171212e-05
154 6.507471e-04 7.858561e-05
155 6.400236e-04 7.557873e-05
156 6.298424e-04 7.268691e-05
157 6.201788e-04 6.990573e-05
158 6.110090e-04 6.723096e-05
159 6.023102e-04 6.465854e-05
160 5.940600e-04 6.218454e-05
161 5.862373e-04 5.980521e-05
162 5.788215e-04 5.751691e-05
163 5.717927e-04 5.531618e-05
164 5.651320e-04 5.319964e-05
165 5.588212e-04 5.116409e-05
166 5.528426e-04 4.920643e-05
167 5.471797e-04 4.732367e-05
168 5.418162e-04 4.551295e-05
169 5.367369e-04 4.377151e-05
170 5.319270e-04 4.209671e-05
171 5.273724e-04 4.048598e-05
172 5.230598e-04 3.893689e-05
173 5.189764e-04 3.744707e-05
174 5.151100e-04 3.601425e-05
175 5.114491e-04 3.463626e-05
176 5.079825e-04 3.331099e-05
177 5.046999e-04 3.203643e-05
178 5.015913e-04 3.081063e-05
179 4.986471e-04 2.963174e-05
180 4.958586e-04 2.849796e-05
181 4.932170e-04 2.740756e-05
182 4.907145e-04 2.635888e-05
183 4.883434e-04 2.535032e-05
184 4.860964e-04 2.438036e-05
185 4.839667e-04 2.344750e-05
186 4.819479e-04 2.255034e-05
187 4.800339e-04 2.168751e-05
188 4.782189e-04 2.085769e-05
189 4.764974e-04 2.005963e-05
190 4.748644e-04 1.929210e-05
191 4.733149e-04 1.855393e-05
192 4.718443e-04 1.784401e-05
193 4.704484e-04 1.716126e-05
194 4.691230e-04 1.650463e-05
195 4.678643e-04 1.587312e-05
196 4.666687e-04 1.526577e-05
197 4.655327e-04 1.468167e-05
198 4.644532e-04 1.411991e-05
199 4.634270e-04 1.357965e-05
200 4.624513e-04 1.306006e-05
201 4.615234e-04 1.256035e-05
202 4.606407e-04 1.207976e-05
203 4.598008e-04 1.161756e-05
204 4.590015e-04 1.117304e-05
205 4.582406e-04 1.074553e-05
206 4.575160e-04 1.033438e-05
207 4.568260e-04 9.938962e-06
208 4.561686e-04 9.558673e-06
209 4.555422e-04 9.192935e-06
210 4.549452e-04 8.841190e-06
211 4.543761e-04 8.502905e-06
212 4.538334e-04 8.177563e-06
213 4.533158e-04 7.864669e-06
214 4.528221e-04 7.563747e-06
215 4.523510e-04 7.274340e-06
216 4.519013e-04 6.996005e-06
217 4.514721e-04 6.728321e-06
218 4.510623e-04 6.470879e-06
219 4.506709e-04 6.223287e-06
220 4.502971e-04 5.985169e-06
221 4.499399e-04 5.756161e-06
222 4.495987e-04 5.535917e-06
223 4.492725e-04 5.324099e-06
224 4.489607e-04 5.120386e-06
225 4.486626e-04 4.924467e-06
226 4.483775e-04 4.736045e-06
227 4.481048e-04 4.554832e-06
228 4.478440e-04 4.380553e-06
229 4.475944e-04 4.212942e-06
230 4.473556e-04 4.051745e-06
231 4.471270e-04 3.896715e-06
232 4.469082e-04 3.747617e-06
233 4.466988e-04 3.604224e-06
234 4.464982e-04 3.466317e-06
235 4.463061e-04 3.333688e-06
236 4.461222e-04 3.206132e-06
237 4.459459e-04 3.083458e-06
238 4.457771e-04 2.965477e-06
239 4.456153e-04 2.852011e-06
240 4.454603e-04 2.742886e-06
241 4.453117e-04 2.637936e-06
242 4.451693e-04 2.537002e-06
243 4.450328e-04 2.439930e-06
244 4.449019e-04 2.346573e-06
245 4.447764e-04 2.256787e-06
246 4.446560e-04 2.170437e-06
247 4.445406e-04 2.087390e-06
248 4.444299e-04 2.007522e-06
249 4.443237e-04 1.930709e-06
250 4.442218e-04 1.856835e-06
251 4.441241e-04 1.785788e-06
252 4.440303e-04 1.717460e-06
253 4.439403e-04 1.651745e-06
254 4.438540e-04 1.588545e-06
255 4.437711e-04 1.527764e-06
256 4.436916e-04 1.469308e-06
257 4.436152e-04 1.413088e-06
258 4.435419e-04 1.359020e-06
259 4.434716e-04 1.307021e-06
260 4.434040e-04 1.257011e-06
261 4.433392e-04 1.208915e-06
262 4.432769e-04 1.162658e-06
263 4.432171e-04 1.118172e-06
264 4.431597e-04 1.075388e-06
265 4.431046e-04 1.034241e-06
266 4.430516e-04 9.946687e-07
267 4.430008e-04 9.566102e-07
268 4.429519e-04 9.200079e-07
269 4.429050e-04 8.848061e-07
270 4.428599e-04 8.509513e-07
271 4.428166e-04 8.183918e-07
272 4.427750e-04 7.870781e-07
273 4.427351e-04 7.569626e-07
274 4.426967e-04 7.279993e-07
275 4.426598e-04 7.001443e-07
276 4.426244e-04 6.733550e-07
277 4.425903e-04 6.475908e-07
278 4.425576e-04 6.228124e-07
279 4.425262e-04 5.989820e-07
280 4.424960e-04 5.760635e-07
281 4.424669e-04 5.540219e-07
282 4.424390e-04 5.328236e-07
283 4.424122e-04 5.124365e-07
284 4.423865e-04 4.928294e-07
285 4.423617e-04 4.739725e-07
286 4.423379e-04 4.558372e-07
287 4.423150e-04 4.383957e-07
288 4.422930e-04 4.216216e-07
289 4.422719e-04 4.054893e-07
290 4.422516e-04 3.899743e-07
291 4.422321e-04 3.750529e-07
292 4.422133e-04 3.607025e-07
293 4.421952e-04 3.469011e-07
294 4.421779e-04 3.336278e-07
295 4.421612e-04 3.208624e-07
296 4.421452e-04 3.085854e-07
297 4.421298e-04 2.967782e-07
298 4.421150e-04 2.854227e-07
299 4.421007e-04 2.745017e-07
300 4.420871e-04 2.639986e-07
301 4.420739e-04 2.538974e-07
302 4.420613e-04 2.441827e-07
303 4.420491e-04 2.348396e-07
304 4.420374e-04 2.258541e-07
305 4.420262e-04 2.172123e-07
306 4.420153e-04 2.089013e-07
307 4.420049e-04 2.009082e-07
308 4.419950e-04 1.932209e-07
309 4.419853e-04 1.858278e-07
310 4.419761e-04 1.787176e-07
311 4.419672e-04 1.718794e-07
312 4.419587e-04 1.653029e-07
313 4.419505e-04 1.589780e-07
314 4.419426e-04 1.528951e-07
315 4.419350e-04 1.470450e-07
316 4.419277e-04 1.414187e-07
317 4.419207e-04 1.360076e-07
318 4.419139e-04 1.308036e-07
319 4.419074e-04 1.257988e-07
320 4.419012e-04 1.209854e-07
321 4.418952e-04 1.163562e-07
322 4.418894e-04 1.119041e-07
323 4.418839e-04 1.076224e-07
324 4.418785e-04 1.035045e-07
325 4.418734e-04 9.954417e-08
326 4.418685e-04 9.573536e-08
327 4.418637e-04 9.207229e-08
328 4.418592e-04 8.854938e-08
329 4.418548e-04 8.516126e-08
330 4.418506e-04 8.190278e-08
331 4.418465e-04 7.876898e-08
332 4.418426e-04 7.575508e-08
333 4.418389e-04 7.285651e-08
334 4.418353e-04 7.006884e-08
335 4.418318e-04 6.738783e-08
336 4.418285e-04 6.480941e-08
337 4.418252e-04 6.232964e-08
338 4.418222e-04 5.994475e-08
339 4.418192e-04 5.765112e-08
340 4.418163e-04 5.544525e-08
341 4.418136e-04 5.332377e-08
342 4.418110e-04 5.128347e-08
343 4.418084e-04 4.932124e-08
344 4.418060e-04 4.743409e-08
345 4.418036e-04 4.561914e-08
346 4.418014e-04 4.387364e-08
347 4.417992e-04 4.219493e-08
348 4.417971e-04 4.058045e-08
349 4.417951e-04 3.902774e-08
350 4.417932e-04 3.753444e-08
351 4.417913e-04 3.609828e-08
352 4.417895e-04 3.471707e-08
353 4.417878e-04 3.338871e-08
354 4.417862e-04 3.211118e-08
355 4.417846e-04 3.088252e-08
356 4.417831e-04 2.970088e-08
357 4.417816e-04 2.856445e-08
358 4.417802e-04 2.747151e-08
359 4.417788e-04 2.642038e-08
360 4.417775e-04 2.540947e-08
361 4.417763e-04 2.443724e-08
362 4.417751e-04 2.350221e-08
363 4.417739e-04 2.260296e-08
364 4.417728e-04 2.173812e-08
365 4.417717e-04 2.090636e-08
366 4.417707e-04 2.010643e-08
367 4.417697e-04 1.933711e-08
368 4.417687e-04 1.859723e-08
369 4.417678e-04 1.788565e-08
370 4.417669e-04 1.720130e-08
371 4.417661e-04 1.654314e-08
372 4.417652e-04 1.591016e-08
373 4.417645e-04 1.530139e-08
374 4.417637e-04 1.471592e-08
375 4.417630e-04 1.415286e-08
376 4.417623e-04 1.361133e-08
377 4.417616e-04 1.309053e-08
378 4.417610e-04 1.258965e-08
379 4.417603e-04 1.210794e-08
380 4.417597e-04 1.164466e-08
381 4.417592e-04 1.119911e-08
382 4.417586e-04 1.077060e-08
383 4.417581e-04 1.035849e-08
384 4.417576e-04 9.962153e-09
