# step err_l2 res_l2
776 4.417795e-04 1.500006e-08
777 4.417789e-04 1.473187e-08
778 4.417783e-04 1.446847e-08
779 4.417777e-04 1.420978e-08
780 4.417771e-04 1.395572e-08
781 4.417765e-04 1.370620e-08
782 4.417760e-04 1.346114e-08
783 4.417754e-04 1.322046e-08
784 4.417749e-04 1.298409e-08
785 4.417743e-04 1.275194e-08
786 4.417738e-04 1.252394e-08
787 4.417733e-04 1.230002e-08
788 4.417728e-04 1.208010e-08
789 4.417723e-04 1.186412e-08
790 4.417718e-04 1.165199e-08
791 4.417713e-04 1.144366e-08
792 4.417708e-04 1.123905e-08
793 4.417703e-04 1.103811e-08
794 4.417699e-04 1.084075e-08
795 4.417694e-04 1.064692e-08
796 4.417690e-04 1.045656e-08
797 4.417685e-04 1.026961e-08
798 4.417681e-04 1.008599e-08
799 4.417677e-04 9.905658e-09
