# step err_l2 res_l2
351 2.253880e-02 3.295391e-04
352 2.241672e-02 3.277607e-04
353 2.229530e-02 3.259920e-04
354 2.217453e-02 3.242329e-04
355 2.205442e-02 3.224832e-04
356 2.193495e-02 3.207430e-04
357 2.181612e-02 3.190121e-04
358 2.169793e-02 3.172906e-04
359 2.158038e-02 3.155784e-04
360 2.146346e-02 3.138754e-04
361 2.134717e-02 3.121816e-04
362 2.123151e-02 3.104969e-04
363 2.111647e-02 3.088213e-04
364 2.100205e-02 3.071547e-04
365 2.088824e-02 3.054971e-04
366 2.077505e-02 3.038485e-04
367 2.066247e-02 3.022087e-04
368 2.055049e-02 3.005777e-04
369 2.043912e-02 2.989555e-04
370 2.032834e-02 2.973421e-04
371 2.021816e-02 2.957373e-04
372 2.010858e-02 2.941412e-04
373 1.999959e-02 2.925537e-04
374 1.989118e-02 2.909747e-04
375 1.978336e-02 2.894042e-04
376 1.967611e-02 2.878421e-04
377 1.956945e-02 2.862885e-04
378 1.946336e-02 2.847432e-04
379 1.935784e-02 2.832062e-04
380 1.925289e-02 2.816775e-04
381 1.914850e-02 2.801570e-04
382 1.904468e-02 2.786447e-04
383 1.894142e-02 2.771405e-04
384 1.883871e-02 2.756444e-04
385 1.873655e-02 2.741563e-04
386 1.863495e-02 2.726762e-04
387 1.853390e-02 2.712041e-04
388 1.843338e-02 2.697399e-04
389 1.833342e-02 2.682836e-04
390 1.823398e-02 2.668351e-04
391 1.813509e-02 2.653943e-04
392 1.803673e-02 2.639613e-04
393 1.793890e-02 2.625360e-04
394 1.784159e-02 2.611184e-04
395 1.774481e-02 2.597084e-04
396 1.764855e-02 2.583059e-04
397 1.755281e-02 2.569110e-04
398 1.745759e-02 2.555236e-04
399 1.736288e-02 2.541436e-04
400 1.726868e-02 2.527711e-04
401 1.717499e-02 2.514059e-04
402 1.708181e-02 2.500480e-04
403 1.698912e-02 2.486975e-04
404 1.689694e-02 2.473541e-04
405 1.680525e-02 2.460180e-04
406 1.671406e-02 2.446891e-04
407 1.662336e-02 2.433673e-04
408 1.653315e-02 2.420526e-04
409 1.644343e-02 2.407450e-04
410 1.635419e-02 2.394444e-04
411 1.626543e-02 2.381507e-04
412 1.617715e-02 2.368640e-04
413 1.608935e-02 2.355842e-04
414 1.600202e-02 2.343113e-04
415 1.591516e-02 2.330453e-04
416 1.582877e-02 2.317860e-04
417 1.574284e-02 2.305335e-04
418 1.565738e-02 2.292877e-04
419 1.557239e-02 2.280485e-04
420 1.548785e-02 2.268161e-04
421 1.540376e-02 2.255902e-04
422 1.532013e-02 2.243710e-04
423 1.523695e-02 2.231583e-04
424 1.515422e-02 2.219521e-04
425 1.507194e-02 2.207523e-04
426 1.499010e-02 2.195590e-04
427 1.490871e-02 2.183722e-04
428 1.482775e-02 2.171917e-04
429 1.474723e-02 2.160175e-04
430 1.466714e-02 2.148496e-04
431 1.458749e-02 2.136880e-04
432 1.450827e-02 2.125326e-04
433 1.442947e-02 2.113835e-04
434 1.435110e-02 2.102405e-04
435 1.427316e-02 2.091036e-04
436 1.419563e-02 2.079729e-04
437 1.411853e-02 2.068482e-04
438 1.404184e-02 2.057296e-04
439 1.396556e-02 2.046169e-04
440 1.388970e-02 2.035103e-04
441 1.381425e-02 2.024095e-04
442 1.373920e-02 2.013147e-04
443 1.366456e-02 2.002258e-04
444 1.359032e-02 1.991427e-04
445 1.351649e-02 1.980654e-04
446 1.344305e-02 1.969940e-04
447 1.337001e-02 1.959282e-04
448 1.329737e-02 1.948682e-04
449 1.322511e-02 1.938139e-04
450 1.315325e-02 1.927653e-04
451 1.308178e-02 1.917222e-04
452 1.301069e-02 1.906848e-04
453 1.293999e-02 1.896530e-04
454 1.286967e-02 1.886267e-04
455 1.279973e-02 1.876059e-04
456 1.273017e-02 1.865906e-04
457 1.266098e-02 1.855807e-04
458 1.259217e-02 1.845763e-04
459 1.252373e-02 1.835773e-04
460 1.245566e-02 1.825836e-04
461 1.238796e-02 1.815953e-04
462 1.232062e-02 1.806123e-04
463 1.225365e-02 1.796345e-04
464 1.218704e-02 1.786621e-04
465 1.212080e-02 1.776948e-04
466 1.205491e-02 1.767328e-04
467 1.198937e-02 1.757759e-04
468 1.192419e-02 1.748241e-04
469 1.185937e-02 1.738775e-04
470 1.179489e-02 1.729359e-04
471 1.173076e-02 1.719995e-04
472 1.166698e-02 1.710680e-04
473 1.160355e-02 1.701416e-04
474 1.154046e-02 1.692201e-04
475 1.147771e-02 1.683036e-04
476 1.141530e-02 1.673920e-04
477 1.135322e-02 1.664853e-04
478 1.129149e-02 1.655835e-04
479 1.123009e-02 1.646866e-04
480 1.116902e-02 1.637945e-04
481 1.110828e-02 1.629071e-04
482 1.104787e-02 1.620245e-04
483 1.098778e-02 1.611467e-04
484 1.092802e-02 1.602736e-04
485 1.086859e-02 1.594052e-04
486 1.080948e-02 1.585415e-04
487 1.075068e-02 1.576824e-04
488 1.069221e-02 1.568279e-04
489 1.063405e-02 1.559781e-04
490 1.057621e-02 1.551328e-04
491 1.051868e-02 1.542920e-04
492 1.046146e-02 1.534558e-04
493 1.040455e-02 1.526241e-04
494 1.034796e-02 1.517968e-04
495 1.029166e-02 1.509740e-04
496 1.023567e-02 1.501556e-04
497 1.017999e-02 1.493416e-04
498 1.012461e-02 1.485321e-04
499 1.006952e-02 1.477268e-04
500 1.001474e-02 1.469259e-04
501 9.960251e-03 1.461293e-04
502 9.906059e-03 1.453370e-04
503 9.852160e-03 1.445490e-04
504 9.798553e-03 1.437652e-04
505 9.745237e-03 1.429856e-04
506 9.692210e-03 1.422102e-04
507 9.639470e-03 1.414390e-04
508 9.587017e-03 1.406720e-04
509 9.534847e-03 1.399090e-04
510 9.482960e-03 1.391502e-04
511 9.431355e-03 1.383955e-04
512 9.380029e-03 1.376448e-04
513 9.328982e-03 1.368982e-04
514 9.278211e-03 1.361556e-04
515 9.227716e-03 1.354170e-04
516 9.177494e-03 1.346824e-04
517 9.127545e-03 1.339517e-04
518 9.077867e-03 1.332250e-04
519 9.028458e-03 1.325022e-04
520 8.979317e-03 1.317833e-04
521 8.930442e-03 1.310682e-04
522 8.881833e-03 1.303570e-04
523 8.833487e-03 1.296497e-04
524 8.785403e-03 1.289461e-04
525 8.737580e-03 1.282463e-04
526 8.690017e-03 1.275504e-04
527 8.642712e-03 1.268581e-04
528 8.595663e-03 1.261696e-04
529 8.548870e-03 1.254848e-04
530 8.502330e-03 1.248037e-04
531 8.456043e-03 1.241263e-04
532 8.410007e-03 1.234525e-04
533 8.364221e-03 1.227824e-04
534 8.318683e-03 1.221158e-04
535 8.273393e-03 1.214529e-04
536 8.228348e-03 1.207935e-04
537 8.183548e-03 1.201377e-04
538 8.138991e-03 1.194854e-04
539 8.094675e-03 1.188367e-04
540 8.050601e-03 1.181914e-04
541 8.006765e-03 1.175497e-04
542 7.963167e-03 1.169113e-04
543 7.919807e-03 1.162765e-04
544 7.876681e-03 1.156450e-04
545 7.833790e-03 1.150170e-04
546 7.791131e-03 1.143923e-04
547 7.748704e-03 1.137711e-04
548 7.706507e-03 1.131531e-04
549 7.664540e-03 1.125385e-04
550 7.622800e-03 1.119273e-04
551 7.581287e-03 1.113193e-04
552 7.540000e-03 1.107146e-04
553 7.498936e-03 1.101131e-04
554 7.458096e-03 1.095150e-04
555 7.417478e-03 1.089200e-04
556 7.377080e-03 1.083283e-04
557 7.336901e-03 1.077397e-04
558 7.296941e-03 1.071543e-04
559 7.257198e-03 1.065721e-04
560 7.217670e-03 1.059930e-04
561 7.178358e-03 1.054171e-04
562 7.139259e-03 1.048443e-04
563 7.100372e-03 1.042745e-04
564 7.061696e-03 1.037079e-04
565 7.023231e-03 1.031443e-04
566 6.984975e-03 1.025837e-04
567 6.946926e-03 1.020262e-04
568 6.909085e-03 1.014717e-04
569 6.871449e-03 1.009201e-04
570 6.834017e-03 1.003716e-04
571 6.796789e-03 9.982600e-05
572 6.759763e-03 9.928337e-05
573 6.722939e-03 9.874367e-05
574 6.686314e-03 9.820688e-05
575 6.649889e-03 9.767300e-05
576 6.613661e-03 9.714200e-05
577 6.577631e-03 9.661387e-05
578 6.541796e-03 9.608859e-05
579 6.506156e-03 9.556615e-05
580 6.470710e-03 9.504654e-05
581 6.435456e-03 9.452974e-05
582 6.400395e-03 9.401573e-05
583 6.365523e-03 9.350449e-05
584 6.330842e-03 9.299603e-05
585 6.296349e-03 9.249031e-05
586 6.262043e-03 9.198732e-05
587 6.227924e-03 9.148706e-05
588 6.193990e-03 9.098950e-05
589 6.160241e-03 9.049463e-05
590 6.126676e-03 9.000244e-05
591 6.093293e-03 8.951291e-05
592 6.060092e-03 8.902602e-05
593 6.027071e-03 8.854177e-05
594 5.994230e-03 8.806014e-05
595 5.961567e-03 8.758112e-05
596 5.929082e-03 8.710468e-05
597 5.896774e-03 8.663083e-05
598 5.864641e-03 8.615953e-05
599 5.832683e-03 8.569079e-05
600 5.800899e-03 8.522458e-05
601 5.769288e-03 8.476090e-05
602 5.737849e-03 8.429973e-05
603 5.706581e-03 8.384105e-05
604 5.675483e-03 8.338485e-05
605 5.644554e-03 8.293112e-05
606 5.613794e-03 8.247985e-05
607 5.583201e-03 8.203102e-05
608 5.552774e-03 8.158462e-05
609 5.522513e-03 8.114064e-05
610 5.492416e-03 8.069906e-05
611 5.462483e-03 8.025987e-05
612 5.432714e-03 7.982305e-05
613 5.403106e-03 7.938861e-05
614 5.373659e-03 7.895651e-05
615 5.344373e-03 7.852676e-05
616 5.315246e-03 7.809933e-05
617 5.286277e-03 7.767422e-05
618 5.257466e-03 7.725141e-05
619 5.228812e-03 7.683089e-05
620 5.200314e-03 7.641264e-05
621 5.171971e-03 7.599666e-05
622 5.143782e-03 7.558294e-05
623 5.115747e-03 7.517146e-05
624 5.087864e-03 7.476220e-05
625 5.060133e-03 7.435516e-05
626 5.032553e-03 7.395033e-05
627 5.005124e-03 7.354769e-05
628 4.977843e-03 7.314723e-05
629 4.950711e-03 7.274895e-05
630 4.923727e-03 7.235282e-05
631 4.896890e-03 7.195883e-05
632 4.870199e-03 7.156699e-05
633 4.843653e-03 7.117726e-05
634 4.817251e-03 7.078965e-05
635 4.790994e-03 7.040414e-05
636 4.764879e-03 7.002072e-05
637 4.738907e-03 6.963937e-05
638 4.713076e-03 6.926010e-05
639 4.687386e-03 6.888288e-05
640 4.661836e-03 6.850770e-05
641 4.636425e-03 6.813456e-05
642 4.611152e-03 6.776344e-05
643 4.586017e-03 6.739434e-05
644 4.561018e-03 6.702723e-05
645 4.536156e-03 6.666212e-05
646 4.511430e-03 6.629898e-05
647 4.486838e-03 6.593782e-05
648 4.462380e-03 6.557861e-05
649 4.438055e-03 6.522135e-05
650 4.413863e-03 6.486603e-05
651 4.389802e-03 6.451264e-05
652 4.365873e-03 6.416116e-05
653 4.342074e-03 6.381159e-05
654 4.318404e-03 6.346392e-05
655 4.294864e-03 6.311813e-05
656 4.271452e-03 6.277422e-05
657 4.248167e-03 6.243217e-05
658 4.225010e-03 6.209198e-05
659 4.201978e-03 6.175364e-05
660 4.179072e-03 6.141713e-05
661 4.156291e-03 6.108245e-05
662 4.133634e-03 6.074958e-05
663 4.111100e-03 6.041852e-05
664 4.088689e-03 6.008925e-05
665 4.066400e-03 5.976178e-05
666 4.044233e-03 5.943608e-05
667 4.022187e-03 5.911215e-05
668 4.000260e-03 5.878997e-05
669 3.978453e-03 5.846955e-05
670 3.956766e-03 5.815086e-05
671 3.935196e-03 5.783391e-05
672 3.913744e-03 5.751867e-05
673 3.892408e-03 5.720515e-05
674 3.871189e-03 5.689333e-05
675 3.850086e-03 5.658320e-05
676 3.829098e-03 5.627475e-05
677 3.808224e-03 5.596798e-05
678 3.787464e-03 5.566288e-05
679 3.766817e-03 5.535943e-05
680 3.746283e-03 5.505763e-05
681 3.725860e-03 5.475747e-05
682 3.705549e-03 5.445894e-05
683 3.685349e-03 5.416203e-05
684 3.665259e-03 5.386674e-05
685 3.645278e-03 5.357304e-05
686 3.625406e-03 5.328095e-05
687 3.605643e-03 5.299043e-05
688 3.585987e-03 5.270150e-05
689 3.566439e-03 5.241414e-05
690 3.546997e-03 5.212834e-05
691 3.527661e-03 5.184409e-05
692 3.508430e-03 5.156138e-05
693 3.489305e-03 5.128021e-05
694 3.470284e-03 5.100057e-05
695 3.451366e-03 5.072245e-05
696 3.432552e-03 5.044584e-05
697 3.413840e-03 5.017073e-05
698 3.395230e-03 4.989712e-05
699 3.376722e-03 4.962499e-05
700 3.358315e-03 4.935434e-05
701 3.340008e-03 4.908517e-05
702 3.321801e-03 4.881745e-05
703 3.303693e-03 4.855120e-05
704 3.285684e-03 4.828638e-05
705 3.267773e-03 4.802301e-05
706 3.249960e-03 4.776107e-05
707 3.232244e-03 4.750056e-05
708 3.214625e-03 4.724146e-05
709 3.197102e-03 4.698376e-05
710 3.179674e-03 4.672747e-05
711 3.162342e-03 4.647258e-05
712 3.145104e-03 4.621906e-05
713 3.127960e-03 4.596693e-05
714 3.110909e-03 4.571617e-05
715 3.093952e-03 4.546677e-05
716 3.077087e-03 4.521873e-05
717 3.060314e-03 4.497203e-05
718 3.043633e-03 4.472668e-05
719 3.027042e-03 4.448266e-05
720 3.010543e-03 4.423997e-05
721 2.994133e-03 4.399860e-05
722 2.977813e-03 4.375854e-05
723 2.961581e-03 4.351979e-05
724 2.945439e-03 4.328233e-05
725 2.929384e-03 4.304617e-05
726 2.913417e-03 4.281129e-05
727 2.897537e-03 4.257769e-05
728 2.881744e-03 4.234536e-05
729 2.866037e-03 4.211429e-05
730 2.850416e-03 4.188448e-05
731 2.834880e-03 4.165592e-05
732 2.819429e-03 4.142861e-05
733 2.804062e-03 4.120253e-05
734 2.788779e-03 4.097768e-05
735 2.773579e-03 4.075406e-05
736 2.758462e-03 4.053165e-05
737 2.743428e-03 4.031045e-05
738 2.728476e-03 4.009045e-05
739 2.713605e-03 3.987166e-05
740 2.698816e-03 3.965405e-05
741 2.684107e-03 3.943763e-05
742 2.669479e-03 3.922238e-05
743 2.654930e-03 3.900831e-05
744 2.640461e-03 3.879540e-05
745 2.626071e-03 3.858365e-05
746 2.611759e-03 3.837305e-05
747 2.597526e-03 3.816360e-05
748 2.583370e-03 3.795529e-05
749 2.569291e-03 3.774811e-05
750 2.555290e-03 3.754206e-05
751 2.541365e-03 3.733713e-05
752 2.527515e-03 3.713332e-05
753 2.513742e-03 3.693062e-05
754 2.500043e-03 3.672902e-05
755 2.486420e-03 3.652852e-05
756 2.472870e-03 3.632910e-05
757 2.459395e-03 3.613078e-05
758 2.445993e-03 3.593354e-05
759 2.432665e-03 3.573736e-05
760 2.419409e-03 3.554226e-05
761 2.406226e-03 3.534822e-05
762 2.393114e-03 3.515524e-05
763 2.380075e-03 3.496330e-05
764 2.367106e-03 3.477242e-05
765 2.354208e-03 3.458257e-05
766 2.341381e-03 3.439375e-05
767 2.328623e-03 3.420597e-05
768 2.315936e-03 3.401920e-05
769 2.303317e-03 3.383346e-05
770 2.290768e-03 3.364872e-05
771 2.278287e-03 3.346499e-05
772 2.265874e-03 3.328227e-05
773 2.253529e-03 3.310053e-05
774 2.241251e-03 3.291979e-05
775 2.229041e-03 3.274003e-05
