# step err_l2 res_l2
776 3.700643e-05 2.167549e-06
777 3.695277e-05 2.161926e-06
778 3.689929e-05 2.156339e-06
779 3.684598e-05 2.150783e-06
780 3.561774e-05 2.070221e-06
781 3.556730e-05 2.064845e-06
782 3.551703e-05 2.059523e-06
783 3.546693e-05 2.054235e-06
784 3.541699e-05 2.048977e-06
785 3.426116e-05 1.972872e-06
786 3.421394e-05 1.967785e-06
787 3.416689e-05 1.962749e-06
788 3.411999e-05 1.957745e-06
789 3.407325e-05 1.952770e-06
790 3.298625e-05 1.880902e-06
791 3.294209e-05 1.876090e-06
792 3.289808e-05 1.871325e-06
793 3.285422e-05 1.866592e-06
794 3.281051e-05 1.861885e-06
795 3.178893e-05 1.794047e-06
796 3.174766e-05 1.789495e-06
797 3.170654e-05 1.784989e-06
798 3.166556e-05 1.780512e-06
799 3.162472e-05 1.776060e-06
800 3.066527e-05 1.712054e-06
801 3.062675e-05 1.707750e-06
802 3.058836e-05 1.703489e-06
803 3.055010e-05 1.699256e-06
804 3.051198e-05 1.695047e-06
805 2.961153e-05 1.634686e-06
806 2.957560e-05 1.630617e-06
807 2.953980e-05 1.626589e-06
808 2.950413e-05 1.622588e-06
809 2.946858e-05 1.618609e-06
810 2.862411e-05 1.561713e-06
811 2.859064e-05 1.557868e-06
812 2.855728e-05 1.554062e-06
813 2.852405e-05 1.550280e-06
814 2.849093e-05 1.546521e-06
815 2.769957e-05 1.492921e-06
816 2.766841e-05 1.489288e-06
817 2.763737e-05 1.485693e-06
818 2.760644e-05 1.482120e-06
819 2.757562e-05 1.478568e-06
820 2.683458e-05 1.428103e-06
821 2.680561e-05 1.424672e-06
822 2.677675e-05 1.421277e-06
823 2.674800e-05 1.417903e-06
824 2.671934e-05 1.414549e-06
825 2.602598e-05 1.367064e-06
826 2.599907e-05 1.363825e-06
827 2.597227e-05 1.360619e-06
828 2.594556e-05 1.357434e-06
829 2.591895e-05 1.354268e-06
830 2.527070e-05 1.309617e-06
831 2.524574e-05 1.306560e-06
832 2.522087e-05 1.303535e-06
833 2.519609e-05 1.300529e-06
834 2.517141e-05 1.297541e-06
835 2.456580e-05 1.255584e-06
836 2.454267e-05 1.252700e-06
837 2.451962e-05 1.249846e-06
838 2.449666e-05 1.247010e-06
839 2.447379e-05 1.244191e-06
840 2.390846e-05 1.204794e-06
841 2.388705e-05 1.202075e-06
842 2.386571e-05 1.199383e-06
843 2.384446e-05 1.196709e-06
844 2.382329e-05 1.194050e-06
845 2.329597e-05 1.157086e-06
846 2.327617e-05 1.154522e-06
847 2.325644e-05 1.151985e-06
848 2.323679e-05 1.149464e-06
849 2.321721e-05 1.146957e-06
850 2.272572e-05 1.112303e-06
851 2.270743e-05 1.109887e-06
852 2.268921e-05 1.107496e-06
853 2.267106e-05 1.105120e-06
854 2.265297e-05 1.102758e-06
855 2.219522e-05 1.070297e-06
856 2.217834e-05 1.068021e-06
857 2.216152e-05 1.065768e-06
858 2.214478e-05 1.063530e-06
859 2.212809e-05 1.061306e-06
860 2.170206e-05 1.030924e-06
861 2.168650e-05 1.028780e-06
862 2.167100e-05 1.026659e-06
863 2.165556e-05 1.024552e-06
864 2.164019e-05 1.022457e-06
865 2.124395e-05 9.940472e-07
866 2.122962e-05 9.920297e-07
867 2.121535e-05 9.900329e-07
868 2.120114e-05 9.880494e-07
869 2.118698e-05 9.860774e-07
870 2.081869e-05 9.595354e-07
871 2.080551e-05 9.576369e-07
872 2.079239e-05 9.557579e-07
873 2.077931e-05 9.538913e-07
874 2.076629e-05 9.520356e-07
875 2.042420e-05 9.272617e-07
876 2.041208e-05 9.254757e-07
877 2.040002e-05 9.237080e-07
878 2.038801e-05 9.219519e-07
879 2.037604e-05 9.202061e-07
880 2.005846e-05 8.971041e-07
881 2.004734e-05 8.954244e-07
882 2.003626e-05 8.937619e-07
883 2.002523e-05 8.921103e-07
884 2.001425e-05 8.904683e-07
885 1.971958e-05 8.689456e-07
886 1.970938e-05 8.673662e-07
887 1.969922e-05 8.658029e-07
888 1.968911e-05 8.642499e-07
889 1.967903e-05 8.627058e-07
890 1.940575e-05 8.426733e-07
891 1.939641e-05 8.411884e-07
892 1.938710e-05 8.397187e-07
893 1.937782e-05 8.382585e-07
894 1.936859e-05 8.368068e-07
895 1.911527e-05 8.181785e-07
896 1.910671e-05 8.167828e-07
897 1.909818e-05 8.154011e-07
898 1.908969e-05 8.140284e-07
899 1.908124e-05 8.126636e-07
900 1.884650e-05 7.953570e-07
901 1.883866e-05 7.940450e-07
902 1.883086e-05 7.927462e-07
903 1.882310e-05 7.914557e-07
904 1.881536e-05 7.901727e-07
905 1.859792e-05 7.741082e-07
906 1.859075e-05 7.728749e-07
907 1.858362e-05 7.716539e-07
908 1.857652e-05 7.704407e-07
909 1.856945e-05 7.692344e-07
910 1.836808e-05 7.543356e-07
911 1.836154e-05 7.531762e-07
912 1.835502e-05 7.520282e-07
913 1.834853e-05 7.508875e-07
914 1.834207e-05 7.497532e-07
915 1.815563e-05 7.359468e-07
916 1.814966e-05 7.348566e-07
917 1.814371e-05 7.337769e-07
918 1.813778e-05 7.327041e-07
919 1.813188e-05 7.316373e-07
920 1.795930e-05 7.188529e-07
921 1.795385e-05 7.178275e-07
922 1.794842e-05 7.168118e-07
923 1.794301e-05 7.158025e-07
924 1.793763e-05 7.147989e-07
925 1.777789e-05 7.029692e-07
926 1.777292e-05 7.020042e-07
927 1.776797e-05 7.010484e-07
928 1.776303e-05 7.000985e-07
929 1.775812e-05 6.991537e-07
930 1.761029e-05 6.882146e-07
931 1.760576e-05 6.873061e-07
932 1.760124e-05 6.864060e-07
933 1.759674e-05 6.855115e-07
934 1.759227e-05 6.846218e-07
935 1.745545e-05 6.745118e-07
936 1.745132e-05 6.736559e-07
937 1.744721e-05 6.728079e-07
938 1.744311e-05 6.719649e-07
939 1.743903e-05 6.711265e-07
940 1.731241e-05 6.617875e-07
941 1.730865e-05 6.609805e-07
942 1.730490e-05 6.601809e-07
943 1.730117e-05 6.593859e-07
944 1.729745e-05 6.585952e-07
945 1.718026e-05 6.499718e-07
946 1.717683e-05 6.492104e-07
947 1.717342e-05 6.484557e-07
948 1.717002e-05 6.477054e-07
949 1.716663e-05 6.469590e-07
950 1.705815e-05 6.389988e-07
951 1.705503e-05 6.382797e-07
952 1.705193e-05 6.375667e-07
953 1.704883e-05 6.368579e-07
954 1.704575e-05 6.361526e-07
955 1.694532e-05 6.288062e-07
956 1.694248e-05 6.281263e-07
957 1.693966e-05 6.274521e-07
958 1.693684e-05 6.267816e-07
959 1.693404e-05 6.261145e-07
960 1.684104e-05 6.193353e-07
961 1.683846e-05 6.186917e-07
962 1.683589e-05 6.180533e-07
963 1.683332e-05 6.174184e-07
964 1.683077e-05 6.167866e-07
965 1.674464e-05 6.105308e-07
966 1.674229e-05 6.099208e-07
967 1.673995e-05 6.093156e-07
968 1.673762e-05 6.087137e-07
969 1.673530e-05 6.081146e-07
970 1.665550e-05 6.023410e-07
971 1.665337e-05 6.017621e-07
972 1.665124e-05 6.011876e-07
973 1.664912e-05 6.006161e-07
974 1.664701e-05 6.000472e-07
975 1.657306e-05 5.947175e-07
976 1.657112e-05 5.941673e-07
977 1.656918e-05 5.936212e-07
978 1.656725e-05 5.930777e-07
979 1.656533e-05 5.925368e-07
980 1.649679e-05 5.876152e-07
981 1.649502e-05 5.870914e-07
982 1.649326e-05 5.865714e-07
983 1.649150e-05 5.860539e-07
984 1.648976e-05 5.855387e-07
985 1.642619e-05 5.809918e-07
986 1.642458e-05 5.804924e-07
987 1.642298e-05 5.799966e-07
988 1.642139e-05 5.795030e-07
989 1.641980e-05 5.790116e-07
990 1.636083e-05 5.748083e-07
991 1.635937e-05 5.743315e-07
992 1.635791e-05 5.738579e-07
993 1.635646e-05 5.733864e-07
994 1.635502e-05 5.729168e-07
995 1.630029e-05 5.690284e-07
996 1.629896e-05 5.685723e-07
997 1.629764e-05 5.681192e-07
998 1.629632e-05 5.676681e-07
999 1.629500e-05 5.672187e-07
1000 1.624419e-05 5.636185e-07
