# step err_l2 res_l2
776 5.241794e+56 1.005050e+58
777 6.308568e+56 1.209638e+58
778 7.592447e+56 1.455872e+58
779 9.137617e+56 1.752230e+58
780 1.099725e+57 2.108916e+58
781 1.323536e+57 2.538209e+58
782 1.592896e+57 3.054891e+58
783 1.917076e+57 3.676751e+58
784 2.307232e+57 4.425199e+58
785 2.776792e+57 5.326005e+58
786 3.341916e+57 6.410183e+58
787 4.022055e+57 7.715062e+58
788 4.840616e+57 9.285571e+58
789 5.825770e+57 1.117578e+59
790 7.011425e+57 1.345077e+59
791 8.438385e+57 1.618888e+59
792 1.015576e+58 1.948438e+59
793 1.222267e+58 2.345073e+59
794 1.471023e+58 2.822450e+59
795 1.770407e+58 3.397006e+59
796 2.130723e+58 4.088524e+59
797 2.564372e+58 4.920813e+59
798 3.086279e+58 5.922531e+59
799 3.714407e+58 7.128169e+59
800 4.470375e+58 8.579238e+59
801 5.380202e+58 1.032570e+60
802 6.475203e+58 1.242769e+60
803 7.793065e+58 1.495759e+60
804 9.379148e+58 1.800250e+60
805 1.128804e+59 2.166728e+60
806 1.358545e+59 2.607809e+60
807 1.635044e+59 3.138683e+60
808 1.967820e+59 3.777629e+60
809 2.368324e+59 4.546646e+60
810 2.850343e+59 5.472216e+60
811 3.430467e+59 6.586207e+60
812 4.128665e+59 7.926978e+60
813 4.968967e+59 9.540696e+60
814 5.980296e+59 1.148293e+61
815 7.197463e+59 1.382055e+61
816 8.662363e+59 1.663405e+61
817 1.042542e+60 2.002032e+61
818 1.254731e+60 2.409595e+61
819 1.510108e+60 2.900129e+61
820 1.817463e+60 3.490524e+61
821 2.187375e+60 4.201110e+61
822 2.632577e+60 5.056356e+61
823 3.168393e+60 6.085711e+61
824 3.813267e+60 7.324621e+61
825 4.589395e+60 8.815746e+61
826 5.523494e+60 1.061043e+62
827 6.647716e+60 1.277048e+62
828 8.000759e+60 1.537028e+62
829 9.629196e+60 1.849934e+62
830 1.158908e+61 2.226541e+62
831 1.394788e+61 2.679819e+62
832 1.678679e+61 3.225375e+62
833 2.020352e+61 3.881997e+62
834 2.431569e+61 4.672295e+62
835 2.926486e+61 5.623484e+62
836 3.522137e+61 6.768319e+62
837 4.239029e+61 8.146222e+62
838 5.101837e+61 9.804644e+62
839 6.140262e+61 1.180069e+63
840 7.390050e+61 1.420311e+63
841 8.894223e+61 1.709461e+63
842 1.070456e+62 2.057479e+63
843 1.288338e+62 2.476347e+63
844 1.550568e+62 2.980491e+63
845 1.866174e+62 3.587272e+63
846 2.246019e+62 4.317584e+63
847 2.703180e+62 5.196578e+63
848 3.253394e+62 6.254524e+63
849 3.915601e+62 7.527854e+63
850 4.712598e+62 9.060418e+63
851 5.671820e+62 1.090499e+64
852 6.826289e+62 1.312510e+64
853 8.215747e+62 1.579720e+64
854 9.888026e+62 1.901330e+64
855 1.190069e+63 2.288417e+64
856 1.432304e+63 2.754311e+64
857 1.723844e+63 3.315056e+64
858 2.074728e+63 3.989963e+64
859 2.497033e+63 4.802275e+64
860 3.005299e+63 5.779966e+64
861 3.617023e+63 6.956706e+64
862 4.353263e+63 8.373020e+64
863 5.239366e+63 1.007768e+65
864 6.305836e+63 1.212940e+65
865 7.589388e+63 1.459884e+65
866 9.134210e+63 1.757103e+65
867 1.099348e+64 2.114834e+65
868 1.323122e+64 2.545397e+65
869 1.592445e+64 3.063619e+65
870 1.916590e+64 3.687349e+65
871 2.306717e+64 4.438066e+65
872 2.776255e+64 5.341625e+65
873 3.341370e+64 6.429145e+65
874 4.021517e+64 7.738078e+65
875 4.840112e+64 9.313504e+65
876 5.825336e+64 1.120968e+66
877 7.011110e+64 1.349191e+66
878 8.438256e+64 1.623880e+66
879 1.015591e+65 1.954494e+66
880 1.222320e+65 2.352420e+66
881 1.471131e+65 2.831363e+66
882 1.770589e+65 3.407818e+66
883 2.131004e+65 4.101638e+66
884 2.564785e+65 4.936719e+66
885 3.086867e+65 5.941821e+66
886 3.715223e+65 7.151561e+66
887 4.471488e+65 8.607604e+66
888 5.381698e+65 1.036010e+67
889 6.477191e+65 1.246940e+67
890 7.795685e+65 1.500815e+67
891 9.382573e+65 1.806379e+67
892 1.129249e+66 2.174157e+67
893 1.359120e+66 2.616815e+67
894 1.635784e+66 3.149599e+67
895 1.968766e+66 3.790858e+67
896 2.369531e+66 4.562679e+67
897 2.851878e+66 5.491645e+67
898 3.432413e+66 6.609751e+67
899 4.131125e+66 7.955507e+67
900 4.972070e+66 9.575263e+67
901 5.984202e+66 1.152481e+68
902 7.202370e+66 1.387129e+68
903 8.668516e+66 1.669552e+68
904 1.043312e+67 2.009478e+68
905 1.255694e+67 2.418615e+68
906 1.511310e+67 2.911054e+68
907 1.818961e+67 3.503756e+68
908 2.189239e+67 4.217136e+68
909 2.634895e+67 5.075765e+68
910 3.171273e+67 6.109215e+68
911 3.816840e+67 7.353084e+68
912 4.593825e+67 8.850213e+68
913 5.528981e+67 1.065217e+69
914 6.654506e+67 1.282102e+69
915 8.009155e+67 1.543146e+69
916 9.639571e+67 1.857341e+69
917 1.160189e+68 2.235508e+69
918 1.396369e+68 2.690674e+69
919 1.680628e+68 3.238516e+69
920 2.022754e+68 3.897904e+69
921 2.434528e+68 4.691550e+69
922 2.930128e+68 5.646790e+69
923 3.526619e+68 6.796526e+69
924 4.244539e+68 8.180361e+69
925 5.108610e+68 9.845961e+69
926 6.148583e+68 1.185069e+70
927 7.400269e+68 1.426362e+70
928 8.906767e+68 1.716784e+70
929 1.071995e+69 2.066339e+70
930 1.290225e+69 2.487068e+70
931 1.552882e+69 2.993463e+70
932 1.869010e+69 3.602967e+70
933 2.249494e+69 4.336574e+70
934 2.707436e+69 5.219553e+70
935 3.258604e+69 6.282319e+70
936 3.921979e+69 7.561478e+70
937 4.720402e+69 9.101094e+70
938 5.681366e+69 1.095420e+71
939 6.837963e+69 1.318462e+71
940 8.230020e+69 1.586919e+71
941 9.905470e+69 1.910039e+71
942 1.192201e+70 2.298950e+71
943 1.434908e+70 2.767050e+71
944 1.727025e+70 3.330463e+71
945 2.078611e+70 4.008597e+71
946 2.501774e+70 4.824809e+71
947 3.011085e+70 5.807217e+71
948 3.624083e+70 6.989661e+71
949 4.361877e+70 8.412871e+71
950 5.249872e+70 1.012587e+72
951 6.318648e+70 1.218767e+72
952 7.605010e+70 1.466929e+72
953 9.153254e+70 1.765622e+72
954 1.101670e+71 2.125134e+72
955 1.325950e+71 2.557850e+72
956 1.595892e+71 3.078676e+72
957 1.920789e+71 3.705552e+72
958 2.311830e+71 4.460073e+72
959 2.782482e+71 5.368229e+72
960 3.348952e+71 6.461306e+72
961 4.030748e+71 7.776956e+72
962 4.851349e+71 9.360501e+72
963 5.839013e+71 1.126649e+73
964 7.027753e+71 1.356058e+73
965 8.458506e+71 1.632180e+73
966 1.018054e+72 1.964526e+73
967 1.225317e+72 2.364546e+73
968 1.474776e+72 2.846020e+73
969 1.775021e+72 3.425532e+73
970 2.136394e+72 4.123047e+73
971 2.571339e+72 4.962592e+73
972 3.094834e+72 5.973090e+73
973 3.724907e+72 7.189350e+73
974 4.483258e+72 8.653270e+73
975 5.396002e+72 1.041528e+74
976 6.494573e+72 1.253608e+74
977 7.816804e+72 1.508873e+74
978 9.408231e+72 1.816117e+74
979 1.132366e+73 2.185923e+74
980 1.362906e+73 2.631032e+74
981 1.640382e+73 3.166777e+74
982 1.974350e+73 3.811614e+74
983 2.376312e+73 4.587757e+74
984 2.860111e+73 5.521945e+74
985 3.442409e+73 6.646359e+74
986 4.143259e+73 7.999735e+74
987 4.986800e+73 9.628696e+74
988 6.002081e+73 1.158936e+75
989 7.224069e+73 1.394927e+75
990 8.694848e+73 1.678973e+75
991 1.046507e+74 2.020859e+75
992 1.259571e+74 2.432363e+75
993 1.516014e+74 2.927662e+75
994 1.824668e+74 3.523819e+75
995 2.196163e+74 4.241371e+75
996 2.643293e+74 5.105038e+75
997 3.181459e+74 6.144575e+75
998 3.829194e+74 7.395794e+75
999 4.608807e+74 8.901801e+75
1000 5.547149e+74 1.071448e+76
1001 6.676537e+74 1.289627e+76
1002 8.035868e+74 1.552235e+76
1003 9.671959e+74 1.868319e+76
1004 1.164116e+75 2.248768e+76
1005 1.401129e+75 2.706688e+76
1006 1.686398e+75 3.257856e+76
1007 2.029748e+75 3.921261e+76
1008 2.443005e+75 4.719757e+76
1009 2.940402e+75 5.680853e+76
1010 3.539070e+75 6.837663e+76
1011 4.259628e+75 8.230038e+76
1012 5.126894e+75 9.905950e+76
1013 6.170738e+75 1.192314e+77
1014 7.427112e+75 1.435109e+77
1015 8.939288e+75 1.727347e+77
1016 1.075935e+76 2.079094e+77
1017 1.294999e+76 2.502470e+77
1018 1.558664e+76 3.012060e+77
1019 1.876014e+76 3.625422e+77
1020 2.257977e+76 4.363687e+77
1021 2.717711e+76 5.252290e+77
1022 3.271049e+76 6.321845e+77
1023 3.937050e+76 7.609202e+77
1024 4.738653e+76 9.158714e+77
1025 5.703468e+76 1.102377e+78
1026 6.864726e+76 1.326861e+78
1027 8.262425e+76 1.597060e+78
1028 9.944706e+76 1.922281e+78
1029 1.196951e+77 2.313730e+78
1030 1.440659e+77 2.784893e+78
1031 1.733987e+77 3.352004e+78
1032 2.087040e+77 4.034602e+78
1033 2.511977e+77 4.856203e+78
1034 3.023436e+77 5.845116e+78
1035 3.639033e+77 7.035411e+78
1036 4.379972e+77 8.468098e+78
1037 5.271773e+77 1.019254e+79
1038 6.345155e+77 1.226815e+79
1039 7.637089e+77 1.476644e+79
1040 9.192075e+77 1.777348e+79
1041 1.106367e+78 2.139289e+79
1042 1.331635e+78 2.574936e+79
1043 1.602771e+78 3.099299e+79
1044 1.929112e+78 3.730444e+79
1045 2.321901e+78 4.490118e+79
1046 2.794668e+78 5.404495e+79
1047 3.363695e+78 6.505078e+79
1048 4.048584e+78 7.829788e+79
1049 4.872927e+78 9.424267e+79
1050 5.865117e+78 1.134345e+80
1051 7.059331e+78 1.365347e+80
1052 8.496705e+78 1.643391e+80
1053 1.022675e+79 1.978057e+80
1054 1.230906e+79 2.380876e+80
1055 1.481536e+79 2.865727e+80
1056 1.783198e+79 3.449316e+80
1057 2.146284e+79 4.151751e+80
1058 2.583299e+79 4.997234e+80
1059 3.109299e+79 6.014895e+80
1060 3.742401e+79 7.239800e+80
1061 4.504413e+79 8.714153e+80
1062 5.421585e+79 1.048875e+81
1063 6.525509e+79 1.262475e+81
1064 7.854212e+79 1.519573e+81
1065 9.453464e+79 1.829028e+81
1066 1.137835e+80 2.201504e+81
1067 1.369519e+80 2.649834e+81
1068 1.648377e+80 3.189465e+81
1069 1.984017e+80 3.838991e+81
1070 2.388000e+80 4.620792e+81
1071 2.874241e+80 5.561806e+81
1072 3.459491e+80 6.694457e+81
1073 4.163911e+80 8.057772e+81
1074 5.011765e+80 9.698726e+81
1075 6.032260e+80 1.167386e+82
1076 7.260550e+80 1.405123e+82
1077 8.738946e+80 1.691275e+82
1078 1.051838e+81 2.035702e+82
1079 1.266014e+81 2.450272e+82
1080 1.523801e+81 2.949270e+82
1081 1.834080e+81 3.549889e+82
1082 2.207539e+81 4.272826e+82
1083 2.657043e+81 5.142989e+82
1084 3.198076e+81 6.190363e+82
1085 3.849277e+81 7.451037e+82
1086 4.633078e+81 8.968450e+82
1087 5.576481e+81 1.079489e+83
1088 6.711983e+81 1.299328e+83
1089 8.078703e+81 1.563939e+83
1090 9.723721e+81 1.882439e+83
1091 1.170371e+82 2.265802e+83
1092 1.408687e+82 2.727238e+83
1093 1.695531e+82 3.282648e+83
1094 2.040783e+82 3.951169e+83
1095 2.456339e+82 4.755838e+83
1096 2.956512e+82 5.724381e+83
1097 3.558535e+82 6.890172e+83
1098 4.283146e+82 8.293383e+83
1099 5.155308e+82 9.982364e+83
1100 6.205066e+82 1.201532e+84
1101 7.468585e+82 1.446229e+84
1102 8.989393e+82 1.740761e+84
1103 1.081988e+83 2.095275e+84
1104 1.302311e+83 2.521989e+84
1105 1.567498e+83 3.035606e+84
1106 1.886685e+83 3.653824e+84
1107 2.270868e+83 4.397946e+84
1108 2.733282e+83 5.293615e+84
1109 3.289858e+83 6.371693e+84
1110 3.959770e+83 7.669330e+84
1111 4.766097e+83 9.231241e+84
1112 5.736617e+83 1.111125e+85
1113 6.904765e+83 1.337413e+85
1114 8.310786e+83 1.609787e+85
1115 1.000312e+84 1.937633e+85
1116 1.204006e+84 2.332247e+85
1117 1.449179e+84 2.807227e+85
1118 1.744278e+84 3.378942e+85
1119 2.099468e+84 4.067092e+85
1120 2.526987e+84 4.895391e+85
1121 3.041563e+84 5.892381e+85
1122 3.660925e+84 7.092417e+85
1123 4.406409e+84 8.536854e+85
1124 5.303699e+84 1.027547e+86
1125 6.383709e+84 1.236816e+86
1126 7.683647e+84 1.488706e+86
1127 9.248297e+84 1.791896e+86
1128 1.113157e+85 2.156834e+86
1129 1.339833e+85 2.596097e+86
1130 1.612670e+85 3.124819e+86
1131 1.941065e+85 3.761223e+86
1132 2.336335e+85 4.527238e+86
1133 2.812095e+85 5.449262e+86
1134 3.384737e+85 6.559067e+86
1135 4.073991e+85 7.894898e+86
1136 4.903603e+85 9.502788e+86
1137 5.902155e+85 1.143815e+87
1138 7.104049e+85 1.376767e+87
1139 8.550695e+85 1.657163e+87
1140 1.029193e+86 1.994665e+87
1141 1.238776e+86 2.400904e+87
1142 1.491037e+86 2.889880e+87
1143 1.794668e+86 3.478443e+87
1144 2.160131e+86 4.186875e+87
1145 2.600017e+86 5.039590e+87
1146 3.129480e+86 6.065973e+87
1147 3.766764e+86 7.301394e+87
1148 4.533825e+86 8.788428e+87
1149 5.457090e+86 1.057832e+88
1150 6.568369e+86 1.273275e+88
1151 7.905950e+86 1.532597e+88
1152 9.515918e+86 1.844733e+88
1153 1.145374e+87 2.220442e+88
1154 1.378619e+87 2.672669e+88
1155 1.659362e+87 3.217001e+88
1156 1.997276e+87 3.872194e+88
1157 2.404004e+87 4.660829e+88
1158 2.893559e+87 5.610083e+88
1159 3.482808e+87 6.752670e+88
1160 4.192054e+87 8.127964e+88
1161 5.045734e+87 9.783362e+88
1162 6.073260e+87 1.177591e+89
1163 7.310035e+87 1.417428e+89
1164 8.798672e+87 1.706112e+89
1165 1.059046e+88 2.053592e+89
1166 1.274714e+88 2.471843e+89
1167 1.534301e+88 2.975279e+89
1168 1.846752e+88 3.581249e+89
1169 2.222833e+88 4.310636e+89
1170 2.675500e+88 5.188578e+89
1171 3.220351e+88 6.245330e+89
1172 3.876159e+88 7.517311e+89
1173 4.665520e+88 9.048356e+89
1174 5.615632e+88 1.089123e+90
1175 6.759230e+88 1.310944e+90
1176 8.135719e+88 1.577944e+90
1177 9.792526e+88 1.899324e+90
1178 1.178674e+89 2.286160e+90
1179 1.418706e+89 2.751783e+90
1180 1.707621e+89 3.312240e+90
1181 2.055373e+89 3.986847e+90
1182 2.473944e+89 4.798852e+90
1183 2.977757e+89 5.776240e+90
1184 3.584170e+89 6.952695e+90
1185 4.314078e+89 8.368761e+90
1186 5.192632e+89 1.007324e+91
1187 6.250103e+89 1.212488e+91
1188 7.522928e+89 1.459438e+91
1189 9.054963e+89 1.756685e+91
1190 1.089900e+90 2.114473e+91
1191 1.311857e+90 2.545133e+91
1192 1.579016e+90 3.063508e+91
1193 1.900582e+90 3.687462e+91
1194 2.287636e+90 4.438499e+91
1195 2.753513e+90 5.342503e+91
1196 3.314267e+90 6.430630e+91
1197 3.989220e+90 7.740380e+91
1198 4.801628e+90 9.316894e+91
1199 5.779484e+90 1.121450e+92
1200 6.956484e+90 1.349861e+92
1201 8.373182e+90 1.624793e+92
1202 1.007840e+91 1.955723e+92
1203 1.213088e+91 2.354054e+92
1204 1.460136e+91 2.833516e+92
1205 1.757496e+91 3.410633e+92
1206 2.115415e+91 4.105295e+92
1207 2.546225e+91 4.941444e+92
1208 3.064772e+91 5.947896e+92
1209 3.688923e+91 7.159339e+92
1210 4.440185e+91 8.617526e+92
1211 5.344445e+91 1.037271e+93
1212 6.432862e+91 1.248539e+93
1213 7.742942e+91 1.502837e+93
1214 9.319826e+91 1.808930e+93
1215 1.121785e+92 2.177368e+93
1216 1.350242e+92 2.620848e+93
1217 1.625226e+92 3.154655e+93
1218 1.956211e+92 3.797187e+93
1219 2.354605e+92 4.570590e+93
1220 2.834133e+92 5.501518e+93
1221 3.411321e+92 6.622056e+93
1222 4.106058e+92 7.970824e+93
1223 4.942282e+92 9.594309e+93
1224 5.948811e+92 1.154846e+94
1225 7.160326e+92 1.390064e+94
1226 8.618577e+92 1.673191e+94
1227 1.037381e+93 2.013985e+94
1228 1.248652e+93 2.424192e+94
1229 1.502949e+93 2.917950e+94
1230 1.809036e+93 3.512277e+94
1231 2.177461e+93 4.227656e+94
1232 2.620919e+93 5.088745e+94
1233 3.154691e+93 6.125221e+94
1234 3.797172e+93 7.372808e+94
1235 4.570500e+93 8.874505e+94
1236 5.501323e+93 1.068207e+95
1237 6.621719e+93 1.285780e+95
1238 7.970295e+93 1.547669e+95
1239 9.593523e+93 1.862900e+95
1240 1.154734e+94 2.242338e+95
1241 1.389907e+94 2.699061e+95
1242 1.672976e+94 3.248810e+95
1243 2.013696e+94 3.910534e+95
1244 2.423806e+94 4.707039e+95
1245 2.917441e+94 5.665779e+95
1246 3.511611e+94 6.819797e+95
1247 4.226790e+94 8.208871e+95
1248 5.087625e+94 9.880875e+95
1249 6.123780e+94 1.189344e+96
1250 7.370961e+94 1.431593e+96
1251 8.872147e+94 1.723184e+96
1252 1.067907e+95 2.074168e+96
1253 1.285400e+95 2.496642e+96
1254 1.547188e+95 3.005167e+96
1255 1.862293e+95 3.617271e+96
1256 2.241573e+95 4.354051e+96
1257 2.698100e+95 5.240902e+96
1258 3.247605e+95 6.308391e+96
1259 3.909024e+95 7.593313e+96
1260 4.705152e+95 9.139953e+96
1261 5.663423e+95 1.100162e+97
1262 6.816861e+95 1.324249e+97
1263 8.205215e+95 1.593978e+97
1264 9.876328e+95 1.918648e+97
1265 1.188779e+96 2.309449e+97
1266 1.430892e+96 2.779850e+97
1267 1.722315e+96 3.346066e+97
1268 2.073092e+96 4.027613e+97
1269 2.495310e+96 4.847981e+97
1270 3.003519e+96 5.835448e+97
1271 3.615235e+96 7.024049e+97
1272 4.351537e+96 8.454754e+97
1273 5.237800e+96 1.017687e+98
1274 6.304565e+96 1.224977e+98
1275 7.588597e+96 1.474489e+98
1276 9.134146e+96 1.774823e+98
1277 1.099447e+97 2.136332e+98
1278 1.323369e+97 2.571476e+98
1279 1.592897e+97 3.095254e+98
1280 1.917319e+97 3.725720e+98
1281 2.307816e+97 4.484604e+98
1282 2.777845e+97 5.398064e+98
1283 3.343604e+97 6.497587e+98
1284 4.024592e+97 7.821070e+98
1285 4.844276e+97 9.414132e+98
1286 5.830906e+97 1.133168e+99
1287 7.018482e+97 1.363982e+99
1288 8.447933e+97 1.641810e+99
1289 1.016852e+98 1.976229e+99
1290 1.223954e+98 2.378766e+99
1291 1.473237e+98 2.863296e+99
1292 1.773292e+98 3.446520e+99
1293 2.134459e+98 4.148540e+99
1294 2.569186e+98 4.993556e+99
1295 3.092454e+98 6.010694e+99
1296 3.722297e+98 7.235014e+99
1297 4.480422e+98 8.708717e+99
1298 5.392955e+98 1.048260e+100
1299 6.491347e+98 1.261781e+100
1300 7.813451e+98 1.518794e+100
1301 9.404832e+98 1.828159e+100
1302 1.132033e+99 2.200538e+100
1303 1.362597e+99 2.648769e+100
1304 1.640121e+99 3.188300e+100
1305 1.974169e+99 3.837730e+100
1306 2.376253e+99 4.619444e+100
1307 2.860232e+99 5.560387e+100
1308 3.442785e+99 6.692994e+100
1309 4.143989e+99 8.056304e+100
1310 4.988010e+99 9.697311e+100
1311 6.003937e+99 1.167258e+101
1312 7.226783e+99 1.405020e+101
1313 8.698692e+99 1.691212e+101
1314 1.047039e+100 2.035700e+101
1315 1.260294e+100 2.450358e+101
1316 1.516984e+100 2.949479e+101
1317 1.825956e+100 3.550269e+101
1318 2.197858e+100 4.273435e+101
1319 2.645507e+100 5.143907e+101
1320 3.184332e+100 6.191689e+101
1321 3.832903e+100 7.452898e+101
1322 4.613572e+100 8.971009e+101
1323 5.553246e+100 1.079835e+102
1324 6.684309e+100 1.299791e+102
1325 8.045745e+100 1.564552e+102
1326 9.684474e+100 1.883243e+102
1327 1.165698e+101 2.266849e+102
1328 1.403123e+101 2.728595e+102
1329 1.688907e+101 3.284396e+102
1330 2.032899e+101 3.953412e+102
1331 2.446955e+101 4.758704e+102
1332 2.945344e+101 5.728030e+102
1333 3.545245e+101 6.894805e+102
1334 4.267333e+101 8.299247e+102
1335 5.136496e+101 9.989770e+102
1336 6.182688e+101 1.202465e+103
1337 7.441968e+101 1.447402e+103
1338 8.957738e+101 1.742233e+103
1339 1.078224e+102 2.097119e+103
1340 1.297835e+102 2.524295e+103
1341 1.562177e+102 3.038486e+103
1342 1.880361e+102 3.657416e+103
1343 2.263351e+102 4.402421e+103
1344 2.724350e+102 5.299181e+103
1345 3.279245e+102 6.378610e+103
1346 3.947162e+102 7.677917e+103
1347 4.751120e+102 9.241890e+103
1348 5.718830e+102 1.112444e+104
1349 6.883644e+102 1.339047e+104
1350 8.285709e+102 1.611808e+104
1351 9.973349e+102 1.940130e+104
1352 1.200473e+103 2.335331e+104
1353 1.444987e+103 2.811034e+104
1354 1.739304e+103 3.383637e+104
1355 2.093568e+103 4.072880e+104
1356 2.519989e+103 4.902520e+104
1357 3.033265e+103 5.901158e+104
1358 3.651086e+103 7.103219e+104
1359 4.394748e+103 8.550139e+104
1360 5.289880e+103 1.029180e+105
1361 6.367336e+103 1.238823e+105
1362 7.664252e+103 1.491171e+105
1363 9.225329e+103 1.794922e+105
1364 1.110437e+104 2.160547e+105
1365 1.336614e+104 2.600650e+105
1366 1.608861e+104 3.130403e+105
1367 1.936559e+104 3.768067e+105
1368 2.331004e+104 4.535623e+105
1369 2.805792e+104 5.459532e+105
1370 3.377287e+104 6.571642e+105
1371 4.065187e+104 7.910291e+105
1372 4.893202e+104 9.521624e+105
1373 5.889871e+104 1.146119e+106
1374 7.089547e+104 1.379585e+106
1375 8.533580e+104 1.660608e+106
1376 1.027174e+105 1.998876e+106
1377 1.236394e+105 2.406050e+106
1378 1.488230e+105 2.896166e+106
1379 1.791360e+105 3.486121e+106
1380 2.156235e+105 4.196250e+106
1381 2.595429e+105 5.051035e+106
1382 3.124081e+105 6.079942e+106
1383 3.760413e+105 7.318440e+106
1384 4.526357e+105 8.809224e+106
1385 5.448315e+105 1.060369e+107
1386 6.558063e+105 1.276369e+107
1387 7.893853e+105 1.536368e+107
1388 9.501728e+105 1.849331e+107
1389 1.143711e+106 2.226046e+107
1390 1.376670e+106 2.679498e+107
1391 1.657080e+106 3.225321e+107
1392 1.994606e+106 3.882330e+107
1393 2.400883e+106 4.673174e+107
1394 2.889914e+106 5.625117e+107
1395 3.478554e+106 6.770975e+107
1396 4.187095e+106 8.150249e+107
1397 5.039957e+106 9.810488e+107
1398 6.066538e+106 1.180893e+108
1399 7.302222e+106 1.421445e+108
1400 8.789602e+106 1.711000e+108
1401 1.057995e+107 2.059539e+108
1402 1.273497e+107 2.479076e+108
1403 1.532894e+107 2.984076e+108
1404 1.845128e+107 3.591947e+108
1405 2.220962e+107 4.323645e+108
1406 2.673348e+107 5.204394e+108
1407 3.217882e+107 6.264556e+108
1408 3.873333e+107 7.540681e+108
1409 4.662292e+107 9.076759e+108
1410 5.611956e+107 1.092575e+109
1411 6.755057e+107 1.315138e+109
1412 8.130999e+107 1.583040e+109
1413 9.787207e+107 1.905515e+109
1414 1.178077e+108 2.293680e+109
1415 1.418041e+108 2.760916e+109
1416 1.706883e+108 3.323333e+109
1417 2.054561e+108 4.000317e+109
1418 2.473057e+108 4.815208e+109
1419 2.976798e+108 5.796098e+109
1420 3.583147e+108 6.976803e+109
1421 4.313005e+108 8.398027e+109
1422 5.191530e+108 1.010876e+110
1423 6.249004e+108 1.216799e+110
1424 7.521879e+108 1.464670e+110
1425 9.054029e+108 1.763034e+110
1426 1.089827e+109 2.122178e+110
1427 1.311817e+109 2.554482e+110
1428 1.579024e+109 3.074849e+110
1429 1.900661e+109 3.701221e+110
1430 2.287812e+109 4.455189e+110
1431 2.753825e+109 5.362747e+110
1432 3.314761e+109 6.455183e+110
1433 3.989957e+109 7.770158e+110
1434 4.802686e+109 9.353005e+110
1435 5.780964e+109 1.125829e+111
1436 6.958512e+109 1.355170e+111
1437 8.375921e+109 1.631231e+111
1438 1.008205e+110 1.963527e+111
1439 1.213571e+110 2.363515e+111
1440 1.460769e+110 2.844985e+111
1441 1.758320e+110 3.424535e+111
1442 2.116480e+110 4.122144e+111
1443 2.547597e+110 4.961864e+111
1444 3.066530e+110 5.972644e+111
1445 3.691168e+110 7.189330e+111
1446 4.443043e+110 8.653867e+111
1447 5.348071e+110 1.041675e+112
1448 6.437451e+110 1.253874e+112
1449 7.748733e+110 1.509301e+112
1450 9.327120e+110 1.816761e+112
1451 1.122702e+111 2.186854e+112
1452 1.351392e+111 2.632340e+112
1453 1.626666e+111 3.168575e+112
1454 1.958012e+111 3.814048e+112
1455 2.356853e+111 4.591011e+112
1456 2.836937e+111 5.526250e+112
1457 3.414812e+111 6.652008e+112
1458 4.110400e+111 8.007097e+112
1459 4.947677e+111 9.638233e+112
1460 5.955507e+111 1.160165e+113
1461 7.168629e+111 1.396504e+113
1462 8.628862e+111 1.680988e+113
1463 1.038654e+112 2.023425e+113
1464 1.250226e+112 2.435621e+113
1465 1.504895e+112 2.931786e+113
1466 1.811439e+112 3.529026e+113
1467 2.180427e+112 4.247931e+113
1468 2.624576e+112 5.113287e+113
1469 3.159199e+112 6.154926e+113
1470 3.802724e+112 7.408762e+113
1471 4.577335e+112 8.918020e+113
1472 5.509734e+112 1.073473e+114
1473 6.632062e+112 1.292154e+114
1474 7.983009e+112 1.555382e+114
1475 9.609144e+112 1.872233e+114
1476 1.156652e+113 2.253632e+114
1477 1.392262e+113 2.712727e+114
1478 1.675866e+113 3.265345e+114
1479 2.017239e+113 3.930540e+114
1480 2.428151e+113 4.731244e+114
1481 2.922766e+113 5.695063e+114
1482 3.518135e+113 6.855225e+114
1483 4.234781e+113 8.251730e+114
1484 5.097409e+113 9.932722e+114
1485 6.135755e+113 1.195616e+115
1486 7.385614e+113 1.439180e+115
1487 8.890071e+113 1.732361e+115
1488 1.070099e+114 2.085268e+115
1489 1.288079e+114 2.510067e+115
1490 1.550463e+114 3.021404e+115
1491 1.866295e+114 3.636909e+115
1492 2.246462e+114 4.377801e+115
1493 2.704071e+114 5.269624e+115
1494 3.254895e+114 6.343125e+115
1495 3.917924e+114 7.635315e+115
1496 4.716014e+114 9.190745e+115
1497 5.676677e+114 1.106304e+116
1498 6.833030e+114 1.331675e+116
1499 8.224936e+114 1.602958e+116
1500 9.900377e+114 1.929505e+116
1501 1.191711e+115 2.322576e+116
1502 1.434466e+115 2.795721e+116
1503 1.726672e+115 3.365254e+116
1504 2.078400e+115 4.050810e+116
1505 2.501777e+115 4.876026e+116
1506 3.011398e+115 5.869351e+116
1507 3.624830e+115 7.065033e+116
1508 4.363222e+115 8.504296e+116
1509 5.252027e+115 1.023676e+117
1510 6.321885e+115 1.232216e+117
1511 7.609679e+115 1.483239e+117
1512 9.159803e+115 1.785400e+117
1513 1.102569e+116 2.149116e+117
1514 1.327168e+116 2.586927e+117
1515 1.597518e+116 3.113928e+117
1516 1.922940e+116 3.748289e+117
1517 2.314652e+116 4.511880e+117
1518 2.786158e+116 5.431028e+117
1519 3.353713e+116 6.537423e+117
1520 4.036881e+116 7.869211e+117
1521 4.859215e+116 9.472308e+117
1522 5.849064e+116 1.140199e+118
1523 7.040551e+116 1.372477e+118
