# step err_l2 res_l2
58 2.917790e+19 3.237947e+20
59 7.371855e+19 8.184121e+20
60 1.862590e+20 2.068650e+21
61 4.706250e+20 5.228950e+21
62 1.189185e+21 1.321764e+22
63 3.004972e+21 3.341220e+22
64 7.593589e+21 8.446320e+22
65 1.918975e+22 2.135212e+23
66 4.849606e+22 5.397905e+23
67 1.225627e+23 1.364645e+24
68 3.097592e+23 3.450042e+24
69 7.828958e+23 8.722457e+24
70 1.978778e+24 2.205275e+25
71 5.001534e+24 5.575654e+25
72 1.264218e+25 1.409736e+26
73 3.195605e+25 3.564418e+26
74 8.077855e+25 9.012551e+26
75 2.041976e+26 2.278846e+27
76 5.161982e+26 5.762225e+27
77 1.304948e+27 1.457046e+28
78 3.298986e+27 3.684372e+28
79 8.340232e+27 9.316676e+28
80 2.108559e+28 2.355947e+29
81 5.330931e+28 5.957676e+29
82 1.347813e+29 1.506589e+30
83 3.407733e+29 3.809949e+30
84 8.616090e+29 9.634954e+30
85 2.178530e+30 2.436611e+31
86 5.508396e+30 6.162096e+31
87 1.392819e+31 1.558391e+32
88 3.521862e+31 3.941212e+32
89 8.905483e+31 9.967552e+32
90 2.251905e+32 2.520881e+33
91 5.694423e+32 6.375602e+33
92 1.439979e+33 1.612482e+34
93 3.641411e+33 4.078243e+34
94 9.208513e+33 1.031468e+35
95 2.328712e+34 2.608814e+35
96 5.889088e+34 6.598339e+35
97 1.489314e+35 1.668900e+36
98 3.766433e+35 4.221141e+36
99 9.525327e+35 1.067661e+37
100 2.408990e+36 2.700477e+37
101 6.092495e+36 6.830481e+37
102 1.540851e+37 1.727689e+38
103 3.897004e+37 4.370019e+38
104 9.856118e+37 1.105362e+39
105 2.492789e+38 2.795945e+39
106 6.304777e+38 7.072223e+39
107 1.594624e+39 1.788901e+40
108 4.033211e+39 4.525009e+40
109 1.020112e+40 1.144605e+41
110 2.580171e+40 2.895305e+41
111 6.526091e+40 7.323786e+41
112 1.650674e+41 1.852591e+42
113 4.175162e+41 4.686256e+42
114 1.056060e+42 1.185427e+43
115 2.671206e+42 2.998651e+43
116 6.756619e+42 7.585415e+43
117 1.709049e+43 1.918823e+44
118 4.322976e+43 4.853919e+44
119 1.093488e+44 1.227870e+45
120 2.765974e+44 3.106089e+45
121 6.996566e+44 7.857376e+45
122 1.769801e+45 1.987664e+46
123 4.476790e+45 5.028173e+46
124 1.132430e+46 1.271977e+47
125 2.864564e+46 3.217731e+47
126 7.246162e+46 8.139956e+47
127 1.832989e+47 2.059188e+48
128 4.636752e+47 5.209203e+48
129 1.172925e+48 1.317796e+49
130 2.967074e+48 3.333699e+49
131 7.505656e+48 8.433465e+49
132 1.898676e+49 2.133473e+50
133 4.803027e+49 5.397210e+50
134 1.215013e+50 1.365378e+51
135 3.073610e+50 3.454122e+51
136 7.775320e+50 8.738233e+51
137 1.966932e+51 2.210603e+52
138 4.975791e+51 5.592408e+52
139 1.258741e+52 1.414777e+53
140 3.184288e+52 3.579138e+53
141 8.055445e+52 9.054609e+53
142 2.037831e+53 2.290667e+54
143 5.155233e+53 5.795022e+54
144 1.304157e+54 1.466051e+55
145 3.299228e+54 3.708892e+55
146 8.346345e+54 9.382963e+55
147 2.111453e+55 2.373759e+56
148 5.341555e+55 6.005292e+56
149 1.351310e+56 1.519261e+57
150 3.418563e+56 3.843539e+57
151 8.648349e+56 9.723687e+57
152 2.187881e+57 2.459979e+58
153 5.534971e+57 6.223467e+58
154 1.400257e+58 1.574469e+59
155 3.542431e+58 3.983240e+59
156 8.961810e+58 1.007719e+60
157 2.267206e+59 2.549429e+60
158 5.735708e+59 6.449812e+60
159 1.451055e+60 1.631743e+61
160 3.670976e+60 4.128165e+61
161 9.287098e+60 1.044390e+62
162 2.349520e+61 2.642220e+62
163 5.944004e+61 6.684605e+62
164 1.503764e+62 1.691153e+63
165 3.804354e+62 4.278491e+63
166 9.624604e+62 1.082427e+64
167 2.434924e+63 2.738465e+64
168 6.160111e+63 6.928133e+64
169 1.558448e+64 1.752773e+65
170 3.942726e+64 4.434404e+65
171 9.974736e+64 1.121877e+66
172 2.523520e+65 2.838284e+66
173 6.384291e+65 7.180699e+66
174 1.615173e+66 1.816678e+67
175 4.086260e+66 4.596099e+67
176 1.033792e+67 1.162790e+68
177 2.615418e+67 2.941802e+68
178 6.616820e+67 7.442619e+68
179 1.674010e+68 1.882949e+69
180 4.235133e+68 4.763778e+69
181 1.071461e+69 1.205216e+70
182 2.710731e+69 3.049147e+70
183 6.857987e+69 7.714222e+70
184 1.735031e+70 1.951669e+71
185 4.389531e+70 4.937651e+71
186 1.110528e+71 1.249208e+72
187 2.809578e+71 3.160455e+72
188 7.108091e+71 7.995849e+72
189 1.798313e+72 2.022925e+73
190 4.549647e+72 5.117939e+73
191 1.151040e+73 1.294824e+74
192 2.912082e+73 3.275868e+74
193 7.367446e+73 8.287858e+74
194 1.863934e+74 2.096807e+75
195 4.715681e+74 5.304869e+75
196 1.193050e+75 1.342119e+76
197 3.018373e+75 3.395531e+76
198 7.636378e+75 8.590619e+76
199 1.931978e+76 2.173408e+77
200 4.887843e+76 5.498679e+77
201 1.236609e+77 1.391155e+78
202 3.128584e+77 3.519597e+78
203 7.915229e+77 8.904517e+78
204 2.002531e+78 2.252827e+79
205 5.066350e+78 5.699616e+79
206 1.281774e+79 1.441994e+80
207 3.242856e+79 3.648223e+80
208 8.204350e+79 9.229952e+80
209 2.075682e+80 2.335165e+81
210 5.251430e+80 5.907937e+81
211 1.328601e+81 1.494701e+82
212 3.361334e+81 3.781575e+82
213 8.504110e+81 9.567341e+82
214 2.151524e+82 2.420527e+83
215 5.443318e+82 6.123908e+83
216 1.377150e+83 1.549343e+84
217 3.484168e+83 3.919823e+84
218 8.814891e+83 9.917116e+84
219 2.230154e+84 2.509022e+85
220 5.642259e+84 6.347806e+85
221 1.427484e+85 1.605990e+86
222 3.611516e+85 4.063143e+86
223 9.137090e+85 1.027972e+87
224 2.311673e+86 2.600764e+87
225 5.848507e+86 6.579917e+87
226 1.479666e+87 1.664715e+88
227 3.743540e+87 4.211721e+88
228 9.471119e+87 1.065563e+89
229 2.396184e+88 2.695870e+89
230 6.062325e+88 6.820539e+89
231 1.533763e+89 1.725594e+90
232 3.880409e+89 4.365746e+90
233 9.817406e+89 1.104532e+91
234 2.483797e+90 2.794463e+91
235 6.283989e+90 7.069983e+91
236 1.589845e+91 1.788704e+92
237 4.022299e+91 4.525417e+92
238 1.017639e+92 1.144929e+93
239 2.574623e+92 2.896669e+93
240 6.513783e+92 7.328569e+93
241 1.647984e+93 1.854127e+94
242 4.169393e+93 4.690939e+94
243 1.054855e+94 1.186807e+95
244 2.668779e+94 3.002621e+95
245 6.752001e+94 7.596628e+95
246 1.708254e+95 1.921947e+96
247 4.321878e+95 4.862525e+96
248 1.093434e+96 1.230219e+97
249 2.766386e+96 3.112453e+97
250 6.998950e+96 7.874508e+97
251 1.770733e+97 1.992251e+98
252 4.479952e+97 5.040396e+98
253 1.133427e+98 1.275220e+99
254 2.867570e+98 3.226309e+99
255 7.254948e+98 8.162565e+99
256 1.835501e+99 2.065130e+100
257 4.643817e+99 5.224781e+100
258 1.174886e+100 1.321870e+101
259 2.972460e+100 3.344334e+101
260 7.520325e+100 8.461170e+101
261 1.902642e+101 2.140678e+102
262 4.813686e+101 5.415918e+102
263 1.217863e+102 1.370228e+103
264 3.081193e+102 3.466681e+103
265 7.795421e+102 8.770710e+103
266 1.972242e+103 2.218992e+104
267 4.989775e+103 5.614054e+104
268 1.262414e+104 1.420357e+105
269 3.193908e+104 3.593507e+105
270 8.080593e+104 9.091582e+105
271 2.044391e+105 2.300173e+106
272 5.172313e+105 5.819443e+106
273 1.308596e+106 1.472321e+107
274 3.310751e+106 3.724976e+107
275 8.376206e+106 9.424200e+107
276 2.119182e+107 2.384326e+108
277 5.361535e+107 6.032351e+108
278 1.356470e+108 1.526187e+109
279 3.431871e+108 3.861258e+109
280 8.682643e+108 9.768995e+109
281 2.196711e+109 2.471559e+110
282 5.557684e+109 6.253053e+110
283 1.406096e+110 1.582025e+111
284 3.557426e+110 4.002528e+111
285 9.000298e+110 1.012641e+112
286 2.277078e+111 2.561985e+112
287 5.761014e+111 6.481833e+112
288 1.457538e+112 1.639906e+113
289 3.687577e+112 4.148969e+113
290 9.329581e+112 1.049691e+114
291 2.360387e+113 2.655722e+114
292 5.971787e+113 6.718986e+114
293 1.510864e+114 1.699906e+115
294 3.822492e+114 4.300770e+115
295 9.670918e+114 1.088096e+116
296 2.446746e+115 2.752888e+116
297 6.190276e+115 6.964819e+116
298 1.566142e+116 1.762102e+117
299 3.962345e+116 4.458126e+117
300 1.002475e+117 1.127908e+118
301 2.536265e+117 2.853611e+118
302 6.416761e+117 7.219649e+118
303 1.623443e+118 1.826574e+119
304 4.107317e+118 4.621241e+119
305 1.039153e+119 1.169176e+120
306 2.629061e+119 2.958020e+120
307 6.651535e+119 7.483805e+120
308 1.682841e+120 1.893406e+121
309 4.257595e+120 4.790326e+121
310 1.077173e+121 1.211955e+122
311 2.725253e+121 3.066250e+122
312 6.894902e+121 7.757628e+122
313 1.744413e+122 1.962683e+123
314 4.413373e+122 4.965598e+123
315 1.116585e+123 1.256299e+124
316 2.824965e+123 3.178441e+124
317 7.147175e+123 8.041471e+124
318 1.808238e+124 2.034496e+125
319 4.574851e+124 5.147284e+125
320 1.157439e+125 1.302265e+126
321 2.928327e+125 3.294737e+126
322 7.408680e+125 8.335701e+126
323 1.874399e+126 2.108936e+127
324 4.742239e+126 5.335619e+127
325 1.199789e+127 1.349914e+128
326 3.035471e+127 3.415289e+128
327 7.679755e+127 8.640698e+128
328 1.942982e+128 2.186101e+129
329 4.915753e+128 5.530846e+129
330 1.243688e+129 1.399307e+130
331 3.146536e+129 3.540252e+130
332 7.960750e+129 8.956856e+130
333 2.014074e+130 2.266089e+131
334 5.095616e+130 5.733216e+131
335 1.289193e+131 1.450506e+132
336 3.261665e+131 3.669788e+132
337 8.252028e+131 9.284583e+132
338 2.087767e+132 2.349004e+133
339 5.282060e+132 5.942992e+133
340 1.336364e+133 1.503580e+134
341 3.381007e+133 3.804064e+134
342 8.553964e+133 9.624302e+134
343 2.164157e+134 2.434953e+135
344 5.475328e+134 6.160444e+135
345 1.385261e+135 1.558595e+136
346 3.504716e+135 3.943254e+136
347 8.866949e+135 9.976452e+136
348 2.243342e+136 2.524047e+137
349 5.675667e+136 6.385852e+137
350 1.435947e+137 1.615624e+138
351 3.632952e+137 4.087536e+138
352 9.191387e+137 1.034149e+139
353 2.325425e+138 2.616402e+139
354 5.883338e+138 6.619509e+139
355 1.488487e+139 1.674739e+140
356 3.765880e+139 4.237099e+140
357 9.527696e+139 1.071988e+141
358 2.410512e+140 2.712135e+141
359 6.098607e+140 6.861716e+141
360 1.542951e+141 1.736018e+142
361 3.903673e+141 4.392133e+142
362 9.876312e+141 1.111212e+143
363 2.498712e+142 2.811372e+143
364 6.321754e+142 7.112785e+143
365 1.599407e+143 1.799538e+144
366 4.046507e+143 4.552841e+144
367 1.023768e+144 1.151871e+145
368 2.590139e+144 2.914240e+145
369 6.553065e+144 7.373041e+145
370 1.657929e+145 1.865383e+146
371 4.194568e+145 4.719429e+146
372 1.061228e+146 1.194018e+147
373 2.684912e+146 3.020872e+147
374 6.792841e+146 7.642820e+147
375 1.718592e+147 1.933637e+148
376 4.348047e+147 4.892113e+148
377 1.100058e+148 1.237707e+149
378 2.783153e+148 Inf
