# step err_l2 res_l2
160 3.227583e-02 1.330354e-03
161 3.196651e-02 1.317545e-03
162 3.166015e-02 1.304863e-03
163 3.135672e-02 1.292308e-03
164 3.105619e-02 1.279877e-03
165 3.075854e-02 1.267570e-03
166 3.046373e-02 1.255385e-03
167 3.017174e-02 1.243320e-03
168 2.988254e-02 1.231374e-03
169 2.959611e-02 1.219545e-03
170 2.931242e-02 1.207833e-03
171 2.903143e-02 1.196235e-03
172 2.875314e-02 1.184752e-03
173 2.847750e-02 1.173380e-03
174 2.820450e-02 1.162120e-03
175 2.793410e-02 1.150970e-03
176 2.766629e-02 1.139928e-03
177 2.740104e-02 1.128994e-03
178 2.713832e-02 1.118166e-03
179 2.687812e-02 1.107443e-03
180 2.662040e-02 1.096825e-03
181 2.636514e-02 1.086309e-03
182 2.611232e-02 1.075895e-03
183 2.586192e-02 1.065583e-03
184 2.561391e-02 1.055369e-03
185 2.536827e-02 1.045255e-03
186 2.512497e-02 1.035238e-03
187 2.488401e-02 1.025318e-03
188 2.464534e-02 1.015493e-03
189 2.440895e-02 1.005763e-03
190 2.417483e-02 9.961274e-04
191 2.394294e-02 9.865840e-04
192 2.371327e-02 9.771324e-04
193 2.348579e-02 9.677718e-04
194 2.326048e-02 9.585011e-04
195 2.303733e-02 9.493195e-04
196 2.281631e-02 9.402260e-04
197 2.259741e-02 9.312198e-04
198 2.238059e-02 9.223000e-04
199 2.216585e-02 9.134658e-04
200 2.195316e-02 9.047162e-04
201 2.174251e-02 8.960505e-04
202 2.153387e-02 8.874679e-04
203 2.132722e-02 8.789674e-04
204 2.112255e-02 8.705483e-04
205 2.091983e-02 8.622099e-04
206 2.071905e-02 8.539512e-04
207 2.052020e-02 8.457715e-04
208 2.032324e-02 8.376701e-04
209 2.012817e-02 8.296462e-04
210 1.993496e-02 8.216989e-04
211 1.974360e-02 8.138277e-04
212 1.955408e-02 8.060317e-04
213 1.936636e-02 7.983101e-04
214 1.918044e-02 7.906624e-04
215 1.899630e-02 7.830877e-04
216 1.881392e-02 7.755854e-04
217 1.863328e-02 7.681547e-04
218 1.845438e-02 7.607950e-04
219 1.827718e-02 7.535055e-04
220 1.810168e-02 7.462857e-04
221 1.792786e-02 7.391348e-04
222 1.775571e-02 7.320521e-04
223 1.758520e-02 7.250370e-04
224 1.741632e-02 7.180889e-04
225 1.724906e-02 7.112071e-04
226 1.708340e-02 7.043910e-04
227 1.691933e-02 6.976399e-04
228 1.675682e-02 6.909532e-04
229 1.659588e-02 6.843303e-04
230 1.643647e-02 6.777706e-04
231 1.627859e-02 6.712735e-04
232 1.612222e-02 6.648384e-04
233 1.596735e-02 6.584647e-04
234 1.581397e-02 6.521518e-04
235 1.566205e-02 6.458991e-04
236 1.551159e-02 6.397060e-04
237 1.536257e-02 6.335720e-04
238 1.521497e-02 6.274966e-04
239 1.506880e-02 6.214790e-04
240 1.492402e-02 6.155189e-04
241 1.478063e-02 6.096157e-04
242 1.463861e-02 6.037687e-04
243 1.449795e-02 5.979776e-04
244 1.435865e-02 5.922417e-04
245 1.422067e-02 5.865605e-04
246 1.408402e-02 5.809335e-04
247 1.394868e-02 5.753602e-04
248 1.381464e-02 5.698400e-04
249 1.368188e-02 5.643726e-04
250 1.355040e-02 5.589572e-04
251 1.342018e-02 5.535936e-04
252 1.329120e-02 5.482811e-04
253 1.316346e-02 5.430194e-04
254 1.303695e-02 5.378078e-04
255 1.291165e-02 5.326460e-04
256 1.278755e-02 5.275334e-04
257 1.266465e-02 5.224696e-04
258 1.254292e-02 5.174542e-04
259 1.242236e-02 5.124866e-04
260 1.230296e-02 5.075664e-04
261 1.218470e-02 5.026932e-04
262 1.206758e-02 4.978665e-04
263 1.195158e-02 4.930859e-04
264 1.183669e-02 4.883510e-04
265 1.172291e-02 4.836612e-04
266 1.161022e-02 4.790162e-04
267 1.149861e-02 4.744156e-04
268 1.138807e-02 4.698589e-04
269 1.127860e-02 4.653457e-04
270 1.117017e-02 4.608757e-04
271 1.106279e-02 4.564483e-04
272 1.095644e-02 4.520632e-04
273 1.085111e-02 4.477200e-04
274 1.074679e-02 4.434182e-04
275 1.064347e-02 4.391576e-04
276 1.054114e-02 4.349377e-04
277 1.043980e-02 4.307581e-04
278 1.033943e-02 4.266184e-04
279 1.024003e-02 4.225183e-04
280 1.014158e-02 4.184574e-04
281 1.004408e-02 4.144353e-04
282 9.947511e-03 4.104516e-04
283 9.851873e-03 4.065060e-04
284 9.757153e-03 4.025981e-04
285 9.663345e-03 3.987276e-04
286 9.570437e-03 3.948941e-04
287 9.478423e-03 3.910972e-04
288 9.387294e-03 3.873366e-04
289 9.297040e-03 3.836120e-04
290 9.207654e-03 3.799231e-04
291 9.119128e-03 3.762694e-04
292 9.031452e-03 3.726506e-04
293 8.944620e-03 3.690665e-04
294 8.858623e-03 3.655166e-04
295 8.773453e-03 3.620007e-04
296 8.689102e-03 3.585185e-04
297 8.605562e-03 3.550696e-04
298 8.522826e-03 3.516536e-04
299 8.440886e-03 3.482704e-04
300 8.359734e-03 3.449195e-04
301 8.279362e-03 3.416007e-04
302 8.199764e-03 3.383137e-04
303 8.120932e-03 3.350582e-04
304 8.042858e-03 3.318338e-04
305 7.965536e-03 3.286402e-04
306 7.888958e-03 3.254773e-04
307 7.813116e-03 3.223446e-04
308 7.738005e-03 3.192420e-04
309 7.663616e-03 3.161690e-04
310 7.589944e-03 3.131255e-04
311 7.516981e-03 3.101112e-04
312 7.444720e-03 3.071257e-04
313 7.373155e-03 3.041688e-04
314 7.302279e-03 3.012402e-04
315 7.232085e-03 2.983397e-04
316 7.162567e-03 2.954670e-04
317 7.093719e-03 2.926218e-04
318 7.025533e-03 2.898039e-04
319 6.958004e-03 2.870130e-04
320 6.891126e-03 2.842489e-04
321 6.824891e-03 2.815112e-04
322 6.759295e-03 2.787998e-04
323 6.694331e-03 2.761144e-04
324 6.629992e-03 2.734547e-04
325 6.566273e-03 2.708205e-04
326 6.503168e-03 2.682116e-04
327 6.440671e-03 2.656277e-04
328 6.378776e-03 2.630686e-04
329 6.317478e-03 2.605340e-04
330 6.256770e-03 2.580237e-04
331 6.196647e-03 2.555376e-04
332 6.137104e-03 2.530752e-04
333 6.078134e-03 2.506365e-04
334 6.019733e-03 2.482212e-04
335 5.961894e-03 2.458291e-04
336 5.904614e-03 2.434599e-04
337 5.847885e-03 2.411135e-04
338 5.791703e-03 2.387895e-04
339 5.736063e-03 2.364879e-04
340 5.680959e-03 2.342084e-04
341 5.626387e-03 2.319507e-04
342 5.572341e-03 2.297148e-04
343 5.518815e-03 2.275003e-04
344 5.465806e-03 2.253070e-04
345 5.413309e-03 2.231348e-04
346 5.361317e-03 2.209835e-04
347 5.309827e-03 2.188528e-04
348 5.258833e-03 2.167426e-04
349 5.208332e-03 2.146527e-04
350 5.158317e-03 2.125828e-04
351 5.108785e-03 2.105329e-04
352 5.059731e-03 2.085026e-04
353 5.011149e-03 2.064918e-04
354 4.963037e-03 2.045003e-04
355 4.915389e-03 2.025280e-04
356 4.868200e-03 2.005746e-04
357 4.821467e-03 1.986400e-04
358 4.775185e-03 1.967240e-04
359 4.729349e-03 1.948264e-04
360 4.683956e-03 1.929470e-04
361 4.639001e-03 1.910857e-04
362 4.594479e-03 1.892423e-04
363 4.550388e-03 1.874166e-04
364 4.506722e-03 1.856085e-04
365 4.463477e-03 1.838177e-04
366 4.420650e-03 1.820442e-04
367 4.378236e-03 1.802877e-04
368 4.336232e-03 1.785481e-04
369 4.294633e-03 1.768253e-04
370 4.253436e-03 1.751190e-04
371 4.212637e-03 1.734291e-04
372 4.172231e-03 1.717555e-04
373 4.132216e-03 1.700979e-04
374 4.092587e-03 1.684563e-04
375 4.053341e-03 1.668305e-04
376 4.014474e-03 1.652204e-04
377 3.975982e-03 1.636257e-04
378 3.937862e-03 1.620464e-04
379 3.900110e-03 1.604823e-04
380 3.862723e-03 1.589332e-04
381 3.825696e-03 1.573990e-04
382 3.789028e-03 1.558796e-04
383 3.752714e-03 1.543749e-04
384 3.716751e-03 1.528846e-04
385 3.681135e-03 1.514086e-04
386 3.645863e-03 1.499469e-04
387 3.610932e-03 1.484992e-04
388 3.576338e-03 1.470655e-04
389 3.542079e-03 1.456455e-04
390 3.508151e-03 1.442393e-04
391 3.474551e-03 1.428465e-04
392 3.441275e-03 1.414672e-04
393 3.408321e-03 1.401012e-04
394 3.375686e-03 1.387483e-04
395 3.343366e-03 1.374085e-04
396 3.311358e-03 1.360815e-04
397 3.279660e-03 1.347673e-04
398 3.248269e-03 1.334658e-04
399 3.217180e-03 1.321769e-04
400 3.186393e-03 1.309003e-04
401 3.155903e-03 1.296360e-04
402 3.125707e-03 1.283840e-04
403 3.095804e-03 1.271439e-04
404 3.066190e-03 1.259159e-04
405 3.036862e-03 1.246996e-04
406 3.007818e-03 1.234951e-04
407 2.979055e-03 1.223022e-04
408 2.950570e-03 1.211208e-04
409 2.922361e-03 1.199507e-04
410 2.894424e-03 1.187920e-04
411 2.866758e-03 1.176444e-04
412 2.839359e-03 1.165078e-04
413 2.812225e-03 1.153823e-04
414 2.785354e-03 1.142675e-04
415 2.758743e-03 1.131636e-04
416 2.732389e-03 1.120702e-04
417 2.706290e-03 1.109874e-04
418 2.680444e-03 1.099150e-04
419 2.654848e-03 1.088530e-04
420 2.629500e-03 1.078012e-04
421 2.604397e-03 1.067596e-04
422 2.579536e-03 1.057280e-04
423 2.554917e-03 1.047063e-04
424 2.530536e-03 1.036945e-04
425 2.506391e-03 1.026925e-04
426 2.482479e-03 1.017001e-04
427 2.458799e-03 1.007173e-04
428 2.435349e-03 9.974392e-05
429 2.412125e-03 9.877997e-05
430 2.389126e-03 9.782532e-05
431 2.366350e-03 9.687987e-05
432 2.343795e-03 9.594354e-05
433 2.321458e-03 9.501625e-05
434 2.299337e-03 9.409790e-05
435 2.277431e-03 9.318841e-05
436 2.255737e-03 9.228769e-05
437 2.234253e-03 9.139566e-05
438 2.212977e-03 9.051224e-05
439 2.191907e-03 8.963734e-05
440 2.171041e-03 8.877089e-05
441 2.150377e-03 8.791279e-05
442 2.129914e-03 8.706297e-05
443 2.109649e-03 8.622135e-05
444 2.089581e-03 8.538786e-05
445 2.069706e-03 8.456240e-05
446 2.050025e-03 8.374492e-05
447 2.030534e-03 8.293532e-05
448 2.011232e-03 8.213353e-05
449 1.992118e-03 8.133949e-05
450 1.973188e-03 8.055310e-05
451 1.954443e-03 7.977431e-05
452 1.935879e-03 7.900303e-05
453 1.917495e-03 7.823920e-05
454 1.899289e-03 7.748275e-05
455 1.881260e-03 7.673359e-05
456 1.863405e-03 7.599166e-05
457 1.845724e-03 7.525690e-05
458 1.828215e-03 7.452923e-05
459 1.810875e-03 7.380859e-05
460 1.793703e-03 7.309490e-05
461 1.776699e-03 7.238811e-05
462 1.759859e-03 7.168813e-05
463 1.743182e-03 7.099492e-05
464 1.726668e-03 7.030840e-05
465 1.710313e-03 6.962851e-05
466 1.694118e-03 6.895518e-05
467 1.678080e-03 6.828836e-05
468 1.662197e-03 6.762797e-05
469 1.646469e-03 6.697396e-05
470 1.630893e-03 6.632627e-05
471 1.615469e-03 6.568483e-05
472 1.600194e-03 6.504959e-05
473 1.585068e-03 6.442048e-05
474 1.570089e-03 6.379745e-05
475 1.555255e-03 6.318044e-05
476 1.540565e-03 6.256939e-05
477 1.526018e-03 6.196423e-05
478 1.511613e-03 6.136493e-05
479 1.497347e-03 6.077141e-05
480 1.483220e-03 6.018362e-05
481 1.469231e-03 5.960152e-05
482 1.455377e-03 5.902503e-05
483 1.441659e-03 5.845412e-05
484 1.428073e-03 5.788872e-05
485 1.414620e-03 5.732878e-05
486 1.401298e-03 5.677425e-05
487 1.388105e-03 5.622508e-05
488 1.375040e-03 5.568122e-05
489 1.362103e-03 5.514261e-05
490 1.349291e-03 5.460920e-05
491 1.336605e-03 5.408095e-05
492 1.324041e-03 5.355780e-05
493 1.311600e-03 5.303971e-05
494 1.299281e-03 5.252662e-05
495 1.287081e-03 5.201849e-05
496 1.275000e-03 5.151527e-05
497 1.263036e-03 5.101691e-05
498 1.251189e-03 5.052337e-05
499 1.239458e-03 5.003460e-05
500 1.227841e-03 4.955055e-05
501 1.216337e-03 4.907119e-05
502 1.204945e-03 4.859645e-05
503 1.193664e-03 4.812630e-05
504 1.182494e-03 4.766069e-05
505 1.171432e-03 4.719959e-05
506 1.160478e-03 4.674294e-05
507 1.149631e-03 4.629071e-05
508 1.138889e-03 4.584284e-05
509 1.128253e-03 4.539931e-05
510 1.117720e-03 4.496006e-05
511 1.107291e-03 4.452506e-05
512 1.096963e-03 4.409426e-05
513 1.086735e-03 4.366763e-05
514 1.076608e-03 4.324512e-05
515 1.066580e-03 4.282669e-05
516 1.056649e-03 4.241231e-05
517 1.046816e-03 4.200194e-05
518 1.037079e-03 4.159553e-05
519 1.027437e-03 4.119305e-05
520 1.017889e-03 4.079447e-05
521 1.008435e-03 4.039973e-05
522 9.990726e-04 4.000882e-05
523 9.898023e-04 3.962168e-05
524 9.806227e-04 3.923828e-05
525 9.715329e-04 3.885860e-05
526 9.625321e-04 3.848258e-05
527 9.536195e-04 3.811020e-05
528 9.447941e-04 3.774141e-05
529 9.360552e-04 3.737620e-05
530 9.274019e-04 3.701451e-05
531 9.188335e-04 3.665633e-05
532 9.103490e-04 3.630160e-05
533 9.019477e-04 3.595031e-05
534 8.936288e-04 3.560241e-05
535 8.853916e-04 3.525788e-05
536 8.772351e-04 3.491668e-05
537 8.691588e-04 3.457878e-05
538 8.611617e-04 3.424414e-05
539 8.532432e-04 3.391275e-05
540 8.454024e-04 3.358455e-05
541 8.376387e-04 3.325953e-05
542 8.299513e-04 3.293766e-05
543 8.223395e-04 3.261889e-05
544 8.148026e-04 3.230321e-05
545 8.073398e-04 3.199059e-05
546 7.999504e-04 3.168098e-05
547 7.926338e-04 3.137437e-05
548 7.853892e-04 3.107073e-05
549 7.782160e-04 3.077002e-05
550 7.711135e-04 3.047222e-05
551 7.640809e-04 3.017730e-05
552 7.571177e-04 2.988524e-05
553 7.502232e-04 2.959600e-05
554 7.433967e-04 2.930955e-05
555 7.366376e-04 2.902588e-05
556 7.299452e-04 2.874495e-05
557 7.233189e-04 2.846674e-05
558 7.167581e-04 2.819122e-05
559 7.102622e-04 2.791836e-05
560 7.038304e-04 2.764814e-05
561 6.974623e-04 2.738054e-05
562 6.911572e-04 2.711553e-05
563 6.849146e-04 2.685308e-05
564 6.787337e-04 2.659316e-05
565 6.726141e-04 2.633577e-05
566 6.665552e-04 2.608086e-05
567 6.605563e-04 2.582842e-05
568 6.546169e-04 2.557842e-05
569 6.487365e-04 2.533084e-05
570 6.429145e-04 2.508565e-05
571 6.371503e-04 2.484284e-05
572 6.314434e-04 2.460237e-05
573 6.257932e-04 2.436423e-05
574 6.201992e-04 2.412840e-05
575 6.146609e-04 2.389484e-05
576 6.091778e-04 2.366355e-05
577 6.037492e-04 2.343449e-05
578 5.983748e-04 2.320765e-05
579 5.930540e-04 2.298301e-05
580 5.877863e-04 2.276054e-05
581 5.825711e-04 2.254022e-05
582 5.774080e-04 2.232203e-05
583 5.722965e-04 2.210595e-05
584 5.672362e-04 2.189197e-05
585 5.622264e-04 2.168005e-05
586 5.572668e-04 2.147019e-05
587 5.523569e-04 2.126235e-05
588 5.474962e-04 2.105653e-05
589 5.426842e-04 2.085270e-05
590 5.379205e-04 2.065084e-05
591 5.332047e-04 2.045093e-05
592 5.285362e-04 2.025296e-05
593 5.239146e-04 2.005690e-05
594 5.193395e-04 1.986274e-05
595 5.148105e-04 1.967046e-05
596 5.103271e-04 1.948004e-05
597 5.058888e-04 1.929146e-05
598 5.014954e-04 1.910471e-05
599 4.971462e-04 1.891976e-05
600 4.928410e-04 1.873661e-05
601 4.885793e-04 1.855522e-05
602 4.843607e-04 1.837560e-05
603 4.801848e-04 1.819770e-05
604 4.760512e-04 1.802154e-05
605 4.719595e-04 1.784707e-05
606 4.679093e-04 1.767430e-05
607 4.639002e-04 1.750319e-05
608 4.599319e-04 1.733374e-05
609 4.560038e-04 1.716594e-05
610 4.521158e-04 1.699975e-05
611 4.482673e-04 1.683518e-05
612 4.444581e-04 1.667219e-05
613 4.406877e-04 1.651079e-05
614 4.369558e-04 1.635094e-05
615 4.332621e-04 1.619265e-05
616 4.296061e-04 1.603588e-05
617 4.259876e-04 1.588063e-05
618 4.224061e-04 1.572689e-05
619 4.188613e-04 1.557463e-05
620 4.153529e-04 1.542385e-05
621 4.118806e-04 1.527452e-05
622 4.084439e-04 1.512664e-05
623 4.050427e-04 1.498020e-05
624 4.016764e-04 1.483517e-05
625 3.983449e-04 1.469154e-05
626 3.950478e-04 1.454930e-05
627 3.917847e-04 1.440844e-05
628 3.885554e-04 1.426894e-05
629 3.853595e-04 1.413080e-05
630 3.821968e-04 1.399399e-05
631 3.790668e-04 1.385850e-05
632 3.759694e-04 1.372433e-05
633 3.729041e-04 1.359145e-05
634 3.698708e-04 1.345986e-05
635 3.668691e-04 1.332955e-05
636 3.638986e-04 1.320049e-05
637 3.609592e-04 1.307269e-05
638 3.580506e-04 1.294612e-05
639 3.551723e-04 1.282078e-05
640 3.523243e-04 1.269665e-05
641 3.495061e-04 1.257372e-05
642 3.467175e-04 1.245198e-05
643 3.439582e-04 1.233142e-05
644 3.412280e-04 1.221203e-05
645 3.385265e-04 1.209379e-05
646 3.358536e-04 1.197669e-05
647 3.332089e-04 1.186073e-05
648 3.305922e-04 1.174590e-05
649 3.280032e-04 1.163217e-05
650 3.254417e-04 1.151955e-05
651 3.229074e-04 1.140801e-05
652 3.204000e-04 1.129756e-05
653 3.179193e-04 1.118817e-05
654 3.154651e-04 1.107984e-05
655 3.130371e-04 1.097257e-05
656 3.106351e-04 1.086633e-05
657 3.082587e-04 1.076111e-05
658 3.059079e-04 1.065692e-05
659 3.035823e-04 1.055374e-05
660 3.012817e-04 1.045155e-05
661 2.990059e-04 1.035036e-05
662 2.967546e-04 1.025014e-05
663 2.945276e-04 1.015089e-05
664 2.923247e-04 1.005261e-05
665 2.901456e-04 9.955272e-06
666 2.879902e-04 9.858879e-06
667 2.858582e-04 9.763420e-06
668 2.837494e-04 9.668885e-06
669 2.816636e-04 9.575265e-06
670 2.796005e-04 9.482552e-06
671 2.775600e-04 9.390736e-06
672 2.755418e-04 9.299809e-06
673 2.735457e-04 9.209762e-06
674 2.715716e-04 9.120587e-06
675 2.696191e-04 9.032275e-06
676 2.676882e-04 8.944818e-06
677 2.657786e-04 8.858207e-06
678 2.638900e-04 8.772435e-06
679 2.620224e-04 8.687494e-06
680 2.601755e-04 8.603375e-06
681 2.583491e-04 8.520070e-06
682 2.565430e-04 8.437572e-06
683 2.547570e-04 8.355872e-06
684 2.529909e-04 8.274963e-06
685 2.512446e-04 8.194838e-06
686 2.495179e-04 8.115488e-06
687 2.478105e-04 8.036906e-06
688 2.461223e-04 7.959086e-06
689 2.444531e-04 7.882018e-06
690 2.428027e-04 7.805697e-06
691 2.411710e-04 7.730115e-06
692 2.395577e-04 7.655264e-06
693 2.379627e-04 7.581138e-06
694 2.363858e-04 7.507730e-06
695 2.348269e-04 7.435032e-06
696 2.332857e-04 7.363038e-06
697 2.317621e-04 7.291742e-06
698 2.302560e-04 7.221135e-06
699 2.287670e-04 7.151212e-06
700 2.272952e-04 7.081966e-06
701 2.258403e-04 7.013391e-06
702 2.244021e-04 6.945479e-06
703 2.229806e-04 6.878225e-06
704 2.215754e-04 6.811622e-06
705 2.201866e-04 6.745664e-06
706 2.188138e-04 6.680344e-06
707 2.174570e-04 6.615657e-06
708 2.161160e-04 6.551596e-06
709 2.147907e-04 6.488156e-06
710 2.134808e-04 6.425329e-06
711 2.121863e-04 6.363111e-06
712 2.109069e-04 6.301495e-06
713 2.096426e-04 6.240476e-06
714 2.083932e-04 6.180048e-06
715 2.071584e-04 6.120205e-06
716 2.059383e-04 6.060941e-06
717 2.047327e-04 6.002251e-06
718 2.035413e-04 5.944129e-06
719 2.023641e-04 5.886570e-06
720 2.012009e-04 5.829568e-06
721 2.000515e-04 5.773118e-06
722 1.989159e-04 5.717215e-06
723 1.977939e-04 5.661853e-06
724 1.966853e-04 5.607027e-06
725 1.955901e-04 5.552731e-06
726 1.945080e-04 5.498962e-06
727 1.934390e-04 5.445713e-06
728 1.923829e-04 5.392980e-06
729 1.913396e-04 5.340757e-06
730 1.903089e-04 5.289040e-06
731 1.892907e-04 5.237823e-06
732 1.882849e-04 5.187103e-06
733 1.872914e-04 5.136874e-06
734 1.863100e-04 5.087131e-06
735 1.853406e-04 5.037869e-06
736 1.843831e-04 4.989085e-06
737 1.834374e-04 4.940773e-06
738 1.825032e-04 4.892928e-06
739 1.815806e-04 4.845547e-06
740 1.806694e-04 4.798625e-06
741 1.797694e-04 4.752157e-06
742 1.788806e-04 4.706139e-06
743 1.780027e-04 4.660567e-06
744 1.771358e-04 4.615436e-06
745 1.762797e-04 4.570742e-06
746 1.754343e-04 4.526480e-06
747 1.745994e-04 4.482647e-06
748 1.737750e-04 4.439239e-06
749 1.729609e-04 4.396251e-06
750 1.721570e-04 4.353679e-06
751 1.713632e-04 4.311519e-06
752 1.705794e-04 4.269768e-06
753 1.698055e-04 4.228421e-06
754 1.690413e-04 4.187474e-06
755 1.682869e-04 4.146924e-06
756 1.675420e-04 4.106766e-06
757 1.668065e-04 4.066997e-06
758 1.660804e-04 4.027614e-06
759 1.653636e-04 3.988611e-06
760 1.646558e-04 3.949986e-06
761 1.639572e-04 3.911736e-06
762 1.632674e-04 3.873855e-06
763 1.625865e-04 3.836342e-06
764 1.619143e-04 3.799191e-06
765 1.612508e-04 3.762401e-06
766 1.605958e-04 3.725967e-06
767 1.599492e-04 3.689885e-06
768 1.593109e-04 3.654153e-06
769 1.586810e-04 3.618767e-06
770 1.580591e-04 3.583723e-06
771 1.574453e-04 3.549019e-06
772 1.568395e-04 3.514651e-06
773 1.562415e-04 3.480615e-06
774 1.556513e-04 3.446910e-06
775 1.550688e-04 3.413530e-06
