# step err_l2 res_l2
63 1.235849e+55 1.684115e+56
64 1.091426e+56 1.487306e+57
65 9.638799e+56 1.313497e+58
66 8.512392e+57 1.159999e+59
67 7.517619e+58 1.024440e+60
68 6.639097e+59 9.047220e+60
69 5.863240e+60 7.989946e+61
70 5.178051e+61 7.056227e+62
71 4.572935e+62 6.231624e+63
72 4.038534e+63 5.503385e+64
73 3.566583e+64 4.860250e+65
74 3.149786e+65 4.292272e+66
75 2.781697e+66 3.790670e+67
76 2.456623e+67 3.347685e+68
77 2.169537e+68 2.956469e+69
78 1.916001e+69 2.610971e+70
79 1.692094e+70 2.305848e+71
80 1.494353e+71 2.036382e+72
81 1.319720e+72 1.798407e+73
82 1.165495e+73 1.588242e+74
83 1.029293e+74 1.402637e+75
84 9.090084e+74 1.238723e+76
85 8.027801e+75 1.093963e+77
86 7.089658e+76 9.661208e+77
87 6.261148e+77 8.532182e+78
88 5.529459e+78 7.535096e+79
89 4.883277e+79 6.654532e+80
90 4.312608e+80 5.876871e+81
91 3.808629e+81 5.190090e+82
92 3.363546e+82 4.583567e+83
93 2.970476e+83 4.047923e+84
94 2.623341e+84 3.574875e+85
95 2.316773e+85 3.157109e+86
96 2.046030e+86 2.788164e+87
97 1.806928e+87 2.462334e+88
98 1.595767e+88 2.174581e+89
99 1.409283e+89 1.920456e+90
100 1.244591e+90 1.696028e+91
101 1.099146e+91 1.497827e+92
102 9.706981e+91 1.322788e+93
103 8.572606e+92 1.168205e+94
104 7.570796e+93 1.031686e+95
105 6.686060e+94 9.111218e+95
106 5.904715e+95 8.046465e+96
107 5.214679e+96 7.106140e+97
108 4.605283e+97 6.275704e+98
109 4.067101e+98 5.542314e+99
110 3.591812e+99 4.894630e+100
111 3.172067e+100 4.322635e+101
112 2.801374e+101 3.817484e+102
113 2.474000e+102 3.371366e+103
114 2.184884e+103 2.977382e+104
115 1.929555e+104 2.629440e+105
116 1.704063e+105 2.322159e+106
117 1.504924e+106 2.050787e+107
118 1.329055e+107 1.811129e+108
119 1.173740e+108 1.599477e+109
120 1.036574e+109 1.412559e+110
121 9.154385e+109 1.247485e+111
122 8.084587e+110 1.101702e+112
123 7.139808e+111 9.729549e+112
124 6.305437e+112 8.592537e+113
125 5.568573e+113 7.588398e+114
126 4.917819e+114 6.701604e+115
127 4.343114e+115 5.918443e+116
128 3.835570e+116 5.226803e+117
129 3.387339e+117 4.615989e+118
130 2.991488e+118 4.076557e+119
131 2.641898e+119 3.600163e+120
132 2.333161e+120 3.179442e+121
133 2.060503e+121 2.807886e+122
134 1.819709e+122 2.479752e+123
135 1.607055e+123 2.189964e+124
136 1.419252e+124 1.934041e+125
137 1.253395e+125 1.708025e+126
138 1.106921e+126 1.508422e+127
139 9.775646e+126 1.332145e+128
140 8.633246e+127 1.176469e+129
141 7.624350e+128 1.038984e+130
142 6.733355e+129 9.175668e+130
143 5.946483e+130 8.103383e+131
144 5.251566e+131 7.156407e+132
145 4.637859e+132 6.320097e+133
146 4.095871e+133 5.581519e+134
147 3.617220e+134 4.929253e+135
148 3.194505e+135 4.353212e+136
149 2.821190e+136 3.844488e+137
150 2.491500e+137 3.395214e+138
151 2.200339e+138 2.998443e+139
152 1.943204e+139 2.648040e+140
153 1.716117e+140 2.338585e+141
154 1.515569e+141 2.065294e+142
155 1.338457e+142 1.823940e+143
156 1.182042e+143 1.610791e+144
157 1.043907e+144 1.422551e+145
158 9.219140e+144 1.256309e+146
159 8.141775e+145 1.109495e+147
160 7.190313e+146 9.798373e+147
161 6.350040e+147 8.653318e+148
162 5.607963e+148 Inf
