# step err_l2 res_l2
776 8.227233e+105 1.701159e+107
777 1.145964e+106 2.369528e+107
778 1.596202e+106 3.300494e+107
779 2.223335e+106 4.597227e+107
780 3.096862e+106 6.403434e+107
781 4.313590e+106 8.919283e+107
782 6.008359e+106 1.242359e+108
783 8.368987e+106 1.730470e+108
784 1.165708e+107 2.410355e+108
785 1.623704e+107 3.357361e+108
786 2.261642e+107 4.676436e+108
787 3.150220e+107 6.513764e+108
788 4.387912e+107 9.072961e+108
789 6.111882e+107 1.263764e+109
790 8.513183e+107 1.760285e+109
791 1.185793e+108 2.451885e+109
792 1.651680e+108 3.415207e+109
793 2.300610e+108 4.757010e+109
794 3.204498e+108 6.625995e+109
795 4.463515e+108 9.229287e+109
796 6.217189e+108 1.285539e+110
797 8.659864e+108 1.790615e+110
798 1.206224e+109 2.494131e+110
799 1.680139e+109 3.474051e+110
800 2.340249e+109 4.838973e+110
801 3.259711e+109 6.740160e+110
802 4.540421e+109 9.388306e+110
803 6.324310e+109 1.307688e+111
804 8.809072e+109 1.821467e+111
805 1.227007e+110 2.537104e+111
806 1.709087e+110 3.533908e+111
807 2.380571e+110 4.922348e+111
808 3.315876e+110 6.856292e+111
809 4.618652e+110 9.550065e+111
810 6.433277e+110 1.330220e+112
811 8.960851e+110 1.852850e+112
812 1.248149e+111 2.580818e+112
813 1.738534e+111 3.594797e+112
814 2.421588e+111 5.007159e+112
815 3.373008e+111 6.974425e+112
816 4.698231e+111 9.714611e+112
817 6.544122e+111 1.353139e+113
818 9.115245e+111 1.884775e+113
819 1.269654e+112 2.625285e+113
820 1.768489e+112 3.656735e+113
821 2.463312e+112 5.093432e+113
822 3.431124e+112 7.094594e+113
823 4.779181e+112 9.881993e+113
824 6.656876e+112 1.376454e+114
825 9.272300e+112 1.917249e+114
826 1.291530e+113 2.670518e+114
827 1.798960e+113 3.719740e+114
828 2.505754e+113 5.181191e+114
829 3.490242e+113 7.216832e+114
830 4.861525e+113 1.005226e+115
831 6.771573e+113 1.400170e+115
832 9.432060e+113 1.950283e+115
833 1.313783e+114 2.716531e+115
834 1.829956e+114 3.783831e+115
835 2.548928e+114 5.270462e+115
836 3.550378e+114 7.341177e+115
837 4.945289e+114 1.022546e+116
838 6.888246e+114 1.424294e+116
839 9.594573e+114 1.983886e+116
840 1.336419e+115 2.763336e+116
841 1.861486e+115 3.849025e+116
842 2.592846e+115 5.361272e+116
843 3.611551e+115 7.467665e+116
844 5.030495e+115 1.040164e+117
845 7.006930e+115 1.448835e+117
846 9.759886e+115 2.018068e+117
847 1.359445e+116 2.810948e+117
848 1.893559e+116 3.915344e+117
849 2.637520e+116 5.453645e+117
850 3.673777e+116 7.596332e+117
851 5.117170e+116 1.058086e+118
852 7.127658e+116 1.473798e+118
853 9.928048e+116 2.052839e+118
854 1.382868e+117 2.859381e+118
855 1.926185e+117 3.982804e+118
856 2.682964e+117 5.547611e+118
857 3.737076e+117 7.727215e+118
858 5.205338e+117 1.076317e+119
859 7.250467e+117 1.499191e+119
860 1.009911e+118 2.088209e+119
861 1.406695e+118 2.908647e+119
862 1.959372e+118 4.051428e+119
863 2.729191e+118 5.643196e+119
864 3.801465e+118 7.860354e+119
865 5.295025e+118 1.094861e+120
866 7.375391e+118 1.525022e+120
867 1.027311e+119 2.124189e+120
868 1.430932e+119 2.958763e+120
869 1.993132e+119 4.121233e+120
870 2.776215e+119 5.740427e+120
871 3.866964e+119 7.995787e+120
872 5.386258e+119 1.113726e+121
873 7.502468e+119 1.551298e+121
874 1.045012e+120 2.160788e+121
875 1.455587e+120 3.009742e+121
876 2.027474e+120 4.192241e+121
877 2.824049e+120 5.839334e+121
878 3.933591e+120 8.133553e+121
879 5.479062e+120 1.132915e+122
880 7.631734e+120 1.578027e+122
881 1.063017e+121 2.198019e+122
882 1.480667e+121 3.061599e+122
883 2.062407e+121 4.264473e+122
884 2.872707e+121 5.939945e+122
885 4.001366e+121 8.273693e+122
886 5.573466e+121 1.152435e+123
887 7.763228e+121 1.605216e+123
888 1.081333e+122 2.235890e+123
889 1.506178e+122 3.114350e+123
890 2.097942e+122 4.337949e+123
891 2.922203e+122 6.042289e+123
892 4.070309e+122 8.416248e+123
893 5.669496e+122 1.172291e+124
894 7.896987e+122 1.632873e+124
895 1.099964e+123 2.274414e+124
896 1.532130e+123 3.168010e+124
897 2.134089e+123 4.412692e+124
898 2.972552e+123 6.146397e+124
899 4.140440e+123 8.561258e+124
900 5.767180e+123 1.192490e+125
901 8.033051e+123 1.661008e+125
902 1.118916e+124 2.313602e+125
903 1.558528e+124 3.222595e+125
904 2.170859e+124 4.488722e+125
905 3.023769e+124 6.252298e+125
906 4.211779e+124 8.708768e+125
907 5.866548e+124 1.213036e+126
908 8.171460e+124 1.689627e+126
909 1.138195e+125 2.353465e+126
910 1.585381e+125 3.278119e+126
911 2.208262e+125 4.566062e+126
912 3.075868e+125 6.360025e+126
913 4.284348e+125 8.858819e+126
914 5.967628e+125 1.233937e+127
915 8.312253e+125 1.718739e+127
916 1.157806e+126 2.394015e+127
917 1.612697e+126 3.334601e+127
918 2.246311e+126 4.644734e+127
919 3.128865e+126 6.469607e+127
920 4.358166e+126 9.011455e+127
921 6.070449e+126 1.255197e+128
922 8.455472e+126 1.748352e+128
923 1.177755e+127 2.435263e+128
924 1.640484e+127 3.392056e+128
925 2.285014e+127 4.724762e+128
926 3.182775e+127 6.581077e+128
927 4.433257e+127 9.166721e+128
928 6.175042e+127 1.276824e+129
929 8.601158e+127 1.778476e+129
930 1.198047e+128 2.477223e+129
931 1.668749e+128 3.450500e+129
932 2.324385e+128 4.806169e+129
933 3.237613e+128 6.694468e+129
934 4.509641e+128 9.324662e+129
935 6.281437e+128 1.298823e+130
936 8.749355e+128 1.809119e+130
937 1.218689e+129 2.519905e+130
938 1.697501e+129 3.509952e+130
939 2.364433e+129 4.888979e+130
940 3.293397e+129 6.809813e+130
941 4.587342e+129 9.485325e+130
942 6.389666e+129 1.321202e+131
943 8.900105e+129 1.840290e+131
944 1.239687e+130 2.563322e+131
945 1.726749e+130 3.570428e+131
946 2.405172e+130 4.973215e+131
947 3.350142e+130 6.927145e+131
948 4.666381e+130 9.648756e+131
949 6.499759e+130 1.343966e+132
950 9.053453e+130 1.871998e+132
951 1.261047e+131 2.607488e+132
952 1.756500e+131 3.631946e+132
953 2.446613e+131 5.058903e+132
954 3.407864e+131 7.046499e+132
955 4.746782e+131 9.815002e+132
956 6.611749e+131 1.367122e+133
957 9.209443e+131 1.904252e+133
958 1.282775e+132 2.652415e+133
959 1.786765e+132 3.694524e+133
960 2.488768e+132 5.146067e+133
961 3.466581e+132 7.167909e+133
962 4.828569e+132 9.984113e+133
963 6.725668e+132 1.390678e+134
964 9.368120e+132 1.937062e+134
965 1.304877e+133 2.698116e+134
966 1.817550e+133 3.758180e+134
967 2.531649e+133 5.234733e+134
968 3.526310e+133 7.291411e+134
969 4.911764e+133 1.015614e+135
970 6.841550e+133 1.414639e+135
971 9.529531e+133 1.970437e+135
972 1.327359e+134 2.744604e+135
973 1.848867e+134 3.822933e+135
974 2.575269e+134 5.324927e+135
975 3.587068e+134 7.417041e+135
976 4.996393e+134 1.033113e+136
977 6.959429e+134 1.439013e+136
978 9.693724e+134 2.004388e+136
979 1.350230e+135 2.791893e+136
980 1.880722e+135 3.888801e+136
981 2.619640e+135 5.416675e+136
982 3.648873e+135 7.544836e+136
983 5.082480e+135 1.050913e+137
984 7.079339e+135 1.463807e+137
985 9.860745e+135 2.038923e+137
986 1.373494e+136 2.839997e+137
987 1.913127e+136 3.955805e+137
988 2.664776e+136 5.510003e+137
989 3.711742e+136 7.674832e+137
990 5.170051e+136 1.069020e+138
991 7.201315e+136 1.489028e+138
992 1.003064e+137 2.074053e+138
993 1.397159e+137 2.888929e+138
994 1.946090e+137 4.023963e+138
995 2.710690e+137 5.604940e+138
996 3.775695e+137 7.807068e+138
997 5.259130e+137 1.087439e+139
998 7.325393e+137 1.514684e+139
999 1.020347e+138 2.109789e+139
1000 1.421232e+138 2.938705e+139
1001 1.979621e+138 4.093295e+139
1002 2.757395e+138 5.701512e+139
1003 3.840750e+138 7.941583e+139
1004 5.349744e+138 1.106176e+140
1005 7.451608e+138 1.540782e+140
1006 1.037928e+139 2.146140e+140
1007 1.445720e+139 2.989339e+140
1008 2.013729e+139 4.163822e+140
1009 2.804904e+139 5.799749e+140
1010 3.906925e+139 8.078415e+140
1011 5.441919e+139 1.125235e+141
1012 7.579999e+139 1.567329e+141
1013 1.055811e+140 2.183118e+141
1014 1.470629e+140 3.040845e+141
1015 2.048425e+140 4.235564e+141
1016 2.853233e+140 5.899677e+141
1017 3.974241e+140 8.217605e+141
1018 5.535683e+140 1.144623e+142
1019 7.710601e+140 1.594334e+142
1020 1.074002e+141 2.220733e+142
1021 1.495968e+141 3.093238e+142
1022 2.083720e+141 4.308542e+142
1023 2.902393e+141 6.001328e+142
1024 4.042717e+141 8.359194e+142
1025 5.631062e+141 1.164344e+143
1026 7.843453e+141 1.621804e+143
1027 1.092507e+142 2.258996e+143
1028 1.521743e+142 3.146534e+143
1029 2.119622e+142 4.382778e+143
1030 2.952401e+142 6.104730e+143
1031 4.112372e+142 8.503221e+143
1032 5.728084e+142 1.184406e+144
1033 7.978595e+142 1.649748e+144
1034 1.111331e+143 2.297918e+144
1035 1.547963e+143 3.200748e+144
1036 2.156143e+143 4.458292e+144
1037 3.003271e+143 6.209914e+144
1038 4.183228e+143 8.649731e+144
1039 5.826778e+143 1.204813e+145
1040 8.116065e+143 1.678173e+145
1041 1.130479e+144 2.337511e+145
1042 1.574634e+144 3.255897e+145
1043 2.193293e+144 4.535108e+145
1044 3.055017e+144 6.316910e+145
1045 4.255304e+144 8.798764e+145
1046 5.927173e+144 1.225572e+146
1047 8.255904e+144 1.707087e+146
1048 1.149957e+145 2.377786e+146
1049 1.601764e+145 3.311995e+146
1050 2.231083e+145 4.613247e+146
1051 3.107654e+145 6.425749e+146
1052 4.328622e+145 8.950366e+146
1053 6.029297e+145 1.246688e+147
1054 8.398152e+145 1.736500e+147
1055 1.169771e+146 2.418755e+147
1056 1.629363e+146 3.369061e+147
1057 2.269524e+146 4.692733e+147
1058 3.161199e+146 6.536464e+147
1059 4.403204e+146 9.104579e+147
1060 6.133181e+146 1.268168e+148
1061 8.542851e+146 1.766420e+148
1062 1.189926e+147 2.460429e+148
1063 1.657436e+147 3.427109e+148
1064 2.308627e+147 Inf
