# step err_l2 res_l2
244 8.850377e-02 1.537455e-03
245 8.828757e-02 1.530957e-03
246 8.807211e-02 1.524513e-03
247 8.785739e-02 1.518121e-03
248 8.764340e-02 1.511780e-03
249 8.743013e-02 1.505492e-03
250 8.721759e-02 1.499254e-03
251 8.700576e-02 1.493067e-03
252 8.679464e-02 1.486929e-03
253 8.658422e-02 1.480841e-03
254 8.637451e-02 1.474801e-03
255 8.616549e-02 1.468809e-03
256 8.595717e-02 1.462865e-03
257 8.574953e-02 1.456968e-03
258 8.554257e-02 1.451118e-03
259 8.533629e-02 1.445313e-03
260 8.513068e-02 1.439554e-03
261 8.492575e-02 1.433840e-03
262 8.472147e-02 1.428171e-03
263 8.451786e-02 1.422546e-03
264 8.431490e-02 1.416964e-03
265 8.411259e-02 1.411425e-03
266 8.391093e-02 1.405929e-03
267 8.370991e-02 1.400475e-03
268 8.350953e-02 1.395063e-03
269 8.330979e-02 1.389692e-03
270 8.311067e-02 1.384362e-03
271 8.291219e-02 1.379072e-03
272 8.271432e-02 1.373822e-03
273 8.251707e-02 1.368611e-03
274 8.232044e-02 1.363440e-03
275 8.212442e-02 1.358307e-03
276 8.192901e-02 1.353212e-03
277 8.173420e-02 1.348155e-03
278 8.154000e-02 1.343136e-03
279 8.134638e-02 1.338153e-03
280 8.115336e-02 1.333207e-03
281 8.096093e-02 1.328297e-03
282 8.076909e-02 1.323423e-03
283 8.057783e-02 1.318585e-03
284 8.038715e-02 1.313781e-03
285 8.019704e-02 1.309012e-03
286 8.000750e-02 1.304278e-03
287 7.981854e-02 1.299577e-03
288 7.963014e-02 1.294910e-03
289 7.944230e-02 1.290276e-03
290 7.925502e-02 1.285674e-03
291 7.906830e-02 1.281106e-03
292 7.888212e-02 1.276569e-03
293 7.869650e-02 1.272064e-03
294 7.851143e-02 1.267591e-03
295 7.832690e-02 1.263149e-03
296 7.814291e-02 1.258738e-03
297 7.795945e-02 1.254357e-03
298 7.777653e-02 1.250006e-03
299 7.759415e-02 1.245685e-03
300 7.741229e-02 1.241393e-03
301 7.723095e-02 1.237131e-03
302 7.705014e-02 1.232898e-03
303 7.686985e-02 1.228693e-03
304 7.669008e-02 1.224517e-03
305 7.651082e-02 1.220368e-03
306 7.633207e-02 1.216247e-03
307 7.615384e-02 1.212154e-03
308 7.597611e-02 1.208087e-03
309 7.579888e-02 1.204048e-03
310 7.562215e-02 1.200035e-03
311 7.544593e-02 1.196048e-03
312 7.527020e-02 1.192088e-03
313 7.509496e-02 1.188153e-03
314 7.492021e-02 1.184243e-03
315 7.474596e-02 1.180359e-03
316 7.457218e-02 1.176499e-03
317 7.439890e-02 1.172664e-03
318 7.422609e-02 1.168854e-03
319 7.405376e-02 1.165068e-03
320 7.388191e-02 1.161306e-03
321 7.371054e-02 1.157567e-03
322 7.353963e-02 1.153852e-03
323 7.336920e-02 1.150160e-03
324 7.319923e-02 1.146491e-03
325 7.302972e-02 1.142844e-03
326 7.286068e-02 1.139220e-03
327 7.269211e-02 1.135618e-03
328 7.252398e-02 1.132039e-03
329 7.235632e-02 1.128481e-03
330 7.218911e-02 1.124944e-03
331 7.202235e-02 1.121429e-03
332 7.185604e-02 1.117935e-03
333 7.169018e-02 1.114462e-03
334 7.152477e-02 1.111010e-03
335 7.135980e-02 1.107578e-03
336 7.119527e-02 1.104166e-03
337 7.103118e-02 1.100774e-03
338 7.086752e-02 1.097403e-03
339 7.070431e-02 1.094050e-03
340 7.054153e-02 1.090718e-03
341 7.037918e-02 1.087404e-03
342 7.021725e-02 1.084110e-03
343 7.005576e-02 1.080835e-03
344 6.989470e-02 1.077578e-03
345 6.973405e-02 1.074340e-03
346 6.957383e-02 1.071120e-03
347 6.941403e-02 1.067918e-03
348 6.925465e-02 1.064734e-03
349 6.909569e-02 1.061568e-03
350 6.893714e-02 1.058419e-03
351 6.877901e-02 1.055288e-03
352 6.862128e-02 1.052174e-03
353 6.846397e-02 1.049078e-03
354 6.830707e-02 1.045998e-03
355 6.815057e-02 1.042935e-03
356 6.799448e-02 1.039888e-03
357 6.783879e-02 1.036858e-03
358 6.768350e-02 1.033844e-03
359 6.752861e-02 1.030846e-03
360 6.737412e-02 1.027864e-03
361 6.722002e-02 1.024898e-03
362 6.706632e-02 1.021948e-03
363 6.691302e-02 1.019013e-03
364 6.676011e-02 1.016093e-03
365 6.660758e-02 1.013188e-03
366 6.645545e-02 1.010299e-03
367 6.630370e-02 1.007424e-03
368 6.615234e-02 1.004564e-03
369 6.600136e-02 1.001719e-03
370 6.585077e-02 9.988884e-04
371 6.570055e-02 9.960719e-04
372 6.555072e-02 9.932696e-04
373 6.540126e-02 9.904813e-04
374 6.525218e-02 9.877070e-04
375 6.510348e-02 9.849465e-04
376 6.495515e-02 9.821996e-04
377 6.480719e-02 9.794662e-04
378 6.465961e-02 9.767462e-04
379 6.451239e-02 9.740395e-04
380 6.436554e-02 9.713460e-04
381 6.421906e-02 9.686654e-04
382 6.407294e-02 9.659978e-04
383 6.392719e-02 9.633430e-04
384 6.378180e-02 9.607008e-04
385 6.363678e-02 9.580712e-04
386 6.349211e-02 9.554540e-04
387 6.334780e-02 9.528491e-04
388 6.320385e-02 9.502564e-04
389 6.306026e-02 9.476758e-04
390 6.291702e-02 9.451072e-04
391 6.277413e-02 9.425505e-04
392 6.263160e-02 9.400056e-04
393 6.248942e-02 9.374723e-04
394 6.234759e-02 9.349505e-04
395 6.220610e-02 9.324402e-04
396 6.206497e-02 9.299413e-04
397 6.192418e-02 9.274536e-04
398 6.178373e-02 9.249771e-04
399 6.164363e-02 9.225116e-04
400 6.150388e-02 9.200570e-04
401 6.136446e-02 9.176133e-04
402 6.122539e-02 9.151804e-04
403 6.108665e-02 9.127581e-04
404 6.094825e-02 9.103464e-04
405 6.081019e-02 9.079452e-04
406 6.067246e-02 9.055543e-04
407 6.053507e-02 9.031737e-04
408 6.039802e-02 9.008034e-04
409 6.026129e-02 8.984432e-04
410 6.012490e-02 8.960930e-04
411 5.998883e-02 8.937527e-04
412 5.985310e-02 8.914223e-04
413 5.971769e-02 8.891017e-04
414 5.958261e-02 8.867907e-04
415 5.944786e-02 8.844894e-04
416 5.931343e-02 8.821976e-04
417 5.917932e-02 8.799153e-04
418 5.904554e-02 8.776423e-04
419 5.891208e-02 8.753786e-04
420 5.877894e-02 8.731241e-04
421 5.864612e-02 8.708788e-04
422 5.851362e-02 8.686425e-04
423 5.838143e-02 8.664152e-04
424 5.824956e-02 8.641969e-04
425 5.811801e-02 8.619873e-04
426 5.798677e-02 8.597866e-04
427 5.785585e-02 8.575945e-04
428 5.772523e-02 8.554111e-04
429 5.759493e-02 8.532362e-04
430 5.746494e-02 8.510698e-04
431 5.733526e-02 8.489118e-04
432 5.720589e-02 8.467622e-04
433 5.707682e-02 8.446208e-04
434 5.694807e-02 8.424877e-04
435 5.681961e-02 8.403628e-04
436 5.669147e-02 8.382459e-04
437 5.656362e-02 8.361371e-04
438 5.643608e-02 8.340362e-04
439 5.630885e-02 8.319432e-04
440 5.618191e-02 8.298581e-04
441 5.605527e-02 8.277808e-04
442 5.592893e-02 8.257111e-04
443 5.580290e-02 8.236492e-04
444 5.567715e-02 8.215948e-04
445 5.555171e-02 8.195480e-04
446 5.542656e-02 8.175087e-04
447 5.530171e-02 8.154769e-04
448 5.517715e-02 8.134524e-04
449 5.505288e-02 8.114352e-04
450 5.492890e-02 8.094253e-04
451 5.480522e-02 8.074226e-04
452 5.468183e-02 8.054271e-04
453 5.455873e-02 8.034387e-04
454 5.443591e-02 8.014573e-04
455 5.431339e-02 7.994829e-04
456 5.419115e-02 7.975155e-04
457 5.406919e-02 7.955550e-04
458 5.394753e-02 7.936014e-04
459 5.382615e-02 7.916546e-04
460 5.370505e-02 7.897145e-04
461 5.358423e-02 7.877811e-04
462 5.346370e-02 7.858544e-04
463 5.334345e-02 7.839343e-04
464 5.322348e-02 7.820208e-04
465 5.310379e-02 7.801138e-04
466 5.298437e-02 7.782133e-04
467 5.286524e-02 7.763192e-04
468 5.274639e-02 7.744315e-04
469 5.262781e-02 7.725502e-04
470 5.250950e-02 7.706751e-04
471 5.239147e-02 7.688064e-04
472 5.227372e-02 7.669438e-04
473 5.215624e-02 7.650874e-04
474 5.203903e-02 7.632371e-04
475 5.192210e-02 7.613930e-04
476 5.180544e-02 7.595548e-04
477 5.168904e-02 7.577227e-04
478 5.157292e-02 7.558966e-04
479 5.145707e-02 7.540764e-04
480 5.134148e-02 7.522621e-04
481 5.122616e-02 7.504536e-04
482 5.111111e-02 7.486510e-04
483 5.099633e-02 7.468542e-04
484 5.088181e-02 7.450631e-04
485 5.076755e-02 7.432777e-04
486 5.065356e-02 7.414979e-04
487 5.053984e-02 7.397238e-04
488 5.042637e-02 7.379554e-04
489 5.031317e-02 7.361924e-04
490 5.020023e-02 7.344350e-04
491 5.008755e-02 7.326831e-04
492 4.997513e-02 7.309367e-04
493 4.986297e-02 7.291957e-04
494 4.975106e-02 7.274601e-04
495 4.963942e-02 7.257298e-04
496 4.952803e-02 7.240049e-04
497 4.941690e-02 7.222853e-04
498 4.930602e-02 7.205709e-04
499 4.919540e-02 7.188618e-04
500 4.908503e-02 7.171579e-04
501 4.897492e-02 7.154592e-04
502 4.886506e-02 7.137656e-04
503 4.875545e-02 7.120771e-04
504 4.864609e-02 7.103937e-04
505 4.853699e-02 7.087153e-04
506 4.842813e-02 7.070420e-04
507 4.831953e-02 7.053737e-04
508 4.821117e-02 7.037103e-04
509 4.810306e-02 7.020519e-04
510 4.799520e-02 7.003984e-04
511 4.788759e-02 6.987497e-04
512 4.778023e-02 6.971060e-04
513 4.767310e-02 6.954670e-04
514 4.756623e-02 6.938329e-04
515 4.745960e-02 6.922035e-04
516 4.735321e-02 6.905789e-04
517 4.724707e-02 6.889590e-04
518 4.714117e-02 6.873438e-04
519 4.703551e-02 6.857333e-04
520 4.693009e-02 6.841274e-04
521 4.682492e-02 6.825261e-04
522 4.671998e-02 6.809295e-04
523 4.661528e-02 6.793374e-04
524 4.651083e-02 6.777499e-04
525 4.640661e-02 6.761668e-04
526 4.630263e-02 6.745883e-04
527 4.619888e-02 6.730143e-04
528 4.609538e-02 6.714447e-04
529 4.599211e-02 6.698796e-04
530 4.588907e-02 6.683189e-04
531 4.578627e-02 6.667625e-04
532 4.568370e-02 6.652105e-04
533 4.558137e-02 6.636629e-04
534 4.547927e-02 6.621196e-04
535 4.537740e-02 6.605805e-04
536 4.527577e-02 6.590458e-04
537 4.517436e-02 6.575153e-04
538 4.507319e-02 6.559891e-04
539 4.497225e-02 6.544670e-04
540 4.487153e-02 6.529492e-04
541 4.477105e-02 6.514355e-04
542 4.467079e-02 6.499260e-04
543 4.457076e-02 6.484206e-04
544 4.447096e-02 6.469193e-04
545 4.437139e-02 6.454221e-04
546 4.427204e-02 6.439290e-04
547 4.417292e-02 6.424400e-04
548 4.407402e-02 6.409550e-04
549 4.397535e-02 6.394740e-04
550 4.387690e-02 6.379970e-04
551 4.377867e-02 6.365240e-04
552 4.368067e-02 6.350549e-04
553 4.358289e-02 6.335898e-04
554 4.348533e-02 6.321286e-04
555 4.338799e-02 6.306714e-04
556 4.329088e-02 6.292180e-04
557 4.319398e-02 6.277685e-04
558 4.309730e-02 6.263228e-04
559 4.300084e-02 6.248810e-04
560 4.290461e-02 6.234430e-04
561 4.280858e-02 6.220088e-04
562 4.271278e-02 6.205784e-04
563 4.261719e-02 6.191517e-04
564 4.252182e-02 6.177288e-04
565 4.242667e-02 6.163097e-04
566 4.233173e-02 6.148943e-04
567 4.223701e-02 6.134825e-04
568 4.214250e-02 6.120745e-04
569 4.204820e-02 6.106702e-04
570 4.195412e-02 6.092695e-04
571 4.186025e-02 6.078724e-04
572 4.176659e-02 6.064790e-04
573 4.167315e-02 6.050892e-04
574 4.157991e-02 6.037030e-04
575 4.148689e-02 6.023203e-04
576 4.139407e-02 6.009413e-04
577 4.130147e-02 5.995657e-04
578 4.120908e-02 5.981938e-04
579 4.111689e-02 5.968253e-04
580 4.102491e-02 5.954604e-04
581 4.093314e-02 5.940989e-04
582 4.084158e-02 5.927410e-04
583 4.075023e-02 5.913865e-04
584 4.065908e-02 5.900355e-04
585 4.056813e-02 5.886879e-04
586 4.047739e-02 5.873437e-04
587 4.038686e-02 5.860029e-04
588 4.029653e-02 5.846656e-04
589 4.020641e-02 5.833316e-04
590 4.011648e-02 5.820010e-04
591 4.002676e-02 5.806738e-04
592 3.993725e-02 5.793499e-04
593 3.984793e-02 5.780293e-04
594 3.975882e-02 5.767121e-04
595 3.966991e-02 5.753982e-04
596 3.958119e-02 5.740876e-04
597 3.949268e-02 5.727802e-04
598 3.940437e-02 5.714761e-04
599 3.931626e-02 5.701753e-04
600 3.922834e-02 5.688778e-04
601 3.914062e-02 5.675835e-04
602 3.905310e-02 5.662924e-04
603 3.896578e-02 5.650045e-04
604 3.887866e-02 5.637198e-04
605 3.879173e-02 5.624383e-04
606 3.870499e-02 5.611600e-04
607 3.861846e-02 5.598848e-04
608 3.853211e-02 5.586128e-04
609 3.844596e-02 5.573440e-04
610 3.836001e-02 5.560782e-04
611 3.827425e-02 5.548156e-04
612 3.818868e-02 5.535561e-04
613 3.810330e-02 5.522997e-04
614 3.801812e-02 5.510464e-04
615 3.793313e-02 5.497962e-04
616 3.784833e-02 5.485490e-04
617 3.776372e-02 5.473049e-04
618 3.767930e-02 5.460638e-04
619 3.759507e-02 5.448258e-04
620 3.751103e-02 5.435908e-04
621 3.742717e-02 5.423588e-04
622 3.734351e-02 5.411298e-04
623 3.726004e-02 5.399038e-04
624 3.717675e-02 5.386808e-04
625 3.709365e-02 5.374607e-04
626 3.701074e-02 5.362436e-04
627 3.692801e-02 5.350295e-04
628 3.684547e-02 5.338183e-04
629 3.676312e-02 5.326101e-04
630 3.668095e-02 5.314047e-04
631 3.659896e-02 5.302023e-04
632 3.651716e-02 5.290028e-04
633 3.643554e-02 5.278062e-04
634 3.635411e-02 5.266125e-04
635 3.627286e-02 5.254216e-04
636 3.619179e-02 5.242336e-04
637 3.611091e-02 5.230485e-04
638 3.603020e-02 5.218662e-04
639 3.594968e-02 5.206867e-04
640 3.586934e-02 5.195101e-04
641 3.578917e-02 5.183363e-04
642 3.570919e-02 5.171653e-04
643 3.562939e-02 5.159971e-04
644 3.554977e-02 5.148318e-04
645 3.547032e-02 5.136692e-04
646 3.539106e-02 5.125093e-04
647 3.531197e-02 5.113523e-04
648 3.523306e-02 5.101980e-04
649 3.515432e-02 5.090464e-04
650 3.507577e-02 5.078976e-04
651 3.499739e-02 5.067515e-04
652 3.491918e-02 5.056081e-04
653 3.484115e-02 5.044675e-04
654 3.476330e-02 5.033296e-04
655 3.468562e-02 5.021943e-04
656 3.460812e-02 5.010618e-04
657 3.453079e-02 4.999319e-04
658 3.445363e-02 4.988048e-04
659 3.437664e-02 4.976802e-04
660 3.429983e-02 4.965584e-04
661 3.422319e-02 4.954392e-04
662 3.414673e-02 4.943226e-04
663 3.407043e-02 4.932087e-04
664 3.399430e-02 4.920974e-04
665 3.391835e-02 4.909887e-04
666 3.384257e-02 4.898826e-04
667 3.376695e-02 4.887792e-04
668 3.369151e-02 4.876783e-04
669 3.361623e-02 4.865800e-04
670 3.354113e-02 4.854843e-04
671 3.346619e-02 4.843912e-04
672 3.339142e-02 4.833006e-04
673 3.331682e-02 4.822126e-04
674 3.324238e-02 4.811272e-04
675 3.316811e-02 4.800442e-04
676 3.309401e-02 4.789639e-04
677 3.302008e-02 4.778860e-04
678 3.294631e-02 4.768107e-04
679 3.287270e-02 4.757379e-04
680 3.279926e-02 4.746676e-04
681 3.272599e-02 4.735998e-04
682 3.265288e-02 4.725345e-04
683 3.257993e-02 4.714717e-04
684 3.250715e-02 4.704113e-04
685 3.243453e-02 4.693534e-04
686 3.236207e-02 4.682980e-04
687 3.228977e-02 4.672451e-04
688 3.221764e-02 4.661946e-04
689 3.214567e-02 4.651465e-04
690 3.207386e-02 4.641009e-04
691 3.200221e-02 4.630577e-04
692 3.193072e-02 4.620170e-04
693 3.185939e-02 4.609786e-04
694 3.178822e-02 4.599427e-04
695 3.171721e-02 4.589091e-04
696 3.164636e-02 4.578780e-04
697 3.157567e-02 4.568493e-04
698 3.150513e-02 4.558229e-04
699 3.143476e-02 4.547989e-04
700 3.136454e-02 4.537773e-04
701 3.129448e-02 4.527580e-04
702 3.122458e-02 4.517412e-04
703 3.115483e-02 4.507266e-04
704 3.108524e-02 4.497144e-04
705 3.101580e-02 4.487046e-04
706 3.094652e-02 4.476970e-04
707 3.087740e-02 4.466918e-04
708 3.080843e-02 4.456890e-04
709 3.073961e-02 4.446884e-04
710 3.067095e-02 4.436901e-04
711 3.060244e-02 4.426942e-04
712 3.053409e-02 4.417005e-04
713 3.046589e-02 4.407091e-04
714 3.039784e-02 4.397201e-04
715 3.032994e-02 4.387332e-04
716 3.026220e-02 4.377487e-04
717 3.019460e-02 4.367664e-04
718 3.012716e-02 4.357864e-04
719 3.005987e-02 4.348086e-04
720 2.999273e-02 4.338331e-04
721 2.992574e-02 4.328599e-04
722 2.985890e-02 4.318888e-04
723 2.979221e-02 4.309200e-04
724 2.972567e-02 4.299534e-04
725 2.965928e-02 4.289890e-04
726 2.959303e-02 4.280269e-04
727 2.952694e-02 4.270669e-04
728 2.946099e-02 4.261092e-04
729 2.939519e-02 4.251536e-04
730 2.932954e-02 4.242002e-04
731 2.926403e-02 4.232491e-04
732 2.919867e-02 4.223000e-04
733 2.913346e-02 4.213532e-04
734 2.906839e-02 4.204085e-04
735 2.900347e-02 4.194660e-04
736 2.893870e-02 4.185257e-04
737 2.887407e-02 4.175875e-04
738 2.880958e-02 4.166514e-04
739 2.874524e-02 4.157175e-04
740 2.868104e-02 4.147857e-04
741 2.861698e-02 4.138561e-04
742 2.855307e-02 4.129285e-04
743 2.848930e-02 4.120031e-04
744 2.842568e-02 4.110798e-04
745 2.836220e-02 4.101586e-04
746 2.829885e-02 4.092395e-04
747 2.823565e-02 4.083225e-04
748 2.817260e-02 4.074076e-04
749 2.810968e-02 4.064947e-04
750 2.804690e-02 4.055840e-04
751 2.798427e-02 4.046753e-04
752 2.792177e-02 4.037687e-04
753 2.785941e-02 4.028642e-04
754 2.779720e-02 4.019617e-04
755 2.773512e-02 4.010613e-04
756 2.767318e-02 4.001629e-04
757 2.761138e-02 3.992666e-04
758 2.754972e-02 3.983723e-04
759 2.748819e-02 3.974800e-04
760 2.742681e-02 3.965898e-04
761 2.736556e-02 3.957016e-04
762 2.730445e-02 3.948154e-04
763 2.724347e-02 3.939312e-04
764 2.718263e-02 3.930491e-04
765 2.712193e-02 3.921689e-04
766 2.706136e-02 3.912907e-04
767 2.700093e-02 3.904146e-04
768 2.694063e-02 3.895404e-04
769 2.688047e-02 3.886682e-04
770 2.682044e-02 3.877980e-04
771 2.676055e-02 3.869297e-04
772 2.670079e-02 3.860634e-04
773 2.664116e-02 3.851991e-04
774 2.658167e-02 3.843368e-04
775 2.652231e-02 3.834764e-04
