# step err_l2 res_l2
74 5.354971e+21 1.071250e+23
75 1.257848e+22 2.516296e+23
76 2.954602e+22 5.910614e+23
77 6.940167e+22 1.388365e+24
78 1.630200e+23 3.261178e+24
79 3.829233e+23 7.660293e+24
80 8.994617e+23 1.799353e+25
81 2.112777e+24 4.226562e+25
82 4.962774e+24 9.927916e+25
83 1.165723e+25 2.332003e+26
84 2.738207e+25 5.477721e+26
85 6.431870e+25 1.286681e+27
86 1.510804e+26 3.022329e+27
87 3.548780e+26 7.099254e+27
88 8.335852e+26 1.667568e+28
89 1.958037e+27 3.917009e+28
90 4.599301e+27 9.200797e+28
91 1.080346e+28 2.161207e+29
92 2.537661e+28 5.076534e+29
93 5.960800e+28 1.192445e+30
94 1.400153e+29 2.800974e+30
95 3.288868e+29 6.579305e+30
96 7.725335e+29 1.545436e+31
97 1.814631e+30 3.630127e+31
98 4.262449e+30 8.526932e+31
99 1.001221e+31 2.002920e+32
100 2.351803e+31 4.704729e+32
101 5.524232e+31 1.105110e+33
102 1.297606e+32 2.595831e+33
103 3.047992e+32 6.097438e+33
104 7.159533e+32 1.432248e+34
105 1.681727e+33 3.364257e+34
106 3.950268e+33 7.902420e+34
107 9.278920e+33 1.856227e+35
108 2.179558e+34 4.360155e+35
109 5.119638e+34 1.024172e+36
110 1.202570e+35 2.405713e+36
111 2.824757e+35 5.650862e+36
112 6.635170e+35 1.327351e+37
113 1.558558e+36 3.117860e+37
114 3.660951e+36 7.323648e+37
115 8.599333e+36 1.720277e+38
116 2.019927e+37 4.040818e+38
117 4.744677e+37 9.491618e+38
118 1.114493e+38 2.229519e+39
119 2.617872e+38 5.236994e+39
120 6.149211e+38 1.230136e+40
121 1.444409e+39 2.889508e+40
122 3.392823e+39 6.787265e+40
123 7.969519e+39 1.594284e+41
124 1.871988e+40 3.744869e+41
125 4.397177e+40 8.796453e+41
126 1.032868e+41 2.066229e+42
127 2.426140e+41 4.853437e+42
128 5.698843e+41 1.140041e+43
129 1.338621e+42 2.677881e+43
130 3.144333e+42 6.290167e+43
131 7.385833e+42 1.477519e+44
132 1.734884e+43 3.470595e+44
133 4.075128e+43 8.152202e+44
134 9.572210e+43 1.914899e+45
135 2.248449e+44 4.497972e+45
136 5.281461e+44 1.056544e+46
137 1.240581e+45 2.481753e+46
138 2.914042e+45 5.829476e+46
139 6.844895e+45 1.369306e+47
140 1.607821e+46 3.216409e+47
141 3.776666e+46 7.555135e+47
142 8.871142e+46 1.774652e+48
143 2.083773e+47 4.168541e+48
144 4.894647e+47 9.791630e+48
145 1.149721e+48 2.299990e+49
146 2.700618e+48 5.402526e+49
147 6.343576e+48 1.269018e+50
148 1.490064e+49 2.980840e+50
149 3.500064e+49 7.001798e+50
150 8.221421e+49 1.644677e+51
151 1.931158e+50 3.863238e+51
152 4.536164e+50 9.074493e+51
153 1.065515e+51 2.131539e+52
154 2.502825e+51 5.006845e+52
155 5.878973e+51 1.176075e+53
156 1.380932e+52 2.762524e+53
157 3.243720e+52 6.488987e+53
158 7.619285e+52 1.524221e+54
159 1.789720e+53 3.580295e+54
160 4.203936e+53 8.409878e+54
161 9.874770e+53 1.975425e+55
162 2.319519e+54 4.640145e+55
163 5.448398e+54 1.089940e+56
164 1.279793e+55 2.560197e+56
165 3.006150e+55 6.013735e+56
166 7.061250e+55 1.412587e+57
167 1.658641e+56 3.318074e+57
168 3.896040e+56 7.793939e+57
169 9.151543e+56 1.830745e+58
170 2.149638e+57 4.300301e+58
171 5.049358e+57 1.010113e+59
172 1.186061e+58 2.372688e+59
173 2.785980e+58 5.573290e+59
174 6.544085e+58 1.309129e+60
175 1.537163e+59 3.075059e+60
176 3.610695e+59 7.223112e+60
177 8.481285e+59 1.696662e+61
178 1.992198e+60 3.985348e+61
179 4.679544e+60 9.361321e+61
180 1.099194e+61 2.198913e+62
181 2.581935e+61 5.165103e+62
182 6.064797e+61 1.213249e+63
183 1.424581e+62 2.849842e+63
184 3.346248e+62 6.694093e+63
185 7.860117e+62 1.572399e+64
186 1.846290e+63 3.693461e+64
187 4.336815e+63 8.675699e+64
188 1.018689e+64 2.037865e+65
189 2.392835e+64 4.786811e+65
190 5.620612e+64 1.124391e+66
191 1.320245e+65 2.641120e+66
192 3.101169e+65 6.203818e+66
193 7.284443e+65 1.457236e+67
194 1.711068e+66 3.422953e+67
195 4.019187e+66 8.040292e+67
196 9.440807e+66 1.888612e+68
197 2.217584e+67 4.436226e+68
198 5.208959e+67 1.042040e+69
199 1.223550e+68 2.447685e+69
200 2.874040e+68 5.749451e+69
201 6.750931e+68 1.350508e+70
202 1.585750e+69 3.172256e+70
203 3.724822e+69 7.451422e+70
204 8.749363e+69 1.750290e+71
205 2.055168e+70 4.111317e+71
206 4.827456e+70 9.657215e+71
207 1.133938e+71 2.268417e+72
208 2.663545e+71 5.328362e+72
209 6.256494e+71 1.251597e+73
210 1.469610e+72 2.939920e+73
211 3.452017e+72 6.905681e+73
212 8.108561e+72 1.622099e+74
213 1.904648e+73 3.810205e+74
214 4.473893e+73 8.949922e+74
215 1.050888e+74 2.102278e+75
216 2.468468e+74 4.938114e+75
217 5.798269e+74 1.159931e+76
218 1.361975e+75 2.724601e+76
219 3.199191e+75 6.399909e+76
220 7.514691e+75 1.503297e+77
221 1.765152e+76 3.531146e+77
222 4.146226e+76 8.294431e+77
223 9.739213e+76 1.948307e+78
224 2.287677e+77 4.576447e+78
225 5.373605e+77 1.074977e+79
226 1.262225e+78 2.525052e+79
227 2.964883e+78 5.931181e+79
228 6.964316e+78 1.393196e+80
229 1.635872e+79 3.272525e+80
230 3.842557e+79 7.686948e+80
231 9.025915e+79 1.805614e+81
232 2.120128e+80 4.241268e+81
233 4.980043e+80 9.962462e+81
234 1.169779e+81 2.340117e+82
235 2.747735e+81 5.496782e+82
236 6.454250e+81 1.291158e+83
237 1.516061e+82 3.032846e+83
238 3.561129e+82 7.123957e+83
239 8.364858e+82 1.673371e+84
240 1.964850e+83 3.930638e+84
241 4.615305e+83 9.232813e+84
242 1.084105e+84 2.168727e+85
243 2.546492e+84 5.094198e+85
244 5.981542e+84 1.196594e+86
245 1.405025e+85 2.810721e+86
246 3.300312e+85 6.602199e+86
247 7.752217e+85 1.550813e+87
248 1.820945e+86 3.642759e+87
249 4.277281e+86 8.556603e+87
250 1.004705e+87 2.009890e+88
251 2.359987e+87 4.721100e+88
252 5.543455e+87 1.108955e+89
253 1.302121e+88 2.604864e+89
254 3.058598e+88 6.118655e+89
255 7.184445e+88 1.437232e+90
256 1.687579e+89 3.375964e+90
257 3.964013e+89 7.929918e+90
258 9.311207e+89 1.862686e+91
259 2.187142e+90 4.375327e+91
260 5.137453e+90 1.027736e+92
261 1.206754e+91 2.414084e+92
262 2.834586e+91 5.670525e+92
263 6.658258e+91 1.331969e+93
264 1.563981e+92 3.128709e+93
265 3.673689e+92 7.349132e+93
266 8.629256e+92 1.726263e+94
267 2.026956e+93 4.054879e+94
268 4.761186e+93 9.524645e+94
269 1.118372e+94 2.237277e+95
270 2.626981e+94 5.255217e+95
271 6.170608e+94 1.234416e+96
272 1.449435e+95 2.899562e+96
273 3.404629e+95 6.810882e+96
274 7.997250e+95 1.599832e+97
275 1.878502e+96 3.757900e+97
276 4.412478e+96 8.827061e+97
277 1.036462e+97 2.073419e+98
278 2.434582e+97 4.870325e+98
279 5.718673e+97 1.144008e+99
280 1.343279e+98 2.687199e+99
281 3.155274e+98 6.312054e+99
282 7.411533e+98 1.482660e+100
283 1.740921e+99 3.482672e+100
284 4.089308e+99 8.180568e+100
285 9.605518e+99 1.921562e+101
286 2.256273e+100 4.513623e+101
287 5.299838e+100 1.060221e+102
288 1.244897e+101 2.490389e+102
289 2.924182e+101 5.849760e+102
290 6.868713e+101 1.374070e+103
291 1.613416e+102 3.227601e+103
292 3.789808e+102 7.581425e+103
293 8.902011e+102 1.780827e+104
294 2.091024e+103 4.183046e+104
295 4.911679e+103 9.825702e+104
296 1.153721e+104 2.307993e+105
297 2.710016e+104 5.421325e+105
298 6.365649e+104 1.273434e+106
299 1.495249e+105 2.991212e+106
300 3.512243e+105 7.026162e+106
301 8.250029e+105 1.650399e+107
302 1.937878e+106 3.876680e+107
303 4.551948e+106 9.106069e+107
304 1.069223e+107 2.138956e+108
305 2.511534e+107 5.024267e+108
306 5.899430e+107 1.180168e+109
307 1.385737e+108 2.772136e+109
308 3.255007e+108 6.511567e+109
309 7.645798e+108 1.529524e+110
310 1.795948e+109 3.592753e+110
311 4.218564e+109 8.439141e+110
312 9.909131e+109 1.982299e+111
313 2.327590e+110 4.656291e+111
314 5.467356e+110 1.093732e+112
315 1.284246e+111 2.569105e+112
316 3.016610e+111 6.034661e+112
317 7.085820e+111 1.417502e+113
318 1.664413e+112 3.329620e+113
319 3.909597e+112 7.821060e+113
320 9.183387e+112 1.837116e+114
321 2.157118e+113 4.315265e+114
322 5.066928e+113 1.013627e+115
323 1.190188e+114 2.380944e+115
324 2.795674e+114 5.592683e+115
325 6.566856e+114 1.313685e+116
326 1.542511e+115 3.085759e+116
327 3.623258e+115 7.248246e+116
328 8.510797e+115 1.702566e+117
329 1.999131e+116 3.999215e+117
330 4.695827e+116 9.393895e+117
331 1.103019e+117 2.206564e+118
332 2.590919e+117 5.183075e+118
333 6.085900e+117 1.217470e+119
334 1.429538e+118 2.859759e+119
335 3.357892e+118 6.717386e+119
336 7.887467e+118 1.577870e+120
337 1.852714e+119 3.706313e+120
338 4.351905e+119 8.705887e+120
339 1.022234e+120 2.044956e+121
340 2.401161e+120 4.803468e+121
341 5.640170e+120 1.128303e+122
342 1.324839e+121 2.650310e+122
343 3.111960e+121 6.225405e+122
344 7.309790e+121 1.462307e+123
345 1.717022e+122 3.434863e+123
346 4.033172e+122 8.068269e+123
347 9.473657e+122 1.895184e+124
348 2.225300e+123 4.451662e+124
349 5.227084e+123 1.045666e+125
350 1.227808e+124 2.456202e+125
351 2.884040e+124 5.769457e+125
352 6.774422e+124 1.355208e+126
353 1.591267e+125 3.183294e+126
354 3.737783e+125 7.477350e+126
355 8.779808e+125 1.756381e+127
356 2.062319e+126 4.125623e+127
357 4.844253e+126 9.690819e+127
358 1.137883e+127 2.276310e+128
359 2.672814e+127 5.346903e+128
360 6.278264e+127 1.255953e+129
361 1.474723e+128 2.950150e+129
362 3.464028e+128 6.929710e+129
363 8.136776e+128 1.627744e+130
364 1.911275e+129 3.823463e+130
365 4.489461e+129 8.981064e+130
366 1.054545e+130 2.109593e+131
367 2.477057e+130 4.955296e+131
368 5.818445e+130 1.163967e+132
369 1.366715e+131 2.734082e+132
370 3.210323e+131 6.422179e+132
371 7.540839e+131 1.508528e+133
372 1.771294e+132 3.543433e+133
373 4.160653e+132 8.323292e+133
374 9.773102e+132 1.955087e+134
375 2.295638e+133 4.592371e+134
376 5.392303e+133 1.078718e+135
377 1.266617e+134 2.533838e+135
378 2.975200e+134 5.951819e+135
379 6.988549e+134 1.398043e+136
380 1.641565e+135 3.283912e+136
381 3.855928e+135 7.713696e+136
382 9.057322e+135 1.811897e+137
383 2.127506e+136 4.256027e+137
384 4.997371e+136 9.997128e+137
385 1.173850e+137 2.348260e+138
386 2.757296e+137 5.515909e+138
387 6.476709e+137 1.295651e+139
388 1.521337e+138 3.043399e+139
389 3.573520e+138 7.148745e+139
390 8.393965e+138 1.679194e+140
391 1.971687e+139 3.944316e+140
392 4.631365e+139 9.264939e+140
393 1.087877e+140 2.176274e+141
394 2.555352e+140 5.111924e+141
395 6.002356e+140 1.200758e+142
396 1.409914e+141 2.820501e+142
397 3.311796e+141 6.625172e+142
398 7.779192e+141 1.556210e+143
399 1.827281e+142 3.655435e+143
400 4.292164e+142 8.586376e+143
401 1.008201e+143 2.016884e+144
402 2.368199e+143 4.737528e+144
403 5.562744e+143 1.112814e+145
404 1.306652e+144 2.613928e+145
405 3.069240e+144 6.139945e+145
406 7.209445e+144 1.442233e+146
407 1.693451e+145 3.387711e+146
408 3.977806e+145 7.957511e+146
409 9.343607e+145 1.869167e+147
410 2.194752e+146 4.390552e+147
411 5.155329e+146 1.031312e+148
412 1.210953e+147 2.422484e+148
413 2.844450e+147 Inf
