# step err_l2 res_l2
776 4.440600e+21 7.335279e+22
777 4.879248e+21 8.236075e+22
778 5.361362e+21 9.254996e+22
779 5.889946e+21 1.039943e+23
780 6.468134e+21 1.167723e+23
781 7.099201e+21 1.309677e+23
782 7.786562e+21 1.466698e+23
783 8.533777e+21 1.639737e+23
784 9.344548e+21 1.829802e+23
785 1.022272e+22 2.037957e+23
786 1.117229e+22 2.265324e+23
787 1.219738e+22 2.513077e+23
788 1.330225e+22 2.782445e+23
789 1.449129e+22 3.074703e+23
790 1.576900e+22 3.391178e+23
791 1.714000e+22 3.733237e+23
792 1.860899e+22 4.102289e+23
793 2.018078e+22 4.499780e+23
794 2.186021e+22 4.927185e+23
795 2.365221e+22 5.386008e+23
796 2.556172e+22 5.877770e+23
797 2.759370e+22 6.404003e+23
798 2.975307e+22 6.966247e+23
799 3.204474e+22 7.566031e+23
800 3.447353e+22 8.204873e+23
801 3.704416e+22 8.884262e+23
802 3.976122e+22 9.605646e+23
803 4.262911e+22 1.037042e+24
804 4.565206e+22 1.117990e+24
805 4.883400e+22 1.203534e+24
806 5.217860e+22 1.293785e+24
807 5.568920e+22 1.388843e+24
808 5.936876e+22 1.488795e+24
809 6.321981e+22 1.593706e+24
810 6.724447e+22 1.703626e+24
811 7.144433e+22 1.818577e+24
812 7.582051e+22 1.938559e+24
813 8.037357e+22 2.063541e+24
814 8.510355e+22 2.193459e+24
815 9.000997e+22 2.328214e+24
816 9.509183e+22 2.467666e+24
817 1.003477e+23 2.611632e+24
818 1.057758e+23 2.759882e+24
819 1.113742e+23 2.912135e+24
820 1.171408e+23 3.068054e+24
821 1.230739e+23 3.227245e+24
822 1.291721e+23 3.389255e+24
823 1.354352e+23 3.553564e+24
824 1.418644e+23 3.719591e+24
825 1.484632e+23 3.886691e+24
826 1.552381e+23 4.054156e+24
827 1.621997e+23 4.221220e+24
828 1.693640e+23 4.387071e+24
829 1.767539e+23 4.550858e+24
830 1.844008e+23 4.711712e+24
831 1.923472e+23 4.868774e+24
832 2.006484e+23 5.021229e+24
833 2.093758e+23 5.168357e+24
834 2.186194e+23 5.309601e+24
835 2.284910e+23 5.444657e+24
836 2.391269e+23 5.573590e+24
837 2.506914e+23 5.696991e+24
838 2.633786e+23 5.816169e+24
839 2.774145e+23 5.933399e+24
840 2.930578e+23 6.052219e+24
841 3.105998e+23 6.177772e+24
842 3.303628e+23 6.317184e+24
843 3.526982e+23 6.479919e+24
844 3.779831e+23 6.678056e+24
845 4.066170e+23 6.926377e+24
846 4.390187e+23 7.242172e+24
847 4.756229e+23 7.644684e+24
848 5.168791e+23 8.154251e+24
849 5.632501e+23 8.791290e+24
850 6.152121e+23 9.575394e+24
851 6.732558e+23 1.052475e+25
852 7.378881e+23 1.165604e+25
853 8.096336e+23 1.298461e+25
854 8.890372e+23 1.452505e+25
855 9.766658e+23 1.629164e+25
856 1.073111e+24 1.829887e+25
857 1.178990e+24 2.056185e+25
858 1.294947e+24 2.309652e+25
859 1.421657e+24 2.591989e+25
860 1.559823e+24 2.905009e+25
861 1.710178e+24 3.250646e+25
862 1.873488e+24 3.630955e+25
863 2.050548e+24 4.048114e+25
864 2.242184e+24 4.504419e+25
865 2.449252e+24 5.002284e+25
866 2.672636e+24 5.544237e+25
867 2.913250e+24 6.132915e+25
868 3.172034e+24 6.771059e+25
869 3.449951e+24 7.461509e+25
870 3.747988e+24 8.207197e+25
871 4.067151e+24 9.011134e+25
872 4.408463e+24 9.876411e+25
873 4.772961e+24 1.080618e+26
874 5.161690e+24 1.180363e+26
875 5.575702e+24 1.287201e+26
876 6.016046e+24 1.401458e+26
877 6.483769e+24 1.523459e+26
878 6.979904e+24 1.653529e+26
879 7.505469e+24 1.791987e+26
880 8.061455e+24 1.939147e+26
881 8.648822e+24 2.095312e+26
882 9.268491e+24 2.260773e+26
883 9.921333e+24 2.435804e+26
884 1.060816e+25 2.620661e+26
885 1.132973e+25 2.815572e+26
886 1.208671e+25 3.020739e+26
887 1.287970e+25 3.236329e+26
888 1.370919e+25 3.462469e+26
889 1.457559e+25 3.699242e+26
890 1.547919e+25 3.946680e+26
891 1.642017e+25 4.204755e+26
892 1.739861e+25 4.473376e+26
893 1.841446e+25 4.752378e+26
894 1.946756e+25 5.041516e+26
895 2.055765e+25 5.340460e+26
896 2.168440e+25 5.648780e+26
897 2.284739e+25 5.965945e+26
898 2.404618e+25 6.291311e+26
899 2.528034e+25 6.624115e+26
900 2.654951e+25 6.963468e+26
901 2.785350e+25 7.308351e+26
902 2.919236e+25 7.657609e+26
903 3.056650e+25 8.009951e+26
904 3.197689e+25 8.363952e+26
905 3.342525e+25 8.718060e+26
906 3.491424e+25 9.070606e+26
907 3.644783e+25 9.419829e+26
908 3.803155e+25 9.763906e+26
909 3.967301e+25 1.010100e+27
910 4.138225e+25 1.042931e+27
911 4.317237e+25 1.074718e+27
912 4.506004e+25 1.105322e+27
913 4.706619e+25 1.134646e+27
914 4.921660e+25 1.162653e+27
915 5.154254e+25 1.189402e+27
916 5.408137e+25 1.215075e+27
917 5.687697e+25 1.240031e+27
918 5.998004e+25 1.264855e+27
919 6.344818e+25 1.290432e+27
920 6.734577e+25 1.318016e+27
921 7.174356e+25 1.349317e+27
922 7.671814e+25 1.386565e+27
923 8.235121e+25 1.432556e+27
924 8.872887e+25 1.490647e+27
925 9.594098e+25 1.564685e+27
926 1.040806e+26 1.658856e+27
927 1.132438e+26 1.777488e+27
928 1.235292e+26 1.924836e+27
929 1.350386e+26 2.104918e+27
930 1.478770e+26 2.321433e+27
931 1.621526e+26 2.577770e+27
932 1.779780e+26 2.877086e+27
933 1.954700e+26 3.222414e+27
934 2.147503e+26 3.616774e+27
935 2.359461e+26 4.063269e+27
936 2.591900e+26 4.565153e+27
937 2.846207e+26 5.125882e+27
938 3.123831e+26 5.749141e+27
939 3.426285e+26 6.438863e+27
940 3.755147e+26 7.199237e+27
941 4.112059e+26 8.034709e+27
942 4.498730e+26 8.949983e+27
943 4.916932e+26 9.950013e+27
944 5.368502e+26 1.104000e+28
945 5.855336e+26 1.222538e+28
946 6.379389e+26 1.351182e+28
947 6.942672e+26 1.490520e+28
948 7.547245e+26 1.641161e+28
949 8.195214e+26 1.803732e+28
950 8.888727e+26 1.978877e+28
951 9.629961e+26 2.167255e+28
952 1.042112e+27 2.369538e+28
953 1.126443e+27 2.586407e+28
954 1.216211e+27 2.818549e+28
955 1.311639e+27 3.066655e+28
956 1.412947e+27 3.331414e+28
957 1.520354e+27 3.613510e+28
958 1.634072e+27 3.913615e+28
959 1.754309e+27 4.232387e+28
960 1.881266e+27 4.570458e+28
961 2.015134e+27 4.928431e+28
962 2.156091e+27 5.306874e+28
963 2.304307e+27 5.706304e+28
964 2.459932e+27 6.127187e+28
965 2.623102e+27 6.569921e+28
966 2.793936e+27 7.034828e+28
967 2.972529e+27 7.522142e+28
968 3.158958e+27 8.031995e+28
969 3.353275e+27 8.564406e+28
970 3.555507e+27 9.119263e+28
971 3.765659e+27 9.696312e+28
972 3.983711e+27 1.029514e+29
973 4.209619e+27 1.091515e+29
974 4.443319e+27 1.155555e+29
975 4.684732e+27 1.221536e+29
976 4.933766e+27 1.289336e+29
977 5.190325e+27 1.358806e+29
978 5.454322e+27 1.429775e+29
979 5.725692e+27 1.502044e+29
980 6.004410e+27 1.575384e+29
981 6.290514e+27 1.649539e+29
982 6.584138e+27 1.724223e+29
983 6.885543e+27 1.799124e+29
984 7.195170e+27 1.873901e+29
985 7.513690e+27 1.948193e+29
986 7.842069e+27 2.021621e+29
987 8.181652e+27 2.093795e+29
988 8.534250e+27 2.164329e+29
989 8.902247e+27 2.232852e+29
990 9.288716e+27 2.299035e+29
991 9.697544e+27 2.362614e+29
992 1.013357e+28 2.423432e+29
993 1.060273e+28 2.481490e+29
994 1.111215e+28 2.537012e+29
995 1.167032e+28 2.590528e+29
996 1.228709e+28 2.642982e+29
997 1.297382e+28 2.695861e+29
998 1.374327e+28 2.751347e+29
999 1.460964e+28 2.812478e+29
1000 1.558840e+28 2.883315e+29
1001 1.669620e+28 2.969072e+29
1002 1.795071e+28 3.076166e+29
1003 1.937045e+28 3.212156e+29
1004 2.097470e+28 3.385517e+29
1005 2.278336e+28 3.605271e+29
1006 2.481694e+28 3.880545e+29
1007 2.709656e+28 4.220145e+29
1008 2.964396e+28 4.632279e+29
1009 3.248157e+28 5.124468e+29
1010 3.563264e+28 5.703633e+29
1011 3.912127e+28 6.376296e+29
1012 4.297256e+28 7.148822e+29
1013 4.721268e+28 8.027636e+29
1014 5.186897e+28 9.019408e+29
1015 5.696996e+28 1.013118e+30
1016 6.254551e+28 1.137044e+30
1017 6.862678e+28 1.274518e+30
1018 7.524630e+28 1.426395e+30
1019 8.243800e+28 1.593580e+30
1020 9.023716e+28 1.777038e+30
1021 9.868046e+28 1.977782e+30
1022 1.078059e+29 2.196881e+30
1023 1.176530e+29 2.435457e+30
1024 1.282622e+29 2.694677e+30
1025 1.396754e+29 2.975759e+30
1026 1.519355e+29 3.279965e+30
1027 1.650867e+29 3.608597e+30
1028 1.791738e+29 3.962997e+30
1029 1.942425e+29 4.344540e+30
1030 2.103391e+29 4.754633e+30
1031 2.275106e+29 5.194704e+30
1032 2.458038e+29 5.666201e+30
1033 2.652661e+29 6.170582e+30
1034 2.859443e+29 6.709308e+30
1035 3.078848e+29 7.283835e+30
1036 3.311336e+29 7.895600e+30
1037 3.557352e+29 8.546015e+30
1038 3.817330e+29 9.236451e+30
1039 4.091685e+29 9.968225e+30
1040 4.380813e+29 1.074258e+31
1041 4.685084e+29 1.156069e+31
1042 5.004838e+29 1.242359e+31
1043 5.340384e+29 1.333222e+31
1044 5.691992e+29 1.428735e+31
1045 6.059893e+29 1.528961e+31
1046 6.444274e+29 1.633939e+31
1047 6.845273e+29 1.743688e+31
1048 7.262979e+29 1.858201e+31
1049 7.697429e+29 1.977442e+31
1050 8.148610e+29 2.101345e+31
1051 8.616457e+29 2.229805e+31
1052 9.100858e+29 2.362681e+31
1053 9.601661e+29 2.499789e+31
1054 1.011868e+30 2.640898e+31
1055 1.065172e+30 2.785729e+31
1056 1.120058e+30 2.933949e+31
1057 1.176509e+30 3.085169e+31
1058 1.234514e+30 3.238942e+31
1059 1.294072e+30 3.394761e+31
1060 1.355199e+30 3.552057e+31
1061 1.417934e+30 3.710201e+31
1062 1.482345e+30 3.868507e+31
1063 1.548546e+30 4.026237e+31
1064 1.616702e+30 4.182606e+31
1065 1.687048e+30 4.336802e+31
1066 1.759909e+30 4.488001e+31
1067 1.835715e+30 4.635395e+31
1068 1.915028e+30 4.778231e+31
1069 1.998567e+30 4.915861e+31
1070 2.087235e+30 5.047813e+31
1071 2.182148e+30 5.173880e+31
1072 2.284665e+30 5.294244e+31
1073 2.396410e+30 5.409627e+31
1074 2.519296e+30 5.521488e+31
1075 2.655541e+30 5.632271e+31
1076 2.807667e+30 5.745696e+31
1077 2.978503e+30 5.867094e+31
1078 3.171164e+30 6.003758e+31
1079 3.389026e+30 6.165269e+31
1080 3.635703e+30 6.363715e+31
1081 3.915004e+30 6.613706e+31
1082 4.230913e+30 6.932103e+31
1083 4.587556e+30 7.337408e+31
1084 4.989194e+30 7.848889e+31
1085 5.440210e+30 8.485634e+31
1086 5.945117e+30 9.265760e+31
1087 6.508566e+30 1.020599e+32
1088 7.135365e+30 1.132164e+32
1089 7.830495e+30 1.262690e+32
1090 8.599136e+30 1.413534e+32
1091 9.446681e+30 1.586042e+32
1092 1.037876e+31 1.781587e+32
1093 1.140125e+31 2.001608e+32
1094 1.252029e+31 2.247630e+32
1095 1.374232e+31 2.521280e+32
1096 1.507402e+31 2.824294e+32
1097 1.652241e+31 3.158522e+32
1098 1.809477e+31 3.525930e+32
1099 1.979868e+31 3.928596e+32
1100 2.164201e+31 4.368716e+32
1101 2.363292e+31 4.848592e+32
1102 2.577986e+31 5.370635e+32
1103 2.809150e+31 5.937358e+32
1104 3.057680e+31 6.551374e+32
1105 3.324494e+31 7.215387e+32
1106 3.610532e+31 7.932185e+32
1107 3.916749e+31 8.704636e+32
1108 4.244118e+31 9.535675e+32
1109 4.593625e+31 1.042830e+33
1110 4.966262e+31 1.138554e+33
1111 5.363025e+31 1.241048e+33
1112 5.784911e+31 1.350620e+33
1113 6.232908e+31 1.467578e+33
1114 6.707994e+31 1.592231e+33
1115 7.211129e+31 1.724878e+33
1116 7.743247e+31 1.865817e+33
1117 8.305248e+31 2.015332e+33
1118 8.897996e+31 2.173697e+33
1119 9.522304e+31 2.341168e+33
1120 1.017893e+32 2.517981e+33
1121 1.086856e+32 2.704349e+33
1122 1.159183e+32 2.900456e+33
1123 1.234926e+32 3.106453e+33
1124 1.314132e+32 3.322452e+33
1125 1.396833e+32 3.548520e+33
1126 1.483057e+32 3.784675e+33
1127 1.572817e+32 4.030877e+33
1128 1.666115e+32 4.287024e+33
1129 1.762946e+32 4.552943e+33
1130 1.863290e+32 4.828383e+33
1131 1.967120e+32 5.113006e+33
1132 2.074400e+32 5.406385e+33
1133 2.185090e+32 5.707988e+33
1134 2.299147e+32 6.017179e+33
1135 2.416530e+32 6.333204e+33
1136 2.537208e+32 6.655190e+33
1137 2.661164e+32 6.982139e+33
1138 2.788411e+32 7.312924e+33
1139 2.918999e+32 7.646289e+33
1140 3.053035e+32 7.980853e+33
1141 3.190701e+32 8.315115e+33
1142 3.332277e+32 8.647471e+33
1143 3.478172e+32 8.976236e+33
1144 3.628959e+32 9.299674e+33
1145 3.785408e+32 9.616050e+33
1146 3.948542e+32 9.923694e+33
1147 4.119680e+32 1.022109e+34
1148 4.300499e+32 1.050701e+34
1149 4.493089e+32 1.078066e+34
1150 4.700018e+32 1.104192e+34
1151 4.924385e+32 1.129160e+34
1152 5.169877e+32 1.153183e+34
1153 5.440803e+32 1.176650e+34
1154 5.742120e+32 1.200183e+34
1155 6.079433e+32 1.224703e+34
1156 6.458977e+32 1.251501e+34
1157 6.887574e+32 1.282314e+34
1158 7.372576e+32 1.319386e+34
1159 7.921799e+32 1.365498e+34
1160 8.543452e+32 1.423948e+34
1161 9.246082e+32 1.498464e+34
1162 1.003853e+33 1.593048e+34
1163 1.092990e+33 1.711777e+34
1164 1.192957e+33 1.858615e+34
1165 1.304718e+33 2.037270e+34
1166 1.429271e+33 2.251146e+34
1167 1.567645e+33 2.503367e+34
1168 1.720909e+33 2.796865e+34
1169 1.890177e+33 3.134481e+34
1170 2.076608e+33 3.519073e+34
1171 2.281413e+33 3.953594e+34
1172 2.505857e+33 4.441155e+34
1173 2.751264e+33 4.985064e+34
1174 3.019014e+33 5.588854e+34
1175 3.310551e+33 6.256292e+34
1176 3.627379e+33 6.991390e+34
1177 3.971064e+33 7.798402e+34
1178 4.343234e+33 8.681823e+34
1179 4.745578e+33 9.646387e+34
1180 5.179846e+33 1.069706e+35
1181 5.647844e+33 1.183902e+35
1182 6.151432e+33 1.307767e+35
1183 6.692522e+33 1.441862e+35
1184 7.273074e+33 1.586766e+35
1185 7.895090e+33 1.743075e+35
1186 8.560606e+33 1.911402e+35
1187 9.271692e+33 2.092372e+35
1188 1.003044e+34 2.286622e+35
1189 1.083894e+34 2.494800e+35
1190 1.169932e+34 2.717555e+35
1191 1.261366e+34 2.955540e+35
1192 1.358406e+34 3.209408e+35
1193 1.461257e+34 3.479803e+35
1194 1.570118e+34 3.767359e+35
1195 1.685186e+34 4.072692e+35
1196 1.806647e+34 4.396395e+35
1197 1.934679e+34 4.739032e+35
1198 2.069450e+34 5.101128e+35
1199 2.211115e+34 5.483165e+35
1200 2.359813e+34 5.885567e+35
1201 2.515669e+34 6.308696e+35
1202 2.678788e+34 6.752836e+35
1203 2.849257e+34 7.218188e+35
1204 3.027141e+34 7.704852e+35
1205 3.212484e+34 8.212816e+35
1206 3.405305e+34 8.741943e+35
1207 3.605601e+34 9.291956e+35
1208 3.813348e+34 9.862421e+35
1209 4.028497e+34 1.045273e+36
1210 4.250983e+34 1.106210e+36
1211 4.480725e+34 1.168953e+36
1212 4.717635e+34 1.233381e+36
1213 4.961620e+34 1.299349e+36
1214 5.212603e+34 1.366687e+36
1215 5.470527e+34 1.435200e+36
1216 5.735380e+34 1.504666e+36
1217 6.007219e+34 1.574833e+36
1218 6.286194e+34 1.645427e+36
1219 6.572593e+34 1.716144e+36
1220 6.866879e+34 1.786657e+36
1221 7.169754e+34 1.856620e+36
1222 7.482214e+34 1.925670e+36
1223 7.805635e+34 1.993439e+36
1224 8.141858e+34 2.059565e+36
1225 8.493293e+34 2.123706e+36
1226 8.863029e+34 2.185562e+36
1227 9.254961e+34 2.244909e+36
1228 9.673916e+34 2.301631e+36
1229 1.012578e+35 2.355778e+36
1230 1.061760e+35 2.407629e+36
1231 1.115773e+35 2.457777e+36
1232 1.175583e+35 2.507234e+36
1233 1.242296e+35 2.557562e+36
1234 1.317153e+35 2.611016e+36
1235 1.401525e+35 2.670704e+36
1236 1.496902e+35 2.740731e+36
1237 1.604879e+35 2.826315e+36
1238 1.727146e+35 2.933803e+36
1239 1.865467e+35 3.070576e+36
1240 2.021675e+35 3.244801e+36
1241 2.197663e+35 3.465053e+36
1242 2.395376e+35 3.739891e+36
1243 2.616821e+35 4.077488e+36
1244 2.864061e+35 4.485413e+36
1245 3.139232e+35 4.970592e+36
1246 3.444544e+35 5.539428e+36
1247 3.782293e+35 6.198009e+36
1248 4.154870e+35 6.952326e+36
1249 4.564771e+35 7.808483e+36
1250 5.014601e+35 8.772847e+36
1251 5.507085e+35 9.852156e+36
1252 6.045070e+35 1.105360e+37
1253 6.631527e+35 1.238483e+37
1254 7.269562e+35 1.385405e+37
1255 7.962406e+35 1.546993e+37
1256 8.713426e+35 1.724168e+37
1257 9.526116e+35 1.917900e+37
1258 1.040410e+36 2.129212e+37
1259 1.135112e+36 2.359171e+37
1260 1.237105e+36 2.608893e+37
1261 1.346787e+36 2.879538e+37
1262 1.464566e+36 3.172305e+37
1263 1.590859e+36 3.488435e+37
1264 1.726094e+36 3.829204e+37
1265 1.870704e+36 4.195917e+37
1266 2.025129e+36 4.589909e+37
1267 2.189810e+36 5.012534e+37
1268 2.365194e+36 5.465163e+37
1269 2.551725e+36 5.949175e+37
1270 2.749847e+36 6.465950e+37
1271 2.959996e+36 7.016860e+37
1272 3.182605e+36 7.603260e+37
1273 3.418090e+36 8.226475e+37
1274 3.666859e+36 8.887789e+37
1275 3.929300e+36 9.588432e+37
1276 4.205779e+36 1.032956e+38
1277 4.496640e+36 1.111226e+38
1278 4.802197e+36 1.193748e+38
1279 5.122732e+36 1.280609e+38
1280 5.458492e+36 1.371877e+38
1281 5.809683e+36 1.467605e+38
1282 6.176470e+36 1.567828e+38
1283 6.558972e+36 1.672557e+38
1284 6.957259e+36 1.781778e+38
1285 7.371352e+36 1.895452e+38
1286 7.801227e+36 2.013505e+38
1287 8.246807e+36 2.135831e+38
1288 8.707977e+36 2.262288e+38
1289 9.184583e+36 2.392688e+38
1290 9.676444e+36 2.526805e+38
1291 1.018337e+37 2.664359e+38
1292 1.070517e+37 2.805025e+38
1293 1.124170e+37 2.948419e+38
1294 1.179287e+37 3.094107e+38
1295 1.235871e+37 3.241592e+38
1296 1.293941e+37 3.390324e+38
1297 1.353541e+37 3.539694e+38
1298 1.414745e+37 3.689039e+38
1299 1.477671e+37 3.837651e+38
1300 1.542491e+37 3.984782e+38
1301 1.609448e+37 4.129658e+38
1302 1.678871e+37 4.271502e+38
1303 1.751197e+37 4.409562e+38
1304 1.826992e+37 4.543147e+38
1305 1.906978e+37 4.671682e+38
1306 1.992056e+37 4.794776e+38
1307 2.083337e+37 4.912319e+38
1308 2.182166e+37 5.024599e+38
1309 2.290146e+37 5.132459e+38
1310 2.409156e+37 5.237495e+38
1311 2.541361e+37 5.342300e+38
1312 2.689219e+37 5.450747e+38
1313 2.855470e+37 5.568319e+38
1314 3.043118e+37 5.702433e+38
1315 3.255410e+37 5.862730e+38
1316 3.495804e+37 6.061242e+38
1317 3.767938e+37 6.312344e+38
1318 4.075604e+37 6.632411e+38
1319 4.422730e+37 7.039167e+38
1320 4.813361e+37 7.550825e+38
1321 5.251661e+37 8.185208e+38
1322 5.741919e+37 8.959083e+38
1323 6.288558e+37 9.887859e+38
1324 6.896151e+37 1.098566e+39
1325 7.569443e+37 1.226568e+39
1326 8.313368e+37 1.374064e+39
1327 9.133069e+37 1.542325e+39
1328 1.003391e+38 1.732661e+39
1329 1.102151e+38 1.946447e+39
1330 1.210173e+38 2.185146e+39
1331 1.328069e+38 2.450317e+39
1332 1.456479e+38 2.743626e+39
1333 1.596071e+38 3.066846e+39
1334 1.747538e+38 3.421859e+39
1335 1.911605e+38 3.810654e+39
1336 2.089021e+38 4.235329e+39
1337 2.280562e+38 4.698082e+39
1338 2.487032e+38 5.201214e+39
1339 2.709257e+38 5.747122e+39
1340 2.948088e+38 6.338292e+39
1341 3.204397e+38 6.977299e+39
1342 3.479075e+38 7.666794e+39
1343 3.773030e+38 8.409501e+39
1344 4.087183e+38 9.208207e+39
1345 4.422466e+38 1.006575e+40
1346 4.779819e+38 1.098501e+40
1347 5.160182e+38 1.196889e+40
1348 5.564496e+38 1.302031e+40
1349 5.993691e+38 1.414218e+40
1350 6.448687e+38 1.533739e+40
1351 6.930385e+38 1.660878e+40
1352 7.439660e+38 1.795912e+40
1353 7.977353e+38 1.939107e+40
1354 8.544269e+38 2.090718e+40
1355 9.141162e+38 2.250982e+40
1356 9.768732e+38 2.420118e+40
1357 1.042762e+39 2.598321e+40
1358 1.111838e+39 2.785756e+40
1359 1.184152e+39 2.982557e+40
1360 1.259742e+39 3.188819e+40
1361 1.338639e+39 3.404595e+40
1362 1.420865e+39 3.629889e+40
1363 1.506429e+39 3.864649e+40
1364 1.595333e+39 4.108760e+40
1365 1.687566e+39 4.362043e+40
1366 1.783108e+39 4.624239e+40
1367 1.881932e+39 4.895009e+40
1368 1.984002e+39 5.173923e+40
1369 2.089279e+39 5.460456e+40
1370 2.197722e+39 5.753979e+40
1371 2.309294e+39 6.053751e+40
1372 2.423968e+39 6.358919e+40
1373 2.541735e+39 6.668507e+40
1374 2.662613e+39 6.981421e+40
1375 2.786664e+39 7.296444e+40
1376 2.914002e+39 7.612241e+40
1377 3.044823e+39 7.927369e+40
1378 3.179419e+39 8.240293e+40
1379 3.318212e+39 8.549403e+40
1380 3.461788e+39 8.853059e+40
1381 3.610931e+39 9.149630e+40
1382 3.766673e+39 9.437570e+40
1383 3.930343e+39 9.715505e+40
1384 4.103618e+39 9.982364e+40
1385 4.288581e+39 1.023754e+41
1386 4.487782e+39 1.048113e+41
1387 4.704284e+39 1.071417e+41
1388 4.941716e+39 1.093907e+41
1389 5.204300e+39 1.116001e+41
1390 5.496873e+39 1.138353e+41
1391 5.824879e+39 1.161916e+41
1392 6.194348e+39 1.188010e+41
1393 6.611852e+39 1.218395e+41
1394 7.084445e+39 1.255317e+41
1395 7.619602e+39 1.301531e+41
1396 8.225153e+39 1.360265e+41
1397 8.909234e+39 1.435119e+41
1398 9.680250e+39 1.529903e+41
1399 1.054686e+40 1.648454e+41
1400 1.151796e+40 1.794457e+41
1401 1.260273e+40 1.971336e+41
1402 1.381065e+40 2.182229e+41
1403 1.515153e+40 2.430026e+41
1404 1.663555e+40 2.717459e+41
1405 1.827333e+40 3.047206e+41
1406 2.007591e+40 3.421976e+41
1407 2.205487e+40 3.844591e+41
1408 2.422227e+40 4.318029e+41
1409 2.659074e+40 4.845464e+41
1410 2.917345e+40 5.430285e+41
1411 3.198418e+40 6.076105e+41
1412 3.503726e+40 6.786768e+41
1413 3.834762e+40 7.566346e+41
1414 4.193079e+40 8.419138e+41
1415 4.580284e+40 9.349668e+41
1416 4.998043e+40 1.036267e+42
1417 5.448073e+40 1.146310e+42
1418 5.932144e+40 1.265610e+42
1419 6.452072e+40 1.394699e+42
1420 7.009717e+40 1.534130e+42
1421 7.606979e+40 1.684469e+42
1422 8.245788e+40 1.846298e+42
1423 8.928101e+40 2.020210e+42
1424 9.655897e+40 2.206809e+42
1425 1.043116e+41 2.406706e+42
1426 1.125589e+41 2.620517e+42
1427 1.213205e+41 2.848858e+42
1428 1.306161e+41 3.092343e+42
1429 1.404649e+41 3.351579e+42
1430 1.508858e+41 3.627160e+42
1431 1.618970e+41 3.919662e+42
1432 1.735160e+41 4.229640e+42
1433 1.857593e+41 4.557617e+42
1434 1.986424e+41 4.904080e+42
1435 2.121797e+41 5.269469e+42
1436 2.263838e+41 5.654171e+42
1437 2.412662e+41 6.058511e+42
1438 2.568363e+41 6.482737e+42
1439 2.731018e+41 6.927016e+42
1440 2.900683e+41 7.391416e+42
1441 3.077393e+41 7.875897e+42
1442 3.261161e+41 8.380297e+42
1443 3.451980e+41 8.904318e+42
1444 3.649818e+41 9.447510e+42
1445 3.854628e+41 1.000926e+43
1446 4.066341e+41 1.058877e+43
1447 4.284880e+41 1.118505e+43
1448 4.510158e+41 1.179690e+43
1449 4.742092e+41 1.242290e+43
1450 4.980611e+41 1.306137e+43
1451 5.225670e+41 1.371041e+43
1452 5.477272e+41 1.436786e+43
1453 5.735491e+41 1.503128e+43
1454 6.000498e+41 1.569801e+43
1455 6.272602e+41 1.636512e+43
1456 6.552295e+41 1.702948e+43
1457 6.840303e+41 1.768776e+43
1458 7.137652e+41 1.833654e+43
1459 7.445744e+41 1.897234e+43
1460 7.766448e+41 1.959176e+43
1461 8.102191e+41 2.019166e+43
1462 8.456074e+41 2.076938e+43
1463 8.831990e+41 2.132302e+43
1464 9.234738e+41 2.185184e+43
1465 9.670148e+41 2.235680e+43
1466 1.014518e+42 2.284122e+43
1467 1.066803e+42 2.331161e+43
1468 1.124816e+42 2.377876e+43
1469 1.189633e+42 2.425894e+43
1470 1.262457e+42 2.477539e+43
1471 1.344612e+42 2.535973e+43
1472 1.437531e+42 2.605334e+43
1473 1.542743e+42 2.690823e+43
1474 1.661860e+42 2.798695e+43
1475 1.796567e+42 2.936134e+43
1476 1.948606e+42 3.110982e+43
1477 2.119775e+42 3.331363e+43
1478 2.311926e+42 3.605286e+43
1479 2.526963e+42 3.940326e+43
1480 2.766852e+42 4.343463e+43
1481 3.033622e+42 4.821089e+43
1482 3.329380e+42 5.379145e+43
1483 3.656314e+42 6.023331e+43
1484 4.016705e+42 6.759310e+43
1485 4.412933e+42 7.592892e+43
1486 4.847485e+42 8.530165e+43
1487 5.322961e+42 9.577590e+43
1488 5.842076e+42 1.074206e+44
1489 6.407669e+42 1.203094e+44
1490 7.022697e+42 1.345205e+44
1491 7.690245e+42 1.501373e+44
1492 8.413520e+42 1.672479e+44
1493 9.195850e+42 1.859451e+44
1494 1.004069e+43 2.063263e+44
1495 1.095159e+43 2.284936e+44
1496 1.193225e+43 2.525533e+44
1497 1.298643e+43 2.786158e+44
1498 1.411802e+43 3.067955e+44
1499 1.533098e+43 3.372102e+44
1500 1.662937e+43 3.699810e+44
1501 1.801727e+43 4.052321e+44
1502 1.949885e+43 4.430897e+44
1503 2.107830e+43 4.836822e+44
1504 2.275983e+43 5.271392e+44
1505 2.454762e+43 5.735910e+44
1506 2.644585e+43 6.231677e+44
1507 2.845863e+43 6.759985e+44
1508 3.059000e+43 7.322105e+44
1509 3.284390e+43 7.919281e+44
1510 3.522409e+43 8.552713e+44
1511 3.773421e+43 9.223545e+44
1512 4.037767e+43 9.932853e+44
1513 4.315762e+43 1.068163e+45
1514 4.607697e+43 1.147075e+45
1515 4.913829e+43 1.230099e+45
1516 5.234382e+43 1.317297e+45
1517 5.569540e+43 1.408715e+45
1518 5.919448e+43 1.504378e+45
1519 6.284206e+43 1.604293e+45
1520 6.663868e+43 1.708440e+45
1521 7.058443e+43 1.816773e+45
1522 7.467895e+43 1.929217e+45
1523 7.892141e+43 2.045662e+45
