# step err_l2 res_l2
776 6.170094e-05 1.334897e-07
777 6.170094e-05 1.333209e-07
778 6.170094e-05 1.331524e-07
779 6.170094e-05 1.329840e-07
780 6.170094e-05 1.324803e-07
781 6.170094e-05 1.323129e-07
782 6.170094e-05 1.321456e-07
783 6.170094e-05 1.319786e-07
784 6.170094e-05 1.318118e-07
785 6.170094e-05 1.313126e-07
786 6.170094e-05 1.311467e-07
787 6.170094e-05 1.309809e-07
788 6.170094e-05 1.308154e-07
789 6.170094e-05 1.306501e-07
790 6.170094e-05 1.301555e-07
791 6.170094e-05 1.299911e-07
792 6.170094e-05 1.298268e-07
793 6.170094e-05 1.296628e-07
794 6.170094e-05 1.294990e-07
795 6.170094e-05 1.290089e-07
796 6.170094e-05 1.288459e-07
797 6.170094e-05 1.286832e-07
798 6.170094e-05 1.285206e-07
799 6.170094e-05 1.283583e-07
800 6.170094e-05 1.278726e-07
801 6.170094e-05 1.277111e-07
802 6.170094e-05 1.275498e-07
803 6.170094e-05 1.273887e-07
804 6.170094e-05 1.272279e-07
805 6.170094e-05 1.267466e-07
806 6.170094e-05 1.265865e-07
807 6.170094e-05 1.264267e-07
808 6.170094e-05 1.262671e-07
809 6.170094e-05 1.261077e-07
810 6.170094e-05 1.256307e-07
811 6.170094e-05 1.254721e-07
812 6.170094e-05 1.253137e-07
813 6.170094e-05 1.251555e-07
814 6.170094e-05 1.249975e-07
815 6.170094e-05 1.245249e-07
816 6.170094e-05 1.243677e-07
817 6.170094e-05 1.242107e-07
818 6.170094e-05 1.240540e-07
819 6.170094e-05 1.238974e-07
820 6.170094e-05 1.234290e-07
821 6.170094e-05 1.232732e-07
822 6.170094e-05 1.231177e-07
823 6.170094e-05 1.229623e-07
824 6.170094e-05 1.228072e-07
825 6.170094e-05 1.223430e-07
826 6.170094e-05 1.221886e-07
827 6.170094e-05 1.220345e-07
828 6.170094e-05 1.218805e-07
829 6.170094e-05 1.217268e-07
830 6.170094e-05 1.212667e-07
831 6.170094e-05 1.211137e-07
832 6.170094e-05 1.209610e-07
833 6.170094e-05 1.208084e-07
834 6.170094e-05 1.206560e-07
835 6.170094e-05 1.202001e-07
836 6.170094e-05 1.200485e-07
837 6.170094e-05 1.198971e-07
838 6.170094e-05 1.197459e-07
839 6.170094e-05 1.195949e-07
840 6.170094e-05 1.191430e-07
841 6.170094e-05 1.189928e-07
842 6.170094e-05 1.188427e-07
843 6.170094e-05 1.186929e-07
844 6.170094e-05 1.185432e-07
845 6.170094e-05 1.180954e-07
846 6.170094e-05 1.179465e-07
847 6.170094e-05 1.177978e-07
848 6.170094e-05 1.176493e-07
849 6.170094e-05 1.175010e-07
850 6.170094e-05 1.170572e-07
851 6.170094e-05 1.169096e-07
852 6.170094e-05 1.167623e-07
853 6.170094e-05 1.166151e-07
854 6.170094e-05 1.164681e-07
855 6.170094e-05 1.160283e-07
856 6.170094e-05 1.158820e-07
857 6.170094e-05 1.157360e-07
858 6.170094e-05 1.155901e-07
859 6.170094e-05 1.154444e-07
860 6.170094e-05 1.150085e-07
861 6.170094e-05 1.148636e-07
862 6.170094e-05 1.147188e-07
863 6.170094e-05 1.145742e-07
864 6.170094e-05 1.144299e-07
865 6.170094e-05 1.139979e-07
866 6.170094e-05 1.138542e-07
867 6.170094e-05 1.137107e-07
868 6.170094e-05 1.135675e-07
869 6.170094e-05 1.134244e-07
870 6.170094e-05 1.129962e-07
871 6.170094e-05 1.128539e-07
872 6.170094e-05 1.127117e-07
873 6.170094e-05 1.125697e-07
874 6.170094e-05 1.124278e-07
875 6.170094e-05 1.120035e-07
876 6.170094e-05 1.118624e-07
877 6.170094e-05 1.117215e-07
878 6.170094e-05 1.115808e-07
879 6.170094e-05 1.114402e-07
880 6.170094e-05 1.110196e-07
881 6.170094e-05 1.108798e-07
882 6.170094e-05 1.107401e-07
883 6.170094e-05 1.106006e-07
884 6.170094e-05 1.104613e-07
885 6.170094e-05 1.100445e-07
886 6.170094e-05 1.099059e-07
887 6.170094e-05 1.097675e-07
888 6.170094e-05 1.096293e-07
889 6.170094e-05 1.094912e-07
890 6.170094e-05 1.090781e-07
891 6.170094e-05 1.089407e-07
892 6.170094e-05 1.088035e-07
893 6.170094e-05 1.086665e-07
894 6.170094e-05 1.085297e-07
895 6.170094e-05 1.081202e-07
896 6.170094e-05 1.079841e-07
897 6.170094e-05 1.078481e-07
898 6.170094e-05 1.077123e-07
899 6.170094e-05 1.075767e-07
900 6.170094e-05 1.071709e-07
901 6.170094e-05 1.070359e-07
902 6.170094e-05 1.069012e-07
903 6.170094e-05 1.067666e-07
904 6.170094e-05 1.066322e-07
905 6.170094e-05 1.062300e-07
906 6.170094e-05 1.060962e-07
907 6.170094e-05 1.059627e-07
908 6.170094e-05 1.058293e-07
909 6.170094e-05 1.056960e-07
910 6.170094e-05 1.052974e-07
911 6.170094e-05 1.051649e-07
912 6.170094e-05 1.050325e-07
913 6.170094e-05 1.049003e-07
914 6.170094e-05 1.047682e-07
915 6.170094e-05 1.043731e-07
916 6.170094e-05 1.042417e-07
917 6.170094e-05 1.041105e-07
918 6.170094e-05 1.039795e-07
919 6.170094e-05 1.038486e-07
920 6.170094e-05 1.034570e-07
921 6.170094e-05 1.033268e-07
922 6.170094e-05 1.031968e-07
923 6.170094e-05 1.030669e-07
924 6.170094e-05 1.029372e-07
925 6.170094e-05 1.025491e-07
926 6.170094e-05 1.024200e-07
927 6.170094e-05 1.022911e-07
928 6.170094e-05 1.021624e-07
929 6.170094e-05 1.020338e-07
930 6.170094e-05 1.016491e-07
931 6.170094e-05 1.015212e-07
932 6.170094e-05 1.013935e-07
933 6.170094e-05 1.012659e-07
934 6.170094e-05 1.011384e-07
935 6.170094e-05 1.007572e-07
936 6.170094e-05 1.006304e-07
937 6.170094e-05 1.005038e-07
938 6.170094e-05 1.003773e-07
939 6.170094e-05 1.002510e-07
940 6.170094e-05 9.987309e-08
941 6.170094e-05 9.974743e-08
942 6.170094e-05 9.962193e-08
943 6.170094e-05 9.949659e-08
944 6.170094e-05 9.937141e-08
945 6.170094e-05 9.899685e-08
946 6.170094e-05 9.887230e-08
947 6.170094e-05 9.874791e-08
948 6.170094e-05 9.862367e-08
949 6.170094e-05 9.849960e-08
950 6.170094e-05 9.812835e-08
951 6.170094e-05 9.800490e-08
952 6.170094e-05 9.788161e-08
953 6.170094e-05 9.775848e-08
954 6.170094e-05 9.763550e-08
955 6.170094e-05 9.726753e-08
956 6.170094e-05 9.714517e-08
957 6.170094e-05 9.702297e-08
958 6.170094e-05 9.690093e-08
959 6.170094e-05 9.677904e-08
960 6.170094e-05 9.641432e-08
961 6.170094e-05 9.629304e-08
962 6.170094e-05 9.617192e-08
963 6.170094e-05 9.605095e-08
964 6.170094e-05 9.593014e-08
965 6.170094e-05 9.556864e-08
966 6.170094e-05 9.544844e-08
967 6.170094e-05 9.532839e-08
968 6.170094e-05 9.520849e-08
969 6.170094e-05 9.508874e-08
970 6.170094e-05 9.473044e-08
971 6.170094e-05 9.461130e-08
972 6.170094e-05 9.449230e-08
973 6.170094e-05 9.437346e-08
974 6.170094e-05 9.425478e-08
975 6.170094e-05 9.389963e-08
976 6.170094e-05 9.378154e-08
977 6.170094e-05 9.366360e-08
978 6.170094e-05 9.354581e-08
979 6.170094e-05 9.342817e-08
980 6.170094e-05 9.307616e-08
981 6.170094e-05 9.295911e-08
982 6.170094e-05 9.284221e-08
983 6.170094e-05 9.272546e-08
984 6.170094e-05 9.260886e-08
985 6.170094e-05 9.225996e-08
986 6.170094e-05 9.214394e-08
987 6.170094e-05 9.202807e-08
988 6.170094e-05 9.191235e-08
989 6.170094e-05 9.179678e-08
990 6.170094e-05 9.145095e-08
991 6.170094e-05 9.133596e-08
992 6.170094e-05 9.122111e-08
993 6.170094e-05 9.110641e-08
994 6.170094e-05 9.099186e-08
995 6.170094e-05 9.064908e-08
996 6.170094e-05 9.053510e-08
997 6.170094e-05 9.042127e-08
998 6.170094e-05 9.030758e-08
999 6.170094e-05 9.019403e-08
1000 6.170094e-05 8.985428e-08
1001 6.170094e-05 8.974131e-08
1002 6.170094e-05 8.962848e-08
1003 6.170094e-05 8.951579e-08
1004 6.170094e-05 8.940324e-08
1005 6.170094e-05 8.906649e-08
1006 6.170094e-05 8.895451e-08
1007 6.170094e-05 8.884267e-08
1008 6.170094e-05 8.873098e-08
1009 6.170094e-05 8.861943e-08
1010 6.170094e-05 8.828564e-08
1011 6.170094e-05 8.817464e-08
1012 6.170094e-05 8.806379e-08
1013 6.170094e-05 8.795308e-08
1014 6.170094e-05 8.784251e-08
1015 6.170094e-05 8.751166e-08
1016 6.170094e-05 8.740165e-08
1017 6.170094e-05 8.729178e-08
1018 6.170094e-05 8.718204e-08
1019 6.170094e-05 8.707244e-08
1020 6.170094e-05 8.674451e-08
1021 6.170094e-05 8.663546e-08
1022 6.170094e-05 8.652656e-08
1023 6.170094e-05 8.641779e-08
1024 6.170094e-05 8.630916e-08
1025 6.170094e-05 8.598411e-08
1026 6.170094e-05 8.587603e-08
1027 6.170094e-05 8.576808e-08
1028 6.170094e-05 8.566027e-08
1029 6.170094e-05 8.555259e-08
1030 6.170094e-05 8.523041e-08
1031 6.170094e-05 8.512328e-08
1032 6.170094e-05 8.501628e-08
1033 6.170094e-05 8.490942e-08
1034 6.170094e-05 8.480269e-08
1035 6.170094e-05 8.448334e-08
1036 6.170094e-05 8.437715e-08
1037 6.170094e-05 8.427110e-08
1038 6.170094e-05 8.416517e-08
1039 6.170094e-05 8.405939e-08
1040 6.170094e-05 8.374285e-08
1041 6.170094e-05 8.363759e-08
1042 6.170094e-05 8.353247e-08
1043 6.170094e-05 8.342748e-08
1044 6.170094e-05 8.332263e-08
1045 6.170094e-05 8.300887e-08
1046 6.170094e-05 8.290454e-08
1047 6.170094e-05 8.280035e-08
1048 6.170094e-05 8.269628e-08
1049 6.170094e-05 8.259235e-08
1050 6.170094e-05 8.228136e-08
1051 6.170094e-05 8.217794e-08
1052 6.170094e-05 8.207466e-08
1053 6.170094e-05 8.197151e-08
1054 6.170094e-05 8.186849e-08
1055 6.170094e-05 8.156024e-08
1056 6.170094e-05 8.145774e-08
1057 6.170094e-05 8.135536e-08
1058 6.170094e-05 8.125312e-08
1059 6.170094e-05 8.115101e-08
1060 6.170094e-05 8.084546e-08
1061 6.170094e-05 8.074386e-08
1062 6.170094e-05 8.064239e-08
1063 6.170094e-05 8.054105e-08
1064 6.170094e-05 8.043983e-08
1065 6.170094e-05 8.013697e-08
1066 6.170094e-05 8.003627e-08
1067 6.170094e-05 7.993569e-08
1068 6.170094e-05 7.983524e-08
1069 6.170094e-05 7.973491e-08
1070 6.170094e-05 7.943472e-08
1071 6.170094e-05 7.933489e-08
1072 6.170094e-05 7.923520e-08
1073 6.170094e-05 7.913563e-08
1074 6.170094e-05 7.903619e-08
1075 6.170094e-05 7.873863e-08
1076 6.170094e-05 7.863969e-08
1077 6.170094e-05 7.854087e-08
1078 6.170094e-05 7.844217e-08
1079 6.170094e-05 7.834361e-08
1080 6.170094e-05 7.804866e-08
1081 6.170094e-05 7.795059e-08
1082 6.170094e-05 7.785264e-08
1083 6.170094e-05 7.775481e-08
1084 6.170094e-05 7.765711e-08
1085 6.170094e-05 7.736476e-08
1086 6.170094e-05 7.726755e-08
1087 6.170094e-05 7.717046e-08
1088 6.170094e-05 7.707350e-08
1089 6.170094e-05 7.697665e-08
1090 6.170094e-05 7.668687e-08
1091 6.170094e-05 7.659051e-08
1092 6.170094e-05 7.649428e-08
1093 6.170094e-05 7.639816e-08
1094 6.170094e-05 7.630217e-08
1095 6.170094e-05 7.601494e-08
1096 6.170094e-05 7.591943e-08
1097 6.170094e-05 7.582404e-08
1098 6.170094e-05 7.572877e-08
1099 6.170094e-05 7.563362e-08
1100 6.170094e-05 7.534891e-08
1101 6.170094e-05 7.525424e-08
1102 6.170094e-05 7.515968e-08
1103 6.170094e-05 7.506525e-08
1104 6.170094e-05 7.497094e-08
1105 6.170094e-05 7.468873e-08
1106 6.170094e-05 7.459489e-08
1107 6.170094e-05 7.450117e-08
1108 6.170094e-05 7.440756e-08
1109 6.170094e-05 7.431408e-08
1110 6.170094e-05 7.403435e-08
1111 6.170094e-05 7.394133e-08
1112 6.170094e-05 7.384843e-08
1113 6.170094e-05 7.375565e-08
1114 6.170094e-05 7.366299e-08
1115 6.170094e-05 7.338572e-08
1116 6.170094e-05 7.329352e-08
1117 6.170094e-05 7.320143e-08
1118 6.170094e-05 7.310947e-08
1119 6.170094e-05 7.301762e-08
1120 6.170094e-05 7.274278e-08
1121 6.170094e-05 7.265139e-08
1122 6.170094e-05 7.256012e-08
1123 6.170094e-05 7.246896e-08
1124 6.170094e-05 7.237791e-08
1125 6.170094e-05 7.210549e-08
1126 6.170094e-05 7.201490e-08
1127 6.170094e-05 7.192443e-08
1128 6.170094e-05 7.183407e-08
1129 6.170094e-05 7.174383e-08
1130 6.170094e-05 7.147379e-08
1131 6.170094e-05 7.138400e-08
1132 6.170094e-05 7.129432e-08
1133 6.170094e-05 7.120476e-08
1134 6.170094e-05 7.111531e-08
1135 6.170094e-05 7.084765e-08
1136 6.170094e-05 7.075864e-08
1137 6.170094e-05 7.066975e-08
1138 6.170094e-05 7.058097e-08
1139 6.170094e-05 7.049231e-08
1140 6.170094e-05 7.022699e-08
1141 6.170094e-05 7.013877e-08
1142 6.170094e-05 7.005066e-08
1143 6.170094e-05 6.996266e-08
1144 6.170094e-05 6.987477e-08
1145 6.170094e-05 6.961179e-08
1146 6.170094e-05 6.952434e-08
1147 6.170094e-05 6.943701e-08
1148 6.170094e-05 6.934978e-08
1149 6.170094e-05 6.926266e-08
1150 6.170094e-05 6.900199e-08
1151 6.170094e-05 6.891531e-08
1152 6.170094e-05 6.882874e-08
1153 6.170094e-05 6.874228e-08
1154 6.170094e-05 6.865592e-08
1155 6.170094e-05 6.839754e-08
1156 6.170094e-05 6.831162e-08
1157 6.170094e-05 6.822581e-08
1158 6.170094e-05 6.814011e-08
1159 6.170094e-05 6.805451e-08
1160 6.170094e-05 6.779839e-08
1161 6.170094e-05 6.771323e-08
1162 6.170094e-05 6.762817e-08
1163 6.170094e-05 6.754322e-08
1164 6.170094e-05 6.745837e-08
1165 6.170094e-05 6.720450e-08
1166 6.170094e-05 6.712009e-08
1167 6.170094e-05 6.703577e-08
1168 6.170094e-05 6.695157e-08
1169 6.170094e-05 6.686747e-08
1170 6.170094e-05 6.661583e-08
1171 6.170094e-05 6.653215e-08
1172 6.170094e-05 6.644858e-08
1173 6.170094e-05 6.636511e-08
1174 6.170094e-05 6.628175e-08
1175 6.170094e-05 6.603231e-08
1176 6.170094e-05 6.594937e-08
1177 6.170094e-05 6.586653e-08
1178 6.170094e-05 6.578380e-08
1179 6.170094e-05 6.570117e-08
1180 6.170094e-05 6.545392e-08
1181 6.170094e-05 6.537171e-08
1182 6.170094e-05 6.528960e-08
1183 6.170094e-05 6.520759e-08
1184 6.170094e-05 6.512568e-08
1185 6.170094e-05 6.488060e-08
1186 6.170094e-05 6.479911e-08
1187 6.170094e-05 6.471772e-08
1188 6.170094e-05 6.463643e-08
1189 6.170094e-05 6.455524e-08
1190 6.170094e-05 6.431232e-08
1191 6.170094e-05 6.423154e-08
1192 6.170094e-05 6.415086e-08
1193 6.170094e-05 6.407028e-08
1194 6.170094e-05 6.398981e-08
1195 6.170094e-05 6.374901e-08
1196 6.170094e-05 6.366894e-08
1197 6.170094e-05 6.358897e-08
1198 6.170094e-05 6.350910e-08
1199 6.170094e-05 6.342933e-08
1200 6.170094e-05 6.319065e-08
1201 6.170094e-05 6.311128e-08
1202 6.170094e-05 6.303201e-08
1203 6.170094e-05 6.295284e-08
1204 6.170094e-05 6.287378e-08
1205 6.170094e-05 6.263718e-08
1206 6.170094e-05 6.255851e-08
1207 6.170094e-05 6.247994e-08
1208 6.170094e-05 6.240147e-08
1209 6.170094e-05 6.232309e-08
1210 6.170094e-05 6.208857e-08
1211 6.170094e-05 6.201059e-08
1212 6.170094e-05 6.193271e-08
1213 6.170094e-05 6.185492e-08
1214 6.170094e-05 6.177723e-08
1215 6.170094e-05 6.154477e-08
1216 6.170094e-05 6.146748e-08
1217 6.170094e-05 6.139027e-08
1218 6.170094e-05 6.131317e-08
1219 6.170094e-05 6.123616e-08
1220 6.170094e-05 6.100574e-08
1221 6.170094e-05 6.092912e-08
1222 6.170094e-05 6.085260e-08
1223 6.170094e-05 6.077617e-08
1224 6.170094e-05 6.069984e-08
1225 6.170094e-05 6.047144e-08
1226 6.170094e-05 6.039549e-08
1227 6.170094e-05 6.031964e-08
1228 6.170094e-05 6.024388e-08
1229 6.170094e-05 6.016822e-08
1230 6.170094e-05 5.994182e-08
1231 6.170094e-05 5.986654e-08
1232 6.170094e-05 5.979135e-08
1233 6.170094e-05 5.971626e-08
1234 6.170094e-05 5.964126e-08
1235 6.170094e-05 5.941685e-08
1236 6.170094e-05 5.934222e-08
1237 6.170094e-05 5.926769e-08
1238 6.170094e-05 5.919326e-08
1239 6.170094e-05 5.911892e-08
1240 6.170094e-05 5.889647e-08
1241 6.170094e-05 5.882251e-08
1242 6.170094e-05 5.874863e-08
1243 6.170094e-05 5.867485e-08
1244 6.170094e-05 5.860116e-08
1245 6.170094e-05 5.838066e-08
1246 6.170094e-05 5.830734e-08
1247 6.170094e-05 5.823412e-08
1248 6.170094e-05 5.816098e-08
1249 6.170094e-05 5.808794e-08
1250 6.170094e-05 5.786938e-08
1251 6.170094e-05 5.779670e-08
1252 6.170094e-05 5.772411e-08
1253 6.170094e-05 5.765162e-08
1254 6.170094e-05 5.757922e-08
1255 6.170094e-05 5.736257e-08
1256 6.170094e-05 5.729053e-08
1257 6.170094e-05 5.721858e-08
1258 6.170094e-05 5.714673e-08
1259 6.170094e-05 5.707496e-08
1260 6.170094e-05 5.686021e-08
1261 6.170094e-05 5.678880e-08
1262 6.170094e-05 5.671748e-08
1263 6.170094e-05 5.664626e-08
1264 6.170094e-05 5.657512e-08
1265 6.170094e-05 5.636225e-08
1266 6.170094e-05 5.629147e-08
1267 6.170094e-05 5.622078e-08
1268 6.170094e-05 5.615017e-08
1269 6.170094e-05 5.607966e-08
1270 6.170094e-05 5.586866e-08
1271 6.170094e-05 5.579850e-08
1272 6.170094e-05 5.572842e-08
1273 6.170094e-05 5.565844e-08
1274 6.170094e-05 5.558854e-08
1275 6.170094e-05 5.537939e-08
1276 6.170094e-05 5.530985e-08
1277 6.170094e-05 5.524039e-08
1278 6.170094e-05 5.517101e-08
1279 6.170094e-05 5.510173e-08
1280 6.170094e-05 5.489441e-08
1281 6.170094e-05 5.482548e-08
1282 6.170094e-05 5.475663e-08
1283 6.170094e-05 5.468786e-08
1284 6.170094e-05 5.461919e-08
1285 6.170094e-05 5.441369e-08
1286 6.170094e-05 5.434535e-08
1287 6.170094e-05 5.427711e-08
1288 6.170094e-05 5.420895e-08
1289 6.170094e-05 5.414087e-08
1290 6.170094e-05 5.393717e-08
1291 6.170094e-05 5.386944e-08
1292 6.170094e-05 5.380179e-08
1293 6.170094e-05 5.373423e-08
1294 6.170094e-05 5.366675e-08
1295 6.170094e-05 5.346484e-08
1296 6.170094e-05 5.339770e-08
1297 6.170094e-05 5.333064e-08
1298 6.170094e-05 5.326367e-08
1299 6.170094e-05 5.319678e-08
1300 6.170094e-05 5.299664e-08
1301 6.170094e-05 5.293009e-08
1302 6.170094e-05 5.286362e-08
1303 6.170094e-05 5.279723e-08
1304 6.170094e-05 5.273093e-08
1305 6.170094e-05 5.253254e-08
1306 6.170094e-05 5.246657e-08
1307 6.170094e-05 5.240069e-08
1308 6.170094e-05 5.233489e-08
1309 6.170094e-05 5.226917e-08
1310 6.170094e-05 5.207252e-08
1311 6.170094e-05 5.200713e-08
1312 6.170094e-05 5.194182e-08
1313 6.170094e-05 5.187659e-08
1314 6.170094e-05 5.181145e-08
1315 6.170094e-05 5.161652e-08
1316 6.170094e-05 5.155170e-08
1317 6.170094e-05 5.148697e-08
1318 6.170094e-05 5.142231e-08
1319 6.170094e-05 5.135774e-08
1320 6.170094e-05 5.116452e-08
1321 6.170094e-05 5.110027e-08
1322 6.170094e-05 5.103610e-08
1323 6.170094e-05 5.097201e-08
1324 6.170094e-05 5.090801e-08
1325 6.170094e-05 5.071648e-08
1326 6.170094e-05 5.065279e-08
1327 6.170094e-05 5.058919e-08
1328 6.170094e-05 5.052566e-08
1329 6.170094e-05 5.046221e-08
1330 6.170094e-05 5.027237e-08
1331 6.170094e-05 5.020924e-08
1332 6.170094e-05 5.014619e-08
1333 6.170094e-05 5.008322e-08
1334 6.170094e-05 5.002033e-08
1335 6.170094e-05 4.983215e-08
1336 6.170094e-05 4.976957e-08
1337 6.170094e-05 4.970707e-08
1338 6.170094e-05 4.964466e-08
1339 6.170094e-05 4.958232e-08
1340 6.170094e-05 4.939578e-08
1341 6.170094e-05 4.933375e-08
1342 6.170094e-05 4.927180e-08
1343 6.170094e-05 4.920993e-08
1344 6.170094e-05 4.914814e-08
1345 6.170094e-05 4.896324e-08
1346 6.170094e-05 4.890176e-08
1347 6.170094e-05 4.884035e-08
1348 6.170094e-05 4.877902e-08
1349 6.170094e-05 4.871777e-08
1350 6.170094e-05 4.853449e-08
1351 6.170094e-05 4.847354e-08
1352 6.170094e-05 4.841268e-08
1353 6.170094e-05 4.835188e-08
1354 6.170094e-05 4.829117e-08
1355 6.170094e-05 4.810949e-08
1356 6.170094e-05 4.804908e-08
1357 6.170094e-05 4.798875e-08
1358 6.170094e-05 4.792849e-08
1359 6.170094e-05 4.786831e-08
1360 6.170094e-05 4.768822e-08
1361 6.170094e-05 4.762834e-08
1362 6.170094e-05 4.756854e-08
1363 6.170094e-05 4.750880e-08
1364 6.170094e-05 4.744915e-08
1365 6.170094e-05 4.727064e-08
1366 6.170094e-05 4.721129e-08
1367 6.170094e-05 4.715200e-08
1368 6.170094e-05 4.709280e-08
1369 6.170094e-05 4.703366e-08
1370 6.170094e-05 4.685672e-08
1371 6.170094e-05 4.679788e-08
1372 6.170094e-05 4.673912e-08
1373 6.170094e-05 4.668043e-08
1374 6.170094e-05 4.662182e-08
1375 6.170094e-05 4.644643e-08
1376 6.170094e-05 4.638810e-08
1377 6.170094e-05 4.632986e-08
1378 6.170094e-05 4.627168e-08
1379 6.170094e-05 4.621358e-08
1380 6.170094e-05 4.603973e-08
1381 6.170094e-05 4.598191e-08
1382 6.170094e-05 4.592418e-08
1383 6.170094e-05 4.586651e-08
1384 6.170094e-05 4.580892e-08
1385 6.170094e-05 4.563659e-08
1386 6.170094e-05 4.557928e-08
1387 6.170094e-05 4.552205e-08
1388 6.170094e-05 4.546489e-08
1389 6.170094e-05 4.540780e-08
1390 6.170094e-05 4.523698e-08
1391 6.170094e-05 4.518018e-08
1392 6.170094e-05 4.512345e-08
1393 6.170094e-05 4.506679e-08
1394 6.170094e-05 4.501020e-08
1395 6.170094e-05 4.484088e-08
1396 6.170094e-05 4.478457e-08
1397 6.170094e-05 4.472834e-08
1398 6.170094e-05 4.467217e-08
1399 6.170094e-05 4.461608e-08
1400 6.170094e-05 4.444824e-08
1401 6.170094e-05 4.439243e-08
1402 6.170094e-05 4.433669e-08
1403 6.170094e-05 4.428102e-08
1404 6.170094e-05 4.422542e-08
1405 6.170094e-05 4.405904e-08
1406 6.170094e-05 4.400372e-08
1407 6.170094e-05 4.394847e-08
1408 6.170094e-05 4.389329e-08
1409 6.170094e-05 4.383817e-08
1410 6.170094e-05 4.367326e-08
1411 6.170094e-05 4.361842e-08
1412 6.170094e-05 4.356365e-08
1413 6.170094e-05 4.350895e-08
1414 6.170094e-05 4.345432e-08
1415 6.170094e-05 4.329085e-08
1416 6.170094e-05 4.323649e-08
1417 6.170094e-05 4.318220e-08
1418 6.170094e-05 4.312798e-08
1419 6.170094e-05 4.307383e-08
1420 6.170094e-05 4.291179e-08
1421 6.170094e-05 4.285791e-08
1422 6.170094e-05 4.280410e-08
1423 6.170094e-05 4.275035e-08
1424 6.170094e-05 4.269667e-08
1425 6.170094e-05 4.253606e-08
1426 6.170094e-05 4.248265e-08
1427 6.170094e-05 4.242930e-08
1428 6.170094e-05 4.237603e-08
1429 6.170094e-05 4.232282e-08
1430 6.170094e-05 4.216361e-08
1431 6.170094e-05 4.211067e-08
1432 6.170094e-05 4.205779e-08
1433 6.170094e-05 4.200499e-08
1434 6.170094e-05 4.195224e-08
1435 6.170094e-05 4.179443e-08
1436 6.170094e-05 4.174195e-08
1437 6.170094e-05 4.168954e-08
1438 6.170094e-05 4.163719e-08
1439 6.170094e-05 4.158491e-08
1440 6.170094e-05 4.142848e-08
1441 6.170094e-05 4.137646e-08
1442 6.170094e-05 4.132451e-08
1443 6.170094e-05 4.127262e-08
1444 6.170094e-05 4.122080e-08
1445 6.170094e-05 4.106573e-08
1446 6.170094e-05 4.101417e-08
1447 6.170094e-05 4.096267e-08
1448 6.170094e-05 4.091124e-08
1449 6.170094e-05 4.085987e-08
1450 6.170094e-05 4.070617e-08
1451 6.170094e-05 4.065505e-08
1452 6.170094e-05 4.060401e-08
1453 6.170094e-05 4.055303e-08
1454 6.170094e-05 4.050211e-08
1455 6.170094e-05 4.034975e-08
1456 6.170094e-05 4.029908e-08
1457 6.170094e-05 4.024848e-08
1458 6.170094e-05 4.019795e-08
1459 6.170094e-05 4.014748e-08
1460 6.170094e-05 3.999645e-08
1461 6.170094e-05 3.994623e-08
1462 6.170094e-05 3.989608e-08
1463 6.170094e-05 3.984598e-08
1464 6.170094e-05 3.979595e-08
1465 6.170094e-05 3.964625e-08
1466 6.170094e-05 3.959647e-08
1467 6.170094e-05 3.954675e-08
1468 6.170094e-05 3.949710e-08
1469 6.170094e-05 3.944751e-08
1470 6.170094e-05 3.929912e-08
1471 6.170094e-05 3.924977e-08
1472 6.170094e-05 3.920049e-08
1473 6.170094e-05 3.915127e-08
1474 6.170094e-05 3.910211e-08
1475 6.170094e-05 3.895502e-08
1476 6.170094e-05 3.890611e-08
1477 6.170094e-05 3.885726e-08
1478 6.170094e-05 3.880847e-08
1479 6.170094e-05 3.875974e-08
1480 6.170094e-05 3.861394e-08
1481 6.170094e-05 3.856546e-08
1482 6.170094e-05 3.851704e-08
1483 6.170094e-05 3.846868e-08
1484 6.170094e-05 3.842037e-08
1485 6.170094e-05 3.827585e-08
1486 6.170094e-05 3.822779e-08
1487 6.170094e-05 3.817979e-08
1488 6.170094e-05 3.813185e-08
1489 6.170094e-05 3.808398e-08
1490 6.170094e-05 3.794072e-08
1491 6.170094e-05 3.789308e-08
1492 6.170094e-05 3.784550e-08
1493 6.170094e-05 3.779798e-08
1494 6.170094e-05 3.775053e-08
1495 6.170094e-05 3.760852e-08
1496 6.170094e-05 3.756130e-08
1497 6.170094e-05 3.751414e-08
1498 6.170094e-05 3.746704e-08
1499 6.170094e-05 3.741999e-08
1500 6.170094e-05 3.727923e-08
1501 6.170094e-05 3.723243e-08
1502 6.170094e-05 3.718568e-08
1503 6.170094e-05 3.713899e-08
1504 6.170094e-05 3.709236e-08
1505 6.170094e-05 3.695283e-08
1506 6.170094e-05 3.690643e-08
1507 6.170094e-05 3.686009e-08
1508 6.170094e-05 3.681381e-08
1509 6.170094e-05 3.676759e-08
1510 6.170094e-05 3.662928e-08
1511 6.170094e-05 3.658329e-08
1512 6.170094e-05 3.653736e-08
1513 6.170094e-05 3.649149e-08
1514 6.170094e-05 3.644567e-08
1515 6.170094e-05 3.630857e-08
1516 6.170094e-05 3.626298e-08
1517 6.170094e-05 3.621745e-08
1518 6.170094e-05 3.617198e-08
1519 6.170094e-05 3.612657e-08
1520 6.170094e-05 3.599067e-08
1521 6.170094e-05 3.594548e-08
1522 6.170094e-05 3.590035e-08
1523 6.170094e-05 3.585527e-08
