# step err_l2 res_l2
123 1.191935e-01 8.013871e-03
124 1.188097e-01 7.952563e-03
125 1.184283e-01 7.892116e-03
126 1.180494e-01 7.832512e-03
127 1.176728e-01 7.773733e-03
128 1.172985e-01 7.715762e-03
129 1.169266e-01 7.658581e-03
130 1.165570e-01 7.602176e-03
131 1.161897e-01 7.546529e-03
132 1.158246e-01 7.491625e-03
133 1.154617e-01 7.437450e-03
134 1.151010e-01 7.383989e-03
135 1.147424e-01 7.331228e-03
136 1.143860e-01 7.279153e-03
137 1.140316e-01 7.227752e-03
138 1.136794e-01 7.177010e-03
139 1.133292e-01 7.126916e-03
140 1.129810e-01 7.077457e-03
141 1.126348e-01 7.028621e-03
142 1.122906e-01 6.980398e-03
143 1.119483e-01 6.932774e-03
144 1.116080e-01 6.885740e-03
145 1.112696e-01 6.839284e-03
146 1.109331e-01 6.793397e-03
147 1.105984e-01 6.748068e-03
148 1.102656e-01 6.703287e-03
149 1.099346e-01 6.659045e-03
150 1.096054e-01 6.615332e-03
151 1.092779e-01 6.572139e-03
152 1.089523e-01 6.529457e-03
153 1.086284e-01 6.487277e-03
154 1.083062e-01 6.445591e-03
155 1.079857e-01 6.404390e-03
156 1.076669e-01 6.363667e-03
157 1.073497e-01 6.323413e-03
158 1.070342e-01 6.283621e-03
159 1.067203e-01 6.244283e-03
160 1.064081e-01 6.205392e-03
161 1.060974e-01 6.166940e-03
162 1.057883e-01 6.128921e-03
163 1.054807e-01 6.091328e-03
164 1.051748e-01 6.054154e-03
165 1.048703e-01 6.017392e-03
166 1.045673e-01 5.981036e-03
167 1.042659e-01 5.945079e-03
168 1.039659e-01 5.909517e-03
169 1.036674e-01 5.874341e-03
170 1.033703e-01 5.839547e-03
171 1.030747e-01 5.805130e-03
172 1.027805e-01 5.771082e-03
173 1.024877e-01 5.737399e-03
174 1.021963e-01 5.704075e-03
175 1.019062e-01 5.671106e-03
176 1.016175e-01 5.638485e-03
177 1.013302e-01 5.606208e-03
178 1.010442e-01 5.574269e-03
179 1.007596e-01 5.542664e-03
180 1.004762e-01 5.511389e-03
181 1.001942e-01 5.480438e-03
182 9.991341e-02 5.449806e-03
183 9.963392e-02 5.419490e-03
184 9.935569e-02 5.389485e-03
185 9.907871e-02 5.359786e-03
186 9.880296e-02 5.330390e-03
187 9.852844e-02 5.301291e-03
188 9.825514e-02 5.272487e-03
189 9.798304e-02 5.243972e-03
190 9.771213e-02 5.215744e-03
191 9.744240e-02 5.187797e-03
192 9.717384e-02 5.160129e-03
193 9.690644e-02 5.132736e-03
194 9.664019e-02 5.105613e-03
195 9.637507e-02 5.078757e-03
196 9.611109e-02 5.052166e-03
197 9.584822e-02 5.025834e-03
198 9.558646e-02 4.999759e-03
199 9.532579e-02 4.973938e-03
200 9.506622e-02 4.948366e-03
201 9.480772e-02 4.923042e-03
202 9.455030e-02 4.897961e-03
203 9.429393e-02 4.873121e-03
204 9.403861e-02 4.848518e-03
205 9.378434e-02 4.824149e-03
206 9.353110e-02 4.800011e-03
207 9.327888e-02 4.776102e-03
208 9.302767e-02 4.752419e-03
209 9.277748e-02 4.728958e-03
210 9.252828e-02 4.705716e-03
211 9.228007e-02 4.682692e-03
212 9.203284e-02 4.659882e-03
213 9.178659e-02 4.637284e-03
214 9.154130e-02 4.614894e-03
215 9.129697e-02 4.592711e-03
216 9.105359e-02 4.570732e-03
217 9.081115e-02 4.548954e-03
218 9.056964e-02 4.527374e-03
219 9.032907e-02 4.505991e-03
220 9.008941e-02 4.484802e-03
221 8.985066e-02 4.463804e-03
222 8.961282e-02 4.442995e-03
223 8.937587e-02 4.422373e-03
224 8.913982e-02 4.401936e-03
225 8.890465e-02 4.381681e-03
226 8.867036e-02 4.361606e-03
227 8.843693e-02 4.341709e-03
228 8.820438e-02 4.321987e-03
229 8.797267e-02 4.302439e-03
230 8.774182e-02 4.283063e-03
231 8.751181e-02 4.263856e-03
232 8.728264e-02 4.244816e-03
233 8.705430e-02 4.225942e-03
234 8.682679e-02 4.207231e-03
235 8.660009e-02 4.188682e-03
236 8.637421e-02 4.170292e-03
237 8.614913e-02 4.152060e-03
238 8.592486e-02 4.133983e-03
239 8.570138e-02 4.116061e-03
240 8.547869e-02 4.098290e-03
241 8.525679e-02 4.080670e-03
242 8.503566e-02 4.063198e-03
243 8.481530e-02 4.045873e-03
244 8.459572e-02 4.028693e-03
245 8.437689e-02 4.011656e-03
246 8.415882e-02 3.994760e-03
247 8.394151e-02 3.978005e-03
248 8.372494e-02 3.961388e-03
249 8.350911e-02 3.944907e-03
250 8.329401e-02 3.928562e-03
251 8.307965e-02 3.912349e-03
252 8.286601e-02 3.896269e-03
253 8.265310e-02 3.880319e-03
254 8.244090e-02 3.864498e-03
255 8.222941e-02 3.848805e-03
256 8.201863e-02 3.833237e-03
257 8.180855e-02 3.817793e-03
258 8.159917e-02 3.802473e-03
259 8.139048e-02 3.787274e-03
260 8.118248e-02 3.772195e-03
261 8.097517e-02 3.757235e-03
262 8.076853e-02 3.742392e-03
263 8.056257e-02 3.727665e-03
264 8.035728e-02 3.713053e-03
265 8.015266e-02 3.698554e-03
266 7.994870e-02 3.684167e-03
267 7.974540e-02 3.669891e-03
268 7.954275e-02 3.655724e-03
269 7.934075e-02 3.641665e-03
270 7.913940e-02 3.627713e-03
271 7.893869e-02 3.613867e-03
272 7.873862e-02 3.600126e-03
273 7.853919e-02 3.586488e-03
274 7.834038e-02 3.572952e-03
275 7.814221e-02 3.559517e-03
276 7.794465e-02 3.546181e-03
277 7.774772e-02 3.532945e-03
278 7.755140e-02 3.519806e-03
279 7.735569e-02 3.506763e-03
280 7.716060e-02 3.493816e-03
281 7.696611e-02 3.480963e-03
282 7.677222e-02 3.468203e-03
283 7.657892e-02 3.455535e-03
284 7.638623e-02 3.442958e-03
285 7.619412e-02 3.430472e-03
286 7.600260e-02 3.418074e-03
287 7.581167e-02 3.405764e-03
288 7.562132e-02 3.393542e-03
289 7.543155e-02 3.381405e-03
290 7.524235e-02 3.369354e-03
291 7.505373e-02 3.357387e-03
292 7.486567e-02 3.345503e-03
293 7.467818e-02 3.333701e-03
294 7.449126e-02 3.321980e-03
295 7.430489e-02 3.310340e-03
296 7.411908e-02 3.298780e-03
297 7.393382e-02 3.287298e-03
298 7.374912e-02 3.275894e-03
299 7.356496e-02 3.264567e-03
300 7.338134e-02 3.253315e-03
301 7.319827e-02 3.242139e-03
302 7.301574e-02 3.231038e-03
303 7.283375e-02 3.220010e-03
304 7.265229e-02 3.209054e-03
305 7.247136e-02 3.198171e-03
306 7.229096e-02 3.187359e-03
307 7.211108e-02 3.176617e-03
308 7.193173e-02 3.165944e-03
309 7.175290e-02 3.155341e-03
310 7.157459e-02 3.144805e-03
311 7.139679e-02 3.134337e-03
312 7.121950e-02 3.123935e-03
313 7.104273e-02 3.113599e-03
314 7.086646e-02 3.103329e-03
315 7.069070e-02 3.093122e-03
316 7.051544e-02 3.082980e-03
317 7.034069e-02 3.072900e-03
318 7.016643e-02 3.062883e-03
319 6.999266e-02 3.052928e-03
320 6.981939e-02 3.043033e-03
321 6.964662e-02 3.033199e-03
322 6.947433e-02 3.023425e-03
323 6.930252e-02 3.013709e-03
324 6.913120e-02 3.004052e-03
325 6.896037e-02 2.994453e-03
326 6.879001e-02 2.984911e-03
327 6.862013e-02 2.975425e-03
328 6.845073e-02 2.965996e-03
329 6.828180e-02 2.956622e-03
330 6.811334e-02 2.947303e-03
331 6.794535e-02 2.938037e-03
332 6.777783e-02 2.928826e-03
333 6.761077e-02 2.919668e-03
334 6.744418e-02 2.910562e-03
335 6.727804e-02 2.901508e-03
336 6.711237e-02 2.892505e-03
337 6.694715e-02 2.883553e-03
338 6.678239e-02 2.874652e-03
339 6.661808e-02 2.865801e-03
340 6.645422e-02 2.856998e-03
341 6.629081e-02 2.848245e-03
342 6.612785e-02 2.839540e-03
343 6.596533e-02 2.830883e-03
344 6.580326e-02 2.822273e-03
345 6.564163e-02 2.813709e-03
346 6.548044e-02 2.805192e-03
347 6.531968e-02 2.796721e-03
348 6.515936e-02 2.788296e-03
349 6.499948e-02 2.779915e-03
350 6.484003e-02 2.771579e-03
351 6.468101e-02 2.763287e-03
352 6.452242e-02 2.755038e-03
353 6.436426e-02 2.746833e-03
354 6.420652e-02 2.738670e-03
355 6.404921e-02 2.730549e-03
356 6.389231e-02 2.722471e-03
357 6.373584e-02 2.714433e-03
358 6.357979e-02 2.706437e-03
359 6.342416e-02 2.698482e-03
360 6.326894e-02 2.690566e-03
361 6.311413e-02 2.682691e-03
362 6.295974e-02 2.674855e-03
363 6.280576e-02 2.667058e-03
364 6.265218e-02 2.659299e-03
365 6.249902e-02 2.651579e-03
366 6.234626e-02 2.643897e-03
367 6.219391e-02 2.636253e-03
368 6.204195e-02 2.628645e-03
369 6.189040e-02 2.621075e-03
370 6.173926e-02 2.613540e-03
371 6.158850e-02 2.606042e-03
372 6.143815e-02 2.598580e-03
373 6.128819e-02 2.591154e-03
374 6.113863e-02 2.583762e-03
375 6.098945e-02 2.576405e-03
376 6.084067e-02 2.569083e-03
377 6.069228e-02 2.561794e-03
378 6.054428e-02 2.554540e-03
379 6.039667e-02 2.547319e-03
380 6.024944e-02 2.540131e-03
381 6.010259e-02 2.532976e-03
382 5.995613e-02 2.525854e-03
383 5.981004e-02 2.518764e-03
384 5.966434e-02 2.511705e-03
385 5.951902e-02 2.504679e-03
386 5.937408e-02 2.497684e-03
387 5.922951e-02 2.490720e-03
388 5.908531e-02 2.483787e-03
389 5.894149e-02 2.476884e-03
390 5.879804e-02 2.470012e-03
391 5.865496e-02 2.463170e-03
392 5.851226e-02 2.456357e-03
393 5.836992e-02 2.449574e-03
394 5.822794e-02 2.442820e-03
395 5.808634e-02 2.436095e-03
396 5.794509e-02 2.429399e-03
397 5.780421e-02 2.422731e-03
398 5.766370e-02 2.416092e-03
399 5.752354e-02 2.409480e-03
400 5.738374e-02 2.402896e-03
401 5.724430e-02 2.396340e-03
402 5.710522e-02 2.389811e-03
403 5.696650e-02 2.383309e-03
404 5.682813e-02 2.376833e-03
405 5.669011e-02 2.370385e-03
406 5.655245e-02 2.363962e-03
407 5.641514e-02 2.357566e-03
408 5.627817e-02 2.351196e-03
409 5.614156e-02 2.344851e-03
410 5.600530e-02 2.338532e-03
411 5.586938e-02 2.332238e-03
412 5.573380e-02 2.325969e-03
413 5.559858e-02 2.319724e-03
414 5.546369e-02 2.313505e-03
415 5.532915e-02 2.307310e-03
416 5.519495e-02 2.301139e-03
417 5.506109e-02 2.294992e-03
418 5.492757e-02 2.288870e-03
419 5.479438e-02 2.282770e-03
420 5.466154e-02 2.276695e-03
421 5.452903e-02 2.270642e-03
422 5.439685e-02 2.264613e-03
423 5.426501e-02 2.258606e-03
424 5.413350e-02 2.252623e-03
425 5.400232e-02 2.246662e-03
426 5.387148e-02 2.240723e-03
427 5.374096e-02 2.234807e-03
428 5.361077e-02 2.228912e-03
429 5.348091e-02 2.223040e-03
430 5.335138e-02 2.217189e-03
431 5.322217e-02 2.211360e-03
432 5.309329e-02 2.205552e-03
433 5.296473e-02 2.199765e-03
434 5.283649e-02 2.194000e-03
435 5.270857e-02 2.188255e-03
436 5.258098e-02 2.182532e-03
437 5.245370e-02 2.176828e-03
438 5.232675e-02 2.171146e-03
439 5.220011e-02 2.165483e-03
440 5.207379e-02 2.159841e-03
441 5.194778e-02 2.154219e-03
442 5.182209e-02 2.148617e-03
443 5.169672e-02 2.143034e-03
444 5.157165e-02 2.137471e-03
445 5.144690e-02 2.131928e-03
446 5.132246e-02 2.126403e-03
447 5.119833e-02 2.120898e-03
448 5.107451e-02 2.115413e-03
449 5.095100e-02 2.109946e-03
450 5.082780e-02 2.104497e-03
451 5.070490e-02 2.099068e-03
452 5.058231e-02 2.093657e-03
453 5.046003e-02 2.088264e-03
454 5.033804e-02 2.082890e-03
455 5.021637e-02 2.077534e-03
456 5.009499e-02 2.072196e-03
457 4.997391e-02 2.066876e-03
458 4.985314e-02 2.061573e-03
459 4.973266e-02 2.056289e-03
460 4.961249e-02 2.051022e-03
461 4.949261e-02 2.045772e-03
462 4.937303e-02 2.040540e-03
463 4.925375e-02 2.035325e-03
464 4.913476e-02 2.030127e-03
465 4.901606e-02 2.024946e-03
466 4.889766e-02 2.019782e-03
467 4.877955e-02 2.014635e-03
468 4.866174e-02 2.009505e-03
469 4.854422e-02 2.004391e-03
470 4.842698e-02 1.999293e-03
471 4.831004e-02 1.994212e-03
472 4.819338e-02 1.989148e-03
473 4.807702e-02 1.984099e-03
474 4.796094e-02 1.979067e-03
475 4.784514e-02 1.974050e-03
476 4.772963e-02 1.969050e-03
477 4.761441e-02 1.964065e-03
478 4.749947e-02 1.959096e-03
479 4.738482e-02 1.954143e-03
480 4.727044e-02 1.949205e-03
481 4.715635e-02 1.944282e-03
482 4.704254e-02 1.939375e-03
483 4.692901e-02 1.934483e-03
484 4.681576e-02 1.929606e-03
485 4.670279e-02 1.924745e-03
486 4.659010e-02 1.919898e-03
487 4.647768e-02 1.915066e-03
488 4.636554e-02 1.910250e-03
489 4.625367e-02 1.905447e-03
490 4.614208e-02 1.900660e-03
491 4.603076e-02 1.895887e-03
492 4.591972e-02 1.891128e-03
493 4.580895e-02 1.886384e-03
494 4.569845e-02 1.881655e-03
495 4.558822e-02 1.876939e-03
496 4.547827e-02 1.872238e-03
497 4.536858e-02 1.867551e-03
498 4.525916e-02 1.862878e-03
499 4.515001e-02 1.858218e-03
500 4.504113e-02 1.853573e-03
501 4.493251e-02 1.848942e-03
502 4.482416e-02 1.844324e-03
503 4.471608e-02 1.839720e-03
504 4.460826e-02 1.835129e-03
505 4.450070e-02 1.830552e-03
506 4.439341e-02 1.825989e-03
507 4.428638e-02 1.821438e-03
508 4.417961e-02 1.816902e-03
509 4.407310e-02 1.812378e-03
510 4.396686e-02 1.807868e-03
511 4.386087e-02 1.803370e-03
512 4.375514e-02 1.798886e-03
513 4.364967e-02 1.794415e-03
514 4.354446e-02 1.789956e-03
515 4.343950e-02 1.785511e-03
516 4.333481e-02 1.781078e-03
517 4.323036e-02 1.776658e-03
518 4.312617e-02 1.772251e-03
519 4.302224e-02 1.767856e-03
520 4.291856e-02 1.763474e-03
521 4.281513e-02 1.759104e-03
522 4.271196e-02 1.754747e-03
523 4.260904e-02 1.750402e-03
524 4.250636e-02 1.746069e-03
525 4.240394e-02 1.741749e-03
526 4.230177e-02 1.737441e-03
527 4.219985e-02 1.733145e-03
528 4.209817e-02 1.728861e-03
529 4.199675e-02 1.724589e-03
530 4.189557e-02 1.720329e-03
531 4.179463e-02 1.716081e-03
532 4.169395e-02 1.711845e-03
533 4.159350e-02 1.707621e-03
534 4.149331e-02 1.703408e-03
535 4.139335e-02 1.699207e-03
536 4.129364e-02 1.695018e-03
537 4.119417e-02 1.690841e-03
538 4.109495e-02 1.686675e-03
539 4.099596e-02 1.682520e-03
540 4.089722e-02 1.678377e-03
541 4.079872e-02 1.674245e-03
542 4.070045e-02 1.670125e-03
543 4.060243e-02 1.666016e-03
544 4.050464e-02 1.661918e-03
545 4.040709e-02 1.657832e-03
546 4.030978e-02 1.653756e-03
547 4.021271e-02 1.649692e-03
548 4.011587e-02 1.645639e-03
549 4.001926e-02 1.641597e-03
550 3.992290e-02 1.637566e-03
551 3.982676e-02 1.633545e-03
552 3.973086e-02 1.629536e-03
553 3.963519e-02 1.625538e-03
554 3.953975e-02 1.621550e-03
555 3.944455e-02 1.617573e-03
556 3.934957e-02 1.613607e-03
557 3.925483e-02 1.609651e-03
558 3.916032e-02 1.605706e-03
559 3.906603e-02 1.601772e-03
560 3.897198e-02 1.597848e-03
561 3.887815e-02 1.593935e-03
562 3.878455e-02 1.590032e-03
563 3.869118e-02 1.586139e-03
564 3.859804e-02 1.582257e-03
565 3.850512e-02 1.578386e-03
566 3.841242e-02 1.574524e-03
567 3.831995e-02 1.570673e-03
568 3.822771e-02 1.566832e-03
569 3.813568e-02 1.563001e-03
570 3.804389e-02 1.559181e-03
571 3.795231e-02 1.555370e-03
572 3.786095e-02 1.551570e-03
573 3.776982e-02 1.547779e-03
574 3.767891e-02 1.543999e-03
575 3.758822e-02 1.540228e-03
576 3.749775e-02 1.536468e-03
577 3.740749e-02 1.532717e-03
578 3.731746e-02 1.528976e-03
579 3.722764e-02 1.525245e-03
580 3.713804e-02 1.521524e-03
581 3.704866e-02 1.517813e-03
582 3.695950e-02 1.514111e-03
583 3.687055e-02 1.510419e-03
584 3.678181e-02 1.506736e-03
585 3.669329e-02 1.503063e-03
586 3.660499e-02 1.499400e-03
587 3.651690e-02 1.495746e-03
588 3.642902e-02 1.492102e-03
589 3.634135e-02 1.488467e-03
590 3.625390e-02 1.484841e-03
591 3.616666e-02 1.481225e-03
592 3.607963e-02 1.477619e-03
593 3.599281e-02 1.474021e-03
594 3.590620e-02 1.470433e-03
595 3.581980e-02 1.466854e-03
596 3.573361e-02 1.463285e-03
597 3.564762e-02 1.459724e-03
598 3.556185e-02 1.456173e-03
599 3.547628e-02 1.452631e-03
600 3.539092e-02 1.449098e-03
601 3.530576e-02 1.445574e-03
602 3.522082e-02 1.442059e-03
603 3.513607e-02 1.438554e-03
604 3.505153e-02 1.435057e-03
605 3.496720e-02 1.431569e-03
606 3.488307e-02 1.428090e-03
607 3.479914e-02 1.424620e-03
608 3.471542e-02 1.421159e-03
609 3.463190e-02 1.417706e-03
610 3.454858e-02 1.414263e-03
611 3.446546e-02 1.410828e-03
612 3.438254e-02 1.407402e-03
613 3.429983e-02 1.403985e-03
614 3.421731e-02 1.400576e-03
615 3.413499e-02 1.397177e-03
616 3.405287e-02 1.393785e-03
617 3.397095e-02 1.390403e-03
618 3.388923e-02 1.387029e-03
619 3.380770e-02 1.383663e-03
620 3.372637e-02 1.380306e-03
621 3.364524e-02 1.376958e-03
622 3.356431e-02 1.373618e-03
623 3.348357e-02 1.370286e-03
624 3.340302e-02 1.366963e-03
625 3.332267e-02 1.363648e-03
626 3.324251e-02 1.360342e-03
627 3.316255e-02 1.357044e-03
628 3.308278e-02 1.353754e-03
629 3.300320e-02 1.350473e-03
630 3.292381e-02 1.347199e-03
631 3.284462e-02 1.343935e-03
632 3.276562e-02 1.340678e-03
633 3.268680e-02 1.337429e-03
634 3.260818e-02 1.334189e-03
635 3.252975e-02 1.330957e-03
636 3.245151e-02 1.327733e-03
637 3.237345e-02 1.324517e-03
638 3.229559e-02 1.321309e-03
639 3.221791e-02 1.318109e-03
640 3.214042e-02 1.314917e-03
641 3.206311e-02 1.311733e-03
642 3.198600e-02 1.308557e-03
643 3.190907e-02 1.305389e-03
644 3.183232e-02 1.302229e-03
645 3.175576e-02 1.299077e-03
646 3.167939e-02 1.295933e-03
647 3.160320e-02 1.292796e-03
648 3.152719e-02 1.289668e-03
649 3.145136e-02 1.286547e-03
650 3.137572e-02 1.283434e-03
651 3.130026e-02 1.280329e-03
652 3.122499e-02 1.277231e-03
653 3.114989e-02 1.274142e-03
654 3.107498e-02 1.271059e-03
655 3.100025e-02 1.267985e-03
656 3.092569e-02 1.264918e-03
657 3.085132e-02 1.261859e-03
658 3.077713e-02 1.258807e-03
659 3.070311e-02 1.255764e-03
660 3.062927e-02 1.252727e-03
661 3.055562e-02 1.249698e-03
662 3.048214e-02 1.246677e-03
663 3.040883e-02 1.243663e-03
664 3.033571e-02 1.240657e-03
665 3.026275e-02 1.237658e-03
666 3.018998e-02 1.234666e-03
667 3.011738e-02 1.231682e-03
668 3.004496e-02 1.228705e-03
669 2.997271e-02 1.225736e-03
670 2.990063e-02 1.222774e-03
671 2.982873e-02 1.219819e-03
672 2.975700e-02 1.216872e-03
673 2.968545e-02 1.213932e-03
674 2.961406e-02 1.210999e-03
675 2.954285e-02 1.208073e-03
676 2.947181e-02 1.205155e-03
677 2.940095e-02 1.202244e-03
678 2.933025e-02 1.199340e-03
679 2.925972e-02 1.196443e-03
680 2.918937e-02 1.193553e-03
681 2.911918e-02 1.190670e-03
682 2.904916e-02 1.187795e-03
683 2.897931e-02 1.184927e-03
684 2.890963e-02 1.182065e-03
685 2.884012e-02 1.179211e-03
686 2.877077e-02 1.176364e-03
687 2.870159e-02 1.173523e-03
688 2.863258e-02 1.170690e-03
689 2.856374e-02 1.167864e-03
690 2.849506e-02 1.165045e-03
691 2.842654e-02 1.162232e-03
692 2.835819e-02 1.159427e-03
693 2.829001e-02 1.156628e-03
694 2.822199e-02 1.153836e-03
695 2.815413e-02 1.151051e-03
696 2.808644e-02 1.148273e-03
697 2.801891e-02 1.145502e-03
698 2.795155e-02 1.142738e-03
699 2.788434e-02 1.139980e-03
700 2.781730e-02 1.137229e-03
701 2.775042e-02 1.134485e-03
702 2.768370e-02 1.131747e-03
703 2.761714e-02 1.129017e-03
704 2.755074e-02 1.126293e-03
705 2.748450e-02 1.123575e-03
706 2.741842e-02 1.120865e-03
707 2.735250e-02 1.118161e-03
708 2.728674e-02 1.115463e-03
709 2.722114e-02 1.112772e-03
710 2.715569e-02 1.110088e-03
711 2.709040e-02 1.107410e-03
712 2.702527e-02 1.104739e-03
713 2.696030e-02 1.102074e-03
714 2.689548e-02 1.099416e-03
715 2.683082e-02 1.096765e-03
716 2.676632e-02 1.094120e-03
717 2.670197e-02 1.091481e-03
718 2.663778e-02 1.088849e-03
719 2.657374e-02 1.086223e-03
720 2.650985e-02 1.083603e-03
721 2.644612e-02 1.080990e-03
722 2.638254e-02 1.078384e-03
723 2.631912e-02 1.075783e-03
724 2.625584e-02 1.073190e-03
725 2.619272e-02 1.070602e-03
726 2.612976e-02 1.068021e-03
727 2.606694e-02 1.065446e-03
728 2.600427e-02 1.062877e-03
729 2.594176e-02 1.060314e-03
730 2.587940e-02 1.057758e-03
731 2.581718e-02 1.055208e-03
732 2.575512e-02 1.052664e-03
733 2.569320e-02 1.050127e-03
734 2.563144e-02 1.047595e-03
735 2.556982e-02 1.045070e-03
736 2.550836e-02 1.042551e-03
737 2.544704e-02 1.040038e-03
738 2.538586e-02 1.037531e-03
739 2.532484e-02 1.035031e-03
740 2.526396e-02 1.032536e-03
741 2.520323e-02 1.030047e-03
742 2.514264e-02 1.027565e-03
743 2.508220e-02 1.025088e-03
744 2.502191e-02 1.022618e-03
745 2.496176e-02 1.020153e-03
746 2.490176e-02 1.017695e-03
747 2.484190e-02 1.015242e-03
748 2.478218e-02 1.012796e-03
749 2.472261e-02 1.010355e-03
750 2.466318e-02 1.007921e-03
751 2.460390e-02 1.005492e-03
752 2.454476e-02 1.003069e-03
753 2.448576e-02 1.000652e-03
754 2.442690e-02 9.982410e-04
755 2.436818e-02 9.958358e-04
756 2.430961e-02 9.934364e-04
757 2.425117e-02 9.910428e-04
758 2.419288e-02 9.886551e-04
759 2.413473e-02 9.862731e-04
760 2.407671e-02 9.838969e-04
761 2.401884e-02 9.815265e-04
762 2.396111e-02 9.791618e-04
763 2.390351e-02 9.768029e-04
764 2.384606e-02 9.744497e-04
765 2.378874e-02 9.721022e-04
766 2.373156e-02 9.697604e-04
767 2.367452e-02 9.674242e-04
768 2.361761e-02 9.650938e-04
769 2.356084e-02 9.627690e-04
770 2.350421e-02 9.604498e-04
771 2.344772e-02 9.581362e-04
772 2.339136e-02 9.558283e-04
773 2.333514e-02 9.535259e-04
774 2.327905e-02 9.512292e-04
775 2.322310e-02 9.489379e-04
