# step err_l2 res_l2
258 1.611897e-03 3.514325e-04
259 1.587169e-03 3.451491e-04
260 1.562911e-03 3.389780e-04
261 1.539117e-03 3.329173e-04
262 1.515778e-03 3.269649e-04
263 1.492885e-03 3.211189e-04
264 1.470433e-03 3.153775e-04
265 1.448412e-03 3.097387e-04
266 1.426815e-03 3.042008e-04
267 1.405635e-03 2.987618e-04
268 1.384866e-03 2.934201e-04
269 1.364499e-03 2.881739e-04
270 1.344528e-03 2.830215e-04
271 1.324946e-03 2.779613e-04
272 1.305747e-03 2.729915e-04
273 1.286923e-03 2.681105e-04
274 1.268469e-03 2.633169e-04
275 1.250378e-03 2.586089e-04
276 1.232643e-03 2.539851e-04
277 1.215259e-03 2.494440e-04
278 1.198219e-03 2.449841e-04
279 1.181518e-03 2.406039e-04
280 1.165150e-03 2.363020e-04
281 1.149108e-03 2.320771e-04
282 1.133388e-03 2.279277e-04
283 1.117983e-03 2.238525e-04
284 1.102889e-03 2.198501e-04
285 1.088100e-03 2.159193e-04
286 1.073610e-03 2.120588e-04
287 1.059415e-03 2.082673e-04
288 1.045509e-03 2.045436e-04
289 1.031887e-03 2.008865e-04
290 1.018544e-03 1.972947e-04
291 1.005476e-03 1.937672e-04
292 9.926769e-04 1.903028e-04
293 9.801429e-04 1.869002e-04
294 9.678690e-04 1.835586e-04
295 9.558506e-04 1.802766e-04
296 9.440833e-04 1.770534e-04
297 9.325626e-04 1.738878e-04
298 9.212840e-04 1.707788e-04
299 9.102433e-04 1.677253e-04
300 8.994363e-04 1.647265e-04
301 8.888587e-04 1.617813e-04
302 8.785064e-04 1.588887e-04
303 8.683754e-04 1.560479e-04
304 8.584617e-04 1.532578e-04
305 8.487613e-04 1.505177e-04
306 8.392702e-04 1.478265e-04
307 8.299848e-04 1.451834e-04
308 8.209012e-04 1.425876e-04
309 8.120158e-04 1.400382e-04
310 8.033247e-04 1.375344e-04
311 7.948245e-04 1.350754e-04
312 7.865116e-04 1.326603e-04
313 7.783824e-04 1.302884e-04
314 7.704336e-04 1.279589e-04
315 7.626616e-04 1.256711e-04
316 7.550632e-04 1.234242e-04
317 7.476350e-04 1.212174e-04
318 7.403738e-04 1.190501e-04
319 7.332763e-04 1.169216e-04
320 7.263394e-04 1.148311e-04
321 7.195599e-04 1.127780e-04
322 7.129348e-04 1.107615e-04
323 7.064611e-04 1.087812e-04
324 7.001357e-04 1.068362e-04
325 6.939557e-04 1.049261e-04
326 6.879182e-04 1.030501e-04
327 6.820203e-04 1.012076e-04
328 6.762592e-04 9.939804e-05
329 6.706322e-04 9.762086e-05
330 6.651364e-04 9.587545e-05
331 6.597693e-04 9.416125e-05
332 6.545281e-04 9.247770e-05
333 6.494103e-04 9.082425e-05
334 6.444132e-04 8.920036e-05
335 6.395343e-04 8.760551e-05
336 6.347712e-04 8.603917e-05
337 6.301213e-04 8.450083e-05
338 6.255823e-04 8.299001e-05
339 6.211518e-04 8.150619e-05
340 6.168274e-04 8.004890e-05
341 6.126068e-04 7.861767e-05
342 6.084879e-04 7.721203e-05
343 6.044682e-04 7.583152e-05
344 6.005458e-04 7.447570e-05
345 5.967183e-04 7.314411e-05
346 5.929837e-04 7.183634e-05
347 5.893399e-04 7.055194e-05
348 5.857850e-04 6.929051e-05
349 5.823167e-04 6.805164e-05
350 5.789333e-04 6.683491e-05
351 5.756327e-04 6.563994e-05
352 5.724130e-04 6.446633e-05
353 5.692725e-04 6.331371e-05
354 5.662092e-04 6.218170e-05
355 5.632214e-04 6.106992e-05
356 5.603072e-04 5.997803e-05
357 5.574651e-04 5.890565e-05
358 5.546932e-04 5.785245e-05
359 5.519899e-04 5.681808e-05
360 5.493536e-04 5.580220e-05
361 5.467826e-04 5.480449e-05
362 5.442755e-04 5.382462e-05
363 5.418307e-04 5.286226e-05
364 5.394466e-04 5.191712e-05
365 5.371219e-04 5.098887e-05
366 5.348550e-04 5.007721e-05
367 5.326445e-04 4.918186e-05
368 5.304891e-04 4.830252e-05
369 5.283875e-04 4.743889e-05
370 5.263382e-04 4.659071e-05
371 5.243400e-04 4.575770e-05
372 5.223917e-04 4.493957e-05
373 5.204920e-04 4.413608e-05
374 5.186396e-04 4.334695e-05
375 5.168335e-04 4.257193e-05
376 5.150723e-04 4.181077e-05
377 5.133552e-04 4.106321e-05
378 5.116808e-04 4.032903e-05
379 5.100481e-04 3.960796e-05
380 5.084561e-04 3.889980e-05
381 5.069038e-04 3.820429e-05
382 5.053901e-04 3.752122e-05
383 5.039141e-04 3.685036e-05
384 5.024747e-04 3.619149e-05
385 5.010712e-04 3.554441e-05
386 4.997024e-04 3.490890e-05
387 4.983677e-04 3.428474e-05
388 4.970660e-04 3.367175e-05
389 4.957965e-04 3.306972e-05
390 4.945585e-04 3.247845e-05
391 4.933511e-04 3.189775e-05
392 4.921735e-04 3.132744e-05
393 4.910250e-04 3.076732e-05
394 4.899047e-04 3.021722e-05
395 4.888120e-04 2.967695e-05
396 4.877462e-04 2.914635e-05
397 4.867066e-04 2.862522e-05
398 4.856924e-04 2.811342e-05
399 4.847031e-04 2.761077e-05
400 4.837380e-04 2.711710e-05
401 4.827964e-04 2.663226e-05
402 4.818778e-04 2.615609e-05
403 4.809816e-04 2.568844e-05
404 4.801071e-04 2.522914e-05
405 4.792539e-04 2.477806e-05
406 4.784213e-04 2.433504e-05
407 4.776089e-04 2.389994e-05
408 4.768161e-04 2.347263e-05
409 4.760424e-04 2.305295e-05
410 4.752873e-04 2.264077e-05
411 4.745504e-04 2.223597e-05
412 4.738311e-04 2.183840e-05
413 4.731290e-04 2.144794e-05
414 4.724438e-04 2.106447e-05
415 4.717748e-04 2.068785e-05
416 4.711218e-04 2.031796e-05
417 4.704843e-04 1.995468e-05
418 4.698619e-04 1.959791e-05
419 4.692542e-04 1.924751e-05
420 4.686609e-04 1.890337e-05
421 4.680815e-04 1.856539e-05
422 4.675158e-04 1.823345e-05
423 4.669634e-04 1.790745e-05
424 4.664239e-04 1.758727e-05
425 4.658969e-04 1.727282e-05
426 4.653823e-04 1.696399e-05
427 4.648797e-04 1.666068e-05
428 4.643887e-04 1.636280e-05
429 4.639091e-04 1.607024e-05
430 4.634406e-04 1.578292e-05
431 4.629829e-04 1.550073e-05
432 4.625357e-04 1.522358e-05
433 4.620988e-04 1.495139e-05
434 4.616720e-04 1.468407e-05
435 4.612548e-04 1.442153e-05
436 4.608472e-04 1.416368e-05
437 4.604489e-04 1.391044e-05
438 4.600596e-04 1.366173e-05
439 4.596791e-04 1.341746e-05
440 4.593073e-04 1.317757e-05
441 4.589438e-04 1.294196e-05
442 4.585885e-04 1.271056e-05
443 4.582412e-04 1.248331e-05
444 4.579017e-04 1.226011e-05
445 4.575698e-04 1.204091e-05
446 4.572453e-04 1.182562e-05
447 4.569279e-04 1.161419e-05
448 4.566177e-04 1.140653e-05
449 4.563143e-04 1.120259e-05
450 4.560176e-04 1.100229e-05
451 4.557275e-04 1.080558e-05
452 4.554438e-04 1.061238e-05
453 4.551662e-04 1.042264e-05
454 4.548948e-04 1.023629e-05
455 4.546293e-04 1.005327e-05
456 4.543696e-04 9.873520e-06
457 4.541155e-04 9.696987e-06
458 4.538670e-04 9.523610e-06
459 4.536239e-04 9.353333e-06
460 4.533860e-04 9.186101e-06
461 4.531532e-04 9.021858e-06
462 4.529255e-04 8.860552e-06
463 4.527026e-04 8.702131e-06
464 4.524845e-04 8.546541e-06
465 4.522711e-04 8.393734e-06
466 4.520623e-04 8.243658e-06
467 4.518578e-04 8.096266e-06
468 4.516578e-04 7.951510e-06
469 4.514620e-04 7.809341e-06
470 4.512703e-04 7.669714e-06
471 4.510827e-04 7.532584e-06
472 4.508990e-04 7.397906e-06
473 4.507192e-04 7.265635e-06
474 4.505432e-04 7.135730e-06
475 4.503708e-04 7.008147e-06
476 4.502021e-04 6.882845e-06
477 4.500368e-04 6.759783e-06
478 4.498751e-04 6.638922e-06
479 4.497167e-04 6.520222e-06
480 4.495615e-04 6.403644e-06
481 4.494096e-04 6.289150e-06
482 4.492608e-04 6.176704e-06
483 4.491151e-04 6.066268e-06
484 4.489724e-04 5.957806e-06
485 4.488326e-04 5.851284e-06
486 4.486957e-04 5.746666e-06
487 4.485616e-04 5.643919e-06
488 4.484303e-04 5.543009e-06
489 4.483016e-04 5.443903e-06
490 4.481755e-04 5.346569e-06
491 4.480520e-04 5.250975e-06
492 4.479310e-04 5.157090e-06
493 4.478125e-04 5.064885e-06
494 4.476963e-04 4.974327e-06
495 4.475825e-04 4.885389e-06
496 4.474710e-04 4.798041e-06
497 4.473617e-04 4.712255e-06
498 4.472546e-04 4.628002e-06
499 4.471497e-04 4.545256e-06
500 4.470469e-04 4.463989e-06
501 4.469461e-04 4.384176e-06
502 4.468474e-04 4.305789e-06
503 4.467506e-04 4.228804e-06
504 4.466557e-04 4.153195e-06
505 4.465627e-04 4.078938e-06
506 4.464716e-04 4.006009e-06
507 4.463822e-04 3.934384e-06
508 4.462947e-04 3.864039e-06
509 4.462088e-04 3.794952e-06
510 4.461247e-04 3.727101e-06
511 4.460422e-04 3.660462e-06
512 4.459613e-04 3.595015e-06
513 4.458820e-04 3.530738e-06
514 4.458043e-04 3.467611e-06
515 4.457281e-04 3.405612e-06
516 4.456534e-04 3.344721e-06
517 4.455801e-04 3.284919e-06
518 4.455083e-04 3.226187e-06
519 4.454379e-04 3.168504e-06
520 4.453688e-04 3.111853e-06
521 4.453011e-04 3.056215e-06
522 4.452347e-04 3.001572e-06
523 4.451696e-04 2.947905e-06
524 4.451057e-04 2.895198e-06
525 4.450431e-04 2.843434e-06
526 4.449817e-04 2.792595e-06
527 4.449214e-04 2.742665e-06
528 4.448624e-04 2.693627e-06
529 4.448044e-04 2.645467e-06
530 4.447476e-04 2.598167e-06
531 4.446919e-04 2.551713e-06
532 4.446372e-04 2.506090e-06
533 4.445836e-04 2.461283e-06
534 4.445310e-04 2.417276e-06
535 4.444794e-04 2.374057e-06
536 4.444288e-04 2.331610e-06
537 4.443792e-04 2.289922e-06
538 4.443305e-04 2.248979e-06
539 4.442827e-04 2.208769e-06
540 4.442358e-04 2.169277e-06
541 4.441899e-04 2.130492e-06
542 4.441448e-04 2.092400e-06
543 4.441005e-04 2.054989e-06
544 4.440571e-04 2.018247e-06
545 4.440146e-04 1.982162e-06
546 4.439728e-04 1.946722e-06
547 4.439318e-04 1.911915e-06
548 4.438916e-04 1.877731e-06
549 4.438521e-04 1.844159e-06
550 4.438134e-04 1.811186e-06
551 4.437754e-04 1.778803e-06
552 4.437382e-04 1.746999e-06
553 4.437016e-04 1.715764e-06
554 4.436657e-04 1.685087e-06
555 4.436305e-04 1.654958e-06
556 4.435959e-04 1.625369e-06
557 4.435620e-04 1.596308e-06
558 4.435288e-04 1.567767e-06
559 4.434961e-04 1.539736e-06
560 4.434641e-04 1.512206e-06
561 4.434327e-04 1.485169e-06
562 4.434018e-04 1.458615e-06
563 4.433715e-04 1.432536e-06
564 4.433418e-04 1.406923e-06
565 4.433127e-04 1.381768e-06
566 4.432840e-04 1.357062e-06
567 4.432560e-04 1.332799e-06
568 4.432284e-04 1.308969e-06
569 4.432013e-04 1.285566e-06
570 4.431748e-04 1.262580e-06
571 4.431487e-04 1.240006e-06
572 4.431232e-04 1.217835e-06
573 4.430981e-04 1.196061e-06
574 4.430734e-04 1.174676e-06
575 4.430493e-04 1.153674e-06
576 4.430255e-04 1.133047e-06
577 4.430022e-04 1.112788e-06
578 4.429794e-04 1.092892e-06
579 4.429569e-04 1.073352e-06
580 4.429349e-04 1.054161e-06
581 4.429133e-04 1.035313e-06
582 4.428921e-04 1.016803e-06
583 4.428712e-04 9.986226e-07
584 4.428508e-04 9.807678e-07
585 4.428307e-04 9.632322e-07
586 4.428110e-04 9.460102e-07
587 4.427917e-04 9.290960e-07
588 4.427727e-04 9.124843e-07
589 4.427541e-04 8.961696e-07
590 4.427358e-04 8.801466e-07
591 4.427178e-04 8.644100e-07
592 4.427002e-04 8.489548e-07
593 4.426829e-04 8.337760e-07
594 4.426659e-04 8.188685e-07
595 4.426492e-04 8.042276e-07
596 4.426329e-04 7.898485e-07
597 4.426168e-04 7.757264e-07
598 4.426010e-04 7.618569e-07
599 4.425855e-04 7.482353e-07
600 4.425703e-04 7.348572e-07
601 4.425554e-04 7.217184e-07
602 4.425407e-04 7.088145e-07
603 4.425264e-04 6.961413e-07
604 4.425122e-04 6.836946e-07
605 4.424984e-04 6.714706e-07
606 4.424848e-04 6.594650e-07
607 4.424714e-04 6.476742e-07
608 4.424583e-04 6.360941e-07
609 4.424454e-04 6.247211e-07
610 4.424327e-04 6.135514e-07
611 4.424203e-04 6.025815e-07
612 4.424081e-04 5.918076e-07
613 4.423962e-04 5.812264e-07
614 4.423844e-04 5.708344e-07
615 4.423729e-04 5.606282e-07
616 4.423616e-04 5.506045e-07
617 4.423504e-04 5.407600e-07
618 4.423395e-04 5.310915e-07
619 4.423288e-04 5.215959e-07
620 4.423183e-04 5.122700e-07
621 4.423079e-04 5.031109e-07
622 4.422978e-04 4.941156e-07
623 4.422878e-04 4.852811e-07
624 4.422780e-04 4.766045e-07
625 4.422684e-04 4.680831e-07
626 4.422590e-04 4.597140e-07
627 4.422497e-04 4.514946e-07
628 4.422406e-04 4.434221e-07
629 4.422317e-04 4.354940e-07
630 4.422230e-04 4.277076e-07
631 4.422143e-04 4.200604e-07
632 4.422059e-04 4.125499e-07
633 4.421976e-04 4.051738e-07
634 4.421895e-04 3.979295e-07
635 4.421815e-04 3.908147e-07
636 4.421736e-04 3.838272e-07
637 4.421659e-04 3.769646e-07
638 4.421583e-04 3.702246e-07
639 4.421509e-04 3.636052e-07
640 4.421436e-04 3.571042e-07
641 4.421364e-04 3.507193e-07
642 4.421294e-04 3.444487e-07
643 4.421224e-04 3.382901e-07
644 4.421157e-04 3.322417e-07
645 4.421090e-04 3.263014e-07
646 4.421024e-04 3.204673e-07
647 4.420960e-04 3.147375e-07
648 4.420897e-04 3.091102e-07
649 4.420835e-04 3.035835e-07
650 4.420774e-04 2.981556e-07
651 4.420714e-04 2.928247e-07
652 4.420656e-04 2.875891e-07
653 4.420598e-04 2.824472e-07
654 4.420542e-04 2.773972e-07
655 4.420486e-04 2.724375e-07
656 4.420431e-04 2.675665e-07
657 4.420378e-04 2.627825e-07
658 4.420325e-04 2.580841e-07
659 4.420274e-04 2.534697e-07
660 4.420223e-04 2.489378e-07
661 4.420173e-04 2.444869e-07
662 4.420124e-04 2.401157e-07
663 4.420076e-04 2.358225e-07
664 4.420029e-04 2.316061e-07
665 4.419983e-04 2.274652e-07
666 4.419937e-04 2.233982e-07
667 4.419892e-04 2.194040e-07
668 4.419849e-04 2.154811e-07
669 4.419805e-04 2.116285e-07
670 4.419763e-04 2.078447e-07
671 4.419722e-04 2.041285e-07
672 4.419681e-04 2.004788e-07
673 4.419641e-04 1.968944e-07
674 4.419601e-04 1.933740e-07
675 4.419563e-04 1.899166e-07
676 4.419525e-04 1.865210e-07
677 4.419488e-04 1.831861e-07
678 4.419451e-04 1.799108e-07
679 4.419415e-04 1.766941e-07
680 4.419380e-04 1.735349e-07
681 4.419345e-04 1.704322e-07
682 4.419311e-04 1.673850e-07
683 4.419278e-04 1.643922e-07
684 4.419245e-04 1.614530e-07
685 4.419213e-04 1.585663e-07
686 4.419181e-04 1.557312e-07
687 4.419150e-04 1.529468e-07
688 4.419119e-04 1.502122e-07
689 4.419089e-04 1.475265e-07
690 4.419060e-04 1.448888e-07
691 4.419031e-04 1.422983e-07
692 4.419003e-04 1.397541e-07
693 4.418975e-04 1.372553e-07
694 4.418948e-04 1.348013e-07
695 4.418921e-04 1.323911e-07
696 4.418894e-04 1.300240e-07
697 4.418868e-04 1.276993e-07
698 4.418843e-04 1.254161e-07
699 4.418818e-04 1.231737e-07
700 4.418793e-04 1.209714e-07
701 4.418769e-04 1.188085e-07
702 4.418745e-04 1.166843e-07
703 4.418722e-04 1.145980e-07
704 4.418699e-04 1.125491e-07
705 4.418677e-04 1.105368e-07
706 4.418655e-04 1.085604e-07
707 4.418633e-04 1.066194e-07
708 4.418612e-04 1.047131e-07
709 4.418591e-04 1.028409e-07
710 4.418571e-04 1.010022e-07
711 4.418551e-04 9.919633e-08
712 4.418531e-04 9.742275e-08
713 4.418511e-04 9.568089e-08
714 4.418492e-04 9.397017e-08
715 4.418474e-04 9.229003e-08
716 4.418455e-04 9.063994e-08
717 4.418437e-04 8.901934e-08
718 4.418419e-04 8.742773e-08
719 4.418402e-04 8.586457e-08
720 4.418385e-04 8.432936e-08
721 4.418368e-04 8.282159e-08
722 4.418352e-04 8.134079e-08
723 4.418336e-04 7.988646e-08
724 4.418320e-04 7.845814e-08
725 4.418304e-04 7.705535e-08
726 4.418289e-04 7.567764e-08
727 4.418274e-04 7.432457e-08
728 4.418259e-04 7.299568e-08
729 4.418244e-04 7.169056e-08
730 4.418230e-04 7.040877e-08
731 4.418216e-04 6.914990e-08
732 4.418202e-04 6.791354e-08
733 4.418189e-04 6.669928e-08
734 4.418175e-04 6.550674e-08
735 4.418162e-04 6.433551e-08
736 4.418150e-04 6.318523e-08
737 4.418137e-04 6.205551e-08
738 4.418125e-04 6.094599e-08
739 4.418113e-04 5.985631e-08
740 4.418101e-04 5.878611e-08
741 4.418089e-04 5.773505e-08
742 4.418077e-04 5.670278e-08
743 4.418066e-04 5.568897e-08
744 4.418055e-04 5.469328e-08
745 4.418044e-04 5.371539e-08
746 4.418034e-04 5.275499e-08
747 4.418023e-04 5.181176e-08
748 4.418013e-04 5.088539e-08
749 4.418003e-04 4.997559e-08
750 4.417993e-04 4.908206e-08
751 4.417983e-04 4.820450e-08
752 4.417973e-04 4.734263e-08
753 4.417964e-04 4.649617e-08
754 4.417955e-04 4.566484e-08
755 4.417946e-04 4.484838e-08
756 4.417937e-04 4.404651e-08
757 4.417928e-04 4.325899e-08
758 4.417919e-04 4.248554e-08
759 4.417911e-04 4.172592e-08
760 4.417903e-04 4.097988e-08
761 4.417894e-04 4.024719e-08
762 4.417886e-04 3.952759e-08
763 4.417879e-04 3.882086e-08
764 4.417871e-04 3.812676e-08
765 4.417863e-04 3.744508e-08
766 4.417856e-04 3.677558e-08
767 4.417848e-04 3.611805e-08
768 4.417841e-04 3.547228e-08
769 4.417834e-04 3.483806e-08
770 4.417827e-04 3.421517e-08
771 4.417821e-04 3.360342e-08
772 4.417814e-04 3.300261e-08
773 4.417807e-04 3.241254e-08
774 4.417801e-04 3.183302e-08
775 4.417795e-04 3.126387e-08
