# step err_l2 res_l2
776 2.276784e-02 6.003362e-04
777 2.271257e-02 5.988770e-04
778 2.265744e-02 5.974213e-04
779 2.260243e-02 5.959692e-04
780 2.254756e-02 5.945207e-04
781 2.249283e-02 5.930757e-04
782 2.243822e-02 5.916342e-04
783 2.238375e-02 5.901962e-04
784 2.232942e-02 5.887618e-04
785 2.227521e-02 5.873308e-04
786 2.222114e-02 5.859034e-04
787 2.216719e-02 5.844794e-04
788 2.211338e-02 5.830589e-04
789 2.205970e-02 5.816419e-04
790 2.200615e-02 5.802284e-04
791 2.195273e-02 5.788182e-04
792 2.189944e-02 5.774116e-04
793 2.184627e-02 5.760084e-04
794 2.179324e-02 5.746085e-04
795 2.174034e-02 5.732122e-04
796 2.168756e-02 5.718192e-04
797 2.163492e-02 5.704296e-04
798 2.158240e-02 5.690434e-04
799 2.153001e-02 5.676606e-04
800 2.147774e-02 5.662812e-04
801 2.142560e-02 5.649051e-04
802 2.137359e-02 5.635324e-04
803 2.132171e-02 5.621630e-04
804 2.126995e-02 5.607970e-04
805 2.121832e-02 5.594343e-04
806 2.116681e-02 5.580749e-04
807 2.111543e-02 5.567189e-04
808 2.106417e-02 5.553661e-04
809 2.101304e-02 5.540167e-04
810 2.096203e-02 5.526705e-04
811 2.091115e-02 5.513276e-04
812 2.086039e-02 5.499880e-04
813 2.080975e-02 5.486517e-04
814 2.075923e-02 5.473186e-04
815 2.070884e-02 5.459888e-04
816 2.065857e-02 5.446622e-04
817 2.060843e-02 5.433389e-04
818 2.055840e-02 5.420187e-04
819 2.050850e-02 5.407018e-04
820 2.045871e-02 5.393881e-04
821 2.040905e-02 5.380776e-04
822 2.035951e-02 5.367703e-04
823 2.031009e-02 5.354662e-04
824 2.026079e-02 5.341653e-04
825 2.021161e-02 5.328675e-04
826 2.016254e-02 5.315729e-04
827 2.011360e-02 5.302814e-04
828 2.006478e-02 5.289931e-04
829 2.001607e-02 5.277080e-04
830 1.996749e-02 5.264259e-04
831 1.991902e-02 5.251470e-04
832 1.987067e-02 5.238712e-04
833 1.982243e-02 5.225985e-04
834 1.977432e-02 5.213289e-04
835 1.972632e-02 5.200624e-04
836 1.967843e-02 5.187990e-04
837 1.963067e-02 5.175387e-04
838 1.958302e-02 5.162814e-04
839 1.953548e-02 5.150272e-04
840 1.948806e-02 5.137760e-04
841 1.944076e-02 5.125279e-04
842 1.939357e-02 5.112829e-04
843 1.934649e-02 5.100408e-04
844 1.929953e-02 5.088018e-04
845 1.925268e-02 5.075658e-04
846 1.920595e-02 5.063328e-04
847 1.915933e-02 5.051029e-04
848 1.911283e-02 5.038759e-04
849 1.906643e-02 5.026519e-04
850 1.902015e-02 5.014308e-04
851 1.897398e-02 5.002128e-04
852 1.892793e-02 4.989977e-04
853 1.888198e-02 4.977856e-04
854 1.883615e-02 4.965764e-04
855 1.879043e-02 4.953702e-04
856 1.874482e-02 4.941669e-04
857 1.869932e-02 4.929665e-04
858 1.865393e-02 4.917690e-04
859 1.860865e-02 4.905745e-04
860 1.856349e-02 4.893829e-04
861 1.851843e-02 4.881941e-04
862 1.847348e-02 4.870083e-04
863 1.842864e-02 4.858254e-04
864 1.838391e-02 4.846453e-04
865 1.833928e-02 4.834681e-04
866 1.829477e-02 4.822937e-04
867 1.825036e-02 4.811223e-04
868 1.820606e-02 4.799536e-04
869 1.816187e-02 4.787879e-04
870 1.811779e-02 4.776249e-04
871 1.807381e-02 4.764648e-04
872 1.802994e-02 4.753075e-04
873 1.798618e-02 4.741530e-04
874 1.794252e-02 4.730013e-04
875 1.789897e-02 4.718525e-04
876 1.785553e-02 4.707064e-04
877 1.781219e-02 4.695631e-04
878 1.776895e-02 4.684226e-04
879 1.772582e-02 4.672848e-04
880 1.768280e-02 4.661499e-04
881 1.763988e-02 4.650177e-04
882 1.759706e-02 4.638882e-04
883 1.755435e-02 4.627615e-04
884 1.751174e-02 4.616375e-04
885 1.746924e-02 4.605163e-04
886 1.742684e-02 4.593978e-04
887 1.738454e-02 4.582820e-04
888 1.734234e-02 4.571690e-04
889 1.730025e-02 4.560586e-04
890 1.725826e-02 4.549509e-04
891 1.721637e-02 4.538460e-04
892 1.717458e-02 4.527437e-04
893 1.713290e-02 4.516441e-04
894 1.709131e-02 4.505471e-04
895 1.704983e-02 4.494529e-04
896 1.700844e-02 4.483613e-04
897 1.696716e-02 4.472723e-04
898 1.692598e-02 4.461860e-04
899 1.688490e-02 4.451024e-04
900 1.684391e-02 4.440213e-04
901 1.680303e-02 4.429430e-04
902 1.676225e-02 4.418672e-04
903 1.672156e-02 4.407940e-04
904 1.668098e-02 4.397235e-04
905 1.664049e-02 4.386555e-04
906 1.660010e-02 4.375902e-04
907 1.655981e-02 4.365274e-04
908 1.651962e-02 4.354672e-04
909 1.647952e-02 4.344096e-04
910 1.643952e-02 4.333546e-04
911 1.639962e-02 4.323022e-04
912 1.635982e-02 4.312522e-04
913 1.632011e-02 4.302049e-04
914 1.628050e-02 4.291601e-04
915 1.624099e-02 4.281178e-04
916 1.620157e-02 4.270781e-04
917 1.616225e-02 4.260409e-04
918 1.612302e-02 4.250062e-04
919 1.608389e-02 4.239740e-04
920 1.604485e-02 4.229444e-04
921 1.600591e-02 4.219172e-04
922 1.596706e-02 4.208926e-04
923 1.592830e-02 4.198704e-04
924 1.588965e-02 4.188507e-04
925 1.585108e-02 4.178335e-04
926 1.581261e-02 4.168188e-04
927 1.577423e-02 4.158065e-04
928 1.573594e-02 4.147967e-04
929 1.569775e-02 4.137893e-04
930 1.565965e-02 4.127844e-04
931 1.562165e-02 4.117820e-04
932 1.558373e-02 4.107819e-04
933 1.554591e-02 4.097843e-04
934 1.550818e-02 4.087892e-04
935 1.547054e-02 4.077964e-04
936 1.543299e-02 4.068061e-04
937 1.539553e-02 4.058181e-04
938 1.535817e-02 4.048326e-04
939 1.532089e-02 4.038494e-04
940 1.528371e-02 4.028687e-04
941 1.524661e-02 4.018903e-04
942 1.520961e-02 4.009143e-04
943 1.517270e-02 3.999407e-04
944 1.513587e-02 3.989695e-04
945 1.509914e-02 3.980006e-04
946 1.506249e-02 3.970340e-04
947 1.502593e-02 3.960699e-04
948 1.498947e-02 3.951080e-04
949 1.495309e-02 3.941485e-04
950 1.491680e-02 3.931913e-04
951 1.488059e-02 3.922365e-04
952 1.484448e-02 3.912839e-04
953 1.480845e-02 3.903337e-04
954 1.477251e-02 3.893858e-04
955 1.473666e-02 3.884402e-04
956 1.470089e-02 3.874969e-04
957 1.466521e-02 3.865559e-04
958 1.462962e-02 3.856172e-04
959 1.459412e-02 3.846807e-04
960 1.455870e-02 3.837465e-04
961 1.452336e-02 3.828146e-04
962 1.448811e-02 3.818850e-04
963 1.445295e-02 3.809576e-04
964 1.441788e-02 3.800325e-04
965 1.438288e-02 3.791096e-04
966 1.434798e-02 3.781890e-04
967 1.431316e-02 3.772706e-04
968 1.427842e-02 3.763544e-04
969 1.424377e-02 3.754405e-04
970 1.420920e-02 3.745287e-04
971 1.417471e-02 3.736192e-04
972 1.414031e-02 3.727119e-04
973 1.410599e-02 3.718068e-04
974 1.407176e-02 3.709039e-04
975 1.403761e-02 3.700032e-04
976 1.400354e-02 3.691047e-04
977 1.396956e-02 3.682084e-04
978 1.393565e-02 3.673142e-04
979 1.390183e-02 3.664223e-04
980 1.386809e-02 3.655324e-04
981 1.383444e-02 3.646448e-04
982 1.380086e-02 3.637593e-04
983 1.376737e-02 3.628759e-04
984 1.373396e-02 3.619947e-04
985 1.370063e-02 3.611157e-04
986 1.366738e-02 3.602388e-04
987 1.363421e-02 3.593640e-04
988 1.360112e-02 3.584913e-04
989 1.356811e-02 3.576208e-04
990 1.353518e-02 3.567523e-04
991 1.350233e-02 3.558860e-04
992 1.346957e-02 3.550218e-04
993 1.343688e-02 3.541597e-04
994 1.340427e-02 3.532996e-04
995 1.337174e-02 3.524417e-04
996 1.333929e-02 3.515858e-04
997 1.330691e-02 3.507321e-04
998 1.327462e-02 3.498804e-04
999 1.324241e-02 3.490307e-04
1000 1.321027e-02 3.481832e-04
1001 1.317821e-02 3.473377e-04
1002 1.314623e-02 3.464942e-04
1003 1.311432e-02 3.456528e-04
1004 1.308250e-02 3.448135e-04
1005 1.305075e-02 3.439761e-04
1006 1.301908e-02 3.431408e-04
1007 1.298748e-02 3.423076e-04
1008 1.295597e-02 3.414763e-04
1009 1.292452e-02 3.406471e-04
1010 1.289316e-02 3.398199e-04
1011 1.286187e-02 3.389947e-04
1012 1.283066e-02 3.381715e-04
1013 1.279952e-02 3.373504e-04
1014 1.276846e-02 3.365312e-04
1015 1.273747e-02 3.357140e-04
1016 1.270656e-02 3.348987e-04
1017 1.267572e-02 3.340855e-04
1018 1.264496e-02 3.332742e-04
1019 1.261428e-02 3.324649e-04
1020 1.258367e-02 3.316576e-04
1021 1.255313e-02 3.308522e-04
1022 1.252266e-02 3.300488e-04
1023 1.249228e-02 3.292474e-04
1024 1.246196e-02 3.284478e-04
1025 1.243172e-02 3.276503e-04
1026 1.240155e-02 3.268546e-04
1027 1.237145e-02 3.260609e-04
1028 1.234143e-02 3.252692e-04
1029 1.231148e-02 3.244793e-04
1030 1.228161e-02 3.236914e-04
1031 1.225180e-02 3.229054e-04
1032 1.222207e-02 3.221212e-04
1033 1.219241e-02 3.213390e-04
1034 1.216282e-02 3.205587e-04
1035 1.213331e-02 3.197803e-04
1036 1.210386e-02 3.190038e-04
1037 1.207449e-02 3.182292e-04
1038 1.204519e-02 3.174564e-04
1039 1.201596e-02 3.166855e-04
1040 1.198680e-02 3.159165e-04
1041 1.195771e-02 3.151494e-04
1042 1.192870e-02 3.143841e-04
1043 1.189975e-02 3.136207e-04
1044 1.187087e-02 3.128592e-04
1045 1.184207e-02 3.120994e-04
1046 1.181333e-02 3.113416e-04
1047 1.178466e-02 3.105856e-04
1048 1.175606e-02 3.098314e-04
1049 1.172754e-02 3.090790e-04
1050 1.169908e-02 3.083285e-04
1051 1.167069e-02 3.075798e-04
1052 1.164237e-02 3.068329e-04
1053 1.161412e-02 3.060878e-04
1054 1.158593e-02 3.053445e-04
1055 1.155782e-02 3.046031e-04
1056 1.152977e-02 3.038634e-04
1057 1.150179e-02 3.031256e-04
1058 1.147388e-02 3.023895e-04
1059 1.144604e-02 3.016552e-04
1060 1.141827e-02 3.009227e-04
1061 1.139056e-02 3.001920e-04
1062 1.136292e-02 2.994630e-04
1063 1.133534e-02 2.987359e-04
1064 1.130784e-02 2.980104e-04
1065 1.128040e-02 2.972868e-04
1066 1.125303e-02 2.965649e-04
1067 1.122572e-02 2.958448e-04
1068 1.119848e-02 2.951264e-04
1069 1.117131e-02 2.944097e-04
1070 1.114420e-02 2.936948e-04
1071 1.111716e-02 2.929817e-04
1072 1.109018e-02 2.922702e-04
1073 1.106327e-02 2.915605e-04
1074 1.103642e-02 2.908525e-04
1075 1.100964e-02 2.901463e-04
1076 1.098293e-02 2.894417e-04
1077 1.095628e-02 2.887389e-04
1078 1.092969e-02 2.880377e-04
1079 1.090317e-02 2.873383e-04
1080 1.087671e-02 2.866406e-04
1081 1.085032e-02 2.859445e-04
1082 1.082399e-02 2.852502e-04
1083 1.079773e-02 2.845575e-04
1084 1.077153e-02 2.838666e-04
1085 1.074539e-02 2.831773e-04
1086 1.071932e-02 2.824896e-04
1087 1.069331e-02 2.818037e-04
1088 1.066736e-02 2.811194e-04
1089 1.064147e-02 2.804368e-04
1090 1.061565e-02 2.797558e-04
1091 1.058989e-02 2.790765e-04
1092 1.056420e-02 2.783988e-04
1093 1.053856e-02 2.777228e-04
1094 1.051299e-02 2.770484e-04
1095 1.048748e-02 2.763757e-04
1096 1.046204e-02 2.757046e-04
1097 1.043665e-02 2.750351e-04
1098 1.041133e-02 2.743672e-04
1099 1.038606e-02 2.737010e-04
1100 1.036086e-02 2.730364e-04
1101 1.033572e-02 2.723734e-04
1102 1.031064e-02 2.717120e-04
1103 1.028563e-02 2.710522e-04
1104 1.026067e-02 2.703940e-04
1105 1.023577e-02 2.697374e-04
1106 1.021094e-02 2.690825e-04
1107 1.018616e-02 2.684291e-04
1108 1.016144e-02 2.677773e-04
1109 1.013679e-02 2.671270e-04
1110 1.011219e-02 2.664784e-04
1111 1.008766e-02 2.658313e-04
1112 1.006318e-02 2.651858e-04
1113 1.003876e-02 2.645419e-04
1114 1.001441e-02 2.638995e-04
1115 9.990107e-03 2.632587e-04
1116 9.965867e-03 2.626194e-04
1117 9.941686e-03 2.619817e-04
1118 9.917564e-03 2.613456e-04
1119 9.893501e-03 2.607110e-04
1120 9.869496e-03 2.600779e-04
1121 9.845549e-03 2.594464e-04
1122 9.821660e-03 2.588164e-04
1123 9.797830e-03 2.581879e-04
1124 9.774057e-03 2.575610e-04
1125 9.750342e-03 2.569355e-04
1126 9.726685e-03 2.563116e-04
1127 9.703085e-03 2.556893e-04
1128 9.679542e-03 2.550684e-04
1129 9.656056e-03 2.544490e-04
1130 9.632628e-03 2.538312e-04
1131 9.609256e-03 2.532148e-04
1132 9.585941e-03 2.525999e-04
1133 9.562683e-03 2.519866e-04
1134 9.539481e-03 2.513747e-04
1135 9.516336e-03 2.507643e-04
1136 9.493247e-03 2.501554e-04
1137 9.470214e-03 2.495479e-04
1138 9.447236e-03 2.489420e-04
1139 9.424315e-03 2.483375e-04
1140 9.401449e-03 2.477345e-04
1141 9.378639e-03 2.471329e-04
1142 9.355884e-03 2.465328e-04
1143 9.333185e-03 2.459342e-04
1144 9.310540e-03 2.453370e-04
1145 9.287951e-03 2.447413e-04
1146 9.265416e-03 2.441470e-04
1147 9.242936e-03 2.435541e-04
1148 9.220511e-03 2.429627e-04
1149 9.198140e-03 2.423728e-04
1150 9.175823e-03 2.417842e-04
1151 9.153561e-03 2.411971e-04
1152 9.131353e-03 2.406114e-04
1153 9.109198e-03 2.400272e-04
1154 9.087098e-03 2.394443e-04
1155 9.065051e-03 2.388629e-04
1156 9.043057e-03 2.382829e-04
1157 9.021117e-03 2.377043e-04
1158 8.999231e-03 2.371271e-04
1159 8.977397e-03 2.365513e-04
1160 8.955617e-03 2.359769e-04
1161 8.933889e-03 2.354039e-04
1162 8.912214e-03 2.348323e-04
1163 8.890592e-03 2.342620e-04
1164 8.869022e-03 2.336932e-04
1165 8.847505e-03 2.331257e-04
1166 8.826039e-03 2.325597e-04
1167 8.804626e-03 2.319950e-04
1168 8.783265e-03 2.314316e-04
1169 8.761956e-03 2.308697e-04
1170 8.740699e-03 2.303091e-04
1171 8.719493e-03 2.297498e-04
1172 8.698339e-03 2.291919e-04
1173 8.677236e-03 2.286354e-04
1174 8.656184e-03 2.280802e-04
1175 8.635184e-03 2.275264e-04
1176 8.614234e-03 2.269739e-04
1177 8.593335e-03 2.264228e-04
1178 8.572488e-03 2.258730e-04
1179 8.551690e-03 2.253245e-04
1180 8.530943e-03 2.247774e-04
1181 8.510247e-03 2.242315e-04
1182 8.489601e-03 2.236871e-04
1183 8.469005e-03 2.231439e-04
1184 8.448459e-03 2.226021e-04
1185 8.427963e-03 2.220615e-04
1186 8.407516e-03 2.215223e-04
1187 8.387119e-03 2.209844e-04
1188 8.366772e-03 2.204478e-04
1189 8.346474e-03 2.199125e-04
1190 8.326226e-03 2.193785e-04
1191 8.306027e-03 2.188458e-04
1192 8.285876e-03 2.183144e-04
1193 8.265775e-03 2.177843e-04
1194 8.245722e-03 2.172555e-04
1195 8.225719e-03 2.167279e-04
1196 8.205763e-03 2.162017e-04
1197 8.185856e-03 2.156767e-04
1198 8.165998e-03 2.151530e-04
1199 8.146188e-03 2.146305e-04
1200 8.126426e-03 2.141094e-04
1201 8.106711e-03 2.135895e-04
1202 8.087045e-03 2.130708e-04
1203 8.067426e-03 2.125534e-04
1204 8.047856e-03 2.120373e-04
1205 8.028332e-03 2.115224e-04
1206 8.008856e-03 2.110088e-04
1207 7.989428e-03 2.104964e-04
1208 7.970046e-03 2.099853e-04
1209 7.950712e-03 2.094754e-04
1210 7.931424e-03 2.089668e-04
1211 7.912183e-03 2.084594e-04
1212 7.892989e-03 2.079532e-04
1213 7.873842e-03 2.074482e-04
1214 7.854741e-03 2.069445e-04
1215 7.835687e-03 2.064420e-04
1216 7.816679e-03 2.059407e-04
1217 7.797717e-03 2.054406e-04
1218 7.778801e-03 2.049418e-04
1219 7.759931e-03 2.044441e-04
1220 7.741106e-03 2.039477e-04
1221 7.722328e-03 2.034525e-04
1222 7.703595e-03 2.029584e-04
1223 7.684907e-03 2.024656e-04
1224 7.666265e-03 2.019740e-04
1225 7.647669e-03 2.014835e-04
1226 7.629117e-03 2.009943e-04
1227 7.610610e-03 2.005062e-04
1228 7.592149e-03 2.000194e-04
1229 7.573732e-03 1.995337e-04
1230 7.555360e-03 1.990492e-04
1231 7.537032e-03 1.985658e-04
1232 7.518749e-03 1.980837e-04
1233 7.500511e-03 1.976027e-04
1234 7.482317e-03 1.971229e-04
1235 7.464166e-03 1.966442e-04
1236 7.446060e-03 1.961667e-04
1237 7.427998e-03 1.956904e-04
1238 7.409980e-03 1.952152e-04
1239 7.392006e-03 1.947412e-04
1240 7.374075e-03 1.942683e-04
1241 7.356188e-03 1.937966e-04
1242 7.338344e-03 1.933260e-04
1243 7.320543e-03 1.928566e-04
1244 7.302786e-03 1.923883e-04
1245 7.285072e-03 1.919211e-04
1246 7.267401e-03 1.914551e-04
1247 7.249772e-03 1.909902e-04
1248 7.232187e-03 1.905264e-04
1249 7.214644e-03 1.900638e-04
1250 7.197144e-03 1.896023e-04
1251 7.179686e-03 1.891419e-04
1252 7.162271e-03 1.886826e-04
1253 7.144898e-03 1.882244e-04
1254 7.127567e-03 1.877674e-04
1255 7.110279e-03 1.873114e-04
1256 7.093032e-03 1.868566e-04
1257 7.075827e-03 1.864029e-04
1258 7.058664e-03 1.859503e-04
1259 7.041543e-03 1.854987e-04
1260 7.024463e-03 1.850483e-04
1261 7.007424e-03 1.845990e-04
1262 6.990428e-03 1.841507e-04
1263 6.973472e-03 1.837036e-04
1264 6.956557e-03 1.832575e-04
1265 6.939684e-03 1.828125e-04
1266 6.922851e-03 1.823686e-04
1267 6.906060e-03 1.819258e-04
1268 6.889309e-03 1.814840e-04
1269 6.872599e-03 1.810433e-04
1270 6.855929e-03 1.806037e-04
1271 6.839300e-03 1.801652e-04
1272 6.822711e-03 1.797277e-04
1273 6.806163e-03 1.792913e-04
1274 6.789655e-03 1.788559e-04
1275 6.773187e-03 1.784216e-04
1276 6.756758e-03 1.779884e-04
1277 6.740370e-03 1.775562e-04
1278 6.724022e-03 1.771250e-04
1279 6.707713e-03 1.766949e-04
1280 6.691444e-03 1.762659e-04
1281 6.675214e-03 1.758379e-04
1282 6.659024e-03 1.754109e-04
1283 6.642873e-03 1.749850e-04
1284 6.626761e-03 1.745601e-04
1285 6.610688e-03 1.741362e-04
1286 6.594655e-03 1.737134e-04
1287 6.578660e-03 1.732916e-04
1288 6.562704e-03 1.728708e-04
1289 6.546787e-03 1.724510e-04
1290 6.530909e-03 1.720322e-04
1291 6.515069e-03 1.716145e-04
1292 6.499268e-03 1.711978e-04
1293 6.483505e-03 1.707821e-04
1294 6.467780e-03 1.703674e-04
1295 6.452093e-03 1.699537e-04
1296 6.436445e-03 1.695410e-04
1297 6.420834e-03 1.691294e-04
1298 6.405262e-03 1.687187e-04
1299 6.389727e-03 1.683090e-04
1300 6.374230e-03 1.679003e-04
1301 6.358771e-03 1.674926e-04
1302 6.343349e-03 1.670859e-04
1303 6.327964e-03 1.666802e-04
1304 6.312617e-03 1.662754e-04
1305 6.297307e-03 1.658717e-04
1306 6.282035e-03 1.654689e-04
1307 6.266799e-03 1.650671e-04
1308 6.251601e-03 1.646663e-04
1309 6.236439e-03 1.642665e-04
1310 6.221314e-03 1.638676e-04
1311 6.206226e-03 1.634697e-04
1312 6.191175e-03 1.630727e-04
1313 6.176160e-03 1.626768e-04
1314 6.161181e-03 1.622818e-04
1315 6.146239e-03 1.618877e-04
1316 6.131334e-03 1.614946e-04
1317 6.116464e-03 1.611025e-04
1318 6.101631e-03 1.607113e-04
1319 6.086833e-03 1.603210e-04
1320 6.072072e-03 1.599317e-04
1321 6.057346e-03 1.595434e-04
1322 6.042656e-03 1.591560e-04
1323 6.028002e-03 1.587695e-04
1324 6.013383e-03 1.583840e-04
1325 5.998800e-03 1.579994e-04
1326 5.984252e-03 1.576157e-04
1327 5.969740e-03 1.572330e-04
1328 5.955262e-03 1.568512e-04
1329 5.940820e-03 1.564704e-04
1330 5.926413e-03 1.560904e-04
1331 5.912041e-03 1.557114e-04
1332 5.897704e-03 1.553333e-04
1333 5.883402e-03 1.549561e-04
1334 5.869135e-03 1.545798e-04
1335 5.854902e-03 1.542045e-04
1336 5.840703e-03 1.538301e-04
1337 5.826539e-03 1.534565e-04
1338 5.812410e-03 1.530839e-04
1339 5.798315e-03 1.527122e-04
1340 5.784254e-03 1.523414e-04
1341 5.770227e-03 1.519714e-04
1342 5.756234e-03 1.516024e-04
1343 5.742276e-03 1.512343e-04
1344 5.728351e-03 1.508671e-04
1345 5.714460e-03 1.505007e-04
1346 5.700602e-03 1.501353e-04
1347 5.686779e-03 1.497707e-04
1348 5.672989e-03 1.494071e-04
1349 5.659232e-03 1.490443e-04
1350 5.645509e-03 1.486824e-04
1351 5.631819e-03 1.483213e-04
1352 5.618162e-03 1.479612e-04
1353 5.604539e-03 1.476019e-04
1354 5.590948e-03 1.472435e-04
1355 5.577391e-03 1.468859e-04
1356 5.563867e-03 1.465293e-04
1357 5.550375e-03 1.461735e-04
1358 5.536916e-03 1.458185e-04
1359 5.523490e-03 1.454645e-04
1360 5.510096e-03 1.451112e-04
1361 5.496735e-03 1.447589e-04
1362 5.483407e-03 1.444074e-04
1363 5.470110e-03 1.440567e-04
1364 5.456846e-03 1.437069e-04
1365 5.443615e-03 1.433580e-04
1366 5.430415e-03 1.430099e-04
1367 5.417247e-03 1.426626e-04
1368 5.404112e-03 1.423162e-04
1369 5.391008e-03 1.419706e-04
1370 5.377936e-03 1.416259e-04
1371 5.364896e-03 1.412820e-04
1372 5.351888e-03 1.409389e-04
1373 5.338911e-03 1.405967e-04
1374 5.325965e-03 1.402553e-04
1375 5.313051e-03 1.399147e-04
1376 5.300169e-03 1.395750e-04
1377 5.287318e-03 1.392361e-04
1378 5.274497e-03 1.388980e-04
1379 5.261709e-03 1.385607e-04
1380 5.248951e-03 1.382242e-04
1381 5.236224e-03 1.378886e-04
1382 5.223528e-03 1.375538e-04
1383 5.210862e-03 1.372198e-04
1384 5.198228e-03 1.368866e-04
1385 5.185624e-03 1.365542e-04
1386 5.173051e-03 1.362226e-04
1387 5.160508e-03 1.358918e-04
1388 5.147996e-03 1.355619e-04
1389 5.135515e-03 1.352327e-04
1390 5.123063e-03 1.349043e-04
1391 5.110642e-03 1.345767e-04
1392 5.098251e-03 1.342500e-04
1393 5.085890e-03 1.339240e-04
1394 5.073559e-03 1.335988e-04
1395 5.061258e-03 1.332744e-04
1396 5.048987e-03 1.329508e-04
1397 5.036745e-03 1.326279e-04
1398 5.024534e-03 1.323059e-04
1399 5.012352e-03 1.319846e-04
1400 5.000199e-03 1.316641e-04
1401 4.988076e-03 1.313444e-04
1402 4.975983e-03 1.310255e-04
1403 4.963919e-03 1.307073e-04
1404 4.951884e-03 1.303899e-04
1405 4.939878e-03 1.300733e-04
1406 4.927902e-03 1.297575e-04
1407 4.915955e-03 1.294424e-04
1408 4.904036e-03 1.291281e-04
1409 4.892147e-03 1.288145e-04
1410 4.880286e-03 1.285017e-04
1411 4.868455e-03 1.281897e-04
1412 4.856652e-03 1.278784e-04
1413 4.844877e-03 1.275679e-04
1414 4.833132e-03 1.272582e-04
1415 4.821415e-03 1.269492e-04
1416 4.809726e-03 1.266409e-04
1417 4.798065e-03 1.263334e-04
1418 4.786433e-03 1.260266e-04
1419 4.774830e-03 1.257206e-04
1420 4.763254e-03 1.254153e-04
1421 4.751706e-03 1.251108e-04
1422 4.740187e-03 1.248070e-04
1423 4.728695e-03 1.245039e-04
1424 4.717232e-03 1.242016e-04
1425 4.705796e-03 1.239000e-04
1426 4.694388e-03 1.235992e-04
1427 4.683008e-03 1.232991e-04
1428 4.671655e-03 1.229997e-04
1429 4.660330e-03 1.227010e-04
1430 4.649032e-03 1.224030e-04
1431 4.637762e-03 1.221058e-04
1432 4.626519e-03 1.218093e-04
1433 4.615304e-03 1.215136e-04
1434 4.604116e-03 1.212185e-04
1435 4.592955e-03 1.209241e-04
1436 4.581821e-03 1.206305e-04
1437 4.570714e-03 1.203376e-04
1438 4.559634e-03 1.200454e-04
1439 4.548581e-03 1.197539e-04
1440 4.537554e-03 1.194631e-04
1441 4.526555e-03 1.191730e-04
1442 4.515582e-03 1.188837e-04
1443 4.504636e-03 1.185950e-04
1444 4.493717e-03 1.183070e-04
1445 4.482824e-03 1.180197e-04
1446 4.471957e-03 1.177332e-04
1447 4.461117e-03 1.174473e-04
1448 4.450303e-03 1.171621e-04
1449 4.439515e-03 1.168776e-04
1450 4.428754e-03 1.165938e-04
1451 4.418019e-03 1.163107e-04
1452 4.407310e-03 1.160283e-04
1453 4.396626e-03 1.157465e-04
1454 4.385969e-03 1.154655e-04
1455 4.375338e-03 1.151851e-04
1456 4.364732e-03 1.149054e-04
1457 4.354153e-03 1.146264e-04
1458 4.343598e-03 1.143480e-04
1459 4.333070e-03 1.140704e-04
1460 4.322567e-03 1.137934e-04
1461 4.312090e-03 1.135171e-04
1462 4.301638e-03 1.132414e-04
1463 4.291211e-03 1.129665e-04
1464 4.280810e-03 1.126922e-04
1465 4.270434e-03 1.124185e-04
1466 4.260083e-03 1.121455e-04
1467 4.249757e-03 1.118732e-04
1468 4.239457e-03 1.116016e-04
1469 4.229181e-03 1.113306e-04
1470 4.218931e-03 1.110603e-04
1471 4.208705e-03 1.107906e-04
1472 4.198504e-03 1.105216e-04
1473 4.188328e-03 1.102532e-04
1474 4.178176e-03 1.099855e-04
1475 4.168050e-03 1.097184e-04
1476 4.157947e-03 1.094520e-04
1477 4.147870e-03 1.091862e-04
1478 4.137817e-03 1.089211e-04
1479 4.127788e-03 1.086566e-04
1480 4.117783e-03 1.083928e-04
1481 4.107803e-03 1.081296e-04
1482 4.097847e-03 1.078670e-04
1483 4.087916e-03 1.076051e-04
1484 4.078008e-03 1.073438e-04
1485 4.068124e-03 1.070831e-04
1486 4.058265e-03 1.068231e-04
1487 4.048429e-03 1.065637e-04
1488 4.038618e-03 1.063050e-04
1489 4.028830e-03 1.060468e-04
1490 4.019066e-03 1.057893e-04
1491 4.009325e-03 1.055324e-04
1492 3.999608e-03 1.052762e-04
1493 3.989915e-03 1.050206e-04
1494 3.980246e-03 1.047656e-04
1495 3.970600e-03 1.045112e-04
1496 3.960977e-03 1.042574e-04
1497 3.951377e-03 1.040042e-04
1498 3.941801e-03 1.037517e-04
1499 3.932249e-03 1.034997e-04
1500 3.922719e-03 1.032484e-04
1501 3.913213e-03 1.029977e-04
1502 3.903729e-03 1.027476e-04
1503 3.894269e-03 1.024981e-04
1504 3.884832e-03 1.022492e-04
1505 3.875417e-03 1.020010e-04
1506 3.866026e-03 1.017533e-04
1507 3.856657e-03 1.015062e-04
1508 3.847311e-03 1.012597e-04
1509 3.837987e-03 1.010138e-04
1510 3.828687e-03 1.007686e-04
1511 3.819409e-03 1.005239e-04
1512 3.810153e-03 1.002798e-04
1513 3.800920e-03 1.000363e-04
1514 3.791709e-03 9.979337e-05
1515 3.782521e-03 9.955105e-05
1516 3.773355e-03 9.930932e-05
1517 3.764211e-03 9.906818e-05
1518 3.755090e-03 9.882762e-05
1519 3.745990e-03 9.858765e-05
1520 3.736913e-03 9.834826e-05
1521 3.727858e-03 9.810945e-05
1522 3.718824e-03 9.787122e-05
1523 3.709813e-03 9.763357e-05
