# step err_l2 res_l2
259 3.663052e-02 4.861072e-03
260 3.642990e-02 4.834199e-03
261 3.623038e-02 4.807481e-03
262 3.603196e-02 4.780920e-03
263 3.583463e-02 4.754512e-03
264 3.563839e-02 4.728257e-03
265 3.544322e-02 4.702154e-03
266 3.524913e-02 4.676202e-03
267 3.505610e-02 4.650399e-03
268 3.486414e-02 4.624745e-03
269 3.467323e-02 4.599238e-03
270 3.448336e-02 4.573877e-03
271 3.429454e-02 4.548662e-03
272 3.410676e-02 4.523592e-03
273 3.392001e-02 4.498664e-03
274 3.373428e-02 4.473879e-03
275 3.354957e-02 4.449235e-03
276 3.336588e-02 4.424732e-03
277 3.318320e-02 4.400368e-03
278 3.300152e-02 4.376142e-03
279 3.282083e-02 4.352054e-03
280 3.264114e-02 4.328103e-03
281 3.246243e-02 4.304287e-03
282 3.228470e-02 4.280605e-03
283 3.210795e-02 4.257058e-03
284 3.193217e-02 4.233644e-03
285 3.175735e-02 4.210362e-03
286 3.158350e-02 4.187211e-03
287 3.141059e-02 4.164190e-03
288 3.123864e-02 4.141299e-03
289 3.106762e-02 4.118537e-03
290 3.089755e-02 4.095902e-03
291 3.072841e-02 4.073395e-03
292 3.056019e-02 4.051014e-03
293 3.039290e-02 4.028758e-03
294 3.022652e-02 4.006627e-03
295 3.006106e-02 3.984620e-03
296 2.989650e-02 3.962736e-03
297 2.973285e-02 3.940974e-03
298 2.957009e-02 3.919334e-03
299 2.940823e-02 3.897815e-03
300 2.924725e-02 3.876416e-03
301 2.908716e-02 3.855136e-03
302 2.892794e-02 3.833975e-03
303 2.876960e-02 3.812932e-03
304 2.861212e-02 3.792006e-03
305 2.845551e-02 3.771196e-03
306 2.829975e-02 3.750502e-03
307 2.814485e-02 3.729923e-03
308 2.799080e-02 3.709459e-03
309 2.783759e-02 3.689108e-03
310 2.768522e-02 3.668870e-03
311 2.753369e-02 3.648744e-03
312 2.738298e-02 3.628731e-03
313 2.723311e-02 3.608828e-03
314 2.708405e-02 3.589035e-03
315 2.693581e-02 3.569352e-03
316 2.678838e-02 3.549778e-03
317 2.664176e-02 3.530313e-03
318 2.649594e-02 3.510955e-03
319 2.635092e-02 3.491705e-03
320 2.620670e-02 3.472561e-03
321 2.606327e-02 3.453522e-03
322 2.592062e-02 3.434589e-03
323 2.577875e-02 3.415761e-03
324 2.563766e-02 3.397037e-03
325 2.549735e-02 3.378416e-03
326 2.535780e-02 3.359898e-03
327 2.521902e-02 3.341482e-03
328 2.508099e-02 3.323168e-03
329 2.494372e-02 3.304954e-03
330 2.480721e-02 3.286842e-03
331 2.467144e-02 3.268829e-03
332 2.453642e-02 3.250915e-03
333 2.440213e-02 3.233101e-03
334 2.426858e-02 3.215384e-03
335 2.413576e-02 3.197765e-03
336 2.400367e-02 3.180243e-03
337 2.387231e-02 3.162818e-03
338 2.374166e-02 3.145489e-03
339 2.361173e-02 3.128255e-03
340 2.348251e-02 3.111116e-03
341 2.335399e-02 3.094071e-03
342 2.322618e-02 3.077120e-03
343 2.309908e-02 3.060263e-03
344 2.297266e-02 3.043498e-03
345 2.284694e-02 3.026825e-03
346 2.272191e-02 3.010244e-03
347 2.259756e-02 2.993754e-03
348 2.247389e-02 2.977355e-03
349 2.235090e-02 2.961046e-03
350 2.222859e-02 2.944827e-03
351 2.210694e-02 2.928697e-03
352 2.198596e-02 2.912655e-03
353 2.186564e-02 2.896702e-03
354 2.174598e-02 2.880836e-03
355 2.162698e-02 2.865058e-03
356 2.150863e-02 2.849366e-03
357 2.139092e-02 2.833760e-03
358 2.127386e-02 2.818240e-03
359 2.115744e-02 2.802805e-03
360 2.104166e-02 2.787455e-03
361 2.092652e-02 2.772190e-03
362 2.081200e-02 2.757008e-03
363 2.069811e-02 2.741909e-03
364 2.058484e-02 2.726893e-03
365 2.047220e-02 2.711960e-03
366 2.036017e-02 2.697109e-03
367 2.024875e-02 2.682339e-03
368 2.013794e-02 2.667650e-03
369 2.002775e-02 2.653042e-03
370 1.991815e-02 2.638514e-03
371 1.980915e-02 2.624066e-03
372 1.970075e-02 2.609697e-03
373 1.959295e-02 2.595407e-03
374 1.948573e-02 2.581195e-03
375 1.937910e-02 2.567061e-03
376 1.927306e-02 2.553004e-03
377 1.916759e-02 2.539025e-03
378 1.906271e-02 2.525122e-03
379 1.895840e-02 2.511296e-03
380 1.885465e-02 2.497545e-03
381 1.875148e-02 2.483870e-03
382 1.864887e-02 2.470270e-03
383 1.854683e-02 2.456744e-03
384 1.844534e-02 2.443293e-03
385 1.834440e-02 2.429915e-03
386 1.824402e-02 2.416611e-03
387 1.814419e-02 2.403379e-03
388 1.804491e-02 2.390220e-03
389 1.794617e-02 2.377133e-03
390 1.784797e-02 2.364118e-03
391 1.775031e-02 2.351174e-03
392 1.765318e-02 2.338302e-03
393 1.755658e-02 2.325499e-03
394 1.746052e-02 2.312767e-03
395 1.736498e-02 2.300105e-03
396 1.726996e-02 2.287512e-03
397 1.717546e-02 2.274988e-03
398 1.708148e-02 2.262532e-03
399 1.698801e-02 2.250145e-03
400 1.689506e-02 2.237826e-03
401 1.680261e-02 2.225574e-03
402 1.671068e-02 2.213390e-03
403 1.661924e-02 2.201272e-03
404 1.652830e-02 2.189220e-03
405 1.643787e-02 2.177235e-03
406 1.634792e-02 2.165315e-03
407 1.625847e-02 2.153461e-03
408 1.616951e-02 2.141671e-03
409 1.608104e-02 2.129946e-03
410 1.599305e-02 2.118285e-03
411 1.590554e-02 2.106688e-03
412 1.581851e-02 2.095155e-03
413 1.573196e-02 2.083685e-03
414 1.564588e-02 2.072277e-03
415 1.556028e-02 2.060933e-03
416 1.547514e-02 2.049650e-03
417 1.539047e-02 2.038429e-03
418 1.530626e-02 2.027269e-03
419 1.522251e-02 2.016171e-03
420 1.513922e-02 2.005133e-03
421 1.505639e-02 1.994156e-03
422 1.497401e-02 1.983239e-03
423 1.489208e-02 1.972382e-03
424 1.481060e-02 1.961584e-03
425 1.472957e-02 1.950846e-03
426 1.464898e-02 1.940166e-03
427 1.456883e-02 1.929544e-03
428 1.448912e-02 1.918981e-03
429 1.440984e-02 1.908476e-03
430 1.433100e-02 1.898028e-03
431 1.425259e-02 1.887637e-03
432 1.417461e-02 1.877304e-03
433 1.409706e-02 1.867027e-03
434 1.401993e-02 1.856806e-03
435 1.394323e-02 1.846641e-03
436 1.386694e-02 1.836532e-03
437 1.379107e-02 1.826478e-03
438 1.371562e-02 1.816479e-03
439 1.364058e-02 1.806535e-03
440 1.356595e-02 1.796645e-03
441 1.349173e-02 1.786810e-03
442 1.341792e-02 1.777028e-03
443 1.334451e-02 1.767300e-03
444 1.327150e-02 1.757626e-03
445 1.319889e-02 1.748004e-03
446 1.312668e-02 1.738435e-03
447 1.305486e-02 1.728918e-03
448 1.298344e-02 1.719453e-03
449 1.291241e-02 1.710041e-03
450 1.284176e-02 1.700679e-03
451 1.277151e-02 1.691369e-03
452 1.270164e-02 1.682110e-03
453 1.263215e-02 1.672902e-03
454 1.256304e-02 1.663744e-03
455 1.249431e-02 1.654636e-03
456 1.242595e-02 1.645578e-03
457 1.235797e-02 1.636570e-03
458 1.229037e-02 1.627611e-03
459 1.222313e-02 1.618701e-03
460 1.215626e-02 1.609840e-03
461 1.208975e-02 1.601027e-03
462 1.202361e-02 1.592263e-03
463 1.195784e-02 1.583546e-03
464 1.189242e-02 1.574878e-03
465 1.182736e-02 1.566256e-03
466 1.176266e-02 1.557682e-03
467 1.169831e-02 1.549155e-03
468 1.163431e-02 1.540675e-03
469 1.157067e-02 1.532241e-03
470 1.150737e-02 1.523853e-03
471 1.144442e-02 1.515511e-03
472 1.138181e-02 1.507215e-03
473 1.131955e-02 1.498964e-03
474 1.125762e-02 1.490759e-03
475 1.119604e-02 1.482598e-03
476 1.113479e-02 1.474482e-03
477 1.107388e-02 1.466410e-03
478 1.101330e-02 1.458383e-03
479 1.095305e-02 1.450399e-03
480 1.089314e-02 1.442459e-03
481 1.083355e-02 1.434563e-03
482 1.077429e-02 1.426710e-03
483 1.071535e-02 1.418900e-03
484 1.065673e-02 1.411133e-03
485 1.059844e-02 1.403408e-03
486 1.054046e-02 1.395725e-03
487 1.048280e-02 1.388085e-03
488 1.042546e-02 1.380486e-03
489 1.036843e-02 1.372929e-03
490 1.031171e-02 1.365414e-03
491 1.025531e-02 1.357939e-03
492 1.019921e-02 1.350506e-03
493 1.014342e-02 1.343113e-03
494 1.008794e-02 1.335760e-03
495 1.003275e-02 1.328448e-03
496 9.977875e-03 1.321176e-03
497 9.923296e-03 1.313944e-03
498 9.869017e-03 1.306751e-03
499 9.815034e-03 1.299597e-03
500 9.761347e-03 1.292483e-03
501 9.707953e-03 1.285408e-03
502 9.654852e-03 1.278371e-03
503 9.602042e-03 1.271373e-03
504 9.549521e-03 1.264414e-03
505 9.497287e-03 1.257492e-03
506 9.445339e-03 1.250608e-03
507 9.393676e-03 1.243762e-03
508 9.342295e-03 1.236954e-03
509 9.291196e-03 1.230183e-03
510 9.240376e-03 1.223448e-03
511 9.189835e-03 1.216751e-03
512 9.139570e-03 1.210090e-03
513 9.089580e-03 1.203466e-03
514 9.039864e-03 1.196878e-03
515 8.990421e-03 1.190326e-03
516 8.941247e-03 1.183810e-03
517 8.892343e-03 1.177330e-03
518 8.843707e-03 1.170885e-03
519 8.795337e-03 1.164475e-03
520 8.747232e-03 1.158101e-03
521 8.699390e-03 1.151761e-03
522 8.651810e-03 1.145456e-03
523 8.604491e-03 1.139186e-03
524 8.557430e-03 1.132950e-03
525 8.510627e-03 1.126748e-03
526 8.464081e-03 1.120580e-03
527 8.417789e-03 1.114446e-03
528 8.371751e-03 1.108345e-03
529 8.325964e-03 1.102278e-03
530 8.280428e-03 1.096244e-03
531 8.235142e-03 1.090243e-03
532 8.190103e-03 1.084275e-03
533 8.145311e-03 1.078339e-03
534 8.100764e-03 1.072436e-03
535 8.056462e-03 1.066566e-03
536 8.012401e-03 1.060727e-03
537 7.968582e-03 1.054920e-03
538 7.925002e-03 1.049146e-03
539 7.881662e-03 1.043403e-03
540 7.838558e-03 1.037691e-03
541 7.795691e-03 1.032010e-03
542 7.753058e-03 1.026361e-03
543 7.710658e-03 1.020743e-03
544 7.668491e-03 1.015155e-03
545 7.626554e-03 1.009598e-03
546 7.584847e-03 1.004071e-03
547 7.543368e-03 9.985746e-04
548 7.502117e-03 9.931083e-04
549 7.461091e-03 9.876719e-04
550 7.420290e-03 9.822652e-04
551 7.379712e-03 9.768882e-04
552 7.339356e-03 9.715406e-04
553 7.299221e-03 9.662222e-04
554 7.259306e-03 9.609330e-04
555 7.219609e-03 9.556727e-04
556 7.180130e-03 9.504412e-04
557 7.140867e-03 9.452384e-04
558 7.101818e-03 9.400640e-04
559 7.062984e-03 9.349180e-04
560 7.024362e-03 9.298001e-04
561 6.985951e-03 9.247103e-04
562 6.947751e-03 9.196483e-04
563 6.909760e-03 9.146140e-04
564 6.871977e-03 9.096073e-04
565 6.834401e-03 9.046280e-04
566 6.797030e-03 8.996759e-04
567 6.759864e-03 8.947510e-04
568 6.722901e-03 8.898530e-04
569 6.686141e-03 8.849818e-04
570 6.649582e-03 8.801373e-04
571 6.613223e-03 8.753193e-04
572 6.577063e-03 8.705277e-04
573 6.541102e-03 8.657623e-04
574 6.505336e-03 8.610230e-04
575 6.469767e-03 8.563096e-04
576 6.434393e-03 8.516221e-04
577 6.399212e-03 8.469602e-04
578 6.364224e-03 8.423238e-04
579 6.329427e-03 8.377128e-04
580 6.294821e-03 8.331271e-04
581 6.260404e-03 8.285664e-04
582 6.226175e-03 8.240308e-04
583 6.192134e-03 8.195199e-04
584 6.158280e-03 8.150337e-04
585 6.124610e-03 8.105721e-04
586 6.091125e-03 8.061350e-04
587 6.057823e-03 8.017221e-04
588 6.024704e-03 7.973333e-04
589 5.991766e-03 7.929686e-04
590 5.959008e-03 7.886278e-04
591 5.926429e-03 7.843108e-04
592 5.894029e-03 7.800173e-04
593 5.861806e-03 7.757474e-04
594 5.829760e-03 7.715009e-04
595 5.797889e-03 7.672776e-04
596 5.766193e-03 7.630774e-04
597 5.734670e-03 7.589002e-04
598 5.703319e-03 7.547459e-04
599 5.672140e-03 7.506143e-04
600 5.641132e-03 7.465054e-04
601 5.610294e-03 7.424189e-04
602 5.579624e-03 7.383548e-04
603 5.549123e-03 7.343129e-04
604 5.518788e-03 7.302932e-04
605 5.488619e-03 7.262955e-04
606 5.458616e-03 7.223197e-04
607 5.428777e-03 7.183656e-04
608 5.399101e-03 7.144332e-04
609 5.369587e-03 7.105223e-04
610 5.340235e-03 7.066328e-04
611 5.311044e-03 7.027646e-04
612 5.282013e-03 6.989175e-04
613 5.253140e-03 6.950916e-04
614 5.224426e-03 6.912866e-04
615 5.195869e-03 6.875024e-04
616 5.167468e-03 6.837389e-04
617 5.139222e-03 6.799960e-04
618 5.111132e-03 6.762736e-04
619 5.083195e-03 6.725716e-04
620 5.055411e-03 6.688899e-04
621 5.027779e-03 6.652283e-04
622 5.000298e-03 6.615867e-04
623 4.972968e-03 6.579651e-04
624 4.945787e-03 6.543633e-04
625 4.918755e-03 6.507813e-04
626 4.891871e-03 6.472188e-04
627 4.865134e-03 6.436758e-04
628 4.838544e-03 6.401523e-04
629 4.812099e-03 6.366480e-04
630 4.785799e-03 6.331629e-04
631 4.759643e-03 6.296969e-04
632 4.733630e-03 6.262498e-04
633 4.707760e-03 6.228217e-04
634 4.682031e-03 6.194123e-04
635 4.656443e-03 6.160215e-04
636 4.630995e-03 6.126493e-04
637 4.605687e-03 6.092956e-04
638 4.580517e-03 6.059603e-04
639 4.555484e-03 6.026431e-04
640 4.530589e-03 5.993442e-04
641 4.505830e-03 5.960633e-04
642 4.481207e-03 5.928004e-04
643 4.456718e-03 5.895553e-04
644 4.432364e-03 5.863280e-04
645 4.408142e-03 5.831184e-04
646 4.384054e-03 5.799263e-04
647 4.360097e-03 5.767517e-04
648 4.336271e-03 5.735945e-04
649 4.312576e-03 5.704546e-04
650 4.289011e-03 5.673318e-04
651 4.265574e-03 5.642262e-04
652 4.242266e-03 5.611375e-04
653 4.219086e-03 5.580658e-04
654 4.196032e-03 5.550109e-04
655 4.173104e-03 5.519727e-04
656 4.150302e-03 5.489511e-04
657 4.127625e-03 5.459461e-04
658 4.105072e-03 5.429575e-04
659 4.082643e-03 5.399853e-04
660 4.060336e-03 5.370293e-04
661 4.038151e-03 5.340896e-04
662 4.016088e-03 5.311659e-04
663 3.994146e-03 5.282582e-04
664 3.972324e-03 5.253665e-04
665 3.950621e-03 5.224905e-04
666 3.929037e-03 5.196303e-04
667 3.907571e-03 5.167858e-04
668 3.886223e-03 5.139569e-04
669 3.864991e-03 5.111434e-04
670 3.843876e-03 5.083453e-04
671 3.822876e-03 5.055626e-04
672 3.801992e-03 5.027951e-04
673 3.781221e-03 5.000427e-04
674 3.760565e-03 4.973054e-04
675 3.740021e-03 4.945831e-04
676 3.719590e-03 4.918757e-04
677 3.699271e-03 4.891831e-04
678 3.679063e-03 4.865052e-04
679 3.658966e-03 4.838420e-04
680 3.638978e-03 4.811934e-04
681 3.619100e-03 4.785593e-04
682 3.599331e-03 4.759396e-04
683 3.579670e-03 4.733343e-04
684 3.560117e-03 4.707432e-04
685 3.540671e-03 4.681663e-04
686 3.521331e-03 4.656035e-04
687 3.502097e-03 4.630547e-04
688 3.482969e-03 4.605199e-04
689 3.463945e-03 4.579989e-04
690 3.445025e-03 4.554918e-04
691 3.426209e-03 4.529984e-04
692 3.407496e-03 4.505186e-04
693 3.388885e-03 4.480524e-04
694 3.370376e-03 4.455997e-04
695 3.351969e-03 4.431604e-04
696 3.333662e-03 4.407345e-04
697 3.315455e-03 4.383219e-04
698 3.297349e-03 4.359224e-04
699 3.279341e-03 4.335361e-04
700 3.261432e-03 4.311629e-04
701 3.243621e-03 4.288027e-04
702 3.225907e-03 4.264553e-04
703 3.208291e-03 4.241209e-04
704 3.190770e-03 4.217992e-04
705 3.173346e-03 4.194902e-04
706 3.156017e-03 4.171939e-04
707 3.138783e-03 4.149101e-04
708 3.121644e-03 4.126388e-04
709 3.104598e-03 4.103800e-04
710 3.087646e-03 4.081335e-04
711 3.070786e-03 4.058993e-04
712 3.054018e-03 4.036774e-04
713 3.037343e-03 4.014676e-04
714 3.020759e-03 3.992699e-04
715 3.004265e-03 3.970843e-04
716 2.987862e-03 3.949106e-04
717 2.971548e-03 3.927488e-04
718 2.955324e-03 3.905988e-04
719 2.939189e-03 3.884606e-04
720 2.923142e-03 3.863341e-04
721 2.907183e-03 3.842193e-04
722 2.891311e-03 3.821160e-04
723 2.875527e-03 3.800243e-04
724 2.859828e-03 3.779440e-04
725 2.844216e-03 3.758751e-04
726 2.828689e-03 3.738175e-04
727 2.813247e-03 3.717711e-04
728 2.797889e-03 3.697360e-04
729 2.782616e-03 3.677120e-04
730 2.767426e-03 3.656991e-04
731 2.752319e-03 3.636973e-04
732 2.737296e-03 3.617063e-04
733 2.722354e-03 3.597263e-04
734 2.707494e-03 3.577571e-04
735 2.692716e-03 3.557987e-04
736 2.678018e-03 3.538510e-04
737 2.663401e-03 3.519140e-04
738 2.648864e-03 3.499876e-04
739 2.634406e-03 3.480717e-04
740 2.620028e-03 3.461663e-04
741 2.605728e-03 3.442713e-04
742 2.591507e-03 3.423868e-04
743 2.577363e-03 3.405125e-04
744 2.563297e-03 3.386485e-04
745 2.549308e-03 3.367947e-04
746 2.535396e-03 3.349510e-04
747 2.521559e-03 3.331174e-04
748 2.507799e-03 3.312939e-04
749 2.494114e-03 3.294804e-04
750 2.480503e-03 3.276768e-04
751 2.466968e-03 3.258830e-04
752 2.453506e-03 3.240991e-04
753 2.440118e-03 3.223249e-04
754 2.426803e-03 3.205605e-04
755 2.413561e-03 3.188057e-04
756 2.400392e-03 3.170605e-04
757 2.387295e-03 3.153249e-04
758 2.374270e-03 3.135987e-04
759 2.361315e-03 3.118821e-04
760 2.348432e-03 3.101748e-04
761 2.335619e-03 3.084768e-04
762 2.322877e-03 3.067882e-04
763 2.310204e-03 3.051088e-04
764 2.297601e-03 3.034386e-04
765 2.285066e-03 3.017775e-04
766 2.272600e-03 3.001256e-04
767 2.260203e-03 2.984826e-04
768 2.247873e-03 2.968487e-04
769 2.235611e-03 2.952237e-04
770 2.223416e-03 2.936076e-04
771 2.211288e-03 2.920004e-04
772 2.199226e-03 2.904019e-04
773 2.187230e-03 2.888122e-04
774 2.175300e-03 2.872312e-04
775 2.163435e-03 2.856589e-04
