# step err_l2 res_l2
776 1.273339e+16 2.243433e+17
777 1.351178e+16 2.381371e+17
778 1.434110e+16 2.524122e+17
779 1.522484e+16 2.671700e+17
780 1.616650e+16 2.824321e+17
781 1.716962e+16 2.982461e+17
782 1.823775e+16 3.146912e+17
783 1.937455e+16 3.318821e+17
784 2.058380e+16 3.499728e+17
785 2.186949e+16 3.691576e+17
786 2.323596e+16 3.896698e+17
787 2.468791e+16 4.117775e+17
788 2.623063e+16 4.357754e+17
789 2.787002e+16 4.619743e+17
790 2.961274e+16 4.906870e+17
791 3.146632e+16 5.222137e+17
792 3.343916e+16 5.568265e+17
793 3.554061e+16 5.947556e+17
794 3.778094e+16 6.361781e+17
795 4.017128e+16 6.812108e+17
796 4.272352e+16 7.299063e+17
797 4.545013e+16 7.822541e+17
798 4.836401e+16 8.381844e+17
799 5.147821e+16 8.975766e+17
800 5.480573e+16 9.602699e+17
801 5.835923e+16 1.026078e+18
802 6.215087e+16 1.094804e+18
803 6.619205e+16 1.166261e+18
804 7.049335e+16 1.240293e+18
805 7.506443e+16 1.316800e+18
806 7.991412e+16 1.395757e+18
807 8.505056e+16 1.477248e+18
808 9.048145e+16 1.561488e+18
809 9.621451e+16 1.648843e+18
810 1.022579e+17 1.739858e+18
811 1.086210e+17 1.835261e+18
812 1.153151e+17 1.935974e+18
813 1.223541e+17 2.043099e+18
814 1.297558e+17 2.157898e+18
815 1.375424e+17 2.281756e+18
816 1.457417e+17 2.416127e+18
817 1.543881e+17 2.562473e+18
818 1.635231e+17 2.722195e+18
819 1.731958e+17 2.896566e+18
820 1.834635e+17 3.086671e+18
821 1.943913e+17 3.293358e+18
822 2.060520e+17 3.517211e+18
823 2.185249e+17 3.758539e+18
824 2.318949e+17 4.017384e+18
825 2.462509e+17 4.293557e+18
826 2.616837e+17 4.586679e+18
827 2.782843e+17 4.896250e+18
828 2.961415e+17 5.221725e+18
829 3.153406e+17 5.562603e+18
830 3.359612e+17 5.918528e+18
831 3.580761e+17 6.289395e+18
832 3.817512e+17 6.675467e+18
833 4.070444e+17 7.077483e+18
834 4.340070e+17 7.496766e+18
835 4.626844e+17 7.935316e+18
836 4.931181e+17 8.395875e+18
837 5.253483e+17 8.881965e+18
838 5.594167e+17 9.397867e+18
839 5.953702e+17 9.948563e+18
840 6.332648e+17 1.053960e+19
841 6.731696e+17 1.117691e+19
842 7.151717e+17 1.186656e+19
843 7.593800e+17 1.261449e+19
844 8.059295e+17 1.342624e+19
845 8.549845e+17 1.430665e+19
846 9.067422e+17 1.525963e+19
847 9.614337e+17 1.628800e+19
848 1.019325e+18 1.739338e+19
849 1.080716e+18 1.857616e+19
850 1.145939e+18 1.983562e+19
851 1.215355e+18 2.117002e+19
852 1.289347e+18 2.257688e+19
853 1.368316e+18 2.405327e+19
854 1.452674e+18 2.559624e+19
855 1.542839e+18 2.720322e+19
856 1.639224e+18 2.887260e+19
857 1.742239e+18 3.060422e+19
858 1.852281e+18 3.240007e+19
859 1.969736e+18 3.426479e+19
860 2.094982e+18 3.620633e+19
861 2.228388e+18 3.823645e+19
862 2.370325e+18 4.037103e+19
863 2.521175e+18 4.263033e+19
864 2.681337e+18 4.503886e+19
865 2.851249e+18 4.762495e+19
866 3.031397e+18 5.042003e+19
867 3.222332e+18 5.345748e+19
868 3.424686e+18 5.677128e+19
869 3.639186e+18 6.039437e+19
870 3.866666e+18 6.435703e+19
871 4.108076e+18 6.868538e+19
872 4.364485e+18 7.340006e+19
873 4.637083e+18 7.851530e+19
874 4.927173e+18 8.403848e+19
875 5.236160e+18 8.997001e+19
876 5.565534e+18 9.630374e+19
877 5.916846e+18 1.030278e+20
878 6.291685e+18 1.101258e+20
879 6.691650e+18 1.175782e+20
880 7.118320e+18 1.253644e+20
881 7.573234e+18 1.334649e+20
882 8.057869e+18 1.418634e+20
883 8.573630e+18 1.505503e+20
884 9.121847e+18 1.595245e+20
885 9.703786e+18 1.687977e+20
886 1.032067e+19 1.783964e+20
887 1.097372e+19 1.883651e+20
888 1.166419e+19 1.987686e+20
889 1.239346e+19 2.096934e+20
890 1.316307e+19 2.212484e+20
891 1.397486e+19 2.335632e+20
892 1.483101e+19 2.467862e+20
893 1.573417e+19 2.610796e+20
894 1.668755e+19 2.766133e+20
895 1.769500e+19 2.935576e+20
896 1.876109e+19 3.120753e+20
897 1.989118e+19 3.323134e+20
898 2.109144e+19 3.543959e+20
899 2.236884e+19 3.784187e+20
900 2.373109e+19 4.044456e+20
901 2.518660e+19 4.325075e+20
902 2.674434e+19 4.626028e+20
903 2.841367e+19 4.947015e+20
904 3.020417e+19 5.287501e+20
905 3.212543e+19 5.646789e+20
906 3.418688e+19 6.024106e+20
907 3.639756e+19 6.418710e+20
908 3.876598e+19 6.830003e+20
909 4.130001e+19 7.257655e+20
910 4.400681e+19 7.701741e+20
911 4.689281e+19 8.162879e+20
912 4.996383e+19 8.642355e+20
913 5.322514e+19 9.142253e+20
914 5.668177e+19 9.665542e+20
915 6.033872e+19 1.021614e+21
916 6.420137e+19 1.079892e+21
917 6.827585e+19 1.141965e+21
918 7.256952e+19 1.208488e+21
919 7.709146e+19 1.280172e+21
920 8.185298e+19 1.357759e+21
921 8.686811e+19 1.441989e+21
922 9.215407e+19 1.533563e+21
923 9.773165e+19 1.633112e+21
924 1.036256e+20 1.741166e+21
925 1.098645e+20 1.858128e+21
926 1.164814e+20 1.984259e+21
927 1.235129e+20 2.119674e+21
928 1.309996e+20 2.264348e+21
929 1.389847e+20 2.418128e+21
930 1.475141e+20 2.580761e+21
931 1.566355e+20 2.751928e+21
932 1.663969e+20 2.931288e+21
933 1.768467e+20 3.118524e+21
934 1.880319e+20 3.313409e+21
935 1.999985e+20 3.515860e+21
936 2.127901e+20 3.726012e+21
937 2.264482e+20 3.944286e+21
938 2.410124e+20 4.171453e+21
939 2.565206e+20 4.408697e+21
940 2.730099e+20 4.657659e+21
941 2.905178e+20 4.920466e+21
942 3.090833e+20 5.199730e+21
943 3.287489e+20 5.498508e+21
944 3.495626e+20 5.820236e+21
945 3.715794e+20 6.168610e+21
946 3.948636e+20 6.547440e+21
947 4.194908e+20 6.960482e+21
948 4.455497e+20 7.411252e+21
949 4.731431e+20 7.902850e+21
950 5.023895e+20 8.437808e+21
951 5.334227e+20 9.017972e+21
952 5.663923e+20 9.644433e+21
953 6.014623e+20 1.031750e+22
954 6.388094e+20 1.103675e+22
955 6.786208e+20 1.180107e+22
956 7.210911e+20 1.260882e+22
957 7.664193e+20 1.345800e+22
958 8.148053e+20 1.434644e+22
959 8.664463e+20 1.527203e+22
960 9.215347e+20 1.623307e+22
961 9.802557e+20 1.722849e+22
962 1.042786e+21 1.825826e+22
963 1.109295e+21 1.932370e+22
964 1.179945e+21 2.042785e+22
965 1.254897e+21 2.157576e+22
966 1.334313e+21 2.277479e+22
967 1.418362e+21 2.403476e+22
968 1.507232e+21 2.536806e+22
969 1.601135e+21 2.678948e+22
970 1.700319e+21 2.831593e+22
971 1.805076e+21 2.996595e+22
972 1.915758e+21 3.175900e+22
973 2.032781e+21 3.371464e+22
974 2.156638e+21 3.585155e+22
975 2.287903e+21 3.818667e+22
976 2.427236e+21 4.073433e+22
977 2.575386e+21 4.350560e+22
978 2.733181e+21 4.650785e+22
979 2.901529e+21 4.974459e+22
980 3.081401e+21 5.321555e+22
981 3.273815e+21 5.691705e+22
982 3.479822e+21 6.084255e+22
983 3.700480e+21 6.498348e+22
984 3.936839e+21 6.933021e+22
985 4.189914e+21 7.387324e+22
986 4.460673e+21 7.860451e+22
987 4.750023e+21 8.351887e+22
988 5.058802e+21 8.861563e+22
989 5.387778e+21 9.390024e+22
990 5.737656e+21 9.938581e+22
991 6.109094e+21 1.050947e+23
992 6.502729e+21 1.110596e+23
993 6.919203e+21 1.173247e+23
994 7.359208e+21 1.239455e+23
995 7.823532e+21 1.309889e+23
996 8.313106e+21 1.385314e+23
997 8.829066e+21 1.466572e+23
998 9.372806e+21 1.554550e+23
999 9.946035e+21 1.650144e+23
1000 1.055083e+22 1.754217e+23
1001 1.118969e+22 1.867552e+23
1002 1.186554e+22 1.990824e+23
1003 1.258177e+22 2.124557e+23
1004 1.334226e+22 2.269113e+23
1005 1.415130e+22 2.424676e+23
1006 1.501360e+22 2.591259e+23
1007 1.593418e+22 2.768715e+23
1008 1.691835e+22 2.956772e+23
1009 1.797156e+22 3.155060e+23
1010 1.909931e+22 3.363169e+23
1011 2.030707e+22 3.580700e+23
1012 2.160016e+22 3.807330e+23
1013 2.298369e+22 4.042885e+23
1014 2.446249e+22 4.287420e+23
1015 2.604111e+22 4.541291e+23
1016 2.772379e+22 4.805242e+23
1017 2.951458e+22 5.080469e+23
1018 3.141738e+22 5.368684e+23
1019 3.343607e+22 5.672153e+23
1020 3.557472e+22 5.993703e+23
1021 3.783774e+22 6.336694e+23
1022 4.023016e+22 6.704952e+23
1023 4.275782e+22 7.102648e+23
1024 4.542766e+22 7.534147e+23
1025 4.824795e+22 8.003811e+23
1026 5.122851e+22 8.515800e+23
1027 5.438091e+22 9.073860e+23
1028 5.771863e+22 9.681139e+23
1029 6.125709e+22 1.034004e+24
1030 6.501368e+22 1.105213e+24
1031 6.900768e+22 1.181807e+24
1032 7.326005e+22 1.263767e+24
1033 7.779320e+22 1.350997e+24
1034 8.263061e+22 1.443332e+24
1035 8.779648e+22 1.540562e+24
1036 9.331528e+22 1.642454e+24
1037 9.921132e+22 1.748777e+24
1038 1.055084e+23 1.859337e+24
1039 1.122296e+23 1.974011e+24
1040 1.193967e+23 2.092783e+24
1041 1.270309e+23 2.215790e+24
1042 1.351521e+23 2.343354e+24
1043 1.437796e+23 2.476028e+24
1044 1.529329e+23 2.614619e+24
1045 1.626316e+23 2.760219e+24
1046 1.728969e+23 2.914205e+24
1047 1.837525e+23 3.078236e+24
1048 1.952254e+23 3.254218e+24
1049 2.073473e+23 3.444251e+24
1050 2.201561e+23 3.650551e+24
1051 2.336964e+23 3.875356e+24
1052 2.480212e+23 4.120824e+24
1053 2.631925e+23 4.388920e+24
1054 2.792818e+23 4.681326e+24
1055 2.963703e+23 4.999357e+24
1056 3.145491e+23 5.343907e+24
1057 3.339180e+23 5.715427e+24
1058 3.545849e+23 6.113929e+24
1059 3.766636e+23 6.539020e+24
1060 4.002725e+23 6.989964e+24
1061 4.255322e+23 7.465775e+24
1062 4.525630e+23 7.965322e+24
1063 4.814829e+23 8.487464e+24
1064 5.124054e+23 9.031202e+24
1065 5.454384e+23 9.595846e+24
1066 5.806825e+23 1.018120e+25
1067 6.182314e+23 1.078774e+25
1068 6.581724e+23 1.141684e+25
1069 7.005878e+23 1.207090e+25
1070 7.455573e+23 1.275354e+25
1071 7.931620e+23 1.346971e+25
1072 8.434880e+23 1.422571e+25
1073 8.966322e+23 1.502921e+25
1074 9.527077e+23 1.588905e+25
1075 1.011850e+24 1.681507e+25
1076 1.074224e+24 1.781770e+25
1077 1.140030e+24 1.890759e+25
1078 1.209509e+24 2.009505e+25
1079 1.282948e+24 2.138963e+25
1080 1.360686e+24 2.279957e+25
1081 1.443112e+24 2.433148e+25
1082 1.530669e+24 2.599001e+25
1083 1.623847e+24 2.777774e+25
1084 1.723184e+24 2.969519e+25
1085 1.829254e+24 3.174094e+25
1086 1.942660e+24 3.391197e+25
1087 2.064022e+24 3.620400e+25
1088 2.193966e+24 3.861211e+25
1089 2.333114e+24 4.113130e+25
1090 2.482067e+24 4.375728e+25
1091 2.641403e+24 4.648725e+25
1092 2.811667e+24 4.932081e+25
1093 2.993368e+24 5.226085e+25
1094 3.186982e+24 5.531451e+25
1095 3.392957e+24 5.849400e+25
1096 3.611722e+24 6.181740e+25
1097 3.843705e+24 6.530910e+25
1098 4.089349e+24 6.900010e+25
1099 4.349140e+24 7.292775e+25
1100 4.623628e+24 7.713512e+25
1101 4.913461e+24 8.166978e+25
1102 5.219410e+24 8.658212e+25
1103 5.542405e+24 9.192323e+25
1104 5.883556e+24 9.774253e+25
1105 6.244183e+24 1.040854e+26
1106 6.625831e+24 1.109907e+26
1107 7.030281e+24 1.184895e+26
1108 7.459555e+24 1.266028e+26
1109 7.915905e+24 1.353420e+26
1110 8.401794e+24 1.447079e+26
1111 8.919865e+24 1.546923e+26
1112 9.472904e+24 1.652787e+26
1113 1.006379e+25 1.764449e+26
1114 1.069545e+25 1.881649e+26
1115 1.137080e+25 2.004128e+26
1116 1.209269e+25 2.131657e+26
1117 1.286389e+25 2.264081e+26
1118 1.368703e+25 2.401360e+26
1119 1.456461e+25 2.543617e+26
1120 1.549900e+25 2.691184e+26
1121 1.649248e+25 2.844643e+26
1122 1.754726e+25 3.004868e+26
1123 1.866559e+25 3.173051e+26
1124 1.984984e+25 3.350714e+26
1125 2.110258e+25 3.539703e+26
1126 2.242677e+25 3.742156e+26
1127 2.382583e+25 3.960449e+26
1128 2.530384e+25 4.197105e+26
1129 2.686565e+25 4.454699e+26
1130 2.851700e+25 4.735731e+26
1131 3.026465e+25 5.042506e+26
1132 3.211645e+25 5.377024e+26
1133 3.408140e+25 5.740876e+26
1134 3.616962e+25 6.135182e+26
1135 3.839230e+25 6.560554e+26
1136 4.076161e+25 7.017091e+26
1137 4.329052e+25 7.504419e+26
1138 4.599259e+25 8.021753e+26
1139 4.888176e+25 8.567995e+26
1140 5.197205e+25 9.141855e+26
1141 5.527734e+25 9.742005e+26
1142 5.881110e+25 1.036724e+27
1143 6.258623e+25 1.101670e+27
1144 6.661489e+25 1.169002e+27
1145 7.090850e+25 1.238763e+27
1146 7.547775e+25 1.311092e+27
1147 8.033277e+25 1.386248e+27
1148 8.548335e+25 1.464627e+27
1149 9.093939e+25 1.546780e+27
1150 9.671128e+25 1.633416e+27
1151 1.028105e+26 1.725405e+27
1152 1.092504e+26 1.823760e+27
1153 1.160466e+26 1.929613e+27
1154 1.232181e+26 2.044181e+27
1155 1.307876e+26 2.168708e+27
1156 1.387825e+26 2.304417e+27
1157 1.472353e+26 2.452446e+27
1158 1.561843e+26 2.613794e+27
1159 1.656736e+26 2.789272e+27
1160 1.757530e+26 2.979467e+27
1161 1.864784e+26 3.184724e+27
1162 1.979103e+26 3.405143e+27
1163 2.101142e+26 3.640594e+27
1164 2.231584e+26 3.890744e+27
1165 2.371138e+26 4.155107e+27
1166 2.520517e+26 4.433100e+27
1167 2.680431e+26 4.724118e+27
1168 2.851572e+26 5.027610e+27
1169 3.034601e+26 5.343181e+27
1170 3.230144e+26 5.670688e+27
1171 3.438787e+26 6.010347e+27
1172 3.661076e+26 6.362843e+27
1173 3.897525e+26 6.729434e+27
1174 4.148624e+26 7.112037e+27
1175 4.414859e+26 7.513304e+27
1176 4.696736e+26 7.936654e+27
1177 4.994800e+26 8.386262e+27
1178 5.309673e+26 8.866999e+27
1179 5.642085e+26 9.384309e+27
1180 5.992910e+26 9.944020e+27
1181 6.363199e+26 1.055212e+28
1182 6.754214e+26 1.121446e+28
1183 7.167462e+26 1.193650e+28
1184 7.604710e+26 1.272304e+28
1185 8.068008e+26 1.357795e+28
1186 8.559686e+26 1.450404e+28
1187 9.082352e+26 1.550294e+28
1188 9.638868e+26 1.657510e+28
1189 1.023232e+27 1.771984e+28
1190 1.086596e+27 1.893551e+28
1191 1.154316e+27 2.021970e+28
1192 1.226738e+27 2.156953e+28
1193 1.304203e+27 2.298198e+28
1194 1.387050e+27 2.445433e+28
1195 1.475603e+27 2.598455e+28
1196 1.570174e+27 2.757189e+28
1197 1.671056e+27 2.921730e+28
1198 1.778527e+27 3.092407e+28
1199 1.892850e+27 3.269825e+28
1200 2.014279e+27 3.454918e+28
1201 2.143067e+27 3.648979e+28
1202 2.279479e+27 3.853683e+28
1203 2.423799e+27 4.071081e+28
1204 2.576349e+27 4.303572e+28
1205 2.737505e+27 4.553842e+28
1206 2.907710e+27 4.824776e+28
1207 3.087493e+27 5.119341e+28
1208 3.277488e+27 5.440450e+28
1209 3.478439e+27 5.790826e+28
1210 3.691220e+27 6.172859e+28
1211 3.916836e+27 6.588498e+28
1212 4.156425e+27 7.039157e+28
1213 4.411255e+27 7.525673e+28
1214 4.682712e+27 8.048287e+28
1215 4.972285e+27 8.606683e+28
1216 5.281540e+27 9.200050e+28
1217 5.612097e+27 9.827192e+28
1218 5.965598e+27 1.048666e+29
1219 6.343679e+27 1.117692e+29
1220 6.747937e+27 1.189655e+29
1221 7.179914e+27 1.264446e+29
1222 7.641070e+27 1.342013e+29
1223 8.132782e+27 1.422387e+29
1224 8.656343e+27 1.505707e+29
1225 9.212978e+27 1.592248e+29
1226 9.803867e+27 1.682440e+29
1227 1.043019e+28 1.776891e+29
1228 1.109317e+28 1.876391e+29
1229 1.179414e+28 1.981919e+29
1230 1.253464e+28 2.094625e+29
1231 1.331643e+28 2.215807e+29
1232 1.414165e+28 2.346864e+29
1233 1.501287e+28 2.489248e+29
1234 1.593315e+28 2.644393e+29
1235 1.690613e+28 2.813648e+29
1236 1.793611e+28 2.998211e+29
1237 1.902803e+28 3.199071e+29
1238 2.018751e+28 3.416964e+29
1239 2.142085e+28 3.652342e+29
1240 2.273492e+28 3.905372e+29
1241 2.413714e+28 4.175947e+29
1242 2.563532e+28 4.463714e+29
1243 2.723754e+28 4.768127e+29
1244 2.895201e+28 5.088513e+29
1245 3.078691e+28 5.424148e+29
1246 3.275024e+28 5.774357e+29
1247 3.484968e+28 6.138614e+29
1248 3.709252e+28 6.516662e+29
1249 3.948560e+28 6.908637e+29
1250 4.203530e+28 7.315192e+29
1251 4.474763e+28 7.737621e+29
1252 4.762832e+28 8.177970e+29
1253 5.068300e+28 8.639127e+29
1254 5.391750e+28 9.124869e+29
1255 5.733808e+28 9.639873e+29
1256 6.095184e+28 1.018965e+30
1257 6.476705e+28 1.078042e+30
1258 6.879362e+28 1.141892e+30
1259 7.304345e+28 1.211213e+30
1260 7.753087e+28 1.286698e+30
1261 8.227297e+28 1.368999e+30
1262 8.728990e+28 1.458699e+30
1263 9.260504e+28 1.556279e+30
1264 9.824508e+28 1.662098e+30
1265 1.042400e+29 1.776383e+30
1266 1.106227e+29 1.899219e+30
1267 1.174288e+29 2.030559e+30
1268 1.246961e+29 2.170237e+30
1269 1.324639e+29 2.317990e+30
1270 1.407721e+29 2.473496e+30
1271 1.496610e+29 2.636402e+30
1272 1.591698e+29 2.806380e+30
1273 1.693369e+29 2.983173e+30
1274 1.801985e+29 3.166652e+30
1275 1.917891e+29 3.356876e+30
1276 2.041409e+29 3.554159e+30
1277 2.172845e+29 3.759123e+30
1278 2.312490e+29 3.972759e+30
1279 2.460635e+29 4.196468e+30
1280 2.617574e+29 4.432087e+30
1281 2.783626e+29 4.681897e+30
1282 2.959147e+29 4.948587e+30
1283 3.144550e+29 5.235203e+30
1284 3.340325e+29 5.545044e+30
1285 3.547058e+29 5.881539e+30
1286 3.765448e+29 6.248091e+30
1287 3.996326e+29 6.647920e+30
1288 4.240669e+29 7.083896e+30
1289 4.499609e+29 7.558406e+30
1290 4.774432e+29 8.073239e+30
1291 5.066582e+29 8.629521e+30
1292 5.377645e+29 9.227694e+30
1293 5.709332e+29 9.867535e+30
1294 6.063456e+29 1.054823e+31
1295 6.441901e+29 1.126850e+31
1296 6.846588e+29 1.202672e+31
1297 7.279439e+29 1.282113e+31
1298 7.742344e+29 1.365005e+31
1299 8.237130e+29 1.451214e+31
1300 8.765542e+29 1.540664e+31
1301 9.329222e+29 1.633371e+31
1302 9.929720e+29 1.729471e+31
1303 1.056849e+30 1.829250e+31
1304 1.124695e+30 1.933170e+31
1305 1.196647e+30 2.041895e+31
1306 1.272847e+30 2.156301e+31
1307 1.353451e+30 2.277483e+31
1308 1.438628e+30 2.406740e+31
1309 1.528582e+30 2.545549e+31
1310 1.623548e+30 2.695517e+31
1311 1.723814e+30 2.858324e+31
1312 1.829721e+30 3.035648e+31
1313 1.941676e+30 3.229081e+31
1314 2.060159e+30 3.440057e+31
1315 2.185724e+30 3.669778e+31
1316 2.319005e+30 3.919159e+31
1317 2.460712e+30 4.188792e+31
1318 2.611625e+30 4.478934e+31
1319 2.772587e+30 4.789519e+31
1320 2.944494e+30 5.120186e+31
1321 3.128273e+30 5.470335e+31
1322 3.324872e+30 5.839197e+31
1323 3.535238e+30 6.225929e+31
1324 3.760302e+30 6.629712e+31
1325 4.000963e+30 7.049879e+31
1326 4.258076e+30 7.486045e+31
1327 4.532447e+30 7.938247e+31
1328 4.824829e+30 8.407098e+31
1329 5.135930e+30 8.893927e+31
1330 5.466424e+30 9.400911e+31
1331 5.816973e+30 9.931194e+31
1332 6.188251e+30 1.048895e+32
1333 6.580980e+30 1.107940e+32
1334 6.995971e+30 1.170878e+32
1335 7.434164e+30 1.238417e+32
1336 7.896678e+30 1.311335e+32
1337 8.384858e+30 1.390442e+32
1338 8.900320e+30 1.476552e+32
1339 9.444997e+30 1.570442e+32
1340 1.002117e+31 1.672813e+32
1341 1.063149e+31 1.784256e+32
1342 1.127900e+31 1.905227e+32
1343 1.196711e+31 2.036024e+32
1344 1.269961e+31 2.176784e+32
1345 1.348058e+31 2.327487e+32
1346 1.431437e+31 2.487968e+32
1347 1.520552e+31 2.657944e+32
1348 1.615868e+31 2.837049e+32
1349 1.717851e+31 3.024877e+32
1350 1.826961e+31 3.221033e+32
1351 1.943643e+31 3.425191e+32
1352 2.068325e+31 3.637158e+32
1353 2.201407e+31 3.856947e+32
1354 2.343267e+31 4.084845e+32
1355 2.494261e+31 4.321487e+32
1356 2.654728e+31 4.567918e+32
1357 2.824998e+31 4.825652e+32
1358 3.005408e+31 5.096706e+32
1359 3.196317e+31 5.383611e+32
1360 3.398123e+31 5.689388e+32
1361 3.611285e+31 6.017486e+32
1362 3.836349e+31 6.371684e+32
1363 4.073965e+31 6.755944e+32
1364 4.324914e+31 7.174245e+32
1365 4.590125e+31 7.630392e+32
1366 4.870696e+31 8.127832e+32
1367 5.167902e+31 8.669479e+32
1368 5.483205e+31 9.257584e+32
1369 5.818247e+31 9.893639e+32
1370 6.174843e+31 1.057834e+33
1371 6.554962e+31 1.131162e+33
1372 6.960698e+31 1.209267e+33
1373 7.394239e+31 1.292013e+33
1374 7.857824e+31 1.379219e+33
1375 8.353707e+31 1.470684e+33
1376 8.884110e+31 1.566211e+33
1377 9.451192e+31 1.665633e+33
1378 1.005702e+32 1.768847e+33
1379 1.070354e+32 1.875848e+33
1380 1.139260e+32 1.986760e+33
1381 1.212591e+32 2.101877e+33
1382 1.290514e+32 2.221693e+33
1383 1.373191e+32 2.346927e+33
1384 1.460785e+32 2.478546e+33
1385 1.553471e+32 2.617768e+33
1386 1.651445e+32 2.766053e+33
1387 1.754931e+32 2.925079e+33
1388 1.864194e+32 3.096685e+33
1389 1.979553e+32 3.282812e+33
1390 2.101387e+32 3.485415e+33
1391 2.230152e+32 3.706372e+33
1392 2.366383e+32 3.947395e+33
1393 2.510703e+32 4.209940e+33
1394 2.663825e+32 4.495143e+33
1395 2.826553e+32 4.803773e+33
1396 2.999773e+32 5.136208e+33
1397 3.184447e+32 5.492447e+33
1398 3.381601e+32 5.872133e+33
1399 3.592305e+32 6.274620e+33
1400 3.817654e+32 6.699045e+33
1401 4.058749e+32 7.144431e+33
1402 4.316679e+32 7.609806e+33
1403 4.592497e+32 8.094340e+33
1404 4.887210e+32 8.597498e+33
1405 5.201771e+32 9.119202e+33
1406 5.537070e+32 9.660004e+33
1407 5.893946e+32 1.022126e+34
1408 6.273194e+32 1.080527e+34
1409 6.675589e+32 1.141545e+34
1410 7.101918e+32 1.205640e+34
1411 7.553012e+32 1.273395e+34
1412 8.029796e+32 1.345510e+34
1413 8.533333e+32 1.422793e+34
1414 9.064887e+32 1.506134e+34
1415 9.625969e+32 1.596474e+34
1416 1.021840e+33 1.694766e+34
1417 1.084434e+33 1.801926e+34
1418 1.150638e+33 1.918797e+34
1419 1.220751e+33 2.046100e+34
1420 1.295117e+33 2.184400e+34
1421 1.374125e+33 2.334087e+34
1422 1.458206e+33 2.495364e+34
1423 1.547828e+33 2.668243e+34
1424 1.643492e+33 2.852568e+34
1425 1.745720e+33 3.048035e+34
1426 1.855051e+33 3.254234e+34
1427 1.972026e+33 3.470697e+34
1428 2.097180e+33 3.696952e+34
1429 2.231036e+33 3.932594e+34
1430 2.374091e+33 4.177354e+34
1431 2.526817e+33 4.431185e+34
1432 2.689657e+33 4.694338e+34
1433 2.863027e+33 4.967451e+34
1434 3.047321e+33 5.251625e+34
1435 3.242924e+33 5.548492e+34
1436 3.450220e+33 5.860261e+34
1437 3.669618e+33 6.189742e+34
1438 3.901566e+33 6.540322e+34
1439 4.146581e+33 6.915912e+34
1440 4.405268e+33 7.320832e+34
1441 4.678357e+33 7.759660e+34
1442 4.966718e+33 8.237040e+34
1443 5.271396e+33 8.757465e+34
1444 5.593623e+33 9.325059e+34
1445 5.934842e+33 9.943371e+34
1446 6.296705e+33 1.061521e+35
1447 6.681085e+33 1.134252e+35
1448 7.090055e+33 1.212632e+35
1449 7.525877e+33 1.296674e+35
1450 7.990964e+33 1.386303e+35
1451 8.487850e+33 1.481375e+35
1452 9.019140e+33 1.581689e+35
1453 9.587464e+33 1.687017e+35
1454 1.019543e+34 1.797125e+35
1455 1.084557e+34 1.911810e+35
1456 1.154033e+34 2.030934e+35
1457 1.228202e+34 2.154463e+35
1458 1.307279e+34 2.282506e+35
1459 1.391470e+34 2.415360e+35
1460 1.480968e+34 2.553544e+35
1461 1.575962e+34 2.697836e+35
1462 1.676642e+34 2.849297e+35
1463 1.783206e+34 3.009278e+35
1464 1.895875e+34 3.179419e+35
1465 2.014900e+34 3.361615e+35
1466 2.140578e+34 3.557972e+35
1467 2.273261e+34 3.770723e+35
1468 2.413375e+34 4.002147e+35
1469 2.561426e+34 4.254453e+35
1470 2.718014e+34 4.529680e+35
1471 2.883838e+34 4.829591e+35
1472 3.059704e+34 5.155592e+35
1473 3.246519e+34 5.508670e+35
1474 3.445294e+34 5.889364e+35
1475 3.657127e+34 6.297762e+35
1476 3.883196e+34 6.733536e+35
1477 4.124733e+34 7.195999e+35
1478 4.383008e+34 7.684192e+35
1479 4.659303e+34 8.196995e+35
1480 4.954889e+34 8.733266e+35
1481 5.271004e+34 9.291988e+35
1482 5.608834e+34 9.872449e+35
1483 5.969505e+34 1.047443e+36
1484 6.354071e+34 1.109839e+36
1485 6.763524e+34 1.174570e+36
1486 7.198803e+34 1.241878e+36
1487 7.660819e+34 1.312133e+36
1488 8.150485e+34 1.385838e+36
1489 8.668757e+34 1.463642e+36
1490 9.216690e+34 1.546331e+36
1491 9.795487e+34 1.634823e+36
1492 1.040657e+35 1.730134e+36
1493 1.105162e+35 1.833352e+36
1494 1.173269e+35 1.945586e+36
1495 1.245222e+35 2.067920e+36
1496 1.321308e+35 2.201357e+36
1497 1.401867e+35 2.346769e+36
1498 1.487288e+35 2.504859e+36
1499 1.578012e+35 2.676126e+36
1500 1.674528e+35 2.860852e+36
1501 1.777374e+35 3.059099e+36
1502 1.887121e+35 3.270725e+36
1503 2.004375e+35 3.495409e+36
1504 2.129755e+35 3.732696e+36
1505 2.263891e+35 3.982048e+36
1506 2.407408e+35 4.242908e+36
1507 2.560914e+35 4.514779e+36
1508 2.724994e+35 4.797303e+36
1509 2.900203e+35 5.090357e+36
1510 3.087062e+35 5.394146e+36
1511 3.286058e+35 5.709302e+36
1512 3.497655e+35 6.036978e+36
1513 3.722298e+35 6.378927e+36
1514 3.960433e+35 6.737567e+36
1515 4.212527e+35 7.116010e+36
1516 4.479087e+35 7.518053e+36
1517 4.760695e+35 7.948120e+36
1518 5.058030e+35 8.411145e+36
1519 5.371906e+35 8.912410e+36
1520 5.703301e+35 9.457323e+36
1521 6.053383e+35 1.005118e+37
1522 6.423539e+35 1.069890e+37
1523 6.815395e+35 1.140478e+37
