# step err_l2 res_l2
106 1.097099e-01 2.370846e-03
107 1.092466e-01 2.348826e-03
108 1.087869e-01 2.327177e-03
109 1.083305e-01 2.305889e-03
110 1.078776e-01 2.284954e-03
111 1.074280e-01 2.264364e-03
112 1.069817e-01 2.244110e-03
113 1.065386e-01 2.224185e-03
114 1.060988e-01 2.204580e-03
115 1.056620e-01 2.185289e-03
116 1.052284e-01 2.166304e-03
117 1.047977e-01 2.147619e-03
118 1.043701e-01 2.129226e-03
119 1.039455e-01 2.111120e-03
120 1.035237e-01 2.093294e-03
121 1.031049e-01 2.075741e-03
122 1.026888e-01 2.058457e-03
123 1.022756e-01 2.041435e-03
124 1.018651e-01 2.024669e-03
125 1.014573e-01 2.008155e-03
126 1.010522e-01 1.991887e-03
127 1.006498e-01 1.975861e-03
128 1.002499e-01 1.960070e-03
129 9.985264e-02 1.944510e-03
130 9.945788e-02 1.929177e-03
131 9.906563e-02 1.914066e-03
132 9.867585e-02 1.899173e-03
133 9.828850e-02 1.884493e-03
134 9.790355e-02 1.870023e-03
135 9.752097e-02 1.855757e-03
136 9.714074e-02 1.841693e-03
137 9.676281e-02 1.827825e-03
138 9.638717e-02 1.814152e-03
139 9.601378e-02 1.800668e-03
140 9.564261e-02 1.787370e-03
141 9.527364e-02 1.774255e-03
142 9.490684e-02 1.761320e-03
143 9.454218e-02 1.748560e-03
144 9.417964e-02 1.735973e-03
145 9.381919e-02 1.723556e-03
146 9.346080e-02 1.711305e-03
147 9.310446e-02 1.699217e-03
148 9.275013e-02 1.687290e-03
149 9.239780e-02 1.675521e-03
150 9.204744e-02 1.663907e-03
151 9.169902e-02 1.652444e-03
152 9.135253e-02 1.641131e-03
153 9.100794e-02 1.629964e-03
154 9.066523e-02 1.618942e-03
155 9.032438e-02 1.608061e-03
156 8.998537e-02 1.597319e-03
157 8.964817e-02 1.586714e-03
158 8.931278e-02 1.576243e-03
159 8.897916e-02 1.565904e-03
160 8.864731e-02 1.555695e-03
161 8.831719e-02 1.545614e-03
162 8.798879e-02 1.535657e-03
163 8.766210e-02 1.525824e-03
164 8.733709e-02 1.516112e-03
165 8.701375e-02 1.506519e-03
166 8.669206e-02 1.497042e-03
167 8.637200e-02 1.487681e-03
168 8.605355e-02 1.478433e-03
169 8.573671e-02 1.469296e-03
170 8.542145e-02 1.460268e-03
171 8.510776e-02 1.451348e-03
172 8.479562e-02 1.442534e-03
173 8.448501e-02 1.433823e-03
174 8.417592e-02 1.425215e-03
175 8.386835e-02 1.416707e-03
176 8.356226e-02 1.408298e-03
177 8.325765e-02 1.399987e-03
178 8.295450e-02 1.391771e-03
179 8.265280e-02 1.383649e-03
180 8.235254e-02 1.375619e-03
181 8.205370e-02 1.367681e-03
182 8.175627e-02 1.359832e-03
183 8.146024e-02 1.352071e-03
184 8.116558e-02 1.344397e-03
185 8.087230e-02 1.336808e-03
186 8.058038e-02 1.329303e-03
187 8.028980e-02 1.321880e-03
188 8.000056e-02 1.314538e-03
189 7.971264e-02 1.307277e-03
190 7.942603e-02 1.300094e-03
191 7.914072e-02 1.292988e-03
192 7.885669e-02 1.285958e-03
193 7.857395e-02 1.279003e-03
194 7.829247e-02 1.272122e-03
195 7.801224e-02 1.265313e-03
196 7.773327e-02 1.258575e-03
197 7.745552e-02 1.251908e-03
198 7.717900e-02 1.245310e-03
199 7.690370e-02 1.238779e-03
200 7.662960e-02 1.232316e-03
201 7.635670e-02 1.225918e-03
202 7.608498e-02 1.219585e-03
203 7.581443e-02 1.213316e-03
204 7.554506e-02 1.207110e-03
205 7.527684e-02 1.200965e-03
206 7.500977e-02 1.194881e-03
207 7.474384e-02 1.188857e-03
208 7.447904e-02 1.182892e-03
209 7.421536e-02 1.176985e-03
210 7.395280e-02 1.171135e-03
211 7.369134e-02 1.165341e-03
212 7.343098e-02 1.159603e-03
213 7.317171e-02 1.153919e-03
214 7.291352e-02 1.148288e-03
215 7.265641e-02 1.142711e-03
216 7.240036e-02 1.137185e-03
217 7.214537e-02 1.131710e-03
218 7.189143e-02 1.126286e-03
219 7.163853e-02 1.120912e-03
220 7.138667e-02 1.115586e-03
221 7.113583e-02 1.110309e-03
222 7.088602e-02 1.105079e-03
223 7.063722e-02 1.099895e-03
224 7.038943e-02 1.094758e-03
225 7.014264e-02 1.089665e-03
226 6.989685e-02 1.084618e-03
227 6.965204e-02 1.079614e-03
228 6.940822e-02 1.074653e-03
229 6.916536e-02 1.069735e-03
230 6.892348e-02 1.064859e-03
231 6.868256e-02 1.060025e-03
232 6.844259e-02 1.055231e-03
233 6.820357e-02 1.050477e-03
234 6.796550e-02 1.045762e-03
235 6.772836e-02 1.041087e-03
236 6.749215e-02 1.036450e-03
237 6.725687e-02 1.031850e-03
238 6.702251e-02 1.027288e-03
239 6.678907e-02 1.022763e-03
240 6.655653e-02 1.018273e-03
241 6.632490e-02 1.013820e-03
242 6.609416e-02 1.009401e-03
243 6.586432e-02 1.005017e-03
244 6.563536e-02 1.000667e-03
245 6.540729e-02 9.963512e-04
246 6.518009e-02 9.920681e-04
247 6.495376e-02 9.878177e-04
248 6.472831e-02 9.835994e-04
249 6.450371e-02 9.794129e-04
250 6.427997e-02 9.752577e-04
251 6.405708e-02 9.711333e-04
252 6.383503e-02 9.670393e-04
253 6.361383e-02 9.629753e-04
254 6.339347e-02 9.589409e-04
255 6.317394e-02 9.549357e-04
256 6.295523e-02 9.509592e-04
257 6.273735e-02 9.470110e-04
258 6.252029e-02 9.430909e-04
259 6.230405e-02 9.391983e-04
260 6.208861e-02 9.353330e-04
261 6.187398e-02 9.314944e-04
262 6.166016e-02 9.276824e-04
263 6.144712e-02 9.238965e-04
264 6.123489e-02 9.201363e-04
265 6.102344e-02 9.164016e-04
266 6.081278e-02 9.126920e-04
267 6.060289e-02 9.090072e-04
268 6.039379e-02 9.053467e-04
269 6.018545e-02 9.017104e-04
270 5.997789e-02 8.980979e-04
271 5.977109e-02 8.945089e-04
272 5.956505e-02 8.909431e-04
273 5.935977e-02 8.874001e-04
274 5.915524e-02 8.838798e-04
275 5.895146e-02 8.803817e-04
276 5.874843e-02 8.769057e-04
277 5.854614e-02 8.734514e-04
278 5.834459e-02 8.700186e-04
279 5.814378e-02 8.666070e-04
280 5.794369e-02 8.632163e-04
281 5.774434e-02 8.598463e-04
282 5.754570e-02 8.564968e-04
283 5.734779e-02 8.531674e-04
284 5.715060e-02 8.498579e-04
285 5.695412e-02 8.465681e-04
286 5.675835e-02 8.432978e-04
287 5.656329e-02 8.400467e-04
288 5.636894e-02 8.368145e-04
289 5.617528e-02 8.336012e-04
290 5.598232e-02 8.304063e-04
291 5.579006e-02 8.272298e-04
292 5.559849e-02 8.240714e-04
293 5.540760e-02 8.209309e-04
294 5.521741e-02 8.178081e-04
295 5.502789e-02 8.147028e-04
296 5.483905e-02 8.116148e-04
297 5.465089e-02 8.085439e-04
298 5.446340e-02 8.054898e-04
299 5.427658e-02 8.024525e-04
300 5.409043e-02 7.994317e-04
301 5.390494e-02 7.964273e-04
302 5.372011e-02 7.934390e-04
303 5.353594e-02 7.904667e-04
304 5.335242e-02 7.875102e-04
305 5.316956e-02 7.845694e-04
306 5.298735e-02 7.816440e-04
307 5.280578e-02 7.787340e-04
308 5.262486e-02 7.758391e-04
309 5.244458e-02 7.729591e-04
310 5.226493e-02 7.700941e-04
311 5.208593e-02 7.672437e-04
312 5.190755e-02 7.644078e-04
313 5.172981e-02 7.615863e-04
314 5.155269e-02 7.587790e-04
315 5.137620e-02 7.559859e-04
316 5.120033e-02 7.532066e-04
317 5.102508e-02 7.504412e-04
318 5.085045e-02 7.476895e-04
319 5.067643e-02 7.449513e-04
320 5.050302e-02 7.422265e-04
321 5.033023e-02 7.395149e-04
322 5.015804e-02 7.368166e-04
323 4.998645e-02 7.341312e-04
324 4.981547e-02 7.314587e-04
325 4.964509e-02 7.287990e-04
326 4.947530e-02 7.261520e-04
327 4.930611e-02 7.235175e-04
328 4.913751e-02 7.208954e-04
329 4.896950e-02 7.182857e-04
330 4.880208e-02 7.156881e-04
331 4.863524e-02 7.131026e-04
332 4.846899e-02 7.105291e-04
333 4.830332e-02 7.079675e-04
334 4.813822e-02 7.054176e-04
335 4.797370e-02 7.028794e-04
336 4.780976e-02 7.003527e-04
337 4.764639e-02 6.978375e-04
338 4.748358e-02 6.953337e-04
339 4.732134e-02 6.928411e-04
340 4.715967e-02 6.903597e-04
341 4.699856e-02 6.878894e-04
342 4.683801e-02 6.854300e-04
343 4.667802e-02 6.829816e-04
344 4.651858e-02 6.805439e-04
345 4.635970e-02 6.781169e-04
346 4.620137e-02 6.757006e-04
347 4.604359e-02 6.732948e-04
348 4.588636e-02 6.708995e-04
349 4.572967e-02 6.685146e-04
350 4.557352e-02 6.661399e-04
351 4.541792e-02 6.637754e-04
352 4.526286e-02 6.614211e-04
353 4.510833e-02 6.590768e-04
354 4.495434e-02 6.567425e-04
355 4.480088e-02 6.544181e-04
356 4.464795e-02 6.521035e-04
357 4.449555e-02 6.497987e-04
358 4.434367e-02 6.475036e-04
359 4.419232e-02 6.452180e-04
360 4.404150e-02 6.429420e-04
361 4.389120e-02 6.406755e-04
362 4.374141e-02 6.384183e-04
363 4.359214e-02 6.361705e-04
364 4.344339e-02 6.339320e-04
365 4.329515e-02 6.317026e-04
366 4.314742e-02 6.294824e-04
367 4.300020e-02 6.272713e-04
368 4.285349e-02 6.250691e-04
369 4.270728e-02 6.228759e-04
370 4.256158e-02 6.206916e-04
371 4.241638e-02 6.185162e-04
372 4.227168e-02 6.163494e-04
373 4.212748e-02 6.141914e-04
374 4.198377e-02 6.120421e-04
375 4.184056e-02 6.099013e-04
376 4.169784e-02 6.077690e-04
377 4.155561e-02 6.056453e-04
378 4.141388e-02 6.035299e-04
379 4.127263e-02 6.014230e-04
380 4.113186e-02 5.993243e-04
381 4.099158e-02 5.972340e-04
382 4.085178e-02 5.951518e-04
383 4.071246e-02 5.930778e-04
384 4.057362e-02 5.910119e-04
385 4.043525e-02 5.889540e-04
386 4.029736e-02 5.869042e-04
387 4.015995e-02 5.848624e-04
388 4.002300e-02 5.828284e-04
389 3.988653e-02 5.808023e-04
390 3.975052e-02 5.787841e-04
391 3.961498e-02 5.767736e-04
392 3.947991e-02 5.747708e-04
393 3.934530e-02 5.727757e-04
394 3.921115e-02 5.707883e-04
395 3.907746e-02 5.688085e-04
396 3.894422e-02 5.668362e-04
397 3.881145e-02 5.648714e-04
398 3.867913e-02 5.629141e-04
399 3.854726e-02 5.609642e-04
400 3.841584e-02 5.590216e-04
401 3.828488e-02 5.570865e-04
402 3.815436e-02 5.551586e-04
403 3.802429e-02 5.532380e-04
404 3.789467e-02 5.513246e-04
405 3.776549e-02 5.494184e-04
406 3.763675e-02 5.475193e-04
407 3.750845e-02 5.456273e-04
408 3.738059e-02 5.437424e-04
409 3.725316e-02 5.418645e-04
410 3.712618e-02 5.399936e-04
411 3.699963e-02 5.381297e-04
412 3.687351e-02 5.362727e-04
413 3.674782e-02 5.344226e-04
414 3.662256e-02 5.325793e-04
415 3.649773e-02 5.307428e-04
416 3.637333e-02 5.289131e-04
417 3.624935e-02 5.270902e-04
418 3.612579e-02 5.252739e-04
419 3.600266e-02 5.234643e-04
420 3.587995e-02 5.216614e-04
421 3.575766e-02 5.198651e-04
422 3.563578e-02 5.180753e-04
423 3.551432e-02 5.162921e-04
424 3.539328e-02 5.145154e-04
425 3.527265e-02 5.127452e-04
426 3.515243e-02 5.109814e-04
427 3.503262e-02 5.092241e-04
428 3.491322e-02 5.074731e-04
429 3.479423e-02 5.057285e-04
430 3.467565e-02 5.039902e-04
431 3.455747e-02 5.022582e-04
432 3.443969e-02 5.005325e-04
433 3.432232e-02 4.988130e-04
434 3.420534e-02 4.970997e-04
435 3.408877e-02 4.953926e-04
436 3.397259e-02 4.936917e-04
437 3.385681e-02 4.919968e-04
438 3.374142e-02 4.903081e-04
439 3.362643e-02 4.886254e-04
440 3.351183e-02 4.869488e-04
441 3.339762e-02 4.852782e-04
442 3.328380e-02 4.836135e-04
443 3.317037e-02 4.819548e-04
444 3.305733e-02 4.803021e-04
445 3.294467e-02 4.786552e-04
446 3.283239e-02 4.770142e-04
447 3.272050e-02 4.753791e-04
448 3.260899e-02 4.737498e-04
449 3.249786e-02 4.721263e-04
450 3.238711e-02 4.705085e-04
451 3.227673e-02 4.688965e-04
452 3.216673e-02 4.672903e-04
453 3.205711e-02 4.656897e-04
454 3.194786e-02 4.640948e-04
455 3.183898e-02 4.625056e-04
456 3.173048e-02 4.609220e-04
457 3.162234e-02 4.593440e-04
458 3.151457e-02 4.577716e-04
459 3.140717e-02 4.562047e-04
460 3.130014e-02 4.546433e-04
461 3.119347e-02 4.530875e-04
462 3.108716e-02 4.515372e-04
463 3.098122e-02 4.499923e-04
464 3.087563e-02 4.484528e-04
465 3.077041e-02 4.469188e-04
466 3.066555e-02 4.453901e-04
467 3.056104e-02 4.438669e-04
468 3.045689e-02 4.423490e-04
469 3.035309e-02 4.408364e-04
470 3.024964e-02 4.393291e-04
471 3.014655e-02 4.378271e-04
472 3.004381e-02 4.363304e-04
473 2.994142e-02 4.348389e-04
474 2.983938e-02 4.333526e-04
475 2.973769e-02 4.318715e-04
476 2.963634e-02 4.303956e-04
477 2.953534e-02 4.289249e-04
478 2.943468e-02 4.274593e-04
479 2.933436e-02 4.259988e-04
480 2.923439e-02 4.245434e-04
481 2.913475e-02 4.230931e-04
482 2.903546e-02 4.216478e-04
483 2.893650e-02 4.202076e-04
484 2.883788e-02 4.187724e-04
485 2.873960e-02 4.173422e-04
486 2.864165e-02 4.159170e-04
487 2.854403e-02 4.144967e-04
488 2.844675e-02 4.130814e-04
489 2.834979e-02 4.116710e-04
490 2.825317e-02 4.102654e-04
491 2.815688e-02 4.088648e-04
492 2.806091e-02 4.074690e-04
493 2.796527e-02 4.060781e-04
494 2.786996e-02 4.046920e-04
495 2.777497e-02 4.033107e-04
496 2.768030e-02 4.019342e-04
497 2.758596e-02 4.005624e-04
498 2.749194e-02 3.991954e-04
499 2.739823e-02 3.978332e-04
500 2.730485e-02 3.964756e-04
501 2.721178e-02 3.951228e-04
502 2.711904e-02 3.937746e-04
503 2.702660e-02 3.924311e-04
504 2.693448e-02 3.910922e-04
505 2.684268e-02 3.897580e-04
506 2.675118e-02 3.884284e-04
507 2.666000e-02 3.871033e-04
508 2.656913e-02 3.857828e-04
509 2.647857e-02 3.844669e-04
510 2.638832e-02 3.831556e-04
511 2.629837e-02 3.818487e-04
512 2.620873e-02 3.805464e-04
513 2.611939e-02 3.792485e-04
514 2.603036e-02 3.779552e-04
515 2.594163e-02 3.766662e-04
516 2.585321e-02 3.753817e-04
517 2.576508e-02 3.741017e-04
518 2.567725e-02 3.728260e-04
519 2.558973e-02 3.715548e-04
520 2.550250e-02 3.702879e-04
521 2.541557e-02 3.690254e-04
522 2.532893e-02 3.677672e-04
523 2.524259e-02 3.665133e-04
524 2.515654e-02 3.652637e-04
525 2.507078e-02 3.640185e-04
526 2.498532e-02 3.627775e-04
527 2.490015e-02 3.615408e-04
528 2.481527e-02 3.603083e-04
529 2.473067e-02 3.590801e-04
530 2.464637e-02 3.578561e-04
531 2.456235e-02 3.566363e-04
532 2.447861e-02 3.554206e-04
533 2.439516e-02 3.542092e-04
534 2.431200e-02 3.530019e-04
535 2.422912e-02 3.517987e-04
536 2.414652e-02 3.505997e-04
537 2.406420e-02 3.494048e-04
538 2.398216e-02 3.482139e-04
539 2.390040e-02 3.470272e-04
540 2.381892e-02 3.458445e-04
541 2.373772e-02 3.446659e-04
542 2.365679e-02 3.434913e-04
543 2.357614e-02 3.423207e-04
544 2.349576e-02 3.411542e-04
545 2.341566e-02 3.399916e-04
546 2.333582e-02 3.388330e-04
547 2.325626e-02 3.376784e-04
548 2.317697e-02 3.365277e-04
549 2.309795e-02 3.353810e-04
550 2.301920e-02 3.342382e-04
551 2.294072e-02 3.330993e-04
552 2.286251e-02 3.319643e-04
553 2.278456e-02 3.308332e-04
554 2.270687e-02 3.297060e-04
555 2.262945e-02 3.285826e-04
556 2.255229e-02 3.274630e-04
557 2.247540e-02 3.263473e-04
558 2.239877e-02 3.252354e-04
559 2.232240e-02 3.241273e-04
560 2.224628e-02 3.230230e-04
561 2.217043e-02 3.219224e-04
562 2.209484e-02 3.208256e-04
563 2.201950e-02 3.197326e-04
564 2.194442e-02 3.186433e-04
565 2.186959e-02 3.175577e-04
566 2.179502e-02 3.164758e-04
567 2.172070e-02 3.153976e-04
568 2.164664e-02 3.143231e-04
569 2.157283e-02 3.132523e-04
570 2.149927e-02 3.121851e-04
571 2.142595e-02 3.111216e-04
572 2.135289e-02 3.100617e-04
573 2.128008e-02 3.090054e-04
574 2.120751e-02 3.079527e-04
575 2.113520e-02 3.069036e-04
576 2.106312e-02 3.058581e-04
577 2.099130e-02 3.048161e-04
578 2.091971e-02 3.037777e-04
579 2.084838e-02 3.027429e-04
580 2.077728e-02 3.017116e-04
581 2.070643e-02 3.006838e-04
582 2.063581e-02 2.996595e-04
583 2.056544e-02 2.986386e-04
584 2.049531e-02 2.976213e-04
585 2.042541e-02 2.966075e-04
586 2.035575e-02 2.955971e-04
587 2.028633e-02 2.945901e-04
588 2.021715e-02 2.935866e-04
589 2.014820e-02 2.925865e-04
590 2.007949e-02 2.915898e-04
591 2.001101e-02 2.905965e-04
592 1.994276e-02 2.896066e-04
593 1.987475e-02 2.886200e-04
594 1.980697e-02 2.876368e-04
595 1.973941e-02 2.866570e-04
596 1.967209e-02 2.856805e-04
597 1.960500e-02 2.847074e-04
598 1.953813e-02 2.837375e-04
599 1.947150e-02 2.827710e-04
600 1.940509e-02 2.818077e-04
601 1.933890e-02 2.808477e-04
602 1.927294e-02 2.798910e-04
603 1.920721e-02 2.789376e-04
604 1.914170e-02 2.779874e-04
605 1.907641e-02 2.770404e-04
606 1.901134e-02 2.760967e-04
607 1.894650e-02 2.751562e-04
608 1.888188e-02 2.742188e-04
609 1.881747e-02 2.732847e-04
610 1.875329e-02 2.723538e-04
611 1.868932e-02 2.714260e-04
612 1.862557e-02 2.705014e-04
613 1.856204e-02 2.695799e-04
614 1.849873e-02 2.686615e-04
615 1.843563e-02 2.677463e-04
616 1.837274e-02 2.668342e-04
617 1.831007e-02 2.659252e-04
618 1.824762e-02 2.650193e-04
619 1.818537e-02 2.641165e-04
620 1.812334e-02 2.632168e-04
621 1.806152e-02 2.623201e-04
622 1.799991e-02 2.614265e-04
623 1.793850e-02 2.605359e-04
624 1.787731e-02 2.596483e-04
625 1.781633e-02 2.587638e-04
626 1.775555e-02 2.578823e-04
627 1.769498e-02 2.570037e-04
628 1.763462e-02 2.561282e-04
629 1.757446e-02 2.552556e-04
630 1.751451e-02 2.543860e-04
631 1.745476e-02 2.535194e-04
632 1.739521e-02 2.526557e-04
633 1.733587e-02 2.517950e-04
634 1.727673e-02 2.509372e-04
635 1.721779e-02 2.500823e-04
636 1.715905e-02 2.492303e-04
637 1.710051e-02 2.483812e-04
638 1.704217e-02 2.475350e-04
639 1.698403e-02 2.466916e-04
640 1.692609e-02 2.458512e-04
641 1.686834e-02 2.450136e-04
642 1.681079e-02 2.441788e-04
643 1.675344e-02 2.433469e-04
644 1.669628e-02 2.425178e-04
645 1.663932e-02 2.416916e-04
646 1.658255e-02 2.408681e-04
647 1.652597e-02 2.400474e-04
648 1.646959e-02 2.392296e-04
649 1.641340e-02 2.384145e-04
650 1.635740e-02 2.376022e-04
651 1.630159e-02 2.367926e-04
652 1.624597e-02 2.359859e-04
653 1.619054e-02 2.351818e-04
654 1.613530e-02 2.343805e-04
655 1.608025e-02 2.335819e-04
656 1.602538e-02 2.327860e-04
657 1.597070e-02 2.319929e-04
658 1.591621e-02 2.312024e-04
659 1.586190e-02 2.304146e-04
660 1.580778e-02 2.296295e-04
661 1.575384e-02 2.288471e-04
662 1.570009e-02 2.280673e-04
663 1.564652e-02 2.272902e-04
664 1.559313e-02 2.265157e-04
665 1.553992e-02 2.257438e-04
666 1.548690e-02 2.249746e-04
667 1.543405e-02 2.242080e-04
668 1.538139e-02 2.234440e-04
669 1.532890e-02 2.226826e-04
670 1.527660e-02 2.219238e-04
671 1.522447e-02 2.211675e-04
672 1.517252e-02 2.204139e-04
673 1.512074e-02 2.196628e-04
674 1.506915e-02 2.189142e-04
675 1.501772e-02 2.181682e-04
676 1.496648e-02 2.174247e-04
677 1.491540e-02 2.166838e-04
678 1.486451e-02 2.159454e-04
679 1.481378e-02 2.152095e-04
680 1.476323e-02 2.144761e-04
681 1.471285e-02 2.137451e-04
682 1.466264e-02 2.130167e-04
683 1.461260e-02 2.122908e-04
684 1.456274e-02 2.115673e-04
685 1.451304e-02 2.108463e-04
686 1.446351e-02 2.101277e-04
687 1.441415e-02 2.094115e-04
688 1.436496e-02 2.086978e-04
689 1.431594e-02 2.079866e-04
690 1.426708e-02 2.072777e-04
691 1.421839e-02 2.065713e-04
692 1.416987e-02 2.058672e-04
693 1.412151e-02 2.051656e-04
694 1.407332e-02 2.044663e-04
695 1.402529e-02 2.037694e-04
696 1.397742e-02 2.030749e-04
697 1.392972e-02 2.023828e-04
698 1.388218e-02 2.016930e-04
699 1.383480e-02 2.010055e-04
700 1.378758e-02 2.003204e-04
701 1.374052e-02 1.996376e-04
702 1.369363e-02 1.989571e-04
703 1.364689e-02 1.982790e-04
704 1.360032e-02 1.976031e-04
705 1.355390e-02 1.969296e-04
706 1.350764e-02 1.962583e-04
707 1.346153e-02 1.955893e-04
708 1.341559e-02 1.949226e-04
709 1.336980e-02 1.942582e-04
710 1.332417e-02 1.935960e-04
711 1.327869e-02 1.929361e-04
712 1.323337e-02 1.922784e-04
713 1.318820e-02 1.916229e-04
714 1.314319e-02 1.909697e-04
715 1.309833e-02 1.903187e-04
716 1.305362e-02 1.896699e-04
717 1.300906e-02 1.890234e-04
718 1.296466e-02 1.883790e-04
719 1.292041e-02 1.877368e-04
720 1.287631e-02 1.870968e-04
721 1.283236e-02 1.864589e-04
722 1.278855e-02 1.858233e-04
723 1.274490e-02 1.851898e-04
724 1.270140e-02 1.845584e-04
725 1.265804e-02 1.839292e-04
726 1.261484e-02 1.833022e-04
727 1.257178e-02 1.826772e-04
728 1.252886e-02 1.820544e-04
729 1.248610e-02 1.814337e-04
730 1.244348e-02 1.808151e-04
731 1.240100e-02 1.801987e-04
732 1.235867e-02 1.795843e-04
733 1.231648e-02 1.789720e-04
734 1.227444e-02 1.783618e-04
735 1.223254e-02 1.777537e-04
736 1.219078e-02 1.771476e-04
737 1.214917e-02 1.765436e-04
738 1.210769e-02 1.759416e-04
739 1.206636e-02 1.753417e-04
740 1.202517e-02 1.747439e-04
741 1.198412e-02 1.741480e-04
742 1.194321e-02 1.735542e-04
743 1.190244e-02 1.729624e-04
744 1.186181e-02 1.723727e-04
745 1.182132e-02 1.717849e-04
746 1.178096e-02 1.711991e-04
747 1.174074e-02 1.706153e-04
748 1.170066e-02 1.700335e-04
749 1.166072e-02 1.694537e-04
750 1.162091e-02 1.688759e-04
751 1.158124e-02 1.683000e-04
752 1.154170e-02 1.677261e-04
753 1.150230e-02 1.671541e-04
754 1.146303e-02 1.665841e-04
755 1.142390e-02 1.660160e-04
756 1.138490e-02 1.654499e-04
757 1.134603e-02 1.648856e-04
758 1.130730e-02 1.643233e-04
759 1.126869e-02 1.637629e-04
760 1.123022e-02 1.632044e-04
761 1.119188e-02 1.626478e-04
762 1.115367e-02 1.620931e-04
763 1.111559e-02 1.615403e-04
764 1.107765e-02 1.609894e-04
765 1.103983e-02 1.604403e-04
766 1.100214e-02 1.598932e-04
767 1.096457e-02 1.593478e-04
768 1.092714e-02 1.588043e-04
769 1.088983e-02 1.582627e-04
770 1.085265e-02 1.577229e-04
771 1.081560e-02 1.571850e-04
772 1.077867e-02 1.566489e-04
773 1.074187e-02 1.561146e-04
774 1.070520e-02 1.555821e-04
775 1.066865e-02 1.550514e-04
