# step err_l2 res_l2
776 3.606942e-03 1.461743e-04
777 3.589778e-03 1.454722e-04
778 3.572697e-03 1.447735e-04
779 3.555697e-03 1.440782e-04
780 3.538780e-03 1.433862e-04
781 3.521943e-03 1.426975e-04
782 3.505188e-03 1.420122e-04
783 3.488513e-03 1.413301e-04
784 3.471918e-03 1.406513e-04
785 3.455403e-03 1.399757e-04
786 3.438968e-03 1.393035e-04
787 3.422611e-03 1.386344e-04
788 3.406334e-03 1.379685e-04
789 3.390134e-03 1.373059e-04
790 3.374012e-03 1.366464e-04
791 3.357968e-03 1.359901e-04
792 3.342001e-03 1.353370e-04
793 3.326111e-03 1.346870e-04
794 3.310297e-03 1.340401e-04
795 3.294559e-03 1.333963e-04
796 3.278897e-03 1.327556e-04
797 3.263310e-03 1.321180e-04
798 3.247798e-03 1.314834e-04
799 3.232360e-03 1.308519e-04
800 3.216997e-03 1.302235e-04
801 3.201708e-03 1.295980e-04
802 3.186492e-03 1.289756e-04
803 3.171350e-03 1.283561e-04
804 3.156280e-03 1.277396e-04
805 3.141282e-03 1.271261e-04
806 3.126357e-03 1.265155e-04
807 3.111504e-03 1.259079e-04
808 3.096722e-03 1.253032e-04
809 3.082011e-03 1.247013e-04
810 3.067371e-03 1.241024e-04
811 3.052801e-03 1.235064e-04
812 3.038301e-03 1.229132e-04
813 3.023871e-03 1.223228e-04
814 3.009510e-03 1.217353e-04
815 2.995219e-03 1.211506e-04
816 2.980996e-03 1.205688e-04
817 2.966841e-03 1.199897e-04
818 2.952755e-03 1.194134e-04
819 2.938736e-03 1.188399e-04
820 2.924785e-03 1.182691e-04
821 2.910901e-03 1.177010e-04
822 2.897084e-03 1.171357e-04
823 2.883333e-03 1.165731e-04
824 2.869648e-03 1.160133e-04
825 2.856029e-03 1.154560e-04
826 2.842476e-03 1.149015e-04
827 2.828987e-03 1.143497e-04
828 2.815564e-03 1.138005e-04
829 2.802205e-03 1.132539e-04
830 2.788911e-03 1.127099e-04
831 2.775680e-03 1.121686e-04
832 2.762513e-03 1.116299e-04
833 2.749409e-03 1.110937e-04
834 2.736369e-03 1.105601e-04
835 2.723391e-03 1.100291e-04
836 2.710475e-03 1.095007e-04
837 2.697622e-03 1.089747e-04
838 2.684830e-03 1.084513e-04
839 2.672100e-03 1.079305e-04
840 2.659432e-03 1.074121e-04
841 2.646824e-03 1.068962e-04
842 2.634277e-03 1.063828e-04
843 2.621790e-03 1.058718e-04
844 2.609363e-03 1.053633e-04
845 2.596996e-03 1.048573e-04
846 2.584689e-03 1.043537e-04
847 2.572441e-03 1.038525e-04
848 2.560251e-03 1.033537e-04
849 2.548121e-03 1.028573e-04
850 2.536049e-03 1.023633e-04
851 2.524034e-03 1.018716e-04
852 2.512078e-03 1.013823e-04
853 2.500179e-03 1.008954e-04
854 2.488337e-03 1.004108e-04
855 2.476553e-03 9.992856e-05
856 2.464825e-03 9.944861e-05
857 2.453153e-03 9.897097e-05
858 2.441538e-03 9.849562e-05
859 2.429979e-03 9.802255e-05
860 2.418475e-03 9.755176e-05
861 2.407026e-03 9.708323e-05
862 2.395633e-03 9.661694e-05
863 2.384294e-03 9.615290e-05
864 2.373010e-03 9.569109e-05
865 2.361781e-03 9.523149e-05
866 2.350605e-03 9.477410e-05
867 2.339483e-03 9.431891e-05
868 2.328415e-03 9.386591e-05
869 2.317400e-03 9.341508e-05
870 2.306438e-03 9.296641e-05
871 2.295529e-03 9.251990e-05
872 2.284672e-03 9.207554e-05
873 2.273867e-03 9.163331e-05
874 2.263115e-03 9.119320e-05
875 2.252414e-03 9.075521e-05
876 2.241765e-03 9.031932e-05
877 2.231167e-03 8.988552e-05
878 2.220620e-03 8.945381e-05
879 2.210124e-03 8.902417e-05
880 2.199678e-03 8.859660e-05
881 2.189283e-03 8.817108e-05
882 2.178938e-03 8.774760e-05
883 2.168642e-03 8.732615e-05
884 2.158396e-03 8.690673e-05
885 2.148199e-03 8.648933e-05
886 2.138052e-03 8.607393e-05
887 2.127953e-03 8.566052e-05
888 2.117903e-03 8.524910e-05
889 2.107902e-03 8.483966e-05
890 2.097948e-03 8.443218e-05
891 2.088043e-03 8.402666e-05
892 2.078185e-03 8.362309e-05
893 2.068374e-03 8.322146e-05
894 2.058611e-03 8.282175e-05
895 2.048895e-03 8.242397e-05
896 2.039226e-03 8.202809e-05
897 2.029603e-03 8.163412e-05
898 2.020026e-03 8.124204e-05
899 2.010496e-03 8.085184e-05
900 2.001012e-03 8.046351e-05
901 1.991573e-03 8.007705e-05
902 1.982180e-03 7.969245e-05
903 1.972832e-03 7.930970e-05
904 1.963529e-03 7.892878e-05
905 1.954270e-03 7.854969e-05
906 1.945057e-03 7.817242e-05
907 1.935888e-03 7.779697e-05
908 1.926763e-03 7.742332e-05
909 1.917682e-03 7.705146e-05
910 1.908644e-03 7.668139e-05
911 1.899650e-03 7.631309e-05
912 1.890700e-03 7.594657e-05
913 1.881793e-03 7.558180e-05
914 1.872928e-03 7.521879e-05
915 1.864107e-03 7.485752e-05
916 1.855327e-03 7.449799e-05
917 1.846590e-03 7.414018e-05
918 1.837896e-03 7.378409e-05
919 1.829243e-03 7.342971e-05
920 1.820632e-03 7.307704e-05
921 1.812062e-03 7.272606e-05
922 1.803533e-03 7.237676e-05
923 1.795046e-03 7.202914e-05
924 1.786600e-03 7.168319e-05
925 1.778194e-03 7.133890e-05
926 1.769829e-03 7.099627e-05
927 1.761504e-03 7.065528e-05
928 1.753219e-03 7.031593e-05
929 1.744975e-03 6.997821e-05
930 1.736770e-03 6.964211e-05
931 1.728604e-03 6.930762e-05
932 1.720478e-03 6.897475e-05
933 1.712391e-03 6.864347e-05
934 1.704343e-03 6.831378e-05
935 1.696334e-03 6.798567e-05
936 1.688363e-03 6.765914e-05
937 1.680431e-03 6.733418e-05
938 1.672538e-03 6.701078e-05
939 1.664682e-03 6.668894e-05
940 1.656864e-03 6.636864e-05
941 1.649084e-03 6.604987e-05
942 1.641341e-03 6.573264e-05
943 1.633636e-03 6.541693e-05
944 1.625967e-03 6.510274e-05
945 1.618336e-03 6.479006e-05
946 1.610742e-03 6.447888e-05
947 1.603184e-03 6.416919e-05
948 1.595663e-03 6.386099e-05
949 1.588178e-03 6.355427e-05
950 1.580729e-03 6.324903e-05
951 1.573316e-03 6.294525e-05
952 1.565939e-03 6.264293e-05
953 1.558597e-03 6.234206e-05
954 1.551291e-03 6.204264e-05
955 1.544020e-03 6.174465e-05
956 1.536784e-03 6.144810e-05
957 1.529583e-03 6.115297e-05
958 1.522417e-03 6.085926e-05
959 1.515286e-03 6.056695e-05
960 1.508189e-03 6.027606e-05
961 1.501126e-03 5.998656e-05
962 1.494097e-03 5.969845e-05
963 1.487102e-03 5.941172e-05
964 1.480141e-03 5.912637e-05
965 1.473213e-03 5.884239e-05
966 1.466319e-03 5.855978e-05
967 1.459458e-03 5.827852e-05
968 1.452631e-03 5.799861e-05
969 1.445836e-03 5.772005e-05
970 1.439074e-03 5.744283e-05
971 1.432345e-03 5.716693e-05
972 1.425648e-03 5.689237e-05
973 1.418984e-03 5.661912e-05
974 1.412352e-03 5.634718e-05
975 1.405751e-03 5.607655e-05
976 1.399183e-03 5.580722e-05
977 1.392647e-03 5.553918e-05
978 1.386142e-03 5.527243e-05
979 1.379668e-03 5.500696e-05
980 1.373226e-03 5.474277e-05
981 1.366814e-03 5.447985e-05
982 1.360434e-03 5.421818e-05
983 1.354085e-03 5.395778e-05
984 1.347766e-03 5.369863e-05
985 1.341478e-03 5.344072e-05
986 1.335220e-03 5.318404e-05
987 1.328993e-03 5.292861e-05
988 1.322795e-03 5.267440e-05
989 1.316628e-03 5.242140e-05
990 1.310490e-03 5.216963e-05
991 1.304382e-03 5.191906e-05
992 1.298304e-03 5.166970e-05
993 1.292255e-03 5.142154e-05
994 1.286235e-03 5.117456e-05
995 1.280244e-03 5.092878e-05
996 1.274282e-03 5.068417e-05
997 1.268350e-03 5.044074e-05
998 1.262445e-03 5.019848e-05
999 1.256570e-03 4.995738e-05
1000 1.250722e-03 4.971744e-05
1001 1.244903e-03 4.947865e-05
1002 1.239113e-03 4.924101e-05
1003 1.233350e-03 4.900451e-05
1004 1.227615e-03 4.876914e-05
1005 1.221908e-03 4.853491e-05
1006 1.216228e-03 4.830180e-05
1007 1.210576e-03 4.806981e-05
1008 1.204951e-03 4.783894e-05
1009 1.199354e-03 4.760917e-05
1010 1.193783e-03 4.738051e-05
1011 1.188240e-03 4.715294e-05
1012 1.182723e-03 4.692647e-05
1013 1.177233e-03 4.670109e-05
1014 1.171770e-03 4.647679e-05
1015 1.166333e-03 4.625356e-05
1016 1.160923e-03 4.603141e-05
1017 1.155538e-03 4.581033e-05
1018 1.150180e-03 4.559030e-05
1019 1.144848e-03 4.537134e-05
1020 1.139541e-03 4.515342e-05
1021 1.134261e-03 4.493655e-05
1022 1.129005e-03 4.472073e-05
1023 1.123776e-03 4.450594e-05
1024 1.118571e-03 4.429218e-05
1025 1.113392e-03 4.407945e-05
1026 1.108238e-03 4.386774e-05
1027 1.103109e-03 4.365705e-05
1028 1.098005e-03 4.344737e-05
1029 1.092925e-03 4.323869e-05
1030 1.087870e-03 4.303102e-05
1031 1.082840e-03 4.282435e-05
1032 1.077834e-03 4.261867e-05
1033 1.072852e-03 4.241397e-05
1034 1.067895e-03 4.221026e-05
1035 1.062961e-03 4.200753e-05
1036 1.058051e-03 4.180577e-05
1037 1.053166e-03 4.160498e-05
1038 1.048304e-03 4.140516e-05
1039 1.043465e-03 4.120629e-05
1040 1.038650e-03 4.100838e-05
1041 1.033858e-03 4.081142e-05
1042 1.029090e-03 4.061541e-05
1043 1.024345e-03 4.042034e-05
1044 1.019623e-03 4.022620e-05
1045 1.014923e-03 4.003300e-05
1046 1.010247e-03 3.984072e-05
1047 1.005593e-03 3.964937e-05
1048 1.000962e-03 3.945894e-05
1049 9.963532e-04 3.926942e-05
1050 9.917669e-04 3.908081e-05
1051 9.872028e-04 3.889311e-05
1052 9.826610e-04 3.870631e-05
1053 9.781412e-04 3.852041e-05
1054 9.736433e-04 3.833540e-05
1055 9.691673e-04 3.815128e-05
1056 9.647131e-04 3.796804e-05
1057 9.602805e-04 3.778568e-05
1058 9.558695e-04 3.760420e-05
1059 9.514798e-04 3.742359e-05
1060 9.471116e-04 3.724385e-05
1061 9.427646e-04 3.706497e-05
1062 9.384387e-04 3.688695e-05
1063 9.341338e-04 3.670979e-05
1064 9.298499e-04 3.653347e-05
1065 9.255868e-04 3.635801e-05
1066 9.213445e-04 3.618338e-05
1067 9.171228e-04 3.600960e-05
1068 9.129217e-04 3.583665e-05
1069 9.087410e-04 3.566453e-05
1070 9.045806e-04 3.549323e-05
1071 9.004405e-04 3.532276e-05
1072 8.963205e-04 3.515311e-05
1073 8.922206e-04 3.498427e-05
1074 8.881407e-04 3.481625e-05
1075 8.840807e-04 3.464903e-05
1076 8.800404e-04 3.448261e-05
1077 8.760198e-04 3.431699e-05
1078 8.720188e-04 3.415217e-05
1079 8.680372e-04 3.398814e-05
1080 8.640751e-04 3.382490e-05
1081 8.601323e-04 3.366244e-05
1082 8.562087e-04 3.350076e-05
1083 8.523043e-04 3.333986e-05
1084 8.484188e-04 3.317973e-05
1085 8.445524e-04 3.302038e-05
1086 8.407047e-04 3.286178e-05
1087 8.368759e-04 3.270395e-05
1088 8.330657e-04 3.254687e-05
1089 8.292741e-04 3.239056e-05
1090 8.255011e-04 3.223499e-05
1091 8.217464e-04 3.208016e-05
1092 8.180100e-04 3.192609e-05
1093 8.142919e-04 3.177275e-05
1094 8.105920e-04 3.162015e-05
1095 8.069101e-04 3.146828e-05
1096 8.032462e-04 3.131714e-05
1097 7.996002e-04 3.116673e-05
1098 7.959720e-04 3.101703e-05
1099 7.923616e-04 3.086806e-05
1100 7.887688e-04 3.071981e-05
1101 7.851935e-04 3.057226e-05
1102 7.816357e-04 3.042543e-05
1103 7.780954e-04 3.027929e-05
1104 7.745723e-04 3.013387e-05
1105 7.710664e-04 2.998914e-05
1106 7.675778e-04 2.984510e-05
1107 7.641061e-04 2.970176e-05
1108 7.606515e-04 2.955910e-05
1109 7.572138e-04 2.941713e-05
1110 7.537929e-04 2.927584e-05
1111 7.503887e-04 2.913524e-05
1112 7.470012e-04 2.899530e-05
1113 7.436303e-04 2.885604e-05
1114 7.402759e-04 2.871745e-05
1115 7.369380e-04 2.857952e-05
1116 7.336164e-04 2.844225e-05
1117 7.303110e-04 2.830565e-05
1118 7.270219e-04 2.816970e-05
1119 7.237489e-04 2.803440e-05
1120 7.204920e-04 2.789976e-05
1121 7.172510e-04 2.776576e-05
1122 7.140259e-04 2.763240e-05
1123 7.108167e-04 2.749968e-05
1124 7.076232e-04 2.736761e-05
1125 7.044453e-04 2.723616e-05
1126 7.012831e-04 2.710535e-05
1127 6.981364e-04 2.697516e-05
1128 6.950051e-04 2.684560e-05
1129 6.918892e-04 2.671667e-05
1130 6.887886e-04 2.658835e-05
1131 6.857033e-04 2.646065e-05
1132 6.826331e-04 2.633356e-05
1133 6.795780e-04 2.620708e-05
1134 6.765380e-04 2.608121e-05
1135 6.735128e-04 2.595595e-05
1136 6.705026e-04 2.583128e-05
1137 6.675072e-04 2.570722e-05
1138 6.645265e-04 2.558375e-05
1139 6.615604e-04 2.546087e-05
1140 6.586090e-04 2.533858e-05
1141 6.556721e-04 2.521689e-05
1142 6.527497e-04 2.509577e-05
1143 6.498417e-04 2.497524e-05
1144 6.469479e-04 2.485529e-05
1145 6.440685e-04 2.473591e-05
1146 6.412032e-04 2.461710e-05
1147 6.383521e-04 2.449887e-05
1148 6.355150e-04 2.438120e-05
1149 6.326919e-04 2.426410e-05
1150 6.298828e-04 2.414756e-05
1151 6.270875e-04 2.403159e-05
1152 6.243060e-04 2.391616e-05
1153 6.215382e-04 2.380130e-05
1154 6.187841e-04 2.368698e-05
1155 6.160437e-04 2.357322e-05
1156 6.133167e-04 2.346000e-05
1157 6.106032e-04 2.334732e-05
1158 6.079031e-04 2.323518e-05
1159 6.052164e-04 2.312359e-05
1160 6.025430e-04 2.301253e-05
1161 5.998828e-04 2.290200e-05
1162 5.972357e-04 2.279200e-05
1163 5.946018e-04 2.268254e-05
1164 5.919809e-04 2.257359e-05
1165 5.893729e-04 2.246517e-05
1166 5.867779e-04 2.235728e-05
1167 5.841957e-04 2.224990e-05
1168 5.816264e-04 2.214303e-05
1169 5.790697e-04 2.203668e-05
1170 5.765258e-04 2.193084e-05
1171 5.739944e-04 2.182551e-05
1172 5.714757e-04 2.172068e-05
1173 5.689694e-04 2.161636e-05
1174 5.664755e-04 2.151254e-05
1175 5.639941e-04 2.140922e-05
1176 5.615249e-04 2.130639e-05
1177 5.590680e-04 2.120406e-05
1178 5.566234e-04 2.110222e-05
1179 5.541908e-04 2.100086e-05
1180 5.517704e-04 2.090000e-05
1181 5.493620e-04 2.079962e-05
1182 5.469656e-04 2.069972e-05
1183 5.445811e-04 2.060030e-05
1184 5.422085e-04 2.050136e-05
1185 5.398477e-04 2.040289e-05
1186 5.374986e-04 2.030490e-05
1187 5.351613e-04 2.020738e-05
1188 5.328356e-04 2.011032e-05
1189 5.305215e-04 2.001373e-05
1190 5.282189e-04 1.991761e-05
1191 5.259278e-04 1.982195e-05
1192 5.236482e-04 1.972674e-05
1193 5.213799e-04 1.963200e-05
1194 5.191230e-04 1.953771e-05
1195 5.168773e-04 1.944387e-05
1196 5.146429e-04 1.935048e-05
1197 5.124196e-04 1.925754e-05
1198 5.102074e-04 1.916505e-05
1199 5.080063e-04 1.907300e-05
1200 5.058162e-04 1.898140e-05
1201 5.036370e-04 1.889023e-05
1202 5.014688e-04 1.879950e-05
1203 4.993114e-04 1.870921e-05
1204 4.971649e-04 1.861935e-05
1205 4.950291e-04 1.852993e-05
1206 4.929040e-04 1.844093e-05
1207 4.907895e-04 1.835236e-05
1208 4.886857e-04 1.826421e-05
1209 4.865924e-04 1.817649e-05
1210 4.845096e-04 1.808919e-05
1211 4.824373e-04 1.800231e-05
1212 4.803754e-04 1.791585e-05
1213 4.783238e-04 1.782980e-05
1214 4.762826e-04 1.774416e-05
1215 4.742516e-04 1.765894e-05
1216 4.722309e-04 1.757413e-05
1217 4.702203e-04 1.748972e-05
1218 4.682198e-04 1.740572e-05
1219 4.662295e-04 1.732212e-05
1220 4.642491e-04 1.723892e-05
1221 4.622787e-04 1.715613e-05
1222 4.603183e-04 1.707373e-05
1223 4.583678e-04 1.699172e-05
1224 4.564271e-04 1.691011e-05
1225 4.544961e-04 1.682890e-05
1226 4.525750e-04 1.674807e-05
1227 4.506635e-04 1.666763e-05
1228 4.487617e-04 1.658758e-05
1229 4.468696e-04 1.650791e-05
1230 4.449870e-04 1.642862e-05
1231 4.431139e-04 1.634972e-05
1232 4.412503e-04 1.627119e-05
1233 4.393962e-04 1.619304e-05
1234 4.375514e-04 1.611527e-05
1235 4.357160e-04 1.603787e-05
1236 4.338899e-04 1.596084e-05
1237 4.320731e-04 1.588418e-05
1238 4.302654e-04 1.580789e-05
1239 4.284670e-04 1.573197e-05
1240 4.266777e-04 1.565641e-05
1241 4.248975e-04 1.558121e-05
1242 4.231263e-04 1.550638e-05
1243 4.213642e-04 1.543190e-05
1244 4.196110e-04 1.535778e-05
1245 4.178668e-04 1.528402e-05
1246 4.161314e-04 1.521061e-05
1247 4.144049e-04 1.513756e-05
1248 4.126872e-04 1.506485e-05
1249 4.109782e-04 1.499250e-05
1250 4.092780e-04 1.492049e-05
1251 4.075864e-04 1.484883e-05
1252 4.059035e-04 1.477751e-05
1253 4.042292e-04 1.470653e-05
1254 4.025634e-04 1.463590e-05
1255 4.009062e-04 1.456561e-05
1256 3.992574e-04 1.449565e-05
1257 3.976171e-04 1.442603e-05
1258 3.959852e-04 1.435674e-05
1259 3.943616e-04 1.428779e-05
1260 3.927464e-04 1.421916e-05
1261 3.911394e-04 1.415087e-05
1262 3.895407e-04 1.408290e-05
1263 3.879503e-04 1.401527e-05
1264 3.863680e-04 1.394795e-05
1265 3.847938e-04 1.388096e-05
1266 3.832277e-04 1.381429e-05
1267 3.816697e-04 1.374794e-05
1268 3.801197e-04 1.368191e-05
1269 3.785776e-04 1.361620e-05
1270 3.770436e-04 1.355080e-05
1271 3.755174e-04 1.348572e-05
1272 3.739991e-04 1.342095e-05
1273 3.724887e-04 1.335649e-05
1274 3.709860e-04 1.329234e-05
1275 3.694911e-04 1.322850e-05
1276 3.680040e-04 1.316496e-05
1277 3.665245e-04 1.310173e-05
1278 3.650527e-04 1.303881e-05
1279 3.635885e-04 1.297618e-05
1280 3.621320e-04 1.291386e-05
1281 3.606829e-04 1.285183e-05
1282 3.592414e-04 1.279011e-05
1283 3.578073e-04 1.272868e-05
1284 3.563807e-04 1.266754e-05
1285 3.549616e-04 1.260670e-05
1286 3.535498e-04 1.254615e-05
1287 3.521453e-04 1.248589e-05
1288 3.507482e-04 1.242593e-05
1289 3.493583e-04 1.236625e-05
1290 3.479757e-04 1.230685e-05
1291 3.466002e-04 1.224774e-05
1292 3.452320e-04 1.218892e-05
1293 3.438709e-04 1.213038e-05
1294 3.425169e-04 1.207211e-05
1295 3.411700e-04 1.201413e-05
1296 3.398301e-04 1.195643e-05
1297 3.384973e-04 1.189900e-05
1298 3.371714e-04 1.184186e-05
1299 3.358525e-04 1.178498e-05
1300 3.345405e-04 1.172838e-05
1301 3.332353e-04 1.167205e-05
1302 3.319371e-04 1.161599e-05
1303 3.306456e-04 1.156020e-05
1304 3.293609e-04 1.150467e-05
1305 3.280830e-04 1.144942e-05
1306 3.268118e-04 1.139443e-05
1307 3.255473e-04 1.133970e-05
1308 3.242895e-04 1.128524e-05
1309 3.230383e-04 1.123104e-05
1310 3.217937e-04 1.117709e-05
1311 3.205557e-04 1.112341e-05
1312 3.193242e-04 1.106999e-05
1313 3.180992e-04 1.101682e-05
1314 3.168807e-04 1.096391e-05
1315 3.156687e-04 1.091125e-05
1316 3.144631e-04 1.085884e-05
1317 3.132638e-04 1.080669e-05
1318 3.120710e-04 1.075478e-05
1319 3.108844e-04 1.070313e-05
1320 3.097042e-04 1.065172e-05
1321 3.085302e-04 1.060056e-05
1322 3.073625e-04 1.054965e-05
1323 3.062010e-04 1.049898e-05
1324 3.050457e-04 1.044856e-05
1325 3.038965e-04 1.039837e-05
1326 3.027535e-04 1.034843e-05
1327 3.016166e-04 1.029873e-05
1328 3.004857e-04 1.024926e-05
1329 2.993609e-04 1.020004e-05
1330 2.982421e-04 1.015105e-05
1331 2.971293e-04 1.010229e-05
1332 2.960225e-04 1.005377e-05
1333 2.949215e-04 1.000549e-05
1334 2.938265e-04 9.957430e-06
1335 2.927374e-04 9.909605e-06
1336 2.916541e-04 9.862010e-06
1337 2.905767e-04 9.814644e-06
1338 2.895050e-04 9.767505e-06
1339 2.884391e-04 9.720592e-06
1340 2.873790e-04 9.673905e-06
1341 2.863246e-04 9.627442e-06
1342 2.852758e-04 9.581203e-06
1343 2.842327e-04 9.535185e-06
1344 2.831953e-04 9.489388e-06
1345 2.821635e-04 9.443812e-06
1346 2.811372e-04 9.398454e-06
1347 2.801165e-04 9.353314e-06
1348 2.791014e-04 9.308391e-06
1349 2.780917e-04 9.263683e-06
1350 2.770876e-04 9.219191e-06
1351 2.760888e-04 9.174912e-06
1352 2.750956e-04 9.130846e-06
1353 2.741077e-04 9.086991e-06
1354 2.731252e-04 9.043347e-06
1355 2.721480e-04 8.999913e-06
1356 2.711762e-04 8.956687e-06
1357 2.702097e-04 8.913669e-06
1358 2.692485e-04 8.870857e-06
1359 2.682925e-04 8.828251e-06
1360 2.673418e-04 8.785850e-06
1361 2.663962e-04 8.743652e-06
1362 2.654559e-04 8.701657e-06
1363 2.645207e-04 8.659864e-06
1364 2.635906e-04 8.618271e-06
1365 2.626657e-04 8.576879e-06
1366 2.617458e-04 8.535685e-06
1367 2.608310e-04 8.494689e-06
1368 2.599212e-04 8.453889e-06
1369 2.590164e-04 8.413286e-06
1370 2.581167e-04 8.372878e-06
1371 2.572219e-04 8.332664e-06
1372 2.563320e-04 8.292643e-06
1373 2.554471e-04 8.252814e-06
1374 2.545670e-04 8.213176e-06
1375 2.536919e-04 8.173729e-06
1376 2.528216e-04 8.134471e-06
1377 2.519561e-04 8.095402e-06
1378 2.510954e-04 8.056521e-06
1379 2.502395e-04 8.017826e-06
1380 2.493883e-04 7.979317e-06
1381 2.485419e-04 7.940993e-06
1382 2.477003e-04 7.902853e-06
1383 2.468633e-04 7.864897e-06
1384 2.460310e-04 7.827122e-06
1385 2.452033e-04 7.789529e-06
1386 2.443802e-04 7.752117e-06
1387 2.435618e-04 7.714884e-06
1388 2.427479e-04 7.677830e-06
1389 2.419386e-04 7.640954e-06
1390 2.411339e-04 7.604255e-06
1391 2.403336e-04 7.567733e-06
1392 2.395379e-04 7.531386e-06
1393 2.387466e-04 7.495213e-06
1394 2.379598e-04 7.459214e-06
1395 2.371775e-04 7.423388e-06
1396 2.363995e-04 7.387735e-06
1397 2.356259e-04 7.352252e-06
1398 2.348567e-04 7.316940e-06
1399 2.340918e-04 7.281797e-06
1400 2.333313e-04 7.246823e-06
1401 2.325751e-04 7.212017e-06
1402 2.318232e-04 7.177379e-06
1403 2.310755e-04 7.142906e-06
1404 2.303321e-04 7.108600e-06
1405 2.295929e-04 7.074458e-06
1406 2.288579e-04 7.040480e-06
1407 2.281271e-04 7.006665e-06
1408 2.274004e-04 6.973013e-06
1409 2.266779e-04 6.939522e-06
1410 2.259595e-04 6.906192e-06
1411 2.252453e-04 6.873022e-06
1412 2.245351e-04 6.840012e-06
1413 2.238290e-04 6.807160e-06
1414 2.231269e-04 6.774465e-06
1415 2.224288e-04 6.741928e-06
1416 2.217348e-04 6.709547e-06
1417 2.210447e-04 6.677322e-06
1418 2.203587e-04 6.645252e-06
1419 2.196765e-04 6.613335e-06
1420 2.189983e-04 6.581572e-06
1421 2.183240e-04 6.549961e-06
1422 2.176536e-04 6.518502e-06
1423 2.169871e-04 6.487194e-06
1424 2.163244e-04 6.456037e-06
1425 2.156655e-04 6.425029e-06
1426 2.150105e-04 6.394170e-06
1427 2.143593e-04 6.363460e-06
1428 2.137118e-04 6.332897e-06
1429 2.130681e-04 6.302480e-06
1430 2.124282e-04 6.272210e-06
1431 2.117919e-04 6.242085e-06
1432 2.111594e-04 6.212105e-06
1433 2.105306e-04 6.182269e-06
1434 2.099054e-04 6.152576e-06
1435 2.092839e-04 6.123026e-06
1436 2.086660e-04 6.093617e-06
1437 2.080517e-04 6.064350e-06
1438 2.074411e-04 6.035224e-06
1439 2.068340e-04 6.006237e-06
1440 2.062304e-04 5.977390e-06
1441 2.056305e-04 5.948681e-06
1442 2.050340e-04 5.920110e-06
1443 2.044410e-04 5.891676e-06
1444 2.038516e-04 5.863379e-06
1445 2.032656e-04 5.835218e-06
1446 2.026830e-04 5.807192e-06
1447 2.021040e-04 5.779300e-06
1448 2.015283e-04 5.751543e-06
1449 2.009560e-04 5.723919e-06
1450 2.003871e-04 5.696427e-06
1451 1.998216e-04 5.669068e-06
1452 1.992595e-04 5.641840e-06
1453 1.987007e-04 5.614742e-06
1454 1.981452e-04 5.587775e-06
1455 1.975930e-04 5.560938e-06
1456 1.970440e-04 5.534229e-06
1457 1.964984e-04 5.507649e-06
1458 1.959560e-04 5.481196e-06
1459 1.954169e-04 5.454870e-06
1460 1.948810e-04 5.428671e-06
1461 1.943482e-04 5.402597e-06
1462 1.938187e-04 5.376649e-06
1463 1.932923e-04 5.350826e-06
1464 1.927691e-04 5.325126e-06
1465 1.922491e-04 5.299550e-06
1466 1.917321e-04 5.274097e-06
1467 1.912183e-04 5.248766e-06
1468 1.907075e-04 5.223556e-06
1469 1.901999e-04 5.198468e-06
1470 1.896953e-04 5.173500e-06
1471 1.891937e-04 5.148653e-06
1472 1.886952e-04 5.123924e-06
1473 1.881997e-04 5.099314e-06
1474 1.877071e-04 5.074823e-06
1475 1.872176e-04 5.050449e-06
1476 1.867310e-04 5.026192e-06
1477 1.862474e-04 5.002052e-06
1478 1.857667e-04 4.978027e-06
1479 1.852889e-04 4.954118e-06
1480 1.848141e-04 4.930324e-06
1481 1.843421e-04 4.906644e-06
1482 1.838730e-04 4.883078e-06
1483 1.834068e-04 4.859625e-06
1484 1.829434e-04 4.836285e-06
1485 1.824828e-04 4.813056e-06
1486 1.820251e-04 4.789940e-06
1487 1.815701e-04 4.766934e-06
1488 1.811180e-04 4.744039e-06
1489 1.806686e-04 4.721254e-06
1490 1.802220e-04 4.698578e-06
1491 1.797781e-04 4.676011e-06
1492 1.793369e-04 4.653553e-06
1493 1.788985e-04 4.631202e-06
1494 1.784627e-04 4.608959e-06
1495 1.780297e-04 4.586822e-06
1496 1.775993e-04 4.564792e-06
1497 1.771715e-04 4.542868e-06
1498 1.767464e-04 4.521049e-06
1499 1.763240e-04 4.499335e-06
1500 1.759041e-04 4.477725e-06
1501 1.754869e-04 4.456219e-06
1502 1.750722e-04 4.434816e-06
1503 1.746601e-04 4.413516e-06
1504 1.742506e-04 4.392318e-06
1505 1.738436e-04 4.371222e-06
1506 1.734391e-04 4.350228e-06
1507 1.730372e-04 4.329334e-06
1508 1.726377e-04 4.308541e-06
1509 1.722408e-04 4.287847e-06
1510 1.718463e-04 4.267253e-06
1511 1.714543e-04 4.246758e-06
1512 1.710647e-04 4.226361e-06
1513 1.706776e-04 4.206062e-06
1514 1.702929e-04 4.185861e-06
1515 1.699106e-04 4.165756e-06
1516 1.695307e-04 4.145749e-06
1517 1.691532e-04 4.125837e-06
1518 1.687780e-04 4.106021e-06
1519 1.684053e-04 4.086300e-06
1520 1.680348e-04 4.066674e-06
1521 1.676667e-04 4.047142e-06
1522 1.673009e-04 4.027704e-06
1523 1.669374e-04 4.008359e-06
