# step err_l2 res_l2
776 2.732591e+145 3.598170e+146
777 4.264200e+145 5.614954e+146
778 6.654273e+145 8.762151e+146
779 1.038398e+146 1.367336e+147
780 1.620417e+146 2.133732e+147
781 2.528657e+146 3.329696e+147
782 3.945964e+146 5.196001e+147
783 6.157670e+146 8.108376e+147
784 9.609033e+146 1.265315e+148
785 1.499488e+147 1.974528e+148
786 2.339949e+147 3.081259e+148
787 3.651487e+147 4.808315e+148
788 5.698141e+147 7.503395e+148
789 8.891944e+147 1.170908e+149
790 1.387587e+148 1.827206e+149
791 2.165328e+148 2.851363e+149
792 3.378994e+148 Inf
