# step err_l2 res_l2
776 1.937662e-03 7.827573e-05
777 1.926970e-03 7.783575e-05
778 1.916338e-03 7.739824e-05
779 1.905766e-03 7.696319e-05
780 1.895253e-03 7.653058e-05
781 1.884800e-03 7.610040e-05
782 1.874406e-03 7.567264e-05
783 1.864071e-03 7.524729e-05
784 1.853794e-03 7.482432e-05
785 1.843574e-03 7.440373e-05
786 1.833413e-03 7.398550e-05
787 1.823308e-03 7.356962e-05
788 1.813261e-03 7.315608e-05
789 1.803270e-03 7.274486e-05
790 1.793336e-03 7.233595e-05
791 1.783458e-03 7.192934e-05
792 1.773635e-03 7.152502e-05
793 1.763868e-03 7.112296e-05
794 1.754156e-03 7.072317e-05
795 1.744499e-03 7.032562e-05
796 1.734896e-03 6.993030e-05
797 1.725348e-03 6.953721e-05
798 1.715853e-03 6.914632e-05
799 1.706412e-03 6.875763e-05
800 1.697024e-03 6.837112e-05
801 1.687689e-03 6.798679e-05
802 1.678407e-03 6.760461e-05
803 1.669177e-03 6.722458e-05
804 1.659999e-03 6.684669e-05
805 1.650873e-03 6.647092e-05
806 1.641799e-03 6.609726e-05
807 1.632776e-03 6.572570e-05
808 1.623804e-03 6.535623e-05
809 1.614882e-03 6.498884e-05
810 1.606011e-03 6.462351e-05
811 1.597190e-03 6.426023e-05
812 1.588418e-03 6.389899e-05
813 1.579696e-03 6.353979e-05
814 1.571024e-03 6.318260e-05
815 1.562400e-03 6.282742e-05
816 1.553825e-03 6.247423e-05
817 1.545299e-03 6.212303e-05
818 1.536821e-03 6.177380e-05
819 1.528390e-03 6.142653e-05
820 1.520007e-03 6.108122e-05
821 1.511672e-03 6.073785e-05
822 1.503384e-03 6.039640e-05
823 1.495142e-03 6.005688e-05
824 1.486947e-03 5.971926e-05
825 1.478798e-03 5.938354e-05
826 1.470696e-03 5.904970e-05
827 1.462639e-03 5.871774e-05
828 1.454628e-03 5.838765e-05
829 1.446662e-03 5.805941e-05
830 1.438741e-03 5.773302e-05
831 1.430864e-03 5.740846e-05
832 1.423033e-03 5.708572e-05
833 1.415245e-03 5.676480e-05
834 1.407502e-03 5.644568e-05
835 1.399802e-03 5.612836e-05
836 1.392146e-03 5.581281e-05
837 1.384533e-03 5.549905e-05
838 1.376963e-03 5.518704e-05
839 1.369436e-03 5.487679e-05
840 1.361952e-03 5.456828e-05
841 1.354510e-03 5.426150e-05
842 1.347110e-03 5.395645e-05
843 1.339752e-03 5.365311e-05
844 1.332435e-03 5.335148e-05
845 1.325160e-03 5.305155e-05
846 1.317926e-03 5.275329e-05
847 1.310733e-03 5.245672e-05
848 1.303581e-03 5.216181e-05
849 1.296469e-03 5.186856e-05
850 1.289398e-03 5.157695e-05
851 1.282366e-03 5.128699e-05
852 1.275374e-03 5.099865e-05
853 1.268422e-03 5.071194e-05
854 1.261509e-03 5.042684e-05
855 1.254635e-03 5.014333e-05
856 1.247801e-03 4.986143e-05
857 1.241005e-03 4.958110e-05
858 1.234247e-03 4.930236e-05
859 1.227528e-03 4.902517e-05
860 1.220846e-03 4.874955e-05
861 1.214203e-03 4.847548e-05
862 1.207597e-03 4.820294e-05
863 1.201029e-03 4.793194e-05
864 1.194498e-03 4.766246e-05
865 1.188003e-03 4.739449e-05
866 1.181546e-03 4.712803e-05
867 1.175125e-03 4.686307e-05
868 1.168741e-03 4.659960e-05
869 1.162393e-03 4.633761e-05
870 1.156080e-03 4.607709e-05
871 1.149804e-03 4.581803e-05
872 1.143563e-03 4.556044e-05
873 1.137358e-03 4.530428e-05
874 1.131187e-03 4.504957e-05
875 1.125052e-03 4.479629e-05
876 1.118952e-03 4.454444e-05
877 1.112886e-03 4.429400e-05
878 1.106854e-03 4.404496e-05
879 1.100857e-03 4.379733e-05
880 1.094894e-03 4.355109e-05
881 1.088964e-03 4.330623e-05
882 1.083069e-03 4.306275e-05
883 1.077206e-03 4.282064e-05
884 1.071377e-03 4.257988e-05
885 1.065582e-03 4.234048e-05
886 1.059819e-03 4.210243e-05
887 1.054088e-03 4.186572e-05
888 1.048391e-03 4.163033e-05
889 1.042725e-03 4.139627e-05
890 1.037092e-03 4.116352e-05
891 1.031491e-03 4.093208e-05
892 1.025921e-03 4.070195e-05
893 1.020384e-03 4.047310e-05
894 1.014877e-03 4.024555e-05
895 1.009402e-03 4.001927e-05
896 1.003958e-03 3.979426e-05
897 9.985455e-04 3.957052e-05
898 9.931633e-04 3.934803e-05
899 9.878118e-04 3.912680e-05
900 9.824906e-04 3.890681e-05
901 9.771998e-04 3.868806e-05
902 9.719390e-04 3.847053e-05
903 9.667082e-04 3.825423e-05
904 9.615071e-04 3.803915e-05
905 9.563356e-04 3.782527e-05
906 9.511935e-04 3.761260e-05
907 9.460807e-04 3.740112e-05
908 9.409970e-04 3.719083e-05
909 9.359422e-04 3.698172e-05
910 9.309162e-04 3.677379e-05
911 9.259189e-04 3.656702e-05
912 9.209500e-04 3.636142e-05
913 9.160094e-04 3.615697e-05
914 9.110969e-04 3.595368e-05
915 9.062124e-04 3.575152e-05
916 9.013558e-04 3.555051e-05
917 8.965269e-04 3.535062e-05
918 8.917254e-04 3.515185e-05
919 8.869514e-04 3.495421e-05
920 8.822045e-04 3.475767e-05
921 8.774847e-04 3.456224e-05
922 8.727919e-04 3.436791e-05
923 8.681258e-04 3.417467e-05
924 8.634863e-04 3.398251e-05
925 8.588733e-04 3.379144e-05
926 8.542866e-04 3.360144e-05
927 8.497261e-04 3.341251e-05
928 8.451917e-04 3.322464e-05
929 8.406831e-04 3.303783e-05
930 8.362003e-04 3.285206e-05
931 8.317430e-04 3.266734e-05
932 8.273113e-04 3.248366e-05
933 8.229048e-04 3.230102e-05
934 8.185236e-04 3.211939e-05
935 8.141673e-04 3.193879e-05
936 8.098360e-04 3.175921e-05
937 8.055294e-04 3.158063e-05
938 8.012475e-04 3.140306e-05
939 7.969900e-04 3.122649e-05
940 7.927569e-04 3.105091e-05
941 7.885480e-04 3.087631e-05
942 7.843632e-04 3.070270e-05
943 7.802024e-04 3.053006e-05
944 7.760654e-04 3.035840e-05
945 7.719520e-04 3.018770e-05
946 7.678622e-04 3.001796e-05
947 7.637958e-04 2.984917e-05
948 7.597528e-04 2.968133e-05
949 7.557329e-04 2.951444e-05
950 7.517360e-04 2.934848e-05
951 7.477620e-04 2.918346e-05
952 7.438108e-04 2.901936e-05
953 7.398823e-04 2.885619e-05
954 7.359763e-04 2.869393e-05
955 7.320927e-04 2.853259e-05
956 7.282314e-04 2.837215e-05
957 7.243923e-04 2.821262e-05
958 7.205752e-04 2.805398e-05
959 7.167800e-04 2.789623e-05
960 7.130066e-04 2.773937e-05
961 7.092549e-04 2.758340e-05
962 7.055247e-04 2.742829e-05
963 7.018160e-04 2.727407e-05
964 6.981285e-04 2.712070e-05
965 6.944623e-04 2.696820e-05
966 6.908172e-04 2.681656e-05
967 6.871930e-04 2.666577e-05
968 6.835897e-04 2.651583e-05
969 6.800071e-04 2.636673e-05
970 6.764451e-04 2.621847e-05
971 6.729037e-04 2.607104e-05
972 6.693826e-04 2.592445e-05
973 6.658818e-04 2.577867e-05
974 6.624012e-04 2.563372e-05
975 6.589406e-04 2.548958e-05
976 6.555000e-04 2.534625e-05
977 6.520792e-04 2.520372e-05
978 6.486782e-04 2.506200e-05
979 6.452967e-04 2.492108e-05
980 6.419348e-04 2.478094e-05
981 6.385923e-04 2.464160e-05
982 6.352691e-04 2.450304e-05
983 6.319650e-04 2.436525e-05
984 6.286801e-04 2.422825e-05
985 6.254141e-04 2.409201e-05
986 6.221670e-04 2.395653e-05
987 6.189387e-04 2.382182e-05
988 6.157290e-04 2.368787e-05
989 6.125379e-04 2.355467e-05
990 6.093653e-04 2.342222e-05
991 6.062110e-04 2.329051e-05
992 6.030750e-04 2.315955e-05
993 5.999572e-04 2.302932e-05
994 5.968574e-04 2.289982e-05
995 5.937756e-04 2.277105e-05
996 5.907116e-04 2.264301e-05
997 5.876654e-04 2.251568e-05
998 5.846369e-04 2.238907e-05
999 5.816259e-04 2.226317e-05
1000 5.786324e-04 2.213798e-05
1001 5.756563e-04 2.201350e-05
1002 5.726974e-04 2.188971e-05
1003 5.697558e-04 2.176662e-05
1004 5.668312e-04 2.164422e-05
1005 5.639236e-04 2.152251e-05
1006 5.610330e-04 2.140148e-05
1007 5.581591e-04 2.128114e-05
1008 5.553020e-04 2.116147e-05
1009 5.524615e-04 2.104247e-05
1010 5.496375e-04 2.092415e-05
1011 5.468300e-04 2.080649e-05
1012 5.440389e-04 2.068949e-05
1013 5.412640e-04 2.057314e-05
1014 5.385053e-04 2.045746e-05
1015 5.357626e-04 2.034242e-05
1016 5.330360e-04 2.022803e-05
1017 5.303253e-04 2.011428e-05
1018 5.276304e-04 2.000117e-05
1019 5.249512e-04 1.988870e-05
1020 5.222878e-04 1.977686e-05
1021 5.196398e-04 1.966565e-05
1022 5.170074e-04 1.955506e-05
1023 5.143903e-04 1.944510e-05
1024 5.117886e-04 1.933575e-05
1025 5.092021e-04 1.922702e-05
1026 5.066307e-04 1.911890e-05
1027 5.040744e-04 1.901139e-05
1028 5.015331e-04 1.890448e-05
1029 4.990067e-04 1.879818e-05
1030 4.964951e-04 1.869247e-05
1031 4.939982e-04 1.858735e-05
1032 4.915160e-04 1.848283e-05
1033 4.890484e-04 1.837889e-05
1034 4.865953e-04 1.827554e-05
1035 4.841566e-04 1.817277e-05
1036 4.817322e-04 1.807058e-05
1037 4.793221e-04 1.796896e-05
1038 4.769261e-04 1.786792e-05
1039 4.745443e-04 1.776744e-05
1040 4.721765e-04 1.766753e-05
1041 4.698227e-04 1.756818e-05
1042 4.674827e-04 1.746938e-05
1043 4.651565e-04 1.737115e-05
1044 4.628441e-04 1.727346e-05
1045 4.605453e-04 1.717633e-05
1046 4.582601e-04 1.707974e-05
1047 4.559883e-04 1.698369e-05
1048 4.537300e-04 1.688818e-05
1049 4.514851e-04 1.679321e-05
1050 4.492535e-04 1.669878e-05
1051 4.470350e-04 1.660487e-05
1052 4.448297e-04 1.651150e-05
1053 4.426375e-04 1.641865e-05
1054 4.404582e-04 1.632632e-05
1055 4.382919e-04 1.623451e-05
1056 4.361385e-04 1.614321e-05
1057 4.339978e-04 1.605243e-05
1058 4.318698e-04 1.596216e-05
1059 4.297545e-04 1.587240e-05
1060 4.276518e-04 1.578314e-05
1061 4.255615e-04 1.569439e-05
1062 4.234838e-04 1.560613e-05
1063 4.214183e-04 1.551837e-05
1064 4.193652e-04 1.543110e-05
1065 4.173244e-04 1.534433e-05
1066 4.152957e-04 1.525804e-05
1067 4.132791e-04 1.517223e-05
1068 4.112745e-04 1.508691e-05
1069 4.092820e-04 1.500207e-05
1070 4.073013e-04 1.491771e-05
1071 4.053325e-04 1.483382e-05
1072 4.033754e-04 1.475040e-05
1073 4.014301e-04 1.466745e-05
1074 3.994964e-04 1.458497e-05
1075 3.975744e-04 1.450295e-05
1076 3.956638e-04 1.442139e-05
1077 3.937647e-04 1.434029e-05
1078 3.918771e-04 1.425965e-05
1079 3.900007e-04 1.417946e-05
1080 3.881357e-04 1.409972e-05
1081 3.862818e-04 1.402043e-05
1082 3.844392e-04 1.394159e-05
1083 3.826076e-04 1.386319e-05
1084 3.807870e-04 1.378523e-05
1085 3.789775e-04 1.370770e-05
1086 3.771788e-04 1.363062e-05
1087 3.753910e-04 1.355397e-05
1088 3.736140e-04 1.347774e-05
1089 3.718478e-04 1.340195e-05
1090 3.700922e-04 1.332658e-05
1091 3.683473e-04 1.325164e-05
1092 3.666129e-04 1.317712e-05
1093 3.648890e-04 1.310302e-05
1094 3.631756e-04 1.302933e-05
1095 3.614726e-04 1.295606e-05
1096 3.597799e-04 1.288320e-05
1097 3.580975e-04 1.281075e-05
1098 3.564254e-04 1.273871e-05
1099 3.547634e-04 1.266707e-05
1100 3.531115e-04 1.259584e-05
1101 3.514697e-04 1.252500e-05
1102 3.498379e-04 1.245457e-05
1103 3.482161e-04 1.238453e-05
1104 3.466041e-04 1.231488e-05
1105 3.450020e-04 1.224563e-05
1106 3.434097e-04 1.217676e-05
1107 3.418272e-04 1.210829e-05
1108 3.402543e-04 1.204019e-05
1109 3.386911e-04 1.197248e-05
1110 3.371374e-04 1.190516e-05
1111 3.355933e-04 1.183821e-05
1112 3.340586e-04 1.177163e-05
1113 3.325334e-04 1.170543e-05
1114 3.310176e-04 1.163961e-05
1115 3.295111e-04 1.157415e-05
1116 3.280139e-04 1.150906e-05
1117 3.265259e-04 1.144434e-05
1118 3.250470e-04 1.137998e-05
1119 3.235773e-04 1.131598e-05
1120 3.221167e-04 1.125234e-05
1121 3.206651e-04 1.118906e-05
1122 3.192225e-04 1.112614e-05
1123 3.177888e-04 1.106357e-05
1124 3.163640e-04 1.100135e-05
1125 3.149480e-04 1.093949e-05
1126 3.135408e-04 1.087797e-05
1127 3.121424e-04 1.081679e-05
1128 3.107526e-04 1.075596e-05
1129 3.093715e-04 1.069547e-05
1130 3.079990e-04 1.063533e-05
1131 3.066350e-04 1.057552e-05
1132 3.052796e-04 1.051604e-05
1133 3.039326e-04 1.045690e-05
1134 3.025940e-04 1.039810e-05
1135 3.012638e-04 1.033962e-05
1136 2.999419e-04 1.028147e-05
1137 2.986282e-04 1.022366e-05
1138 2.973228e-04 1.016616e-05
1139 2.960256e-04 1.010899e-05
1140 2.947365e-04 1.005214e-05
1141 2.934556e-04 9.995609e-06
1142 2.921826e-04 9.939396e-06
1143 2.909177e-04 9.883500e-06
1144 2.896608e-04 9.827918e-06
1145 2.884118e-04 9.772649e-06
1146 2.871706e-04 9.717690e-06
1147 2.859373e-04 9.663041e-06
1148 2.847118e-04 9.608698e-06
1149 2.834940e-04 9.554662e-06
1150 2.822840e-04 9.500929e-06
1151 2.810816e-04 9.447498e-06
1152 2.798868e-04 9.394368e-06
1153 2.786997e-04 9.341537e-06
1154 2.775200e-04 9.289002e-06
1155 2.763479e-04 9.236764e-06
1156 2.751832e-04 9.184818e-06
1157 2.740260e-04 9.133165e-06
1158 2.728761e-04 9.081803e-06
1159 2.717335e-04 9.030729e-06
1160 2.705983e-04 8.979943e-06
1161 2.694703e-04 8.929442e-06
1162 2.683496e-04 8.879225e-06
1163 2.672360e-04 8.829290e-06
1164 2.661295e-04 8.779636e-06
1165 2.650302e-04 8.730262e-06
1166 2.639379e-04 8.681165e-06
1167 2.628527e-04 8.632344e-06
1168 2.617744e-04 8.583798e-06
1169 2.607031e-04 8.535525e-06
1170 2.596386e-04 8.487523e-06
1171 2.585811e-04 8.439791e-06
1172 2.575304e-04 8.392327e-06
1173 2.564865e-04 8.345131e-06
1174 2.554493e-04 8.298200e-06
1175 2.544189e-04 8.251533e-06
1176 2.533951e-04 8.205128e-06
1177 2.523780e-04 8.158984e-06
1178 2.513675e-04 8.113100e-06
1179 2.503636e-04 8.067473e-06
1180 2.493662e-04 8.022103e-06
1181 2.483753e-04 7.976989e-06
1182 2.473908e-04 7.932128e-06
1183 2.464128e-04 7.887519e-06
1184 2.454412e-04 7.843162e-06
1185 2.444760e-04 7.799053e-06
1186 2.435171e-04 7.755193e-06
1187 2.425644e-04 7.711579e-06
1188 2.416180e-04 7.668211e-06
1189 2.406779e-04 7.625086e-06
1190 2.397439e-04 7.582204e-06
1191 2.388161e-04 7.539563e-06
1192 2.378943e-04 7.497162e-06
1193 2.369787e-04 7.455000e-06
1194 2.360691e-04 7.413074e-06
1195 2.351655e-04 7.371385e-06
1196 2.342679e-04 7.329929e-06
1197 2.333763e-04 7.288707e-06
1198 2.324905e-04 7.247717e-06
1199 2.316107e-04 7.206957e-06
1200 2.307366e-04 7.166426e-06
1201 2.298684e-04 7.126123e-06
1202 2.290060e-04 7.086047e-06
1203 2.281493e-04 7.046197e-06
1204 2.272984e-04 7.006570e-06
1205 2.264531e-04 6.967166e-06
1206 2.256135e-04 6.927984e-06
1207 2.247795e-04 6.889022e-06
1208 2.239510e-04 6.850279e-06
1209 2.231282e-04 6.811755e-06
1210 2.223108e-04 6.773446e-06
1211 2.214990e-04 6.735354e-06
1212 2.206926e-04 6.697475e-06
1213 2.198917e-04 6.659809e-06
1214 2.190961e-04 6.622356e-06
1215 2.183060e-04 6.585113e-06
1216 2.175211e-04 6.548079e-06
1217 2.167416e-04 6.511254e-06
1218 2.159673e-04 6.474635e-06
1219 2.151983e-04 6.438223e-06
1220 2.144345e-04 6.402015e-06
1221 2.136759e-04 6.366011e-06
1222 2.129225e-04 6.330210e-06
1223 2.121742e-04 6.294609e-06
1224 2.114310e-04 6.259209e-06
1225 2.106929e-04 6.224008e-06
1226 2.099598e-04 6.189005e-06
1227 2.092317e-04 6.154199e-06
1228 2.085086e-04 6.119589e-06
1229 2.077904e-04 6.085173e-06
1230 2.070772e-04 6.050951e-06
1231 2.063689e-04 6.016921e-06
1232 2.056654e-04 5.983083e-06
1233 2.049668e-04 5.949435e-06
1234 2.042730e-04 5.915976e-06
1235 2.035840e-04 5.882705e-06
1236 2.028997e-04 5.849621e-06
1237 2.022201e-04 5.816724e-06
1238 2.015453e-04 5.784011e-06
1239 2.008751e-04 5.751483e-06
1240 2.002096e-04 5.719137e-06
1241 1.995487e-04 5.686973e-06
1242 1.988924e-04 5.654990e-06
1243 1.982407e-04 5.623187e-06
1244 1.975935e-04 5.591563e-06
1245 1.969508e-04 5.560117e-06
1246 1.963125e-04 5.528847e-06
1247 1.956788e-04 5.497754e-06
1248 1.950495e-04 5.466835e-06
1249 1.944245e-04 5.436090e-06
1250 1.938040e-04 5.405518e-06
1251 1.931878e-04 5.375118e-06
1252 1.925759e-04 5.344889e-06
1253 1.919684e-04 5.314830e-06
1254 1.913651e-04 5.284940e-06
1255 1.907660e-04 5.255218e-06
1256 1.901712e-04 5.225663e-06
1257 1.895806e-04 5.196274e-06
1258 1.889942e-04 5.167051e-06
1259 1.884119e-04 5.137992e-06
1260 1.878337e-04 5.109096e-06
1261 1.872596e-04 5.080363e-06
1262 1.866896e-04 5.051791e-06
1263 1.861236e-04 5.023381e-06
1264 1.855617e-04 4.995130e-06
1265 1.850038e-04 4.967037e-06
1266 1.844498e-04 4.939103e-06
1267 1.838998e-04 4.911326e-06
1268 1.833537e-04 4.883705e-06
1269 1.828115e-04 4.856240e-06
1270 1.822732e-04 4.828928e-06
1271 1.817388e-04 4.801771e-06
1272 1.812082e-04 4.774766e-06
1273 1.806814e-04 4.747913e-06
1274 1.801583e-04 4.721211e-06
1275 1.796391e-04 4.694660e-06
1276 1.791236e-04 4.668257e-06
1277 1.786117e-04 4.642003e-06
1278 1.781036e-04 4.615897e-06
1279 1.775992e-04 4.589937e-06
1280 1.770983e-04 4.564124e-06
1281 1.766012e-04 4.538456e-06
1282 1.761076e-04 4.512932e-06
1283 1.756176e-04 4.487551e-06
1284 1.751311e-04 4.462313e-06
1285 1.746482e-04 4.437218e-06
1286 1.741688e-04 4.412263e-06
1287 1.736928e-04 4.387449e-06
1288 1.732204e-04 4.362774e-06
1289 1.727513e-04 4.338238e-06
1290 1.722857e-04 4.313840e-06
1291 1.718236e-04 4.289579e-06
1292 1.713647e-04 4.265455e-06
1293 1.709093e-04 4.241466e-06
1294 1.704571e-04 4.217612e-06
1295 1.700083e-04 4.193893e-06
1296 1.695628e-04 4.170306e-06
1297 1.691206e-04 4.146853e-06
1298 1.686816e-04 4.123531e-06
1299 1.682458e-04 4.100341e-06
1300 1.678133e-04 4.077280e-06
1301 1.673839e-04 4.054350e-06
1302 1.669577e-04 4.031549e-06
1303 1.665346e-04 4.008875e-06
1304 1.661147e-04 3.986330e-06
1305 1.656979e-04 3.963911e-06
1306 1.652842e-04 3.941618e-06
1307 1.648735e-04 3.919450e-06
1308 1.644659e-04 3.897407e-06
1309 1.640613e-04 3.875489e-06
1310 1.636597e-04 3.853693e-06
1311 1.632611e-04 3.832020e-06
1312 1.628654e-04 3.810469e-06
1313 1.624728e-04 3.789039e-06
1314 1.620830e-04 3.767729e-06
1315 1.616961e-04 3.746540e-06
1316 1.613122e-04 3.725469e-06
1317 1.609311e-04 3.704517e-06
1318 1.605528e-04 3.683683e-06
1319 1.601774e-04 3.662966e-06
1320 1.598048e-04 3.642366e-06
1321 1.594350e-04 3.621881e-06
1322 1.590680e-04 3.601512e-06
1323 1.587037e-04 3.581257e-06
1324 1.583422e-04 3.561116e-06
1325 1.579833e-04 3.541089e-06
1326 1.576272e-04 3.521174e-06
1327 1.572738e-04 3.501371e-06
1328 1.569230e-04 3.481679e-06
1329 1.565749e-04 3.462098e-06
1330 1.562294e-04 3.442627e-06
1331 1.558865e-04 3.423266e-06
1332 1.555462e-04 3.404014e-06
1333 1.552085e-04 3.384870e-06
1334 1.548734e-04 3.365833e-06
1335 1.545408e-04 3.346904e-06
1336 1.542107e-04 3.328081e-06
1337 1.538831e-04 3.309364e-06
1338 1.535580e-04 3.290752e-06
1339 1.532353e-04 3.272245e-06
1340 1.529152e-04 3.253842e-06
1341 1.525974e-04 3.235542e-06
1342 1.522821e-04 3.217345e-06
1343 1.519692e-04 3.199251e-06
1344 1.516586e-04 3.181259e-06
1345 1.513505e-04 3.163367e-06
1346 1.510447e-04 3.145576e-06
1347 1.507412e-04 3.127886e-06
1348 1.504401e-04 3.110295e-06
1349 1.501412e-04 3.092802e-06
1350 1.498447e-04 3.075408e-06
1351 1.495504e-04 3.058112e-06
1352 1.492583e-04 3.040913e-06
1353 1.489685e-04 3.023811e-06
1354 1.486810e-04 3.006805e-06
1355 1.483956e-04 2.989895e-06
1356 1.481124e-04 2.973080e-06
1357 1.478315e-04 2.956359e-06
1358 1.475526e-04 2.939733e-06
1359 1.472759e-04 2.923200e-06
1360 1.470014e-04 2.906760e-06
1361 1.467290e-04 2.890412e-06
1362 1.464586e-04 2.874156e-06
1363 1.461904e-04 2.857992e-06
1364 1.459242e-04 2.841919e-06
1365 1.456601e-04 2.825936e-06
1366 1.453980e-04 2.810043e-06
1367 1.451379e-04 2.794239e-06
1368 1.448799e-04 2.778524e-06
1369 1.446238e-04 2.762898e-06
1370 1.443697e-04 2.747359e-06
1371 1.441176e-04 2.731908e-06
1372 1.438675e-04 2.716544e-06
1373 1.436193e-04 2.701266e-06
1374 1.433730e-04 2.686074e-06
1375 1.431286e-04 2.670967e-06
1376 1.428862e-04 2.655946e-06
1377 1.426456e-04 2.641009e-06
1378 1.424068e-04 2.626156e-06
1379 1.421700e-04 2.611386e-06
1380 1.419349e-04 2.596700e-06
1381 1.417017e-04 2.582096e-06
1382 1.414704e-04 2.567574e-06
1383 1.412408e-04 2.553134e-06
1384 1.410130e-04 2.538775e-06
1385 1.407870e-04 2.524497e-06
1386 1.405627e-04 2.510299e-06
1387 1.403402e-04 2.496181e-06
1388 1.401194e-04 2.482143e-06
1389 1.399004e-04 2.468183e-06
1390 1.396830e-04 2.454302e-06
1391 1.394674e-04 2.440499e-06
1392 1.392534e-04 2.426773e-06
1393 1.390412e-04 2.413125e-06
1394 1.388305e-04 2.399554e-06
1395 1.386216e-04 2.386058e-06
1396 1.384142e-04 2.372639e-06
1397 1.382085e-04 2.359295e-06
1398 1.380044e-04 2.346027e-06
1399 1.378019e-04 2.332833e-06
1400 1.376009e-04 2.319713e-06
1401 1.374016e-04 2.306667e-06
1402 1.372038e-04 2.293694e-06
1403 1.370075e-04 2.280794e-06
1404 1.368128e-04 2.267967e-06
1405 1.366196e-04 2.255212e-06
1406 1.364280e-04 2.242528e-06
1407 1.362378e-04 2.229916e-06
1408 1.360492e-04 2.217375e-06
1409 1.358620e-04 2.204904e-06
1410 1.356762e-04 2.192504e-06
1411 1.354920e-04 2.180173e-06
1412 1.353092e-04 2.167912e-06
1413 1.351278e-04 2.155720e-06
1414 1.349478e-04 2.143596e-06
1415 1.347693e-04 2.131540e-06
1416 1.345922e-04 2.119552e-06
1417 1.344164e-04 2.107632e-06
1418 1.342420e-04 2.095778e-06
1419 1.340690e-04 2.083992e-06
1420 1.338974e-04 2.072271e-06
1421 1.337271e-04 2.060617e-06
1422 1.335582e-04 2.049028e-06
1423 1.333906e-04 2.037504e-06
1424 1.332243e-04 2.026045e-06
1425 1.330593e-04 2.014650e-06
1426 1.328956e-04 2.003320e-06
1427 1.327332e-04 1.992053e-06
1428 1.325721e-04 1.980850e-06
1429 1.324122e-04 1.969709e-06
1430 1.322536e-04 1.958632e-06
1431 1.320962e-04 1.947616e-06
1432 1.319401e-04 1.936663e-06
1433 1.317852e-04 1.925771e-06
1434 1.316316e-04 1.914940e-06
1435 1.314791e-04 1.904170e-06
1436 1.313279e-04 1.893461e-06
1437 1.311778e-04 1.882812e-06
1438 1.310289e-04 1.872223e-06
1439 1.308812e-04 1.861694e-06
1440 1.307347e-04 1.851224e-06
1441 1.305893e-04 1.840812e-06
1442 1.304450e-04 1.830459e-06
1443 1.303019e-04 1.820165e-06
1444 1.301599e-04 1.809928e-06
1445 1.300190e-04 1.799749e-06
1446 1.298793e-04 1.789627e-06
1447 1.297406e-04 1.779562e-06
1448 1.296030e-04 1.769554e-06
1449 1.294666e-04 1.759602e-06
1450 1.293311e-04 1.749706e-06
1451 1.291968e-04 1.739865e-06
1452 1.290635e-04 1.730080e-06
1453 1.289313e-04 1.720350e-06
1454 1.288001e-04 1.710675e-06
1455 1.286699e-04 1.701054e-06
1456 1.285407e-04 1.691487e-06
1457 1.284126e-04 1.681974e-06
1458 1.282855e-04 1.672514e-06
1459 1.281594e-04 1.663108e-06
1460 1.280342e-04 1.653755e-06
1461 1.279101e-04 1.644454e-06
1462 1.277869e-04 1.635205e-06
1463 1.276647e-04 1.626009e-06
1464 1.275435e-04 1.616864e-06
1465 1.274232e-04 1.607771e-06
1466 1.273038e-04 1.598729e-06
1467 1.271854e-04 1.589737e-06
1468 1.270679e-04 1.580796e-06
1469 1.269514e-04 1.571906e-06
1470 1.268358e-04 1.563066e-06
1471 1.267210e-04 1.554275e-06
1472 1.266072e-04 1.545533e-06
1473 1.264942e-04 1.536841e-06
1474 1.263822e-04 1.528198e-06
1475 1.262710e-04 1.519603e-06
1476 1.261607e-04 1.511057e-06
1477 1.260513e-04 1.502559e-06
1478 1.259427e-04 1.494108e-06
1479 1.258350e-04 1.485705e-06
1480 1.257281e-04 1.477349e-06
1481 1.256220e-04 1.469041e-06
1482 1.255168e-04 1.460779e-06
1483 1.254124e-04 1.452563e-06
1484 1.253088e-04 1.444394e-06
1485 1.252060e-04 1.436271e-06
1486 1.251041e-04 1.428193e-06
1487 1.250029e-04 1.420161e-06
1488 1.249025e-04 1.412174e-06
1489 1.248029e-04 1.404231e-06
1490 1.247041e-04 1.396334e-06
1491 1.246061e-04 1.388481e-06
1492 1.245088e-04 1.380672e-06
1493 1.244123e-04 1.372907e-06
1494 1.243165e-04 1.365186e-06
1495 1.242215e-04 1.357508e-06
1496 1.241272e-04 1.349873e-06
1497 1.240337e-04 1.342281e-06
1498 1.239409e-04 1.334732e-06
1499 1.238488e-04 1.327226e-06
1500 1.237574e-04 1.319761e-06
1501 1.236667e-04 1.312339e-06
1502 1.235768e-04 1.304958e-06
1503 1.234875e-04 1.297619e-06
1504 1.233990e-04 1.290321e-06
1505 1.233111e-04 1.283064e-06
1506 1.232239e-04 1.275848e-06
1507 1.231374e-04 1.268673e-06
1508 1.230515e-04 1.261537e-06
1509 1.229664e-04 1.254443e-06
1510 1.228818e-04 1.247387e-06
1511 1.227980e-04 1.240372e-06
1512 1.227148e-04 1.233396e-06
1513 1.226322e-04 1.226459e-06
1514 1.225503e-04 1.219562e-06
1515 1.224690e-04 1.212703e-06
1516 1.223883e-04 1.205882e-06
1517 1.223083e-04 1.199100e-06
1518 1.222289e-04 1.192357e-06
1519 1.221501e-04 1.185651e-06
1520 1.220719e-04 1.178983e-06
1521 1.219943e-04 1.172352e-06
1522 1.219173e-04 1.165758e-06
1523 1.218409e-04 1.159202e-06
