# step err_l2 res_l2
126 3.304673e+61 2.329329e+62
127 1.065542e+62 7.510595e+62
128 3.435681e+62 2.421686e+63
129 1.107784e+63 7.808390e+63
130 3.571886e+63 2.517707e+64
131 1.151702e+64 8.117996e+64
132 3.713493e+64 2.617535e+65
133 1.197361e+65 8.439882e+65
134 3.860717e+65 2.721324e+66
135 1.244832e+66 8.774533e+66
136 4.013780e+66 2.829228e+67
137 1.294185e+67 9.122458e+67
138 4.172914e+67 2.941412e+68
139 1.345496e+68 9.484180e+68
140 4.338359e+68 3.058045e+69
141 1.398842e+69 9.860248e+69
142 4.510365e+69 3.179303e+70
143 1.454303e+70 1.025123e+71
144 4.689192e+70 3.305370e+71
145 1.511963e+71 1.065772e+72
146 4.875111e+71 3.436437e+72
147 1.571911e+72 1.108033e+73
148 5.068403e+72 3.572702e+73
149 1.634235e+73 1.151969e+74
150 5.269360e+73 3.714370e+74
151 1.699031e+74 1.197648e+75
152 5.478286e+74 3.861656e+75
153 1.766396e+75 1.245139e+76
154 5.695497e+75 4.014783e+76
155 1.836433e+76 1.294513e+77
156 5.921321e+76 4.173983e+77
157 1.909247e+77 1.345845e+78
158 6.156100e+77 4.339496e+78
159 1.984948e+78 1.399212e+79
160 6.400188e+78 4.511572e+79
161 2.063651e+79 1.454696e+80
162 6.653955e+79 4.690472e+80
163 2.145475e+80 1.512380e+81
164 6.917785e+80 4.876466e+81
165 2.230543e+81 1.572351e+82
166 7.192077e+81 5.069836e+82
167 2.318985e+82 1.634701e+83
168 7.477244e+82 5.270874e+83
169 2.410933e+83 1.699523e+84
170 7.773720e+83 5.479884e+84
171 2.506528e+84 1.766915e+85
172 8.081951e+84 5.697182e+85
173 2.605913e+85 1.836980e+86
174 8.402404e+85 5.923098e+86
175 2.709238e+86 1.909824e+87
176 8.735563e+86 6.157971e+87
177 2.816661e+87 1.985556e+88
178 9.081933e+87 6.402159e+88
179 2.928343e+88 2.064291e+89
180 9.442037e+88 6.656030e+89
181 3.044454e+89 2.146148e+90
182 9.816419e+89 6.919968e+90
183 3.165168e+90 2.231251e+91
184 1.020565e+91 7.194372e+91
185 3.290669e+91 2.319729e+92
186 1.061031e+92 7.479657e+92
187 3.421147e+92 2.411716e+93
188 1.103101e+93 7.776256e+93
189 3.556798e+93 2.507350e+94
190 1.146840e+94 8.084615e+94
191 3.697827e+94 2.606776e+95
192 1.192313e+95 8.405203e+95
193 3.844449e+95 2.710146e+96
194 1.239589e+96 8.738503e+96
195 3.996884e+96 2.817614e+97
196 1.288740e+97 9.085020e+97
197 4.155364e+97 2.929344e+98
198 1.339840e+98 9.445278e+98
199 4.320127e+98 3.045504e+99
200 1.392965e+99 9.819822e+99
201 4.491424e+99 3.166271e+100
202 1.448197e+100 1.020922e+101
203 4.669512e+100 3.291826e+101
204 1.505620e+101 1.061405e+102
205 4.854662e+101 3.422360e+102
206 1.565319e+102 1.103494e+103
207 5.047154e+102 3.558071e+103
208 1.627385e+103 1.147253e+104
209 5.247278e+103 3.699163e+104
210 1.691912e+104 1.192746e+105
211 5.455336e+104 3.845850e+105
212 1.758998e+105 1.240043e+106
213 5.671645e+105 3.998354e+106
214 1.828744e+106 1.289216e+107
215 5.896531e+106 4.156905e+107
216 1.901255e+107 1.340339e+108
217 6.130333e+107 4.321743e+108
218 1.976641e+108 1.393488e+109
219 6.373406e+108 4.493118e+109
220 2.055017e+109 1.448746e+110
221 6.626117e+109 4.671288e+110
222 2.136500e+110 1.506195e+111
223 6.888849e+110 4.856524e+111
224 2.221214e+111 1.565922e+112
225 7.161998e+111 5.049105e+112
226 2.309287e+112 1.628017e+113
227 7.445977e+112 5.249323e+113
228 2.400852e+113 1.692574e+114
229 7.741217e+113 5.457480e+114
230 2.496048e+114 1.759692e+115
231 8.048163e+114 5.673892e+115
232 2.595019e+115 1.829471e+116
233 8.367279e+115 5.898885e+116
234 2.697914e+116 1.902017e+117
235 8.699049e+116 6.132800e+117
236 2.804888e+117 1.977440e+118
237 9.043974e+117 6.375991e+118
238 2.916105e+118 2.055853e+119
239 9.402576e+118 6.628825e+119
240 3.031731e+119 2.137376e+120
241 9.775397e+119 6.891685e+120
242 3.151942e+120 2.222132e+121
243 1.016300e+121 7.164969e+121
244 3.276919e+121 2.310249e+122
245 1.056597e+122 7.449090e+122
246 3.406852e+122 2.401860e+123
247 1.098492e+123 7.744477e+123
248 3.541936e+123 2.497103e+124
249 1.142048e+124 8.051577e+124
250 3.682377e+124 2.596124e+125
251 1.187332e+125 8.370856e+125
252 3.828387e+125 2.699071e+126
253 1.234410e+126 8.702795e+126
254 3.980186e+126 2.806100e+127
255 1.283356e+127 9.047896e+127
256 4.138004e+127 2.917374e+128
257 1.334242e+128 9.406683e+128
258 4.302079e+128 3.033060e+129
259 1.387146e+129 9.779697e+129
260 4.472661e+129 3.153333e+130
261 1.442148e+130 1.016750e+131
262 4.650006e+130 3.278376e+131
263 1.499330e+131 1.057069e+132
264 4.834383e+131 3.408377e+132
265 1.558780e+132 1.098986e+133
266 5.026071e+132 3.543533e+133
267 1.620587e+133 1.142565e+134
268 5.225359e+133 3.684049e+134
269 1.684845e+134 1.187872e+135
270 5.432549e+134 3.830137e+135
271 1.751650e+135 1.234977e+136
272 5.647955e+135 3.982017e+136
273 1.821105e+136 1.283948e+137
274 5.871901e+136 4.139921e+137
275 1.893313e+137 1.334862e+138
276 6.104727e+137 4.304086e+138
277 1.968385e+138 1.387795e+139
278 6.346785e+138 4.474761e+139
279 2.046433e+139 1.442827e+140
280 6.598441e+139 4.652204e+140
281 2.127576e+140 1.500041e+141
282 6.860076e+140 4.836683e+141
283 2.211937e+141 1.559524e+142
284 7.132084e+141 5.028477e+142
285 2.299642e+142 1.621366e+143
286 7.414878e+142 5.227877e+143
287 2.390825e+143 1.685659e+144
288 7.708884e+143 5.435184e+144
289 2.485623e+144 1.752503e+145
290 8.014549e+144 5.650712e+145
291 2.584180e+145 1.821997e+146
292 8.332333e+145 5.874786e+146
293 2.686646e+146 1.894247e+147
294 8.662718e+146 6.107746e+147
295 2.793174e+147 1.969361e+148
296 9.006202e+147 6.349943e+148
297 2.903926e+148 2.047455e+149
298 9.363307e+148 6.601745e+149
299 3.019069e+149 2.128645e+150
300 9.734571e+149 Inf
