# step err_l2 res_l2
3641 5.593227e-03 1.455933e-04
3642 5.588181e-03 1.454617e-04
3643 5.583140e-03 1.453303e-04
3644 5.578102e-03 1.451990e-04
3645 5.573070e-03 1.450678e-04
3646 5.568042e-03 1.449368e-04
3647 5.563018e-03 1.448058e-04
3648 5.557999e-03 1.446750e-04
3649 5.552985e-03 1.445443e-04
3650 5.547975e-03 1.444137e-04
3651 5.542970e-03 1.442832e-04
3652 5.537969e-03 1.441529e-04
3653 5.532972e-03 1.440227e-04
3654 5.527981e-03 1.438925e-04
3655 5.522993e-03 1.437625e-04
3656 5.518010e-03 1.436327e-04
3657 5.513032e-03 1.435029e-04
3658 5.508058e-03 1.433732e-04
3659 5.503089e-03 1.432437e-04
3660 5.498124e-03 1.431143e-04
3661 5.493164e-03 1.429850e-04
3662 5.488208e-03 1.428558e-04
3663 5.483257e-03 1.427268e-04
3664 5.478310e-03 1.425978e-04
3665 5.473367e-03 1.424690e-04
3666 5.468429e-03 1.423403e-04
3667 5.463496e-03 1.422117e-04
3668 5.458567e-03 1.420832e-04
3669 5.453642e-03 1.419548e-04
3670 5.448722e-03 1.418266e-04
3671 5.443806e-03 1.416985e-04
3672 5.438895e-03 1.415704e-04
3673 5.433988e-03 1.414425e-04
3674 5.429086e-03 1.413148e-04
3675 5.424188e-03 1.411871e-04
3676 5.419294e-03 1.410595e-04
3677 5.414405e-03 1.409321e-04
3678 5.409521e-03 1.408048e-04
3679 5.404640e-03 1.406776e-04
3680 5.399764e-03 1.405505e-04
3681 5.394893e-03 1.404235e-04
3682 5.390026e-03 1.402966e-04
3683 5.385163e-03 1.401699e-04
3684 5.380305e-03 1.400432e-04
3685 5.375451e-03 1.399167e-04
3686 5.370602e-03 1.397903e-04
3687 5.365756e-03 1.396640e-04
3688 5.360916e-03 1.395378e-04
3689 5.356079e-03 1.394118e-04
3690 5.351247e-03 1.392858e-04
3691 5.346420e-03 1.391600e-04
3692 5.341596e-03 1.390343e-04
3693 5.336778e-03 1.389086e-04
3694 5.331963e-03 1.387831e-04
3695 5.327153e-03 1.386578e-04
3696 5.322347e-03 1.385325e-04
3697 5.317545e-03 1.384073e-04
3698 5.312748e-03 1.382823e-04
3699 5.307955e-03 1.381574e-04
3700 5.303167e-03 1.380325e-04
3701 5.298383e-03 1.379078e-04
3702 5.293603e-03 1.377833e-04
3703 5.288827e-03 1.376588e-04
3704 5.284056e-03 1.375344e-04
3705 5.279289e-03 1.374101e-04
3706 5.274526e-03 1.372860e-04
3707 5.269768e-03 1.371620e-04
3708 5.265014e-03 1.370381e-04
3709 5.260264e-03 1.369143e-04
3710 5.255519e-03 1.367906e-04
3711 5.250778e-03 1.366670e-04
3712 5.246041e-03 1.365435e-04
3713 5.241308e-03 1.364201e-04
3714 5.236580e-03 1.362969e-04
3715 5.231856e-03 1.361738e-04
3716 5.227136e-03 1.360507e-04
3717 5.222421e-03 1.359278e-04
3718 5.217709e-03 1.358050e-04
3719 5.213002e-03 1.356823e-04
3720 5.208300e-03 1.355597e-04
3721 5.203601e-03 1.354373e-04
3722 5.198907e-03 1.353149e-04
3723 5.194217e-03 1.351927e-04
3724 5.189531e-03 1.350705e-04
3725 5.184850e-03 1.349485e-04
3726 5.180172e-03 1.348266e-04
3727 5.175499e-03 1.347048e-04
3728 5.170830e-03 1.345831e-04
3729 5.166166e-03 1.344615e-04
3730 5.161505e-03 1.343400e-04
3731 5.156849e-03 1.342186e-04
3732 5.152197e-03 1.340974e-04
3733 5.147549e-03 1.339762e-04
3734 5.142906e-03 1.338552e-04
3735 5.138266e-03 1.337343e-04
3736 5.133631e-03 1.336134e-04
3737 5.129000e-03 1.334927e-04
3738 5.124373e-03 1.333721e-04
3739 5.119751e-03 1.332516e-04
3740 5.115132e-03 1.331312e-04
3741 5.110518e-03 1.330110e-04
3742 5.105908e-03 1.328908e-04
3743 5.101302e-03 1.327707e-04
3744 5.096700e-03 1.326508e-04
3745 5.092102e-03 1.325309e-04
3746 5.087509e-03 1.324112e-04
3747 5.082919e-03 1.322916e-04
3748 5.078334e-03 1.321721e-04
3749 5.073753e-03 1.320526e-04
3750 5.069176e-03 1.319333e-04
3751 5.064603e-03 1.318141e-04
3752 5.060035e-03 1.316951e-04
3753 5.055470e-03 1.315761e-04
3754 5.050910e-03 1.314572e-04
3755 5.046353e-03 1.313384e-04
3756 5.041801e-03 1.312198e-04
3757 5.037253e-03 1.311012e-04
3758 5.032709e-03 1.309828e-04
3759 5.028169e-03 1.308645e-04
3760 5.023634e-03 1.307462e-04
3761 5.019102e-03 1.306281e-04
3762 5.014575e-03 1.305101e-04
3763 5.010051e-03 1.303922e-04
3764 5.005532e-03 1.302744e-04
3765 5.001016e-03 1.301567e-04
3766 4.996505e-03 1.300391e-04
3767 4.991998e-03 1.299216e-04
3768 4.987495e-03 1.298042e-04
3769 4.982996e-03 1.296870e-04
3770 4.978501e-03 1.295698e-04
3771 4.974010e-03 1.294527e-04
3772 4.969523e-03 1.293358e-04
3773 4.965041e-03 1.292189e-04
3774 4.960562e-03 1.291022e-04
3775 4.956087e-03 1.289856e-04
3776 4.951617e-03 1.288690e-04
3777 4.947150e-03 1.287526e-04
3778 4.942687e-03 1.286363e-04
3779 4.938229e-03 1.285201e-04
3780 4.933774e-03 1.284040e-04
3781 4.929324e-03 1.282880e-04
3782 4.924878e-03 1.281720e-04
3783 4.920435e-03 1.280563e-04
3784 4.915997e-03 1.279406e-04
3785 4.911562e-03 1.278250e-04
3786 4.907132e-03 1.277095e-04
3787 4.902706e-03 1.275941e-04
3788 4.898283e-03 1.274788e-04
3789 4.893865e-03 1.273637e-04
3790 4.889450e-03 1.272486e-04
3791 4.885040e-03 1.271336e-04
3792 4.880634e-03 1.270188e-04
3793 4.876231e-03 1.269040e-04
3794 4.871833e-03 1.267894e-04
3795 4.867438e-03 1.266748e-04
3796 4.863048e-03 1.265604e-04
3797 4.858661e-03 1.264460e-04
3798 4.854278e-03 1.263318e-04
3799 4.849900e-03 1.262177e-04
3800 4.845525e-03 1.261036e-04
3801 4.841154e-03 1.259897e-04
3802 4.836788e-03 1.258759e-04
3803 4.832425e-03 1.257622e-04
3804 4.828066e-03 1.256485e-04
3805 4.823711e-03 1.255350e-04
3806 4.819360e-03 1.254216e-04
3807 4.815013e-03 1.253083e-04
3808 4.810670e-03 1.251951e-04
3809 4.806330e-03 1.250820e-04
3810 4.801995e-03 1.249690e-04
3811 4.797664e-03 1.248561e-04
3812 4.793336e-03 1.247433e-04
3813 4.789013e-03 1.246306e-04
3814 4.784693e-03 1.245180e-04
3815 4.780377e-03 1.244055e-04
3816 4.776065e-03 1.242931e-04
3817 4.771757e-03 1.241808e-04
3818 4.767453e-03 1.240686e-04
3819 4.763153e-03 1.239565e-04
3820 4.758857e-03 1.238445e-04
3821 4.754564e-03 1.237327e-04
3822 4.750276e-03 1.236209e-04
3823 4.745991e-03 1.235092e-04
3824 4.741710e-03 1.233976e-04
3825 4.737433e-03 1.232861e-04
3826 4.733160e-03 1.231747e-04
3827 4.728891e-03 1.230635e-04
3828 4.724626e-03 1.229523e-04
3829 4.720364e-03 1.228412e-04
3830 4.716107e-03 1.227302e-04
3831 4.711853e-03 1.226193e-04
3832 4.707603e-03 1.225085e-04
3833 4.703357e-03 1.223979e-04
3834 4.699114e-03 1.222873e-04
3835 4.694876e-03 1.221768e-04
3836 4.690641e-03 1.220664e-04
3837 4.686411e-03 1.219561e-04
3838 4.682184e-03 1.218460e-04
3839 4.677960e-03 1.217359e-04
3840 4.673741e-03 1.216259e-04
3841 4.669526e-03 1.215160e-04
3842 4.665314e-03 1.214062e-04
3843 4.661106e-03 1.212966e-04
3844 4.656902e-03 1.211870e-04
3845 4.652701e-03 1.210775e-04
3846 4.648505e-03 1.209681e-04
3847 4.644312e-03 1.208588e-04
3848 4.640123e-03 1.207496e-04
3849 4.635938e-03 1.206405e-04
3850 4.631757e-03 1.205315e-04
3851 4.627579e-03 1.204226e-04
3852 4.623405e-03 1.203138e-04
3853 4.619235e-03 1.202052e-04
3854 4.615069e-03 1.200966e-04
3855 4.610906e-03 1.199881e-04
3856 4.606748e-03 1.198797e-04
3857 4.602593e-03 1.197713e-04
3858 4.598441e-03 1.196631e-04
3859 4.594294e-03 1.195550e-04
3860 4.590150e-03 1.194470e-04
3861 4.586010e-03 1.193391e-04
3862 4.581874e-03 1.192313e-04
3863 4.577741e-03 1.191236e-04
3864 4.573613e-03 1.190159e-04
3865 4.569488e-03 1.189084e-04
3866 4.565366e-03 1.188010e-04
3867 4.561249e-03 1.186937e-04
3868 4.557135e-03 1.185864e-04
3869 4.553025e-03 1.184793e-04
3870 4.548918e-03 1.183723e-04
3871 4.544815e-03 1.182653e-04
3872 4.540716e-03 1.181585e-04
3873 4.536621e-03 1.180517e-04
3874 4.532529e-03 1.179451e-04
3875 4.528441e-03 1.178385e-04
3876 4.524357e-03 1.177320e-04
3877 4.520277e-03 1.176257e-04
3878 4.516200e-03 1.175194e-04
3879 4.512127e-03 1.174132e-04
3880 4.508057e-03 1.173072e-04
3881 4.503991e-03 1.172012e-04
3882 4.499929e-03 1.170953e-04
3883 4.495871e-03 1.169895e-04
3884 4.491816e-03 1.168838e-04
3885 4.487765e-03 1.167782e-04
3886 4.483717e-03 1.166727e-04
3887 4.479673e-03 1.165673e-04
3888 4.475633e-03 1.164620e-04
3889 4.471596e-03 1.163568e-04
3890 4.467564e-03 1.162517e-04
3891 4.463534e-03 1.161466e-04
3892 4.459509e-03 1.160417e-04
3893 4.455487e-03 1.159369e-04
3894 4.451468e-03 1.158321e-04
3895 4.447454e-03 1.157275e-04
3896 4.443443e-03 1.156229e-04
3897 4.439435e-03 1.155185e-04
3898 4.435431e-03 1.154141e-04
3899 4.431431e-03 1.153098e-04
3900 4.427434e-03 1.152056e-04
3901 4.423441e-03 1.151016e-04
3902 4.419452e-03 1.149976e-04
3903 4.415466e-03 1.148937e-04
3904 4.411484e-03 1.147899e-04
3905 4.407506e-03 1.146862e-04
3906 4.403531e-03 1.145826e-04
3907 4.399559e-03 1.144790e-04
3908 4.395591e-03 1.143756e-04
3909 4.391627e-03 1.142723e-04
3910 4.387666e-03 1.141690e-04
3911 4.383709e-03 1.140659e-04
3912 4.379756e-03 1.139629e-04
3913 4.375806e-03 1.138599e-04
3914 4.371860e-03 1.137570e-04
3915 4.367917e-03 1.136543e-04
3916 4.363978e-03 1.135516e-04
3917 4.360042e-03 1.134490e-04
3918 4.356110e-03 1.133465e-04
3919 4.352181e-03 1.132441e-04
3920 4.348256e-03 1.131418e-04
3921 4.344335e-03 1.130396e-04
3922 4.340417e-03 1.129374e-04
3923 4.336503e-03 1.128354e-04
3924 4.332592e-03 1.127335e-04
3925 4.328684e-03 1.126316e-04
3926 4.324781e-03 1.125299e-04
3927 4.320880e-03 1.124282e-04
3928 4.316984e-03 1.123266e-04
3929 4.313090e-03 1.122251e-04
3930 4.309201e-03 1.121237e-04
3931 4.305315e-03 1.120225e-04
3932 4.301432e-03 1.119212e-04
3933 4.297553e-03 1.118201e-04
3934 4.293677e-03 1.117191e-04
3935 4.289805e-03 1.116182e-04
3936 4.285936e-03 1.115173e-04
3937 4.282071e-03 1.114166e-04
3938 4.278210e-03 1.113159e-04
3939 4.274351e-03 1.112154e-04
3940 4.270497e-03 1.111149e-04
3941 4.266645e-03 1.110145e-04
3942 4.262798e-03 1.109142e-04
3943 4.258953e-03 1.108140e-04
3944 4.255113e-03 1.107139e-04
3945 4.251275e-03 1.106139e-04
3946 4.247442e-03 1.105139e-04
3947 4.243611e-03 1.104141e-04
3948 4.239784e-03 1.103143e-04
3949 4.235961e-03 1.102147e-04
3950 4.232141e-03 1.101151e-04
3951 4.228324e-03 1.100156e-04
3952 4.224511e-03 1.099162e-04
3953 4.220701e-03 1.098169e-04
3954 4.216895e-03 1.097177e-04
3955 4.213093e-03 1.096186e-04
3956 4.209293e-03 1.095195e-04
3957 4.205497e-03 1.094206e-04
3958 4.201705e-03 1.093217e-04
3959 4.197916e-03 1.092230e-04
3960 4.194130e-03 1.091243e-04
3961 4.190348e-03 1.090257e-04
3962 4.186569e-03 1.089272e-04
3963 4.182794e-03 1.088288e-04
3964 4.179022e-03 1.087305e-04
3965 4.175253e-03 1.086322e-04
3966 4.171488e-03 1.085341e-04
3967 4.167726e-03 1.084360e-04
3968 4.163968e-03 1.083381e-04
3969 4.160213e-03 1.082402e-04
3970 4.156461e-03 1.081424e-04
3971 4.152713e-03 1.080447e-04
3972 4.148968e-03 1.079471e-04
3973 4.145227e-03 1.078496e-04
3974 4.141489e-03 1.077521e-04
3975 4.137754e-03 1.076548e-04
3976 4.134023e-03 1.075575e-04
3977 4.130295e-03 1.074604e-04
3978 4.126571e-03 1.073633e-04
3979 4.122849e-03 1.072663e-04
3980 4.119132e-03 1.071694e-04
3981 4.115417e-03 1.070725e-04
3982 4.111706e-03 1.069758e-04
3983 4.107998e-03 1.068792e-04
3984 4.104294e-03 1.067826e-04
3985 4.100593e-03 1.066861e-04
3986 4.096895e-03 1.065898e-04
3987 4.093201e-03 1.064935e-04
3988 4.089510e-03 1.063972e-04
3989 4.085822e-03 1.063011e-04
3990 4.082138e-03 1.062051e-04
3991 4.078457e-03 1.061091e-04
3992 4.074779e-03 1.060133e-04
3993 4.071105e-03 1.059175e-04
3994 4.067434e-03 1.058218e-04
3995 4.063766e-03 1.057262e-04
3996 4.060102e-03 1.056307e-04
3997 4.056440e-03 1.055352e-04
3998 4.052783e-03 1.054399e-04
3999 4.049128e-03 1.053446e-04
4000 4.045477e-03 1.052495e-04
4001 4.041829e-03 1.051544e-04
4002 4.038184e-03 1.050594e-04
4003 4.034543e-03 1.049645e-04
4004 4.030905e-03 1.048696e-04
4005 4.027270e-03 1.047749e-04
4006 4.023639e-03 1.046802e-04
4007 4.020011e-03 1.045857e-04
4008 4.016386e-03 1.044912e-04
4009 4.012764e-03 1.043968e-04
4010 4.009146e-03 1.043025e-04
4011 4.005531e-03 1.042082e-04
4012 4.001919e-03 1.041141e-04
4013 3.998310e-03 1.040200e-04
4014 3.994705e-03 1.039260e-04
4015 3.991103e-03 1.038321e-04
4016 3.987504e-03 1.037383e-04
4017 3.983909e-03 1.036446e-04
4018 3.980316e-03 1.035510e-04
4019 3.976727e-03 1.034574e-04
4020 3.973142e-03 1.033640e-04
4021 3.969559e-03 1.032706e-04
4022 3.965980e-03 1.031773e-04
4023 3.962404e-03 1.030841e-04
4024 3.958831e-03 1.029909e-04
4025 3.955261e-03 1.028979e-04
4026 3.951695e-03 1.028049e-04
4027 3.948132e-03 1.027120e-04
4028 3.944572e-03 1.026192e-04
4029 3.941015e-03 1.025265e-04
4030 3.937461e-03 1.024339e-04
4031 3.933911e-03 1.023414e-04
4032 3.930364e-03 1.022489e-04
4033 3.926820e-03 1.021565e-04
4034 3.923279e-03 1.020642e-04
4035 3.919742e-03 1.019720e-04
4036 3.916208e-03 1.018799e-04
4037 3.912677e-03 1.017879e-04
4038 3.909149e-03 1.016959e-04
4039 3.905624e-03 1.016040e-04
4040 3.902102e-03 1.015122e-04
4041 3.898584e-03 1.014205e-04
4042 3.895069e-03 1.013289e-04
4043 3.891557e-03 1.012373e-04
4044 3.888048e-03 1.011459e-04
4045 3.884542e-03 1.010545e-04
4046 3.881040e-03 1.009632e-04
4047 3.877540e-03 1.008720e-04
4048 3.874044e-03 1.007809e-04
4049 3.870551e-03 1.006898e-04
4050 3.867061e-03 1.005988e-04
4051 3.863575e-03 1.005080e-04
4052 3.860091e-03 1.004172e-04
4053 3.856611e-03 1.003264e-04
4054 3.853133e-03 1.002358e-04
4055 3.849659e-03 1.001452e-04
4056 3.846188e-03 1.000548e-04
4057 3.842720e-03 9.996436e-05
4058 3.839256e-03 9.987405e-05
4059 3.835794e-03 9.978382e-05
4060 3.832336e-03 9.969367e-05
4061 3.828880e-03 9.960360e-05
4062 3.825428e-03 9.951362e-05
4063 3.821979e-03 9.942371e-05
4064 3.818533e-03 9.933389e-05
4065 3.815090e-03 9.924415e-05
4066 3.811651e-03 9.915448e-05
4067 3.808214e-03 9.906490e-05
4068 3.804780e-03 9.897540e-05
4069 3.801350e-03 9.888599e-05
4070 3.797923e-03 9.879665e-05
4071 3.794498e-03 9.870739e-05
4072 3.791077e-03 9.861821e-05
4073 3.787659e-03 9.852912e-05
4074 3.784244e-03 9.844010e-05
4075 3.780832e-03 9.835117e-05
4076 3.777423e-03 9.826231e-05
4077 3.774018e-03 9.817354e-05
4078 3.770615e-03 9.808484e-05
4079 3.767216e-03 9.799623e-05
4080 3.763819e-03 9.790769e-05
4081 3.760426e-03 9.781924e-05
4082 3.757035e-03 9.773087e-05
4083 3.753648e-03 9.764257e-05
4084 3.750264e-03 9.755436e-05
4085 3.746883e-03 9.746622e-05
4086 3.743504e-03 9.737817e-05
4087 3.740129e-03 9.729019e-05
4088 3.736757e-03 9.720229e-05
4089 3.733388e-03 9.711448e-05
4090 3.730022e-03 9.702674e-05
4091 3.726659e-03 9.693908e-05
4092 3.723300e-03 9.685150e-05
4093 3.719943e-03 9.676400e-05
4094 3.716589e-03 9.667658e-05
4095 3.713238e-03 9.658924e-05
4096 3.709891e-03 9.650198e-05
4097 3.706546e-03 9.641479e-05
4098 3.703204e-03 9.632769e-05
4099 3.699865e-03 9.624066e-05
4100 3.696530e-03 9.615371e-05
4101 3.693197e-03 9.606684e-05
4102 3.689868e-03 9.598005e-05
4103 3.686541e-03 9.589334e-05
4104 3.683217e-03 9.580670e-05
4105 3.679897e-03 9.572015e-05
4106 3.676579e-03 9.563367e-05
4107 3.673265e-03 9.554727e-05
4108 3.669953e-03 9.546095e-05
4109 3.666644e-03 9.537470e-05
4110 3.663339e-03 9.528854e-05
4111 3.660036e-03 9.520245e-05
4112 3.656736e-03 9.511644e-05
4113 3.653440e-03 9.503051e-05
4114 3.650146e-03 9.494465e-05
4115 3.646855e-03 9.485888e-05
4116 3.643568e-03 9.477318e-05
4117 3.640283e-03 9.468755e-05
4118 3.637001e-03 9.460201e-05
4119 3.633722e-03 9.451654e-05
4120 3.630446e-03 9.443115e-05
4121 3.627173e-03 9.434584e-05
4122 3.623903e-03 9.426060e-05
4123 3.620636e-03 9.417544e-05
4124 3.617372e-03 9.409036e-05
4125 3.614111e-03 9.400535e-05
4126 3.610853e-03 9.392042e-05
4127 3.607598e-03 9.383557e-05
4128 3.604345e-03 9.375080e-05
4129 3.601096e-03 9.366610e-05
4130 3.597850e-03 9.358148e-05
4131 3.594606e-03 9.349693e-05
4132 3.591366e-03 9.341246e-05
4133 3.588128e-03 9.332807e-05
4134 3.584893e-03 9.324375e-05
4135 3.581662e-03 9.315951e-05
4136 3.578433e-03 9.307535e-05
4137 3.575207e-03 9.299126e-05
4138 3.571984e-03 9.290725e-05
4139 3.568764e-03 9.282331e-05
4140 3.565546e-03 9.273945e-05
4141 3.562332e-03 9.265566e-05
4142 3.559121e-03 9.257195e-05
4143 3.555912e-03 9.248832e-05
4144 3.552707e-03 9.240476e-05
4145 3.549504e-03 9.232128e-05
4146 3.546304e-03 9.223787e-05
4147 3.543107e-03 9.215454e-05
4148 3.539913e-03 9.207128e-05
4149 3.536722e-03 9.198810e-05
4150 3.533534e-03 9.190500e-05
4151 3.530349e-03 9.182196e-05
4152 3.527166e-03 9.173901e-05
4153 3.523986e-03 9.165613e-05
4154 3.520810e-03 9.157332e-05
4155 3.517636e-03 9.149059e-05
4156 3.514465e-03 9.140793e-05
4157 3.511297e-03 9.132535e-05
4158 3.508131e-03 9.124284e-05
4159 3.504969e-03 9.116041e-05
4160 3.501809e-03 9.107805e-05
4161 3.498653e-03 9.099577e-05
4162 3.495499e-03 9.091356e-05
4163 3.492348e-03 9.083142e-05
4164 3.489200e-03 9.074936e-05
4165 3.486054e-03 9.066738e-05
4166 3.482912e-03 9.058546e-05
4167 3.479772e-03 9.050362e-05
4168 3.476636e-03 9.042186e-05
4169 3.473502e-03 9.034017e-05
4170 3.470370e-03 9.025855e-05
4171 3.467242e-03 9.017701e-05
4172 3.464117e-03 9.009554e-05
4173 3.460994e-03 9.001414e-05
4174 3.457874e-03 8.993282e-05
4175 3.454757e-03 8.985157e-05
4176 3.451643e-03 8.977039e-05
4177 3.448532e-03 8.968929e-05
4178 3.445423e-03 8.960826e-05
4179 3.442317e-03 8.952730e-05
4180 3.439214e-03 8.944642e-05
4181 3.436114e-03 8.936561e-05
4182 3.433017e-03 8.928487e-05
4183 3.429922e-03 8.920421e-05
4184 3.426831e-03 8.912362e-05
4185 3.423742e-03 8.904310e-05
4186 3.420655e-03 8.896265e-05
4187 3.417572e-03 8.888228e-05
4188 3.414491e-03 8.880198e-05
4189 3.411414e-03 8.872175e-05
4190 3.408339e-03 8.864160e-05
4191 3.405266e-03 8.856152e-05
4192 3.402197e-03 8.848150e-05
4193 3.399130e-03 8.840157e-05
4194 3.396066e-03 8.832170e-05
4195 3.393005e-03 8.824191e-05
4196 3.389947e-03 8.816219e-05
4197 3.386891e-03 8.808254e-05
4198 3.383838e-03 8.800296e-05
4199 3.380788e-03 8.792345e-05
4200 3.377741e-03 8.784402e-05
4201 3.374696e-03 8.776466e-05
4202 3.371654e-03 8.768537e-05
4203 3.368615e-03 8.760615e-05
4204 3.365579e-03 8.752700e-05
4205 3.362545e-03 8.744792e-05
4206 3.359514e-03 8.736892e-05
4207 3.356486e-03 8.728999e-05
4208 3.353461e-03 8.721112e-05
4209 3.350438e-03 8.713233e-05
4210 3.347418e-03 8.705361e-05
4211 3.344401e-03 8.697497e-05
4212 3.341386e-03 8.689639e-05
4213 3.338375e-03 8.681788e-05
4214 3.335366e-03 8.673945e-05
4215 3.332359e-03 8.666108e-05
4216 3.329356e-03 8.658279e-05
4217 3.326355e-03 8.650457e-05
4218 3.323357e-03 8.642641e-05
4219 3.320361e-03 8.634833e-05
4220 3.317368e-03 8.627032e-05
4221 3.314378e-03 8.619238e-05
4222 3.311391e-03 8.611451e-05
4223 3.308406e-03 8.603671e-05
4224 3.305424e-03 8.595898e-05
4225 3.302445e-03 8.588132e-05
4226 3.299468e-03 8.580373e-05
4227 3.296495e-03 8.572622e-05
4228 3.293523e-03 8.564877e-05
4229 3.290555e-03 8.557139e-05
4230 3.287589e-03 8.549408e-05
4231 3.284626e-03 8.541684e-05
4232 3.281665e-03 8.533967e-05
4233 3.278708e-03 8.526257e-05
4234 3.275752e-03 8.518554e-05
4235 3.272800e-03 8.510858e-05
4236 3.269850e-03 8.503169e-05
4237 3.266903e-03 8.495487e-05
4238 3.263959e-03 8.487812e-05
4239 3.261017e-03 8.480143e-05
4240 3.258078e-03 8.472482e-05
4241 3.255141e-03 8.464827e-05
4242 3.252207e-03 8.457180e-05
4243 3.249276e-03 8.449539e-05
4244 3.246348e-03 8.441906e-05
4245 3.243422e-03 8.434279e-05
4246 3.240498e-03 8.426659e-05
4247 3.237578e-03 8.419046e-05
4248 3.234660e-03 8.411440e-05
4249 3.231745e-03 8.403841e-05
4250 3.228832e-03 8.396248e-05
4251 3.225922e-03 8.388663e-05
4252 3.223014e-03 8.381084e-05
4253 3.220110e-03 8.373512e-05
4254 3.217207e-03 8.365947e-05
4255 3.214308e-03 8.358389e-05
4256 3.211411e-03 8.350837e-05
4257 3.208516e-03 8.343293e-05
4258 3.205625e-03 8.335755e-05
4259 3.202736e-03 8.328224e-05
4260 3.199849e-03 8.320700e-05
4261 3.196965e-03 8.313183e-05
4262 3.194084e-03 8.305672e-05
4263 3.191205e-03 8.298169e-05
4264 3.188329e-03 8.290672e-05
4265 3.185456e-03 8.283182e-05
4266 3.182585e-03 8.275698e-05
4267 3.179717e-03 8.268222e-05
4268 3.176851e-03 8.260752e-05
4269 3.173988e-03 8.253289e-05
4270 3.171127e-03 8.245832e-05
4271 3.168269e-03 8.238383e-05
4272 3.165414e-03 8.230940e-05
4273 3.162561e-03 8.223503e-05
4274 3.159711e-03 8.216074e-05
4275 3.156863e-03 8.208651e-05
4276 3.154018e-03 8.201235e-05
4277 3.151176e-03 8.193826e-05
4278 3.148336e-03 8.186423e-05
4279 3.145499e-03 8.179027e-05
4280 3.142664e-03 8.171638e-05
4281 3.139832e-03 8.164255e-05
4282 3.137002e-03 8.156879e-05
4283 3.134175e-03 8.149510e-05
4284 3.131350e-03 8.142147e-05
4285 3.128528e-03 8.134791e-05
4286 3.125709e-03 8.127442e-05
4287 3.122892e-03 8.120099e-05
4288 3.120078e-03 8.112763e-05
4289 3.117266e-03 8.105434e-05
4290 3.114457e-03 8.098111e-05
4291 3.111650e-03 8.090795e-05
4292 3.108846e-03 8.083485e-05
4293 3.106044e-03 8.076182e-05
4294 3.103245e-03 8.068886e-05
4295 3.100448e-03 8.061596e-05
4296 3.097654e-03 8.054313e-05
4297 3.094863e-03 8.047036e-05
4298 3.092074e-03 8.039766e-05
4299 3.089287e-03 8.032503e-05
4300 3.086503e-03 8.025246e-05
4301 3.083722e-03 8.017995e-05
4302 3.080943e-03 8.010751e-05
4303 3.078166e-03 8.003514e-05
4304 3.075392e-03 7.996283e-05
4305 3.072621e-03 7.989059e-05
4306 3.069852e-03 7.981842e-05
4307 3.067086e-03 7.974630e-05
4308 3.064322e-03 7.967426e-05
4309 3.061560e-03 7.960228e-05
4310 3.058801e-03 7.953036e-05
4311 3.056045e-03 7.945851e-05
4312 3.053291e-03 7.938672e-05
4313 3.050539e-03 7.931500e-05
4314 3.047790e-03 7.924334e-05
4315 3.045044e-03 7.917175e-05
4316 3.042300e-03 7.910022e-05
4317 3.039558e-03 7.902876e-05
4318 3.036819e-03 7.895736e-05
4319 3.034083e-03 7.888603e-05
4320 3.031349e-03 7.881476e-05
4321 3.028617e-03 7.874356e-05
4322 3.025888e-03 7.867242e-05
4323 3.023161e-03 7.860134e-05
4324 3.020437e-03 7.853033e-05
4325 3.017715e-03 7.845938e-05
4326 3.014996e-03 7.838850e-05
4327 3.012279e-03 7.831768e-05
4328 3.009565e-03 7.824692e-05
4329 3.006853e-03 7.817623e-05
4330 3.004143e-03 7.810560e-05
4331 3.001436e-03 7.803504e-05
4332 2.998731e-03 7.796454e-05
4333 2.996029e-03 7.789410e-05
4334 2.993330e-03 7.782373e-05
4335 2.990632e-03 7.775342e-05
4336 2.987937e-03 7.768317e-05
4337 2.985245e-03 7.761299e-05
4338 2.982555e-03 7.754287e-05
4339 2.979867e-03 7.747281e-05
4340 2.977182e-03 7.740282e-05
4341 2.974500e-03 7.733289e-05
4342 2.971819e-03 7.726303e-05
4343 2.969141e-03 7.719322e-05
4344 2.966466e-03 7.712348e-05
4345 2.963793e-03 7.705381e-05
4346 2.961122e-03 7.698419e-05
4347 2.958454e-03 7.691464e-05
4348 2.955788e-03 7.684515e-05
4349 2.953125e-03 7.677573e-05
4350 2.950464e-03 7.670637e-05
4351 2.947806e-03 7.663707e-05
4352 2.945149e-03 7.656783e-05
4353 2.942496e-03 7.649865e-05
4354 2.939844e-03 7.642954e-05
4355 2.937195e-03 7.636049e-05
4356 2.934549e-03 7.629150e-05
4357 2.931905e-03 7.622258e-05
4358 2.929263e-03 7.615372e-05
4359 2.926623e-03 7.608492e-05
4360 2.923986e-03 7.601618e-05
4361 2.921352e-03 7.594750e-05
4362 2.918719e-03 7.587889e-05
4363 2.916090e-03 7.581033e-05
4364 2.913462e-03 7.574184e-05
4365 2.910837e-03 7.567341e-05
4366 2.908214e-03 7.560505e-05
4367 2.905594e-03 7.553674e-05
4368 2.902976e-03 7.546850e-05
4369 2.900360e-03 7.540032e-05
4370 2.897747e-03 7.533220e-05
4371 2.895136e-03 7.526414e-05
4372 2.892527e-03 7.519614e-05
4373 2.889921e-03 7.512821e-05
4374 2.887317e-03 7.506033e-05
4375 2.884716e-03 7.499252e-05
4376 2.882117e-03 7.492477e-05
