# step err_l2 res_l2
93 1.701235e-02 1.952334e-03
94 1.662125e-02 1.907096e-03
95 1.623923e-02 1.862908e-03
96 1.586606e-02 1.819745e-03
97 1.550154e-02 1.777583e-03
98 1.514548e-02 1.736399e-03
99 1.479767e-02 1.696169e-03
100 1.445793e-02 1.656873e-03
101 1.412607e-02 1.618487e-03
102 1.380190e-02 1.580991e-03
103 1.348525e-02 1.544364e-03
104 1.317595e-02 1.508586e-03
105 1.287381e-02 1.473637e-03
106 1.257869e-02 1.439498e-03
107 1.229041e-02 1.406150e-03
108 1.200881e-02 1.373575e-03
109 1.173375e-02 1.341754e-03
110 1.146507e-02 1.310671e-03
111 1.120262e-02 1.280309e-03
112 1.094627e-02 1.250649e-03
113 1.069585e-02 1.221677e-03
114 1.045125e-02 1.193376e-03
115 1.021233e-02 1.165731e-03
116 9.978948e-03 1.138726e-03
117 9.750984e-03 1.112347e-03
118 9.528311e-03 1.086579e-03
119 9.310807e-03 1.061408e-03
120 9.098352e-03 1.036820e-03
121 8.890829e-03 1.012802e-03
122 8.688124e-03 9.893401e-04
123 8.490126e-03 9.664218e-04
124 8.296727e-03 9.440344e-04
125 8.107819e-03 9.221656e-04
126 7.923299e-03 9.008035e-04
127 7.743066e-03 8.799362e-04
128 7.567021e-03 8.595523e-04
129 7.395066e-03 8.396406e-04
130 7.227107e-03 8.201902e-04
131 7.063053e-03 8.011904e-04
132 6.902813e-03 7.826307e-04
133 6.746298e-03 7.645009e-04
134 6.593423e-03 7.467912e-04
135 6.444104e-03 7.294916e-04
136 6.298258e-03 7.125929e-04
137 6.155806e-03 6.960856e-04
138 6.016670e-03 6.799607e-04
139 5.880772e-03 6.642093e-04
140 5.748038e-03 6.488228e-04
141 5.618396e-03 6.337928e-04
142 5.491773e-03 6.191109e-04
143 5.368101e-03 6.047692e-04
144 5.247311e-03 5.907596e-04
145 5.129337e-03 5.770746e-04
146 5.014114e-03 5.637066e-04
147 4.901578e-03 5.506483e-04
148 4.791669e-03 5.378925e-04
149 4.684325e-03 5.254322e-04
150 4.579487e-03 5.132605e-04
151 4.477098e-03 5.013708e-04
152 4.377102e-03 4.897565e-04
153 4.279443e-03 4.784112e-04
154 4.184067e-03 4.673288e-04
155 4.090923e-03 4.565031e-04
156 3.999959e-03 4.459281e-04
157 3.911126e-03 4.355982e-04
158 3.824373e-03 4.255075e-04
159 3.739654e-03 4.156506e-04
160 3.656921e-03 4.060220e-04
161 3.576130e-03 3.966165e-04
162 3.497236e-03 3.874288e-04
163 3.420195e-03 3.784540e-04
164 3.344965e-03 3.696871e-04
165 3.271504e-03 3.611233e-04
166 3.199773e-03 3.527578e-04
167 3.129731e-03 3.445861e-04
168 3.061340e-03 3.366038e-04
169 2.994562e-03 3.288063e-04
170 2.929361e-03 3.211895e-04
171 2.865701e-03 3.137491e-04
172 2.803545e-03 3.064811e-04
173 2.742861e-03 2.993814e-04
174 2.683615e-03 2.924462e-04
175 2.625773e-03 2.856717e-04
176 2.569305e-03 2.790541e-04
177 2.514178e-03 2.725898e-04
178 2.460363e-03 2.662752e-04
179 2.407829e-03 2.601069e-04
180 2.356548e-03 2.540815e-04
181 2.306491e-03 2.481957e-04
182 2.257630e-03 2.424462e-04
183 2.209939e-03 2.368300e-04
184 2.163391e-03 2.313438e-04
185 2.117960e-03 2.259847e-04
186 2.073620e-03 2.207497e-04
187 2.030348e-03 2.156360e-04
188 1.988119e-03 2.106408e-04
189 1.946910e-03 2.057613e-04
190 1.906698e-03 2.009948e-04
191 1.867459e-03 1.963388e-04
192 1.829174e-03 1.917906e-04
193 1.791819e-03 1.873477e-04
194 1.755374e-03 1.830078e-04
195 1.719819e-03 1.787684e-04
196 1.685134e-03 1.746272e-04
197 1.651299e-03 1.705820e-04
198 1.618296e-03 1.666304e-04
199 1.586104e-03 1.627704e-04
200 1.554708e-03 1.589998e-04
201 1.524088e-03 1.553166e-04
202 1.494227e-03 1.517187e-04
203 1.465109e-03 1.482041e-04
204 1.436717e-03 1.447709e-04
205 1.409034e-03 1.414173e-04
206 1.382045e-03 1.381413e-04
207 1.355734e-03 1.349413e-04
208 1.330086e-03 1.318154e-04
209 1.305087e-03 1.287619e-04
210 1.280721e-03 1.257791e-04
211 1.256975e-03 1.228654e-04
212 1.233835e-03 1.200192e-04
213 1.211288e-03 1.172389e-04
214 1.189319e-03 1.145231e-04
215 1.167917e-03 1.118702e-04
216 1.147068e-03 1.092787e-04
217 1.126760e-03 1.067472e-04
218 1.106981e-03 1.042744e-04
219 1.087719e-03 1.018589e-04
220 1.068962e-03 9.949933e-05
221 1.050700e-03 9.719442e-05
222 1.032920e-03 9.494290e-05
223 1.015612e-03 9.274354e-05
224 9.987652e-04 9.059513e-05
225 9.823692e-04 8.849649e-05
226 9.664137e-04 8.644646e-05
227 9.508886e-04 8.444392e-05
228 9.357839e-04 8.248777e-05
229 9.210902e-04 8.057693e-05
230 9.067977e-04 7.871036e-05
231 8.928974e-04 7.688703e-05
232 8.793800e-04 7.510593e-05
233 8.662366e-04 7.336610e-05
234 8.534585e-04 7.166657e-05
235 8.410370e-04 7.000641e-05
236 8.289637e-04 6.838470e-05
237 8.172303e-04 6.680056e-05
238 8.058288e-04 6.525312e-05
239 7.947511e-04 6.374153e-05
240 7.839894e-04 6.226495e-05
241 7.735361e-04 6.082258e-05
242 7.633836e-04 5.941362e-05
243 7.535245e-04 5.803730e-05
244 7.439515e-04 5.669286e-05
245 7.346577e-04 5.537957e-05
246 7.256358e-04 5.409669e-05
247 7.168792e-04 5.284354e-05
248 7.083811e-04 5.161941e-05
249 7.001348e-04 5.042365e-05
250 6.921340e-04 4.925558e-05
251 6.843722e-04 4.811457e-05
252 6.768432e-04 4.699999e-05
253 6.695409e-04 4.591123e-05
254 6.624593e-04 4.484769e-05
255 6.555925e-04 4.380879e-05
256 6.489348e-04 4.279396e-05
257 6.424805e-04 4.180263e-05
258 6.362240e-04 4.083427e-05
259 6.301601e-04 3.988834e-05
260 6.242832e-04 3.896433e-05
261 6.185883e-04 3.806171e-05
262 6.130703e-04 3.718001e-05
263 6.077241e-04 3.631873e-05
264 6.025448e-04 3.547741e-05
265 5.975278e-04 3.465557e-05
266 5.926683e-04 3.385277e-05
267 5.879618e-04 3.306857e-05
268 5.834038e-04 3.230253e-05
269 5.789900e-04 3.155424e-05
270 5.747161e-04 3.082329e-05
271 5.705779e-04 3.010926e-05
272 5.665713e-04 2.941178e-05
273 5.626925e-04 2.873045e-05
274 5.589376e-04 2.806491e-05
275 5.553028e-04 2.741478e-05
276 5.517843e-04 2.677972e-05
277 5.483787e-04 2.615936e-05
278 5.450825e-04 2.555338e-05
279 5.418922e-04 2.496143e-05
280 5.388046e-04 2.438320e-05
281 5.358163e-04 2.381836e-05
282 5.329244e-04 2.326661e-05
283 5.301257e-04 2.272763e-05
284 5.274173e-04 2.220115e-05
285 5.247963e-04 2.168685e-05
286 5.222599e-04 2.118448e-05
287 5.198053e-04 2.069374e-05
288 5.174300e-04 2.021436e-05
289 5.151314e-04 1.974610e-05
290 5.129070e-04 1.928868e-05
291 5.107543e-04 1.884185e-05
292 5.086711e-04 1.840538e-05
293 5.066550e-04 1.797902e-05
294 5.047038e-04 1.756253e-05
295 5.028155e-04 1.715570e-05
296 5.009879e-04 1.675828e-05
297 4.992190e-04 1.637008e-05
298 4.975069e-04 1.599086e-05
299 4.958498e-04 1.562043e-05
300 4.942456e-04 1.525858e-05
301 4.926929e-04 1.490512e-05
302 4.911897e-04 1.455984e-05
303 4.897344e-04 1.422256e-05
304 4.883256e-04 1.389309e-05
305 4.869615e-04 1.357126e-05
306 4.856407e-04 1.325688e-05
307 4.843618e-04 1.294978e-05
308 4.831233e-04 1.264980e-05
309 4.819240e-04 1.235676e-05
310 4.807624e-04 1.207052e-05
311 4.796374e-04 1.179090e-05
312 4.785477e-04 1.151777e-05
313 4.774921e-04 1.125096e-05
314 4.764695e-04 1.099033e-05
315 4.754788e-04 1.073574e-05
316 4.745189e-04 1.048704e-05
317 4.735888e-04 1.024411e-05
318 4.726875e-04 1.000680e-05
319 4.718141e-04 9.774995e-06
320 4.709675e-04 9.548556e-06
321 4.701470e-04 9.327363e-06
322 4.693516e-04 9.111294e-06
323 4.685805e-04 8.900230e-06
324 4.678330e-04 8.694056e-06
325 4.671082e-04 8.492657e-06
326 4.664054e-04 8.295924e-06
327 4.657238e-04 8.103748e-06
328 4.650628e-04 7.916024e-06
329 4.644217e-04 7.732649e-06
330 4.637998e-04 7.553522e-06
331 4.631965e-04 7.378544e-06
332 4.626112e-04 7.207619e-06
333 4.620433e-04 7.040654e-06
334 4.614923e-04 6.877557e-06
335 4.609575e-04 6.718237e-06
336 4.604386e-04 6.562609e-06
337 4.599349e-04 6.410586e-06
338 4.594459e-04 6.262084e-06
339 4.589713e-04 6.117022e-06
340 4.585105e-04 5.975321e-06
341 4.580631e-04 5.836902e-06
342 4.576286e-04 5.701690e-06
343 4.572067e-04 5.569610e-06
344 4.567970e-04 5.440589e-06
345 4.563990e-04 5.314557e-06
346 4.560124e-04 5.191445e-06
347 4.556369e-04 5.071185e-06
348 4.552721e-04 4.953711e-06
349 4.549176e-04 4.838957e-06
350 4.545732e-04 4.726863e-06
351 4.542385e-04 4.617364e-06
352 4.539132e-04 4.510403e-06
353 4.535970e-04 4.405919e-06
354 4.532897e-04 4.303856e-06
355 4.529910e-04 4.204156e-06
356 4.527006e-04 4.106767e-06
357 4.524182e-04 4.011633e-06
358 4.521437e-04 3.918703e-06
359 4.518768e-04 3.827926e-06
360 4.516172e-04 3.739252e-06
361 4.513647e-04 3.652632e-06
362 4.511191e-04 3.568018e-06
363 4.508803e-04 3.485365e-06
364 4.506479e-04 3.404626e-06
365 4.504219e-04 3.325758e-06
366 4.502020e-04 3.248716e-06
367 4.499880e-04 3.173460e-06
368 4.497798e-04 3.099946e-06
369 4.495772e-04 3.028136e-06
370 4.493800e-04 2.957989e-06
371 4.491881e-04 2.889467e-06
372 4.490014e-04 2.822532e-06
373 4.488196e-04 2.757148e-06
374 4.486426e-04 2.693278e-06
375 4.484703e-04 2.630888e-06
376 4.483026e-04 2.569943e-06
377 4.481393e-04 2.510410e-06
378 4.479803e-04 2.452257e-06
379 4.478255e-04 2.395450e-06
380 4.476747e-04 2.339959e-06
381 4.475278e-04 2.285754e-06
382 4.473848e-04 2.232804e-06
383 4.472455e-04 2.181081e-06
384 4.471099e-04 2.130556e-06
385 4.469777e-04 2.081201e-06
386 4.468490e-04 2.032990e-06
387 4.467236e-04 1.985896e-06
388 4.466014e-04 1.939892e-06
389 4.464824e-04 1.894955e-06
390 4.463664e-04 1.851058e-06
391 4.462533e-04 1.808178e-06
392 4.461432e-04 1.766291e-06
393 4.460359e-04 1.725375e-06
394 4.459313e-04 1.685407e-06
395 4.458294e-04 1.646364e-06
396 4.457300e-04 1.608226e-06
397 4.456332e-04 1.570971e-06
398 4.455388e-04 1.534580e-06
399 4.454468e-04 1.499031e-06
400 4.453571e-04 1.464306e-06
401 4.452697e-04 1.430385e-06
402 4.451845e-04 1.397250e-06
403 4.451014e-04 1.364883e-06
404 4.450204e-04 1.333265e-06
405 4.449414e-04 1.302380e-06
406 4.448644e-04 1.272210e-06
407 4.447893e-04 1.242739e-06
408 4.447160e-04 1.213951e-06
409 4.446446e-04 1.185830e-06
410 4.445750e-04 1.158360e-06
411 4.445071e-04 1.131526e-06
412 4.444408e-04 1.105315e-06
413 4.443762e-04 1.079710e-06
414 4.443132e-04 1.054698e-06
415 4.442518e-04 1.030266e-06
416 4.441918e-04 1.006400e-06
417 4.441334e-04 9.830865e-07
418 4.440763e-04 9.603133e-07
419 4.440207e-04 9.380675e-07
420 4.439664e-04 9.163371e-07
421 4.439135e-04 8.951101e-07
422 4.438618e-04 8.743748e-07
423 4.438115e-04 8.541198e-07
424 4.437623e-04 8.343341e-07
425 4.437143e-04 8.150066e-07
426 4.436675e-04 7.961270e-07
427 4.436219e-04 7.776846e-07
428 4.435773e-04 7.596695e-07
429 4.435339e-04 7.420717e-07
430 4.434915e-04 7.248815e-07
431 4.434501e-04 7.080896e-07
432 4.434097e-04 6.916866e-07
433 4.433703e-04 6.756637e-07
434 4.433318e-04 6.600118e-07
435 4.432943e-04 6.447226e-07
436 4.432576e-04 6.297876e-07
437 4.432219e-04 6.151985e-07
438 4.431870e-04 6.009474e-07
439 4.431530e-04 5.870264e-07
440 4.431197e-04 5.734279e-07
441 4.430873e-04 5.601444e-07
442 4.430556e-04 5.471686e-07
443 4.430248e-04 5.344934e-07
444 4.429946e-04 5.221118e-07
445 4.429652e-04 5.100170e-07
446 4.429364e-04 4.982024e-07
447 4.429084e-04 4.866615e-07
448 4.428810e-04 4.753880e-07
449 4.428543e-04 4.643756e-07
450 4.428282e-04 4.536183e-07
451 4.428027e-04 4.431102e-07
452 4.427779e-04 4.328455e-07
453 4.427536e-04 4.228186e-07
454 4.427299e-04 4.130240e-07
455 4.427068e-04 4.034562e-07
456 4.426842e-04 3.941101e-07
457 4.426622e-04 3.849805e-07
458 4.426407e-04 3.760624e-07
459 4.426197e-04 3.673509e-07
460 4.425992e-04 3.588412e-07
461 4.425791e-04 3.505286e-07
462 4.425596e-04 3.424086e-07
463 4.425405e-04 3.344767e-07
464 4.425219e-04 3.267285e-07
465 4.425037e-04 3.191598e-07
466 4.424859e-04 3.117664e-07
467 4.424686e-04 3.045443e-07
468 4.424517e-04 2.974895e-07
469 4.424351e-04 2.905982e-07
470 4.424190e-04 2.838664e-07
471 4.424032e-04 2.772907e-07
472 4.423878e-04 2.708672e-07
473 4.423728e-04 2.645925e-07
474 4.423581e-04 2.584632e-07
475 4.423438e-04 2.524759e-07
476 4.423298e-04 2.466273e-07
477 4.423161e-04 2.409141e-07
478 4.423028e-04 2.353333e-07
479 4.422898e-04 2.298818e-07
480 4.422771e-04 2.245566e-07
481 4.422646e-04 2.193547e-07
482 4.422525e-04 2.142734e-07
483 4.422407e-04 2.093097e-07
484 4.422291e-04 2.044610e-07
485 4.422178e-04 1.997247e-07
486 4.422068e-04 1.950980e-07
487 4.421960e-04 1.905786e-07
488 4.421855e-04 1.861638e-07
489 4.421752e-04 1.818513e-07
490 4.421652e-04 1.776387e-07
491 4.421554e-04 1.735237e-07
492 4.421458e-04 1.695040e-07
493 4.421365e-04 1.655774e-07
494 4.421274e-04 1.617418e-07
495 4.421184e-04 1.579950e-07
496 4.421097e-04 1.543351e-07
497 4.421012e-04 1.507599e-07
498 4.420929e-04 1.472675e-07
499 4.420848e-04 1.438561e-07
500 4.420769e-04 1.405236e-07
501 4.420692e-04 1.372684e-07
502 4.420616e-04 1.340885e-07
503 4.420543e-04 1.309824e-07
504 4.420471e-04 1.279482e-07
505 4.420400e-04 1.249842e-07
506 4.420332e-04 1.220890e-07
507 4.420265e-04 1.192608e-07
508 4.420199e-04 1.164981e-07
509 4.420135e-04 1.137994e-07
510 4.420073e-04 1.111632e-07
511 4.420012e-04 1.085881e-07
512 4.419952e-04 1.060727e-07
513 4.419894e-04 1.036155e-07
514 4.419837e-04 1.012152e-07
515 4.419781e-04 9.887055e-08
516 4.419727e-04 9.658021e-08
517 4.419674e-04 9.434292e-08
518 4.419622e-04 9.215746e-08
519 4.419572e-04 9.002262e-08
520 4.419522e-04 8.793724e-08
521 4.419474e-04 8.590017e-08
522 4.419427e-04 8.391028e-08
523 4.419381e-04 8.196649e-08
524 4.419336e-04 8.006773e-08
525 4.419292e-04 7.821296e-08
526 4.419249e-04 7.640115e-08
527 4.419208e-04 7.463131e-08
528 4.419167e-04 7.290247e-08
529 4.419127e-04 7.121368e-08
530 4.419088e-04 6.956401e-08
531 4.419050e-04 6.795255e-08
532 4.419012e-04 6.637842e-08
533 4.418976e-04 6.484076e-08
534 4.418941e-04 6.333872e-08
535 4.418906e-04 6.187147e-08
536 4.418872e-04 6.043822e-08
537 4.418839e-04 5.903816e-08
538 4.418807e-04 5.767054e-08
539 4.418775e-04 5.633459e-08
540 4.418744e-04 5.502960e-08
541 4.418714e-04 5.375483e-08
542 4.418685e-04 5.250960e-08
543 4.418656e-04 5.129321e-08
544 4.418628e-04 5.010500e-08
545 4.418601e-04 4.894431e-08
546 4.418574e-04 4.781051e-08
547 4.418548e-04 4.670298e-08
548 4.418522e-04 4.562110e-08
549 4.418497e-04 4.456428e-08
550 4.418473e-04 4.353195e-08
551 4.418449e-04 4.252353e-08
552 4.418426e-04 4.153847e-08
553 4.418403e-04 4.057622e-08
554 4.418381e-04 3.963627e-08
555 4.418359e-04 3.871809e-08
556 4.418338e-04 3.782119e-08
557 4.418318e-04 3.694506e-08
558 4.418297e-04 3.608922e-08
559 4.418278e-04 3.525321e-08
560 4.418258e-04 3.443657e-08
561 4.418240e-04 3.363884e-08
562 4.418221e-04 3.285960e-08
563 4.418203e-04 3.209840e-08
564 4.418186e-04 3.135484e-08
565 4.418169e-04 3.062850e-08
566 4.418152e-04 2.991899e-08
567 4.418135e-04 2.922591e-08
568 4.418120e-04 2.854889e-08
569 4.418104e-04 2.788755e-08
570 4.418089e-04 2.724154e-08
571 4.418074e-04 2.661048e-08
572 4.418059e-04 2.599405e-08
573 4.418045e-04 2.539190e-08
574 4.418031e-04 2.480369e-08
575 4.418018e-04 2.422911e-08
576 4.418004e-04 2.366784e-08
577 4.417992e-04 2.311957e-08
578 4.417979e-04 2.258401e-08
579 4.417967e-04 2.206085e-08
580 4.417955e-04 2.154981e-08
581 4.417943e-04 2.105060e-08
582 4.417931e-04 2.056296e-08
583 4.417920e-04 2.008662e-08
584 4.417909e-04 1.962131e-08
585 4.417898e-04 1.916678e-08
586 4.417888e-04 1.872278e-08
587 4.417878e-04 1.828907e-08
588 4.417868e-04 1.786540e-08
589 4.417858e-04 1.745155e-08
590 4.417848e-04 1.704728e-08
591 4.417839e-04 1.665238e-08
592 4.417830e-04 1.626663e-08
593 4.417821e-04 1.588981e-08
594 4.417813e-04 1.552172e-08
595 4.417804e-04 1.516216e-08
596 4.417796e-04 1.481092e-08
597 4.417788e-04 1.446783e-08
598 4.417780e-04 1.413268e-08
599 4.417772e-04 1.380530e-08
600 4.417765e-04 1.348549e-08
601 4.417757e-04 1.317310e-08
602 4.417750e-04 1.286795e-08
603 4.417743e-04 1.256986e-08
604 4.417736e-04 1.227868e-08
605 4.417729e-04 1.199424e-08
606 4.417723e-04 1.171639e-08
607 4.417717e-04 1.144498e-08
608 4.417710e-04 1.117986e-08
609 4.417704e-04 1.092088e-08
610 4.417698e-04 1.066789e-08
611 4.417692e-04 1.042077e-08
612 4.417687e-04 1.017937e-08
613 4.417681e-04 9.943566e-09
