# step err_l2 res_l2
190 5.950230e-04 5.343042e-05
191 5.883757e-04 5.170629e-05
192 5.820200e-04 5.003781e-05
193 5.759440e-04 4.842316e-05
194 5.701361e-04 4.686061e-05
195 5.645853e-04 4.534848e-05
196 5.592807e-04 4.388515e-05
197 5.542119e-04 4.246904e-05
198 5.493690e-04 4.109863e-05
199 5.447421e-04 3.977243e-05
200 5.403220e-04 3.848903e-05
201 5.360998e-04 3.724705e-05
202 5.320666e-04 3.604514e-05
203 5.282143e-04 3.488201e-05
204 5.245348e-04 3.375642e-05
205 5.210204e-04 3.266715e-05
206 5.176638e-04 3.161302e-05
207 5.144577e-04 3.059292e-05
208 5.113955e-04 2.960573e-05
209 5.084706e-04 2.865039e-05
210 5.056768e-04 2.772588e-05
211 5.030081e-04 2.683121e-05
212 5.004587e-04 2.596540e-05
213 4.980231e-04 2.512754e-05
214 4.956962e-04 2.431671e-05
215 4.934729e-04 2.353204e-05
216 4.913484e-04 2.277270e-05
217 4.893181e-04 2.203785e-05
218 4.873777e-04 2.132672e-05
219 4.855230e-04 2.063854e-05
220 4.837501e-04 1.997256e-05
221 4.820550e-04 1.932808e-05
222 4.804342e-04 1.870439e-05
223 4.788842e-04 1.810082e-05
224 4.774018e-04 1.751674e-05
225 4.759838e-04 1.695150e-05
226 4.746272e-04 1.640449e-05
227 4.733292e-04 1.587514e-05
228 4.720870e-04 1.536288e-05
229 4.708981e-04 1.486714e-05
230 4.697600e-04 1.438740e-05
231 4.686703e-04 1.392314e-05
232 4.676269e-04 1.347386e-05
233 4.666275e-04 1.303907e-05
234 4.656703e-04 1.261832e-05
235 4.647532e-04 1.221115e-05
236 4.638744e-04 1.181711e-05
237 4.630322e-04 1.143579e-05
238 4.622249e-04 1.106677e-05
239 4.614509e-04 1.070966e-05
240 4.607088e-04 1.036408e-05
241 4.599971e-04 1.002964e-05
242 4.593144e-04 9.706000e-06
243 4.586594e-04 9.392801e-06
244 4.580310e-04 9.089709e-06
245 4.574279e-04 8.796397e-06
246 4.568490e-04 8.512550e-06
247 4.562933e-04 8.237862e-06
248 4.557596e-04 7.972038e-06
249 4.552472e-04 7.714791e-06
250 4.547550e-04 7.465846e-06
251 4.542821e-04 7.224934e-06
252 4.538278e-04 6.991795e-06
253 4.533912e-04 6.766180e-06
254 4.529716e-04 6.547845e-06
255 4.525682e-04 6.336555e-06
256 4.521804e-04 6.132084e-06
257 4.518075e-04 5.934210e-06
258 4.514489e-04 5.742722e-06
259 4.511040e-04 5.557412e-06
260 4.507721e-04 5.378082e-06
261 4.504529e-04 5.204539e-06
262 4.501456e-04 5.036596e-06
263 4.498499e-04 4.874072e-06
264 4.495653e-04 4.716793e-06
265 4.492913e-04 4.564589e-06
266 4.490276e-04 4.417296e-06
267 4.487735e-04 4.274756e-06
268 4.485289e-04 4.136816e-06
269 4.482933e-04 4.003326e-06
270 4.480663e-04 3.874145e-06
271 4.478476e-04 3.749132e-06
272 4.476369e-04 3.628152e-06
273 4.474339e-04 3.511077e-06
274 4.472382e-04 3.397780e-06
275 4.470496e-04 3.288138e-06
276 4.468678e-04 3.182035e-06
277 4.466926e-04 3.079355e-06
278 4.465236e-04 2.979988e-06
279 4.463606e-04 2.883828e-06
280 4.462035e-04 2.790771e-06
281 4.460519e-04 2.700717e-06
282 4.459057e-04 2.613569e-06
283 4.457647e-04 2.529233e-06
284 4.456287e-04 2.447618e-06
285 4.454974e-04 2.368637e-06
286 4.453708e-04 2.292204e-06
287 4.452486e-04 2.218238e-06
288 4.451307e-04 2.146659e-06
289 4.450168e-04 2.077389e-06
290 4.449070e-04 2.010355e-06
291 4.448009e-04 1.945483e-06
292 4.446985e-04 1.882705e-06
293 4.445997e-04 1.821953e-06
294 4.445043e-04 1.763161e-06
295 4.444122e-04 1.706267e-06
296 4.443232e-04 1.651208e-06
297 4.442373e-04 1.597926e-06
298 4.441543e-04 1.546363e-06
299 4.440742e-04 1.496464e-06
300 4.439968e-04 1.448175e-06
301 4.439220e-04 1.401445e-06
302 4.438498e-04 1.356222e-06
303 4.437800e-04 1.312459e-06
304 4.437126e-04 1.270107e-06
305 4.436475e-04 1.229123e-06
306 4.435846e-04 1.189461e-06
307 4.435238e-04 1.151079e-06
308 4.434651e-04 1.113935e-06
309 4.434084e-04 1.077990e-06
310 4.433535e-04 1.043205e-06
311 4.433005e-04 1.009542e-06
312 4.432493e-04 9.769654e-07
313 4.431998e-04 9.454401e-07
314 4.431519e-04 9.149321e-07
315 4.431057e-04 8.854085e-07
316 4.430610e-04 8.568376e-07
317 4.430178e-04 8.291887e-07
318 4.429760e-04 8.024320e-07
319 4.429356e-04 7.765386e-07
320 4.428966e-04 7.514808e-07
321 4.428589e-04 7.272316e-07
322 4.428224e-04 7.037649e-07
323 4.427871e-04 6.810554e-07
324 4.427530e-04 6.590787e-07
325 4.427201e-04 6.378111e-07
326 4.426882e-04 6.172299e-07
327 4.426573e-04 5.973127e-07
328 4.426275e-04 5.780383e-07
329 4.425987e-04 5.593858e-07
330 4.425708e-04 5.413352e-07
331 4.425439e-04 5.238671e-07
332 4.425178e-04 5.069627e-07
333 4.424926e-04 4.906037e-07
334 4.424683e-04 4.747726e-07
335 4.424447e-04 4.594524e-07
336 4.424219e-04 4.446265e-07
337 4.423998e-04 4.302790e-07
338 4.423785e-04 4.163945e-07
339 4.423579e-04 4.029581e-07
340 4.423379e-04 3.899552e-07
341 4.423186e-04 3.773719e-07
342 4.423000e-04 3.651946e-07
343 4.422819e-04 3.534103e-07
344 4.422645e-04 3.420063e-07
345 4.422476e-04 3.309702e-07
346 4.422312e-04 3.202903e-07
347 4.422154e-04 3.099550e-07
348 4.422001e-04 2.999532e-07
349 4.421854e-04 2.902741e-07
350 4.421711e-04 2.809074e-07
351 4.421572e-04 2.718429e-07
352 4.421438e-04 2.630709e-07
353 4.421309e-04 2.545820e-07
354 4.421184e-04 2.463670e-07
355 4.421062e-04 2.384171e-07
356 4.420945e-04 2.307237e-07
357 4.420832e-04 2.232786e-07
358 4.420722e-04 2.160737e-07
359 4.420616e-04 2.091013e-07
360 4.420513e-04 2.023539e-07
361 4.420414e-04 1.958242e-07
362 4.420318e-04 1.895052e-07
363 4.420225e-04 1.833902e-07
364 4.420135e-04 1.774724e-07
365 4.420048e-04 1.717456e-07
366 4.419964e-04 1.662037e-07
367 4.419882e-04 1.608405e-07
368 4.419803e-04 1.556504e-07
369 4.419727e-04 1.506278e-07
370 4.419653e-04 1.457672e-07
371 4.419582e-04 1.410635e-07
372 4.419513e-04 1.365116e-07
373 4.419446e-04 1.321066e-07
374 4.419381e-04 1.278437e-07
375 4.419319e-04 1.237184e-07
376 4.419258e-04 1.197261e-07
377 4.419199e-04 1.158627e-07
378 4.419143e-04 1.121240e-07
379 4.419088e-04 1.085059e-07
380 4.419035e-04 1.050046e-07
381 4.418984e-04 1.016163e-07
382 4.418934e-04 9.833724e-08
383 4.418886e-04 9.516404e-08
384 4.418839e-04 9.209323e-08
385 4.418794e-04 8.912151e-08
386 4.418751e-04 8.624569e-08
387 4.418709e-04 8.346266e-08
388 4.418668e-04 8.076944e-08
389 4.418628e-04 7.816313e-08
390 4.418590e-04 7.564091e-08
391 4.418553e-04 7.320009e-08
392 4.418517e-04 7.083802e-08
393 4.418483e-04 6.855218e-08
394 4.418449e-04 6.634010e-08
395 4.418417e-04 6.419940e-08
396 4.418386e-04 6.212778e-08
397 4.418355e-04 6.012300e-08
398 4.418326e-04 5.818292e-08
399 4.418298e-04 5.630544e-08
400 4.418270e-04 5.448854e-08
401 4.418244e-04 5.273027e-08
402 4.418218e-04 5.102874e-08
403 4.418193e-04 4.938212e-08
404 4.418169e-04 4.778862e-08
405 4.418146e-04 4.624655e-08
406 4.418123e-04 4.475424e-08
407 4.418101e-04 4.331009e-08
408 4.418080e-04 4.191253e-08
409 4.418060e-04 4.056007e-08
410 4.418040e-04 3.925126e-08
411 4.418021e-04 3.798468e-08
412 4.418002e-04 3.675896e-08
413 4.417984e-04 3.557280e-08
414 4.417967e-04 3.442492e-08
415 4.417950e-04 3.331408e-08
416 4.417934e-04 3.223908e-08
417 4.417918e-04 3.119877e-08
418 4.417903e-04 3.019203e-08
419 4.417888e-04 2.921778e-08
420 4.417874e-04 2.827496e-08
421 4.417860e-04 2.736257e-08
422 4.417847e-04 2.647962e-08
423 4.417834e-04 2.562516e-08
424 4.417821e-04 2.479827e-08
425 4.417809e-04 2.399806e-08
426 4.417798e-04 2.322368e-08
427 4.417786e-04 2.247428e-08
428 4.417775e-04 2.174907e-08
429 4.417765e-04 2.104726e-08
430 4.417755e-04 2.036809e-08
431 4.417745e-04 1.971084e-08
432 4.417735e-04 1.907480e-08
433 4.417726e-04 1.845929e-08
434 4.417717e-04 1.786363e-08
435 4.417708e-04 1.728720e-08
436 4.417700e-04 1.672936e-08
437 4.417691e-04 1.618953e-08
438 4.417684e-04 1.566712e-08
439 4.417676e-04 1.516156e-08
440 4.417669e-04 1.467232e-08
441 4.417661e-04 1.419887e-08
442 4.417654e-04 1.374069e-08
443 4.417648e-04 1.329730e-08
444 4.417641e-04 1.286821e-08
445 4.417635e-04 1.245297e-08
446 4.417629e-04 1.205113e-08
447 4.417623e-04 1.166226e-08
448 4.417617e-04 1.128593e-08
449 4.417612e-04 1.092175e-08
450 4.417607e-04 1.056932e-08
451 4.417601e-04 1.022827e-08
452 4.417596e-04 9.898215e-09
