# step err_l2 res_l2
221 1.509271e+14 1.401043e+15
222 1.815966e+14 1.685866e+15
223 2.184985e+14 2.028594e+15
224 2.628992e+14 2.440998e+15
225 3.163228e+14 2.937242e+15
226 3.806028e+14 3.534374e+15
227 4.579454e+14 4.252903e+15
228 5.510052e+14 5.117509e+15
229 6.629762e+14 6.157891e+15
230 7.977015e+14 7.409786e+15
231 9.598053e+14 8.916195e+15
232 1.154851e+15 1.072886e+16
233 1.389535e+15 1.291005e+16
234 1.671910e+15 1.553469e+16
235 2.011669e+15 1.869293e+16
236 2.420475e+15 2.249327e+16
237 2.912358e+15 2.706623e+16
238 3.504203e+15 3.256892e+16
239 4.216325e+15 3.919035e+16
240 5.073166e+15 4.715798e+16
241 6.104138e+15 5.674550e+16
242 7.344628e+15 6.828226e+16
243 8.837218e+15 8.216457e+16
244 1.063314e+16 9.886932e+16
245 1.279404e+16 1.189704e+17
246 1.539410e+16 1.431582e+17
247 1.852256e+16 1.722637e+17
248 2.228682e+16 2.072868e+17
249 2.681609e+16 2.494307e+17
250 3.226583e+16 3.001430e+17
251 3.882314e+16 3.611659e+17
252 4.671310e+16 4.345959e+17
253 5.620655e+16 5.229554e+17
254 6.762939e+16 6.292801e+17
255 8.137373e+16 7.572225e+17
256 9.791140e+16 9.111781e+17
257 1.178101e+17 1.096436e+18
258 1.417529e+17 1.319361e+18
259 1.705618e+17 1.587610e+18
260 2.052257e+17 1.910401e+18
261 2.469347e+17 2.298823e+18
262 2.971205e+17 2.766220e+18
263 3.575060e+17 3.328650e+18
264 4.301643e+17 4.005435e+18
265 5.175897e+17 4.819828e+18
266 6.227836e+17 5.799808e+18
267 7.493573e+17 6.979044e+18
268 9.016561e+17 8.398051e+18
269 1.084909e+18 1.010558e+19
270 1.305406e+18 1.216030e+19
271 1.570719e+18 1.463280e+19
272 1.889955e+18 1.760804e+19
273 2.274075e+18 2.118823e+19
274 2.736265e+18 2.549639e+19
275 3.292395e+18 3.068052e+19
276 3.961558e+18 3.691877e+19
277 4.766726e+18 4.442544e+19
278 5.735545e+18 5.345848e+19
279 6.901277e+18 6.432825e+19
280 8.303945e+18 7.740821e+19
281 9.991707e+18 9.314779e+19
282 1.202251e+19 1.120878e+20
283 1.446608e+19 1.348790e+20
284 1.740632e+19 1.623045e+20
285 2.094417e+19 1.953066e+20
286 2.520111e+19 2.350194e+20
287 3.032329e+19 2.828073e+20
288 3.648659e+19 3.403123e+20
289 4.390263e+19 4.095105e+20
290 5.282603e+19 4.927795e+20
291 6.356319e+19 5.929805e+20
292 7.648277e+19 7.135567e+20
293 9.202839e+19 8.586511e+20
294 1.107338e+20 1.033250e+21
295 1.332413e+20 1.243352e+21
296 1.603238e+20 1.496177e+21
297 1.929110e+20 1.800413e+21
298 2.321221e+20 2.166514e+21
299 2.793034e+20 2.607060e+21
300 3.360749e+20 3.137191e+21
301 4.043861e+20 3.775122e+21
302 4.865827e+20 4.542776e+21
303 5.854871e+20 5.466531e+21
304 7.044955e+20 6.578132e+21
305 8.476945e+20 7.915777e+21
306 1.020001e+21 9.525434e+21
307 1.227333e+21 1.146242e+22
308 1.476809e+21 1.379329e+22
309 1.776996e+21 1.659815e+22
310 2.138202e+21 1.997339e+22
311 2.572831e+21 2.403500e+22
312 3.095809e+21 2.892256e+22
313 3.725094e+21 3.480402e+22
314 4.482297e+21 4.188152e+22
315 5.393419e+21 5.039827e+22
316 6.489751e+21 6.064696e+22
317 7.808940e+21 7.297981e+22
318 9.396289e+21 8.782064e+22
319 1.130631e+22 1.056795e+23
320 1.360460e+22 1.271701e+23
321 1.637008e+22 1.530311e+23
322 1.969772e+22 1.841511e+23
323 2.370181e+22 2.215998e+23
324 2.851986e+22 2.666641e+23
325 3.431732e+22 3.208928e+23
326 4.129330e+22 3.861496e+23
327 4.968738e+22 4.646773e+23
328 5.978783e+22 5.591748e+23
329 7.194155e+22 6.728897e+23
330 8.656593e+22 8.097304e+23
331 1.041632e+23 9.743998e+23
332 1.253378e+23 1.172557e+24
333 1.508169e+23 1.411014e+24
334 1.814756e+23 1.697965e+24
335 2.183668e+23 2.043273e+24
336 2.627576e+23 2.458806e+24
337 3.161726e+23 2.958846e+24
338 3.804463e+23 3.560579e+24
339 4.577862e+23 4.284687e+24
340 5.508487e+23 5.156058e+24
341 6.628300e+23 6.204642e+24
342 7.975764e+23 7.466480e+24
343 9.597157e+23 8.984942e+24
344 1.154817e+24 1.081222e+25
345 1.389581e+24 1.301112e+25
346 1.672072e+24 1.565722e+25
347 2.011992e+24 1.884148e+25
348 2.421017e+24 2.267334e+25
349 2.913196e+24 2.728451e+25
350 3.505433e+24 3.283348e+25
351 4.218071e+24 3.951101e+25
352 5.075588e+24 4.754659e+25
353 6.107438e+24 5.721646e+25
354 7.349064e+24 6.885297e+25
355 8.843114e+24 8.285614e+25
356 1.064091e+25 9.970728e+25
357 1.280420e+25 1.199856e+26
358 1.540729e+25 1.443883e+26
359 1.853960e+25 1.737540e+26
360 2.230873e+25 2.090922e+26
361 2.684413e+25 2.516176e+26
362 3.230161e+25 3.027921e+26
363 3.886864e+25 3.643747e+26
364 4.677078e+25 4.384823e+26
365 5.627950e+25 5.276624e+26
366 6.772141e+25 6.349807e+26
367 8.148957e+25 7.641261e+26
368 9.805693e+25 9.195383e+26
369 1.179926e+26 1.106559e+27
370 1.419814e+26 1.331619e+27
371 1.708475e+26 1.602453e+27
372 2.055823e+26 1.928373e+27
373 2.473792e+26 2.320581e+27
374 2.976740e+26 2.792562e+27
375 3.581944e+26 3.360540e+27
376 4.310195e+26 4.044040e+27
377 5.186511e+26 4.866560e+27
378 6.240996e+26 5.856376e+27
379 7.509875e+26 7.047516e+27
380 9.036740e+26 8.480927e+27
381 1.087404e+27 1.020589e+28
382 1.308491e+27 1.228170e+28
383 1.574528e+27 1.477973e+28
384 1.894656e+27 1.778585e+28
385 2.279873e+27 2.140341e+28
386 2.743413e+27 2.575678e+28
387 3.301200e+27 3.099561e+28
388 3.972399e+27 3.730003e+28
389 4.780067e+27 4.488677e+28
390 5.751954e+27 5.401666e+28
391 6.921450e+27 6.500359e+28
392 8.328733e+27 7.822528e+28
393 1.002215e+28 9.413631e+28
394 1.205989e+28 1.132837e+29
395 1.451196e+28 1.363257e+29
396 1.746259e+28 1.640546e+29
397 2.101318e+28 1.974237e+29
398 2.528570e+28 2.375802e+29
399 3.042696e+28 2.859049e+29
400 3.661358e+28 3.440590e+29
401 4.405814e+28 4.140422e+29
402 5.301641e+28 4.982606e+29
403 6.379619e+28 5.996096e+29
404 7.676785e+28 7.215740e+29
405 9.237709e+28 8.683470e+29
406 1.111602e+29 1.044975e+30
407 1.337626e+29 1.257532e+30
408 1.609608e+29 1.513324e+30
409 1.936895e+29 1.821148e+30
410 2.330730e+29 2.191587e+30
411 2.804647e+29 2.637379e+30
412 3.374930e+29 3.173850e+30
413 4.061172e+29 3.819448e+30
414 4.886955e+29 4.596369e+30
415 5.880652e+29 5.531328e+30
416 7.076408e+29 6.656472e+30
417 8.515310e+29 8.010489e+30
418 1.024680e+30 9.639936e+30
419 1.233038e+30 1.160084e+31
420 1.483763e+30 1.396063e+31
421 1.785473e+30 1.680044e+31
422 2.148532e+30 2.021793e+31
423 2.585419e+30 2.433060e+31
424 3.111144e+30 2.927987e+31
425 3.743773e+30 3.523593e+31
426 4.505045e+30 4.240358e+31
427 5.421120e+30 5.102928e+31
428 6.523476e+30 6.140964e+31
429 7.849996e+30 7.390161e+31
430 9.446261e+30 8.893474e+31
431 1.136713e+31 1.070260e+32
432 1.367860e+31 1.287974e+32
433 1.646012e+31 1.549977e+32
434 1.980726e+31 1.865278e+32
435 2.383505e+31 2.244720e+32
436 2.868190e+31 2.701350e+32
437 3.451438e+31 3.250872e+32
438 4.153291e+31 3.912182e+32
439 4.997870e+31 4.708020e+32
440 6.014198e+31 5.665756e+32
441 7.237203e+31 6.818323e+32
442 8.708914e+31 8.205358e+32
443 1.047991e+32 9.874558e+32
444 1.261105e+32 1.188333e+33
445 1.517557e+32 1.430074e+33
446 1.826161e+32 1.720993e+33
447 2.197523e+32 2.071096e+33
448 2.644405e+32 2.492420e+33
449 3.182166e+32 2.999456e+33
450 3.829286e+32 3.609641e+33
451 4.608006e+32 4.343959e+33
452 5.545089e+32 5.227664e+33
453 6.672739e+32 6.291145e+33
454 8.029714e+32 7.570978e+33
455 9.662648e+32 9.111177e+33
456 1.162766e+33 1.096471e+34
457 1.399230e+33 1.319532e+34
458 1.683782e+33 1.587973e+34
459 2.026202e+33 1.911025e+34
460 2.438260e+33 2.299799e+34
461 2.934117e+33 2.767664e+34
462 3.530816e+33 3.330713e+34
463 4.248865e+33 4.008310e+34
464 5.112944e+33 4.823758e+34
465 6.152751e+33 5.805103e+34
466 7.404025e+33 6.986096e+34
467 8.909773e+33 8.407354e+34
468 1.072175e+34 1.011776e+35
469 1.290223e+34 1.217614e+35
470 1.552616e+34 1.465328e+35
471 1.868374e+34 1.763439e+35
472 2.248348e+34 2.122199e+35
473 2.705600e+34 2.553949e+35
474 3.255846e+34 3.073536e+35
475 3.917999e+34 3.698832e+35
476 4.714819e+34 4.451344e+35
477 5.673695e+34 5.356953e+35
478 6.827585e+34 6.446808e+35
479 8.216152e+34 7.758394e+35
480 9.887125e+34 9.336823e+35
481 1.189794e+35 1.123638e+36
482 1.431772e+35 1.352241e+36
483 1.722963e+35 1.627354e+36
484 2.073378e+35 1.958439e+36
485 2.495060e+35 2.356885e+36
486 3.002506e+35 2.836395e+36
487 3.613158e+35 3.413464e+36
488 4.348007e+35 4.107940e+36
489 5.232313e+35 4.943711e+36
490 6.296474e+35 5.949524e+36
491 7.577071e+35 7.159976e+36
492 9.118123e+35 8.616703e+36
493 1.097261e+36 1.036981e+37
494 1.320427e+36 1.247960e+37
495 1.588983e+36 1.501865e+37
496 1.912160e+36 1.807428e+37
497 2.301067e+36 2.175162e+37
498 2.769075e+36 2.617714e+37
499 3.332271e+36 3.150308e+37
500 4.010017e+36 3.791265e+37
501 4.825610e+36 4.562630e+37
502 5.807089e+36 5.490940e+37
503 6.988194e+36 6.608125e+37
504 8.409528e+36 7.952616e+37
505 1.011995e+37 9.570662e+37
506 1.217827e+37 1.151792e+38
507 1.465524e+37 1.386138e+38
508 1.763601e+37 1.668165e+38
509 2.122307e+37 2.007574e+38
510 2.553972e+37 2.416042e+38
511 3.073436e+37 2.907619e+38
512 3.698559e+37 3.499215e+38
513 4.450831e+37 4.211183e+38
514 5.356115e+37 5.068013e+38
515 6.445534e+37 6.099180e+38
516 7.756541e+37 7.340158e+38
517 9.334208e+37 8.833637e+38
518 1.123278e+38 1.063099e+39
519 1.351752e+38 1.279406e+39
520 1.626698e+38 1.539725e+39
521 1.957569e+38 1.853010e+39
522 2.355741e+38 2.230041e+39
523 2.834903e+38 2.683788e+39
524 3.411529e+38 3.229859e+39
525 4.105444e+38 3.887041e+39
526 4.940506e+38 4.677942e+39
527 5.945425e+38 5.629772e+39
528 7.154752e+38 6.775275e+39
529 8.610065e+38 8.153859e+39
530 1.036140e+39 9.812952e+39
531 1.246898e+39 1.180963e+40
532 1.500525e+39 1.421259e+40
533 1.805743e+39 1.710449e+40
534 2.173046e+39 2.058483e+40
535 2.615062e+39 2.477335e+40
536 3.146990e+39 2.981414e+40
537 3.787119e+39 3.588062e+40
538 4.557457e+39 4.318151e+40
539 5.484494e+39 5.196799e+40
540 6.600103e+39 6.254234e+40
541 7.942643e+39 7.526838e+40
542 9.558276e+39 9.058393e+40
543 1.150255e+40 1.090159e+41
544 1.384233e+40 1.311985e+41
545 1.665806e+40 1.578949e+41
546 2.004655e+40 1.900235e+41
547 2.412433e+40 2.286898e+41
548 2.903161e+40 2.752241e+41
549 3.493711e+40 3.312274e+41
550 4.204392e+40 3.986266e+41
551 5.059639e+40 4.797406e+41
552 6.088861e+40 5.773601e+41
553 7.327450e+40 6.948440e+41
554 8.817994e+40 8.362343e+41
555 1.061175e+41 1.006396e+42
556 1.277040e+41 1.211183e+42
557 1.536816e+41 1.457643e+42
558 1.849437e+41 1.754254e+42
559 2.225654e+41 2.111223e+42
560 2.678402e+41 2.540831e+42
561 3.223251e+41 3.057860e+42
562 3.878937e+41 3.680101e+42
563 4.668007e+41 4.428962e+42
564 5.617595e+41 5.330211e+42
565 6.760356e+41 6.414857e+42
566 8.135587e+41 7.720221e+42
567 9.790581e+41 9.291218e+42
568 1.178225e+42 1.118190e+43
569 1.417908e+42 1.345733e+43
570 1.706351e+42 1.619580e+43
571 2.053471e+42 1.949153e+43
572 2.471207e+42 2.345794e+43
573 2.973924e+42 2.823149e+43
574 3.578911e+42 3.397644e+43
575 4.306971e+42 4.089047e+43
576 5.183144e+42 4.921150e+43
577 6.237561e+42 5.922584e+43
578 7.506483e+42 7.127808e+43
579 9.033550e+42 8.578294e+43
580 1.087128e+43 1.032395e+44
581 1.308286e+43 1.242486e+44
582 1.574437e+43 1.495329e+44
583 1.894733e+43 1.799627e+44
584 2.280189e+43 2.165849e+44
585 2.744062e+43 2.606599e+44
586 3.302306e+43 3.137042e+44
587 3.974118e+43 3.775431e+44
588 4.782604e+43 4.543735e+44
589 5.755569e+43 5.468392e+44
590 6.926475e+43 6.581220e+44
591 8.335593e+43 7.920514e+44
592 1.003139e+44 9.532361e+44
593 1.207218e+44 1.147223e+45
594 1.452815e+44 1.380687e+45
595 1.748378e+44 1.661663e+45
596 2.104072e+44 1.999819e+45
597 2.532130e+44 2.406792e+45
598 3.047274e+44 2.896587e+45
599 3.667223e+44 3.486060e+45
600 4.413298e+44 4.195496e+45
601 5.311161e+44 5.049309e+45
602 6.391691e+44 6.076880e+45
603 7.692054e+44 7.313573e+45
604 9.256974e+44 8.801945e+45
605 1.114028e+45 1.059322e+46
606 1.340674e+45 1.274903e+46
607 1.613431e+45 1.534359e+46
608 1.941681e+45 1.846616e+46
609 2.336714e+45 2.222422e+46
610 2.812117e+45 2.674709e+46
611 3.384242e+45 3.219043e+46
612 4.072768e+45 3.874156e+46
613 4.901377e+45 4.662594e+46
614 5.898570e+45 5.611492e+46
615 7.098646e+45 6.753504e+46
616 8.542884e+45 8.127934e+46
617 1.028096e+46 9.782083e+46
618 1.237266e+46 1.177288e+47
619 1.488993e+46 1.416884e+47
620 1.791935e+46 1.705241e+47
621 2.156514e+46 2.052285e+47
622 2.595269e+46 2.469958e+47
623 3.123292e+46 2.972636e+47
624 3.758747e+46 3.577618e+47
625 4.523492e+46 4.305726e+47
626 5.443831e+46 5.182019e+47
627 6.551424e+46 6.236656e+47
628 7.884368e+46 7.505933e+47
629 9.488516e+46 9.033535e+47
630 1.141905e+47 1.087204e+48
631 1.374237e+47 1.308472e+48
632 1.653841e+47 1.574773e+48
633 1.990333e+47 1.895272e+48
634 2.395290e+47 2.281001e+48
635 2.882641e+47 2.745234e+48
636 3.469152e+47 3.303951e+48
637 4.174997e+47 3.976380e+48
638 5.024458e+47 4.785666e+48
639 6.046756e+47 5.759662e+48
640 7.277059e+47 6.931892e+48
641 8.757688e+47 8.342702e+48
642 1.053958e+48 1.004065e+49
643 1.268403e+48 1.208418e+49
644 1.526481e+48 1.454362e+49
645 1.837070e+48 1.750362e+49
646 2.210855e+48 2.106608e+49
647 2.660694e+48 2.535359e+49
648 3.202062e+48 3.051375e+49
649 3.853584e+48 3.672415e+49
650 4.637673e+48 4.419855e+49
651 5.581302e+48 5.319423e+49
652 6.716934e+48 6.402080e+49
653 8.083638e+48 7.705093e+49
654 9.728431e+48 9.273310e+49
655 1.170790e+49 1.116071e+50
656 1.409014e+49 1.343226e+50
657 1.695711e+49 1.616614e+50
658 2.040743e+49 1.945647e+50
659 2.455982e+49 2.341648e+50
660 2.955713e+49 2.818250e+50
661 3.557128e+49 3.391856e+50
662 4.280917e+49 4.082212e+50
663 5.151983e+49 4.913080e+50
664 6.200292e+49 5.913060e+50
665 7.461910e+49 7.116572e+50
666 8.980243e+49 8.565044e+50
667 1.080753e+50 1.030833e+51
668 1.300663e+50 1.240645e+51
669 1.565321e+50 1.493161e+51
670 1.883832e+50 1.797074e+51
671 2.267155e+50 2.162845e+51
672 2.728477e+50 2.603065e+51
673 3.283671e+50 3.132888e+51
674 3.951838e+50 3.770550e+51
675 4.755966e+50 4.538003e+51
676 5.723723e+50 5.461664e+51
677 6.888404e+50 6.573328e+51
678 8.290081e+50 7.911263e+51
679 9.976981e+50 9.521524e+51
680 1.200714e+51 1.145954e+52
681 1.445042e+51 1.379203e+52
682 1.739087e+51 1.659928e+52
683 2.092967e+51 1.997793e+52
684 2.518857e+51 2.404428e+52
685 3.031412e+51 2.893832e+52
686 3.648266e+51 3.482852e+52
687 4.390644e+51 4.191764e+52
688 5.284090e+51 5.044972e+52
689 6.359343e+51 6.071848e+52
690 7.653402e+51 7.307741e+52
691 9.210791e+51 8.795196e+52
692 1.108510e+52 1.058542e+53
693 1.334081e+52 1.274004e+53
694 1.605555e+52 1.533322e+53
695 1.932272e+52 1.845425e+53
696 2.325475e+52 2.221056e+53
697 2.798692e+52 2.673147e+53
698 3.368206e+52 3.217260e+53
699 4.053615e+52 3.872128e+53
700 4.878501e+52 4.660295e+53
701 5.871250e+52 5.608893e+53
702 7.066020e+52 6.750581e+53
703 8.503923e+52 8.124660e+53
704 1.023444e+53 9.778437e+53
705 1.231711e+53 1.176884e+54
706 1.482360e+53 1.416440e+54
707 1.784016e+53 1.704759e+54
708 2.147060e+53 2.051766e+54
709 2.583983e+53 2.469407e+54
710 3.109820e+53 2.972061e+54
711 3.742666e+53 3.577033e+54
712 4.504297e+53 4.305150e+54
713 5.420922e+53 5.181480e+54
714 6.524083e+53 6.236192e+54
715 7.851740e+53 7.505597e+54
716 9.449581e+53 9.033398e+54
717 1.137259e+54 1.087219e+55
718 1.368694e+54 1.308529e+55
719 1.647227e+54 1.574888e+55
720 1.982443e+54 1.895467e+55
721 2.385878e+54 2.281302e+55
722 2.871414e+54 2.745677e+55
723 3.455760e+54 3.304581e+55
724 4.159025e+54 3.977254e+55
725 5.005410e+54 4.786857e+55
726 6.024042e+54 5.761264e+55
727 7.249973e+54 6.934022e+55
728 8.725393e+54 8.345507e+55
729 1.050108e+55 1.004432e+56
730 1.263813e+55 1.208894e+56
731 1.521009e+55 1.454977e+56
732 1.830548e+55 1.751154e+56
733 2.203081e+55 2.107621e+56
734 2.651429e+55 2.536652e+56
735 3.191022e+55 3.053018e+56
736 3.840428e+55 3.674498e+56
737 4.621998e+55 4.422489e+56
738 5.562627e+55 5.322746e+56
739 6.694688e+55 6.406263e+56
740 8.057139e+55 7.710347e+56
741 9.696870e+55 9.279898e+56
742 1.167031e+56 1.116896e+57
743 1.404538e+56 1.344257e+57
744 1.690381e+56 1.617901e+57
745 2.034398e+56 1.947250e+57
746 2.448429e+56 2.343644e+57
747 2.946722e+56 2.820732e+57
748 3.546427e+56 3.394940e+57
749 4.268182e+56 4.086038e+57
750 5.136829e+56 4.917823e+57
751 6.182262e+56 5.918935e+57
752 7.440461e+56 7.123842e+57
753 8.954729e+56 8.574034e+57
754 1.077718e+57 1.031944e+58
755 1.297054e+57 1.242016e+58
756 1.561030e+57 1.494854e+58
757 1.878730e+57 1.799161e+58
758 2.261090e+57 2.165417e+58
759 2.721268e+57 2.606233e+58
760 3.275104e+57 3.136787e+58
761 3.941658e+57 3.775348e+58
762 4.743872e+57 4.543903e+58
763 5.709356e+57 5.468916e+58
764 6.871341e+57 6.582237e+58
765 8.269818e+57 7.922203e+58
766 9.952922e+57 9.534953e+58
767 1.197858e+58 1.147602e+59
768 1.441652e+58 1.381224e+59
769 1.735064e+58 1.662406e+59
770 2.088193e+58 2.000830e+59
771 2.513194e+58 2.408149e+59
772 3.024696e+58 2.898389e+59
773 3.640302e+58 3.488431e+59
774 4.381202e+58 4.198593e+59
775 5.272897e+58 5.053328e+59
