# step err_l2 res_l2
102 1.725491e-03 8.194765e-06
103 1.725250e-03 7.450709e-06
104 1.725030e-03 6.774212e-06
105 1.724831e-03 6.159137e-06
106 1.724650e-03 5.599910e-06
107 1.724486e-03 5.091458e-06
108 1.724336e-03 4.629171e-06
109 1.724201e-03 4.208859e-06
110 1.724078e-03 3.826710e-06
111 1.723966e-03 3.479258e-06
112 1.723864e-03 3.163354e-06
113 1.723772e-03 2.876133e-06
114 1.723688e-03 2.614990e-06
115 1.723612e-03 2.377558e-06
116 1.723543e-03 2.161684e-06
117 1.723480e-03 1.965411e-06
118 1.723423e-03 1.786959e-06
119 1.723371e-03 1.624709e-06
120 1.723323e-03 1.477191e-06
121 1.723280e-03 1.343068e-06
122 1.723241e-03 1.221122e-06
123 1.723206e-03 1.110248e-06
124 1.723174e-03 1.009442e-06
125 1.723144e-03 9.177881e-07
126 1.723118e-03 8.344562e-07
127 1.723093e-03 7.586906e-07
128 1.723071e-03 6.898042e-07
129 1.723051e-03 6.271724e-07
130 1.723033e-03 5.702274e-07
131 1.723017e-03 5.184528e-07
132 1.723001e-03 4.713791e-07
133 1.722988e-03 4.285795e-07
134 1.722975e-03 3.896661e-07
135 1.722964e-03 3.542858e-07
136 1.722954e-03 3.221179e-07
137 1.722944e-03 2.928707e-07
138 1.722936e-03 2.662791e-07
139 1.722928e-03 2.421019e-07
140 1.722921e-03 2.201199e-07
141 1.722915e-03 2.001338e-07
142 1.722909e-03 1.819624e-07
143 1.722904e-03 1.654408e-07
144 1.722899e-03 1.504194e-07
145 1.722895e-03 1.367619e-07
146 1.722891e-03 1.243444e-07
147 1.722887e-03 1.130543e-07
148 1.722884e-03 1.027894e-07
149 1.722881e-03 9.345649e-08
150 1.722878e-03 8.497098e-08
151 1.722876e-03 7.725591e-08
152 1.722873e-03 7.024135e-08
153 1.722871e-03 6.386369e-08
154 1.722869e-03 5.806509e-08
155 1.722868e-03 5.279299e-08
156 1.722866e-03 4.799957e-08
157 1.722865e-03 4.364138e-08
158 1.722864e-03 3.967890e-08
159 1.722862e-03 3.607620e-08
160 1.722861e-03 3.280061e-08
161 1.722860e-03 2.982243e-08
162 1.722860e-03 2.711466e-08
163 1.722859e-03 2.465274e-08
164 1.722858e-03 2.241436e-08
165 1.722857e-03 2.037922e-08
166 1.722857e-03 1.852886e-08
167 1.722856e-03 1.684650e-08
168 1.722856e-03 1.531690e-08
169 1.722855e-03 1.392618e-08
170 1.722855e-03 1.266173e-08
171 1.722855e-03 1.151209e-08
172 1.722854e-03 1.046684e-08
173 1.722854e-03 9.516484e-09
