# step err_l2 res_l2
88 1.053691e-01 6.099112e-03
89 1.048034e-01 6.030365e-03
90 1.042429e-01 5.963021e-03
91 1.036875e-01 5.897040e-03
92 1.031370e-01 5.832385e-03
93 1.025915e-01 5.769018e-03
94 1.020507e-01 5.706903e-03
95 1.015147e-01 5.646006e-03
96 1.009833e-01 5.586295e-03
97 1.004565e-01 5.527737e-03
98 9.993410e-02 5.470303e-03
99 9.941610e-02 5.413962e-03
100 9.890241e-02 5.358686e-03
101 9.839295e-02 5.304448e-03
102 9.788765e-02 5.251221e-03
103 9.738644e-02 5.198980e-03
104 9.688925e-02 5.147700e-03
105 9.639601e-02 5.097358e-03
106 9.590665e-02 5.047929e-03
107 9.542112e-02 4.999392e-03
108 9.493934e-02 4.951725e-03
109 9.446127e-02 4.904906e-03
110 9.398683e-02 4.858917e-03
111 9.351597e-02 4.813736e-03
112 9.304863e-02 4.769345e-03
113 9.258476e-02 4.725725e-03
114 9.212431e-02 4.682858e-03
115 9.166722e-02 4.640727e-03
116 9.121345e-02 4.599314e-03
117 9.076293e-02 4.558603e-03
118 9.031563e-02 4.518578e-03
119 8.987149e-02 4.479223e-03
120 8.943048e-02 4.440524e-03
121 8.899253e-02 4.402464e-03
122 8.855762e-02 4.365030e-03
123 8.812569e-02 4.328209e-03
124 8.769671e-02 4.291985e-03
125 8.727063e-02 4.256346e-03
126 8.684742e-02 4.221278e-03
127 8.642703e-02 4.186770e-03
128 8.600942e-02 4.152809e-03
129 8.559457e-02 4.119383e-03
130 8.518242e-02 4.086479e-03
131 8.477295e-02 4.054088e-03
132 8.436613e-02 4.022197e-03
133 8.396191e-02 3.990795e-03
134 8.356026e-02 3.959872e-03
135 8.316116e-02 3.929418e-03
136 8.276456e-02 3.899423e-03
137 8.237044e-02 3.869876e-03
138 8.197877e-02 3.840769e-03
139 8.158952e-02 3.812090e-03
140 8.120265e-02 3.783833e-03
141 8.081815e-02 3.755986e-03
142 8.043597e-02 3.728543e-03
143 8.005610e-02 3.701493e-03
144 7.967851e-02 3.674829e-03
145 7.930317e-02 3.648543e-03
146 7.893006e-02 3.622627e-03
147 7.855915e-02 3.597072e-03
148 7.819041e-02 3.571871e-03
149 7.782383e-02 3.547017e-03
150 7.745937e-02 3.522502e-03
151 7.709702e-02 3.498320e-03
152 7.673676e-02 3.474463e-03
153 7.637855e-02 3.450925e-03
154 7.602239e-02 3.427699e-03
155 7.566824e-02 3.404778e-03
156 7.531609e-02 3.382156e-03
157 7.496591e-02 3.359827e-03
158 7.461770e-02 3.337785e-03
159 7.427142e-02 3.316024e-03
160 7.392706e-02 3.294539e-03
161 7.358459e-02 3.273323e-03
162 7.324401e-02 3.252371e-03
163 7.290529e-02 3.231677e-03
164 7.256842e-02 3.211237e-03
165 7.223337e-02 3.191045e-03
166 7.190014e-02 3.171097e-03
167 7.156869e-02 3.151386e-03
168 7.123903e-02 3.131910e-03
169 7.091112e-02 3.112662e-03
170 7.058496e-02 3.093638e-03
171 7.026053e-02 3.074834e-03
172 6.993782e-02 3.056245e-03
173 6.961680e-02 3.037867e-03
174 6.929747e-02 3.019696e-03
175 6.897981e-02 3.001728e-03
176 6.866380e-02 2.983959e-03
177 6.834944e-02 2.966384e-03
178 6.803670e-02 2.949001e-03
179 6.772558e-02 2.931805e-03
180 6.741606e-02 2.914793e-03
181 6.710812e-02 2.897961e-03
182 6.680177e-02 2.881305e-03
183 6.649697e-02 2.864823e-03
184 6.619373e-02 2.848511e-03
185 6.589202e-02 2.832366e-03
186 6.559184e-02 2.816384e-03
187 6.529318e-02 2.800562e-03
188 6.499602e-02 2.784899e-03
189 6.470035e-02 2.769389e-03
190 6.440616e-02 2.754032e-03
191 6.411343e-02 2.738823e-03
192 6.382217e-02 2.723760e-03
193 6.353235e-02 2.708840e-03
194 6.324397e-02 2.694062e-03
195 6.295702e-02 2.679421e-03
196 6.267149e-02 2.664917e-03
197 6.238735e-02 2.650545e-03
198 6.210462e-02 2.636305e-03
199 6.182327e-02 2.622193e-03
200 6.154330e-02 2.608207e-03
201 6.126470e-02 2.594345e-03
202 6.098745e-02 2.580605e-03
203 6.071155e-02 2.566985e-03
204 6.043700e-02 2.553483e-03
205 6.016377e-02 2.540096e-03
206 5.989186e-02 2.526823e-03
207 5.962127e-02 2.513662e-03
208 5.935198e-02 2.500610e-03
209 5.908398e-02 2.487667e-03
210 5.881728e-02 2.474829e-03
211 5.855185e-02 2.462096e-03
212 5.828769e-02 2.449466e-03
213 5.802480e-02 2.436937e-03
214 5.776316e-02 2.424508e-03
215 5.750277e-02 2.412176e-03
216 5.724361e-02 2.399940e-03
217 5.698569e-02 2.387799e-03
218 5.672899e-02 2.375752e-03
219 5.647351e-02 2.363796e-03
220 5.621924e-02 2.351930e-03
221 5.596617e-02 2.340154e-03
222 5.571429e-02 2.328465e-03
223 5.546360e-02 2.316862e-03
224 5.521409e-02 2.305344e-03
225 5.496575e-02 2.293910e-03
226 5.471858e-02 2.282558e-03
227 5.447257e-02 2.271288e-03
228 5.422771e-02 2.260098e-03
229 5.398399e-02 2.248986e-03
230 5.374142e-02 2.237952e-03
231 5.349998e-02 2.226995e-03
232 5.325966e-02 2.216114e-03
233 5.302047e-02 2.205307e-03
234 5.278238e-02 2.194573e-03
235 5.254541e-02 2.183912e-03
236 5.230954e-02 2.173322e-03
237 5.207476e-02 2.162803e-03
238 5.184107e-02 2.152354e-03
239 5.160846e-02 2.141973e-03
240 5.137693e-02 2.131660e-03
241 5.114647e-02 2.121413e-03
242 5.091707e-02 2.111233e-03
243 5.068874e-02 2.101118e-03
244 5.046146e-02 2.091067e-03
245 5.023522e-02 2.081080e-03
246 5.001003e-02 2.071155e-03
247 4.978588e-02 2.061292e-03
248 4.956275e-02 2.051491e-03
249 4.934065e-02 2.041750e-03
250 4.911958e-02 2.032068e-03
251 4.889951e-02 2.022446e-03
252 4.868046e-02 2.012882e-03
253 4.846241e-02 2.003375e-03
254 4.824536e-02 1.993926e-03
255 4.802930e-02 1.984533e-03
256 4.781423e-02 1.975195e-03
257 4.760015e-02 1.965913e-03
258 4.738704e-02 1.956685e-03
259 4.717491e-02 1.947511e-03
260 4.696374e-02 1.938390e-03
261 4.675354e-02 1.929321e-03
262 4.654430e-02 1.920305e-03
263 4.633601e-02 1.911341e-03
264 4.612867e-02 1.902427e-03
265 4.592227e-02 1.893564e-03
266 4.571681e-02 1.884751e-03
267 4.551229e-02 1.875987e-03
268 4.530870e-02 1.867273e-03
269 4.510603e-02 1.858607e-03
270 4.490429e-02 1.849988e-03
271 4.470345e-02 1.841418e-03
272 4.450354e-02 1.832894e-03
273 4.430452e-02 1.824417e-03
274 4.410641e-02 1.815986e-03
275 4.390920e-02 1.807601e-03
276 4.371288e-02 1.799261e-03
277 4.351746e-02 1.790966e-03
278 4.332291e-02 1.782716e-03
279 4.312925e-02 1.774509e-03
280 4.293646e-02 1.766346e-03
281 4.274455e-02 1.758227e-03
282 4.255350e-02 1.750150e-03
283 4.236332e-02 1.742116e-03
284 4.217399e-02 1.734124e-03
285 4.198553e-02 1.726174e-03
286 4.179791e-02 1.718265e-03
287 4.161114e-02 1.710398e-03
288 4.142521e-02 1.702571e-03
289 4.124012e-02 1.694784e-03
290 4.105587e-02 1.687038e-03
291 4.087244e-02 1.679331e-03
292 4.068985e-02 1.671664e-03
293 4.050808e-02 1.664035e-03
294 4.032712e-02 1.656446e-03
295 4.014698e-02 1.648895e-03
296 3.996766e-02 1.641382e-03
297 3.978914e-02 1.633907e-03
298 3.961142e-02 1.626470e-03
299 3.943450e-02 1.619070e-03
300 3.925838e-02 1.611707e-03
301 3.908306e-02 1.604381e-03
302 3.890852e-02 1.597091e-03
303 3.873476e-02 1.589838e-03
304 3.856179e-02 1.582620e-03
305 3.838960e-02 1.575439e-03
306 3.821817e-02 1.568292e-03
307 3.804752e-02 1.561181e-03
308 3.787764e-02 1.554105e-03
309 3.770852e-02 1.547063e-03
310 3.754016e-02 1.540056e-03
311 3.737255e-02 1.533083e-03
312 3.720570e-02 1.526144e-03
313 3.703959e-02 1.519239e-03
314 3.687423e-02 1.512367e-03
315 3.670962e-02 1.505529e-03
316 3.654574e-02 1.498724e-03
317 3.638260e-02 1.491951e-03
318 3.622019e-02 1.485211e-03
319 3.605850e-02 1.478504e-03
320 3.589755e-02 1.471829e-03
321 3.573731e-02 1.465185e-03
322 3.557779e-02 1.458574e-03
323 3.541899e-02 1.451994e-03
324 3.526090e-02 1.445446e-03
325 3.510352e-02 1.438928e-03
326 3.494684e-02 1.432442e-03
327 3.479087e-02 1.425987e-03
328 3.463559e-02 1.419562e-03
329 3.448101e-02 1.413167e-03
330 3.432712e-02 1.406803e-03
331 3.417392e-02 1.400469e-03
332 3.402141e-02 1.394165e-03
333 3.386958e-02 1.387891e-03
334 3.371843e-02 1.381646e-03
335 3.356796e-02 1.375430e-03
336 3.341816e-02 1.369244e-03
337 3.326903e-02 1.363086e-03
338 3.312056e-02 1.356957e-03
339 3.297277e-02 1.350858e-03
340 3.282563e-02 1.344786e-03
341 3.267915e-02 1.338743e-03
342 3.253333e-02 1.332728e-03
343 3.238816e-02 1.326741e-03
344 3.224364e-02 1.320782e-03
345 3.209977e-02 1.314851e-03
346 3.195654e-02 1.308947e-03
347 3.181395e-02 1.303071e-03
348 3.167199e-02 1.297222e-03
349 3.153068e-02 1.291400e-03
350 3.138999e-02 1.285605e-03
351 3.124993e-02 1.279836e-03
352 3.111050e-02 1.274095e-03
353 3.097170e-02 1.268379e-03
354 3.083351e-02 1.262691e-03
355 3.069594e-02 1.257028e-03
356 3.055899e-02 1.251392e-03
357 3.042265e-02 1.245781e-03
358 3.028692e-02 1.240196e-03
359 3.015179e-02 1.234637e-03
360 3.001727e-02 1.229104e-03
361 2.988335e-02 1.223596e-03
362 2.975003e-02 1.218113e-03
363 2.961730e-02 1.212655e-03
364 2.948517e-02 1.207222e-03
365 2.935363e-02 1.201814e-03
366 2.922267e-02 1.196431e-03
367 2.909230e-02 1.191072e-03
368 2.896252e-02 1.185738e-03
369 2.883331e-02 1.180429e-03
370 2.870468e-02 1.175143e-03
371 2.857662e-02 1.169882e-03
372 2.844914e-02 1.164644e-03
373 2.832222e-02 1.159431e-03
374 2.819588e-02 1.154241e-03
375 2.807009e-02 1.149075e-03
376 2.794487e-02 1.143932e-03
377 2.782021e-02 1.138813e-03
378 2.769611e-02 1.133717e-03
379 2.757256e-02 1.128644e-03
380 2.744956e-02 1.123594e-03
381 2.732711e-02 1.118567e-03
382 2.720520e-02 1.113563e-03
383 2.708385e-02 1.108582e-03
384 2.696303e-02 1.103623e-03
385 2.684275e-02 1.098687e-03
386 2.672301e-02 1.093773e-03
387 2.660381e-02 1.088881e-03
388 2.648513e-02 1.084011e-03
389 2.636699e-02 1.079164e-03
390 2.624937e-02 1.074338e-03
391 2.613228e-02 1.069534e-03
392 2.601572e-02 1.064752e-03
393 2.589967e-02 1.059992e-03
394 2.578414e-02 1.055253e-03
395 2.566913e-02 1.050535e-03
396 2.555463e-02 1.045839e-03
397 2.544064e-02 1.041164e-03
398 2.532716e-02 1.036510e-03
399 2.521418e-02 1.031877e-03
400 2.510171e-02 1.027265e-03
401 2.498975e-02 1.022673e-03
402 2.487828e-02 1.018103e-03
403 2.476731e-02 1.013553e-03
404 2.465683e-02 1.009023e-03
405 2.454685e-02 1.004514e-03
406 2.443736e-02 1.000025e-03
407 2.432836e-02 9.955567e-04
408 2.421985e-02 9.911082e-04
409 2.411182e-02 9.866797e-04
410 2.400427e-02 9.822711e-04
411 2.389720e-02 9.778824e-04
412 2.379061e-02 9.735134e-04
413 2.368449e-02 9.691640e-04
414 2.357885e-02 9.648342e-04
415 2.347368e-02 9.605238e-04
416 2.336898e-02 9.562328e-04
417 2.326475e-02 9.519611e-04
418 2.316098e-02 9.477086e-04
419 2.305768e-02 9.434751e-04
420 2.295483e-02 9.392607e-04
421 2.285245e-02 9.350652e-04
422 2.275052e-02 9.308885e-04
423 2.264905e-02 9.267306e-04
424 2.254803e-02 9.225913e-04
425 2.244746e-02 9.184706e-04
426 2.234734e-02 9.143683e-04
427 2.224766e-02 9.102845e-04
428 2.214844e-02 9.062190e-04
429 2.204965e-02 9.021717e-04
430 2.195131e-02 8.981425e-04
431 2.185340e-02 8.941314e-04
432 2.175593e-02 8.901383e-04
433 2.165890e-02 8.861631e-04
434 2.156230e-02 8.822057e-04
435 2.146613e-02 8.782660e-04
436 2.137039e-02 8.743440e-04
437 2.127507e-02 8.704395e-04
438 2.118018e-02 8.665525e-04
439 2.108572e-02 8.626830e-04
440 2.099168e-02 8.588307e-04
441 2.089805e-02 8.549957e-04
442 2.080485e-02 8.511779e-04
443 2.071206e-02 8.473771e-04
444 2.061968e-02 8.435934e-04
445 2.052772e-02 8.398266e-04
446 2.043617e-02 8.360766e-04
447 2.034502e-02 8.323435e-04
448 2.025429e-02 8.286270e-04
449 2.016395e-02 8.249272e-04
450 2.007402e-02 8.212439e-04
451 1.998450e-02 8.175771e-04
452 1.989537e-02 8.139267e-04
453 1.980664e-02 8.102926e-04
454 1.971830e-02 8.066747e-04
455 1.963036e-02 8.030731e-04
456 1.954281e-02 7.994875e-04
457 1.945566e-02 7.959180e-04
458 1.936889e-02 7.923644e-04
459 1.928251e-02 7.888267e-04
460 1.919651e-02 7.853049e-04
461 1.911090e-02 7.817987e-04
462 1.902567e-02 7.783083e-04
463 1.894082e-02 7.748334e-04
464 1.885635e-02 7.713741e-04
465 1.877226e-02 7.679302e-04
466 1.868854e-02 7.645017e-04
467 1.860519e-02 7.610886e-04
468 1.852222e-02 7.576907e-04
469 1.843962e-02 7.543079e-04
470 1.835738e-02 7.509403e-04
471 1.827552e-02 7.475877e-04
472 1.819401e-02 7.442501e-04
473 1.811288e-02 7.409275e-04
474 1.803210e-02 7.376196e-04
475 1.795169e-02 7.343265e-04
476 1.787163e-02 7.310482e-04
477 1.779193e-02 7.277844e-04
478 1.771259e-02 7.245353e-04
479 1.763360e-02 7.213006e-04
480 1.755496e-02 7.180804e-04
481 1.747668e-02 7.148746e-04
482 1.739874e-02 7.116831e-04
483 1.732115e-02 7.085059e-04
484 1.724391e-02 7.053428e-04
485 1.716701e-02 7.021939e-04
486 1.709046e-02 6.990590e-04
487 1.701425e-02 6.959381e-04
488 1.693837e-02 6.928311e-04
489 1.686284e-02 6.897380e-04
490 1.678764e-02 6.866588e-04
491 1.671278e-02 6.835932e-04
492 1.663826e-02 6.805414e-04
493 1.656406e-02 6.775031e-04
494 1.649020e-02 6.744785e-04
495 1.641667e-02 6.714673e-04
496 1.634346e-02 6.684696e-04
497 1.627058e-02 6.654852e-04
498 1.619803e-02 6.625142e-04
499 1.612580e-02 6.595564e-04
500 1.605389e-02 6.566119e-04
501 1.598231e-02 6.536804e-04
502 1.591104e-02 6.507621e-04
503 1.584009e-02 6.478568e-04
504 1.576946e-02 6.449644e-04
505 1.569914e-02 6.420850e-04
506 1.562914e-02 6.392184e-04
507 1.555945e-02 6.363646e-04
508 1.549007e-02 6.335235e-04
509 1.542100e-02 6.306951e-04
510 1.535224e-02 6.278793e-04
511 1.528379e-02 6.250761e-04
512 1.521564e-02 6.222854e-04
513 1.514780e-02 6.195071e-04
514 1.508026e-02 6.167413e-04
515 1.501302e-02 6.139878e-04
516 1.494608e-02 6.112465e-04
517 1.487944e-02 6.085175e-04
518 1.481309e-02 6.058007e-04
519 1.474705e-02 6.030960e-04
520 1.468129e-02 6.004034e-04
521 1.461583e-02 5.977228e-04
522 1.455067e-02 5.950541e-04
523 1.448579e-02 5.923973e-04
524 1.442121e-02 5.897524e-04
525 1.435691e-02 5.871193e-04
526 1.429290e-02 5.844980e-04
527 1.422917e-02 5.818883e-04
528 1.416573e-02 5.792903e-04
529 1.410257e-02 5.767039e-04
530 1.403970e-02 5.741290e-04
531 1.397710e-02 5.715656e-04
532 1.391479e-02 5.690136e-04
533 1.385275e-02 5.664730e-04
534 1.379099e-02 5.639438e-04
535 1.372951e-02 5.614258e-04
536 1.366830e-02 5.589190e-04
537 1.360736e-02 5.564235e-04
538 1.354670e-02 5.539391e-04
539 1.348630e-02 5.514657e-04
540 1.342618e-02 5.490034e-04
541 1.336632e-02 5.465521e-04
542 1.330674e-02 5.441117e-04
543 1.324741e-02 5.416822e-04
544 1.318836e-02 5.392636e-04
545 1.312956e-02 5.368557e-04
546 1.307103e-02 5.344585e-04
547 1.301276e-02 5.320721e-04
548 1.295475e-02 5.296963e-04
549 1.289700e-02 5.273311e-04
550 1.283951e-02 5.249765e-04
551 1.278227e-02 5.226323e-04
552 1.272529e-02 5.202986e-04
553 1.266856e-02 5.179754e-04
554 1.261209e-02 5.156625e-04
555 1.255587e-02 5.133599e-04
556 1.249990e-02 5.110675e-04
557 1.244418e-02 5.087854e-04
558 1.238871e-02 5.065135e-04
559 1.233349e-02 5.042517e-04
560 1.227851e-02 5.020000e-04
561 1.222378e-02 4.997584e-04
562 1.216929e-02 4.975267e-04
563 1.211505e-02 4.953050e-04
564 1.206105e-02 4.930933e-04
565 1.200729e-02 4.908913e-04
566 1.195377e-02 4.886992e-04
567 1.190049e-02 4.865169e-04
568 1.184744e-02 4.843443e-04
569 1.179464e-02 4.821814e-04
570 1.174207e-02 4.800282e-04
571 1.168973e-02 4.778846e-04
572 1.163763e-02 4.757505e-04
573 1.158576e-02 4.736259e-04
574 1.153412e-02 4.715109e-04
575 1.148271e-02 4.694052e-04
576 1.143154e-02 4.673090e-04
577 1.138059e-02 4.652221e-04
578 1.132986e-02 4.631445e-04
579 1.127937e-02 4.610761e-04
580 1.122910e-02 4.590170e-04
581 1.117905e-02 4.569671e-04
582 1.112923e-02 4.549264e-04
583 1.107963e-02 4.528947e-04
584 1.103026e-02 4.508721e-04
585 1.098110e-02 4.488585e-04
586 1.093216e-02 4.468539e-04
587 1.088344e-02 4.448583e-04
588 1.083494e-02 4.428715e-04
589 1.078666e-02 4.408936e-04
590 1.073859e-02 4.389246e-04
591 1.069073e-02 4.369643e-04
592 1.064309e-02 4.350128e-04
593 1.059566e-02 4.330699e-04
594 1.054845e-02 4.311358e-04
595 1.050144e-02 4.292103e-04
596 1.045465e-02 4.272933e-04
597 1.040806e-02 4.253849e-04
598 1.036168e-02 4.234850e-04
599 1.031551e-02 4.215936e-04
600 1.026955e-02 4.197107e-04
601 1.022379e-02 4.178361e-04
602 1.017823e-02 4.159699e-04
603 1.013288e-02 4.141121e-04
604 1.008773e-02 4.122625e-04
605 1.004278e-02 4.104211e-04
606 9.998036e-03 4.085880e-04
607 9.953489e-03 4.067631e-04
608 9.909142e-03 4.049463e-04
609 9.864992e-03 4.031376e-04
610 9.821039e-03 4.013370e-04
611 9.777283e-03 3.995444e-04
612 9.733722e-03 3.977598e-04
613 9.690356e-03 3.959832e-04
614 9.647183e-03 3.942145e-04
615 9.604203e-03 3.924536e-04
616 9.561416e-03 3.907007e-04
617 9.518819e-03 3.889556e-04
618 9.476413e-03 3.872182e-04
619 9.434196e-03 3.854886e-04
620 9.392167e-03 3.837667e-04
621 9.350327e-03 3.820525e-04
622 9.308673e-03 3.803460e-04
623 9.267205e-03 3.786471e-04
624 9.225923e-03 3.769557e-04
625 9.184825e-03 3.752719e-04
626 9.143911e-03 3.735956e-04
627 9.103179e-03 3.719268e-04
628 9.062630e-03 3.702654e-04
629 9.022261e-03 3.686115e-04
630 8.982073e-03 3.669649e-04
631 8.942064e-03 3.653257e-04
632 8.902234e-03 3.636938e-04
633 8.862582e-03 3.620691e-04
634 8.823108e-03 3.604517e-04
635 8.783809e-03 3.588416e-04
636 8.744686e-03 3.572386e-04
637 8.705738e-03 3.556428e-04
638 8.666964e-03 3.540541e-04
639 8.628363e-03 3.524724e-04
640 8.589935e-03 3.508979e-04
641 8.551678e-03 3.493304e-04
642 8.513592e-03 3.477698e-04
643 8.475677e-03 3.462162e-04
644 8.437930e-03 3.446696e-04
645 8.400353e-03 3.431299e-04
646 8.362943e-03 3.415970e-04
647 8.325700e-03 3.400710e-04
648 8.288624e-03 3.385517e-04
649 8.251714e-03 3.370393e-04
650 8.214968e-03 3.355336e-04
651 8.178386e-03 3.340346e-04
652 8.141968e-03 3.325424e-04
653 8.105713e-03 3.310567e-04
654 8.069620e-03 3.295778e-04
655 8.033688e-03 3.281054e-04
656 7.997916e-03 3.266395e-04
657 7.962305e-03 3.251803e-04
658 7.926852e-03 3.237275e-04
659 7.891558e-03 3.222812e-04
660 7.856422e-03 3.208414e-04
661 7.821442e-03 3.194080e-04
662 7.786619e-03 3.179810e-04
663 7.751951e-03 3.165604e-04
664 7.717439e-03 3.151461e-04
665 7.683080e-03 3.137381e-04
666 7.648876e-03 3.123364e-04
667 7.614823e-03 3.109409e-04
668 7.580924e-03 3.095517e-04
669 7.547175e-03 3.081687e-04
670 7.513578e-03 3.067919e-04
671 7.480130e-03 3.054212e-04
672 7.446832e-03 3.040566e-04
673 7.413683e-03 3.026981e-04
674 7.380682e-03 3.013457e-04
675 7.347828e-03 2.999993e-04
676 7.315121e-03 2.986589e-04
677 7.282561e-03 2.973245e-04
678 7.250146e-03 2.959961e-04
679 7.217875e-03 2.946736e-04
680 7.185749e-03 2.933570e-04
681 7.153767e-03 2.920462e-04
682 7.121927e-03 2.907413e-04
683 7.090230e-03 2.894423e-04
684 7.058674e-03 2.881490e-04
685 7.027260e-03 2.868615e-04
686 6.995985e-03 2.855798e-04
687 6.964851e-03 2.843038e-04
688 6.933856e-03 2.830335e-04
689 6.902999e-03 2.817688e-04
690 6.872280e-03 2.805098e-04
691 6.841698e-03 2.792564e-04
692 6.811253e-03 2.780086e-04
693 6.780945e-03 2.767664e-04
694 6.750771e-03 2.755297e-04
695 6.720733e-03 2.742986e-04
696 6.690828e-03 2.730729e-04
697 6.661058e-03 2.718527e-04
698 6.631420e-03 2.706380e-04
699 6.601915e-03 2.694287e-04
700 6.572542e-03 2.682248e-04
701 6.543300e-03 2.670262e-04
702 6.514188e-03 2.658330e-04
703 6.485207e-03 2.646452e-04
704 6.456356e-03 2.634626e-04
705 6.427633e-03 2.622853e-04
706 6.399039e-03 2.611133e-04
707 6.370572e-03 2.599465e-04
708 6.342233e-03 2.587849e-04
709 6.314020e-03 2.576285e-04
710 6.285934e-03 2.564773e-04
711 6.257973e-03 2.553312e-04
712 6.230137e-03 2.541902e-04
713 6.202425e-03 2.530543e-04
714 6.174838e-03 2.519235e-04
715 6.147373e-03 2.507977e-04
716 6.120032e-03 2.496770e-04
717 6.092812e-03 2.485612e-04
718 6.065715e-03 2.474505e-04
719 6.038738e-03 2.463447e-04
720 6.011882e-03 2.452438e-04
721 5.985146e-03 2.441479e-04
722 5.958530e-03 2.430568e-04
723 5.932032e-03 2.419706e-04
724 5.905653e-03 2.408893e-04
725 5.879392e-03 2.398128e-04
726 5.853248e-03 2.387411e-04
727 5.827222e-03 2.376742e-04
728 5.801311e-03 2.366120e-04
729 5.775517e-03 2.355546e-04
730 5.749837e-03 2.345019e-04
731 5.724273e-03 2.334540e-04
732 5.698822e-03 2.324107e-04
733 5.673486e-03 2.313720e-04
734 5.648263e-03 2.303380e-04
735 5.623152e-03 2.293086e-04
736 5.598154e-03 2.282838e-04
737 5.573268e-03 2.272636e-04
738 5.548492e-03 2.262479e-04
739 5.523828e-03 2.252368e-04
740 5.499274e-03 2.242302e-04
741 5.474829e-03 2.232281e-04
742 5.450494e-03 2.222304e-04
743 5.426268e-03 2.212372e-04
744 5.402150e-03 2.202485e-04
745 5.378140e-03 2.192641e-04
746 5.354237e-03 2.182842e-04
747 5.330441e-03 2.173086e-04
748 5.306752e-03 2.163374e-04
749 5.283168e-03 2.153706e-04
750 5.259690e-03 2.144080e-04
751 5.236317e-03 2.134497e-04
752 5.213048e-03 2.124958e-04
753 5.189883e-03 2.115460e-04
754 5.166822e-03 2.106006e-04
755 5.143864e-03 2.096593e-04
756 5.121009e-03 2.087223e-04
757 5.098256e-03 2.077894e-04
758 5.075604e-03 2.068607e-04
759 5.053054e-03 2.059361e-04
760 5.030605e-03 2.050157e-04
761 5.008256e-03 2.040994e-04
762 4.986007e-03 2.031872e-04
763 4.963857e-03 2.022790e-04
764 4.941807e-03 2.013749e-04
765 4.919855e-03 2.004749e-04
766 4.898001e-03 1.995789e-04
767 4.876245e-03 1.986868e-04
768 4.854587e-03 1.977988e-04
769 4.833025e-03 1.969147e-04
770 4.811559e-03 1.960346e-04
771 4.790190e-03 1.951584e-04
772 4.768916e-03 1.942861e-04
773 4.747737e-03 1.934177e-04
774 4.726653e-03 1.925532e-04
775 4.705663e-03 1.916925e-04
