# step err_l2 res_l2
249 1.723149e-03 3.605296e-07
250 1.723135e-03 3.437253e-07
251 1.723122e-03 3.277044e-07
252 1.723109e-03 3.124301e-07
253 1.723097e-03 2.978678e-07
254 1.723086e-03 2.839843e-07
255 1.723075e-03 2.707478e-07
256 1.723064e-03 2.581283e-07
257 1.723054e-03 2.460970e-07
258 1.723045e-03 2.346264e-07
259 1.723036e-03 2.236905e-07
260 1.723027e-03 2.132644e-07
261 1.723019e-03 2.033241e-07
262 1.723011e-03 1.938472e-07
263 1.723004e-03 1.848121e-07
264 1.722996e-03 1.761980e-07
265 1.722990e-03 1.679854e-07
266 1.722983e-03 1.601557e-07
267 1.722977e-03 1.526908e-07
268 1.722971e-03 1.455739e-07
269 1.722966e-03 1.387888e-07
270 1.722960e-03 1.323198e-07
271 1.722955e-03 1.261524e-07
272 1.722950e-03 1.202725e-07
273 1.722946e-03 1.146666e-07
274 1.722941e-03 1.093220e-07
275 1.722937e-03 1.042265e-07
276 1.722933e-03 9.936854e-08
277 1.722929e-03 9.473699e-08
278 1.722926e-03 9.032131e-08
279 1.722922e-03 8.611145e-08
280 1.722919e-03 8.209780e-08
281 1.722916e-03 7.827124e-08
282 1.722913e-03 7.462303e-08
283 1.722910e-03 7.114486e-08
284 1.722907e-03 6.782881e-08
285 1.722904e-03 6.466732e-08
286 1.722902e-03 6.165318e-08
287 1.722899e-03 5.877954e-08
288 1.722897e-03 5.603983e-08
289 1.722895e-03 5.342782e-08
290 1.722893e-03 5.093756e-08
291 1.722891e-03 4.856337e-08
292 1.722889e-03 4.629983e-08
293 1.722887e-03 4.414181e-08
294 1.722886e-03 4.208436e-08
295 1.722884e-03 4.012282e-08
296 1.722882e-03 3.825270e-08
297 1.722881e-03 3.646974e-08
298 1.722880e-03 3.476989e-08
299 1.722878e-03 3.314927e-08
300 1.722877e-03 3.160419e-08
301 1.722876e-03 3.013112e-08
302 1.722875e-03 2.872672e-08
303 1.722874e-03 2.738777e-08
304 1.722872e-03 2.611123e-08
305 1.722871e-03 2.489419e-08
306 1.722871e-03 2.373387e-08
307 1.722870e-03 2.262764e-08
308 1.722869e-03 2.157297e-08
309 1.722868e-03 2.056746e-08
310 1.722867e-03 1.960881e-08
311 1.722866e-03 1.869485e-08
312 1.722866e-03 1.782348e-08
313 1.722865e-03 1.699273e-08
314 1.722864e-03 1.620070e-08
315 1.722864e-03 1.544559e-08
316 1.722863e-03 1.472567e-08
317 1.722862e-03 1.403931e-08
318 1.722862e-03 1.338494e-08
319 1.722861e-03 1.276107e-08
320 1.722861e-03 1.216628e-08
321 1.722860e-03 1.159921e-08
322 1.722860e-03 1.105857e-08
323 1.722860e-03 1.054313e-08
324 1.722859e-03 1.005172e-08
325 1.722859e-03 9.583211e-09
