# step err_l2 res_l2
776 2.592142e-02 6.387731e-04
777 2.586282e-02 6.373258e-04
778 2.580435e-02 6.358819e-04
779 2.574601e-02 6.344412e-04
780 2.568780e-02 6.330038e-04
781 2.562973e-02 6.315697e-04
782 2.557178e-02 6.301389e-04
783 2.551397e-02 6.287114e-04
784 2.545629e-02 6.272871e-04
785 2.539873e-02 6.258661e-04
786 2.534131e-02 6.244484e-04
787 2.528402e-02 6.230338e-04
788 2.522686e-02 6.216226e-04
789 2.516983e-02 6.202145e-04
790 2.511292e-02 6.188097e-04
791 2.505615e-02 6.174081e-04
792 2.499950e-02 6.160096e-04
793 2.494298e-02 6.146144e-04
794 2.488659e-02 6.132224e-04
795 2.483033e-02 6.118335e-04
796 2.477420e-02 6.104478e-04
797 2.471819e-02 6.090653e-04
798 2.466231e-02 6.076860e-04
799 2.460655e-02 6.063098e-04
800 2.455092e-02 6.049367e-04
801 2.449542e-02 6.035668e-04
802 2.444004e-02 6.022000e-04
803 2.438479e-02 6.008363e-04
804 2.432966e-02 5.994757e-04
805 2.427466e-02 5.981182e-04
806 2.421978e-02 5.967639e-04
807 2.416503e-02 5.954126e-04
808 2.411040e-02 5.940644e-04
809 2.405589e-02 5.927193e-04
810 2.400151e-02 5.913772e-04
811 2.394725e-02 5.900382e-04
812 2.389311e-02 5.887023e-04
813 2.383910e-02 5.873694e-04
814 2.378521e-02 5.860395e-04
815 2.373144e-02 5.847127e-04
816 2.367779e-02 5.833889e-04
817 2.362426e-02 5.820681e-04
818 2.357085e-02 5.807503e-04
819 2.351757e-02 5.794356e-04
820 2.346440e-02 5.781238e-04
821 2.341136e-02 5.768150e-04
822 2.335843e-02 5.755092e-04
823 2.330563e-02 5.742064e-04
824 2.325294e-02 5.729065e-04
825 2.320038e-02 5.716096e-04
826 2.314793e-02 5.703156e-04
827 2.309560e-02 5.690246e-04
828 2.304339e-02 5.677366e-04
829 2.299130e-02 5.664515e-04
830 2.293933e-02 5.651692e-04
831 2.288747e-02 5.638900e-04
832 2.283573e-02 5.626136e-04
833 2.278411e-02 5.613401e-04
834 2.273260e-02 5.600695e-04
835 2.268121e-02 5.588019e-04
836 2.262994e-02 5.575371e-04
837 2.257878e-02 5.562752e-04
838 2.252774e-02 5.550161e-04
839 2.247682e-02 5.537599e-04
840 2.242601e-02 5.525066e-04
841 2.237531e-02 5.512561e-04
842 2.232473e-02 5.500085e-04
843 2.227426e-02 5.487637e-04
844 2.222391e-02 5.475218e-04
845 2.217367e-02 5.462826e-04
846 2.212355e-02 5.450463e-04
847 2.207354e-02 5.438128e-04
848 2.202364e-02 5.425821e-04
849 2.197386e-02 5.413542e-04
850 2.192418e-02 5.401291e-04
851 2.187462e-02 5.389067e-04
852 2.182517e-02 5.376872e-04
853 2.177584e-02 5.364704e-04
854 2.172661e-02 5.352564e-04
855 2.167750e-02 5.340451e-04
856 2.162850e-02 5.328366e-04
857 2.157961e-02 5.316309e-04
858 2.153083e-02 5.304279e-04
859 2.148216e-02 5.292276e-04
860 2.143360e-02 5.280300e-04
861 2.138515e-02 5.268352e-04
862 2.133680e-02 5.256431e-04
863 2.128857e-02 5.244537e-04
864 2.124045e-02 5.232669e-04
865 2.119244e-02 5.220829e-04
866 2.114453e-02 5.209016e-04
867 2.109674e-02 5.197229e-04
868 2.104905e-02 5.185470e-04
869 2.100147e-02 5.173737e-04
870 2.095399e-02 5.162030e-04
871 2.090663e-02 5.150351e-04
872 2.085937e-02 5.138697e-04
873 2.081222e-02 5.127071e-04
874 2.076517e-02 5.115470e-04
875 2.071823e-02 5.103896e-04
876 2.067140e-02 5.092348e-04
877 2.062468e-02 5.080827e-04
878 2.057805e-02 5.069331e-04
879 2.053154e-02 5.057862e-04
880 2.048513e-02 5.046419e-04
881 2.043882e-02 5.035002e-04
882 2.039262e-02 5.023610e-04
883 2.034653e-02 5.012245e-04
884 2.030054e-02 5.000905e-04
885 2.025465e-02 4.989591e-04
886 2.020886e-02 4.978302e-04
887 2.016318e-02 4.967040e-04
888 2.011761e-02 4.955802e-04
889 2.007213e-02 4.944591e-04
890 2.002676e-02 4.933404e-04
891 1.998149e-02 4.922244e-04
892 1.993633e-02 4.911108e-04
893 1.989126e-02 4.899998e-04
894 1.984630e-02 4.888912e-04
895 1.980144e-02 4.877853e-04
896 1.975668e-02 4.866818e-04
897 1.971203e-02 4.855808e-04
898 1.966747e-02 4.844823e-04
899 1.962301e-02 4.833863e-04
900 1.957866e-02 4.822928e-04
901 1.953440e-02 4.812017e-04
902 1.949025e-02 4.801132e-04
903 1.944619e-02 4.790271e-04
904 1.940224e-02 4.779435e-04
905 1.935838e-02 4.768623e-04
906 1.931462e-02 4.757836e-04
907 1.927097e-02 4.747073e-04
908 1.922741e-02 4.736335e-04
909 1.918395e-02 4.725621e-04
910 1.914059e-02 4.714931e-04
911 1.909732e-02 4.704265e-04
912 1.905415e-02 4.693624e-04
913 1.901109e-02 4.683007e-04
914 1.896811e-02 4.672414e-04
915 1.892524e-02 4.661845e-04
916 1.888246e-02 4.651300e-04
917 1.883978e-02 4.640778e-04
918 1.879720e-02 4.630281e-04
919 1.875471e-02 4.619807e-04
920 1.871232e-02 4.609358e-04
921 1.867002e-02 4.598931e-04
922 1.862782e-02 4.588529e-04
923 1.858572e-02 4.578150e-04
924 1.854371e-02 4.567794e-04
925 1.850180e-02 4.557462e-04
926 1.845998e-02 4.547154e-04
927 1.841825e-02 4.536869e-04
928 1.837662e-02 4.526607e-04
929 1.833509e-02 4.516368e-04
930 1.829364e-02 4.506153e-04
931 1.825229e-02 4.495960e-04
932 1.821104e-02 4.485791e-04
933 1.816988e-02 4.475645e-04
934 1.812881e-02 4.465522e-04
935 1.808783e-02 4.455421e-04
936 1.804695e-02 4.445344e-04
937 1.800616e-02 4.435289e-04
938 1.796546e-02 4.425258e-04
939 1.792485e-02 4.415248e-04
940 1.788434e-02 4.405262e-04
941 1.784391e-02 4.395298e-04
942 1.780358e-02 4.385357e-04
943 1.776334e-02 4.375438e-04
944 1.772319e-02 4.365542e-04
945 1.768313e-02 4.355668e-04
946 1.764317e-02 4.345817e-04
947 1.760329e-02 4.335988e-04
948 1.756350e-02 4.326181e-04
949 1.752380e-02 4.316396e-04
950 1.748420e-02 4.306634e-04
951 1.744468e-02 4.296894e-04
952 1.740525e-02 4.287175e-04
953 1.736591e-02 4.277479e-04
954 1.732666e-02 4.267805e-04
955 1.728750e-02 4.258152e-04
956 1.724842e-02 4.248522e-04
957 1.720944e-02 4.238913e-04
958 1.717054e-02 4.229326e-04
959 1.713173e-02 4.219760e-04
960 1.709301e-02 4.210217e-04
961 1.705438e-02 4.200695e-04
962 1.701583e-02 4.191194e-04
963 1.697737e-02 4.181715e-04
964 1.693900e-02 4.172258e-04
965 1.690071e-02 4.162822e-04
966 1.686252e-02 4.153407e-04
967 1.682440e-02 4.144014e-04
968 1.678638e-02 4.134641e-04
969 1.674844e-02 4.125290e-04
970 1.671058e-02 4.115961e-04
971 1.667281e-02 4.106652e-04
972 1.663513e-02 4.097365e-04
973 1.659753e-02 4.088098e-04
974 1.656002e-02 4.078852e-04
975 1.652259e-02 4.069628e-04
976 1.648525e-02 4.060424e-04
977 1.644799e-02 4.051241e-04
978 1.641081e-02 4.042079e-04
979 1.637372e-02 4.032938e-04
980 1.633672e-02 4.023817e-04
981 1.629979e-02 4.014717e-04
982 1.626295e-02 4.005637e-04
983 1.622620e-02 3.996579e-04
984 1.618952e-02 3.987540e-04
985 1.615293e-02 3.978522e-04
986 1.611642e-02 3.969525e-04
987 1.608000e-02 3.960548e-04
988 1.604366e-02 3.951591e-04
989 1.600740e-02 3.942654e-04
990 1.597122e-02 3.933738e-04
991 1.593512e-02 3.924842e-04
992 1.589911e-02 3.915966e-04
993 1.586317e-02 3.907110e-04
994 1.582732e-02 3.898274e-04
995 1.579155e-02 3.889458e-04
996 1.575586e-02 3.880662e-04
997 1.572025e-02 3.871886e-04
998 1.568472e-02 3.863130e-04
999 1.564927e-02 3.854394e-04
1000 1.561390e-02 3.845677e-04
1001 1.557861e-02 3.836980e-04
1002 1.554340e-02 3.828303e-04
1003 1.550827e-02 3.819645e-04
1004 1.547322e-02 3.811008e-04
1005 1.543825e-02 3.802389e-04
1006 1.540336e-02 3.793790e-04
1007 1.536855e-02 3.785211e-04
1008 1.533382e-02 3.776651e-04
1009 1.529916e-02 3.768110e-04
1010 1.526458e-02 3.759589e-04
1011 1.523008e-02 3.751087e-04
1012 1.519566e-02 3.742604e-04
1013 1.516132e-02 3.734140e-04
1014 1.512706e-02 3.725696e-04
1015 1.509287e-02 3.717271e-04
1016 1.505876e-02 3.708864e-04
1017 1.502472e-02 3.700477e-04
1018 1.499077e-02 3.692109e-04
1019 1.495689e-02 3.683760e-04
1020 1.492308e-02 3.675429e-04
1021 1.488936e-02 3.667118e-04
1022 1.485571e-02 3.658825e-04
1023 1.482213e-02 3.650551e-04
1024 1.478863e-02 3.642295e-04
1025 1.475521e-02 3.634059e-04
1026 1.472186e-02 3.625841e-04
1027 1.468859e-02 3.617641e-04
1028 1.465540e-02 3.609461e-04
1029 1.462228e-02 3.601298e-04
1030 1.458923e-02 3.593154e-04
1031 1.455626e-02 3.585029e-04
1032 1.452336e-02 3.576922e-04
1033 1.449054e-02 3.568833e-04
1034 1.445779e-02 3.560763e-04
1035 1.442511e-02 3.552711e-04
1036 1.439251e-02 3.544677e-04
1037 1.435999e-02 3.536661e-04
1038 1.432753e-02 3.528663e-04
1039 1.429515e-02 3.520684e-04
1040 1.426285e-02 3.512722e-04
1041 1.423061e-02 3.504779e-04
1042 1.419845e-02 3.496853e-04
1043 1.416637e-02 3.488946e-04
1044 1.413435e-02 3.481056e-04
1045 1.410241e-02 3.473184e-04
1046 1.407054e-02 3.465330e-04
1047 1.403874e-02 3.457494e-04
1048 1.400701e-02 3.449675e-04
1049 1.397536e-02 3.441875e-04
1050 1.394377e-02 3.434091e-04
1051 1.391226e-02 3.426326e-04
1052 1.388082e-02 3.418578e-04
1053 1.384945e-02 3.410847e-04
1054 1.381815e-02 3.403134e-04
1055 1.378692e-02 3.395439e-04
1056 1.375576e-02 3.387761e-04
1057 1.372468e-02 3.380100e-04
1058 1.369366e-02 3.372456e-04
1059 1.366271e-02 3.364830e-04
1060 1.363184e-02 3.357221e-04
1061 1.360103e-02 3.349630e-04
1062 1.357029e-02 3.342055e-04
1063 1.353963e-02 3.334498e-04
1064 1.350903e-02 3.326957e-04
1065 1.347850e-02 3.319434e-04
1066 1.344804e-02 3.311928e-04
1067 1.341765e-02 3.304439e-04
1068 1.338733e-02 3.296966e-04
1069 1.335707e-02 3.289511e-04
1070 1.332689e-02 3.282072e-04
1071 1.329677e-02 3.274651e-04
1072 1.326672e-02 3.267246e-04
1073 1.323674e-02 3.259858e-04
1074 1.320683e-02 3.252486e-04
1075 1.317698e-02 3.245131e-04
1076 1.314720e-02 3.237793e-04
1077 1.311749e-02 3.230472e-04
1078 1.308785e-02 3.223167e-04
1079 1.305827e-02 3.215878e-04
1080 1.302876e-02 3.208606e-04
1081 1.299932e-02 3.201351e-04
1082 1.296994e-02 3.194112e-04
1083 1.294063e-02 3.186889e-04
1084 1.291139e-02 3.179683e-04
1085 1.288221e-02 3.172492e-04
1086 1.285310e-02 3.165319e-04
1087 1.282405e-02 3.158161e-04
1088 1.279507e-02 3.151020e-04
1089 1.276616e-02 3.143894e-04
1090 1.273731e-02 3.136785e-04
1091 1.270852e-02 3.129692e-04
1092 1.267980e-02 3.122615e-04
1093 1.265115e-02 3.115554e-04
1094 1.262256e-02 3.108509e-04
1095 1.259404e-02 3.101480e-04
1096 1.256558e-02 3.094467e-04
1097 1.253718e-02 3.087469e-04
1098 1.250885e-02 3.080488e-04
1099 1.248058e-02 3.073522e-04
1100 1.245238e-02 3.066572e-04
1101 1.242424e-02 3.059638e-04
1102 1.239616e-02 3.052719e-04
1103 1.236815e-02 3.045816e-04
1104 1.234020e-02 3.038929e-04
1105 1.231232e-02 3.032057e-04
1106 1.228449e-02 3.025201e-04
1107 1.225673e-02 3.018360e-04
1108 1.222903e-02 3.011535e-04
1109 1.220140e-02 3.004725e-04
1110 1.217383e-02 2.997931e-04
1111 1.214632e-02 2.991152e-04
1112 1.211887e-02 2.984388e-04
1113 1.209148e-02 2.977640e-04
1114 1.206416e-02 2.970907e-04
1115 1.203690e-02 2.964189e-04
1116 1.200970e-02 2.957486e-04
1117 1.198256e-02 2.950798e-04
1118 1.195548e-02 2.944126e-04
1119 1.192847e-02 2.937469e-04
1120 1.190151e-02 2.930826e-04
1121 1.187462e-02 2.924199e-04
1122 1.184778e-02 2.917587e-04
1123 1.182101e-02 2.910989e-04
1124 1.179430e-02 2.904407e-04
1125 1.176765e-02 2.897840e-04
1126 1.174106e-02 2.891287e-04
1127 1.171453e-02 2.884749e-04
1128 1.168805e-02 2.878226e-04
1129 1.166164e-02 2.871718e-04
1130 1.163529e-02 2.865224e-04
1131 1.160900e-02 2.858745e-04
1132 1.158277e-02 2.852281e-04
1133 1.155659e-02 2.845831e-04
1134 1.153048e-02 2.839396e-04
1135 1.150442e-02 2.832976e-04
1136 1.147843e-02 2.826570e-04
1137 1.145249e-02 2.820178e-04
1138 1.142661e-02 2.813801e-04
1139 1.140079e-02 2.807439e-04
1140 1.137503e-02 2.801091e-04
1141 1.134933e-02 2.794757e-04
1142 1.132368e-02 2.788437e-04
1143 1.129809e-02 2.782132e-04
1144 1.127256e-02 2.775841e-04
1145 1.124709e-02 2.769564e-04
1146 1.122168e-02 2.763302e-04
1147 1.119632e-02 2.757053e-04
1148 1.117102e-02 2.750819e-04
1149 1.114578e-02 2.744599e-04
1150 1.112059e-02 2.738393e-04
1151 1.109546e-02 2.732201e-04
1152 1.107039e-02 2.726023e-04
1153 1.104538e-02 2.719859e-04
1154 1.102042e-02 2.713708e-04
1155 1.099552e-02 2.707572e-04
1156 1.097067e-02 2.701450e-04
1157 1.094588e-02 2.695341e-04
1158 1.092115e-02 2.689247e-04
1159 1.089647e-02 2.683166e-04
1160 1.087185e-02 2.677098e-04
1161 1.084729e-02 2.671045e-04
1162 1.082278e-02 2.665005e-04
1163 1.079832e-02 2.658979e-04
1164 1.077392e-02 2.652967e-04
1165 1.074958e-02 2.646968e-04
1166 1.072529e-02 2.640982e-04
1167 1.070105e-02 2.635011e-04
1168 1.067687e-02 2.629052e-04
1169 1.065275e-02 2.623108e-04
1170 1.062868e-02 2.617176e-04
1171 1.060466e-02 2.611258e-04
1172 1.058070e-02 2.605354e-04
1173 1.055679e-02 2.599463e-04
1174 1.053294e-02 2.593585e-04
1175 1.050914e-02 2.587720e-04
1176 1.048539e-02 2.581869e-04
1177 1.046170e-02 2.576031e-04
1178 1.043806e-02 2.570206e-04
1179 1.041448e-02 2.564394e-04
1180 1.039095e-02 2.558595e-04
1181 1.036747e-02 2.552810e-04
1182 1.034404e-02 2.547038e-04
1183 1.032067e-02 2.541278e-04
1184 1.029735e-02 2.535532e-04
1185 1.027408e-02 2.529799e-04
1186 1.025087e-02 2.524078e-04
1187 1.022771e-02 2.518371e-04
1188 1.020460e-02 2.512676e-04
1189 1.018154e-02 2.506995e-04
1190 1.015854e-02 2.501326e-04
1191 1.013559e-02 2.495670e-04
1192 1.011268e-02 2.490027e-04
1193 1.008983e-02 2.484396e-04
1194 1.006704e-02 2.478779e-04
1195 1.004429e-02 2.473174e-04
1196 1.002160e-02 2.467582e-04
1197 9.998954e-03 2.462002e-04
1198 9.976362e-03 2.456435e-04
1199 9.953821e-03 2.450880e-04
1200 9.931331e-03 2.445339e-04
1201 9.908892e-03 2.439809e-04
1202 9.886503e-03 2.434292e-04
1203 9.864165e-03 2.428788e-04
1204 9.841878e-03 2.423296e-04
1205 9.819641e-03 2.417817e-04
1206 9.797455e-03 2.412349e-04
1207 9.775318e-03 2.406895e-04
1208 9.753232e-03 2.401452e-04
1209 9.731196e-03 2.396022e-04
1210 9.709209e-03 2.390604e-04
1211 9.687272e-03 2.385199e-04
1212 9.665385e-03 2.379805e-04
1213 9.643547e-03 2.374424e-04
1214 9.621759e-03 2.369055e-04
1215 9.600020e-03 2.363698e-04
1216 9.578330e-03 2.358354e-04
1217 9.556689e-03 2.353021e-04
1218 9.535097e-03 2.347700e-04
1219 9.513554e-03 2.342392e-04
1220 9.492059e-03 2.337095e-04
1221 9.470613e-03 2.331811e-04
1222 9.449216e-03 2.326538e-04
1223 9.427867e-03 2.321277e-04
1224 9.406566e-03 2.316028e-04
1225 9.385314e-03 2.310792e-04
1226 9.364109e-03 2.305566e-04
1227 9.342953e-03 2.300353e-04
1228 9.321844e-03 2.295152e-04
1229 9.300783e-03 2.289962e-04
1230 9.279770e-03 2.284784e-04
1231 9.258804e-03 2.279618e-04
1232 9.237885e-03 2.274463e-04
1233 9.217014e-03 2.269320e-04
1234 9.196190e-03 2.264189e-04
1235 9.175414e-03 2.259069e-04
1236 9.154684e-03 2.253961e-04
1237 9.134001e-03 2.248864e-04
1238 9.113365e-03 2.243779e-04
1239 9.092775e-03 2.238706e-04
1240 9.072232e-03 2.233644e-04
1241 9.051735e-03 2.228593e-04
1242 9.031285e-03 2.223554e-04
1243 9.010881e-03 2.218526e-04
1244 8.990524e-03 2.213509e-04
1245 8.970212e-03 2.208504e-04
1246 8.949946e-03 2.203510e-04
1247 8.929726e-03 2.198528e-04
1248 8.909552e-03 2.193557e-04
1249 8.889423e-03 2.188597e-04
1250 8.869340e-03 2.183648e-04
1251 8.849302e-03 2.178710e-04
1252 8.829309e-03 2.173784e-04
1253 8.809362e-03 2.168869e-04
1254 8.789460e-03 2.163964e-04
1255 8.769603e-03 2.159071e-04
1256 8.749791e-03 2.154189e-04
1257 8.730023e-03 2.149318e-04
1258 8.710301e-03 2.144458e-04
1259 8.690622e-03 2.139609e-04
1260 8.670989e-03 2.134771e-04
1261 8.651400e-03 2.129944e-04
1262 8.631855e-03 2.125128e-04
1263 8.612354e-03 2.120323e-04
1264 8.592897e-03 2.115528e-04
1265 8.573484e-03 2.110745e-04
1266 8.554116e-03 2.105972e-04
1267 8.534791e-03 2.101210e-04
1268 8.515509e-03 2.096459e-04
1269 8.496272e-03 2.091719e-04
1270 8.477078e-03 2.086989e-04
1271 8.457927e-03 2.082270e-04
1272 8.438819e-03 2.077561e-04
1273 8.419755e-03 2.072864e-04
1274 8.400734e-03 2.068177e-04
1275 8.381756e-03 2.063500e-04
1276 8.362820e-03 2.058834e-04
1277 8.343928e-03 2.054179e-04
1278 8.325078e-03 2.049534e-04
1279 8.306271e-03 2.044900e-04
1280 8.287507e-03 2.040276e-04
1281 8.268785e-03 2.035663e-04
1282 8.250105e-03 2.031060e-04
1283 8.231467e-03 2.026467e-04
1284 8.212872e-03 2.021885e-04
1285 8.194318e-03 2.017313e-04
1286 8.175807e-03 2.012752e-04
1287 8.157337e-03 2.008200e-04
1288 8.138910e-03 2.003660e-04
1289 8.120524e-03 1.999129e-04
1290 8.102179e-03 1.994609e-04
1291 8.083876e-03 1.990098e-04
1292 8.065614e-03 1.985598e-04
1293 8.047394e-03 1.981109e-04
1294 8.029215e-03 1.976629e-04
1295 8.011077e-03 1.972160e-04
1296 7.992980e-03 1.967700e-04
1297 7.974923e-03 1.963251e-04
1298 7.956908e-03 1.958812e-04
1299 7.938934e-03 1.954383e-04
1300 7.921000e-03 1.949963e-04
1301 7.903106e-03 1.945554e-04
1302 7.885253e-03 1.941155e-04
1303 7.867441e-03 1.936766e-04
1304 7.849668e-03 1.932386e-04
1305 7.831936e-03 1.928017e-04
1306 7.814244e-03 1.923657e-04
1307 7.796592e-03 1.919308e-04
1308 7.778980e-03 1.914968e-04
1309 7.761408e-03 1.910638e-04
1310 7.743876e-03 1.906318e-04
1311 7.726383e-03 1.902007e-04
1312 7.708929e-03 1.897706e-04
1313 7.691516e-03 1.893415e-04
1314 7.674141e-03 1.889134e-04
1315 7.656806e-03 1.884862e-04
1316 7.639510e-03 1.880600e-04
1317 7.622253e-03 1.876348e-04
1318 7.605035e-03 1.872105e-04
1319 7.587856e-03 1.867872e-04
1320 7.570716e-03 1.863649e-04
1321 7.553615e-03 1.859435e-04
1322 7.536552e-03 1.855230e-04
1323 7.519528e-03 1.851035e-04
1324 7.502542e-03 1.846850e-04
1325 7.485595e-03 1.842674e-04
1326 7.468686e-03 1.838507e-04
1327 7.451816e-03 1.834350e-04
1328 7.434983e-03 1.830202e-04
1329 7.418189e-03 1.826064e-04
1330 7.401432e-03 1.821935e-04
1331 7.384714e-03 1.817815e-04
1332 7.368033e-03 1.813705e-04
1333 7.351390e-03 1.809604e-04
1334 7.334785e-03 1.805512e-04
1335 7.318217e-03 1.801429e-04
1336 7.301687e-03 1.797356e-04
1337 7.285194e-03 1.793292e-04
1338 7.268738e-03 1.789237e-04
1339 7.252319e-03 1.785191e-04
1340 7.235938e-03 1.781155e-04
1341 7.219594e-03 1.777127e-04
1342 7.203286e-03 1.773109e-04
1343 7.187016e-03 1.769099e-04
1344 7.170782e-03 1.765099e-04
1345 7.154585e-03 1.761108e-04
1346 7.138425e-03 1.757126e-04
1347 7.122301e-03 1.753153e-04
1348 7.106214e-03 1.749189e-04
1349 7.090163e-03 1.745233e-04
1350 7.074148e-03 1.741287e-04
1351 7.058169e-03 1.737350e-04
1352 7.042227e-03 1.733421e-04
1353 7.026321e-03 1.729502e-04
1354 7.010450e-03 1.725591e-04
1355 6.994616e-03 1.721689e-04
1356 6.978817e-03 1.717796e-04
1357 6.963054e-03 1.713912e-04
1358 6.947327e-03 1.710037e-04
1359 6.931635e-03 1.706170e-04
1360 6.915979e-03 1.702312e-04
1361 6.900358e-03 1.698463e-04
1362 6.884773e-03 1.694622e-04
1363 6.869222e-03 1.690791e-04
1364 6.853707e-03 1.686967e-04
1365 6.838227e-03 1.683153e-04
1366 6.822782e-03 1.679347e-04
1367 6.807372e-03 1.675550e-04
1368 6.791997e-03 1.671761e-04
1369 6.776656e-03 1.667981e-04
1370 6.761351e-03 1.664209e-04
1371 6.746079e-03 1.660446e-04
1372 6.730843e-03 1.656692e-04
1373 6.715640e-03 1.652946e-04
1374 6.700473e-03 1.649208e-04
1375 6.685339e-03 1.645479e-04
1376 6.670240e-03 1.641759e-04
1377 6.655175e-03 1.638046e-04
1378 6.640144e-03 1.634342e-04
1379 6.625146e-03 1.630647e-04
1380 6.610183e-03 1.626960e-04
1381 6.595254e-03 1.623281e-04
1382 6.580358e-03 1.619610e-04
1383 6.565496e-03 1.615948e-04
1384 6.550668e-03 1.612294e-04
1385 6.535873e-03 1.608649e-04
1386 6.521112e-03 1.605011e-04
1387 6.506384e-03 1.601382e-04
1388 6.491689e-03 1.597761e-04
1389 6.477028e-03 1.594148e-04
1390 6.462399e-03 1.590544e-04
1391 6.447804e-03 1.586947e-04
1392 6.433242e-03 1.583359e-04
1393 6.418713e-03 1.579779e-04
1394 6.404216e-03 1.576207e-04
1395 6.389753e-03 1.572642e-04
1396 6.375322e-03 1.569086e-04
1397 6.360923e-03 1.565539e-04
1398 6.346558e-03 1.561999e-04
1399 6.332224e-03 1.558467e-04
1400 6.317924e-03 1.554943e-04
1401 6.303655e-03 1.551427e-04
1402 6.289419e-03 1.547919e-04
1403 6.275215e-03 1.544419e-04
1404 6.261043e-03 1.540927e-04
1405 6.246903e-03 1.537442e-04
1406 6.232795e-03 1.533966e-04
1407 6.218719e-03 1.530497e-04
1408 6.204675e-03 1.527037e-04
1409 6.190662e-03 1.523584e-04
1410 6.176681e-03 1.520139e-04
1411 6.162732e-03 1.516701e-04
1412 6.148815e-03 1.513272e-04
1413 6.134929e-03 1.509850e-04
1414 6.121074e-03 1.506436e-04
1415 6.107250e-03 1.503030e-04
1416 6.093458e-03 1.499631e-04
1417 6.079697e-03 1.496240e-04
1418 6.065968e-03 1.492857e-04
1419 6.052269e-03 1.489482e-04
1420 6.038601e-03 1.486114e-04
1421 6.024964e-03 1.482753e-04
1422 6.011358e-03 1.479401e-04
1423 5.997783e-03 1.476055e-04
1424 5.984238e-03 1.472718e-04
1425 5.970724e-03 1.469388e-04
1426 5.957241e-03 1.466065e-04
1427 5.943788e-03 1.462750e-04
1428 5.930365e-03 1.459443e-04
1429 5.916973e-03 1.456143e-04
1430 5.903611e-03 1.452850e-04
1431 5.890279e-03 1.449565e-04
1432 5.876978e-03 1.446287e-04
1433 5.863706e-03 1.443017e-04
1434 5.850465e-03 1.439754e-04
1435 5.837253e-03 1.436499e-04
1436 5.824072e-03 1.433251e-04
1437 5.810920e-03 1.430010e-04
1438 5.797798e-03 1.426776e-04
1439 5.784706e-03 1.423550e-04
1440 5.771643e-03 1.420331e-04
1441 5.758609e-03 1.417120e-04
1442 5.745606e-03 1.413915e-04
1443 5.732631e-03 1.410718e-04
1444 5.719686e-03 1.407528e-04
1445 5.706770e-03 1.404346e-04
1446 5.693884e-03 1.401170e-04
1447 5.681026e-03 1.398002e-04
1448 5.668198e-03 1.394841e-04
1449 5.655399e-03 1.391687e-04
1450 5.642628e-03 1.388540e-04
1451 5.629887e-03 1.385400e-04
1452 5.617174e-03 1.382268e-04
1453 5.604490e-03 1.379142e-04
1454 5.591835e-03 1.376024e-04
1455 5.579208e-03 1.372912e-04
1456 5.566610e-03 1.369808e-04
1457 5.554040e-03 1.366711e-04
1458 5.541499e-03 1.363620e-04
1459 5.528986e-03 1.360537e-04
1460 5.516502e-03 1.357461e-04
1461 5.504045e-03 1.354391e-04
1462 5.491617e-03 1.351329e-04
1463 5.479217e-03 1.348273e-04
1464 5.466845e-03 1.345225e-04
1465 5.454501e-03 1.342183e-04
1466 5.442185e-03 1.339148e-04
1467 5.429896e-03 1.336120e-04
1468 5.417636e-03 1.333099e-04
1469 5.405403e-03 1.330084e-04
1470 5.393198e-03 1.327077e-04
1471 5.381021e-03 1.324076e-04
1472 5.368871e-03 1.321082e-04
1473 5.356748e-03 1.318095e-04
1474 5.344653e-03 1.315115e-04
1475 5.332585e-03 1.312141e-04
1476 5.320545e-03 1.309174e-04
1477 5.308531e-03 1.306214e-04
1478 5.296545e-03 1.303260e-04
1479 5.284586e-03 1.300313e-04
1480 5.272655e-03 1.297373e-04
1481 5.260750e-03 1.294440e-04
1482 5.248872e-03 1.291513e-04
1483 5.237020e-03 1.288592e-04
1484 5.225196e-03 1.285679e-04
1485 5.213398e-03 1.282771e-04
1486 5.201627e-03 1.279871e-04
1487 5.189883e-03 1.276977e-04
1488 5.178165e-03 1.274089e-04
1489 5.166474e-03 1.271209e-04
1490 5.154809e-03 1.268334e-04
1491 5.143171e-03 1.265466e-04
1492 5.131558e-03 1.262605e-04
1493 5.119973e-03 1.259750e-04
1494 5.108413e-03 1.256901e-04
1495 5.096879e-03 1.254059e-04
1496 5.085372e-03 1.251224e-04
1497 5.073890e-03 1.248395e-04
1498 5.062435e-03 1.245572e-04
1499 5.051005e-03 1.242755e-04
1500 5.039602e-03 1.239945e-04
1501 5.028224e-03 1.237142e-04
1502 5.016871e-03 1.234344e-04
1503 5.005545e-03 1.231553e-04
1504 4.994244e-03 1.228768e-04
1505 4.982968e-03 1.225990e-04
1506 4.971718e-03 1.223218e-04
1507 4.960494e-03 1.220452e-04
1508 4.949295e-03 1.217692e-04
1509 4.938121e-03 1.214939e-04
1510 4.926973e-03 1.212192e-04
1511 4.915849e-03 1.209451e-04
1512 4.904751e-03 1.206716e-04
1513 4.893678e-03 1.203987e-04
1514 4.882630e-03 1.201265e-04
1515 4.871607e-03 1.198549e-04
1516 4.860609e-03 1.195839e-04
1517 4.849636e-03 1.193135e-04
1518 4.838687e-03 1.190437e-04
1519 4.827764e-03 1.187745e-04
1520 4.816865e-03 1.185059e-04
1521 4.805991e-03 1.182380e-04
1522 4.795141e-03 1.179706e-04
1523 4.784316e-03 1.177039e-04
