# step err_l2 res_l2
281 7.699767e-02 1.235774e-03
282 7.680370e-02 1.231227e-03
283 7.661032e-02 1.226712e-03
284 7.641754e-02 1.222230e-03
285 7.622535e-02 1.217780e-03
286 7.603375e-02 1.213362e-03
287 7.584273e-02 1.208975e-03
288 7.565230e-02 1.204619e-03
289 7.546245e-02 1.200294e-03
290 7.527317e-02 1.195999e-03
291 7.508446e-02 1.191735e-03
292 7.489632e-02 1.187500e-03
293 7.470875e-02 1.183294e-03
294 7.452174e-02 1.179118e-03
295 7.433530e-02 1.174970e-03
296 7.414941e-02 1.170851e-03
297 7.396407e-02 1.166759e-03
298 7.377929e-02 1.162696e-03
299 7.359505e-02 1.158660e-03
300 7.341136e-02 1.154651e-03
301 7.322821e-02 1.150669e-03
302 7.304560e-02 1.146713e-03
303 7.286353e-02 1.142784e-03
304 7.268199e-02 1.138880e-03
305 7.250099e-02 1.135003e-03
306 7.232051e-02 1.131151e-03
307 7.214056e-02 1.127324e-03
308 7.196113e-02 1.123521e-03
309 7.178223e-02 1.119744e-03
310 7.160384e-02 1.115990e-03
311 7.142597e-02 1.112261e-03
312 7.124861e-02 1.108556e-03
313 7.107176e-02 1.104874e-03
314 7.089542e-02 1.101215e-03
315 7.071959e-02 1.097580e-03
316 7.054425e-02 1.093967e-03
317 7.036943e-02 1.090376e-03
318 7.019509e-02 1.086808e-03
319 7.002126e-02 1.083262e-03
320 6.984792e-02 1.079738e-03
321 6.967507e-02 1.076236e-03
322 6.950271e-02 1.072754e-03
323 6.933083e-02 1.069294e-03
324 6.915944e-02 1.065855e-03
325 6.898854e-02 1.062436e-03
326 6.881811e-02 1.059038e-03
327 6.864816e-02 1.055660e-03
328 6.847869e-02 1.052302e-03
329 6.830969e-02 1.048964e-03
330 6.814117e-02 1.045646e-03
331 6.797311e-02 1.042347e-03
332 6.780552e-02 1.039067e-03
333 6.763839e-02 1.035806e-03
334 6.747173e-02 1.032563e-03
335 6.730553e-02 1.029340e-03
336 6.713979e-02 1.026135e-03
337 6.697450e-02 1.022948e-03
338 6.680967e-02 1.019779e-03
339 6.664530e-02 1.016627e-03
340 6.648137e-02 1.013494e-03
341 6.631790e-02 1.010378e-03
342 6.615487e-02 1.007279e-03
343 6.599229e-02 1.004197e-03
344 6.583015e-02 1.001132e-03
345 6.566845e-02 9.980844e-04
346 6.550720e-02 9.950529e-04
347 6.534638e-02 9.920379e-04
348 6.518599e-02 9.890391e-04
349 6.502605e-02 9.860563e-04
350 6.486653e-02 9.830895e-04
351 6.470745e-02 9.801384e-04
352 6.454879e-02 9.772030e-04
353 6.439057e-02 9.742829e-04
354 6.423276e-02 9.713782e-04
355 6.407539e-02 9.684885e-04
356 6.391843e-02 9.656139e-04
357 6.376190e-02 9.627541e-04
358 6.360578e-02 9.599090e-04
359 6.345009e-02 9.570784e-04
360 6.329480e-02 9.542622e-04
361 6.313994e-02 9.514602e-04
362 6.298548e-02 9.486724e-04
363 6.283144e-02 9.458986e-04
364 6.267780e-02 9.431386e-04
365 6.252457e-02 9.403923e-04
366 6.237175e-02 9.376595e-04
367 6.221934e-02 9.349402e-04
368 6.206732e-02 9.322342e-04
369 6.191571e-02 9.295414e-04
370 6.176450e-02 9.268617e-04
371 6.161369e-02 9.241949e-04
372 6.146327e-02 9.215409e-04
373 6.131325e-02 9.188995e-04
374 6.116362e-02 9.162708e-04
375 6.101439e-02 9.136545e-04
376 6.086555e-02 9.110505e-04
377 6.071710e-02 9.084587e-04
378 6.056903e-02 9.058791e-04
379 6.042136e-02 9.033114e-04
380 6.027407e-02 9.007556e-04
381 6.012716e-02 8.982116e-04
382 5.998064e-02 8.956792e-04
383 5.983449e-02 8.931584e-04
384 5.968873e-02 8.906490e-04
385 5.954335e-02 8.881509e-04
386 5.939834e-02 8.856641e-04
387 5.925371e-02 8.831884e-04
388 5.910946e-02 8.807238e-04
389 5.896557e-02 8.782701e-04
390 5.882207e-02 8.758272e-04
391 5.867893e-02 8.733951e-04
392 5.853616e-02 8.709736e-04
393 5.839376e-02 8.685627e-04
394 5.825172e-02 8.661622e-04
395 5.811006e-02 8.637721e-04
396 5.796875e-02 8.613922e-04
397 5.782781e-02 8.590225e-04
398 5.768723e-02 8.566630e-04
399 5.754702e-02 8.543134e-04
400 5.740716e-02 8.519737e-04
401 5.726766e-02 8.496439e-04
402 5.712852e-02 8.473239e-04
403 5.698973e-02 8.450135e-04
404 5.685130e-02 8.427126e-04
405 5.671323e-02 8.404213e-04
406 5.657550e-02 8.381394e-04
407 5.643813e-02 8.358669e-04
408 5.630111e-02 8.336036e-04
409 5.616443e-02 8.313495e-04
410 5.602811e-02 8.291045e-04
411 5.589213e-02 8.268686e-04
412 5.575650e-02 8.246416e-04
413 5.562121e-02 8.224235e-04
414 5.548626e-02 8.202142e-04
415 5.535166e-02 8.180136e-04
416 5.521740e-02 8.158217e-04
417 5.508348e-02 8.136385e-04
418 5.494989e-02 8.114637e-04
419 5.481665e-02 8.092974e-04
420 5.468374e-02 8.071395e-04
421 5.455117e-02 8.049900e-04
422 5.441893e-02 8.028487e-04
423 5.428703e-02 8.007156e-04
424 5.415546e-02 7.985907e-04
425 5.402422e-02 7.964738e-04
426 5.389331e-02 7.943649e-04
427 5.376274e-02 7.922640e-04
428 5.363249e-02 7.901709e-04
429 5.350257e-02 7.880857e-04
430 5.337297e-02 7.860082e-04
431 5.324370e-02 7.839385e-04
432 5.311476e-02 7.818764e-04
433 5.298613e-02 7.798219e-04
434 5.285784e-02 7.777749e-04
435 5.272986e-02 7.757354e-04
436 5.260220e-02 7.737034e-04
437 5.247487e-02 7.716787e-04
438 5.234785e-02 7.696613e-04
439 5.222115e-02 7.676511e-04
440 5.209476e-02 7.656482e-04
441 5.196870e-02 7.636525e-04
442 5.184294e-02 7.616638e-04
443 5.171750e-02 7.596822e-04
444 5.159238e-02 7.577076e-04
445 5.146757e-02 7.557399e-04
446 5.134306e-02 7.537792e-04
447 5.121887e-02 7.518253e-04
448 5.109499e-02 7.498782e-04
449 5.097141e-02 7.479379e-04
450 5.084815e-02 7.460043e-04
451 5.072519e-02 7.440773e-04
452 5.060253e-02 7.421570e-04
453 5.048019e-02 7.402433e-04
454 5.035814e-02 7.383360e-04
455 5.023640e-02 7.364353e-04
456 5.011496e-02 7.345410e-04
457 4.999382e-02 7.326531e-04
458 4.987298e-02 7.307716e-04
459 4.975244e-02 7.288964e-04
460 4.963220e-02 7.270274e-04
461 4.951226e-02 7.251647e-04
462 4.939262e-02 7.233082e-04
463 4.927327e-02 7.214578e-04
464 4.915422e-02 7.196136e-04
465 4.903546e-02 7.177754e-04
466 4.891699e-02 7.159433e-04
467 4.879882e-02 7.141171e-04
468 4.868094e-02 7.122969e-04
469 4.856335e-02 7.104826e-04
470 4.844605e-02 7.086743e-04
471 4.832905e-02 7.068717e-04
472 4.821233e-02 7.050750e-04
473 4.809589e-02 7.032840e-04
474 4.797975e-02 7.014988e-04
475 4.786389e-02 6.997193e-04
476 4.774832e-02 6.979454e-04
477 4.763303e-02 6.961772e-04
478 4.751803e-02 6.944146e-04
479 4.740330e-02 6.926576e-04
480 4.728887e-02 6.909060e-04
481 4.717471e-02 6.891600e-04
482 4.706083e-02 6.874195e-04
483 4.694724e-02 6.856844e-04
484 4.683392e-02 6.839547e-04
485 4.672088e-02 6.822304e-04
486 4.660812e-02 6.805114e-04
487 4.649564e-02 6.787977e-04
488 4.638343e-02 6.770893e-04
489 4.627150e-02 6.753862e-04
490 4.615984e-02 6.736883e-04
491 4.604846e-02 6.719956e-04
492 4.593735e-02 6.703080e-04
493 4.582651e-02 6.686256e-04
494 4.571594e-02 6.669483e-04
495 4.560565e-02 6.652761e-04
496 4.549563e-02 6.636089e-04
497 4.538587e-02 6.619467e-04
498 4.527639e-02 6.602896e-04
499 4.516717e-02 6.586374e-04
500 4.505822e-02 6.569901e-04
501 4.494953e-02 6.553478e-04
502 4.484112e-02 6.537103e-04
503 4.473296e-02 6.520778e-04
504 4.462508e-02 6.504500e-04
505 4.451745e-02 6.488271e-04
506 4.441009e-02 6.472090e-04
507 4.430299e-02 6.455956e-04
508 4.419616e-02 6.439870e-04
509 4.408958e-02 6.423831e-04
510 4.398326e-02 6.407838e-04
511 4.387721e-02 6.391893e-04
512 4.377141e-02 6.375994e-04
513 4.366587e-02 6.360141e-04
514 4.356059e-02 6.344334e-04
515 4.345557e-02 6.328573e-04
516 4.335080e-02 6.312857e-04
517 4.324629e-02 6.297187e-04
518 4.314203e-02 6.281561e-04
519 4.303803e-02 6.265981e-04
520 4.293428e-02 6.250445e-04
521 4.283078e-02 6.234954e-04
522 4.272754e-02 6.219507e-04
523 4.262455e-02 6.204104e-04
524 4.252180e-02 6.188744e-04
525 4.241931e-02 6.173428e-04
526 4.231707e-02 6.158156e-04
527 4.221508e-02 6.142927e-04
528 4.211333e-02 6.127741e-04
529 4.201184e-02 6.112597e-04
530 4.191059e-02 6.097496e-04
531 4.180958e-02 6.082438e-04
532 4.170882e-02 6.067422e-04
533 4.160831e-02 6.052448e-04
534 4.150804e-02 6.037515e-04
535 4.140802e-02 6.022624e-04
536 4.130824e-02 6.007775e-04
537 4.120870e-02 5.992967e-04
538 4.110940e-02 5.978200e-04
539 4.101035e-02 5.963474e-04
540 4.091153e-02 5.948788e-04
541 4.081296e-02 5.934144e-04
542 4.071462e-02 5.919539e-04
543 4.061653e-02 5.904975e-04
544 4.051867e-02 5.890451e-04
545 4.042105e-02 5.875966e-04
546 4.032366e-02 5.861521e-04
547 4.022652e-02 5.847116e-04
548 4.012961e-02 5.832750e-04
549 4.003293e-02 5.818423e-04
550 3.993649e-02 5.804136e-04
551 3.984028e-02 5.789887e-04
552 3.974431e-02 5.775677e-04
553 3.964857e-02 5.761505e-04
554 3.955306e-02 5.747372e-04
555 3.945778e-02 5.733276e-04
556 3.936274e-02 5.719219e-04
557 3.926792e-02 5.705200e-04
558 3.917333e-02 5.691219e-04
559 3.907898e-02 5.677275e-04
560 3.898485e-02 5.663369e-04
561 3.889095e-02 5.649500e-04
562 3.879728e-02 5.635668e-04
563 3.870383e-02 5.621873e-04
564 3.861062e-02 5.608115e-04
565 3.851762e-02 5.594393e-04
566 3.842486e-02 5.580709e-04
567 3.833231e-02 5.567060e-04
568 3.823999e-02 5.553448e-04
569 3.814790e-02 5.539872e-04
570 3.805603e-02 5.526333e-04
571 3.796438e-02 5.512828e-04
572 3.787295e-02 5.499360e-04
573 3.778174e-02 5.485928e-04
574 3.769076e-02 5.472530e-04
575 3.759999e-02 5.459168e-04
576 3.750945e-02 5.445842e-04
577 3.741912e-02 5.432550e-04
578 3.732901e-02 5.419293e-04
579 3.723912e-02 5.406072e-04
580 3.714945e-02 5.392884e-04
581 3.705999e-02 5.379732e-04
582 3.697075e-02 5.366614e-04
583 3.688173e-02 5.353530e-04
584 3.679292e-02 5.340480e-04
585 3.670433e-02 5.327464e-04
586 3.661595e-02 5.314483e-04
587 3.652778e-02 5.301535e-04
588 3.643983e-02 5.288620e-04
589 3.635209e-02 5.275740e-04
590 3.626456e-02 5.262893e-04
591 3.617725e-02 5.250079e-04
592 3.609014e-02 5.237298e-04
593 3.600325e-02 5.224551e-04
594 3.591656e-02 5.211836e-04
595 3.583009e-02 5.199154e-04
596 3.574382e-02 5.186505e-04
597 3.565776e-02 5.173889e-04
598 3.557191e-02 5.161305e-04
599 3.548627e-02 5.148754e-04
600 3.540083e-02 5.136235e-04
601 3.531561e-02 5.123748e-04
602 3.523058e-02 5.111293e-04
603 3.514576e-02 5.098871e-04
604 3.506115e-02 5.086480e-04
605 3.497674e-02 5.074121e-04
606 3.489254e-02 5.061793e-04
607 3.480853e-02 5.049497e-04
608 3.472474e-02 5.037233e-04
609 3.464114e-02 5.025000e-04
610 3.455774e-02 5.012798e-04
611 3.447455e-02 5.000627e-04
612 3.439156e-02 4.988487e-04
613 3.430877e-02 4.976379e-04
614 3.422617e-02 4.964301e-04
615 3.414378e-02 4.952253e-04
616 3.406159e-02 4.940237e-04
617 3.397959e-02 4.928251e-04
618 3.389779e-02 4.916295e-04
619 3.381619e-02 4.904370e-04
620 3.373479e-02 4.892475e-04
621 3.365358e-02 4.880610e-04
622 3.357257e-02 4.868775e-04
623 3.349175e-02 4.856971e-04
624 3.341113e-02 4.845196e-04
625 3.333070e-02 4.833450e-04
626 3.325047e-02 4.821735e-04
627 3.317043e-02 4.810049e-04
628 3.309058e-02 4.798392e-04
629 3.301093e-02 4.786765e-04
630 3.293147e-02 4.775167e-04
631 3.285220e-02 4.763599e-04
632 3.277312e-02 4.752059e-04
633 3.269423e-02 4.740549e-04
634 3.261554e-02 4.729067e-04
635 3.253703e-02 4.717614e-04
636 3.245871e-02 4.706191e-04
637 3.238058e-02 4.694795e-04
638 3.230264e-02 4.683429e-04
639 3.222488e-02 4.672091e-04
640 3.214732e-02 4.660781e-04
641 3.206994e-02 4.649499e-04
642 3.199275e-02 4.638246e-04
643 3.191574e-02 4.627021e-04
644 3.183892e-02 4.615824e-04
645 3.176228e-02 4.604655e-04
646 3.168583e-02 4.593514e-04
647 3.160956e-02 4.582401e-04
648 3.153348e-02 4.571316e-04
649 3.145758e-02 4.560258e-04
650 3.138186e-02 4.549228e-04
651 3.130633e-02 4.538225e-04
652 3.123098e-02 4.527249e-04
653 3.115581e-02 4.516301e-04
654 3.108082e-02 4.505381e-04
655 3.100601e-02 4.494487e-04
656 3.093138e-02 4.483621e-04
657 3.085693e-02 4.472781e-04
658 3.078266e-02 4.461969e-04
659 3.070857e-02 4.451183e-04
660 3.063466e-02 4.440424e-04
661 3.056092e-02 4.429692e-04
662 3.048737e-02 4.418986e-04
663 3.041399e-02 4.408307e-04
664 3.034078e-02 4.397655e-04
665 3.026776e-02 4.387028e-04
666 3.019491e-02 4.376428e-04
667 3.012223e-02 4.365855e-04
668 3.004973e-02 4.355307e-04
669 2.997741e-02 4.344786e-04
670 2.990526e-02 4.334291e-04
671 2.983328e-02 4.323821e-04
672 2.976148e-02 4.313378e-04
673 2.968984e-02 4.302960e-04
674 2.961839e-02 4.292568e-04
675 2.954710e-02 4.282202e-04
676 2.947598e-02 4.271861e-04
677 2.940504e-02 4.261546e-04
678 2.933427e-02 4.251256e-04
679 2.926367e-02 4.240992e-04
680 2.919323e-02 4.230753e-04
681 2.912297e-02 4.220539e-04
682 2.905288e-02 4.210350e-04
683 2.898295e-02 4.200186e-04
684 2.891320e-02 4.190048e-04
685 2.884361e-02 4.179934e-04
686 2.877419e-02 4.169845e-04
687 2.870493e-02 4.159781e-04
688 2.863585e-02 4.149742e-04
689 2.856693e-02 4.139727e-04
690 2.849817e-02 4.129737e-04
691 2.842958e-02 4.119772e-04
692 2.836116e-02 4.109831e-04
693 2.829290e-02 4.099914e-04
694 2.822480e-02 4.090022e-04
695 2.815687e-02 4.080154e-04
696 2.808911e-02 4.070311e-04
697 2.802150e-02 4.060491e-04
698 2.795406e-02 4.050695e-04
699 2.788678e-02 4.040924e-04
700 2.781966e-02 4.031176e-04
701 2.775271e-02 4.021453e-04
702 2.768591e-02 4.011753e-04
703 2.761928e-02 4.002077e-04
704 2.755280e-02 3.992424e-04
705 2.748649e-02 3.982796e-04
706 2.742034e-02 3.973190e-04
707 2.735434e-02 3.963609e-04
708 2.728851e-02 3.954050e-04
709 2.722283e-02 3.944515e-04
710 2.715731e-02 3.935004e-04
711 2.709195e-02 3.925516e-04
712 2.702674e-02 3.916050e-04
713 2.696169e-02 3.906608e-04
714 2.689680e-02 3.897189e-04
715 2.683207e-02 3.887793e-04
716 2.676749e-02 3.878420e-04
717 2.670307e-02 3.869070e-04
718 2.663880e-02 3.859743e-04
719 2.657468e-02 3.850438e-04
720 2.651072e-02 3.841156e-04
721 2.644692e-02 3.831897e-04
722 2.638327e-02 3.822661e-04
723 2.631977e-02 3.813446e-04
724 2.625642e-02 3.804255e-04
725 2.619323e-02 3.795085e-04
726 2.613018e-02 3.785939e-04
727 2.606729e-02 3.776814e-04
728 2.600456e-02 3.767711e-04
729 2.594197e-02 3.758631e-04
730 2.587953e-02 3.749573e-04
731 2.581724e-02 3.740537e-04
732 2.575511e-02 3.731523e-04
733 2.569312e-02 3.722531e-04
734 2.563128e-02 3.713561e-04
735 2.556959e-02 3.704612e-04
736 2.550805e-02 3.695686e-04
737 2.544666e-02 3.686781e-04
738 2.538541e-02 3.677897e-04
739 2.532431e-02 3.669036e-04
740 2.526336e-02 3.660195e-04
741 2.520256e-02 3.651377e-04
742 2.514190e-02 3.642580e-04
743 2.508139e-02 3.633804e-04
744 2.502102e-02 3.625049e-04
745 2.496080e-02 3.616316e-04
746 2.490072e-02 3.607604e-04
747 2.484079e-02 3.598913e-04
748 2.478100e-02 3.590243e-04
749 2.472136e-02 3.581595e-04
750 2.466186e-02 3.572967e-04
751 2.460250e-02 3.564360e-04
752 2.454329e-02 3.555774e-04
753 2.448421e-02 3.547209e-04
754 2.442528e-02 3.538665e-04
755 2.436650e-02 3.530141e-04
756 2.430785e-02 3.521638e-04
757 2.424934e-02 3.513156e-04
758 2.419098e-02 3.504695e-04
759 2.413275e-02 3.496253e-04
760 2.407467e-02 3.487833e-04
761 2.401672e-02 3.479432e-04
762 2.395892e-02 3.471053e-04
763 2.390125e-02 3.462693e-04
764 2.384372e-02 3.454354e-04
765 2.378634e-02 3.446034e-04
766 2.372908e-02 3.437736e-04
767 2.367197e-02 3.429457e-04
768 2.361499e-02 3.421198e-04
769 2.355816e-02 3.412959e-04
770 2.350145e-02 3.404740e-04
771 2.344489e-02 3.396541e-04
772 2.338846e-02 3.388362e-04
773 2.333216e-02 3.380203e-04
774 2.327600e-02 3.372063e-04
775 2.321998e-02 3.363944e-04
