# step err_l2 res_l2
238 1.338240e-01 3.802020e-03
239 1.336393e-01 3.787786e-03
240 1.334552e-01 3.773655e-03
241 1.332716e-01 3.759627e-03
242 1.330886e-01 3.745698e-03
243 1.329062e-01 3.731870e-03
244 1.327243e-01 3.718139e-03
245 1.325430e-01 3.704507e-03
246 1.323622e-01 3.690970e-03
247 1.321821e-01 3.677528e-03
248 1.320024e-01 3.664181e-03
249 1.318233e-01 3.650927e-03
250 1.316448e-01 3.637765e-03
251 1.314668e-01 3.624694e-03
252 1.312893e-01 3.611713e-03
253 1.311124e-01 3.598821e-03
254 1.309360e-01 3.586017e-03
255 1.307601e-01 3.573301e-03
256 1.305848e-01 3.560671e-03
257 1.304100e-01 3.548126e-03
258 1.302356e-01 3.535666e-03
259 1.300619e-01 3.523289e-03
260 1.298886e-01 3.510995e-03
261 1.297158e-01 3.498783e-03
262 1.295435e-01 3.486652e-03
263 1.293718e-01 3.474601e-03
264 1.292005e-01 3.462629e-03
265 1.290297e-01 3.450736e-03
266 1.288595e-01 3.438921e-03
267 1.286897e-01 3.427182e-03
268 1.285204e-01 3.415520e-03
269 1.283516e-01 3.403933e-03
270 1.281833e-01 3.392421e-03
271 1.280154e-01 3.380982e-03
272 1.278480e-01 3.369617e-03
273 1.276811e-01 3.358324e-03
274 1.275147e-01 3.347102e-03
275 1.273487e-01 3.335952e-03
276 1.271832e-01 3.324872e-03
277 1.270182e-01 3.313862e-03
278 1.268536e-01 3.302920e-03
279 1.266895e-01 3.292047e-03
280 1.265258e-01 3.281241e-03
281 1.263626e-01 3.270502e-03
282 1.261999e-01 3.259830e-03
283 1.260375e-01 3.249223e-03
284 1.258757e-01 3.238681e-03
285 1.257142e-01 3.228203e-03
286 1.255532e-01 3.217789e-03
287 1.253927e-01 3.207439e-03
288 1.252326e-01 3.197150e-03
289 1.250729e-01 3.186924e-03
290 1.249136e-01 3.176760e-03
291 1.247548e-01 3.166656e-03
292 1.245964e-01 3.156612e-03
293 1.244384e-01 3.146628e-03
294 1.242808e-01 3.136704e-03
295 1.241237e-01 3.126838e-03
296 1.239669e-01 3.117030e-03
297 1.238106e-01 3.107279e-03
298 1.236547e-01 3.097586e-03
299 1.234992e-01 3.087949e-03
300 1.233441e-01 3.078368e-03
301 1.231894e-01 3.068842e-03
302 1.230351e-01 3.059372e-03
303 1.228812e-01 3.049956e-03
304 1.227277e-01 3.040594e-03
305 1.225746e-01 3.031286e-03
306 1.224219e-01 3.022031e-03
307 1.222696e-01 3.012828e-03
308 1.221177e-01 3.003678e-03
309 1.219661e-01 2.994579e-03
310 1.218150e-01 2.985531e-03
311 1.216642e-01 2.976534e-03
312 1.215138e-01 2.967588e-03
313 1.213638e-01 2.958691e-03
314 1.212142e-01 2.949844e-03
315 1.210649e-01 2.941046e-03
316 1.209160e-01 2.932297e-03
317 1.207675e-01 2.923596e-03
318 1.206194e-01 2.914943e-03
319 1.204716e-01 2.906337e-03
320 1.203242e-01 2.897778e-03
321 1.201771e-01 2.889266e-03
322 1.200305e-01 2.880800e-03
323 1.198841e-01 2.872380e-03
324 1.197382e-01 2.864006e-03
325 1.195926e-01 2.855676e-03
326 1.194473e-01 2.847391e-03
327 1.193024e-01 2.839151e-03
328 1.191578e-01 2.830955e-03
329 1.190136e-01 2.822802e-03
330 1.188698e-01 2.814692e-03
331 1.187263e-01 2.806626e-03
332 1.185831e-01 2.798602e-03
333 1.184403e-01 2.790620e-03
334 1.182978e-01 2.782680e-03
335 1.181556e-01 2.774782e-03
336 1.180138e-01 2.766925e-03
337 1.178724e-01 2.759109e-03
338 1.177312e-01 2.751333e-03
339 1.175904e-01 2.743598e-03
340 1.174499e-01 2.735903e-03
341 1.173098e-01 2.728247e-03
342 1.171700e-01 2.720631e-03
343 1.170305e-01 2.713054e-03
344 1.168913e-01 2.705515e-03
345 1.167525e-01 2.698015e-03
346 1.166139e-01 2.690553e-03
347 1.164757e-01 2.683129e-03
348 1.163378e-01 2.675742e-03
349 1.162003e-01 2.668392e-03
350 1.160630e-01 2.661080e-03
351 1.159261e-01 2.653804e-03
352 1.157894e-01 2.646565e-03
353 1.156531e-01 2.639361e-03
354 1.155171e-01 2.632194e-03
355 1.153814e-01 2.625062e-03
356 1.152460e-01 2.617966e-03
357 1.151109e-01 2.610904e-03
358 1.149761e-01 2.603878e-03
359 1.148417e-01 2.596886e-03
360 1.147075e-01 2.589928e-03
361 1.145736e-01 2.583004e-03
362 1.144400e-01 2.576114e-03
363 1.143067e-01 2.569258e-03
364 1.141737e-01 2.562435e-03
365 1.140410e-01 2.555645e-03
366 1.139086e-01 2.548888e-03
367 1.137765e-01 2.542163e-03
368 1.136446e-01 2.535471e-03
369 1.135131e-01 2.528811e-03
370 1.133818e-01 2.522182e-03
371 1.132509e-01 2.515586e-03
372 1.131202e-01 2.509021e-03
373 1.129898e-01 2.502487e-03
374 1.128597e-01 2.495984e-03
375 1.127298e-01 2.489512e-03
376 1.126003e-01 2.483070e-03
377 1.124710e-01 2.476659e-03
378 1.123420e-01 2.470278e-03
379 1.122132e-01 2.463926e-03
380 1.120848e-01 2.457605e-03
381 1.119566e-01 2.451313e-03
382 1.118287e-01 2.445050e-03
383 1.117010e-01 2.438817e-03
384 1.115737e-01 2.432612e-03
385 1.114466e-01 2.426436e-03
386 1.113197e-01 2.420289e-03
387 1.111932e-01 2.414169e-03
388 1.110669e-01 2.408078e-03
389 1.109408e-01 2.402015e-03
390 1.108150e-01 2.395980e-03
391 1.106895e-01 2.389972e-03
392 1.105643e-01 2.383992e-03
393 1.104393e-01 2.378039e-03
394 1.103145e-01 2.372113e-03
395 1.101900e-01 2.366214e-03
396 1.100658e-01 2.360341e-03
397 1.099418e-01 2.354495e-03
398 1.098181e-01 2.348675e-03
399 1.096947e-01 2.342881e-03
400 1.095715e-01 2.337114e-03
401 1.094485e-01 2.331372e-03
402 1.093258e-01 2.325655e-03
403 1.092033e-01 2.319965e-03
404 1.090811e-01 2.314299e-03
405 1.089591e-01 2.308659e-03
406 1.088374e-01 2.303043e-03
407 1.087159e-01 2.297453e-03
408 1.085947e-01 2.291887e-03
409 1.084737e-01 2.286346e-03
410 1.083529e-01 2.280829e-03
411 1.082324e-01 2.275336e-03
412 1.081121e-01 2.269867e-03
413 1.079921e-01 2.264422e-03
414 1.078723e-01 2.259001e-03
415 1.077527e-01 2.253603e-03
416 1.076334e-01 2.248229e-03
417 1.075143e-01 2.242878e-03
418 1.073954e-01 2.237551e-03
419 1.072768e-01 2.232246e-03
420 1.071584e-01 2.226964e-03
421 1.070402e-01 2.221705e-03
422 1.069222e-01 2.216468e-03
423 1.068045e-01 2.211254e-03
424 1.066870e-01 2.206063e-03
425 1.065698e-01 2.200893e-03
426 1.064527e-01 2.195746e-03
427 1.063359e-01 2.190620e-03
428 1.062193e-01 2.185516e-03
429 1.061030e-01 2.180434e-03
430 1.059868e-01 2.175373e-03
431 1.058709e-01 2.170334e-03
432 1.057552e-01 2.165316e-03
433 1.056397e-01 2.160319e-03
434 1.055245e-01 2.155343e-03
435 1.054094e-01 2.150388e-03
436 1.052946e-01 2.145454e-03
437 1.051800e-01 2.140540e-03
438 1.050656e-01 2.135647e-03
439 1.049514e-01 2.130774e-03
440 1.048374e-01 2.125922e-03
441 1.047237e-01 2.121090e-03
442 1.046101e-01 2.116277e-03
443 1.044968e-01 2.111485e-03
444 1.043837e-01 2.106713e-03
445 1.042708e-01 2.101960e-03
446 1.041580e-01 2.097226e-03
447 1.040455e-01 2.092513e-03
448 1.039333e-01 2.087818e-03
449 1.038212e-01 2.083143e-03
450 1.037093e-01 2.078487e-03
451 1.035976e-01 2.073850e-03
452 1.034861e-01 2.069231e-03
453 1.033749e-01 2.064632e-03
454 1.032638e-01 2.060051e-03
455 1.031529e-01 2.055489e-03
456 1.030422e-01 2.050946e-03
457 1.029318e-01 2.046420e-03
458 1.028215e-01 2.041914e-03
459 1.027114e-01 2.037425e-03
460 1.026016e-01 2.032954e-03
461 1.024919e-01 2.028501e-03
462 1.023824e-01 2.024066e-03
463 1.022731e-01 2.019649e-03
464 1.021640e-01 2.015250e-03
465 1.020551e-01 2.010868e-03
466 1.019464e-01 2.006504e-03
467 1.018379e-01 2.002157e-03
468 1.017296e-01 1.997827e-03
469 1.016215e-01 1.993515e-03
470 1.015135e-01 1.989219e-03
471 1.014058e-01 1.984941e-03
472 1.012982e-01 1.980680e-03
473 1.011908e-01 1.976435e-03
474 1.010836e-01 1.972207e-03
475 1.009766e-01 1.967996e-03
476 1.008698e-01 1.963801e-03
477 1.007632e-01 1.959623e-03
478 1.006568e-01 1.955461e-03
479 1.005505e-01 1.951315e-03
480 1.004444e-01 1.947186e-03
481 1.003385e-01 1.943073e-03
482 1.002328e-01 1.938975e-03
483 1.001273e-01 1.934894e-03
484 1.000219e-01 1.930828e-03
485 9.991676e-02 1.926779e-03
486 9.981177e-02 1.922745e-03
487 9.970695e-02 1.918726e-03
488 9.960232e-02 1.914723e-03
489 9.949786e-02 1.910736e-03
490 9.939358e-02 1.906764e-03
491 9.928947e-02 1.902807e-03
492 9.918554e-02 1.898865e-03
493 9.908179e-02 1.894939e-03
494 9.897820e-02 1.891027e-03
495 9.887480e-02 1.887131e-03
496 9.877156e-02 1.883249e-03
497 9.866850e-02 1.879382e-03
498 9.856561e-02 1.875530e-03
499 9.846289e-02 1.871693e-03
500 9.836034e-02 1.867870e-03
501 9.825796e-02 1.864062e-03
502 9.815575e-02 1.860268e-03
503 9.805371e-02 1.856488e-03
504 9.795184e-02 1.852723e-03
505 9.785013e-02 1.848972e-03
506 9.774859e-02 1.845235e-03
507 9.764722e-02 1.841512e-03
508 9.754602e-02 1.837803e-03
509 9.744497e-02 1.834108e-03
510 9.734410e-02 1.830427e-03
511 9.724339e-02 1.826760e-03
512 9.714284e-02 1.823106e-03
513 9.704245e-02 1.819466e-03
514 9.694223e-02 1.815839e-03
515 9.684217e-02 1.812226e-03
516 9.674227e-02 1.808627e-03
517 9.664253e-02 1.805041e-03
518 9.654295e-02 1.801468e-03
519 9.644353e-02 1.797908e-03
520 9.634427e-02 1.794362e-03
521 9.624516e-02 1.790828e-03
522 9.614622e-02 1.787308e-03
523 9.604743e-02 1.783801e-03
524 9.594880e-02 1.780306e-03
525 9.585033e-02 1.776825e-03
526 9.575201e-02 1.773356e-03
527 9.565385e-02 1.769900e-03
528 9.555584e-02 1.766456e-03
529 9.545799e-02 1.763026e-03
530 9.536029e-02 1.759607e-03
531 9.526275e-02 1.756201e-03
532 9.516535e-02 1.752808e-03
533 9.506811e-02 1.749427e-03
534 9.497102e-02 1.746058e-03
535 9.487409e-02 1.742701e-03
536 9.477730e-02 1.739357e-03
537 9.468066e-02 1.736025e-03
538 9.458418e-02 1.732704e-03
539 9.448784e-02 1.729396e-03
540 9.439165e-02 1.726100e-03
541 9.429561e-02 1.722815e-03
542 9.419972e-02 1.719542e-03
543 9.410397e-02 1.716281e-03
544 9.400837e-02 1.713032e-03
545 9.391292e-02 1.709795e-03
546 9.381762e-02 1.706569e-03
547 9.372246e-02 1.703354e-03
548 9.362744e-02 1.700151e-03
549 9.353257e-02 1.696959e-03
550 9.343785e-02 1.693779e-03
551 9.334326e-02 1.690610e-03
552 9.324882e-02 1.687453e-03
553 9.315453e-02 1.684306e-03
554 9.306037e-02 1.681171e-03
555 9.296636e-02 1.678047e-03
556 9.287249e-02 1.674934e-03
557 9.277876e-02 1.671831e-03
558 9.268517e-02 1.668740e-03
559 9.259171e-02 1.665660e-03
560 9.249840e-02 1.662590e-03
561 9.240523e-02 1.659532e-03
562 9.231220e-02 1.656484e-03
563 9.221930e-02 1.653446e-03
564 9.212655e-02 1.650420e-03
565 9.203393e-02 1.647404e-03
566 9.194145e-02 1.644398e-03
567 9.184910e-02 1.641403e-03
568 9.175689e-02 1.638418e-03
569 9.166482e-02 1.635444e-03
570 9.157288e-02 1.632480e-03
571 9.148107e-02 1.629526e-03
572 9.138940e-02 1.626583e-03
573 9.129787e-02 1.623650e-03
574 9.120647e-02 1.620727e-03
575 9.111520e-02 1.617814e-03
576 9.102406e-02 1.614911e-03
577 9.093306e-02 1.612018e-03
578 9.084219e-02 1.609135e-03
579 9.075145e-02 1.606262e-03
580 9.066084e-02 1.603398e-03
581 9.057036e-02 1.600545e-03
582 9.048001e-02 1.597701e-03
583 9.038979e-02 1.594867e-03
584 9.029971e-02 1.592043e-03
585 9.020975e-02 1.589229e-03
586 9.011992e-02 1.586424e-03
587 9.003022e-02 1.583628e-03
588 8.994064e-02 1.580842e-03
589 8.985120e-02 1.578066e-03
590 8.976188e-02 1.575299e-03
591 8.967269e-02 1.572541e-03
592 8.958362e-02 1.569792e-03
593 8.949468e-02 1.567053e-03
594 8.940587e-02 1.564323e-03
595 8.931718e-02 1.561603e-03
596 8.922862e-02 1.558891e-03
597 8.914018e-02 1.556189e-03
598 8.905187e-02 1.553495e-03
599 8.896368e-02 1.550811e-03
600 8.887561e-02 1.548136e-03
601 8.878767e-02 1.545469e-03
602 8.869985e-02 1.542812e-03
603 8.861216e-02 1.540163e-03
604 8.852458e-02 1.537524e-03
605 8.843713e-02 1.534893e-03
606 8.834980e-02 1.532270e-03
607 8.826259e-02 1.529657e-03
608 8.817550e-02 1.527052e-03
609 8.808853e-02 1.524456e-03
610 8.800168e-02 1.521868e-03
611 8.791495e-02 1.519289e-03
612 8.782834e-02 1.516718e-03
613 8.774185e-02 1.514156e-03
614 8.765547e-02 1.511603e-03
615 8.756922e-02 1.509057e-03
616 8.748308e-02 1.506520e-03
617 8.739707e-02 1.503992e-03
618 8.731117e-02 1.501472e-03
619 8.722538e-02 1.498959e-03
620 8.713971e-02 1.496456e-03
621 8.705416e-02 1.493960e-03
622 8.696873e-02 1.491472e-03
623 8.688341e-02 1.488993e-03
624 8.679821e-02 1.486521e-03
625 8.671312e-02 1.484058e-03
626 8.662815e-02 1.481603e-03
627 8.654329e-02 1.479155e-03
628 8.645854e-02 1.476716e-03
629 8.637391e-02 1.474284e-03
630 8.628939e-02 1.471860e-03
631 8.620499e-02 1.469444e-03
632 8.612070e-02 1.467036e-03
633 8.603652e-02 1.464635e-03
634 8.595245e-02 1.462243e-03
635 8.586850e-02 1.459857e-03
636 8.578465e-02 1.457480e-03
637 8.570092e-02 1.455110e-03
638 8.561730e-02 1.452748e-03
639 8.553379e-02 1.450393e-03
640 8.545039e-02 1.448046e-03
641 8.536710e-02 1.445706e-03
642 8.528393e-02 1.443373e-03
643 8.520086e-02 1.441048e-03
644 8.511790e-02 1.438731e-03
645 8.503504e-02 1.436421e-03
646 8.495230e-02 1.434118e-03
647 8.486967e-02 1.431822e-03
648 8.478714e-02 1.429533e-03
649 8.470472e-02 1.427252e-03
650 8.462241e-02 1.424978e-03
651 8.454021e-02 1.422711e-03
652 8.445811e-02 1.420451e-03
653 8.437612e-02 1.418198e-03
654 8.429424e-02 1.415953e-03
655 8.421246e-02 1.413714e-03
656 8.413079e-02 1.411482e-03
657 8.404923e-02 1.409257e-03
658 8.396777e-02 1.407040e-03
659 8.388641e-02 1.404829e-03
660 8.380516e-02 1.402625e-03
661 8.372401e-02 1.400427e-03
662 8.364297e-02 1.398237e-03
663 8.356204e-02 1.396053e-03
664 8.348120e-02 1.393876e-03
665 8.340047e-02 1.391706e-03
666 8.331984e-02 1.389542e-03
667 8.323932e-02 1.387385e-03
668 8.315890e-02 1.385235e-03
669 8.307858e-02 1.383091e-03
670 8.299836e-02 1.380954e-03
671 8.291824e-02 1.378824e-03
672 8.283823e-02 1.376700e-03
673 8.275832e-02 1.374582e-03
674 8.267851e-02 1.372471e-03
675 8.259880e-02 1.370366e-03
676 8.251919e-02 1.368268e-03
677 8.243968e-02 1.366176e-03
678 8.236027e-02 1.364090e-03
679 8.228096e-02 1.362011e-03
680 8.220175e-02 1.359938e-03
681 8.212263e-02 1.357871e-03
682 8.204362e-02 1.355810e-03
683 8.196471e-02 1.353756e-03
684 8.188590e-02 1.351708e-03
685 8.180718e-02 1.349665e-03
686 8.172856e-02 1.347630e-03
687 8.165004e-02 1.345600e-03
688 8.157162e-02 1.343576e-03
689 8.149329e-02 1.341558e-03
690 8.141507e-02 1.339546e-03
691 8.133693e-02 1.337541e-03
692 8.125890e-02 1.335541e-03
693 8.118096e-02 1.333547e-03
694 8.110312e-02 1.331559e-03
695 8.102538e-02 1.329577e-03
696 8.094773e-02 1.327601e-03
697 8.087017e-02 1.325630e-03
698 8.079271e-02 1.323666e-03
699 8.071535e-02 1.321707e-03
700 8.063808e-02 1.319754e-03
701 8.056090e-02 1.317806e-03
702 8.048382e-02 1.315865e-03
703 8.040684e-02 1.313929e-03
704 8.032994e-02 1.311998e-03
705 8.025315e-02 1.310074e-03
706 8.017644e-02 1.308155e-03
707 8.009983e-02 1.306241e-03
708 8.002331e-02 1.304333e-03
709 7.994688e-02 1.302431e-03
710 7.987055e-02 1.300534e-03
711 7.979431e-02 1.298643e-03
712 7.971816e-02 1.296757e-03
713 7.964211e-02 1.294876e-03
714 7.956614e-02 1.293001e-03
715 7.949027e-02 1.291131e-03
716 7.941448e-02 1.289267e-03
717 7.933879e-02 1.287408e-03
718 7.926319e-02 1.285554e-03
719 7.918768e-02 1.283706e-03
720 7.911227e-02 1.281863e-03
721 7.903694e-02 1.280025e-03
722 7.896170e-02 1.278192e-03
723 7.888655e-02 1.276365e-03
724 7.881149e-02 1.274543e-03
725 7.873652e-02 1.272726e-03
726 7.866164e-02 1.270914e-03
727 7.858685e-02 1.269107e-03
728 7.851215e-02 1.267305e-03
729 7.843753e-02 1.265509e-03
730 7.836301e-02 1.263717e-03
731 7.828857e-02 1.261930e-03
732 7.821422e-02 1.260149e-03
733 7.813996e-02 1.258372e-03
734 7.806579e-02 1.256601e-03
735 7.799170e-02 1.254834e-03
736 7.791770e-02 1.253072e-03
737 7.784379e-02 1.251315e-03
738 7.776996e-02 1.249564e-03
739 7.769623e-02 1.247816e-03
740 7.762257e-02 1.246074e-03
741 7.754901e-02 1.244337e-03
742 7.747553e-02 1.242604e-03
743 7.740214e-02 1.240876e-03
744 7.732883e-02 1.239153e-03
745 7.725561e-02 1.237435e-03
746 7.718247e-02 1.235721e-03
747 7.710942e-02 1.234012e-03
748 7.703645e-02 1.232308e-03
749 7.696357e-02 1.230608e-03
750 7.689077e-02 1.228913e-03
751 7.681806e-02 1.227223e-03
752 7.674543e-02 1.225537e-03
753 7.667289e-02 1.223856e-03
754 7.660043e-02 1.222179e-03
755 7.652805e-02 1.220507e-03
756 7.645576e-02 1.218840e-03
757 7.638355e-02 1.217176e-03
758 7.631142e-02 1.215518e-03
759 7.623938e-02 1.213864e-03
760 7.616742e-02 1.212214e-03
761 7.609554e-02 1.210569e-03
762 7.602374e-02 1.208928e-03
763 7.595203e-02 1.207291e-03
764 7.588040e-02 1.205659e-03
765 7.580885e-02 1.204031e-03
766 7.573738e-02 1.202408e-03
767 7.566600e-02 1.200789e-03
768 7.559469e-02 1.199174e-03
769 7.552347e-02 1.197563e-03
770 7.545233e-02 1.195957e-03
771 7.538127e-02 1.194355e-03
772 7.531029e-02 1.192757e-03
773 7.523939e-02 1.191163e-03
774 7.516857e-02 1.189574e-03
775 7.509783e-02 1.187988e-03
