# step err_l2 res_l2
198 7.016057e-04 1.630520e-04
199 6.914993e-04 1.583028e-04
200 6.817723e-04 1.536920e-04
201 6.724123e-04 1.492155e-04
202 6.634071e-04 1.448693e-04
203 6.547450e-04 1.406498e-04
204 6.464142e-04 1.365531e-04
205 6.384036e-04 1.325758e-04
206 6.307022e-04 1.287143e-04
207 6.232992e-04 1.249653e-04
208 6.161843e-04 1.213255e-04
209 6.093472e-04 1.177916e-04
210 6.027780e-04 1.143608e-04
211 5.964673e-04 1.110298e-04
212 5.904056e-04 1.077959e-04
213 5.845839e-04 1.046562e-04
214 5.789932e-04 1.016079e-04
215 5.736251e-04 9.864840e-05
216 5.684713e-04 9.577510e-05
217 5.635236e-04 9.298549e-05
218 5.587743e-04 9.027714e-05
219 5.542157e-04 8.764767e-05
220 5.498406e-04 8.509479e-05
221 5.456418e-04 8.261626e-05
222 5.416125e-04 8.020993e-05
223 5.377460e-04 7.787368e-05
224 5.340359e-04 7.560549e-05
225 5.304760e-04 7.340335e-05
226 5.270604e-04 7.126536e-05
227 5.237831e-04 6.918964e-05
228 5.206387e-04 6.717438e-05
229 5.176218e-04 6.521782e-05
230 5.147272e-04 6.331824e-05
231 5.119500e-04 6.147399e-05
232 5.092852e-04 5.968346e-05
233 5.067283e-04 5.794508e-05
234 5.042749e-04 5.625734e-05
235 5.019206e-04 5.461875e-05
236 4.996614e-04 5.302789e-05
237 4.974933e-04 5.148337e-05
238 4.954126e-04 4.998383e-05
239 4.934155e-04 4.852797e-05
240 4.914986e-04 4.711451e-05
241 4.896585e-04 4.574223e-05
242 4.878920e-04 4.440991e-05
243 4.861960e-04 4.311640e-05
244 4.845676e-04 4.186056e-05
245 4.830040e-04 4.064130e-05
246 4.815023e-04 3.945756e-05
247 4.800600e-04 3.830829e-05
248 4.786746e-04 3.719250e-05
249 4.773438e-04 3.610921e-05
250 4.760651e-04 3.505747e-05
251 4.748365e-04 3.403636e-05
252 4.736558e-04 3.304500e-05
253 4.725211e-04 3.208251e-05
254 4.714303e-04 3.114805e-05
255 4.703818e-04 3.024082e-05
256 4.693736e-04 2.936000e-05
257 4.684042e-04 2.850485e-05
258 4.674718e-04 2.767460e-05
259 4.665751e-04 2.686853e-05
260 4.657124e-04 2.608594e-05
261 4.648824e-04 2.532614e-05
262 4.640838e-04 2.458848e-05
263 4.633153e-04 2.387230e-05
264 4.625755e-04 2.317698e-05
265 4.618634e-04 2.250191e-05
266 4.611778e-04 2.184651e-05
267 4.605176e-04 2.121019e-05
268 4.598819e-04 2.059241e-05
269 4.592695e-04 1.999262e-05
270 4.586796e-04 1.941030e-05
271 4.581113e-04 1.884495e-05
272 4.575637e-04 1.829606e-05
273 4.570360e-04 1.776315e-05
274 4.565273e-04 1.724577e-05
275 4.560370e-04 1.674346e-05
276 4.555642e-04 1.625578e-05
277 4.551084e-04 1.578230e-05
278 4.546688e-04 1.532262e-05
279 4.542449e-04 1.487632e-05
280 4.538359e-04 1.444303e-05
281 4.534413e-04 1.402235e-05
282 4.530606e-04 1.361393e-05
283 4.526933e-04 1.321740e-05
284 4.523387e-04 1.283242e-05
285 4.519965e-04 1.245865e-05
286 4.516661e-04 1.209578e-05
287 4.513471e-04 1.174347e-05
288 4.510392e-04 1.140142e-05
289 4.507417e-04 1.106933e-05
290 4.504545e-04 1.074692e-05
291 4.501770e-04 1.043390e-05
292 4.499089e-04 1.013000e-05
293 4.496499e-04 9.834942e-06
294 4.493997e-04 9.548484e-06
295 4.491579e-04 9.270369e-06
296 4.489241e-04 9.000354e-06
297 4.486982e-04 8.738204e-06
298 4.484798e-04 8.483689e-06
299 4.482687e-04 8.236588e-06
300 4.480646e-04 7.996684e-06
301 4.478672e-04 7.763768e-06
302 4.476763e-04 7.537635e-06
303 4.474917e-04 7.318089e-06
304 4.473131e-04 7.104938e-06
305 4.471404e-04 6.897995e-06
306 4.469733e-04 6.697080e-06
307 4.468117e-04 6.502016e-06
308 4.466552e-04 6.312634e-06
309 4.465039e-04 6.128769e-06
310 4.463574e-04 5.950258e-06
311 4.462156e-04 5.776947e-06
312 4.460784e-04 5.608684e-06
313 4.459455e-04 5.445322e-06
314 4.458170e-04 5.286718e-06
315 4.456925e-04 5.132734e-06
316 4.455720e-04 4.983235e-06
317 4.454553e-04 4.838090e-06
318 4.453423e-04 4.697172e-06
319 4.452328e-04 4.560360e-06
320 4.451268e-04 4.427532e-06
321 4.450242e-04 4.298573e-06
322 4.449248e-04 4.173370e-06
323 4.448285e-04 4.051813e-06
324 4.447352e-04 3.933798e-06
325 4.446448e-04 3.819219e-06
326 4.445573e-04 3.707978e-06
327 4.444725e-04 3.599978e-06
328 4.443903e-04 3.495122e-06
329 4.443106e-04 3.393321e-06
330 4.442335e-04 3.294485e-06
331 4.441587e-04 3.198528e-06
332 4.440862e-04 3.105366e-06
333 4.440160e-04 3.014917e-06
334 4.439479e-04 2.927102e-06
335 4.438819e-04 2.841846e-06
336 4.438179e-04 2.759072e-06
337 4.437559e-04 2.678710e-06
338 4.436958e-04 2.600688e-06
339 4.436376e-04 2.524939e-06
340 4.435811e-04 2.451396e-06
341 4.435263e-04 2.379995e-06
342 4.434732e-04 2.310674e-06
343 4.434217e-04 2.243371e-06
344 4.433718e-04 2.178030e-06
345 4.433234e-04 2.114591e-06
346 4.432765e-04 2.053000e-06
347 4.432310e-04 1.993203e-06
348 4.431869e-04 1.935148e-06
349 4.431441e-04 1.878783e-06
350 4.431025e-04 1.824061e-06
351 4.430623e-04 1.770932e-06
352 4.430232e-04 1.719351e-06
353 4.429854e-04 1.669272e-06
354 4.429486e-04 1.620652e-06
355 4.429130e-04 1.573447e-06
356 4.428785e-04 1.527618e-06
357 4.428449e-04 1.483124e-06
358 4.428124e-04 1.439925e-06
359 4.427809e-04 1.397985e-06
360 4.427503e-04 1.357267e-06
361 4.427206e-04 1.317734e-06
362 4.426918e-04 1.279353e-06
363 4.426639e-04 1.242090e-06
364 4.426368e-04 1.205912e-06
365 4.426105e-04 1.170788e-06
366 4.425850e-04 1.136686e-06
367 4.425602e-04 1.103579e-06
368 4.425362e-04 1.071435e-06
369 4.425129e-04 1.040228e-06
370 4.424903e-04 1.009929e-06
371 4.424684e-04 9.805136e-07
372 4.424471e-04 9.519545e-07
373 4.424264e-04 9.242273e-07
374 4.424064e-04 8.973077e-07
375 4.423870e-04 8.711721e-07
376 4.423681e-04 8.457978e-07
377 4.423498e-04 8.211626e-07
378 4.423320e-04 7.972449e-07
379 4.423148e-04 7.740238e-07
380 4.422980e-04 7.514791e-07
381 4.422818e-04 7.295910e-07
382 4.422660e-04 7.083405e-07
383 4.422508e-04 6.877089e-07
384 4.422359e-04 6.676783e-07
385 4.422215e-04 6.482311e-07
386 4.422075e-04 6.293503e-07
387 4.421940e-04 6.110194e-07
388 4.421808e-04 5.932225e-07
389 4.421680e-04 5.759439e-07
390 4.421556e-04 5.591686e-07
391 4.421436e-04 5.428819e-07
392 4.421319e-04 5.270696e-07
393 4.421206e-04 5.117178e-07
394 4.421096e-04 4.968132e-07
395 4.420989e-04 4.823427e-07
396 4.420885e-04 4.682937e-07
397 4.420785e-04 4.546539e-07
398 4.420687e-04 4.414113e-07
399 4.420592e-04 4.285545e-07
400 4.420500e-04 4.160722e-07
401 4.420411e-04 4.039534e-07
402 4.420324e-04 3.921876e-07
403 4.420240e-04 3.807645e-07
404 4.420158e-04 3.696741e-07
405 4.420079e-04 3.589067e-07
406 4.420002e-04 3.484530e-07
407 4.419928e-04 3.383037e-07
408 4.419855e-04 3.284501e-07
409 4.419785e-04 3.188834e-07
410 4.419716e-04 3.095954e-07
411 4.419650e-04 3.005779e-07
412 4.419586e-04 2.918231e-07
413 4.419523e-04 2.833233e-07
414 4.419463e-04 2.750710e-07
415 4.419404e-04 2.670591e-07
416 4.419347e-04 2.592806e-07
417 4.419291e-04 2.517286e-07
418 4.419237e-04 2.443966e-07
419 4.419185e-04 2.372782e-07
420 4.419134e-04 2.303671e-07
421 4.419085e-04 2.236573e-07
422 4.419037e-04 2.171429e-07
423 4.418991e-04 2.108182e-07
424 4.418946e-04 2.046778e-07
425 4.418902e-04 1.987162e-07
426 4.418860e-04 1.929283e-07
427 4.418818e-04 1.873089e-07
428 4.418778e-04 1.818533e-07
429 4.418739e-04 1.765565e-07
430 4.418702e-04 1.714140e-07
431 4.418665e-04 1.664213e-07
432 4.418630e-04 1.615740e-07
433 4.418595e-04 1.568679e-07
434 4.418562e-04 1.522988e-07
435 4.418529e-04 1.478629e-07
436 4.418498e-04 1.435561e-07
437 4.418467e-04 1.393748e-07
438 4.418437e-04 1.353153e-07
439 4.418408e-04 1.313740e-07
440 4.418380e-04 1.275476e-07
441 4.418353e-04 1.238325e-07
442 4.418327e-04 1.202257e-07
443 4.418301e-04 1.167239e-07
444 4.418276e-04 1.133242e-07
445 4.418252e-04 1.100234e-07
446 4.418228e-04 1.068188e-07
447 4.418206e-04 1.037075e-07
448 4.418184e-04 1.006869e-07
449 4.418162e-04 9.775420e-08
450 4.418141e-04 9.490695e-08
451 4.418121e-04 9.214263e-08
452 4.418101e-04 8.945882e-08
453 4.418082e-04 8.685319e-08
454 4.418064e-04 8.432345e-08
455 4.418046e-04 8.186739e-08
456 4.418028e-04 7.948287e-08
457 4.418011e-04 7.716780e-08
458 4.417995e-04 7.492016e-08
459 4.417979e-04 7.273799e-08
460 4.417963e-04 7.061938e-08
461 4.417948e-04 6.856247e-08
462 4.417934e-04 6.656548e-08
463 4.417920e-04 6.462665e-08
464 4.417906e-04 6.274429e-08
465 4.417892e-04 6.091676e-08
466 4.417879e-04 5.914246e-08
467 4.417867e-04 5.741984e-08
468 4.417855e-04 5.574740e-08
469 4.417843e-04 5.412366e-08
470 4.417831e-04 5.254722e-08
471 4.417820e-04 5.101670e-08
472 4.417809e-04 4.953075e-08
473 4.417799e-04 4.808809e-08
474 4.417788e-04 4.668744e-08
475 4.417778e-04 4.532760e-08
476 4.417769e-04 4.400736e-08
477 4.417759e-04 4.272557e-08
478 4.417750e-04 4.148112e-08
479 4.417741e-04 4.027291e-08
480 4.417733e-04 3.909990e-08
481 4.417725e-04 3.796105e-08
482 4.417716e-04 3.685537e-08
483 4.417709e-04 3.578190e-08
484 4.417701e-04 3.473969e-08
485 4.417694e-04 3.372784e-08
486 4.417686e-04 3.274546e-08
487 4.417679e-04 3.179170e-08
488 4.417673e-04 3.086571e-08
489 4.417666e-04 2.996670e-08
490 4.417660e-04 2.909387e-08
491 4.417654e-04 2.824646e-08
492 4.417648e-04 2.742374e-08
493 4.417642e-04 2.662498e-08
494 4.417636e-04 2.584948e-08
495 4.417631e-04 2.509657e-08
496 4.417625e-04 2.436560e-08
497 4.417620e-04 2.365591e-08
498 4.417615e-04 2.296689e-08
499 4.417610e-04 2.229794e-08
500 4.417605e-04 2.164848e-08
501 4.417601e-04 2.101793e-08
502 4.417596e-04 2.040575e-08
503 4.417592e-04 1.981140e-08
504 4.417588e-04 1.923436e-08
505 4.417584e-04 1.867413e-08
506 4.417580e-04 1.813021e-08
507 4.417576e-04 1.760214e-08
508 4.417572e-04 1.708945e-08
509 4.417568e-04 1.659169e-08
510 4.417565e-04 1.610843e-08
511 4.417561e-04 1.563925e-08
512 4.417558e-04 1.518373e-08
513 4.417555e-04 1.474148e-08
514 4.417552e-04 1.431211e-08
515 4.417549e-04 1.389524e-08
516 4.417546e-04 1.349052e-08
517 4.417543e-04 1.309759e-08
518 4.417540e-04 1.271610e-08
519 4.417537e-04 1.234572e-08
520 4.417535e-04 1.198613e-08
521 4.417532e-04 1.163702e-08
522 4.417530e-04 1.129807e-08
523 4.417527e-04 1.096900e-08
524 4.417525e-04 1.064951e-08
525 4.417523e-04 1.033932e-08
526 4.417520e-04 1.003817e-08
527 4.417518e-04 9.745794e-09
