# step err_l2 res_l2
177 3.571620e-04 5.937865e-05
178 3.547243e-04 5.879113e-05
179 3.523132e-04 5.821007e-05
180 3.148936e-04 5.212459e-05
181 3.127698e-04 5.160739e-05
182 3.106695e-04 5.109609e-05
183 3.085923e-04 5.059047e-05
184 3.065381e-04 5.009041e-05
185 2.744983e-04 4.485365e-05
186 2.726923e-04 4.440855e-05
187 2.709064e-04 4.396853e-05
188 2.691405e-04 4.353339e-05
189 2.673944e-04 4.310305e-05
190 2.399974e-04 3.859665e-05
191 2.384658e-04 3.821360e-05
192 2.369515e-04 3.783492e-05
193 2.354544e-04 3.746045e-05
194 2.339743e-04 3.709010e-05
195 2.105885e-04 3.321222e-05
196 2.092938e-04 3.288258e-05
197 2.080142e-04 3.255670e-05
198 2.067493e-04 3.223444e-05
199 2.054989e-04 3.191572e-05
200 1.855818e-04 2.857873e-05
201 1.844919e-04 2.829505e-05
202 1.834149e-04 2.801461e-05
203 1.823505e-04 2.773728e-05
204 1.812986e-04 2.746301e-05
205 1.643834e-04 2.459147e-05
206 1.634702e-04 2.434735e-05
207 1.625680e-04 2.410601e-05
208 1.616766e-04 2.386736e-05
209 1.607959e-04 2.363133e-05
210 1.464794e-04 2.116036e-05
211 1.457185e-04 2.095028e-05
212 1.449670e-04 2.074260e-05
213 1.442247e-04 2.053723e-05
214 1.434916e-04 2.033412e-05
215 1.314234e-04 1.820784e-05
216 1.307935e-04 1.802707e-05
217 1.301714e-04 1.784835e-05
218 1.295573e-04 1.767163e-05
219 1.289509e-04 1.749684e-05
220 1.188251e-04 1.566720e-05
221 1.183072e-04 1.551163e-05
222 1.177961e-04 1.535785e-05
223 1.172915e-04 1.520577e-05
224 1.167936e-04 1.505537e-05
225 1.083407e-04 1.348098e-05
226 1.079183e-04 1.334712e-05
227 1.075015e-04 1.321479e-05
228 1.070903e-04 1.308392e-05
229 1.066845e-04 1.295450e-05
230 9.966631e-05 1.159978e-05
231 9.932456e-05 1.148459e-05
232 9.898747e-05 1.137071e-05
233 9.865498e-05 1.125811e-05
234 9.832701e-05 1.114674e-05
235 9.253164e-05 9.981035e-06
236 9.225742e-05 9.881916e-06
237 9.198704e-05 9.783929e-06
238 9.172043e-05 9.687032e-06
239 9.145753e-05 9.591201e-06
240 8.669686e-05 8.588151e-06
241 8.647862e-05 8.502861e-06
242 8.626349e-05 8.418545e-06
243 8.605142e-05 8.335167e-06
244 8.584236e-05 8.252706e-06
245 8.195001e-05 7.389620e-06
246 8.177765e-05 7.316230e-06
247 8.160778e-05 7.243678e-06
248 8.144036e-05 7.171933e-06
249 8.127536e-05 7.100978e-06
250 7.810544e-05 6.358329e-06
251 7.797025e-05 6.295179e-06
252 7.783704e-05 6.232751e-06
253 7.770577e-05 6.171017e-06
254 7.757641e-05 6.109962e-06
255 7.500250e-05 5.470948e-06
256 7.489710e-05 5.416610e-06
257 7.479325e-05 5.362893e-06
258 7.469092e-05 5.309773e-06
259 7.459009e-05 5.257238e-06
260 7.250411e-05 4.707399e-06
261 7.242234e-05 4.660643e-06
262 7.234178e-05 4.614422e-06
263 7.226239e-05 4.568715e-06
264 7.218416e-05 4.523511e-06
265 7.049500e-05 4.050404e-06
266 7.043181e-05 4.010173e-06
267 7.036955e-05 3.970402e-06
268 7.030819e-05 3.931073e-06
269 7.024771e-05 3.892177e-06
270 6.887959e-05 3.485096e-06
271 6.883089e-05 3.450480e-06
272 6.878289e-05 3.416259e-06
273 6.873558e-05 3.382418e-06
274 6.868895e-05 3.348950e-06
275 6.757958e-05 2.998682e-06
276 6.754211e-05 2.968896e-06
277 6.750518e-05 2.939451e-06
278 6.746876e-05 2.910333e-06
279 6.743286e-05 2.881536e-06
280 6.653156e-05 2.580152e-06
281 6.650275e-05 2.554523e-06
282 6.647434e-05 2.529187e-06
283 6.644633e-05 2.504133e-06
284 6.641870e-05 2.479355e-06
285 6.568456e-05 2.220033e-06
286 6.566241e-05 2.197981e-06
287 6.564056e-05 2.176181e-06
288 6.561899e-05 2.154624e-06
289 6.559772e-05 2.133304e-06
290 6.499792e-05 1.910175e-06
291 6.498087e-05 1.891201e-06
292 6.496404e-05 1.872443e-06
293 6.494743e-05 1.853894e-06
294 6.493103e-05 1.835550e-06
295 6.443932e-05 1.643563e-06
296 6.442618e-05 1.627237e-06
297 6.441319e-05 1.611097e-06
298 6.440037e-05 1.595137e-06
299 6.438770e-05 1.579353e-06
300 6.398318e-05 1.414162e-06
301 6.397301e-05 1.400114e-06
302 6.396297e-05 1.386227e-06
303 6.395304e-05 1.372495e-06
304 6.394324e-05 1.358913e-06
305 6.360922e-05 1.216778e-06
306 6.360134e-05 1.204692e-06
307 6.359354e-05 1.192743e-06
308 6.358584e-05 1.180927e-06
309 6.357822e-05 1.169241e-06
310 6.330141e-05 1.046944e-06
311 6.329528e-05 1.036544e-06
312 6.328921e-05 1.026263e-06
313 6.328321e-05 1.016097e-06
314 6.327726e-05 1.006042e-06
315 6.304706e-05 9.008144e-07
316 6.304227e-05 8.918660e-07
317 6.303752e-05 8.830200e-07
318 6.303283e-05 8.742723e-07
319 6.302817e-05 8.656208e-07
320 6.283607e-05 7.750806e-07
321 6.283231e-05 7.673811e-07
322 6.282859e-05 7.597698e-07
323 6.282490e-05 7.522430e-07
324 6.282123e-05 7.447991e-07
325 6.266042e-05 6.668960e-07
326 6.265746e-05 6.602713e-07
327 6.265452e-05 6.537222e-07
328 6.265160e-05 6.472460e-07
329 6.264870e-05 6.408411e-07
330 6.251368e-05 5.738115e-07
331 6.251133e-05 5.681114e-07
332 6.250900e-05 5.624764e-07
333 6.250668e-05 5.569042e-07
334 6.250438e-05 5.513932e-07
335 6.239070e-05 4.937194e-07
336 6.238883e-05 4.888149e-07
337 6.238697e-05 4.839664e-07
338 6.238512e-05 4.791719e-07
339 6.238328e-05 4.744302e-07
340 6.228733e-05 4.248063e-07
341 6.228583e-05 4.205864e-07
342 6.228434e-05 4.164147e-07
343 6.228286e-05 4.122894e-07
344 6.228138e-05 4.082095e-07
345 6.220021e-05 3.655120e-07
346 6.219900e-05 3.618811e-07
347 6.219780e-05 3.582916e-07
348 6.219660e-05 3.547421e-07
349 6.219541e-05 3.512317e-07
350 6.212660e-05 3.144939e-07
351 6.212562e-05 3.113697e-07
352 6.212465e-05 3.082813e-07
353 6.212368e-05 3.052273e-07
354 6.212271e-05 3.022068e-07
355 6.206427e-05 2.705968e-07
356 6.206347e-05 2.679087e-07
357 6.206268e-05 2.652514e-07
358 6.206189e-05 2.626236e-07
359 6.206110e-05 2.600248e-07
360 6.201139e-05 2.328268e-07
361 6.201074e-05 2.305140e-07
362 6.201009e-05 2.282276e-07
363 6.200944e-05 2.259666e-07
364 6.200880e-05 2.237305e-07
365 6.196645e-05 2.003288e-07
366 6.196591e-05 1.983387e-07
367 6.196538e-05 1.963715e-07
368 6.196485e-05 1.944261e-07
369 6.196431e-05 1.925021e-07
370 6.192819e-05 1.723668e-07
371 6.192775e-05 1.706545e-07
372 6.192731e-05 1.689618e-07
373 6.192687e-05 1.672880e-07
374 6.192643e-05 1.656325e-07
375 6.189558e-05 1.483077e-07
376 6.189521e-05 1.468345e-07
377 6.189485e-05 1.453781e-07
378 6.189448e-05 1.439378e-07
379 6.189412e-05 1.425135e-07
380 6.186775e-05 1.276068e-07
381 6.186745e-05 1.263392e-07
382 6.186714e-05 1.250861e-07
383 6.186684e-05 1.238469e-07
384 6.186653e-05 1.226213e-07
385 6.184397e-05 1.097954e-07
386 6.184372e-05 1.087047e-07
387 6.184346e-05 1.076265e-07
388 6.184321e-05 1.065603e-07
389 6.184295e-05 1.055058e-07
390 6.182364e-05 9.447006e-08
391 6.182343e-05 9.353161e-08
392 6.182321e-05 9.260389e-08
393 6.182300e-05 9.168649e-08
394 6.182279e-05 9.077918e-08
395 6.180624e-05 8.128385e-08
396 6.180606e-05 8.047639e-08
397 6.180588e-05 7.967816e-08
398 6.180570e-05 7.888881e-08
399 6.180552e-05 7.810815e-08
400 6.179134e-05 6.993817e-08
401 6.179119e-05 6.924342e-08
402 6.179104e-05 6.855661e-08
403 6.179088e-05 6.787744e-08
404 6.179073e-05 6.720574e-08
405 6.177857e-05 6.017614e-08
406 6.177844e-05 5.957836e-08
407 6.177831e-05 5.898741e-08
408 6.177818e-05 5.840304e-08
409 6.177806e-05 5.782510e-08
410 6.176762e-05 5.177669e-08
411 6.176751e-05 5.126235e-08
412 6.176740e-05 5.075389e-08
413 6.176729e-05 5.025109e-08
414 6.176718e-05 4.975382e-08
415 6.175823e-05 4.454965e-08
416 6.175814e-05 4.410710e-08
417 6.175804e-05 4.366961e-08
418 6.175795e-05 4.323699e-08
419 6.175786e-05 4.280913e-08
420 6.175017e-05 3.833136e-08
421 6.175009e-05 3.795059e-08
422 6.175001e-05 3.757416e-08
423 6.174993e-05 3.720193e-08
424 6.174985e-05 3.683379e-08
425 6.174325e-05 3.298103e-08
426 6.174318e-05 3.265340e-08
427 6.174312e-05 3.232952e-08
428 6.174305e-05 3.200924e-08
429 6.174298e-05 3.169249e-08
430 6.173731e-05 2.837750e-08
431 6.173725e-05 2.809561e-08
432 6.173719e-05 2.781693e-08
433 6.173714e-05 2.754136e-08
434 6.173708e-05 2.726882e-08
435 6.173220e-05 2.441654e-08
436 6.173216e-05 2.417399e-08
437 6.173211e-05 2.393422e-08
438 6.173206e-05 2.369711e-08
439 6.173201e-05 2.346261e-08
440 6.172782e-05 2.100845e-08
441 6.172778e-05 2.079976e-08
442 6.172774e-05 2.059345e-08
443 6.172770e-05 2.038944e-08
444 6.172765e-05 2.018767e-08
445 6.172405e-05 1.807607e-08
446 6.172402e-05 1.789651e-08
447 6.172398e-05 1.771900e-08
448 6.172395e-05 1.754346e-08
449 6.172391e-05 1.736985e-08
450 6.172081e-05 1.555299e-08
451 6.172078e-05 1.539849e-08
452 6.172075e-05 1.524576e-08
453 6.172072e-05 1.509472e-08
454 6.172069e-05 1.494535e-08
455 6.171803e-05 1.338209e-08
456 6.171801e-05 1.324915e-08
457 6.171798e-05 1.311774e-08
458 6.171795e-05 1.298779e-08
459 6.171793e-05 1.285926e-08
460 6.171564e-05 1.151420e-08
461 6.171562e-05 1.139982e-08
462 6.171559e-05 1.128675e-08
463 6.171557e-05 1.117494e-08
464 6.171555e-05 1.106435e-08
465 6.171358e-05 9.907035e-09
