# step err_l2 res_l2
234 1.215049e-01 2.965542e-03
235 1.213050e-01 2.953704e-03
236 1.211057e-01 2.941954e-03
237 1.209071e-01 2.930290e-03
238 1.207092e-01 2.918712e-03
239 1.205119e-01 2.907218e-03
240 1.203153e-01 2.895808e-03
241 1.201193e-01 2.884481e-03
242 1.199240e-01 2.873236e-03
243 1.197293e-01 2.862071e-03
244 1.195352e-01 2.850987e-03
245 1.193418e-01 2.839982e-03
246 1.191490e-01 2.829055e-03
247 1.189568e-01 2.818206e-03
248 1.187652e-01 2.807433e-03
249 1.185742e-01 2.796736e-03
250 1.183839e-01 2.786114e-03
251 1.181941e-01 2.775566e-03
252 1.180050e-01 2.765092e-03
253 1.178164e-01 2.754690e-03
254 1.176285e-01 2.744360e-03
255 1.174411e-01 2.734101e-03
256 1.172543e-01 2.723912e-03
257 1.170681e-01 2.713794e-03
258 1.168825e-01 2.703743e-03
259 1.166975e-01 2.693762e-03
260 1.165130e-01 2.683847e-03
261 1.163291e-01 2.674000e-03
262 1.161457e-01 2.664218e-03
263 1.159629e-01 2.654503e-03
264 1.157807e-01 2.644851e-03
265 1.155990e-01 2.635264e-03
266 1.154179e-01 2.625741e-03
267 1.152373e-01 2.616280e-03
268 1.150572e-01 2.606882e-03
269 1.148777e-01 2.597545e-03
270 1.146988e-01 2.588269e-03
271 1.145203e-01 2.579054e-03
272 1.143424e-01 2.569899e-03
273 1.141650e-01 2.560803e-03
274 1.139881e-01 2.551765e-03
275 1.138118e-01 2.542786e-03
276 1.136360e-01 2.533864e-03
277 1.134607e-01 2.524999e-03
278 1.132858e-01 2.516191e-03
279 1.131115e-01 2.507438e-03
280 1.129377e-01 2.498741e-03
281 1.127644e-01 2.490099e-03
282 1.125916e-01 2.481512e-03
283 1.124193e-01 2.472978e-03
284 1.122475e-01 2.464497e-03
285 1.120762e-01 2.456070e-03
286 1.119054e-01 2.447695e-03
287 1.117350e-01 2.439371e-03
288 1.115651e-01 2.431100e-03
289 1.113957e-01 2.422879e-03
290 1.112268e-01 2.414708e-03
291 1.110584e-01 2.406588e-03
292 1.108904e-01 2.398517e-03
293 1.107228e-01 2.390496e-03
294 1.105558e-01 2.382523e-03
295 1.103892e-01 2.374599e-03
296 1.102231e-01 2.366722e-03
297 1.100574e-01 2.358893e-03
298 1.098922e-01 2.351111e-03
299 1.097274e-01 2.343375e-03
300 1.095630e-01 2.335686e-03
301 1.093992e-01 2.328043e-03
302 1.092357e-01 2.320444e-03
303 1.090727e-01 2.312891e-03
304 1.089101e-01 2.305383e-03
305 1.087480e-01 2.297919e-03
306 1.085863e-01 2.290499e-03
307 1.084251e-01 2.283122e-03
308 1.082642e-01 2.275788e-03
309 1.081038e-01 2.268497e-03
310 1.079438e-01 2.261249e-03
311 1.077842e-01 2.254043e-03
312 1.076251e-01 2.246878e-03
313 1.074664e-01 2.239755e-03
314 1.073080e-01 2.232672e-03
315 1.071501e-01 2.225631e-03
316 1.069926e-01 2.218630e-03
317 1.068355e-01 2.211668e-03
318 1.066789e-01 2.204747e-03
319 1.065226e-01 2.197865e-03
320 1.063667e-01 2.191022e-03
321 1.062112e-01 2.184218e-03
322 1.060561e-01 2.177452e-03
323 1.059014e-01 2.170724e-03
324 1.057471e-01 2.164034e-03
325 1.055932e-01 2.157382e-03
326 1.054397e-01 2.150767e-03
327 1.052865e-01 2.144188e-03
328 1.051338e-01 2.137647e-03
329 1.049814e-01 2.131142e-03
330 1.048294e-01 2.124672e-03
331 1.046778e-01 2.118239e-03
332 1.045266e-01 2.111841e-03
333 1.043757e-01 2.105479e-03
334 1.042252e-01 2.099151e-03
335 1.040751e-01 2.092858e-03
336 1.039253e-01 2.086600e-03
337 1.037759e-01 2.080375e-03
338 1.036269e-01 2.074185e-03
339 1.034782e-01 2.068028e-03
340 1.033299e-01 2.061904e-03
341 1.031820e-01 2.055814e-03
342 1.030344e-01 2.049757e-03
343 1.028872e-01 2.043732e-03
344 1.027403e-01 2.037740e-03
345 1.025938e-01 2.031780e-03
346 1.024476e-01 2.025851e-03
347 1.023018e-01 2.019955e-03
348 1.021563e-01 2.014090e-03
349 1.020111e-01 2.008256e-03
350 1.018663e-01 2.002453e-03
351 1.017219e-01 1.996681e-03
352 1.015778e-01 1.990939e-03
353 1.014340e-01 1.985228e-03
354 1.012906e-01 1.979547e-03
355 1.011474e-01 1.973895e-03
356 1.010047e-01 1.968274e-03
357 1.008622e-01 1.962681e-03
358 1.007201e-01 1.957118e-03
359 1.005783e-01 1.951584e-03
360 1.004369e-01 1.946079e-03
361 1.002957e-01 1.940603e-03
362 1.001549e-01 1.935155e-03
363 1.000144e-01 1.929735e-03
364 9.987424e-02 1.924343e-03
365 9.973438e-02 1.918979e-03
366 9.959485e-02 1.913642e-03
367 9.945562e-02 1.908333e-03
368 9.931671e-02 1.903052e-03
369 9.917812e-02 1.897797e-03
370 9.903983e-02 1.892569e-03
371 9.890185e-02 1.887368e-03
372 9.876419e-02 1.882193e-03
373 9.862682e-02 1.877044e-03
374 9.848977e-02 1.871922e-03
375 9.835301e-02 1.866826e-03
376 9.821656e-02 1.861755e-03
377 9.808041e-02 1.856710e-03
378 9.794456e-02 1.851690e-03
379 9.780900e-02 1.846696e-03
380 9.767374e-02 1.841726e-03
381 9.753878e-02 1.836782e-03
382 9.740411e-02 1.831862e-03
383 9.726974e-02 1.826967e-03
384 9.713565e-02 1.822096e-03
385 9.700185e-02 1.817250e-03
386 9.686835e-02 1.812427e-03
387 9.673513e-02 1.807629e-03
388 9.660219e-02 1.802854e-03
389 9.646954e-02 1.798102e-03
390 9.633717e-02 1.793375e-03
391 9.620509e-02 1.788670e-03
392 9.607328e-02 1.783989e-03
393 9.594176e-02 1.779330e-03
394 9.581051e-02 1.774694e-03
395 9.567954e-02 1.770081e-03
396 9.554885e-02 1.765491e-03
397 9.541843e-02 1.760923e-03
398 9.528828e-02 1.756377e-03
399 9.515840e-02 1.751853e-03
400 9.502880e-02 1.747351e-03
401 9.489947e-02 1.742871e-03
402 9.477040e-02 1.738412e-03
403 9.464160e-02 1.733975e-03
404 9.451307e-02 1.729560e-03
405 9.438480e-02 1.725165e-03
406 9.425679e-02 1.720792e-03
407 9.412905e-02 1.716440e-03
408 9.400157e-02 1.712108e-03
409 9.387435e-02 1.707797e-03
410 9.374739e-02 1.703507e-03
411 9.362069e-02 1.699237e-03
412 9.349424e-02 1.694988e-03
413 9.336805e-02 1.690758e-03
414 9.324212e-02 1.686549e-03
415 9.311643e-02 1.682359e-03
416 9.299100e-02 1.678189e-03
417 9.286583e-02 1.674039e-03
418 9.274090e-02 1.669909e-03
419 9.261622e-02 1.665798e-03
420 9.249179e-02 1.661706e-03
421 9.236761e-02 1.657633e-03
422 9.224367e-02 1.653579e-03
423 9.211998e-02 1.649545e-03
424 9.199654e-02 1.645529e-03
425 9.187333e-02 1.641531e-03
426 9.175037e-02 1.637553e-03
427 9.162765e-02 1.633592e-03
428 9.150518e-02 1.629650e-03
429 9.138294e-02 1.625727e-03
430 9.126093e-02 1.621821e-03
431 9.113917e-02 1.617933e-03
432 9.101764e-02 1.614064e-03
433 9.089635e-02 1.610212e-03
434 9.077529e-02 1.606377e-03
435 9.065446e-02 1.602560e-03
436 9.053387e-02 1.598761e-03
437 9.041351e-02 1.594979e-03
438 9.029338e-02 1.591214e-03
439 9.017348e-02 1.587466e-03
440 9.005381e-02 1.583736e-03
441 8.993436e-02 1.580022e-03
442 8.981515e-02 1.576325e-03
443 8.969616e-02 1.572645e-03
444 8.957739e-02 1.568981e-03
445 8.945885e-02 1.565334e-03
446 8.934053e-02 1.561703e-03
447 8.922244e-02 1.558088e-03
448 8.910456e-02 1.554490e-03
449 8.898691e-02 1.550908e-03
450 8.886948e-02 1.547342e-03
451 8.875226e-02 1.543791e-03
452 8.863527e-02 1.540257e-03
453 8.851849e-02 1.536738e-03
454 8.840193e-02 1.533235e-03
455 8.828558e-02 1.529747e-03
456 8.816945e-02 1.526275e-03
457 8.805353e-02 1.522818e-03
458 8.793783e-02 1.519376e-03
459 8.782234e-02 1.515950e-03
460 8.770706e-02 1.512538e-03
461 8.759199e-02 1.509141e-03
462 8.747713e-02 1.505760e-03
463 8.736248e-02 1.502393e-03
464 8.724804e-02 1.499041e-03
465 8.713381e-02 1.495703e-03
466 8.701978e-02 1.492380e-03
467 8.690596e-02 1.489071e-03
468 8.679235e-02 1.485777e-03
469 8.667894e-02 1.482497e-03
470 8.656573e-02 1.479231e-03
471 8.645273e-02 1.475979e-03
472 8.633993e-02 1.472741e-03
473 8.622733e-02 1.469517e-03
474 8.611493e-02 1.466307e-03
475 8.600273e-02 1.463111e-03
476 8.589073e-02 1.459928e-03
477 8.577893e-02 1.456759e-03
478 8.566733e-02 1.453603e-03
479 8.555592e-02 1.450461e-03
480 8.544471e-02 1.447332e-03
481 8.533370e-02 1.444217e-03
482 8.522288e-02 1.441114e-03
483 8.511226e-02 1.438025e-03
484 8.500183e-02 1.434949e-03
485 8.489160e-02 1.431885e-03
486 8.478155e-02 1.428835e-03
487 8.467170e-02 1.425797e-03
488 8.456204e-02 1.422772e-03
489 8.445257e-02 1.419760e-03
490 8.434329e-02 1.416761e-03
491 8.423420e-02 1.413773e-03
492 8.412529e-02 1.410799e-03
493 8.401658e-02 1.407836e-03
494 8.390805e-02 1.404886e-03
495 8.379970e-02 1.401948e-03
496 8.369155e-02 1.399022e-03
497 8.358358e-02 1.396109e-03
498 8.347579e-02 1.393207e-03
499 8.336818e-02 1.390317e-03
500 8.326076e-02 1.387439e-03
501 8.315353e-02 1.384573e-03
502 8.304647e-02 1.381719e-03
503 8.293960e-02 1.378876e-03
504 8.283290e-02 1.376044e-03
505 8.272639e-02 1.373225e-03
506 8.262006e-02 1.370416e-03
507 8.251390e-02 1.367620e-03
508 8.240793e-02 1.364834e-03
509 8.230213e-02 1.362060e-03
510 8.219651e-02 1.359296e-03
511 8.209106e-02 1.356544e-03
512 8.198579e-02 1.353803e-03
513 8.188070e-02 1.351073e-03
514 8.177578e-02 1.348354e-03
515 8.167103e-02 1.345646e-03
516 8.156646e-02 1.342948e-03
517 8.146207e-02 1.340261e-03
518 8.135784e-02 1.337585e-03
519 8.125379e-02 1.334920e-03
520 8.114991e-02 1.332265e-03
521 8.104620e-02 1.329620e-03
522 8.094265e-02 1.326986e-03
523 8.083928e-02 1.324362e-03
524 8.073608e-02 1.321749e-03
525 8.063305e-02 1.319146e-03
526 8.053018e-02 1.316553e-03
527 8.042749e-02 1.313970e-03
528 8.032496e-02 1.311397e-03
529 8.022259e-02 1.308834e-03
530 8.012040e-02 1.306281e-03
531 8.001837e-02 1.303738e-03
532 7.991650e-02 1.301205e-03
533 7.981480e-02 1.298681e-03
534 7.971326e-02 1.296168e-03
535 7.961188e-02 1.293664e-03
536 7.951067e-02 1.291169e-03
537 7.940962e-02 1.288684e-03
538 7.930873e-02 1.286209e-03
539 7.920801e-02 1.283743e-03
540 7.910744e-02 1.281286e-03
541 7.900704e-02 1.278839e-03
542 7.890679e-02 1.276401e-03
543 7.880671e-02 1.273972e-03
544 7.870678e-02 1.271553e-03
545 7.860701e-02 1.269142e-03
546 7.850740e-02 1.266741e-03
547 7.840795e-02 1.264348e-03
548 7.830866e-02 1.261965e-03
549 7.820952e-02 1.259590e-03
550 7.811054e-02 1.257225e-03
551 7.801171e-02 1.254868e-03
552 7.791304e-02 1.252520e-03
553 7.781452e-02 1.250180e-03
554 7.771616e-02 1.247849e-03
555 7.761795e-02 1.245527e-03
556 7.751990e-02 1.243214e-03
557 7.742200e-02 1.240909e-03
558 7.732425e-02 1.238612e-03
559 7.722665e-02 1.236324e-03
560 7.712920e-02 1.234044e-03
561 7.703191e-02 1.231772e-03
562 7.693476e-02 1.229509e-03
563 7.683777e-02 1.227254e-03
564 7.674093e-02 1.225007e-03
565 7.664423e-02 1.222768e-03
566 7.654769e-02 1.220538e-03
567 7.645129e-02 1.218315e-03
568 7.635504e-02 1.216100e-03
569 7.625894e-02 1.213894e-03
570 7.616299e-02 1.211695e-03
571 7.606718e-02 1.209504e-03
572 7.597152e-02 1.207321e-03
573 7.587601e-02 1.205145e-03
574 7.578064e-02 1.202978e-03
575 7.568542e-02 1.200818e-03
576 7.559034e-02 1.198666e-03
577 7.549541e-02 1.196521e-03
578 7.540062e-02 1.194384e-03
579 7.530597e-02 1.192254e-03
580 7.521147e-02 1.190132e-03
581 7.511711e-02 1.188017e-03
582 7.502290e-02 1.185909e-03
583 7.492882e-02 1.183809e-03
584 7.483489e-02 1.181717e-03
585 7.474110e-02 1.179631e-03
586 7.464745e-02 1.177553e-03
587 7.455394e-02 1.175482e-03
588 7.446057e-02 1.173418e-03
589 7.436734e-02 1.171361e-03
590 7.427425e-02 1.169311e-03
591 7.418129e-02 1.167268e-03
592 7.408848e-02 1.165232e-03
593 7.399581e-02 1.163203e-03
594 7.390327e-02 1.161181e-03
595 7.381087e-02 1.159166e-03
596 7.371861e-02 1.157157e-03
597 7.362649e-02 1.155156e-03
598 7.353450e-02 1.153161e-03
599 7.344264e-02 1.151173e-03
600 7.335093e-02 1.149191e-03
601 7.325935e-02 1.147217e-03
602 7.316790e-02 1.145248e-03
603 7.307659e-02 1.143287e-03
604 7.298541e-02 1.141331e-03
605 7.289437e-02 1.139383e-03
606 7.280346e-02 1.137441e-03
607 7.271269e-02 1.135505e-03
608 7.262205e-02 1.133575e-03
609 7.253154e-02 1.131652e-03
610 7.244116e-02 1.129735e-03
611 7.235091e-02 1.127825e-03
612 7.226080e-02 1.125921e-03
613 7.217082e-02 1.124023e-03
614 7.208097e-02 1.122131e-03
615 7.199125e-02 1.120245e-03
616 7.190166e-02 1.118365e-03
617 7.181220e-02 1.116492e-03
618 7.172286e-02 1.114624e-03
619 7.163366e-02 1.112762e-03
620 7.154459e-02 1.110907e-03
621 7.145565e-02 1.109057e-03
622 7.136683e-02 1.107213e-03
623 7.127815e-02 1.105375e-03
624 7.118959e-02 1.103543e-03
625 7.110116e-02 1.101717e-03
626 7.101285e-02 1.099897e-03
627 7.092468e-02 1.098082e-03
628 7.083663e-02 1.096273e-03
629 7.074870e-02 1.094469e-03
630 7.066090e-02 1.092672e-03
631 7.057323e-02 1.090880e-03
632 7.048568e-02 1.089093e-03
633 7.039826e-02 1.087312e-03
634 7.031096e-02 1.085537e-03
635 7.022379e-02 1.083767e-03
636 7.013674e-02 1.082002e-03
637 7.004981e-02 1.080243e-03
638 6.996301e-02 1.078490e-03
639 6.987633e-02 1.076741e-03
640 6.978978e-02 1.074998e-03
641 6.970335e-02 1.073261e-03
642 6.961704e-02 1.071529e-03
643 6.953085e-02 1.069802e-03
644 6.944478e-02 1.068080e-03
645 6.935884e-02 1.066363e-03
646 6.927301e-02 1.064652e-03
647 6.918731e-02 1.062945e-03
648 6.910173e-02 1.061244e-03
649 6.901627e-02 1.059548e-03
650 6.893093e-02 1.057857e-03
651 6.884571e-02 1.056171e-03
652 6.876061e-02 1.054490e-03
653 6.867562e-02 1.052814e-03
654 6.859076e-02 1.051143e-03
655 6.850602e-02 1.049477e-03
656 6.842139e-02 1.047816e-03
657 6.833688e-02 1.046160e-03
658 6.825249e-02 1.044509e-03
659 6.816822e-02 1.042862e-03
660 6.808407e-02 1.041220e-03
661 6.800003e-02 1.039583e-03
662 6.791611e-02 1.037951e-03
663 6.783231e-02 1.036323e-03
664 6.774862e-02 1.034701e-03
665 6.766505e-02 1.033082e-03
666 6.758159e-02 1.031469e-03
667 6.749825e-02 1.029860e-03
668 6.741503e-02 1.028256e-03
669 6.733192e-02 1.026656e-03
670 6.724893e-02 1.025061e-03
671 6.716605e-02 1.023470e-03
672 6.708328e-02 1.021884e-03
673 6.700063e-02 1.020303e-03
674 6.691810e-02 1.018725e-03
675 6.683567e-02 1.017153e-03
676 6.675337e-02 1.015584e-03
677 6.667117e-02 1.014020e-03
678 6.658909e-02 1.012461e-03
679 6.650711e-02 1.010906e-03
680 6.642526e-02 1.009355e-03
681 6.634351e-02 1.007808e-03
682 6.626188e-02 1.006266e-03
683 6.618035e-02 1.004728e-03
684 6.609894e-02 1.003194e-03
685 6.601764e-02 1.001664e-03
686 6.593645e-02 1.000139e-03
687 6.585538e-02 9.986177e-04
688 6.577441e-02 9.971006e-04
689 6.569355e-02 9.955876e-04
690 6.561281e-02 9.940788e-04
691 6.553217e-02 9.925739e-04
692 6.545164e-02 9.910732e-04
693 6.537122e-02 9.895765e-04
694 6.529092e-02 9.880838e-04
695 6.521072e-02 9.865951e-04
696 6.513063e-02 9.851104e-04
697 6.505064e-02 9.836297e-04
698 6.497077e-02 9.821529e-04
699 6.489100e-02 9.806800e-04
700 6.481134e-02 9.792110e-04
701 6.473179e-02 9.777459e-04
702 6.465235e-02 9.762846e-04
703 6.457302e-02 9.748272e-04
704 6.449379e-02 9.733736e-04
705 6.441466e-02 9.719238e-04
706 6.433565e-02 9.704778e-04
707 6.425674e-02 9.690355e-04
708 6.417794e-02 9.675970e-04
709 6.409924e-02 9.661622e-04
710 6.402065e-02 9.647311e-04
711 6.394216e-02 9.633038e-04
712 6.386378e-02 9.618800e-04
713 6.378551e-02 9.604600e-04
714 6.370734e-02 9.590435e-04
715 6.362927e-02 9.576307e-04
716 6.355131e-02 9.562215e-04
717 6.347345e-02 9.548158e-04
718 6.339570e-02 9.534137e-04
719 6.331805e-02 9.520152e-04
720 6.324050e-02 9.506201e-04
721 6.316306e-02 9.492286e-04
722 6.308572e-02 9.478406e-04
723 6.300848e-02 9.464560e-04
724 6.293135e-02 9.450749e-04
725 6.285432e-02 9.436973e-04
726 6.277739e-02 9.423230e-04
727 6.270057e-02 9.409522e-04
728 6.262384e-02 9.395848e-04
729 6.254722e-02 9.382207e-04
730 6.247070e-02 9.368600e-04
731 6.239428e-02 9.355026e-04
732 6.231797e-02 9.341486e-04
733 6.224175e-02 9.327978e-04
734 6.216563e-02 9.314504e-04
735 6.208962e-02 9.301062e-04
736 6.201370e-02 9.287653e-04
737 6.193789e-02 9.274276e-04
738 6.186218e-02 9.260932e-04
739 6.178656e-02 9.247619e-04
740 6.171105e-02 9.234339e-04
741 6.163563e-02 9.221091e-04
742 6.156032e-02 9.207874e-04
743 6.148510e-02 9.194688e-04
744 6.140999e-02 9.181534e-04
745 6.133497e-02 9.168412e-04
746 6.126005e-02 9.155320e-04
747 6.118523e-02 9.142259e-04
748 6.111050e-02 9.129229e-04
749 6.103588e-02 9.116230e-04
750 6.096135e-02 9.103261e-04
751 6.088693e-02 9.090323e-04
752 6.081259e-02 9.077414e-04
753 6.073836e-02 9.064536e-04
754 6.066422e-02 9.051688e-04
755 6.059018e-02 9.038869e-04
756 6.051624e-02 9.026080e-04
757 6.044239e-02 9.013321e-04
758 6.036865e-02 9.000590e-04
759 6.029499e-02 8.987890e-04
760 6.022144e-02 8.975218e-04
761 6.014797e-02 8.962575e-04
762 6.007461e-02 8.949961e-04
763 6.000134e-02 8.937376e-04
764 5.992817e-02 8.924819e-04
765 5.985509e-02 8.912290e-04
766 5.978210e-02 8.899790e-04
767 5.970921e-02 8.887318e-04
768 5.963642e-02 8.874875e-04
769 5.956372e-02 8.862459e-04
770 5.949112e-02 8.850070e-04
771 5.941861e-02 8.837710e-04
772 5.934619e-02 8.825377e-04
773 5.927387e-02 8.813071e-04
774 5.920164e-02 8.800793e-04
775 5.912951e-02 8.788541e-04
