# step err_l2 res_l2
78 3.940535e+09 6.961258e+10
79 6.140297e+09 1.085002e+11
80 9.568116e+09 1.691124e+11
81 1.490961e+10 2.635866e+11
82 2.323320e+10 4.108410e+11
83 3.620383e+10 6.403639e+11
84 5.641607e+10 9.981193e+11
85 8.791318e+10 1.555753e+12
86 1.369960e+11 2.424942e+12
87 2.134837e+11 3.779765e+12
88 3.326782e+11 5.891565e+12
89 5.184259e+11 9.183308e+12
90 8.078893e+11 1.431430e+13
91 1.258983e+12 2.231227e+13
92 1.961962e+12 3.477922e+13
93 3.057483e+12 5.421237e+13
94 4.764753e+12 8.450444e+13
95 7.425394e+12 1.317235e+14
96 1.157181e+13 2.053285e+14
97 1.803374e+13 3.200649e+14
98 2.810433e+13 4.989179e+14
99 4.379891e+13 7.777191e+14
100 6.825841e+13 1.212324e+15
101 1.063780e+14 1.889807e+15
102 1.657868e+14 2.945903e+15
103 2.583753e+14 4.592212e+15
104 4.026751e+14 7.158595e+15
105 6.275685e+14 1.115928e+16
106 9.780708e+14 1.739590e+16
107 1.524341e+15 2.711816e+16
108 2.375728e+15 4.227424e+16
109 3.702660e+15 6.590127e+16
110 5.770770e+15 1.027340e+17
111 8.994072e+15 1.601537e+17
112 1.401786e+16 2.496676e+17
113 2.184789e+16 3.892152e+17
114 3.405180e+16 6.067639e+17
115 5.307295e+16 9.459148e+17
116 8.271972e+16 1.474642e+18
117 1.289281e+17 2.298919e+18
118 2.009503e+17 3.583958e+18
119 3.132077e+17 5.587334e+18
120 4.881786e+17 8.710610e+18
121 7.609001e+17 1.357985e+19
122 1.185985e+18 2.117110e+19
123 1.848559e+18 3.300611e+19
124 2.881311e+18 5.145736e+19
125 4.491066e+18 8.022374e+19
126 7.000213e+18 1.250721e+20
127 1.091128e+19 1.949937e+20
128 1.700759e+19 3.040064e+20
129 2.651016e+19 4.739661e+20
130 4.132229e+19 7.389481e+20
131 6.441086e+19 1.152081e+21
132 1.004006e+20 1.796197e+21
133 1.565006e+20 2.800447e+21
134 2.439485e+20 4.366194e+21
135 3.802620e+20 6.807392e+21
136 5.927480e+20 1.061355e+22
137 9.239742e+20 1.654790e+22
138 1.440297e+21 2.580044e+22
139 2.245157e+21 4.022662e+22
140 3.499805e+21 6.271945e+22
141 5.455612e+21 9.778967e+22
142 8.504437e+21 1.524705e+23
143 1.325715e+22 2.377283e+23
144 2.066603e+22 3.706620e+23
145 3.221562e+22 5.779327e+23
146 5.022018e+22 9.011118e+23
147 7.828752e+22 1.405019e+24
148 1.220420e+23 2.190724e+24
149 1.902516e+23 3.415822e+24
150 2.965854e+23 5.326047e+24
151 4.623529e+23 8.304562e+24
152 7.207751e+23 1.294883e+25
153 1.123643e+24 2.019047e+25
154 1.751698e+24 3.148214e+25
155 2.730817e+24 4.908900e+25
156 4.257241e+24 7.654311e+25
157 6.636915e+24 1.193521e+26
158 1.034681e+25 1.861041e+26
159 1.613055e+25 2.901910e+26
160 2.514747e+25 4.524950e+26
161 3.920500e+25 7.055791e+26
162 6.112109e+25 1.100220e+27
163 9.528903e+25 1.715597e+27
164 1.485583e+26 2.675181e+27
165 2.316080e+26 4.171506e+27
166 3.610873e+26 6.504809e+27
167 5.629542e+26 1.014327e+28
168 8.776802e+26 1.581698e+28
169 1.368364e+27 2.466442e+28
170 2.133386e+27 3.846097e+28
171 3.326130e+27 5.997517e+28
172 5.185748e+27 9.352432e+28
173 8.085106e+27 1.458410e+29
174 1.260556e+28 2.274240e+29
175 1.965355e+28 3.546459e+29
176 3.064233e+28 5.530387e+29
177 4.777546e+28 8.624181e+29
178 7.448865e+28 1.344875e+30
179 1.161388e+29 2.097240e+30
180 1.810786e+29 3.270513e+30
181 2.823311e+29 5.100180e+30
182 4.402025e+29 7.953476e+30
183 6.863545e+29 1.240310e+31
184 1.070155e+30 1.934217e+31
185 1.668579e+30 3.016352e+31
186 2.601651e+30 4.703927e+31
187 4.056517e+30 7.335688e+31
188 6.324989e+30 1.143992e+32
189 9.862075e+30 1.784049e+32
190 1.537726e+31 2.782225e+32
191 2.397682e+31 4.338899e+32
192 3.738576e+31 6.766568e+32
193 5.829387e+31 1.055259e+33
194 9.089535e+31 1.645703e+33
195 1.417302e+32 2.566525e+33
196 2.209964e+32 4.002592e+33
197 3.445959e+32 6.242215e+33
198 5.373248e+32 9.735042e+33
199 8.378488e+32 1.518234e+34
200 1.306461e+33 2.367778e+34
201 2.037179e+33 3.692709e+34
202 3.176610e+33 5.759048e+34
203 4.953367e+33 8.981689e+34
204 7.723944e+33 1.400770e+35
205 1.204425e+34 2.184628e+35
206 1.878115e+34 3.407137e+35
207 2.928644e+34 5.313777e+35
208 4.566809e+34 8.287406e+35
209 7.121330e+34 1.292515e+36
210 1.110481e+35 2.015830e+36
211 1.731662e+35 3.143938e+36
212 2.700332e+35 4.903379e+36
213 4.210880e+35 7.647485e+36
214 6.566447e+35 1.192733e+37
215 1.023976e+36 1.860242e+37
216 1.596803e+36 2.901330e+37
217 2.490086e+36 4.525081e+37
218 3.883107e+36 7.057600e+37
219 6.055447e+36 1.100752e+38
220 9.443104e+36 1.716813e+38
221 1.472601e+37 2.677677e+38
222 2.296452e+37 4.176330e+38
223 3.581223e+37 6.513778e+38
224 5.584795e+37 1.015951e+39
225 8.709330e+37 1.584578e+39
226 1.358201e+38 2.471474e+39
227 2.118093e+38 3.854784e+39
228 3.303147e+38 6.012365e+39
229 5.151248e+38 9.377609e+39
230 8.033388e+38 1.462650e+40
231 1.252814e+39 2.281339e+40
232 1.953784e+39 3.558286e+40
233 3.046968e+39 5.550004e+40
234 4.751831e+39 8.656594e+40
235 7.410641e+39 1.350213e+41
236 1.155719e+40 2.106002e+41
237 1.802397e+40 3.284858e+41
238 2.810931e+40 5.123607e+41
239 4.383809e+40 7.991648e+41
240 6.836829e+40 1.246517e+42
241 1.066251e+41 1.944292e+42
242 1.662899e+41 3.032676e+42
243 2.593426e+41 4.730335e+42
244 4.044673e+41 7.378348e+42
245 6.308044e+41 1.150874e+43
246 9.838015e+41 1.795136e+43
247 1.534341e+42 2.800067e+43
248 2.392973e+42 4.367579e+43
249 3.732119e+42 6.812624e+43
250 5.820691e+42 1.062648e+44
251 9.078106e+42 1.657546e+44
252 1.415851e+43 2.585490e+44
253 2.208215e+43 4.032938e+44
254 3.444027e+43 6.290735e+44
255 5.371473e+43 9.812565e+44
256 8.377641e+43 1.530611e+45
257 1.306627e+44 2.387528e+45
258 2.037901e+44 3.724202e+45
259 3.178453e+44 5.809238e+45
260 4.957357e+44 9.061631e+45
261 7.731896e+44 1.413496e+46
262 1.205933e+45 2.204876e+46
263 1.880884e+45 3.439339e+46
264 2.933609e+45 5.364965e+46
265 4.575557e+45 8.368737e+46
266 7.136530e+45 1.305432e+47
267 1.113093e+46 2.036336e+47
268 1.736111e+46 3.176479e+47
269 2.707852e+46 4.954999e+47
270 4.223512e+46 7.729339e+47
271 6.587550e+46 1.205708e+48
272 1.027485e+47 1.880803e+48
273 1.602612e+47 2.933900e+48
274 2.499671e+47 4.576659e+48
275 3.898869e+47 7.139255e+48
276 6.081290e+47 1.113675e+49
277 9.485367e+47 1.737260e+49
278 1.479497e+48 2.710019e+49
279 2.307677e+48 4.227474e+49
280 3.599462e+48 6.594634e+49
281 5.614375e+48 1.028730e+50
282 8.757225e+48 1.604772e+50
283 1.365944e+49 2.503376e+50
284 2.130594e+49 3.905171e+50
285 3.323302e+49 6.091931e+50
286 5.183703e+49 9.503223e+50
287 8.085590e+49 1.482477e+51
288 1.261202e+50 2.312628e+51
289 1.967247e+50 3.607654e+51
290 3.068557e+50 5.627881e+51
291 4.786421e+50 8.779421e+51
292 7.466015e+50 1.369581e+52
293 1.164577e+51 2.136539e+52
294 1.816555e+51 3.332996e+52
295 2.833545e+51 5.199478e+52
296 4.419905e+51 8.111210e+52
297 6.894409e+51 1.265355e+53
298 1.075431e+52 1.973969e+53
299 1.677524e+52 3.079421e+53
300 2.616716e+52 4.803953e+53
301 4.081741e+52 7.494272e+53
302 6.367009e+52 1.169125e+54
303 9.931770e+52 1.823869e+54
304 1.549241e+53 2.845293e+54
305 2.416644e+53 4.438756e+54
306 3.769705e+53 6.924630e+54
307 5.880350e+53 1.080271e+55
308 9.172762e+53 1.685271e+55
309 1.430864e+54 2.629104e+55
310 2.232017e+54 4.101536e+55
311 3.481752e+54 6.398619e+55
312 5.431245e+54 9.982213e+55
313 8.472312e+54 1.557286e+56
314 1.321617e+55 2.429465e+56
315 2.061629e+55 3.790128e+56
316 3.216002e+55 5.912864e+56
317 5.016759e+55 9.224499e+56
318 7.825846e+55 1.439092e+57
319 1.220788e+56 2.245097e+57
320 1.904366e+56 3.502535e+57
321 2.970720e+56 5.464252e+57
322 4.634192e+56 8.524714e+57
323 7.229151e+56 1.329933e+58
324 1.127721e+57 2.074820e+58
325 1.759207e+57 3.236919e+58
326 2.744312e+57 5.049917e+58
327 4.281055e+57 7.878387e+58
328 6.678352e+57 1.229111e+59
329 1.041810e+58 1.917546e+59
330 1.625209e+58 2.991585e+59
331 2.535307e+58 4.667213e+59
332 3.955059e+58 7.281395e+59
333 6.169875e+58 1.135984e+60
334 9.625001e+58 1.772274e+60
335 1.501503e+59 2.764969e+60
336 2.342354e+59 4.313704e+60
337 3.654094e+59 6.729939e+60
338 5.700434e+59 1.049960e+61
339 8.892771e+59 1.638080e+61
340 1.387290e+60 2.555630e+61
341 2.164204e+60 3.987143e+61
342 3.376216e+60 6.220514e+61
343 5.266998e+60 9.704908e+61
344 8.216691e+60 1.514110e+62
345 1.281834e+61 2.362240e+62
346 1.999712e+61 3.685457e+62
347 3.119636e+61 5.749888e+62
348 4.866776e+61 8.970736e+62
349 7.592410e+61 1.399579e+63
350 1.184456e+62 2.183573e+63
351 1.847817e+62 3.406736e+63
352 2.882703e+62 5.315081e+63
353 4.497196e+62 8.292435e+63
354 7.015918e+62 1.293763e+64
355 1.094531e+63 2.018498e+64
356 1.707546e+63 3.149217e+64
357 2.663899e+63 4.913346e+64
358 4.155888e+63 7.665717e+64
359 6.483519e+63 1.195994e+65
360 1.011483e+64 1.865974e+65
361 1.578001e+64 2.911274e+65
362 2.461821e+64 4.542146e+65
363 3.840668e+64 7.086630e+65
364 5.991807e+64 1.105654e+66
365 9.347806e+64 1.725039e+66
366 1.458352e+65 2.691408e+66
367 2.275180e+65 4.199143e+66
368 3.549523e+65 6.551525e+66
369 5.537644e+65 1.022174e+67
370 8.639346e+65 1.594806e+67
371 1.347837e+66 2.488235e+67
372 2.102785e+66 3.882179e+67
373 3.280597e+66 6.057038e+67
374 5.118135e+66 9.450301e+67
375 7.984935e+66 1.474455e+68
376 1.245753e+67 2.300478e+68
377 1.943537e+67 3.589262e+68
378 3.032179e+67 5.600062e+68
379 4.730613e+67 8.737377e+68
380 7.380414e+67 1.363232e+69
381 1.151449e+68 2.126960e+69
382 1.796427e+68 3.318556e+69
383 2.802690e+68 5.177733e+69
384 4.372616e+68 8.078499e+69
385 6.821946e+68 1.260440e+70
386 1.064329e+69 1.966592e+70
387 1.660520e+69 3.068365e+70
388 2.590677e+69 4.787405e+70
389 4.041876e+69 7.469541e+70
390 6.305992e+69 1.165435e+71
391 9.838400e+69 1.818373e+71
392 1.534957e+70 2.837123e+71
393 2.394797e+70 4.426638e+71
394 3.736301e+70 6.906696e+71
395 5.829289e+70 1.077624e+72
396 9.094735e+70 1.681375e+72
397 1.418944e+71 2.623387e+72
398 2.213813e+71 4.093179e+72
399 3.453960e+71 6.386451e+72
400 5.388828e+71 9.964579e+72
401 8.407598e+71 1.554744e+73
402 1.311748e+72 2.425823e+73
403 2.046582e+72 3.784948e+73
404 3.193072e+72 5.905561e+73
405 4.981831e+72 9.214312e+73
406 7.772662e+72 1.437690e+74
407 1.212694e+73 2.243199e+74
408 1.892053e+73 3.500024e+74
409 2.951996e+73 5.461032e+74
410 4.605736e+73 8.520769e+74
411 7.185929e+73 1.329485e+75
412 1.121159e+74 2.074380e+75
413 1.749252e+74 3.236636e+75
414 2.729216e+74 5.050097e+75
415 4.258181e+74 7.879635e+75
416 6.643714e+74 1.229456e+76
417 1.036569e+75 1.918316e+76
418 1.617284e+75 2.993146e+76
419 2.523333e+75 4.670205e+76
420 3.936984e+75 7.286929e+76
421 6.142615e+75 1.136982e+77
422 9.583926e+75 1.774038e+77
423 1.495320e+76 2.768042e+77
424 2.333057e+76 4.318998e+77
425 3.640133e+76 6.738972e+77
426 5.679493e+76 1.051489e+78
427 8.861402e+76 1.640651e+78
428 1.382598e+77 2.559930e+78
429 2.157197e+77 3.994297e+78
430 3.365769e+77 6.232368e+78
431 5.251451e+77 9.724475e+78
432 8.193601e+77 1.517329e+79
433 1.278412e+78 2.367520e+79
434 1.994653e+78 3.694093e+79
435 3.112178e+78 5.763981e+79
436 4.855814e+78 8.993683e+79
437 7.576351e+78 1.403308e+80
438 1.182112e+79 2.189621e+80
439 1.844411e+79 3.416529e+80
440 2.877778e+79 5.330913e+80
441 4.490113e+79 8.317994e+80
442 7.005801e+79 1.297884e+81
443 1.093097e+80 2.025133e+81
444 1.705534e+80 3.159888e+81
445 2.661107e+80 4.930490e+81
446 4.152071e+80 7.693232e+81
447 6.478398e+80 1.200406e+82
448 1.010813e+81 1.873042e+82
449 1.577157e+81 2.922586e+82
450 2.460816e+81 4.560238e+82
451 3.839582e+81 7.115543e+82
452 5.990859e+81 1.110271e+83
453 9.347485e+81 1.732408e+83
454 1.458481e+82 2.703160e+83
455 2.275660e+82 4.217875e+83
456 3.550704e+82 6.581364e+83
457 5.540155e+82 1.026924e+84
458 8.644298e+82 1.602365e+84
459 1.348770e+83 2.500257e+84
460 2.104490e+83 3.901290e+84
461 3.283643e+83 6.087404e+84
462 5.123486e+83 9.498528e+84
463 7.994210e+83 1.482111e+85
464 1.247343e+84 2.312628e+85
465 1.946242e+84 3.608535e+85
466 3.036743e+84 5.630622e+85
467 4.738269e+84 8.785817e+85
468 7.393189e+84 1.370908e+86
469 1.153571e+85 2.139118e+86
470 1.799936e+85 3.337808e+86
471 2.808474e+85 5.208209e+86
472 4.382118e+85 8.126728e+86
473 6.837512e+85 1.268070e+87
474 1.066873e+86 1.978660e+87
475 1.664667e+86 3.087447e+87
476 2.597423e+86 4.817569e+87
477 4.052829e+86 7.517211e+87
478 6.323743e+86 1.172967e+88
479 9.867125e+86 1.830270e+88
480 1.539598e+87 2.855912e+88
481 2.402285e+87 4.456304e+88
482 3.748366e+87 6.953524e+88
483 5.848706e+87 1.085014e+89
484 9.125948e+87 1.693036e+89
485 1.423956e+88 2.641784e+89
486 2.221854e+88 4.122196e+89
487 3.466848e+88 6.432209e+89
488 5.409467e+88 1.003672e+90
489 8.440622e+88 1.566117e+90
490 1.317027e+89 2.443749e+90
491 2.055017e+89 3.813196e+90
492 3.206539e+89 5.950070e+90
493 5.003315e+89 9.284430e+90
494 7.806918e+89 1.448734e+91
495 1.218153e+90 2.260593e+91
496 1.900746e+90 3.527413e+91
497 2.965834e+90 5.504153e+91
498 4.627749e+90 8.588650e+91
499 7.220931e+90 1.340169e+92
500 1.126722e+91 2.091195e+92
501 1.758089e+91 3.263095e+92
502 2.743250e+91 5.091727e+92
503 4.280455e+91 7.945125e+92
504 6.679054e+91 1.239757e+93
505 1.042174e+92 1.934518e+93
506 1.626170e+92 3.018625e+93
507 2.537417e+92 4.710270e+93
508 3.959297e+92 7.349920e+93
509 6.177953e+92 1.146885e+94
510 9.639876e+92 1.789604e+94
511 1.504176e+93 2.792509e+94
512 2.347070e+93 4.357449e+94
513 3.662299e+93 6.799395e+94
514 5.714547e+93 1.060983e+95
515 8.916823e+93 1.655568e+95
516 1.391358e+94 2.583364e+95
517 2.171039e+94 4.031108e+95
518 3.387637e+94 6.290186e+95
519 5.285991e+94 9.815282e+95
520 8.248143e+94 1.531589e+96
521 1.287023e+95 2.389913e+96
522 2.008244e+95 3.729254e+96
523 3.133626e+95 5.819184e+96
524 4.889653e+95 9.080347e+96
525 7.629731e+95 1.416912e+97
526 1.190531e+96 2.210975e+97
527 1.857686e+96 3.450045e+97
528 2.898707e+96 5.383515e+97
529 4.523103e+96 8.400542e+97
530 7.057795e+96 1.310838e+98
531 1.101290e+97 2.045458e+98
532 1.718442e+97 3.191777e+98
533 2.681440e+97 4.980521e+98
534 4.184096e+97 7.771719e+98
535 6.528831e+97 1.212718e+99
536 1.018754e+98 1.892354e+99
537 1.589658e+98 2.952877e+99
538 2.480495e+98 4.607745e+99
539 3.870553e+98 7.190047e+99
540 6.039599e+98 1.121954e+100
541 9.424176e+98 1.750729e+100
542 1.470547e+99 2.731887e+100
543 2.294641e+99 4.262916e+100
544 3.580558e+99 6.651981e+100
545 5.587106e+99 1.037995e+101
546 8.718131e+99 1.619720e+101
547 1.360380e+100 2.527462e+101
548 2.122741e+100 3.943934e+101
549 3.312335e+100 6.154244e+101
550 5.168584e+100 9.603289e+101
551 8.065090e+100 1.498530e+102
552 1.258482e+101 2.338358e+102
553 1.963745e+101 3.648857e+102
554 3.064245e+101 5.693807e+102
555 4.781476e+101 8.884825e+102
556 7.461063e+101 1.386421e+103
557 1.164232e+102 2.163424e+103
558 1.816682e+102 3.375889e+103
559 2.834773e+102 5.267869e+103
560 4.423417e+102 8.220191e+103
561 6.902361e+102 1.282711e+104
562 1.077055e+103 2.001595e+104
563 1.680653e+103 3.123371e+104
564 2.622517e+103 4.873839e+104
565 4.092220e+103 7.605345e+104
566 6.385573e+103 1.186771e+105
567 9.964165e+103 1.851888e+105
568 1.554827e+104 2.889768e+105
569 2.426183e+104 4.509322e+105
570 3.785867e+104 7.036550e+105
571 5.907547e+104 1.098015e+106
572 9.218265e+104 1.713394e+106
573 1.438439e+105 2.673659e+106
574 2.244574e+105 4.172104e+106
575 3.502487e+105 6.510350e+106
576 5.465367e+105 1.015906e+107
577 8.528297e+105 1.585270e+107
578 1.330778e+106 2.473733e+107
579 2.076581e+106 3.860136e+107
580 3.240354e+106 6.023549e+107
581 5.056339e+106 9.399452e+107
582 7.890057e+106 1.466739e+108
583 1.231188e+107 2.288775e+108
584 1.921182e+107 3.571523e+108
585 2.997872e+107 5.573193e+108
586 4.677973e+107 8.696706e+108
587 7.299658e+107 1.357081e+109
588 1.139062e+108 2.117662e+109
589 1.777431e+108 3.304515e+109
590 2.773563e+108 5.156547e+109
591 4.327963e+108 8.046562e+109
592 6.753505e+108 1.255631e+110
593 1.053841e+109 1.959357e+110
594 1.644452e+109 3.057492e+110
595 2.566063e+109 4.771085e+110
596 4.004180e+109 7.445076e+110
597 6.248275e+109 1.161773e+111
598 9.750049e+109 1.812899e+111
599 1.521436e+110 2.828954e+111
600 2.374109e+110 4.414468e+111
601 3.704655e+110 6.888600e+111
602 5.780895e+110 1.074939e+112
603 9.020748e+110 1.677400e+112
604 1.407635e+111 2.617517e+112
605 2.196534e+111 4.084535e+112
606 3.427567e+111 6.373761e+112
607 5.348525e+111 9.946015e+112
608 8.346074e+111 1.552039e+113
609 1.302359e+112 2.421899e+113
610 2.032260e+112 3.779285e+113
611 3.171231e+112 5.897439e+113
612 4.948535e+112 9.202743e+113
613 7.721926e+112 1.436056e+114
614 1.204966e+113 2.240915e+114
615 1.880287e+113 3.496871e+114
616 2.934090e+113 5.456748e+114
617 4.578498e+113 8.515071e+114
618 7.144514e+113 1.328748e+115
619 1.114866e+114 2.073468e+115
620 1.739693e+114 3.235580e+115
621 2.714705e+114 5.049018e+115
622 4.236165e+114 7.878832e+115
623 6.610331e+114 1.229467e+116
624 1.031511e+115 1.918545e+116
625 1.609624e+115 2.993831e+116
626 2.511743e+115 4.671782e+116
627 3.919459e+115 7.290176e+116
628 6.116136e+115 1.137610e+117
629 9.543953e+115 1.775208e+117
630 1.489291e+116 2.770160e+117
631 2.323973e+116 4.322756e+117
632 3.626457e+116 6.745538e+117
633 5.658929e+116 1.052622e+118
634 8.830516e+116 1.642588e+118
635 1.377964e+117 2.563214e+118
636 2.150255e+117 3.999827e+118
637 3.355384e+117 6.241623e+118
638 5.235938e+117 9.739890e+118
639 8.170468e+117 1.519885e+119
640 1.274969e+118 2.371741e+119
641 1.989538e+118 3.701042e+119
642 3.104595e+118 5.775383e+119
643 4.844599e+118 9.012343e+119
644 7.559809e+118 1.406354e+120
645 1.179679e+119 2.194582e+120
646 1.840845e+119 3.424593e+120
647 2.872570e+119 5.343998e+120
648 4.482539e+119 8.339185e+120
649 6.994837e+119 1.301311e+121
650 1.091519e+120 2.030666e+121
651 1.703276e+120 3.168810e+121
652 2.657902e+120 4.944858e+121
653 4.147564e+120 7.716344e+121
654 6.472129e+120 1.204119e+122
655 1.009954e+121 1.879002e+122
656 1.575998e+121 2.932144e+122
657 2.459293e+121 4.575551e+122
658 3.837645e+121 7.140055e+122
659 5.988519e+121 1.114191e+123
660 9.344890e+121 1.738674e+123
661 1.458240e+122 2.713167e+123
662 2.275538e+122 4.233846e+123
663 3.550905e+122 6.606836e+123
664 5.541078e+122 1.030985e+124
665 8.646683e+122 1.608833e+124
666 1.349289e+123 2.510554e+124
667 2.105525e+123 3.917676e+124
668 3.285610e+123 6.113465e+124
669 5.127098e+123 9.539957e+124
670 8.000689e+123 1.488694e+125
671 1.248485e+124 2.323082e+125
672 1.948225e+124 3.625132e+125
673 3.040152e+124 5.656960e+125
674 4.744073e+124 8.827596e+125
675 7.402998e+124 1.377532e+126
676 1.155218e+125 2.149618e+126
677 1.802687e+125 3.354447e+126
678 2.813046e+125 5.234564e+126
679 4.389686e+125 8.168460e+126
680 6.849993e+125 1.274676e+127
681 1.068924e+126 1.989114e+127
682 1.668030e+126 3.103985e+127
683 2.602920e+126 4.843727e+127
684 4.061793e+126 7.558570e+127
685 6.338331e+126 1.179505e+128
686 9.890816e+126 1.840602e+128
687 1.543439e+127 2.872236e+128
688 2.408501e+127 4.482088e+128
689 3.758411e+127 6.994243e+128
690 5.864916e+127 1.091443e+129
691 9.152072e+127 1.703184e+129
692 1.428161e+128 2.657799e+129
693 2.228615e+128 4.147465e+129
694 3.477706e+128 6.472072e+129
695 5.426887e+128 1.009960e+130
696 8.468546e+128 1.576031e+130
697 1.321499e+129 2.459380e+130
698 2.062173e+129 3.837837e+130
699 3.217981e+129 5.988906e+130
700 5.021596e+129 9.345628e+130
701 7.836104e+129 1.458376e+131
702 1.222809e+130 2.275782e+131
703 1.908171e+130 3.551337e+131
704 2.977666e+130 5.541828e+131
705 4.646593e+130 8.647973e+131
706 7.250926e+130 1.349509e+132
707 1.131494e+131 2.105897e+132
708 1.765677e+131 3.286234e+132
709 2.755309e+131 5.128142e+132
710 4.299613e+131 8.002425e+132
711 6.709475e+131 1.248772e+133
712 1.047003e+132 1.948699e+133
713 1.633831e+132 3.040931e+133
714 2.549567e+132 4.745351e+133
715 3.978560e+132 7.405087e+133
716 6.208482e+132 1.155559e+134
717 9.688243e+132 1.803242e+134
718 1.511836e+133 2.813947e+134
719 2.359198e+133 4.391147e+134
720 3.681495e+133 6.852358e+134
721 5.744921e+133 1.069306e+135
722 8.964869e+133 1.668647e+135
723 1.398956e+134 2.603914e+135
724 2.183052e+134 4.063393e+135
725 3.406623e+134 6.340904e+135
726 5.315992e+134 9.894949e+135
727 8.295538e+134 1.544102e+136
728 1.294508e+135 2.409564e+136
729 2.020064e+135 3.760113e+136
730 3.152286e+135 5.867641e+136
731 4.919105e+135 9.156429e+136
732 7.676207e+135 1.428857e+137
733 1.197863e+136 2.229726e+137
734 1.869252e+136 3.479479e+137
735 2.916948e+136 5.429714e+137
736 4.551866e+136 8.473051e+137
737 7.103139e+136 1.322217e+138
738 1.108438e+137 2.063315e+138
739 1.729706e+137 3.219798e+138
740 2.699189e+137 5.024485e+138
741 4.212058e+137 7.840696e+138
742 6.572877e+137 1.223539e+139
743 1.025691e+138 1.909329e+139
744 1.600582e+138 2.979504e+139
745 2.497694e+138 4.649510e+139
746 3.897630e+138 7.255552e+139
747 6.082219e+138 1.132228e+140
748 9.491252e+138 1.766840e+140
749 1.481102e+139 2.757151e+140
750 2.311248e+139 4.302530e+140
751 3.606685e+139 6.714094e+140
752 5.628205e+139 1.047734e+141
753 8.782773e+139 1.634987e+141
754 1.370546e+140 2.551397e+141
755 2.138727e+140 3.981453e+141
756 3.337469e+140 6.213056e+141
757 5.208098e+140 9.695472e+141
758 8.127204e+140 1.512978e+142
759 1.268245e+141 2.361003e+142
760 1.979089e+141 3.684345e+142
761 3.088357e+141 5.749421e+142
762 4.819363e+141 8.971974e+142
763 7.520590e+141 1.400077e+143
764 1.173584e+142 2.184821e+143
765 1.831372e+142 3.409415e+143
766 2.857847e+142 5.320395e+143
767 4.459656e+142 8.302482e+143
768 6.959272e+142 1.295603e+144
769 1.085991e+143 2.021791e+144
770 1.694685e+143 3.155007e+144
771 2.644549e+143 4.923393e+144
772 4.126808e+143 7.682963e+144
773 6.439868e+143 1.198928e+145
774 1.004939e+144 1.870929e+145
775 1.568204e+144 2.919589e+145
