# step err_l2 res_l2
144 1.116282e-01 1.004123e-02
145 1.112891e-01 9.973312e-03
146 1.109518e-01 9.906221e-03
147 1.106165e-01 9.839946e-03
148 1.102829e-01 9.774472e-03
149 1.099512e-01 9.709787e-03
150 1.096214e-01 9.645875e-03
151 1.092933e-01 9.582724e-03
152 1.089670e-01 9.520321e-03
153 1.086424e-01 9.458653e-03
154 1.083196e-01 9.397707e-03
155 1.079984e-01 9.337471e-03
156 1.076790e-01 9.277933e-03
157 1.073613e-01 9.219083e-03
158 1.070452e-01 9.160908e-03
159 1.067307e-01 9.103398e-03
160 1.064179e-01 9.046541e-03
161 1.061066e-01 8.990328e-03
162 1.057970e-01 8.934748e-03
163 1.054889e-01 8.879791e-03
164 1.051823e-01 8.825448e-03
165 1.048773e-01 8.771708e-03
166 1.045739e-01 8.718562e-03
167 1.042719e-01 8.666001e-03
168 1.039714e-01 8.614017e-03
169 1.036724e-01 8.562600e-03
170 1.033748e-01 8.511742e-03
171 1.030787e-01 8.461434e-03
172 1.027840e-01 8.411668e-03
173 1.024907e-01 8.362437e-03
174 1.021989e-01 8.313731e-03
175 1.019084e-01 8.265545e-03
176 1.016192e-01 8.217869e-03
177 1.013315e-01 8.170697e-03
178 1.010450e-01 8.124021e-03
179 1.007599e-01 8.077834e-03
180 1.004762e-01 8.032129e-03
181 1.001937e-01 7.986900e-03
182 9.991250e-02 7.942140e-03
183 9.963260e-02 7.897841e-03
184 9.935396e-02 7.853998e-03
185 9.907657e-02 7.810605e-03
186 9.880043e-02 7.767654e-03
187 9.852551e-02 7.725141e-03
188 9.825182e-02 7.683058e-03
189 9.797933e-02 7.641400e-03
190 9.770804e-02 7.600162e-03
191 9.743793e-02 7.559338e-03
192 9.716900e-02 7.518921e-03
193 9.690123e-02 7.478908e-03
194 9.663461e-02 7.439291e-03
195 9.636913e-02 7.400066e-03
196 9.610479e-02 7.361229e-03
197 9.584157e-02 7.322772e-03
198 9.557946e-02 7.284693e-03
199 9.531845e-02 7.246985e-03
200 9.505853e-02 7.209644e-03
201 9.479969e-02 7.172666e-03
202 9.454192e-02 7.136044e-03
203 9.428522e-02 7.099776e-03
204 9.402957e-02 7.063855e-03
205 9.377497e-02 7.028279e-03
206 9.352140e-02 6.993042e-03
207 9.326886e-02 6.958140e-03
208 9.301734e-02 6.923568e-03
209 9.276682e-02 6.889324e-03
210 9.251731e-02 6.855402e-03
211 9.226878e-02 6.821798e-03
212 9.202124e-02 6.788509e-03
213 9.177468e-02 6.755530e-03
214 9.152908e-02 6.722858e-03
215 9.128445e-02 6.690488e-03
216 9.104076e-02 6.658418e-03
217 9.079802e-02 6.626643e-03
218 9.055622e-02 6.595159e-03
219 9.031534e-02 6.563964e-03
220 9.007539e-02 6.533053e-03
221 8.983634e-02 6.502423e-03
222 8.959821e-02 6.472070e-03
223 8.936097e-02 6.441992e-03
224 8.912463e-02 6.412184e-03
225 8.888917e-02 6.382644e-03
226 8.865459e-02 6.353368e-03
227 8.842088e-02 6.324354e-03
228 8.818804e-02 6.295596e-03
229 8.795605e-02 6.267094e-03
230 8.772492e-02 6.238843e-03
231 8.749463e-02 6.210841e-03
232 8.726518e-02 6.183084e-03
233 8.703656e-02 6.155570e-03
234 8.680877e-02 6.128296e-03
235 8.658180e-02 6.101258e-03
236 8.635564e-02 6.074455e-03
237 8.613029e-02 6.047882e-03
238 8.590575e-02 6.021538e-03
239 8.568199e-02 5.995420e-03
240 8.545903e-02 5.969524e-03
241 8.523686e-02 5.943849e-03
242 8.501546e-02 5.918392e-03
243 8.479483e-02 5.893149e-03
244 8.457498e-02 5.868120e-03
245 8.435589e-02 5.843300e-03
246 8.413755e-02 5.818688e-03
247 8.391997e-02 5.794281e-03
248 8.370313e-02 5.770076e-03
249 8.348703e-02 5.746072e-03
250 8.327167e-02 5.722266e-03
251 8.305705e-02 5.698655e-03
252 8.284315e-02 5.675237e-03
253 8.262997e-02 5.652011e-03
254 8.241750e-02 5.628973e-03
255 8.220575e-02 5.606122e-03
256 8.199471e-02 5.583455e-03
257 8.178437e-02 5.560970e-03
258 8.157473e-02 5.538666e-03
259 8.136578e-02 5.516539e-03
260 8.115752e-02 5.494588e-03
261 8.094994e-02 5.472811e-03
262 8.074305e-02 5.451205e-03
263 8.053682e-02 5.429770e-03
264 8.033128e-02 5.408502e-03
265 8.012639e-02 5.387400e-03
266 7.992217e-02 5.366462e-03
267 7.971861e-02 5.345686e-03
268 7.951571e-02 5.325070e-03
269 7.931345e-02 5.304612e-03
270 7.911184e-02 5.284311e-03
271 7.891088e-02 5.264165e-03
272 7.871055e-02 5.244171e-03
273 7.851086e-02 5.224328e-03
274 7.831180e-02 5.204635e-03
275 7.811336e-02 5.185089e-03
276 7.791555e-02 5.165689e-03
277 7.771836e-02 5.146433e-03
278 7.752179e-02 5.127320e-03
279 7.732583e-02 5.108348e-03
280 7.713047e-02 5.089515e-03
281 7.693572e-02 5.070820e-03
282 7.674158e-02 5.052261e-03
283 7.654803e-02 5.033837e-03
284 7.635508e-02 5.015545e-03
285 7.616272e-02 4.997385e-03
286 7.597095e-02 4.979355e-03
287 7.577976e-02 4.961454e-03
288 7.558915e-02 4.943679e-03
289 7.539913e-02 4.926031e-03
290 7.520968e-02 4.908506e-03
291 7.502080e-02 4.891104e-03
292 7.483249e-02 4.873824e-03
293 7.464474e-02 4.856663e-03
294 7.445756e-02 4.839621e-03
295 7.427094e-02 4.822697e-03
296 7.408488e-02 4.805889e-03
297 7.389937e-02 4.789195e-03
298 7.371441e-02 4.772614e-03
299 7.352999e-02 4.756146e-03
300 7.334613e-02 4.739788e-03
301 7.316280e-02 4.723541e-03
302 7.298002e-02 4.707401e-03
303 7.279777e-02 4.691369e-03
304 7.261606e-02 4.675442e-03
305 7.243488e-02 4.659621e-03
306 7.225422e-02 4.643903e-03
307 7.207410e-02 4.628287e-03
308 7.189449e-02 4.612773e-03
309 7.171541e-02 4.597359e-03
310 7.153685e-02 4.582044e-03
311 7.135880e-02 4.566827e-03
312 7.118126e-02 4.551707e-03
313 7.100424e-02 4.536682e-03
314 7.082772e-02 4.521753e-03
315 7.065171e-02 4.506917e-03
316 7.047620e-02 4.492174e-03
317 7.030119e-02 4.477523e-03
318 7.012668e-02 4.462962e-03
319 6.995267e-02 4.448491e-03
320 6.977915e-02 4.434109e-03
321 6.960612e-02 4.419814e-03
322 6.943358e-02 4.405607e-03
323 6.926153e-02 4.391485e-03
324 6.908996e-02 4.377448e-03
325 6.891887e-02 4.363495e-03
326 6.874827e-02 4.349625e-03
327 6.857814e-02 4.335837e-03
328 6.840849e-02 4.322131e-03
329 6.823931e-02 4.308505e-03
330 6.807061e-02 4.294959e-03
331 6.790237e-02 4.281491e-03
332 6.773460e-02 4.268101e-03
333 6.756730e-02 4.254789e-03
334 6.740046e-02 4.241552e-03
335 6.723408e-02 4.228391e-03
336 6.706816e-02 4.215305e-03
337 6.690270e-02 4.202293e-03
338 6.673769e-02 4.189353e-03
339 6.657313e-02 4.176486e-03
340 6.640903e-02 4.163690e-03
341 6.624538e-02 4.150966e-03
342 6.608217e-02 4.138311e-03
343 6.591941e-02 4.125726e-03
344 6.575710e-02 4.113209e-03
345 6.559522e-02 4.100760e-03
346 6.543379e-02 4.088378e-03
347 6.527279e-02 4.076063e-03
348 6.511223e-02 4.063814e-03
349 6.495211e-02 4.051629e-03
350 6.479242e-02 4.039510e-03
351 6.463316e-02 4.027454e-03
352 6.447433e-02 4.015461e-03
353 6.431592e-02 4.003531e-03
354 6.415795e-02 3.991662e-03
355 6.400039e-02 3.979855e-03
356 6.384327e-02 3.968109e-03
357 6.368656e-02 3.956422e-03
358 6.353027e-02 3.944795e-03
359 6.337440e-02 3.933227e-03
360 6.321894e-02 3.921718e-03
361 6.306390e-02 3.910265e-03
362 6.290927e-02 3.898870e-03
363 6.275505e-02 3.887532e-03
364 6.260125e-02 3.876249e-03
365 6.244785e-02 3.865022e-03
366 6.229485e-02 3.853850e-03
367 6.214227e-02 3.842733e-03
368 6.199008e-02 3.831669e-03
369 6.183830e-02 3.820658e-03
370 6.168692e-02 3.809700e-03
371 6.153594e-02 3.798795e-03
372 6.138535e-02 3.787941e-03
373 6.123517e-02 3.777139e-03
374 6.108537e-02 3.766387e-03
375 6.093597e-02 3.755686e-03
376 6.078696e-02 3.745034e-03
377 6.063834e-02 3.734432e-03
378 6.049011e-02 3.723879e-03
379 6.034227e-02 3.713374e-03
380 6.019481e-02 3.702918e-03
381 6.004774e-02 3.692509e-03
382 5.990106e-02 3.682147e-03
383 5.975475e-02 3.671831e-03
384 5.960882e-02 3.661562e-03
385 5.946328e-02 3.651339e-03
386 5.931811e-02 3.641161e-03
387 5.917332e-02 3.631028e-03
388 5.902890e-02 3.620940e-03
389 5.888486e-02 3.610896e-03
390 5.874119e-02 3.600896e-03
391 5.859790e-02 3.590939e-03
392 5.845497e-02 3.581025e-03
393 5.831241e-02 3.571154e-03
394 5.817022e-02 3.561325e-03
395 5.802839e-02 3.551538e-03
396 5.788694e-02 3.541792e-03
397 5.774584e-02 3.532088e-03
398 5.760511e-02 3.522424e-03
399 5.746474e-02 3.512801e-03
400 5.732473e-02 3.503218e-03
401 5.718508e-02 3.493674e-03
402 5.704578e-02 3.484170e-03
403 5.690685e-02 3.474705e-03
404 5.676826e-02 3.465279e-03
405 5.663004e-02 3.455891e-03
406 5.649216e-02 3.446541e-03
407 5.635464e-02 3.437229e-03
408 5.621747e-02 3.427955e-03
409 5.608065e-02 3.418717e-03
410 5.594418e-02 3.409517e-03
411 5.580805e-02 3.400352e-03
412 5.567228e-02 3.391225e-03
413 5.553684e-02 3.382133e-03
414 5.540176e-02 3.373076e-03
415 5.526701e-02 3.364055e-03
416 5.513261e-02 3.355069e-03
417 5.499854e-02 3.346118e-03
418 5.486482e-02 3.337201e-03
419 5.473144e-02 3.328319e-03
420 5.459839e-02 3.319470e-03
421 5.446568e-02 3.310655e-03
422 5.433331e-02 3.301874e-03
423 5.420127e-02 3.293126e-03
424 5.406956e-02 3.284410e-03
425 5.393819e-02 3.275727e-03
426 5.380715e-02 3.267077e-03
427 5.367644e-02 3.258459e-03
428 5.354606e-02 3.249872e-03
429 5.341600e-02 3.241318e-03
430 5.328628e-02 3.232794e-03
431 5.315688e-02 3.224302e-03
432 5.302780e-02 3.215841e-03
433 5.289905e-02 3.207411e-03
434 5.277063e-02 3.199011e-03
435 5.264252e-02 3.190641e-03
436 5.251474e-02 3.182301e-03
437 5.238728e-02 3.173991e-03
438 5.226014e-02 3.165711e-03
439 5.213331e-02 3.157460e-03
440 5.200681e-02 3.149239e-03
441 5.188062e-02 3.141046e-03
442 5.175474e-02 3.132882e-03
443 5.162919e-02 3.124747e-03
444 5.150394e-02 3.116640e-03
445 5.137901e-02 3.108561e-03
446 5.125439e-02 3.100510e-03
447 5.113008e-02 3.092487e-03
448 5.100608e-02 3.084491e-03
449 5.088240e-02 3.076523e-03
450 5.075902e-02 3.068582e-03
451 5.063594e-02 3.060668e-03
452 5.051318e-02 3.052780e-03
453 5.039072e-02 3.044920e-03
454 5.026856e-02 3.037086e-03
455 5.014671e-02 3.029278e-03
456 5.002516e-02 3.021496e-03
457 4.990392e-02 3.013741e-03
458 4.978297e-02 3.006011e-03
459 4.966233e-02 2.998306e-03
460 4.954198e-02 2.990628e-03
461 4.942194e-02 2.982974e-03
462 4.930219e-02 2.975345e-03
463 4.918274e-02 2.967742e-03
464 4.906359e-02 2.960163e-03
465 4.894473e-02 2.952609e-03
466 4.882616e-02 2.945079e-03
467 4.870789e-02 2.937574e-03
468 4.858991e-02 2.930093e-03
469 4.847223e-02 2.922636e-03
470 4.835484e-02 2.915203e-03
471 4.823773e-02 2.907793e-03
472 4.812092e-02 2.900407e-03
473 4.800439e-02 2.893045e-03
474 4.788816e-02 2.885706e-03
475 4.777221e-02 2.878390e-03
476 4.765654e-02 2.871097e-03
477 4.754117e-02 2.863827e-03
478 4.742607e-02 2.856579e-03
479 4.731126e-02 2.849355e-03
480 4.719674e-02 2.842152e-03
481 4.708250e-02 2.834973e-03
482 4.696854e-02 2.827815e-03
483 4.685486e-02 2.820679e-03
484 4.674146e-02 2.813566e-03
485 4.662834e-02 2.806474e-03
486 4.651549e-02 2.799404e-03
487 4.640293e-02 2.792356e-03
488 4.629064e-02 2.785329e-03
489 4.617863e-02 2.778324e-03
490 4.606690e-02 2.771339e-03
491 4.595544e-02 2.764376e-03
492 4.584425e-02 2.757434e-03
493 4.573334e-02 2.750513e-03
494 4.562270e-02 2.743612e-03
495 4.551233e-02 2.736733e-03
496 4.540224e-02 2.729874e-03
497 4.529241e-02 2.723035e-03
498 4.518286e-02 2.716216e-03
499 4.507357e-02 2.709418e-03
500 4.496455e-02 2.702640e-03
501 4.485580e-02 2.695882e-03
502 4.474732e-02 2.689144e-03
503 4.463910e-02 2.682426e-03
504 4.453114e-02 2.675727e-03
505 4.442346e-02 2.669049e-03
506 4.431603e-02 2.662389e-03
507 4.420887e-02 2.655749e-03
508 4.410197e-02 2.649129e-03
509 4.399534e-02 2.642527e-03
510 4.388896e-02 2.635945e-03
511 4.378285e-02 2.629382e-03
512 4.367700e-02 2.622837e-03
513 4.357140e-02 2.616312e-03
514 4.346606e-02 2.609805e-03
515 4.336099e-02 2.603317e-03
516 4.325616e-02 2.596848e-03
517 4.315160e-02 2.590397e-03
518 4.304729e-02 2.583964e-03
519 4.294324e-02 2.577550e-03
520 4.283944e-02 2.571154e-03
521 4.273589e-02 2.564776e-03
522 4.263260e-02 2.558416e-03
523 4.252956e-02 2.552074e-03
524 4.242677e-02 2.545750e-03
525 4.232423e-02 2.539444e-03
526 4.222194e-02 2.533156e-03
527 4.211991e-02 2.526885e-03
528 4.201812e-02 2.520631e-03
529 4.191658e-02 2.514396e-03
530 4.181529e-02 2.508177e-03
531 4.171424e-02 2.501976e-03
532 4.161345e-02 2.495792e-03
533 4.151289e-02 2.489626e-03
534 4.141259e-02 2.483476e-03
535 4.131253e-02 2.477344e-03
536 4.121271e-02 2.471228e-03
537 4.111313e-02 2.465130e-03
538 4.101380e-02 2.459048e-03
539 4.091471e-02 2.452983e-03
540 4.081587e-02 2.446934e-03
541 4.071726e-02 2.440902e-03
542 4.061889e-02 2.434887e-03
543 4.052077e-02 2.428888e-03
544 4.042288e-02 2.422905e-03
545 4.032523e-02 2.416939e-03
546 4.022782e-02 2.410989e-03
547 4.013065e-02 2.405055e-03
548 4.003371e-02 2.399137e-03
549 3.993701e-02 2.393236e-03
550 3.984054e-02 2.387350e-03
551 3.974431e-02 2.381480e-03
552 3.964831e-02 2.375626e-03
553 3.955255e-02 2.369788e-03
554 3.945702e-02 2.363965e-03
555 3.936172e-02 2.358159e-03
556 3.926666e-02 2.352367e-03
557 3.917182e-02 2.346592e-03
558 3.907722e-02 2.340832e-03
559 3.898285e-02 2.335087e-03
560 3.888870e-02 2.329357e-03
561 3.879479e-02 2.323643e-03
562 3.870110e-02 2.317944e-03
563 3.860764e-02 2.312260e-03
564 3.851441e-02 2.306592e-03
565 3.842140e-02 2.300938e-03
566 3.832863e-02 2.295300e-03
567 3.823607e-02 2.289676e-03
568 3.814374e-02 2.284067e-03
569 3.805164e-02 2.278473e-03
570 3.795976e-02 2.272894e-03
571 3.786810e-02 2.267330e-03
572 3.777667e-02 2.261780e-03
573 3.768545e-02 2.256245e-03
574 3.759446e-02 2.250724e-03
575 3.750369e-02 2.245218e-03
576 3.741314e-02 2.239726e-03
577 3.732281e-02 2.234249e-03
578 3.723270e-02 2.228786e-03
579 3.714281e-02 2.223338e-03
580 3.705314e-02 2.217903e-03
581 3.696368e-02 2.212483e-03
582 3.687444e-02 2.207077e-03
583 3.678542e-02 2.201685e-03
584 3.669662e-02 2.196307e-03
585 3.660803e-02 2.190943e-03
586 3.651965e-02 2.185593e-03
587 3.643149e-02 2.180257e-03
588 3.634354e-02 2.174935e-03
589 3.625581e-02 2.169626e-03
590 3.616829e-02 2.164332e-03
591 3.608098e-02 2.159051e-03
592 3.599388e-02 2.153783e-03
593 3.590700e-02 2.148529e-03
594 3.582032e-02 2.143289e-03
595 3.573386e-02 2.138063e-03
596 3.564760e-02 2.132849e-03
597 3.556155e-02 2.127650e-03
598 3.547572e-02 2.122463e-03
599 3.539009e-02 2.117290e-03
600 3.530467e-02 2.112130e-03
601 3.521945e-02 2.106984e-03
602 3.513444e-02 2.101850e-03
603 3.504964e-02 2.096730e-03
604 3.496504e-02 2.091623e-03
605 3.488065e-02 2.086529e-03
606 3.479646e-02 2.081448e-03
607 3.471248e-02 2.076380e-03
608 3.462870e-02 2.071325e-03
609 3.454513e-02 2.066283e-03
610 3.446175e-02 2.061253e-03
611 3.437858e-02 2.056237e-03
612 3.429561e-02 2.051233e-03
613 3.421284e-02 2.046242e-03
614 3.413027e-02 2.041264e-03
615 3.404790e-02 2.036298e-03
616 3.396573e-02 2.031345e-03
617 3.388376e-02 2.026405e-03
618 3.380199e-02 2.021477e-03
619 3.372041e-02 2.016561e-03
620 3.363904e-02 2.011658e-03
621 3.355786e-02 2.006768e-03
622 3.347687e-02 2.001889e-03
623 3.339609e-02 1.997023e-03
624 3.331549e-02 1.992170e-03
625 3.323510e-02 1.987329e-03
626 3.315490e-02 1.982499e-03
627 3.307489e-02 1.977682e-03
628 3.299507e-02 1.972878e-03
629 3.291545e-02 1.968085e-03
630 3.283603e-02 1.963304e-03
631 3.275679e-02 1.958536e-03
632 3.267775e-02 1.953779e-03
633 3.259889e-02 1.949035e-03
634 3.252023e-02 1.944302e-03
635 3.244176e-02 1.939581e-03
636 3.236348e-02 1.934872e-03
637 3.228539e-02 1.930175e-03
638 3.220748e-02 1.925490e-03
639 3.212977e-02 1.920816e-03
640 3.205224e-02 1.916154e-03
641 3.197490e-02 1.911504e-03
642 3.189775e-02 1.906865e-03
643 3.182078e-02 1.902238e-03
644 3.174400e-02 1.897623e-03
645 3.166741e-02 1.893019e-03
646 3.159100e-02 1.888427e-03
647 3.151478e-02 1.883846e-03
648 3.143874e-02 1.879276e-03
649 3.136288e-02 1.874718e-03
650 3.128721e-02 1.870172e-03
651 3.121172e-02 1.865636e-03
652 3.113642e-02 1.861112e-03
653 3.106129e-02 1.856600e-03
654 3.098635e-02 1.852098e-03
655 3.091159e-02 1.847608e-03
656 3.083701e-02 1.843129e-03
657 3.076261e-02 1.838661e-03
658 3.068839e-02 1.834204e-03
659 3.061435e-02 1.829758e-03
660 3.054049e-02 1.825323e-03
661 3.046680e-02 1.820899e-03
662 3.039330e-02 1.816487e-03
663 3.031997e-02 1.812085e-03
664 3.024682e-02 1.807694e-03
665 3.017385e-02 1.803314e-03
666 3.010105e-02 1.798945e-03
667 3.002843e-02 1.794586e-03
668 2.995598e-02 1.790239e-03
669 2.988371e-02 1.785902e-03
670 2.981162e-02 1.781576e-03
671 2.973970e-02 1.777261e-03
672 2.966795e-02 1.772956e-03
673 2.959637e-02 1.768662e-03
674 2.952497e-02 1.764379e-03
675 2.945375e-02 1.760106e-03
676 2.938269e-02 1.755844e-03
677 2.931180e-02 1.751592e-03
678 2.924109e-02 1.747351e-03
679 2.917055e-02 1.743120e-03
680 2.910018e-02 1.738900e-03
681 2.902998e-02 1.734690e-03
682 2.895994e-02 1.730490e-03
683 2.889008e-02 1.726301e-03
684 2.882039e-02 1.722122e-03
685 2.875086e-02 1.717954e-03
686 2.868150e-02 1.713796e-03
687 2.861231e-02 1.709648e-03
688 2.854329e-02 1.705510e-03
689 2.847443e-02 1.701382e-03
690 2.840574e-02 1.697265e-03
691 2.833722e-02 1.693158e-03
692 2.826886e-02 1.689060e-03
693 2.820067e-02 1.684973e-03
694 2.813264e-02 1.680896e-03
695 2.806477e-02 1.676829e-03
696 2.799707e-02 1.672772e-03
697 2.792954e-02 1.668725e-03
698 2.786216e-02 1.664688e-03
699 2.779495e-02 1.660661e-03
700 2.772790e-02 1.656643e-03
701 2.766102e-02 1.652636e-03
702 2.759429e-02 1.648638e-03
703 2.752773e-02 1.644650e-03
704 2.746133e-02 1.640672e-03
705 2.739508e-02 1.636704e-03
706 2.732900e-02 1.632745e-03
707 2.726308e-02 1.628797e-03
708 2.719732e-02 1.624857e-03
709 2.713171e-02 1.620928e-03
710 2.706626e-02 1.617008e-03
711 2.700098e-02 1.613098e-03
712 2.693585e-02 1.609197e-03
713 2.687087e-02 1.605306e-03
714 2.680606e-02 1.601424e-03
715 2.674140e-02 1.597552e-03
716 2.667689e-02 1.593689e-03
717 2.661254e-02 1.589836e-03
718 2.654835e-02 1.585992e-03
719 2.648431e-02 1.582158e-03
720 2.642043e-02 1.578333e-03
721 2.635670e-02 1.574517e-03
722 2.629313e-02 1.570711e-03
723 2.622971e-02 1.566914e-03
724 2.616644e-02 1.563126e-03
725 2.610332e-02 1.559348e-03
726 2.604036e-02 1.555579e-03
727 2.597755e-02 1.551819e-03
728 2.591489e-02 1.548068e-03
729 2.585238e-02 1.544326e-03
730 2.579003e-02 1.540594e-03
731 2.572782e-02 1.536870e-03
732 2.566576e-02 1.533156e-03
733 2.560386e-02 1.529450e-03
734 2.554210e-02 1.525754e-03
735 2.548049e-02 1.522067e-03
736 2.541903e-02 1.518389e-03
737 2.535772e-02 1.514719e-03
738 2.529656e-02 1.511059e-03
739 2.523554e-02 1.507408e-03
740 2.517468e-02 1.503765e-03
741 2.511396e-02 1.500132e-03
742 2.505338e-02 1.496507e-03
743 2.499295e-02 1.492891e-03
744 2.493267e-02 1.489284e-03
745 2.487254e-02 1.485686e-03
746 2.481254e-02 1.482096e-03
747 2.475270e-02 1.478515e-03
748 2.469300e-02 1.474943e-03
749 2.463344e-02 1.471380e-03
750 2.457402e-02 1.467825e-03
751 2.451475e-02 1.464279e-03
752 2.445563e-02 1.460741e-03
753 2.439664e-02 1.457213e-03
754 2.433780e-02 1.453692e-03
755 2.427910e-02 1.450181e-03
756 2.422054e-02 1.446678e-03
757 2.416212e-02 1.443183e-03
758 2.410385e-02 1.439697e-03
759 2.404571e-02 1.436219e-03
760 2.398772e-02 1.432750e-03
761 2.392986e-02 1.429289e-03
762 2.387214e-02 1.425837e-03
763 2.381457e-02 1.422393e-03
764 2.375713e-02 1.418958e-03
765 2.369983e-02 1.415531e-03
766 2.364267e-02 1.412112e-03
767 2.358565e-02 1.408701e-03
768 2.352876e-02 1.405299e-03
769 2.347202e-02 1.401905e-03
770 2.341541e-02 1.398519e-03
771 2.335893e-02 1.395142e-03
772 2.330260e-02 1.391772e-03
773 2.324639e-02 1.388411e-03
774 2.319033e-02 1.385058e-03
775 2.313440e-02 1.381713e-03
