# step err_l2 res_l2
341 3.424273e+134 2.732127e+135
342 8.663430e+134 6.912297e+135
343 2.191853e+135 1.748815e+136
344 5.545399e+135 4.424513e+136
345 1.402989e+136 1.119404e+137
346 3.549571e+136 2.832099e+137
347 8.980434e+136 7.165228e+137
348 2.272055e+137 1.812807e+138
349 5.748311e+137 4.586412e+138
350 1.454326e+138 1.160365e+139
351 3.679453e+138 2.935730e+139
352 9.309038e+138 7.427415e+139
353 2.355192e+139 1.879141e+140
354 5.958649e+139 4.754237e+140
355 1.507542e+140 1.202825e+141
356 3.814089e+140 3.043154e+141
357 9.649666e+140 7.699197e+141
358 2.441371e+141 1.947901e+142
359 6.176683e+141 4.928202e+142
360 1.562704e+142 1.246838e+143
361 3.953651e+142 3.154508e+143
362 1.000276e+143 7.980924e+143
363 2.530704e+143 2.019178e+144
364 6.402696e+143 5.108534e+144
365 1.619886e+144 1.292462e+145
366 4.098320e+144 3.269937e+145
367 1.036877e+145 8.272960e+145
368 2.623306e+145 2.093064e+146
369 6.636979e+145 5.295464e+146
370 1.679160e+146 1.339756e+147
371 4.248283e+146 3.389590e+147
372 1.074818e+147 8.575682e+147
373 2.719296e+147 2.169653e+148
374 6.879836e+147 5.489234e+148
375 1.740602e+148 1.388780e+149
376 4.403734e+148 3.513621e+149
377 1.114147e+149 8.889482e+149
378 2.818799e+149 2.249044e+150
379 7.131579e+149 Inf
