# step err_l2 res_l2
3870 8.693507e-03 1.256074e-04
3871 8.687113e-03 1.255149e-04
3872 8.680725e-03 1.254225e-04
3873 8.674341e-03 1.253302e-04
3874 8.667962e-03 1.252380e-04
3875 8.661587e-03 1.251458e-04
3876 8.655217e-03 1.250537e-04
3877 8.648852e-03 1.249617e-04
3878 8.642492e-03 1.248697e-04
3879 8.636136e-03 1.247778e-04
3880 8.629785e-03 1.246859e-04
3881 8.623439e-03 1.245942e-04
3882 8.617097e-03 1.245025e-04
3883 8.610760e-03 1.244108e-04
3884 8.604427e-03 1.243193e-04
3885 8.598100e-03 1.242278e-04
3886 8.591776e-03 1.241363e-04
3887 8.585458e-03 1.240450e-04
3888 8.579144e-03 1.239537e-04
3889 8.572835e-03 1.238624e-04
3890 8.566531e-03 1.237713e-04
3891 8.560231e-03 1.236802e-04
3892 8.553936e-03 1.235891e-04
3893 8.547645e-03 1.234982e-04
3894 8.541359e-03 1.234073e-04
3895 8.535078e-03 1.233165e-04
3896 8.528801e-03 1.232257e-04
3897 8.522529e-03 1.231350e-04
3898 8.516262e-03 1.230444e-04
3899 8.509999e-03 1.229538e-04
3900 8.503740e-03 1.228633e-04
3901 8.497487e-03 1.227729e-04
3902 8.491238e-03 1.226825e-04
3903 8.484993e-03 1.225922e-04
3904 8.478753e-03 1.225020e-04
3905 8.472518e-03 1.224118e-04
3906 8.466288e-03 1.223217e-04
3907 8.460062e-03 1.222317e-04
3908 8.453840e-03 1.221417e-04
3909 8.447623e-03 1.220518e-04
3910 8.441411e-03 1.219620e-04
3911 8.435203e-03 1.218723e-04
3912 8.429000e-03 1.217826e-04
3913 8.422801e-03 1.216929e-04
3914 8.416607e-03 1.216034e-04
3915 8.410418e-03 1.215138e-04
3916 8.404233e-03 1.214244e-04
3917 8.398052e-03 1.213350e-04
3918 8.391876e-03 1.212457e-04
3919 8.385705e-03 1.211565e-04
3920 8.379538e-03 1.210673e-04
3921 8.373376e-03 1.209782e-04
3922 8.367218e-03 1.208892e-04
3923 8.361065e-03 1.208002e-04
3924 8.354917e-03 1.207113e-04
3925 8.348773e-03 1.206225e-04
3926 8.342633e-03 1.205337e-04
3927 8.336498e-03 1.204450e-04
3928 8.330367e-03 1.203563e-04
3929 8.324241e-03 1.202677e-04
3930 8.318120e-03 1.201792e-04
3931 8.312003e-03 1.200908e-04
3932 8.305890e-03 1.200024e-04
3933 8.299782e-03 1.199140e-04
3934 8.293679e-03 1.198258e-04
3935 8.287580e-03 1.197376e-04
3936 8.281485e-03 1.196495e-04
3937 8.275395e-03 1.195614e-04
3938 8.269310e-03 1.194734e-04
3939 8.263229e-03 1.193855e-04
3940 8.257152e-03 1.192976e-04
3941 8.251080e-03 1.192098e-04
3942 8.245012e-03 1.191221e-04
3943 8.238949e-03 1.190344e-04
3944 8.232890e-03 1.189468e-04
3945 8.226836e-03 1.188592e-04
3946 8.220786e-03 1.187717e-04
3947 8.214741e-03 1.186843e-04
3948 8.208700e-03 1.185970e-04
3949 8.202663e-03 1.185097e-04
3950 8.196631e-03 1.184225e-04
3951 8.190604e-03 1.183353e-04
3952 8.184580e-03 1.182482e-04
3953 8.178562e-03 1.181612e-04
3954 8.172547e-03 1.180742e-04
3955 8.166538e-03 1.179873e-04
3956 8.160532e-03 1.179005e-04
3957 8.154531e-03 1.178137e-04
3958 8.148535e-03 1.177270e-04
3959 8.142542e-03 1.176403e-04
3960 8.136555e-03 1.175537e-04
3961 8.130571e-03 1.174672e-04
3962 8.124592e-03 1.173808e-04
3963 8.118618e-03 1.172944e-04
3964 8.112647e-03 1.172080e-04
3965 8.106682e-03 1.171218e-04
3966 8.100720e-03 1.170356e-04
3967 8.094763e-03 1.169494e-04
3968 8.088811e-03 1.168633e-04
3969 8.082862e-03 1.167773e-04
3970 8.076919e-03 1.166914e-04
3971 8.070979e-03 1.166055e-04
3972 8.065044e-03 1.165197e-04
3973 8.059113e-03 1.164339e-04
3974 8.053187e-03 1.163482e-04
3975 8.047265e-03 1.162626e-04
3976 8.041347e-03 1.161770e-04
3977 8.035434e-03 1.160915e-04
3978 8.029525e-03 1.160061e-04
3979 8.023620e-03 1.159207e-04
3980 8.017720e-03 1.158354e-04
3981 8.011824e-03 1.157501e-04
3982 8.005932e-03 1.156649e-04
3983 8.000045e-03 1.155798e-04
3984 7.994162e-03 1.154947e-04
3985 7.988284e-03 1.154097e-04
3986 7.982410e-03 1.153248e-04
3987 7.976540e-03 1.152399e-04
3988 7.970674e-03 1.151551e-04
3989 7.964813e-03 1.150703e-04
3990 7.958956e-03 1.149856e-04
3991 7.953103e-03 1.149010e-04
3992 7.947255e-03 1.148164e-04
3993 7.941411e-03 1.147319e-04
3994 7.935571e-03 1.146475e-04
3995 7.929735e-03 1.145631e-04
3996 7.923904e-03 1.144788e-04
3997 7.918077e-03 1.143945e-04
3998 7.912255e-03 1.143103e-04
3999 7.906437e-03 1.142262e-04
4000 7.900623e-03 1.141421e-04
4001 7.894813e-03 1.140581e-04
4002 7.889007e-03 1.139741e-04
4003 7.883206e-03 1.138903e-04
4004 7.877409e-03 1.138064e-04
4005 7.871617e-03 1.137227e-04
4006 7.865828e-03 1.136390e-04
4007 7.860044e-03 1.135553e-04
4008 7.854264e-03 1.134717e-04
4009 7.848489e-03 1.133882e-04
4010 7.842717e-03 1.133048e-04
4011 7.836950e-03 1.132214e-04
4012 7.831187e-03 1.131380e-04
4013 7.825429e-03 1.130548e-04
4014 7.819674e-03 1.129716e-04
4015 7.813924e-03 1.128884e-04
4016 7.808178e-03 1.128053e-04
4017 7.802437e-03 1.127223e-04
4018 7.796699e-03 1.126393e-04
4019 7.790966e-03 1.125564e-04
4020 7.785237e-03 1.124736e-04
4021 7.779512e-03 1.123908e-04
4022 7.773791e-03 1.123081e-04
4023 7.768075e-03 1.122254e-04
4024 7.762363e-03 1.121428e-04
4025 7.756655e-03 1.120603e-04
4026 7.750951e-03 1.119778e-04
4027 7.745252e-03 1.118954e-04
4028 7.739556e-03 1.118130e-04
4029 7.733865e-03 1.117307e-04
4030 7.728178e-03 1.116485e-04
4031 7.722495e-03 1.115663e-04
4032 7.716817e-03 1.114842e-04
4033 7.711142e-03 1.114022e-04
4034 7.705472e-03 1.113202e-04
4035 7.699806e-03 1.112382e-04
4036 7.694144e-03 1.111564e-04
4037 7.688486e-03 1.110745e-04
4038 7.682832e-03 1.109928e-04
4039 7.677183e-03 1.109111e-04
4040 7.671538e-03 1.108295e-04
4041 7.665897e-03 1.107479e-04
4042 7.660260e-03 1.106664e-04
4043 7.654627e-03 1.105849e-04
4044 7.648998e-03 1.105035e-04
4045 7.643374e-03 1.104222e-04
4046 7.637753e-03 1.103409e-04
4047 7.632137e-03 1.102597e-04
4048 7.626525e-03 1.101786e-04
4049 7.620917e-03 1.100975e-04
4050 7.615313e-03 1.100164e-04
4051 7.609713e-03 1.099355e-04
4052 7.604118e-03 1.098545e-04
4053 7.598526e-03 1.097737e-04
4054 7.592939e-03 1.096929e-04
4055 7.587356e-03 1.096122e-04
4056 7.581776e-03 1.095315e-04
4057 7.576201e-03 1.094509e-04
4058 7.570630e-03 1.093703e-04
4059 7.565064e-03 1.092898e-04
4060 7.559501e-03 1.092094e-04
4061 7.553942e-03 1.091290e-04
4062 7.548388e-03 1.090487e-04
4063 7.542837e-03 1.089684e-04
4064 7.537291e-03 1.088882e-04
4065 7.531748e-03 1.088081e-04
4066 7.526210e-03 1.087280e-04
4067 7.520676e-03 1.086480e-04
4068 7.515146e-03 1.085680e-04
4069 7.509620e-03 1.084881e-04
4070 7.504098e-03 1.084082e-04
4071 7.498580e-03 1.083284e-04
4072 7.493066e-03 1.082487e-04
4073 7.487557e-03 1.081690e-04
4074 7.482051e-03 1.080894e-04
4075 7.476549e-03 1.080099e-04
4076 7.471052e-03 1.079304e-04
4077 7.465558e-03 1.078509e-04
4078 7.460069e-03 1.077715e-04
4079 7.454583e-03 1.076922e-04
4080 7.449102e-03 1.076130e-04
4081 7.443624e-03 1.075338e-04
4082 7.438151e-03 1.074546e-04
4083 7.432682e-03 1.073755e-04
4084 7.427216e-03 1.072965e-04
4085 7.421755e-03 1.072175e-04
4086 7.416298e-03 1.071386e-04
4087 7.410844e-03 1.070597e-04
4088 7.405395e-03 1.069809e-04
4089 7.399950e-03 1.069022e-04
4090 7.394509e-03 1.068235e-04
4091 7.389071e-03 1.067449e-04
4092 7.383638e-03 1.066663e-04
4093 7.378209e-03 1.065878e-04
4094 7.372784e-03 1.065094e-04
4095 7.367363e-03 1.064310e-04
4096 7.361945e-03 1.063526e-04
4097 7.356532e-03 1.062744e-04
4098 7.351123e-03 1.061961e-04
4099 7.345718e-03 1.061180e-04
4100 7.340316e-03 1.060399e-04
4101 7.334919e-03 1.059618e-04
4102 7.329526e-03 1.058838e-04
4103 7.324136e-03 1.058059e-04
4104 7.318751e-03 1.057280e-04
4105 7.313369e-03 1.056502e-04
4106 7.307992e-03 1.055725e-04
4107 7.302618e-03 1.054948e-04
4108 7.297249e-03 1.054171e-04
4109 7.291883e-03 1.053395e-04
4110 7.286521e-03 1.052620e-04
4111 7.281164e-03 1.051845e-04
4112 7.275810e-03 1.051071e-04
4113 7.270460e-03 1.050297e-04
4114 7.265114e-03 1.049524e-04
4115 7.259772e-03 1.048752e-04
4116 7.254434e-03 1.047980e-04
4117 7.249100e-03 1.047209e-04
4118 7.243770e-03 1.046438e-04
4119 7.238443e-03 1.045668e-04
4120 7.233121e-03 1.044898e-04
4121 7.227803e-03 1.044129e-04
4122 7.222488e-03 1.043360e-04
4123 7.217177e-03 1.042592e-04
4124 7.211871e-03 1.041825e-04
4125 7.206568e-03 1.041058e-04
4126 7.201269e-03 1.040292e-04
4127 7.195974e-03 1.039526e-04
4128 7.190683e-03 1.038761e-04
4129 7.185396e-03 1.037997e-04
4130 7.180113e-03 1.037233e-04
4131 7.174833e-03 1.036469e-04
4132 7.169558e-03 1.035706e-04
4133 7.164286e-03 1.034944e-04
4134 7.159018e-03 1.034182e-04
4135 7.153754e-03 1.033421e-04
4136 7.148494e-03 1.032661e-04
4137 7.143238e-03 1.031901e-04
4138 7.137986e-03 1.031141e-04
4139 7.132737e-03 1.030382e-04
4140 7.127493e-03 1.029624e-04
4141 7.122252e-03 1.028866e-04
4142 7.117015e-03 1.028109e-04
4143 7.111782e-03 1.027352e-04
4144 7.106553e-03 1.026596e-04
4145 7.101328e-03 1.025840e-04
4146 7.096107e-03 1.025085e-04
4147 7.090889e-03 1.024331e-04
4148 7.085675e-03 1.023577e-04
4149 7.080465e-03 1.022823e-04
4150 7.075259e-03 1.022070e-04
4151 7.070057e-03 1.021318e-04
4152 7.064859e-03 1.020566e-04
4153 7.059664e-03 1.019815e-04
4154 7.054473e-03 1.019065e-04
4155 7.049286e-03 1.018315e-04
4156 7.044103e-03 1.017565e-04
4157 7.038924e-03 1.016816e-04
4158 7.033748e-03 1.016068e-04
4159 7.028577e-03 1.015320e-04
4160 7.023409e-03 1.014573e-04
4161 7.018245e-03 1.013826e-04
4162 7.013084e-03 1.013080e-04
4163 7.007928e-03 1.012334e-04
4164 7.002775e-03 1.011589e-04
4165 6.997626e-03 1.010844e-04
4166 6.992481e-03 1.010100e-04
4167 6.987340e-03 1.009357e-04
4168 6.982202e-03 1.008614e-04
4169 6.977069e-03 1.007872e-04
4170 6.971939e-03 1.007130e-04
4171 6.966813e-03 1.006389e-04
4172 6.961690e-03 1.005648e-04
4173 6.956571e-03 1.004908e-04
4174 6.951457e-03 1.004168e-04
4175 6.946345e-03 1.003429e-04
4176 6.941238e-03 1.002690e-04
4177 6.936134e-03 1.001952e-04
4178 6.931035e-03 1.001215e-04
4179 6.925939e-03 1.000478e-04
4180 6.920846e-03 9.997416e-05
4181 6.915758e-03 9.990058e-05
4182 6.910673e-03 9.982705e-05
4183 6.905592e-03 9.975358e-05
4184 6.900514e-03 9.968016e-05
4185 6.895441e-03 9.960679e-05
4186 6.890371e-03 9.953348e-05
4187 6.885305e-03 9.946022e-05
4188 6.880242e-03 9.938701e-05
4189 6.875184e-03 9.931386e-05
4190 6.870129e-03 9.924076e-05
4191 6.865077e-03 9.916772e-05
4192 6.860030e-03 9.909473e-05
4193 6.854986e-03 9.902179e-05
4194 6.849946e-03 9.894891e-05
4195 6.844909e-03 9.887608e-05
4196 6.839877e-03 9.880331e-05
4197 6.834848e-03 9.873058e-05
4198 6.829822e-03 9.865792e-05
4199 6.824801e-03 9.858530e-05
4200 6.819783e-03 9.851274e-05
4201 6.814769e-03 9.844023e-05
4202 6.809758e-03 9.836778e-05
4203 6.804751e-03 9.829538e-05
4204 6.799748e-03 9.822303e-05
4205 6.794749e-03 9.815073e-05
4206 6.789753e-03 9.807849e-05
4207 6.784761e-03 9.800630e-05
4208 6.779772e-03 9.793417e-05
4209 6.774788e-03 9.786209e-05
4210 6.769807e-03 9.779006e-05
4211 6.764829e-03 9.771808e-05
4212 6.759855e-03 9.764616e-05
4213 6.754885e-03 9.757429e-05
4214 6.749919e-03 9.750247e-05
4215 6.744956e-03 9.743071e-05
4216 6.739997e-03 9.735899e-05
4217 6.735042e-03 9.728734e-05
4218 6.730090e-03 9.721573e-05
4219 6.725142e-03 9.714418e-05
4220 6.720197e-03 9.707268e-05
4221 6.715256e-03 9.700123e-05
4222 6.710319e-03 9.692983e-05
4223 6.705385e-03 9.685849e-05
4224 6.700455e-03 9.678720e-05
4225 6.695529e-03 9.671596e-05
4226 6.690606e-03 9.664478e-05
4227 6.685687e-03 9.657364e-05
4228 6.680771e-03 9.650256e-05
4229 6.675860e-03 9.643153e-05
4230 6.670951e-03 9.636056e-05
4231 6.666047e-03 9.628963e-05
4232 6.661146e-03 9.621876e-05
4233 6.656248e-03 9.614794e-05
4234 6.651354e-03 9.607717e-05
4235 6.646464e-03 9.600646e-05
4236 6.641577e-03 9.593580e-05
4237 6.636694e-03 9.586518e-05
4238 6.631815e-03 9.579462e-05
4239 6.626939e-03 9.572412e-05
4240 6.622067e-03 9.565366e-05
4241 6.617198e-03 9.558326e-05
4242 6.612333e-03 9.551291e-05
4243 6.607472e-03 9.544261e-05
4244 6.602614e-03 9.537236e-05
4245 6.597759e-03 9.530216e-05
4246 6.592908e-03 9.523202e-05
4247 6.588061e-03 9.516192e-05
4248 6.583218e-03 9.509188e-05
4249 6.578378e-03 9.502189e-05
4250 6.573541e-03 9.495195e-05
4251 6.568708e-03 9.488206e-05
4252 6.563879e-03 9.481223e-05
4253 6.559053e-03 9.474244e-05
4254 6.554231e-03 9.467271e-05
4255 6.549412e-03 9.460303e-05
4256 6.544597e-03 9.453340e-05
4257 6.539785e-03 9.446382e-05
4258 6.534977e-03 9.439429e-05
4259 6.530172e-03 9.432481e-05
4260 6.525371e-03 9.425539e-05
4261 6.520574e-03 9.418601e-05
4262 6.515780e-03 9.411669e-05
4263 6.510989e-03 9.404742e-05
4264 6.506202e-03 9.397820e-05
4265 6.501419e-03 9.390902e-05
4266 6.496639e-03 9.383990e-05
4267 6.491863e-03 9.377084e-05
4268 6.487090e-03 9.370182e-05
4269 6.482321e-03 9.363285e-05
4270 6.477555e-03 9.356393e-05
4271 6.472792e-03 9.349507e-05
4272 6.468034e-03 9.342625e-05
4273 6.463278e-03 9.335749e-05
4274 6.458527e-03 9.328877e-05
4275 6.453778e-03 9.322011e-05
4276 6.449033e-03 9.315150e-05
4277 6.444292e-03 9.308294e-05
4278 6.439554e-03 9.301442e-05
4279 6.434820e-03 9.294596e-05
4280 6.430089e-03 9.287755e-05
4281 6.425362e-03 9.280919e-05
4282 6.420638e-03 9.274088e-05
4283 6.415917e-03 9.267262e-05
4284 6.411200e-03 9.260441e-05
4285 6.406487e-03 9.253625e-05
4286 6.401777e-03 9.246814e-05
4287 6.397070e-03 9.240008e-05
4288 6.392367e-03 9.233207e-05
4289 6.387668e-03 9.226411e-05
4290 6.382972e-03 9.219621e-05
4291 6.378279e-03 9.212835e-05
4292 6.373590e-03 9.206054e-05
4293 6.368904e-03 9.199278e-05
4294 6.364222e-03 9.192507e-05
4295 6.359543e-03 9.185741e-05
4296 6.354867e-03 9.178980e-05
4297 6.350195e-03 9.172224e-05
4298 6.345527e-03 9.165473e-05
4299 6.340861e-03 9.158727e-05
4300 6.336200e-03 9.151986e-05
4301 6.331542e-03 9.145250e-05
4302 6.326887e-03 9.138518e-05
4303 6.322235e-03 9.131792e-05
4304 6.317587e-03 9.125071e-05
4305 6.312943e-03 9.118354e-05
4306 6.308302e-03 9.111643e-05
4307 6.303664e-03 9.104937e-05
4308 6.299030e-03 9.098235e-05
4309 6.294399e-03 9.091539e-05
4310 6.289771e-03 9.084847e-05
4311 6.285147e-03 9.078160e-05
4312 6.280526e-03 9.071478e-05
4313 6.275909e-03 9.064801e-05
4314 6.271295e-03 9.058129e-05
4315 6.266685e-03 9.051462e-05
4316 6.262078e-03 9.044800e-05
4317 6.257474e-03 9.038143e-05
4318 6.252874e-03 9.031491e-05
4319 6.248277e-03 9.024843e-05
4320 6.243683e-03 9.018201e-05
4321 6.239093e-03 9.011563e-05
4322 6.234506e-03 9.004930e-05
4323 6.229923e-03 8.998302e-05
4324 6.225343e-03 8.991679e-05
4325 6.220766e-03 8.985061e-05
4326 6.216193e-03 8.978448e-05
4327 6.211623e-03 8.971839e-05
4328 6.207056e-03 8.965236e-05
4329 6.202493e-03 8.958637e-05
4330 6.197933e-03 8.952043e-05
4331 6.193377e-03 8.945454e-05
4332 6.188823e-03 8.938870e-05
4333 6.184274e-03 8.932291e-05
4334 6.179727e-03 8.925716e-05
4335 6.175184e-03 8.919147e-05
4336 6.170644e-03 8.912582e-05
4337 6.166108e-03 8.906022e-05
4338 6.161575e-03 8.899467e-05
4339 6.157045e-03 8.892916e-05
4340 6.152519e-03 8.886371e-05
4341 6.147996e-03 8.879830e-05
4342 6.143476e-03 8.873294e-05
4343 6.138959e-03 8.866763e-05
4344 6.134446e-03 8.860237e-05
4345 6.129937e-03 8.853716e-05
4346 6.125430e-03 8.847199e-05
4347 6.120927e-03 8.840687e-05
4348 6.116427e-03 8.834180e-05
4349 6.111931e-03 8.827678e-05
4350 6.107438e-03 8.821181e-05
4351 6.102948e-03 8.814688e-05
4352 6.098461e-03 8.808200e-05
4353 6.093978e-03 8.801717e-05
4354 6.089498e-03 8.795239e-05
4355 6.085021e-03 8.788765e-05
4356 6.080548e-03 8.782296e-05
4357 6.076078e-03 8.775832e-05
4358 6.071611e-03 8.769373e-05
4359 6.067147e-03 8.762918e-05
4360 6.062687e-03 8.756468e-05
4361 6.058230e-03 8.750023e-05
4362 6.053776e-03 8.743583e-05
4363 6.049326e-03 8.737147e-05
4364 6.044879e-03 8.730717e-05
4365 6.040435e-03 8.724290e-05
4366 6.035995e-03 8.717869e-05
4367 6.031557e-03 8.711452e-05
4368 6.027123e-03 8.705041e-05
4369 6.022692e-03 8.698633e-05
4370 6.018265e-03 8.692231e-05
4371 6.013841e-03 8.685833e-05
4372 6.009420e-03 8.679440e-05
4373 6.005002e-03 8.673052e-05
4374 6.000587e-03 8.666668e-05
4375 5.996176e-03 8.660289e-05
4376 5.991768e-03 8.653915e-05
4377 5.987363e-03 8.647545e-05
4378 5.982962e-03 8.641180e-05
4379 5.978564e-03 8.634820e-05
4380 5.974169e-03 8.628464e-05
4381 5.969777e-03 8.622114e-05
4382 5.965388e-03 8.615767e-05
4383 5.961003e-03 8.609426e-05
4384 5.956621e-03 8.603089e-05
4385 5.952242e-03 8.596757e-05
4386 5.947866e-03 8.590429e-05
4387 5.943494e-03 8.584107e-05
4388 5.939125e-03 8.577788e-05
4389 5.934759e-03 8.571475e-05
4390 5.930396e-03 8.565166e-05
4391 5.926036e-03 8.558862e-05
4392 5.921680e-03 8.552562e-05
4393 5.917327e-03 8.546267e-05
4394 5.912977e-03 8.539977e-05
4395 5.908630e-03 8.533691e-05
4396 5.904286e-03 8.527410e-05
4397 5.899946e-03 8.521133e-05
4398 5.895609e-03 8.514861e-05
4399 5.891275e-03 8.508594e-05
4400 5.886944e-03 8.502332e-05
4401 5.882617e-03 8.496074e-05
4402 5.878292e-03 8.489820e-05
4403 5.873971e-03 8.483571e-05
4404 5.869653e-03 8.477327e-05
4405 5.865338e-03 8.471088e-05
4406 5.861026e-03 8.464853e-05
4407 5.856718e-03 8.458622e-05
4408 5.852412e-03 8.452396e-05
4409 5.848110e-03 8.446175e-05
4410 5.843811e-03 8.439958e-05
4411 5.839515e-03 8.433746e-05
4412 5.835223e-03 8.427539e-05
4413 5.830933e-03 8.421336e-05
4414 5.826647e-03 8.415137e-05
4415 5.822364e-03 8.408943e-05
4416 5.818084e-03 8.402754e-05
4417 5.813807e-03 8.396569e-05
4418 5.809533e-03 8.390389e-05
4419 5.805262e-03 8.384214e-05
4420 5.800995e-03 8.378042e-05
4421 5.796730e-03 8.371876e-05
4422 5.792469e-03 8.365714e-05
4423 5.788211e-03 8.359556e-05
4424 5.783956e-03 8.353403e-05
4425 5.779705e-03 8.347255e-05
4426 5.775456e-03 8.341111e-05
4427 5.771210e-03 8.334972e-05
4428 5.766968e-03 8.328837e-05
4429 5.762729e-03 8.322707e-05
4430 5.758492e-03 8.316581e-05
4431 5.754259e-03 8.310459e-05
4432 5.750030e-03 8.304343e-05
4433 5.745803e-03 8.298230e-05
4434 5.741579e-03 8.292123e-05
4435 5.737358e-03 8.286019e-05
4436 5.733141e-03 8.279920e-05
4437 5.728926e-03 8.273826e-05
4438 5.724715e-03 8.267736e-05
4439 5.720507e-03 8.261651e-05
4440 5.716302e-03 8.255570e-05
4441 5.712100e-03 8.249494e-05
4442 5.707901e-03 8.243422e-05
4443 5.703705e-03 8.237354e-05
4444 5.699513e-03 8.231291e-05
4445 5.695323e-03 8.225233e-05
4446 5.691136e-03 8.219179e-05
4447 5.686953e-03 8.213129e-05
4448 5.682772e-03 8.207084e-05
4449 5.678595e-03 8.201043e-05
4450 5.674421e-03 8.195007e-05
4451 5.670250e-03 8.188975e-05
4452 5.666082e-03 8.182947e-05
4453 5.661917e-03 8.176924e-05
4454 5.657755e-03 8.170906e-05
4455 5.653596e-03 8.164892e-05
4456 5.649440e-03 8.158882e-05
4457 5.645287e-03 8.152877e-05
4458 5.641137e-03 8.146876e-05
4459 5.636991e-03 8.140880e-05
4460 5.632847e-03 8.134888e-05
4461 5.628707e-03 8.128900e-05
4462 5.624569e-03 8.122917e-05
4463 5.620435e-03 8.116938e-05
4464 5.616303e-03 8.110964e-05
4465 5.612175e-03 8.104994e-05
4466 5.608049e-03 8.099028e-05
4467 5.603927e-03 8.093067e-05
4468 5.599808e-03 8.087110e-05
4469 5.595692e-03 8.081158e-05
4470 5.591578e-03 8.075210e-05
4471 5.587468e-03 8.069266e-05
4472 5.583361e-03 8.063327e-05
4473 5.579257e-03 8.057392e-05
4474 5.575156e-03 8.051461e-05
4475 5.571058e-03 8.045535e-05
4476 5.566963e-03 8.039613e-05
4477 5.562870e-03 8.033696e-05
4478 5.558781e-03 8.027783e-05
4479 5.554695e-03 8.021874e-05
4480 5.550612e-03 8.015969e-05
4481 5.546532e-03 8.010069e-05
4482 5.542455e-03 8.004174e-05
4483 5.538381e-03 7.998282e-05
4484 5.534310e-03 7.992395e-05
4485 5.530242e-03 7.986512e-05
4486 5.526177e-03 7.980634e-05
4487 5.522115e-03 7.974760e-05
4488 5.518056e-03 7.968890e-05
4489 5.514000e-03 7.963025e-05
4490 5.509947e-03 7.957164e-05
4491 5.505897e-03 7.951307e-05
4492 5.501850e-03 7.945454e-05
4493 5.497805e-03 7.939606e-05
4494 5.493764e-03 7.933762e-05
4495 5.489726e-03 7.927923e-05
4496 5.485691e-03 7.922088e-05
4497 5.481659e-03 7.916257e-05
4498 5.477629e-03 7.910430e-05
4499 5.473603e-03 7.904607e-05
4500 5.469580e-03 7.898789e-05
4501 5.465559e-03 7.892976e-05
4502 5.461542e-03 7.887166e-05
4503 5.457527e-03 7.881361e-05
4504 5.453516e-03 7.875560e-05
4505 5.449507e-03 7.869763e-05
4506 5.445502e-03 7.863970e-05
4507 5.441499e-03 7.858182e-05
4508 5.437499e-03 7.852398e-05
4509 5.433502e-03 7.846619e-05
4510 5.429509e-03 7.840843e-05
4511 5.425518e-03 7.835072e-05
4512 5.421530e-03 7.829305e-05
4513 5.417545e-03 7.823542e-05
4514 5.413563e-03 7.817784e-05
4515 5.409584e-03 7.812030e-05
4516 5.405607e-03 7.806280e-05
4517 5.401634e-03 7.800534e-05
4518 5.397664e-03 7.794792e-05
4519 5.393696e-03 7.789055e-05
4520 5.389732e-03 7.783322e-05
4521 5.385770e-03 7.777593e-05
4522 5.381811e-03 7.771869e-05
4523 5.377855e-03 7.766148e-05
4524 5.373903e-03 7.760432e-05
4525 5.369953e-03 7.754720e-05
4526 5.366006e-03 7.749012e-05
4527 5.362061e-03 7.743309e-05
4528 5.358120e-03 7.737609e-05
4529 5.354182e-03 7.731914e-05
4530 5.350246e-03 7.726223e-05
4531 5.346314e-03 7.720536e-05
4532 5.342384e-03 7.714854e-05
4533 5.338457e-03 7.709175e-05
4534 5.334534e-03 7.703501e-05
4535 5.330613e-03 7.697831e-05
4536 5.326694e-03 7.692165e-05
4537 5.322779e-03 7.686503e-05
4538 5.318867e-03 7.680845e-05
4539 5.314957e-03 7.675192e-05
4540 5.311051e-03 7.669543e-05
4541 5.307147e-03 7.663898e-05
4542 5.303246e-03 7.658257e-05
4543 5.299348e-03 7.652620e-05
4544 5.295453e-03 7.646987e-05
4545 5.291561e-03 7.641359e-05
4546 5.287672e-03 7.635734e-05
4547 5.283785e-03 7.630114e-05
4548 5.279902e-03 7.624498e-05
4549 5.276021e-03 7.618886e-05
4550 5.272143e-03 7.613278e-05
4551 5.268268e-03 7.607674e-05
4552 5.264396e-03 7.602075e-05
4553 5.260526e-03 7.596479e-05
4554 5.256660e-03 7.590888e-05
4555 5.252796e-03 7.585301e-05
4556 5.248935e-03 7.579718e-05
4557 5.245077e-03 7.574139e-05
4558 5.241222e-03 7.568564e-05
4559 5.237370e-03 7.562993e-05
4560 5.233520e-03 7.557426e-05
4561 5.229674e-03 7.551864e-05
4562 5.225830e-03 7.546305e-05
4563 5.221989e-03 7.540751e-05
4564 5.218151e-03 7.535201e-05
4565 5.214315e-03 7.529654e-05
4566 5.210483e-03 7.524112e-05
4567 5.206653e-03 7.518574e-05
4568 5.202826e-03 7.513040e-05
4569 5.199002e-03 7.507510e-05
4570 5.195181e-03 7.501984e-05
4571 5.191363e-03 7.496463e-05
4572 5.187547e-03 7.490945e-05
4573 5.183734e-03 7.485431e-05
4574 5.179924e-03 7.479922e-05
4575 5.176117e-03 7.474416e-05
4576 5.172313e-03 7.468914e-05
4577 5.168511e-03 7.463417e-05
4578 5.164712e-03 7.457924e-05
4579 5.160916e-03 7.452434e-05
4580 5.157123e-03 7.446949e-05
4581 5.153333e-03 7.441468e-05
4582 5.149545e-03 7.435990e-05
4583 5.145760e-03 7.430517e-05
4584 5.141978e-03 7.425048e-05
4585 5.138199e-03 7.419583e-05
4586 5.134422e-03 7.414122e-05
4587 5.130649e-03 7.408665e-05
4588 5.126878e-03 7.403211e-05
4589 5.123110e-03 7.397762e-05
4590 5.119344e-03 7.392317e-05
4591 5.115582e-03 7.386876e-05
4592 5.111822e-03 7.381439e-05
4593 5.108065e-03 7.376006e-05
4594 5.104311e-03 7.370577e-05
4595 5.100559e-03 7.365152e-05
4596 5.096810e-03 7.359731e-05
4597 5.093064e-03 7.354314e-05
4598 5.089321e-03 7.348901e-05
4599 5.085580e-03 7.343491e-05
4600 5.081843e-03 7.338086e-05
4601 5.078108e-03 7.332685e-05
4602 5.074375e-03 7.327288e-05
4603 5.070646e-03 7.321895e-05
4604 5.066919e-03 7.316505e-05
4605 5.063195e-03 7.311120e-05
