# step err_l2 res_l2
56 1.404079e-02 2.438125e-03
57 1.394210e-02 2.408910e-03
58 1.384456e-02 2.380202e-03
59 1.374816e-02 2.351993e-03
60 1.193119e-02 2.069019e-03
61 1.184647e-02 2.045172e-03
62 1.176271e-02 2.021705e-03
63 1.167991e-02 1.998614e-03
64 1.159805e-02 1.975894e-03
65 1.010519e-02 1.745636e-03
66 1.003303e-02 1.726211e-03
67 9.961683e-03 1.707075e-03
68 9.891128e-03 1.688224e-03
69 9.821356e-03 1.669656e-03
70 8.584745e-03 1.479948e-03
71 8.523114e-03 1.463927e-03
72 8.462160e-03 1.448132e-03
73 8.401872e-03 1.432560e-03
74 8.342241e-03 1.417206e-03
75 7.310930e-03 1.259342e-03
76 7.258175e-03 1.245999e-03
77 7.205991e-03 1.232836e-03
78 7.154370e-03 1.219849e-03
79 7.103305e-03 1.207036e-03
80 6.238404e-03 1.074635e-03
81 6.193176e-03 1.063437e-03
82 6.148432e-03 1.052383e-03
83 6.104166e-03 1.041472e-03
84 6.060372e-03 1.030701e-03
85 5.331723e-03 9.189744e-04
86 5.292904e-03 9.095194e-04
87 5.254498e-03 9.001829e-04
88 5.216499e-03 8.909627e-04
89 5.178902e-03 8.818574e-04
90 4.562767e-03 7.871294e-04
91 4.529422e-03 7.791091e-04
92 4.496430e-03 7.711869e-04
93 4.463786e-03 7.633609e-04
94 4.431485e-03 7.556297e-04
95 3.908922e-03 6.750212e-04
96 3.880264e-03 6.681935e-04
97 3.851908e-03 6.614478e-04
98 3.823850e-03 6.547824e-04
99 3.796086e-03 6.481960e-04
100 3.351800e-03 5.794109e-04
101 3.327162e-03 5.735825e-04
102 3.302782e-03 5.678232e-04
103 3.278658e-03 5.621313e-04
104 3.254786e-03 5.565057e-04
105 2.876299e-03 4.976849e-04
106 2.855112e-03 4.926992e-04
107 2.834147e-03 4.877719e-04
108 2.813401e-03 4.829016e-04
109 2.792872e-03 4.780873e-04
110 2.469914e-03 4.277060e-04
111 2.451693e-03 4.234344e-04
112 2.433663e-03 4.192124e-04
113 2.415821e-03 4.150387e-04
114 2.398166e-03 4.109126e-04
115 2.122222e-03 3.677071e-04
116 2.106552e-03 3.640429e-04
117 2.091046e-03 3.604210e-04
118 2.075702e-03 3.568402e-04
119 2.060519e-03 3.532999e-04
120 1.824488e-03 3.162140e-04
121 1.811012e-03 3.130680e-04
122 1.797679e-03 3.099581e-04
123 1.784484e-03 3.068833e-04
124 1.771428e-03 3.038431e-04
125 1.569355e-03 2.719880e-04
126 1.557769e-03 2.692850e-04
127 1.546304e-03 2.666130e-04
128 1.534960e-03 2.639711e-04
129 1.523734e-03 2.613587e-04
130 1.350607e-03 2.339823e-04
131 1.340648e-03 2.316589e-04
132 1.330793e-03 2.293620e-04
133 1.321041e-03 2.270909e-04
134 1.311392e-03 2.248451e-04
135 1.162975e-03 2.013087e-04
136 1.154417e-03 1.993108e-04
137 1.145948e-03 1.973357e-04
138 1.137568e-03 1.953826e-04
139 1.129276e-03 1.934513e-04
140 1.001983e-03 1.732106e-04
141 9.946306e-04 1.714921e-04
142 9.873556e-04 1.697932e-04
143 9.801572e-04 1.681132e-04
144 9.730346e-04 1.664519e-04
145 8.638185e-04 1.490418e-04
146 8.575051e-04 1.475634e-04
147 8.512584e-04 1.461018e-04
148 8.450777e-04 1.446565e-04
149 8.389622e-04 1.432272e-04
150 7.452321e-04 1.282497e-04
151 7.398138e-04 1.269776e-04
152 7.344530e-04 1.257200e-04
153 7.291489e-04 1.244765e-04
154 7.239010e-04 1.232466e-04
155 6.434493e-04 1.103603e-04
156 6.388022e-04 1.092657e-04
157 6.342046e-04 1.081836e-04
158 6.296560e-04 1.071135e-04
159 6.251557e-04 1.060552e-04
160 5.560991e-04 9.496733e-05
161 5.521167e-04 9.402538e-05
162 5.481770e-04 9.309414e-05
163 5.442793e-04 9.217327e-05
164 5.404233e-04 9.126255e-05
165 4.811541e-04 8.172168e-05
166 4.777446e-04 8.091106e-05
167 4.743719e-04 8.010966e-05
168 4.710354e-04 7.931717e-05
169 4.677349e-04 7.853342e-05
170 4.168792e-04 7.032344e-05
171 4.139638e-04 6.962582e-05
172 4.110800e-04 6.893614e-05
173 4.082274e-04 6.825413e-05
174 4.054057e-04 6.757963e-05
175 3.617891e-04 6.051475e-05
176 3.592998e-04 5.991438e-05
177 3.568378e-04 5.932084e-05
178 3.544026e-04 5.873390e-05
179 3.519941e-04 5.815342e-05
180 3.146119e-04 5.207388e-05
181 3.124903e-04 5.155719e-05
182 3.103922e-04 5.104639e-05
183 3.083173e-04 5.054127e-05
184 3.062653e-04 5.004171e-05
185 2.742577e-04 4.481006e-05
186 2.724536e-04 4.436540e-05
187 2.706696e-04 4.392581e-05
188 2.689057e-04 4.349110e-05
189 2.671614e-04 4.306118e-05
190 2.397923e-04 3.855918e-05
191 2.382623e-04 3.817651e-05
192 2.367497e-04 3.779821e-05
193 2.352542e-04 3.742410e-05
194 2.337758e-04 3.705412e-05
195 2.104139e-04 3.318002e-05
196 2.091208e-04 3.285071e-05
197 2.078425e-04 3.252514e-05
198 2.065790e-04 3.220320e-05
199 2.053301e-04 3.188480e-05
200 1.854338e-04 2.855105e-05
201 1.843451e-04 2.826766e-05
202 1.832693e-04 2.798749e-05
203 1.822061e-04 2.771044e-05
204 1.811554e-04 2.743643e-05
205 1.642582e-04 2.456769e-05
206 1.633461e-04 2.432381e-05
207 1.624450e-04 2.408271e-05
208 1.615546e-04 2.384430e-05
209 1.606750e-04 2.360850e-05
210 1.463740e-04 2.113993e-05
211 1.456141e-04 2.093006e-05
212 1.448634e-04 2.072259e-05
213 1.441221e-04 2.051742e-05
214 1.433898e-04 2.031451e-05
215 1.313351e-04 1.819030e-05
216 1.307059e-04 1.800970e-05
217 1.300847e-04 1.783116e-05
218 1.294713e-04 1.765461e-05
219 1.288657e-04 1.748000e-05
220 1.187515e-04 1.565213e-05
221 1.182343e-04 1.549672e-05
222 1.177238e-04 1.534309e-05
223 1.172199e-04 1.519116e-05
224 1.167226e-04 1.504091e-05
225 1.082797e-04 1.346805e-05
226 1.078579e-04 1.333432e-05
227 1.074417e-04 1.320212e-05
228 1.070310e-04 1.307139e-05
229 1.066258e-04 1.294209e-05
230 9.961606e-05 1.158868e-05
231 9.927478e-05 1.147361e-05
232 9.893817e-05 1.135985e-05
233 9.860614e-05 1.124735e-05
234 9.827864e-05 1.113609e-05
235 9.249048e-05 9.971526e-06
236 9.221667e-05 9.872505e-06
237 9.194667e-05 9.774615e-06
238 9.168045e-05 9.677813e-06
239 9.141794e-05 9.582076e-06
240 8.666334e-05 8.580006e-06
241 8.644543e-05 8.494801e-06
242 8.623062e-05 8.410568e-06
243 8.601887e-05 8.327271e-06
244 8.581012e-05 8.244892e-06
245 8.192284e-05 7.382652e-06
246 8.175075e-05 7.309334e-06
247 8.158114e-05 7.236854e-06
248 8.141398e-05 7.165180e-06
249 8.124923e-05 7.094295e-06
250 7.808351e-05 6.352377e-06
251 7.794854e-05 6.289290e-06
252 7.781554e-05 6.226923e-06
253 7.768447e-05 6.165250e-06
254 7.755531e-05 6.104256e-06
255 7.498485e-05 5.465874e-06
256 7.487962e-05 5.411590e-06
257 7.477594e-05 5.357926e-06
258 7.467378e-05 5.304859e-06
259 7.457311e-05 5.252376e-06
260 7.248993e-05 4.703085e-06
261 7.240830e-05 4.656377e-06
262 7.232787e-05 4.610201e-06
263 7.224861e-05 4.564540e-06
264 7.217051e-05 4.519381e-06
265 7.048362e-05 4.046750e-06
266 7.042053e-05 4.006560e-06
267 7.035837e-05 3.966829e-06
268 7.029711e-05 3.927539e-06
269 7.023674e-05 3.888683e-06
270 6.887044e-05 3.482017e-06
271 6.882183e-05 3.447436e-06
272 6.877391e-05 3.413249e-06
273 6.872668e-05 3.379443e-06
274 6.868013e-05 3.346009e-06
275 6.757223e-05 2.996104e-06
276 6.753482e-05 2.966350e-06
277 6.749795e-05 2.936935e-06
278 6.746160e-05 2.907847e-06
279 6.742575e-05 2.879079e-06
280 6.652563e-05 2.578015e-06
281 6.649687e-05 2.552413e-06
282 6.646851e-05 2.527104e-06
283 6.644055e-05 2.502076e-06
284 6.641296e-05 2.477324e-06
285 6.567977e-05 2.218286e-06
286 6.565766e-05 2.196258e-06
287 6.563584e-05 2.174481e-06
288 6.561431e-05 2.152947e-06
289 6.559308e-05 2.131649e-06
290 6.499404e-05 1.908774e-06
291 6.497701e-05 1.889821e-06
292 6.496021e-05 1.871084e-06
293 6.494363e-05 1.852556e-06
294 6.492725e-05 1.834231e-06
295 6.443616e-05 1.642473e-06
296 6.442304e-05 1.626166e-06
297 6.441007e-05 1.610045e-06
298 6.439727e-05 1.594103e-06
299 6.438463e-05 1.578337e-06
300 6.398059e-05 1.413355e-06
301 6.397045e-05 1.399324e-06
302 6.396042e-05 1.385454e-06
303 6.395051e-05 1.371738e-06
304 6.394072e-05 1.358173e-06
305 6.360710e-05 1.216232e-06
306 6.359923e-05 1.204160e-06
307 6.359145e-05 1.192227e-06
308 6.358376e-05 1.180426e-06
309 6.357615e-05 1.168756e-06
310 6.329967e-05 1.046641e-06
311 6.329354e-05 1.036256e-06
312 6.328749e-05 1.025989e-06
313 6.328149e-05 1.015836e-06
314 6.327556e-05 1.005796e-06
315 6.304562e-05 9.007430e-07
316 6.304083e-05 8.918083e-07
317 6.303610e-05 8.829757e-07
318 6.303141e-05 8.742415e-07
319 6.302676e-05 8.656035e-07
320 6.283488e-05 7.752338e-07
321 6.283112e-05 7.675475e-07
322 6.282740e-05 7.599492e-07
323 6.282371e-05 7.524355e-07
324 6.282006e-05 7.450046e-07
325 6.265942e-05 6.672713e-07
326 6.265646e-05 6.606594e-07
327 6.265353e-05 6.541233e-07
328 6.265061e-05 6.476599e-07
329 6.264772e-05 6.412678e-07
330 6.251285e-05 5.744104e-07
331 6.251050e-05 5.687233e-07
332 6.250817e-05 5.631012e-07
333 6.250586e-05 5.575418e-07
334 6.250356e-05 5.520438e-07
335 6.239000e-05 4.945479e-07
336 6.238813e-05 4.896566e-07
337 6.238628e-05 4.848214e-07
338 6.238443e-05 4.800401e-07
339 6.238260e-05 4.753115e-07
340 6.228674e-05 4.258746e-07
341 6.228525e-05 4.216684e-07
342 6.228376e-05 4.175104e-07
343 6.228228e-05 4.133989e-07
344 6.228080e-05 4.093327e-07
345 6.219971e-05 3.668344e-07
346 6.219851e-05 3.632180e-07
347 6.219731e-05 3.596431e-07
348 6.219611e-05 3.561082e-07
349 6.219492e-05 3.526124e-07
350 6.212618e-05 3.160893e-07
351 6.212520e-05 3.129808e-07
352 6.212423e-05 3.099079e-07
353 6.212326e-05 3.068695e-07
354 6.212230e-05 3.038647e-07
355 6.206392e-05 2.724887e-07
356 6.206312e-05 2.698175e-07
357 6.206233e-05 2.671771e-07
358 6.206154e-05 2.645663e-07
359 6.206075e-05 2.619845e-07
360 6.201109e-05 2.350435e-07
361 6.201044e-05 2.327492e-07
362 6.200979e-05 2.304813e-07
363 6.200914e-05 2.282389e-07
364 6.200850e-05 2.260215e-07
365 6.196619e-05 2.029037e-07
366 6.196566e-05 2.009340e-07
367 6.196512e-05 1.989872e-07
368 6.196459e-05 1.970623e-07
369 6.196406e-05 1.951589e-07
370 6.192797e-05 1.753386e-07
371 6.192753e-05 1.736489e-07
372 6.192709e-05 1.719789e-07
373 6.192665e-05 1.703277e-07
374 6.192621e-05 1.686951e-07
375 6.189539e-05 1.517208e-07
376 6.189503e-05 1.502726e-07
377 6.189466e-05 1.488413e-07
378 6.189430e-05 1.474263e-07
379 6.189393e-05 1.460273e-07
380 6.186759e-05 1.315110e-07
381 6.186729e-05 1.302712e-07
382 6.186698e-05 1.290461e-07
383 6.186668e-05 1.278350e-07
384 6.186637e-05 1.266376e-07
385 6.184384e-05 1.142462e-07
386 6.184358e-05 1.131864e-07
387 6.184333e-05 1.121393e-07
388 6.184308e-05 1.111043e-07
389 6.184282e-05 1.100811e-07
390 6.182353e-05 9.952820e-08
391 6.182331e-05 9.862408e-08
392 6.182310e-05 9.773079e-08
393 6.182289e-05 9.684796e-08
394 6.182267e-05 9.597535e-08
395 6.180614e-05 8.701466e-08
396 6.180596e-05 8.624508e-08
397 6.180578e-05 8.548484e-08
398 6.180560e-05 8.473361e-08
399 6.180542e-05 8.399120e-08
400 6.179126e-05 7.641025e-08
401 6.179110e-05 7.575703e-08
402 6.179095e-05 7.511185e-08
403 6.179080e-05 7.447443e-08
404 6.179065e-05 7.384461e-08
405 6.177850e-05 6.745945e-08
406 6.177837e-05 6.690681e-08
407 6.177824e-05 6.636109e-08
408 6.177811e-05 6.582205e-08
409 6.177798e-05 6.528955e-08
410 6.176756e-05 5.993999e-08
411 6.176745e-05 5.947418e-08
412 6.176734e-05 5.901431e-08
413 6.176723e-05 5.856017e-08
414 6.176712e-05 5.811164e-08
415 6.175817e-05 5.365713e-08
416 6.175808e-05 5.326607e-08
417 6.175799e-05 5.288008e-08
418 6.175790e-05 5.249898e-08
419 6.175781e-05 5.212269e-08
420 6.175012e-05 4.843883e-08
421 6.175004e-05 4.811181e-08
422 6.174997e-05 4.778911e-08
423 6.174989e-05 4.747057e-08
424 6.174981e-05 4.715611e-08
425 6.174321e-05 4.413189e-08
426 6.174314e-05 4.385940e-08
427 6.174308e-05 4.359055e-08
428 6.174301e-05 4.332521e-08
429 6.174294e-05 4.306332e-08
430 6.173727e-05 4.059914e-08
431 6.173722e-05 4.037268e-08
432 6.173716e-05 4.014925e-08
433 6.173710e-05 3.992876e-08
434 6.173705e-05 3.971115e-08
435 6.173218e-05 3.771766e-08
436 6.173213e-05 3.752964e-08
437 6.173208e-05 3.734413e-08
438 6.173203e-05 3.716106e-08
439 6.173198e-05 3.698037e-08
440 6.172780e-05 3.537779e-08
441 6.172775e-05 3.522152e-08
442 6.172771e-05 3.506730e-08
443 6.172767e-05 3.491508e-08
444 6.172763e-05 3.476482e-08
445 6.172403e-05 3.348280e-08
446 6.172400e-05 3.335244e-08
447 6.172396e-05 3.322374e-08
448 6.172392e-05 3.309666e-08
449 6.172389e-05 3.297117e-08
450 6.172080e-05 3.194865e-08
451 6.172077e-05 3.183918e-08
452 6.172074e-05 3.173106e-08
453 6.172071e-05 3.162423e-08
454 6.172067e-05 3.151868e-08
455 6.171802e-05 3.070365e-08
456 6.171799e-05 3.061086e-08
457 6.171796e-05 3.051914e-08
458 6.171794e-05 3.042847e-08
459 6.171791e-05 3.033880e-08
460 6.171563e-05 2.968780e-08
461 6.171560e-05 2.960821e-08
462 6.171558e-05 2.952948e-08
463 6.171556e-05 2.945156e-08
464 6.171554e-05 2.937444e-08
465 6.171357e-05 2.885188e-08
466 6.171355e-05 2.878265e-08
467 6.171353e-05 2.871410e-08
468 6.171351e-05 2.864620e-08
469 6.171349e-05 2.857894e-08
470 6.171180e-05 2.815611e-08
471 6.171179e-05 2.809499e-08
472 6.171177e-05 2.803440e-08
473 6.171175e-05 2.797432e-08
474 6.171174e-05 2.791475e-08
475 6.171028e-05 2.756889e-08
476 6.171027e-05 2.751408e-08
477 6.171026e-05 2.745970e-08
478 6.171024e-05 2.740572e-08
479 6.171023e-05 2.735214e-08
480 6.170898e-05 2.706539e-08
481 6.170897e-05 2.701550e-08
482 6.170895e-05 2.696595e-08
483 6.170894e-05 2.691672e-08
484 6.170893e-05 2.686782e-08
485 6.170785e-05 2.662632e-08
486 6.170784e-05 2.658027e-08
487 6.170783e-05 2.653449e-08
488 6.170782e-05 2.648897e-08
489 6.170781e-05 2.644371e-08
490 6.170689e-05 2.623679e-08
491 6.170688e-05 2.619376e-08
492 6.170687e-05 2.615094e-08
493 6.170686e-05 2.610833e-08
494 6.170685e-05 2.606593e-08
495 6.170606e-05 2.588543e-08
496 6.170605e-05 2.584477e-08
497 6.170604e-05 2.580428e-08
498 6.170603e-05 2.576397e-08
499 6.170603e-05 2.572383e-08
500 6.170534e-05 2.556353e-08
501 6.170533e-05 2.552476e-08
502 6.170533e-05 2.548613e-08
503 6.170532e-05 2.544765e-08
504 6.170531e-05 2.540931e-08
505 6.170473e-05 2.526451e-08
506 6.170472e-05 2.522726e-08
507 6.170471e-05 2.519013e-08
508 6.170471e-05 2.515312e-08
509 6.170470e-05 2.511623e-08
510 6.170420e-05 2.498336e-08
511 6.170419e-05 2.494734e-08
512 6.170419e-05 2.491143e-08
513 6.170418e-05 2.487563e-08
514 6.170418e-05 2.483993e-08
515 6.170374e-05 2.471630e-08
516 6.170374e-05 2.468130e-08
517 6.170373e-05 2.464641e-08
518 6.170373e-05 2.461160e-08
519 6.170372e-05 2.457689e-08
520 6.170335e-05 2.446046e-08
521 6.170335e-05 2.442633e-08
522 6.170334e-05 2.439229e-08
523 6.170334e-05 2.435832e-08
524 6.170334e-05 2.432444e-08
525 6.170301e-05 2.421369e-08
526 6.170301e-05 2.418030e-08
527 6.170301e-05 2.414698e-08
528 6.170300e-05 2.411374e-08
529 6.170300e-05 2.408058e-08
530 6.170272e-05 2.397435e-08
531 6.170272e-05 2.394160e-08
532 6.170272e-05 2.390892e-08
533 6.170272e-05 2.387631e-08
534 6.170271e-05 2.384377e-08
535 6.170247e-05 2.374119e-08
536 6.170247e-05 2.370901e-08
537 6.170247e-05 2.367690e-08
538 6.170247e-05 2.364485e-08
539 6.170247e-05 2.361287e-08
540 6.170226e-05 2.351328e-08
541 6.170226e-05 2.348162e-08
542 6.170226e-05 2.345001e-08
543 6.170225e-05 2.341847e-08
544 6.170225e-05 2.338699e-08
545 6.170208e-05 2.328990e-08
546 6.170207e-05 2.325870e-08
547 6.170207e-05 2.322757e-08
548 6.170207e-05 2.319649e-08
549 6.170207e-05 2.316546e-08
550 6.170192e-05 2.307049e-08
551 6.170192e-05 2.303973e-08
552 6.170191e-05 2.300903e-08
553 6.170191e-05 2.297838e-08
554 6.170191e-05 2.294778e-08
555 6.170178e-05 2.285464e-08
556 6.170178e-05 2.282429e-08
557 6.170178e-05 2.279399e-08
558 6.170178e-05 2.276374e-08
559 6.170178e-05 2.273354e-08
560 6.170166e-05 2.264201e-08
561 6.170166e-05 2.261204e-08
562 6.170166e-05 2.258213e-08
563 6.170166e-05 2.255226e-08
564 6.170166e-05 2.252244e-08
565 6.170156e-05 2.243236e-08
566 6.170156e-05 2.240275e-08
567 6.170156e-05 2.237320e-08
568 6.170156e-05 2.234370e-08
569 6.170156e-05 2.231424e-08
570 6.170148e-05 2.222547e-08
571 6.170147e-05 2.219621e-08
572 6.170147e-05 2.216701e-08
573 6.170147e-05 2.213785e-08
574 6.170147e-05 2.210875e-08
575 6.170140e-05 2.202118e-08
576 6.170140e-05 2.199227e-08
577 6.170140e-05 2.196340e-08
578 6.170140e-05 2.193458e-08
579 6.170140e-05 2.190581e-08
580 6.170134e-05 2.181937e-08
581 6.170134e-05 2.179079e-08
582 6.170133e-05 2.176225e-08
583 6.170133e-05 2.173376e-08
584 6.170133e-05 2.170531e-08
585 6.170128e-05 2.161994e-08
586 6.170128e-05 2.159167e-08
587 6.170128e-05 2.156345e-08
588 6.170128e-05 2.153527e-08
589 6.170128e-05 2.150713e-08
590 6.170123e-05 2.142278e-08
591 6.170123e-05 2.139482e-08
592 6.170123e-05 2.136691e-08
593 6.170123e-05 2.133904e-08
594 6.170123e-05 2.131121e-08
595 6.170119e-05 2.122782e-08
596 6.170119e-05 2.120017e-08
597 6.170119e-05 2.117256e-08
598 6.170119e-05 2.114499e-08
599 6.170119e-05 2.111746e-08
600 6.170116e-05 2.103501e-08
601 6.170116e-05 2.100765e-08
602 6.170116e-05 2.098034e-08
603 6.170116e-05 2.095306e-08
604 6.170116e-05 2.092583e-08
605 6.170113e-05 2.084428e-08
606 6.170113e-05 2.081721e-08
607 6.170113e-05 2.079018e-08
608 6.170113e-05 2.076320e-08
609 6.170113e-05 2.073625e-08
610 6.170110e-05 2.065558e-08
611 6.170110e-05 2.062880e-08
612 6.170110e-05 2.060205e-08
613 6.170110e-05 2.057535e-08
614 6.170110e-05 2.054868e-08
615 6.170108e-05 2.046887e-08
616 6.170108e-05 2.044237e-08
617 6.170108e-05 2.041590e-08
618 6.170108e-05 2.038947e-08
619 6.170108e-05 2.036308e-08
620 6.170106e-05 2.028411e-08
621 6.170106e-05 2.025788e-08
622 6.170106e-05 2.023168e-08
623 6.170106e-05 2.020553e-08
624 6.170106e-05 2.017941e-08
625 6.170104e-05 2.010126e-08
626 6.170104e-05 2.007529e-08
627 6.170104e-05 2.004937e-08
628 6.170104e-05 2.002348e-08
629 6.170104e-05 1.999763e-08
630 6.170103e-05 1.992028e-08
631 6.170103e-05 1.989458e-08
632 6.170103e-05 1.986891e-08
633 6.170103e-05 1.984329e-08
634 6.170103e-05 1.981770e-08
635 6.170102e-05 1.974114e-08
636 6.170102e-05 1.971570e-08
637 6.170102e-05 1.969029e-08
638 6.170102e-05 1.966492e-08
639 6.170102e-05 1.963959e-08
640 6.170101e-05 1.956381e-08
641 6.170100e-05 1.953862e-08
642 6.170100e-05 1.951347e-08
643 6.170100e-05 1.948836e-08
644 6.170100e-05 1.946328e-08
645 6.170100e-05 1.938826e-08
646 6.170100e-05 1.936332e-08
647 6.170100e-05 1.933842e-08
648 6.170100e-05 1.931356e-08
649 6.170100e-05 1.928873e-08
650 6.170099e-05 1.921445e-08
651 6.170099e-05 1.918977e-08
652 6.170099e-05 1.916512e-08
653 6.170099e-05 1.914050e-08
654 6.170099e-05 1.911592e-08
655 6.170098e-05 1.904238e-08
656 6.170098e-05 1.901794e-08
657 6.170098e-05 1.899353e-08
658 6.170098e-05 1.896915e-08
659 6.170098e-05 1.894481e-08
660 6.170098e-05 1.887200e-08
661 6.170098e-05 1.884780e-08
662 6.170098e-05 1.882363e-08
663 6.170098e-05 1.879949e-08
664 6.170098e-05 1.877539e-08
665 6.170097e-05 1.870329e-08
666 6.170097e-05 1.867933e-08
667 6.170097e-05 1.865540e-08
668 6.170097e-05 1.863150e-08
669 6.170097e-05 1.860763e-08
670 6.170097e-05 1.853624e-08
671 6.170097e-05 1.851250e-08
672 6.170097e-05 1.848880e-08
673 6.170097e-05 1.846514e-08
674 6.170097e-05 1.844151e-08
675 6.170096e-05 1.837080e-08
676 6.170096e-05 1.834730e-08
677 6.170096e-05 1.832383e-08
678 6.170096e-05 1.830040e-08
679 6.170096e-05 1.827699e-08
680 6.170096e-05 1.820697e-08
681 6.170096e-05 1.818370e-08
682 6.170096e-05 1.816046e-08
683 6.170096e-05 1.813725e-08
684 6.170096e-05 1.811407e-08
685 6.170096e-05 1.804473e-08
686 6.170096e-05 1.802167e-08
687 6.170096e-05 1.799866e-08
688 6.170096e-05 1.797567e-08
689 6.170096e-05 1.795271e-08
690 6.170095e-05 1.788403e-08
691 6.170095e-05 1.786120e-08
692 6.170095e-05 1.783841e-08
693 6.170095e-05 1.781564e-08
694 6.170095e-05 1.779290e-08
695 6.170095e-05 1.772488e-08
696 6.170095e-05 1.770227e-08
697 6.170095e-05 1.767969e-08
698 6.170095e-05 1.765714e-08
699 6.170095e-05 1.763462e-08
700 6.170095e-05 1.756725e-08
701 6.170095e-05 1.754485e-08
702 6.170095e-05 1.752249e-08
703 6.170095e-05 1.750015e-08
704 6.170095e-05 1.747785e-08
705 6.170095e-05 1.741111e-08
706 6.170095e-05 1.738893e-08
707 6.170095e-05 1.736678e-08
708 6.170095e-05 1.734465e-08
709 6.170095e-05 1.732256e-08
710 6.170095e-05 1.725646e-08
711 6.170095e-05 1.723448e-08
712 6.170095e-05 1.721254e-08
713 6.170095e-05 1.719063e-08
714 6.170095e-05 1.716874e-08
715 6.170095e-05 1.710326e-08
716 6.170095e-05 1.708150e-08
717 6.170095e-05 1.705976e-08
718 6.170095e-05 1.703805e-08
719 6.170095e-05 1.701637e-08
720 6.170095e-05 1.695151e-08
721 6.170095e-05 1.692995e-08
722 6.170095e-05 1.690842e-08
723 6.170095e-05 1.688691e-08
724 6.170095e-05 1.686544e-08
725 6.170094e-05 1.680119e-08
726 6.170094e-05 1.677983e-08
727 6.170094e-05 1.675849e-08
728 6.170094e-05 1.673719e-08
729 6.170094e-05 1.671592e-08
730 6.170094e-05 1.665227e-08
731 6.170094e-05 1.663111e-08
732 6.170094e-05 1.660997e-08
733 6.170094e-05 1.658887e-08
734 6.170094e-05 1.656779e-08
735 6.170094e-05 1.650474e-08
736 6.170094e-05 1.648377e-08
737 6.170094e-05 1.646284e-08
738 6.170094e-05 1.644193e-08
739 6.170094e-05 1.642105e-08
740 6.170094e-05 1.635858e-08
741 6.170094e-05 1.633781e-08
742 6.170094e-05 1.631707e-08
743 6.170094e-05 1.629636e-08
744 6.170094e-05 1.627568e-08
745 6.170094e-05 1.621379e-08
746 6.170094e-05 1.619321e-08
747 6.170094e-05 1.617266e-08
748 6.170094e-05 1.615214e-08
749 6.170094e-05 1.613165e-08
750 6.170094e-05 1.607033e-08
751 6.170094e-05 1.604995e-08
752 6.170094e-05 1.602959e-08
753 6.170094e-05 1.600926e-08
754 6.170094e-05 1.598895e-08
755 6.170094e-05 1.592821e-08
756 6.170094e-05 1.590801e-08
757 6.170094e-05 1.588784e-08
758 6.170094e-05 1.586770e-08
759 6.170094e-05 1.584758e-08
760 6.170094e-05 1.578739e-08
761 6.170094e-05 1.576738e-08
762 6.170094e-05 1.574739e-08
763 6.170094e-05 1.572744e-08
764 6.170094e-05 1.570751e-08
765 6.170094e-05 1.564787e-08
766 6.170094e-05 1.562804e-08
767 6.170094e-05 1.560824e-08
768 6.170094e-05 1.558847e-08
769 6.170094e-05 1.556872e-08
770 6.170094e-05 1.550963e-08
771 6.170094e-05 1.548999e-08
772 6.170094e-05 1.547037e-08
773 6.170094e-05 1.545078e-08
774 6.170094e-05 1.543121e-08
775 6.170094e-05 1.537267e-08
