# step err_l2 res_l2
132 6.444297e+94 1.765041e+96
133 3.783323e+95 1.036222e+97
134 2.221117e+96 6.083460e+97
135 1.303975e+97 3.571483e+98
136 7.655387e+97 2.096749e+99
137 4.494331e+98 1.230961e+100
138 2.638536e+99 7.226738e+100
139 1.549034e+100 4.242679e+101
140 9.094080e+100 2.490796e+102
141 5.338960e+101 1.462298e+103
142 3.134401e+102 8.584874e+103
143 1.840147e+103 5.040015e+104
144 1.080315e+104 2.958896e+105
145 6.342322e+104 1.737111e+106
146 3.723456e+105 1.019825e+107
147 2.185970e+106 5.987195e+107
148 1.283341e+107 3.514968e+108
149 7.534248e+107 2.063570e+109
150 4.423213e+108 1.211483e+110
151 2.596783e+109 7.112382e+110
152 1.524522e+110 4.175543e+111
153 8.950175e+110 2.451381e+112
154 5.254476e+111 1.439159e+113
155 3.084802e+112 8.449027e+113
156 1.811028e+113 4.960262e+114
157 1.063220e+114 2.912075e+115
158 6.241961e+114 1.709623e+116
159 3.664536e+115 1.003687e+117
160 2.151379e+116 5.892454e+117
161 1.263033e+117 3.459347e+118
162 7.415026e+117 2.030916e+119
163 4.353220e+118 1.192312e+120
164 2.555692e+119 6.999835e+120
165 1.500398e+120 4.109469e+121
166 8.808548e+120 2.412591e+122
167 5.171330e+121 1.416386e+123
168 3.035988e+122 8.315329e+123
169 1.782371e+123 4.881770e+124
170 1.046396e+124 2.865994e+125
171 6.143188e+124 1.682570e+126
172 3.606548e+125 9.878046e+126
173 2.117335e+126 5.799212e+127
174 1.243047e+127 3.404606e+128
175 7.297691e+127 1.998779e+129
176 4.284334e+128 1.173445e+130
177 2.515251e+129 6.889070e+130
178 1.476655e+130 4.044441e+131
179 8.669161e+130 2.374414e+132
180 5.089498e+131 1.393973e+133
181 2.987947e+132 8.183747e+133
182 1.754166e+133 4.804521e+134
183 1.029837e+134 2.820642e+135
184 6.045979e+134 1.655945e+136
185 3.549478e+135 9.721736e+136
186 2.083831e+136 5.707445e+137
187 1.223377e+137 3.350732e+138
188 7.182212e+137 1.967150e+139
189 4.216539e+138 1.154876e+140
190 2.475449e+139 6.780057e+140
191 1.453289e+140 3.980442e+141
192 8.531980e+140 2.336841e+142
193 5.008962e+141 1.371915e+143
194 2.940666e+142 8.054248e+143
195 1.726408e+143 4.728494e+144
196 1.013541e+144 2.776008e+145
197 5.950307e+144 1.629741e+146
198 3.493311e+145 9.567899e+146
199 2.050856e+146 Inf
