# step err_l2 res_l2
180 5.437154e-04 4.313297e-05
181 5.388842e-04 4.159460e-05
182 5.342919e-04 4.011110e-05
183 5.299269e-04 3.868051e-05
184 5.257780e-04 3.730094e-05
185 5.218348e-04 3.597058e-05
186 5.180871e-04 3.468766e-05
187 5.145251e-04 3.345050e-05
188 5.111396e-04 3.225747e-05
189 5.079218e-04 3.110698e-05
190 5.048632e-04 2.999753e-05
191 5.019558e-04 2.892765e-05
192 4.991919e-04 2.789593e-05
193 4.965643e-04 2.690100e-05
194 4.940660e-04 2.594156e-05
195 4.916903e-04 2.501633e-05
196 4.894311e-04 2.412411e-05
197 4.872824e-04 2.326370e-05
198 4.852385e-04 2.243399e-05
199 4.832940e-04 2.163386e-05
200 4.814438e-04 2.086228e-05
201 4.796831e-04 2.011821e-05
202 4.780072e-04 1.940068e-05
203 4.764119e-04 1.870874e-05
204 4.748930e-04 1.804148e-05
205 4.734466e-04 1.739802e-05
206 4.720689e-04 1.677751e-05
207 4.707564e-04 1.617913e-05
208 4.695059e-04 1.560209e-05
209 4.683142e-04 1.504563e-05
210 4.671782e-04 1.450901e-05
211 4.660952e-04 1.399154e-05
212 4.650624e-04 1.349252e-05
213 4.640774e-04 1.301130e-05
214 4.631377e-04 1.254725e-05
215 4.622410e-04 1.209974e-05
216 4.613853e-04 1.166819e-05
217 4.605684e-04 1.125204e-05
218 4.597885e-04 1.085073e-05
219 4.590437e-04 1.046373e-05
220 4.583323e-04 1.009053e-05
221 4.576526e-04 9.730648e-06
222 4.570031e-04 9.383597e-06
223 4.563823e-04 9.048925e-06
224 4.557888e-04 8.726189e-06
225 4.552214e-04 8.414963e-06
226 4.546787e-04 8.114838e-06
227 4.541596e-04 7.825416e-06
228 4.536629e-04 7.546318e-06
229 4.531876e-04 7.277173e-06
230 4.527327e-04 7.017628e-06
231 4.522973e-04 6.767339e-06
232 4.518803e-04 6.525977e-06
233 4.514810e-04 6.293224e-06
234 4.510985e-04 6.068772e-06
235 4.507321e-04 5.852325e-06
236 4.503810e-04 5.643598e-06
237 4.500445e-04 5.442315e-06
238 4.497220e-04 5.248211e-06
239 4.494128e-04 5.061030e-06
240 4.491163e-04 4.880525e-06
241 4.488320e-04 4.706457e-06
242 4.485593e-04 4.538598e-06
243 4.482977e-04 4.376726e-06
244 4.480467e-04 4.220627e-06
245 4.478059e-04 4.070096e-06
246 4.475748e-04 3.924933e-06
247 4.473529e-04 3.784947e-06
248 4.471399e-04 3.649955e-06
249 4.469354e-04 3.519777e-06
250 4.467391e-04 3.394241e-06
251 4.465505e-04 3.273183e-06
252 4.463693e-04 3.156443e-06
253 4.461953e-04 3.043866e-06
254 4.460282e-04 2.935305e-06
255 4.458676e-04 2.830615e-06
256 4.457132e-04 2.729659e-06
257 4.455649e-04 2.632304e-06
258 4.454223e-04 2.538421e-06
259 4.452853e-04 2.447887e-06
260 4.451535e-04 2.360581e-06
261 4.450269e-04 2.276389e-06
262 4.449051e-04 2.195200e-06
263 4.447879e-04 2.116907e-06
264 4.446753e-04 2.041406e-06
265 4.445670e-04 1.968598e-06
266 4.444628e-04 1.898386e-06
267 4.443625e-04 1.830679e-06
268 4.442661e-04 1.765387e-06
269 4.441733e-04 1.702423e-06
270 4.440840e-04 1.641705e-06
271 4.439981e-04 1.583152e-06
272 4.439154e-04 1.526688e-06
273 4.438359e-04 1.472238e-06
274 4.437593e-04 1.419729e-06
275 4.436856e-04 1.369094e-06
276 4.436147e-04 1.320264e-06
277 4.435464e-04 1.273176e-06
278 4.434806e-04 1.227767e-06
279 4.434173e-04 1.183978e-06
280 4.433564e-04 1.141751e-06
281 4.432977e-04 1.101029e-06
282 4.432412e-04 1.061760e-06
283 4.431868e-04 1.023892e-06
284 4.431344e-04 9.873742e-07
285 4.430839e-04 9.521588e-07
286 4.430353e-04 9.181994e-07
287 4.429885e-04 8.854512e-07
288 4.429434e-04 8.538710e-07
289 4.429000e-04 8.234171e-07
290 4.428582e-04 7.940494e-07
291 4.428179e-04 7.657290e-07
292 4.427791e-04 7.384188e-07
293 4.427417e-04 7.120826e-07
294 4.427056e-04 6.866857e-07
295 4.426709e-04 6.621945e-07
296 4.426375e-04 6.385769e-07
297 4.426053e-04 6.158016e-07
298 4.425742e-04 5.938386e-07
299 4.425443e-04 5.726590e-07
300 4.425155e-04 5.522347e-07
301 4.424877e-04 5.325389e-07
302 4.424610e-04 5.135455e-07
303 4.424352e-04 4.952296e-07
304 4.424103e-04 4.775669e-07
305 4.423864e-04 4.605341e-07
306 4.423633e-04 4.441088e-07
307 4.423410e-04 4.282694e-07
308 4.423196e-04 4.129949e-07
309 4.422989e-04 3.982651e-07
310 4.422790e-04 3.840607e-07
311 4.422598e-04 3.703629e-07
312 4.422413e-04 3.571537e-07
313 4.422235e-04 3.444156e-07
314 4.422063e-04 3.321317e-07
315 4.421898e-04 3.202860e-07
316 4.421738e-04 3.088628e-07
317 4.421584e-04 2.978470e-07
318 4.421436e-04 2.872241e-07
319 4.421293e-04 2.769800e-07
320 4.421155e-04 2.671014e-07
321 4.421022e-04 2.575750e-07
322 4.420894e-04 2.483884e-07
323 4.420770e-04 2.395295e-07
324 4.420651e-04 2.309865e-07
325 4.420536e-04 2.227482e-07
326 4.420426e-04 2.148037e-07
327 4.420319e-04 2.071426e-07
328 4.420216e-04 1.997547e-07
329 4.420117e-04 1.926303e-07
330 4.420022e-04 1.857600e-07
331 4.419929e-04 1.791348e-07
332 4.419841e-04 1.727458e-07
333 4.419755e-04 1.665847e-07
334 4.419672e-04 1.606434e-07
335 4.419593e-04 1.549139e-07
336 4.419516e-04 1.493888e-07
337 4.419442e-04 1.440607e-07
338 4.419371e-04 1.389227e-07
339 4.419302e-04 1.339679e-07
340 4.419236e-04 1.291899e-07
341 4.419172e-04 1.245822e-07
342 4.419110e-04 1.201389e-07
343 4.419051e-04 1.158541e-07
344 4.418993e-04 1.117221e-07
345 4.418938e-04 1.077374e-07
346 4.418885e-04 1.038949e-07
347 4.418833e-04 1.001894e-07
348 4.418784e-04 9.661609e-08
349 4.418736e-04 9.317021e-08
350 4.418690e-04 8.984723e-08
351 4.418646e-04 8.664277e-08
352 4.418603e-04 8.355259e-08
353 4.418561e-04 8.057263e-08
354 4.418522e-04 7.769895e-08
355 4.418483e-04 7.492777e-08
356 4.418446e-04 7.225542e-08
357 4.418411e-04 6.967838e-08
358 4.418376e-04 6.719325e-08
359 4.418343e-04 6.479676e-08
360 4.418311e-04 6.248574e-08
361 4.418280e-04 6.025714e-08
362 4.418250e-04 5.810803e-08
363 4.418222e-04 5.603556e-08
364 4.418194e-04 5.403702e-08
365 4.418167e-04 5.210975e-08
366 4.418142e-04 5.025122e-08
367 4.418117e-04 4.845897e-08
368 4.418093e-04 4.673065e-08
369 4.418070e-04 4.506397e-08
370 4.418048e-04 4.345673e-08
371 4.418026e-04 4.190682e-08
372 4.418006e-04 4.041218e-08
373 4.417986e-04 3.897086e-08
374 4.417966e-04 3.758093e-08
375 4.417948e-04 3.624058e-08
376 4.417930e-04 3.494804e-08
377 4.417913e-04 3.370159e-08
378 4.417896e-04 3.249960e-08
379 4.417880e-04 3.134048e-08
380 4.417865e-04 3.022270e-08
381 4.417850e-04 2.914479e-08
382 4.417835e-04 2.810532e-08
383 4.417822e-04 2.710292e-08
384 4.417808e-04 2.613628e-08
385 4.417795e-04 2.520411e-08
386 4.417783e-04 2.430519e-08
387 4.417771e-04 2.343833e-08
388 4.417759e-04 2.260238e-08
389 4.417748e-04 2.179625e-08
390 4.417737e-04 2.101888e-08
391 4.417727e-04 2.026922e-08
392 4.417717e-04 1.954631e-08
393 4.417707e-04 1.884917e-08
394 4.417698e-04 1.817691e-08
395 4.417689e-04 1.752861e-08
396 4.417681e-04 1.690344e-08
397 4.417672e-04 1.630057e-08
398 4.417664e-04 1.571920e-08
399 4.417656e-04 1.515856e-08
400 4.417649e-04 1.461792e-08
401 4.417642e-04 1.409656e-08
402 4.417635e-04 1.359380e-08
403 4.417628e-04 1.310897e-08
404 4.417622e-04 1.264143e-08
405 4.417615e-04 1.219056e-08
406 4.417609e-04 1.175578e-08
407 4.417604e-04 1.133650e-08
408 4.417598e-04 1.093218e-08
409 4.417593e-04 1.054227e-08
410 4.417588e-04 1.016628e-08
411 4.417583e-04 9.803688e-09
