# step err_l2 res_l2
147 1.243109e-01 3.148621e-03
148 1.239971e-01 3.128823e-03
149 1.236850e-01 3.109257e-03
150 1.233745e-01 3.089919e-03
151 1.230656e-01 3.070806e-03
152 1.227583e-01 3.051912e-03
153 1.224526e-01 3.033235e-03
154 1.221484e-01 3.014771e-03
155 1.218458e-01 2.996515e-03
156 1.215448e-01 2.978464e-03
157 1.212452e-01 2.960614e-03
158 1.209471e-01 2.942963e-03
159 1.206506e-01 2.925507e-03
160 1.203554e-01 2.908242e-03
161 1.200618e-01 2.891165e-03
162 1.197695e-01 2.874273e-03
163 1.194787e-01 2.857563e-03
164 1.191893e-01 2.841033e-03
165 1.189013e-01 2.824678e-03
166 1.186147e-01 2.808497e-03
167 1.183295e-01 2.792486e-03
168 1.180456e-01 2.776643e-03
169 1.177630e-01 2.760965e-03
170 1.174818e-01 2.745449e-03
171 1.172018e-01 2.730094e-03
172 1.169232e-01 2.714895e-03
173 1.166459e-01 2.699852e-03
174 1.163698e-01 2.684961e-03
175 1.160950e-01 2.670221e-03
176 1.158215e-01 2.655628e-03
177 1.155492e-01 2.641182e-03
178 1.152781e-01 2.626878e-03
179 1.150083e-01 2.612717e-03
180 1.147396e-01 2.598694e-03
181 1.144722e-01 2.584809e-03
182 1.142059e-01 2.571059e-03
183 1.139408e-01 2.557442e-03
184 1.136769e-01 2.543957e-03
185 1.134141e-01 2.530601e-03
186 1.131524e-01 2.517373e-03
187 1.128919e-01 2.504270e-03
188 1.126325e-01 2.491292e-03
189 1.123743e-01 2.478436e-03
190 1.121171e-01 2.465701e-03
191 1.118610e-01 2.453084e-03
192 1.116060e-01 2.440585e-03
193 1.113521e-01 2.428201e-03
194 1.110992e-01 2.415932e-03
195 1.108474e-01 2.403775e-03
196 1.105966e-01 2.391729e-03
197 1.103468e-01 2.379793e-03
198 1.100981e-01 2.367965e-03
199 1.098504e-01 2.356244e-03
200 1.096037e-01 2.344628e-03
201 1.093581e-01 2.333116e-03
202 1.091134e-01 2.321706e-03
203 1.088696e-01 2.310398e-03
204 1.086269e-01 2.299189e-03
205 1.083851e-01 2.288080e-03
206 1.081443e-01 2.277068e-03
207 1.079045e-01 2.266151e-03
208 1.076655e-01 2.255330e-03
209 1.074276e-01 2.244603e-03
210 1.071905e-01 2.233969e-03
211 1.069544e-01 2.223425e-03
212 1.067192e-01 2.212973e-03
213 1.064848e-01 2.202609e-03
214 1.062514e-01 2.192334e-03
215 1.060189e-01 2.182146e-03
216 1.057872e-01 2.172044e-03
217 1.055565e-01 2.162027e-03
218 1.053266e-01 2.152094e-03
219 1.050975e-01 2.142243e-03
220 1.048694e-01 2.132475e-03
221 1.046420e-01 2.122789e-03
222 1.044155e-01 2.113182e-03
223 1.041899e-01 2.103654e-03
224 1.039651e-01 2.094205e-03
225 1.037410e-01 2.084833e-03
226 1.035179e-01 2.075538e-03
227 1.032955e-01 2.066318e-03
228 1.030739e-01 2.057173e-03
229 1.028531e-01 2.048102e-03
230 1.026332e-01 2.039104e-03
231 1.024140e-01 2.030179e-03
232 1.021956e-01 2.021324e-03
233 1.019779e-01 2.012541e-03
234 1.017610e-01 2.003827e-03
235 1.015449e-01 1.995183e-03
236 1.013296e-01 1.986607e-03
237 1.011150e-01 1.978098e-03
238 1.009011e-01 1.969657e-03
239 1.006880e-01 1.961281e-03
240 1.004756e-01 1.952972e-03
241 1.002640e-01 1.944726e-03
242 1.000531e-01 1.936545e-03
243 9.984286e-02 1.928428e-03
244 9.963337e-02 1.920373e-03
245 9.942459e-02 1.912380e-03
246 9.921651e-02 1.904448e-03
247 9.900913e-02 1.896577e-03
248 9.880245e-02 1.888767e-03
249 9.859645e-02 1.881016e-03
250 9.839114e-02 1.873323e-03
251 9.818650e-02 1.865689e-03
252 9.798255e-02 1.858113e-03
253 9.777926e-02 1.850594e-03
254 9.757663e-02 1.843131e-03
255 9.737467e-02 1.835724e-03
256 9.717336e-02 1.828373e-03
257 9.697271e-02 1.821076e-03
258 9.677270e-02 1.813834e-03
259 9.657333e-02 1.806645e-03
260 9.637461e-02 1.799509e-03
261 9.617651e-02 1.792426e-03
262 9.597905e-02 1.785395e-03
263 9.578221e-02 1.778416e-03
264 9.558600e-02 1.771488e-03
265 9.539040e-02 1.764610e-03
266 9.519541e-02 1.757783e-03
267 9.500103e-02 1.751005e-03
268 9.480726e-02 1.744276e-03
269 9.461409e-02 1.737595e-03
270 9.442152e-02 1.730963e-03
271 9.422954e-02 1.724379e-03
272 9.403814e-02 1.717841e-03
273 9.384734e-02 1.711351e-03
274 9.365711e-02 1.704907e-03
275 9.346747e-02 1.698508e-03
276 9.327840e-02 1.692155e-03
277 9.308990e-02 1.685847e-03
278 9.290196e-02 1.679584e-03
279 9.271459e-02 1.673365e-03
280 9.252779e-02 1.667189e-03
281 9.234153e-02 1.661057e-03
282 9.215583e-02 1.654968e-03
283 9.197068e-02 1.648921e-03
284 9.178608e-02 1.642916e-03
285 9.160202e-02 1.636953e-03
286 9.141849e-02 1.631031e-03
287 9.123551e-02 1.625150e-03
288 9.105305e-02 1.619310e-03
289 9.087113e-02 1.613509e-03
290 9.068973e-02 1.607749e-03
291 9.050886e-02 1.602028e-03
292 9.032850e-02 1.596346e-03
293 9.014867e-02 1.590702e-03
294 8.996934e-02 1.585097e-03
295 8.979053e-02 1.579530e-03
296 8.961223e-02 1.574001e-03
297 8.943443e-02 1.568508e-03
298 8.925713e-02 1.563053e-03
299 8.908033e-02 1.557635e-03
300 8.890403e-02 1.552252e-03
301 8.872822e-02 1.546906e-03
302 8.855290e-02 1.541595e-03
303 8.837807e-02 1.536319e-03
304 8.820372e-02 1.531078e-03
305 8.802985e-02 1.525872e-03
306 8.785647e-02 1.520701e-03
307 8.768356e-02 1.515563e-03
308 8.751112e-02 1.510459e-03
309 8.733915e-02 1.505388e-03
310 8.716766e-02 1.500351e-03
311 8.699663e-02 1.495346e-03
312 8.682606e-02 1.490374e-03
313 8.665595e-02 1.485434e-03
314 8.648630e-02 1.480526e-03
315 8.631711e-02 1.475649e-03
316 8.614836e-02 1.470804e-03
317 8.598007e-02 1.465990e-03
318 8.581223e-02 1.461207e-03
319 8.564483e-02 1.456454e-03
320 8.547788e-02 1.451731e-03
321 8.531137e-02 1.447039e-03
322 8.514529e-02 1.442376e-03
323 8.497965e-02 1.437743e-03
324 8.481445e-02 1.433139e-03
325 8.464968e-02 1.428563e-03
326 8.448533e-02 1.424017e-03
327 8.432142e-02 1.419499e-03
328 8.415793e-02 1.415009e-03
329 8.399486e-02 1.410547e-03
330 8.383221e-02 1.406112e-03
331 8.366998e-02 1.401705e-03
332 8.350816e-02 1.397325e-03
333 8.334676e-02 1.392972e-03
334 8.318577e-02 1.388646e-03
335 8.302519e-02 1.384347e-03
336 8.286502e-02 1.380073e-03
337 8.270526e-02 1.375826e-03
338 8.254589e-02 1.371604e-03
339 8.238693e-02 1.367408e-03
340 8.222837e-02 1.363237e-03
341 8.207021e-02 1.359092e-03
342 8.191244e-02 1.354971e-03
343 8.175506e-02 1.350875e-03
344 8.159808e-02 1.346803e-03
345 8.144149e-02 1.342756e-03
346 8.128528e-02 1.338733e-03
347 8.112946e-02 1.334733e-03
348 8.097403e-02 1.330757e-03
349 8.081897e-02 1.326805e-03
350 8.066430e-02 1.322876e-03
351 8.051001e-02 1.318969e-03
352 8.035609e-02 1.315086e-03
353 8.020255e-02 1.311225e-03
354 8.004938e-02 1.307387e-03
355 7.989658e-02 1.303571e-03
356 7.974416e-02 1.299776e-03
357 7.959210e-02 1.296004e-03
358 7.944040e-02 1.292254e-03
359 7.928907e-02 1.288524e-03
360 7.913811e-02 1.284817e-03
361 7.898750e-02 1.281130e-03
362 7.883726e-02 1.277464e-03
363 7.868737e-02 1.273819e-03
364 7.853784e-02 1.270194e-03
365 7.838867e-02 1.266590e-03
366 7.823985e-02 1.263006e-03
367 7.809138e-02 1.259442e-03
368 7.794326e-02 1.255898e-03
369 7.779548e-02 1.252374e-03
370 7.764806e-02 1.248869e-03
371 7.750098e-02 1.245384e-03
372 7.735424e-02 1.241917e-03
373 7.720785e-02 1.238470e-03
374 7.706180e-02 1.235042e-03
375 7.691609e-02 1.231632e-03
376 7.677071e-02 1.228241e-03
377 7.662567e-02 1.224868e-03
378 7.648097e-02 1.221514e-03
379 7.633660e-02 1.218177e-03
380 7.619256e-02 1.214859e-03
381 7.604886e-02 1.211558e-03
382 7.590548e-02 1.208275e-03
383 7.576243e-02 1.205009e-03
384 7.561971e-02 1.201761e-03
385 7.547731e-02 1.198530e-03
386 7.533524e-02 1.195316e-03
387 7.519349e-02 1.192119e-03
388 7.505206e-02 1.188939e-03
389 7.491095e-02 1.185775e-03
390 7.477016e-02 1.182627e-03
391 7.462969e-02 1.179496e-03
392 7.448953e-02 1.176382e-03
393 7.434969e-02 1.173283e-03
394 7.421016e-02 1.170200e-03
395 7.407095e-02 1.167133e-03
396 7.393204e-02 1.164082e-03
397 7.379345e-02 1.161046e-03
398 7.365516e-02 1.158025e-03
399 7.351718e-02 1.155020e-03
400 7.337951e-02 1.152030e-03
401 7.324214e-02 1.149055e-03
402 7.310508e-02 1.146095e-03
403 7.296832e-02 1.143150e-03
404 7.283186e-02 1.140219e-03
405 7.269570e-02 1.137303e-03
406 7.255984e-02 1.134401e-03
407 7.242428e-02 1.131514e-03
408 7.228901e-02 1.128640e-03
409 7.215404e-02 1.125781e-03
410 7.201937e-02 1.122936e-03
411 7.188498e-02 1.120104e-03
412 7.175090e-02 1.117287e-03
413 7.161710e-02 1.114482e-03
414 7.148359e-02 1.111692e-03
415 7.135037e-02 1.108914e-03
416 7.121744e-02 1.106150e-03
417 7.108480e-02 1.103399e-03
418 7.095244e-02 1.100661e-03
419 7.082037e-02 1.097936e-03
420 7.068858e-02 1.095224e-03
421 7.055708e-02 1.092525e-03
422 7.042585e-02 1.089838e-03
423 7.029491e-02 1.087164e-03
424 7.016425e-02 1.084502e-03
425 7.003387e-02 1.081852e-03
426 6.990376e-02 1.079215e-03
427 6.977393e-02 1.076590e-03
428 6.964438e-02 1.073977e-03
429 6.951510e-02 1.071375e-03
430 6.938610e-02 1.068786e-03
431 6.925737e-02 1.066208e-03
432 6.912891e-02 1.063642e-03
433 6.900072e-02 1.061088e-03
434 6.887280e-02 1.058545e-03
435 6.874516e-02 1.056013e-03
436 6.861778e-02 1.053493e-03
437 6.849067e-02 1.050983e-03
438 6.836382e-02 1.048485e-03
439 6.823724e-02 1.045998e-03
440 6.811093e-02 1.043522e-03
441 6.798487e-02 1.041057e-03
442 6.785909e-02 1.038602e-03
443 6.773356e-02 1.036158e-03
444 6.760830e-02 1.033725e-03
445 6.748329e-02 1.031302e-03
446 6.735855e-02 1.028889e-03
447 6.723406e-02 1.026487e-03
448 6.710983e-02 1.024095e-03
449 6.698586e-02 1.021713e-03
450 6.686215e-02 1.019342e-03
451 6.673869e-02 1.016980e-03
452 6.661548e-02 1.014628e-03
453 6.649253e-02 1.012286e-03
454 6.636983e-02 1.009954e-03
455 6.624739e-02 1.007632e-03
456 6.612519e-02 1.005319e-03
457 6.600325e-02 1.003016e-03
458 6.588155e-02 1.000722e-03
459 6.576011e-02 9.984374e-04
460 6.563891e-02 9.961624e-04
461 6.551796e-02 9.938966e-04
462 6.539725e-02 9.916400e-04
463 6.527680e-02 9.893925e-04
464 6.515658e-02 9.871540e-04
465 6.503661e-02 9.849246e-04
466 6.491689e-02 9.827040e-04
467 6.479741e-02 9.804923e-04
468 6.467817e-02 9.782893e-04
469 6.455917e-02 9.760951e-04
470 6.444041e-02 9.739095e-04
471 6.432189e-02 9.717325e-04
472 6.420361e-02 9.695640e-04
473 6.408557e-02 9.674039e-04
474 6.396777e-02 9.652523e-04
475 6.385020e-02 9.631089e-04
476 6.373287e-02 9.609738e-04
477 6.361578e-02 9.588469e-04
478 6.349892e-02 9.567282e-04
479 6.338229e-02 9.546175e-04
480 6.326590e-02 9.525148e-04
481 6.314974e-02 9.504201e-04
482 6.303382e-02 9.483333e-04
483 6.291812e-02 9.462543e-04
484 6.280266e-02 9.441832e-04
485 6.268742e-02 9.421197e-04
486 6.257242e-02 9.400639e-04
487 6.245764e-02 9.380157e-04
488 6.234309e-02 9.359751e-04
489 6.222877e-02 9.339420e-04
490 6.211468e-02 9.319163e-04
491 6.200081e-02 9.298981e-04
492 6.188717e-02 9.278872e-04
493 6.177376e-02 9.258835e-04
494 6.166057e-02 9.238871e-04
495 6.154760e-02 9.218979e-04
496 6.143485e-02 9.199158e-04
497 6.132233e-02 9.179408e-04
498 6.121003e-02 9.159728e-04
499 6.109795e-02 9.140118e-04
500 6.098609e-02 9.120578e-04
501 6.087445e-02 9.101106e-04
502 6.076303e-02 9.081703e-04
503 6.065183e-02 9.062367e-04
504 6.054085e-02 9.043099e-04
505 6.043008e-02 9.023898e-04
506 6.031954e-02 9.004763e-04
507 6.020920e-02 8.985694e-04
508 6.009909e-02 8.966691e-04
509 5.998919e-02 8.947753e-04
510 5.987950e-02 8.928879e-04
511 5.977003e-02 8.910070e-04
512 5.966077e-02 8.891324e-04
513 5.955173e-02 8.872642e-04
514 5.944290e-02 8.854022e-04
515 5.933428e-02 8.835465e-04
516 5.922587e-02 8.816970e-04
517 5.911767e-02 8.798537e-04
518 5.900968e-02 8.780164e-04
519 5.890190e-02 8.761853e-04
520 5.879433e-02 8.743602e-04
521 5.868697e-02 8.725410e-04
522 5.857982e-02 8.707279e-04
523 5.847287e-02 8.689206e-04
524 5.836614e-02 8.671193e-04
525 5.825960e-02 8.653237e-04
526 5.815328e-02 8.635340e-04
527 5.804716e-02 8.617500e-04
528 5.794124e-02 8.599717e-04
529 5.783553e-02 8.581992e-04
530 5.773002e-02 8.564323e-04
531 5.762472e-02 8.546709e-04
532 5.751962e-02 8.529152e-04
533 5.741472e-02 8.511650e-04
534 5.731002e-02 8.494203e-04
535 5.720552e-02 8.476811e-04
536 5.710123e-02 8.459473e-04
537 5.699713e-02 8.442189e-04
538 5.689324e-02 8.424958e-04
539 5.678954e-02 8.407781e-04
540 5.668604e-02 8.390657e-04
541 5.658274e-02 8.373585e-04
542 5.647964e-02 8.356566e-04
543 5.637674e-02 8.339598e-04
544 5.627403e-02 8.322683e-04
545 5.617152e-02 8.305818e-04
546 5.606921e-02 8.289005e-04
547 5.596709e-02 8.272242e-04
548 5.586516e-02 8.255529e-04
549 5.576343e-02 8.238867e-04
550 5.566189e-02 8.222254e-04
551 5.556055e-02 8.205691e-04
552 5.545940e-02 8.189177e-04
553 5.535844e-02 8.172711e-04
554 5.525768e-02 8.156294e-04
555 5.515710e-02 8.139926e-04
556 5.505672e-02 8.123605e-04
557 5.495653e-02 8.107332e-04
558 5.485653e-02 8.091106e-04
559 5.475672e-02 8.074928e-04
560 5.465709e-02 8.058796e-04
561 5.455766e-02 8.042711e-04
562 5.445842e-02 8.026672e-04
563 5.435936e-02 8.010679e-04
564 5.426049e-02 7.994731e-04
565 5.416181e-02 7.978830e-04
566 5.406331e-02 7.962973e-04
567 5.396500e-02 7.947161e-04
568 5.386688e-02 7.931394e-04
569 5.376894e-02 7.915671e-04
570 5.367119e-02 7.899992e-04
571 5.357362e-02 7.884358e-04
572 5.347624e-02 7.868767e-04
573 5.337903e-02 7.853219e-04
574 5.328202e-02 7.837714e-04
575 5.318518e-02 7.822252e-04
576 5.308853e-02 7.806833e-04
577 5.299206e-02 7.791457e-04
578 5.289577e-02 7.776122e-04
579 5.279967e-02 7.760830e-04
580 5.270374e-02 7.745579e-04
581 5.260799e-02 7.730369e-04
582 5.251243e-02 7.715201e-04
583 5.241704e-02 7.700074e-04
584 5.232183e-02 7.684988e-04
585 5.222680e-02 7.669942e-04
586 5.213195e-02 7.654937e-04
587 5.203728e-02 7.639971e-04
588 5.194279e-02 7.625046e-04
589 5.184847e-02 7.610160e-04
590 5.175433e-02 7.595314e-04
591 5.166036e-02 7.580507e-04
592 5.156658e-02 7.565739e-04
593 5.147296e-02 7.551010e-04
594 5.137953e-02 7.536320e-04
595 5.128626e-02 7.521668e-04
596 5.119317e-02 7.507054e-04
597 5.110026e-02 7.492478e-04
598 5.100752e-02 7.477941e-04
599 5.091495e-02 7.463441e-04
600 5.082256e-02 7.448978e-04
601 5.073033e-02 7.434552e-04
602 5.063829e-02 7.420164e-04
603 5.054641e-02 7.405813e-04
604 5.045470e-02 7.391498e-04
605 5.036316e-02 7.377220e-04
606 5.027180e-02 7.362978e-04
607 5.018060e-02 7.348772e-04
608 5.008958e-02 7.334602e-04
609 4.999872e-02 7.320468e-04
610 4.990804e-02 7.306369e-04
611 4.981752e-02 7.292306e-04
612 4.972717e-02 7.278279e-04
613 4.963699e-02 7.264286e-04
614 4.954698e-02 7.250328e-04
615 4.945713e-02 7.236405e-04
616 4.936745e-02 7.222517e-04
617 4.927794e-02 7.208663e-04
618 4.918859e-02 7.194843e-04
619 4.909941e-02 7.181057e-04
620 4.901040e-02 7.167305e-04
621 4.892155e-02 7.153587e-04
622 4.883286e-02 7.139902e-04
623 4.874434e-02 7.126251e-04
624 4.865599e-02 7.112633e-04
625 4.856780e-02 7.099048e-04
626 4.847977e-02 7.085497e-04
627 4.839190e-02 7.071978e-04
628 4.830420e-02 7.058491e-04
629 4.821666e-02 7.045037e-04
630 4.812928e-02 7.031616e-04
631 4.804206e-02 7.018226e-04
632 4.795501e-02 7.004869e-04
633 4.786812e-02 6.991544e-04
634 4.778138e-02 6.978250e-04
635 4.769481e-02 6.964988e-04
636 4.760840e-02 6.951758e-04
637 4.752215e-02 6.938558e-04
638 4.743605e-02 6.925390e-04
639 4.735012e-02 6.912254e-04
640 4.726434e-02 6.899148e-04
641 4.717872e-02 6.886072e-04
642 4.709327e-02 6.873028e-04
643 4.700796e-02 6.860014e-04
644 4.692282e-02 6.847030e-04
645 4.683783e-02 6.834076e-04
646 4.675300e-02 6.821153e-04
647 4.666833e-02 6.808260e-04
648 4.658381e-02 6.795396e-04
649 4.649945e-02 6.782563e-04
650 4.641525e-02 6.769758e-04
651 4.633120e-02 6.756984e-04
652 4.624730e-02 6.744238e-04
653 4.616356e-02 6.731522e-04
654 4.607997e-02 6.718835e-04
655 4.599654e-02 6.706177e-04
656 4.591326e-02 6.693548e-04
657 4.583013e-02 6.680948e-04
658 4.574716e-02 6.668376e-04
659 4.566434e-02 6.655833e-04
660 4.558167e-02 6.643318e-04
661 4.549916e-02 6.630831e-04
662 4.541679e-02 6.618373e-04
663 4.533458e-02 6.605942e-04
664 4.525252e-02 6.593540e-04
665 4.517061e-02 6.581165e-04
666 4.508885e-02 6.568818e-04
667 4.500724e-02 6.556499e-04
668 4.492578e-02 6.544207e-04
669 4.484446e-02 6.531943e-04
670 4.476330e-02 6.519706e-04
671 4.468229e-02 6.507496e-04
672 4.460143e-02 6.495313e-04
673 4.452071e-02 6.483157e-04
674 4.444015e-02 6.471028e-04
675 4.435973e-02 6.458925e-04
676 4.427946e-02 6.446849e-04
677 4.419933e-02 6.434800e-04
678 4.411935e-02 6.422778e-04
679 4.403952e-02 6.410781e-04
680 4.395984e-02 6.398811e-04
681 4.388030e-02 6.386867e-04
682 4.380091e-02 6.374949e-04
683 4.372166e-02 6.363057e-04
684 4.364256e-02 6.351191e-04
685 4.356360e-02 6.339350e-04
686 4.348479e-02 6.327535e-04
687 4.340612e-02 6.315746e-04
688 4.332760e-02 6.303983e-04
689 4.324922e-02 6.292244e-04
690 4.317098e-02 6.280531e-04
691 4.309289e-02 6.268843e-04
692 4.301494e-02 6.257180e-04
693 4.293713e-02 6.245543e-04
694 4.285947e-02 6.233930e-04
695 4.278195e-02 6.222342e-04
696 4.270456e-02 6.210778e-04
697 4.262732e-02 6.199240e-04
698 4.255023e-02 6.187726e-04
699 4.247327e-02 6.176236e-04
700 4.239645e-02 6.164771e-04
701 4.231978e-02 6.153330e-04
702 4.224324e-02 6.141913e-04
703 4.216684e-02 6.130521e-04
704 4.209059e-02 6.119153e-04
705 4.201447e-02 6.107808e-04
706 4.193849e-02 6.096488e-04
707 4.186265e-02 6.085191e-04
708 4.178695e-02 6.073918e-04
709 4.171139e-02 6.062668e-04
710 4.163596e-02 6.051443e-04
711 4.156068e-02 6.040240e-04
712 4.148553e-02 6.029061e-04
713 4.141051e-02 6.017906e-04
714 4.133564e-02 6.006773e-04
715 4.126090e-02 5.995664e-04
716 4.118630e-02 5.984578e-04
717 4.111183e-02 5.973515e-04
718 4.103750e-02 5.962475e-04
719 4.096331e-02 5.951458e-04
720 4.088925e-02 5.940464e-04
721 4.081532e-02 5.929492e-04
722 4.074153e-02 5.918543e-04
723 4.066788e-02 5.907616e-04
724 4.059436e-02 5.896712e-04
725 4.052097e-02 5.885831e-04
726 4.044772e-02 5.874972e-04
727 4.037460e-02 5.864135e-04
728 4.030161e-02 5.853320e-04
729 4.022876e-02 5.842528e-04
730 4.015604e-02 5.831758e-04
731 4.008345e-02 5.821009e-04
732 4.001100e-02 5.810283e-04
733 3.993867e-02 5.799578e-04
734 3.986648e-02 5.788895e-04
735 3.979442e-02 5.778234e-04
736 3.972249e-02 5.767595e-04
737 3.965069e-02 5.756977e-04
738 3.957902e-02 5.746381e-04
739 3.950749e-02 5.735806e-04
740 3.943608e-02 5.725253e-04
741 3.936480e-02 5.714721e-04
742 3.929366e-02 5.704210e-04
743 3.922264e-02 5.693721e-04
744 3.915175e-02 5.683253e-04
745 3.908099e-02 5.672805e-04
746 3.901036e-02 5.662379e-04
747 3.893986e-02 5.651974e-04
748 3.886949e-02 5.641590e-04
749 3.879924e-02 5.631226e-04
750 3.872912e-02 5.620883e-04
751 3.865913e-02 5.610561e-04
752 3.858927e-02 5.600260e-04
753 3.851953e-02 5.589979e-04
754 3.844993e-02 5.579719e-04
755 3.838044e-02 5.569479e-04
756 3.831109e-02 5.559260e-04
757 3.824186e-02 5.549061e-04
758 3.817275e-02 5.538882e-04
759 3.810377e-02 5.528724e-04
760 3.803492e-02 5.518585e-04
761 3.796619e-02 5.508467e-04
762 3.789759e-02 5.498369e-04
763 3.782911e-02 5.488291e-04
764 3.776076e-02 5.478233e-04
765 3.769253e-02 5.468195e-04
766 3.762442e-02 5.458176e-04
767 3.755644e-02 5.448178e-04
768 3.748858e-02 5.438199e-04
769 3.742084e-02 5.428240e-04
770 3.735323e-02 5.418300e-04
771 3.728574e-02 5.408380e-04
772 3.721837e-02 5.398480e-04
773 3.715113e-02 5.388599e-04
774 3.708401e-02 5.378737e-04
775 3.701701e-02 5.368895e-04
