# step err_l2 res_l2
776 2.448001e-04 1.158304e-07
777 2.448001e-04 1.152260e-07
778 2.448001e-04 1.146247e-07
779 2.448001e-04 1.140265e-07
780 2.448001e-04 1.122510e-07
781 2.448001e-04 1.116652e-07
782 2.448001e-04 1.110825e-07
783 2.448001e-04 1.105029e-07
784 2.448001e-04 1.099262e-07
785 2.448001e-04 1.082145e-07
786 2.448001e-04 1.076498e-07
787 2.448001e-04 1.070881e-07
788 2.448001e-04 1.065292e-07
789 2.448001e-04 1.059733e-07
790 2.448001e-04 1.043232e-07
791 2.448001e-04 1.037788e-07
792 2.448001e-04 1.032372e-07
793 2.448001e-04 1.026985e-07
794 2.448001e-04 1.021626e-07
795 2.448001e-04 1.005718e-07
796 2.448001e-04 1.000470e-07
797 2.448001e-04 9.952489e-08
798 2.448001e-04 9.900554e-08
799 2.448001e-04 9.848890e-08
800 2.448001e-04 9.695529e-08
801 2.448001e-04 9.644934e-08
802 2.448001e-04 9.594604e-08
803 2.448001e-04 9.544536e-08
804 2.448001e-04 9.494730e-08
805 2.448001e-04 9.346884e-08
806 2.448001e-04 9.298108e-08
807 2.448001e-04 9.249588e-08
808 2.448001e-04 9.201320e-08
809 2.448001e-04 9.153305e-08
810 2.448001e-04 9.010776e-08
811 2.448001e-04 8.963754e-08
812 2.448001e-04 8.916978e-08
813 2.448001e-04 8.870446e-08
814 2.448001e-04 8.824158e-08
815 2.448001e-04 8.686754e-08
816 2.448001e-04 8.641423e-08
817 2.448001e-04 8.596329e-08
818 2.448001e-04 8.551471e-08
819 2.448001e-04 8.506846e-08
820 2.448001e-04 8.374383e-08
821 2.448001e-04 8.330683e-08
822 2.448001e-04 8.287210e-08
823 2.448001e-04 8.243965e-08
824 2.448001e-04 8.200945e-08
825 2.448001e-04 8.073245e-08
826 2.448001e-04 8.031116e-08
827 2.448001e-04 7.989207e-08
828 2.448001e-04 7.947517e-08
829 2.448001e-04 7.906044e-08
830 2.448001e-04 7.782937e-08
831 2.448001e-04 7.742322e-08
832 2.448001e-04 7.701920e-08
833 2.448001e-04 7.661729e-08
834 2.448001e-04 7.621748e-08
835 2.448001e-04 7.503067e-08
836 2.448001e-04 7.463913e-08
837 2.448001e-04 7.424964e-08
838 2.448001e-04 7.386218e-08
839 2.448001e-04 7.347675e-08
840 2.448001e-04 7.233261e-08
841 2.448001e-04 7.195515e-08
842 2.448001e-04 7.157967e-08
843 2.448001e-04 7.120614e-08
844 2.448001e-04 7.083457e-08
845 2.448001e-04 6.973158e-08
846 2.448001e-04 6.936769e-08
847 2.448001e-04 6.900571e-08
848 2.448001e-04 6.864561e-08
849 2.448001e-04 6.828740e-08
850 2.448001e-04 6.722407e-08
851 2.448001e-04 6.687327e-08
852 2.448001e-04 6.652430e-08
853 2.448001e-04 6.617716e-08
854 2.448001e-04 6.583183e-08
855 2.448001e-04 6.480673e-08
856 2.448001e-04 6.446855e-08
857 2.448001e-04 6.413213e-08
858 2.448001e-04 6.379747e-08
859 2.448001e-04 6.346455e-08
860 2.448001e-04 6.247632e-08
861 2.448001e-04 6.215030e-08
862 2.448001e-04 6.182598e-08
863 2.448001e-04 6.150335e-08
864 2.448001e-04 6.118241e-08
865 2.448001e-04 6.022971e-08
866 2.448001e-04 5.991541e-08
867 2.448001e-04 5.960275e-08
868 2.448001e-04 5.929173e-08
869 2.448001e-04 5.898233e-08
870 2.448001e-04 5.806389e-08
871 2.448001e-04 5.776089e-08
872 2.448001e-04 5.745947e-08
873 2.448001e-04 5.715963e-08
874 2.448001e-04 5.686136e-08
875 2.448001e-04 5.597595e-08
876 2.448001e-04 5.568384e-08
877 2.448001e-04 5.539327e-08
878 2.448001e-04 5.510421e-08
879 2.448001e-04 5.481666e-08
880 2.448001e-04 5.396309e-08
881 2.448001e-04 5.368149e-08
882 2.448001e-04 5.340136e-08
883 2.448001e-04 5.312269e-08
884 2.448001e-04 5.284548e-08
885 2.448001e-04 5.202261e-08
886 2.448001e-04 5.175113e-08
887 2.448001e-04 5.148108e-08
888 2.448001e-04 5.121243e-08
889 2.448001e-04 5.094519e-08
890 2.448001e-04 5.015191e-08
891 2.448001e-04 4.989019e-08
892 2.448001e-04 4.962985e-08
893 2.448001e-04 4.937087e-08
894 2.448001e-04 4.911323e-08
895 2.448001e-04 4.834847e-08
896 2.448001e-04 4.809617e-08
897 2.448001e-04 4.784519e-08
898 2.448001e-04 4.759552e-08
899 2.448001e-04 4.734715e-08
900 2.448001e-04 4.660989e-08
901 2.448001e-04 4.636666e-08
902 2.448001e-04 4.612471e-08
903 2.448001e-04 4.588401e-08
904 2.448001e-04 4.564458e-08
905 2.448001e-04 4.493383e-08
906 2.448001e-04 4.469935e-08
907 2.448001e-04 4.446609e-08
908 2.448001e-04 4.423405e-08
909 2.448001e-04 4.400323e-08
910 2.448001e-04 4.331804e-08
911 2.448001e-04 4.309199e-08
912 2.448001e-04 4.286712e-08
913 2.448001e-04 4.264342e-08
914 2.448001e-04 4.242090e-08
915 2.448001e-04 4.176035e-08
916 2.448001e-04 4.154242e-08
917 2.448001e-04 4.132564e-08
918 2.448001e-04 4.110999e-08
919 2.448001e-04 4.089547e-08
920 2.448001e-04 4.025867e-08
921 2.448001e-04 4.004858e-08
922 2.448001e-04 3.983960e-08
923 2.448001e-04 3.963170e-08
924 2.448001e-04 3.942489e-08
925 2.448001e-04 3.881099e-08
926 2.448001e-04 3.860846e-08
927 2.448001e-04 3.840699e-08
928 2.448001e-04 3.820657e-08
929 2.448001e-04 3.800720e-08
930 2.448001e-04 3.741537e-08
931 2.448001e-04 3.722013e-08
932 2.448001e-04 3.702590e-08
933 2.448001e-04 3.683269e-08
934 2.448001e-04 3.664048e-08
935 2.448001e-04 3.606994e-08
936 2.448001e-04 3.588171e-08
937 2.448001e-04 3.569447e-08
938 2.448001e-04 3.550820e-08
939 2.448001e-04 3.532291e-08
940 2.448001e-04 3.477289e-08
941 2.448001e-04 3.459143e-08
942 2.448001e-04 3.441092e-08
943 2.448001e-04 3.423135e-08
944 2.448001e-04 3.405272e-08
945 2.448001e-04 3.352247e-08
946 2.448001e-04 3.334754e-08
947 2.448001e-04 3.317352e-08
948 2.448001e-04 3.300041e-08
949 2.448001e-04 3.282821e-08
950 2.448001e-04 3.231703e-08
951 2.448001e-04 3.214838e-08
952 2.448001e-04 3.198062e-08
953 2.448001e-04 3.181374e-08
954 2.448001e-04 3.164772e-08
955 2.448001e-04 3.115493e-08
956 2.448001e-04 3.099235e-08
957 2.448001e-04 3.083062e-08
958 2.448001e-04 3.066974e-08
959 2.448001e-04 3.050969e-08
960 2.448001e-04 3.003461e-08
961 2.448001e-04 2.987788e-08
962 2.448001e-04 2.972197e-08
963 2.448001e-04 2.956687e-08
964 2.448001e-04 2.941258e-08
965 2.448001e-04 2.895459e-08
966 2.448001e-04 2.880349e-08
967 2.448001e-04 2.865319e-08
968 2.448001e-04 2.850366e-08
969 2.448001e-04 2.835492e-08
970 2.448001e-04 2.791340e-08
971 2.448001e-04 2.776774e-08
972 2.448001e-04 2.762283e-08
973 2.448001e-04 2.747869e-08
974 2.448001e-04 2.733530e-08
975 2.448001e-04 2.690965e-08
976 2.448001e-04 2.676922e-08
977 2.448001e-04 2.662953e-08
978 2.448001e-04 2.649057e-08
979 2.448001e-04 2.635234e-08
980 2.448001e-04 2.594199e-08
981 2.448001e-04 2.580662e-08
982 2.448001e-04 2.567195e-08
983 2.448001e-04 2.553799e-08
984 2.448001e-04 2.540472e-08
985 2.448001e-04 2.500914e-08
986 2.448001e-04 2.487863e-08
987 2.448001e-04 2.474880e-08
988 2.448001e-04 2.461966e-08
989 2.448001e-04 2.449118e-08
990 2.448001e-04 2.410982e-08
991 2.448001e-04 2.398401e-08
992 2.448001e-04 2.385885e-08
993 2.448001e-04 2.373435e-08
994 2.448001e-04 2.361050e-08
995 2.448001e-04 2.324285e-08
996 2.448001e-04 2.312156e-08
997 2.448001e-04 2.300090e-08
998 2.448001e-04 2.288088e-08
999 2.448001e-04 2.276148e-08
1000 2.448001e-04 2.240705e-08
1001 2.448001e-04 2.229012e-08
1002 2.448001e-04 2.217380e-08
1003 2.448001e-04 2.205809e-08
1004 2.448001e-04 2.194299e-08
1005 2.448001e-04 2.160131e-08
1006 2.448001e-04 2.148858e-08
1007 2.448001e-04 2.137645e-08
1008 2.448001e-04 2.126490e-08
1009 2.448001e-04 2.115393e-08
1010 2.448001e-04 2.082454e-08
1011 2.448001e-04 2.071587e-08
1012 2.448001e-04 2.060776e-08
1013 2.448001e-04 2.050023e-08
1014 2.448001e-04 2.039325e-08
1015 2.448001e-04 2.007570e-08
1016 2.448001e-04 1.997094e-08
1017 2.448001e-04 1.986672e-08
1018 2.448001e-04 1.976305e-08
1019 2.448001e-04 1.965992e-08
1020 2.448001e-04 1.935379e-08
1021 2.448001e-04 1.925279e-08
1022 2.448001e-04 1.915233e-08
1023 2.448001e-04 1.905238e-08
1024 2.448001e-04 1.895296e-08
1025 2.448001e-04 1.865784e-08
1026 2.448001e-04 1.856048e-08
1027 2.448001e-04 1.846362e-08
1028 2.448001e-04 1.836727e-08
1029 2.448001e-04 1.827143e-08
1030 2.448001e-04 1.798691e-08
1031 2.448001e-04 1.789305e-08
1032 2.448001e-04 1.779968e-08
1033 2.448001e-04 1.770680e-08
1034 2.448001e-04 1.761440e-08
1035 2.448001e-04 1.734012e-08
1036 2.448001e-04 1.724963e-08
1037 2.448001e-04 1.715961e-08
1038 2.448001e-04 1.707007e-08
1039 2.448001e-04 1.698099e-08
1040 2.448001e-04 1.671658e-08
1041 2.448001e-04 1.662934e-08
1042 2.448001e-04 1.654257e-08
1043 2.448001e-04 1.645624e-08
1044 2.448001e-04 1.637037e-08
1045 2.448001e-04 1.611546e-08
1046 2.448001e-04 1.603136e-08
1047 2.448001e-04 1.594770e-08
1048 2.448001e-04 1.586448e-08
1049 2.448001e-04 1.578170e-08
1050 2.448001e-04 1.553596e-08
1051 2.448001e-04 1.545488e-08
1052 2.448001e-04 1.537423e-08
1053 2.448001e-04 1.529401e-08
1054 2.448001e-04 1.521420e-08
1055 2.448001e-04 1.497729e-08
1056 2.448001e-04 1.489914e-08
1057 2.448001e-04 1.482139e-08
1058 2.448001e-04 1.474404e-08
1059 2.448001e-04 1.466711e-08
1060 2.448001e-04 1.443872e-08
1061 2.448001e-04 1.436337e-08
1062 2.448001e-04 1.428842e-08
1063 2.448001e-04 1.421386e-08
1064 2.448001e-04 1.413969e-08
1065 2.448001e-04 1.391951e-08
1066 2.448001e-04 1.384687e-08
1067 2.448001e-04 1.377462e-08
1068 2.448001e-04 1.370274e-08
1069 2.448001e-04 1.363123e-08
1070 2.448001e-04 1.341897e-08
1071 2.448001e-04 1.334895e-08
1072 2.448001e-04 1.327929e-08
1073 2.448001e-04 1.320999e-08
1074 2.448001e-04 1.314106e-08
1075 2.448001e-04 1.293644e-08
1076 2.448001e-04 1.286893e-08
1077 2.448001e-04 1.280177e-08
1078 2.448001e-04 1.273497e-08
1079 2.448001e-04 1.266852e-08
1080 2.448001e-04 1.247125e-08
1081 2.448001e-04 1.240617e-08
1082 2.448001e-04 1.234143e-08
1083 2.448001e-04 1.227703e-08
1084 2.448001e-04 1.221296e-08
1085 2.448001e-04 1.202279e-08
1086 2.448001e-04 1.196005e-08
1087 2.448001e-04 1.189764e-08
1088 2.448001e-04 1.183555e-08
1089 2.448001e-04 1.177379e-08
1090 2.448001e-04 1.159046e-08
1091 2.448001e-04 1.152998e-08
1092 2.448001e-04 1.146981e-08
1093 2.448001e-04 1.140995e-08
1094 2.448001e-04 1.135041e-08
1095 2.448001e-04 1.117367e-08
1096 2.448001e-04 1.111536e-08
1097 2.448001e-04 1.105736e-08
1098 2.448001e-04 1.099966e-08
1099 2.448001e-04 1.094226e-08
1100 2.448001e-04 1.077187e-08
1101 2.448001e-04 1.071566e-08
1102 2.448001e-04 1.065974e-08
1103 2.448001e-04 1.060412e-08
1104 2.448001e-04 1.054878e-08
1105 2.448001e-04 1.038452e-08
1106 2.448001e-04 1.033033e-08
1107 2.448001e-04 1.027643e-08
1108 2.448001e-04 1.022280e-08
1109 2.448001e-04 1.016946e-08
1110 2.448001e-04 1.001110e-08
1111 2.448001e-04 9.958861e-09
