# step err_l2 res_l2
281 5.330153e+35 7.794223e+36
282 7.424320e+35 1.085650e+37
283 1.034127e+36 1.512192e+37
284 1.440425e+36 2.106318e+37
285 2.006355e+36 2.933870e+37
286 2.794633e+36 4.086560e+37
287 3.892618e+36 5.692132e+37
288 5.421991e+36 7.928517e+37
289 7.552240e+36 1.104356e+38
290 1.051944e+37 1.538247e+38
291 1.465244e+37 2.142609e+38
292 2.040924e+37 2.984420e+38
293 2.842784e+37 4.156971e+38
294 3.959687e+37 5.790206e+38
295 5.515411e+37 8.065124e+38
296 7.682364e+37 1.123384e+39
297 1.070069e+38 1.564750e+39
298 1.490490e+38 2.179526e+39
299 2.076089e+38 3.035842e+39
300 2.891765e+38 4.228595e+39
301 4.027912e+38 5.889971e+39
302 5.610441e+38 8.204085e+39
303 7.814730e+38 1.142739e+40
304 1.088506e+39 1.591711e+40
305 1.516170e+39 2.217079e+40
306 2.111860e+39 3.088149e+40
307 2.941589e+39 4.301453e+40
308 4.097312e+39 5.991454e+40
309 5.707108e+39 8.345440e+40
310 7.949377e+39 1.162429e+41
311 1.107261e+40 1.619136e+41
312 1.542294e+40 2.255279e+41
313 2.148247e+40 3.141357e+41
314 2.992273e+40 4.375567e+41
315 4.167908e+40 6.094686e+41
316 5.805441e+40 8.489231e+41
317 8.086344e+40 1.182457e+42
318 1.126339e+41 1.647033e+42
319 1.568867e+41 2.294137e+42
320 2.185261e+41 3.195482e+42
321 3.043829e+41 4.450957e+42
322 4.239721e+41 6.199696e+42
323 5.905468e+41 8.635499e+42
324 8.225670e+41 1.202831e+43
325 1.145746e+42 1.675411e+43
326 1.595899e+42 2.333665e+43
327 2.222912e+42 3.250540e+43
328 3.096274e+42 4.527646e+43
329 4.312771e+42 6.306516e+43
330 6.007218e+42 8.784287e+43
331 8.367398e+42 1.223555e+44
332 1.165487e+43 1.704278e+44
333 1.623396e+43 2.373874e+44
334 2.261213e+43 3.306546e+44
335 3.149622e+43 4.605657e+44
336 4.387079e+43 6.415177e+44
337 6.110721e+43 8.935639e+44
338 8.511567e+43 1.244637e+45
339 1.185568e+44 1.733643e+45
340 1.651367e+44 2.414775e+45
341 2.300173e+44 3.363517e+45
342 3.203890e+44 4.685012e+45
343 4.462668e+44 6.525709e+45
344 6.216008e+44 9.089599e+45
345 8.658220e+44 1.266082e+46
346 1.205995e+45 1.763513e+46
347 1.679820e+45 2.456381e+46
348 2.339805e+45 3.421470e+46
349 3.259092e+45 4.765734e+46
350 4.539559e+45 6.638146e+46
351 6.323109e+45 9.246212e+46
352 8.807400e+45 1.287896e+47
353 1.226774e+46 1.793898e+47
354 1.708763e+46 2.498704e+47
355 2.380119e+46 3.480422e+47
356 3.315246e+46 4.847847e+47
357 4.617775e+46 6.752521e+47
358 6.432056e+46 9.405523e+47
359 8.959150e+46 1.310086e+48
360 1.247912e+47 1.824807e+48
361 1.738204e+47 2.541757e+48
362 2.421129e+47 3.540389e+48
363 3.372367e+47 4.931375e+48
364 4.697339e+47 6.868866e+48
365 6.542879e+47 9.567578e+48
366 9.113515e+47 1.332659e+49
367 1.269413e+48 1.856248e+49
368 1.768153e+48 2.585551e+49
369 2.462844e+48 3.601389e+49
370 3.430473e+48 5.016342e+49
371 4.778273e+48 6.987215e+49
372 6.655612e+48 9.732426e+49
373 9.270539e+48 1.355621e+50
374 1.291285e+49 1.888231e+50
375 1.798618e+49 2.630099e+50
376 2.505279e+49 3.663441e+50
377 3.489579e+49 5.102772e+50
378 4.860602e+49 7.107604e+50
379 6.770287e+49 9.900115e+50
380 9.430269e+49 1.378978e+51
381 1.313533e+50 1.920765e+51
382 1.829608e+50 2.675416e+51
383 2.548444e+50 3.726561e+51
384 3.549704e+50 5.190692e+51
385 4.944350e+50 7.230067e+51
386 6.886938e+50 1.007069e+52
387 9.592752e+50 1.402737e+52
388 1.336165e+51 1.953860e+52
389 1.861132e+51 2.721513e+52
390 2.592354e+51 3.790770e+52
391 3.610865e+51 5.280127e+52
392 5.029540e+51 7.354640e+52
393 7.005599e+51 1.024421e+53
394 9.758033e+51 1.426906e+53
395 1.359187e+52 1.987524e+53
396 1.893199e+52 2.768404e+53
397 2.637019e+52 3.856084e+53
398 3.673080e+52 5.371103e+53
399 5.116198e+52 7.481359e+53
400 7.126305e+52 1.042072e+54
401 9.926163e+52 1.451492e+54
402 1.382606e+53 2.021769e+54
403 1.925819e+53 2.816103e+54
404 2.682455e+53 3.922524e+54
405 3.736366e+53 5.463647e+54
406 5.204350e+53 7.610262e+54
407 7.249090e+53 1.060026e+55
408 1.009719e+54 1.476501e+55
409 1.406428e+54 2.056604e+55
410 1.959000e+54 2.864624e+55
411 2.728673e+54 3.990108e+55
412 3.800743e+54 5.557784e+55
413 5.294020e+54 7.741386e+55
414 7.373991e+54 1.078290e+56
415 1.027116e+55 1.501941e+56
416 1.430661e+55 2.092039e+56
417 1.992754e+55 2.913981e+56
418 2.775688e+55 4.058857e+56
419 3.866230e+55 5.653544e+56
420 5.385235e+55 7.874769e+56
421 7.501043e+55 1.096869e+57
422 1.044813e+56 1.527819e+57
423 1.455311e+56 2.128084e+57
424 2.027089e+56 2.964189e+57
425 2.823513e+56 4.128791e+57
426 3.932844e+56 5.750954e+57
427 5.478022e+56 8.010450e+57
428 7.630285e+56 1.115768e+58
429 1.062815e+57 1.554143e+58
430 1.480385e+57 2.164751e+58
431 2.062015e+57 3.015261e+58
432 2.872161e+57 4.199929e+58
433 4.000607e+57 5.850042e+58
434 5.572407e+57 8.148469e+58
435 7.761754e+57 1.134993e+59
436 1.081127e+58 1.580921e+59
437 1.505892e+58 2.202049e+59
438 2.097543e+58 3.067214e+59
439 2.921648e+58 4.272294e+59
440 4.069537e+58 5.950838e+59
441 5.668419e+58 8.288866e+59
442 7.895488e+58 1.154548e+60
443 1.099755e+59 1.608160e+60
444 1.531839e+59 2.239990e+60
445 2.133684e+59 3.120062e+60
446 2.971988e+59 4.345905e+60
447 4.139654e+59 6.053370e+60
448 5.766085e+59 8.431682e+60
449 8.031526e+59 1.174441e+61
450 1.118704e+60 1.635868e+61
451 1.558232e+60 2.278585e+61
452 2.170447e+60 3.173820e+61
453 3.023195e+60 4.420784e+61
454 4.210980e+60 6.157668e+61
455 5.865434e+60 8.576958e+61
456 8.169908e+60 1.194677e+62
457 1.137979e+61 1.664054e+62
458 1.585080e+61 2.317845e+62
459 2.207843e+61 3.228504e+62
460 3.075284e+61 4.496953e+62
461 4.283534e+61 6.263764e+62
462 5.966495e+61 8.724738e+62
463 8.310675e+61 1.215261e+63
464 1.157586e+62 1.692725e+63
465 1.612391e+62 2.357781e+63
466 2.245884e+62 3.284131e+63
467 3.128271e+62 4.574435e+63
468 4.357339e+62 6.371688e+63
469 6.069297e+62 8.875064e+63
470 8.453866e+62 1.236199e+64
471 1.177531e+63 1.721891e+64
472 1.640172e+63 2.398405e+64
473 2.284580e+63 3.340716e+64
474 3.182170e+63 4.653252e+64
475 4.432415e+63 6.481471e+64
476 6.173870e+63 9.027980e+64
477 8.599525e+63 1.257499e+65
478 1.197820e+64 1.751558e+65
479 1.668432e+64 2.439729e+65
480 2.323943e+64 3.398276e+65
481 3.236999e+64 4.733427e+65
482 4.508785e+64 6.593146e+65
483 6.280245e+64 9.183531e+65
484 8.747694e+64 1.279165e+66
485 1.218458e+65 1.781738e+66
486 1.697179e+65 2.481766e+66
487 2.363984e+65 3.456828e+66
488 3.292772e+65 4.814983e+66
489 4.586471e+65 6.706745e+66
490 6.388452e+65 9.341762e+66
491 8.898415e+65 1.301205e+67
492 1.239452e+66 1.812437e+67
493 1.726421e+66 2.524526e+67
494 2.404716e+66 3.516389e+67
495 3.349506e+66 4.897945e+67
496 4.665495e+66 6.822301e+67
497 6.498524e+66 9.502719e+67
498 9.051734e+66 1.323625e+68
499 1.260808e+67 1.843665e+68
500 1.756167e+67 2.568023e+68
501 2.446148e+67 3.576975e+68
502 3.407217e+67 4.982336e+68
503 4.745881e+67 6.939848e+68
504 6.610493e+67 9.666450e+68
505 9.207694e+67 1.346431e+69
506 1.282531e+68 1.875431e+69
507 1.786425e+68 2.612270e+69
508 2.488295e+68 3.638606e+69
509 3.465923e+68 5.068181e+69
510 4.827652e+68 7.059421e+69
511 6.724391e+68 9.833001e+69
512 9.366341e+68 1.369630e+70
513 1.304629e+69 1.907744e+70
514 1.817205e+69 2.657279e+70
515 2.531168e+69 3.701299e+70
516 3.525641e+69 5.155505e+70
517 4.910832e+69 7.181054e+70
518 6.840251e+69 1.000242e+71
519 9.527722e+69 1.393228e+71
520 1.327107e+70 1.940614e+71
521 1.848516e+70 2.703063e+71
522 2.574780e+70 3.765072e+71
523 3.586387e+70 5.244333e+71
524 4.995445e+70 7.304782e+71
525 6.958108e+70 1.017476e+72
526 9.691883e+70 1.417233e+72
527 1.349973e+71 1.974051e+72
528 1.880365e+71 2.749637e+72
529 2.619143e+71 3.829943e+72
530 3.648180e+71 5.334692e+72
531 5.081515e+71 7.430643e+72
532 7.077995e+71 1.035007e+73
533 9.858873e+71 1.441652e+73
534 1.373233e+72 2.008063e+73
535 1.912764e+72 2.797013e+73
536 2.664270e+72 3.895933e+73
537 3.711037e+72 5.426608e+73
538 5.169069e+72 7.558672e+73
539 7.199948e+72 1.052840e+74
540 1.002874e+73 1.466491e+74
541 1.396894e+73 2.042662e+74
542 1.945720e+73 2.845205e+74
543 2.710175e+73 3.963059e+74
544 3.774978e+73 5.520108e+74
545 5.258131e+73 7.688907e+74
546 7.324002e+73 1.070981e+75
547 1.020153e+74 1.491759e+75
548 1.420962e+74 2.077857e+75
549 1.979245e+74 2.894227e+75
550 2.756871e+74 4.031342e+75
551 3.840020e+74 5.615219e+75
552 5.348728e+74 7.821385e+75
553 7.450193e+74 1.089433e+76
554 1.037730e+75 1.517462e+76
555 1.445445e+75 2.113658e+76
556 2.013347e+75 2.944094e+76
557 2.804372e+75 4.100802e+76
558 3.906183e+75 5.711968e+76
559 5.440886e+75 7.956147e+76
560 7.578559e+75 1.108204e+77
561 1.055610e+76 1.543607e+77
562 1.470350e+76 2.150076e+77
563 2.048037e+76 2.994821e+77
564 2.852691e+76 4.171458e+77
565 3.973486e+76 5.810384e+77
566 5.534632e+76 8.093230e+77
567 7.709137e+76 1.127298e+78
568 1.073798e+77 1.570203e+78
569 1.495684e+77 2.187122e+78
570 2.083324e+77 3.046421e+78
571 2.901842e+77 4.243331e+78
572 4.041949e+77 5.910497e+78
573 5.629993e+77 8.232675e+78
574 7.841964e+77 1.146722e+79
575 1.092300e+78 1.597258e+79
576 1.521454e+78 2.224805e+79
577 2.119219e+78 3.098911e+79
578 2.951841e+78 4.316443e+79
579 4.111591e+78 6.012334e+79
580 5.726997e+78 8.374523e+79
581 7.977080e+78 1.166479e+80
582 1.111120e+79 1.624778e+80
583 1.547669e+79 2.263138e+80
584 2.155733e+79 3.152304e+80
585 3.002700e+79 4.390815e+80
586 4.182433e+79 6.115925e+80
587 5.825672e+79 8.518815e+80
588 8.114524e+79 1.186578e+81
589 1.130264e+80 1.652773e+81
590 1.574335e+80 2.302132e+81
591 2.192876e+80 3.206618e+81
592 3.054437e+80 4.466468e+81
593 4.254496e+80 6.221302e+81
594 5.926048e+80 8.665593e+81
595 8.254336e+80 1.207022e+82
596 1.149739e+81 1.681250e+82
597 1.601460e+81 2.341797e+82
598 2.230659e+81 3.261868e+82
599 3.107064e+81 4.543425e+82
600 4.327800e+81 6.328494e+82
601 6.028153e+81 8.814900e+82
602 8.396557e+81 1.227819e+83
603 1.169549e+82 1.710218e+83
604 1.629053e+82 2.382146e+83
605 2.269093e+82 3.318069e+83
606 3.160598e+82 4.621707e+83
607 4.402368e+82 6.437533e+83
608 6.132017e+82 8.966779e+83
609 8.541229e+82 1.248974e+84
610 1.189700e+83 1.739685e+84
611 1.657122e+83 2.423190e+84
612 2.308189e+83 3.375239e+84
613 3.215055e+83 4.701339e+84
614 4.478220e+83 6.548451e+84
615 6.237671e+83 9.121276e+84
616 8.688393e+83 1.270494e+85
617 1.210198e+84 1.769659e+85
618 1.685674e+84 2.464942e+85
619 2.347959e+84 3.433394e+85
620 3.270450e+84 4.782342e+85
621 4.555379e+84 6.661280e+85
622 6.345145e+84 9.278434e+85
623 8.838093e+84 1.292384e+86
624 1.231050e+85 1.800150e+86
625 1.714717e+85 2.507412e+86
626 2.388414e+85 3.492551e+86
627 3.326799e+85 4.864741e+86
628 4.633868e+85 6.776052e+86
629 6.454471e+85 9.438300e+86
630 8.990372e+85 1.314652e+87
631 1.252260e+86 1.831166e+87
632 1.744262e+86 2.550614e+87
633 2.429566e+86 3.552727e+87
634 3.384120e+86 4.948560e+87
635 4.713708e+86 6.892803e+87
636 6.565680e+86 9.600921e+87
637 9.145274e+86 1.337303e+88
638 1.273837e+87 1.862717e+88
639 1.774315e+87 2.594561e+88
640 2.471427e+87 3.613940e+88
641 3.442427e+87 5.033823e+88
642 4.794925e+87 7.011565e+88
643 6.678806e+87 9.766343e+88
644 9.302846e+87 1.360345e+89
645 1.295785e+88 1.894811e+89
646 1.804886e+88 2.639265e+89
647 2.514009e+88 3.676208e+89
648 3.501740e+88 5.120555e+89
649 4.877541e+88 7.132373e+89
650 6.793881e+88 9.934616e+89
651 9.463133e+88 1.383783e+90
652 1.318111e+89 1.927459e+90
653 1.835984e+89 2.684739e+90
654 2.557325e+89 3.739548e+90
655 3.562075e+89 5.208782e+90
656 4.961580e+89 7.255263e+90
657 6.910938e+89 1.010579e+91
658 9.626181e+89 1.407626e+91
659 1.340822e+90 1.960669e+91
660 1.867618e+90 2.730997e+91
661 2.601388e+90 3.803980e+91
662 3.623449e+90 5.298528e+91
663 5.047067e+90 7.380270e+91
664 7.030013e+90 1.027991e+92
665 9.792039e+90 1.431879e+92
666 1.363924e+91 1.994451e+92
667 1.899797e+91 2.778052e+92
668 2.646209e+91 3.869522e+92
669 3.685880e+91 5.389821e+92
670 5.134028e+91 7.507431e+92
671 7.151139e+91 1.045703e+93
672 9.960755e+91 1.456550e+93
673 1.387424e+92 2.028815e+93
674 1.932530e+92 2.825917e+93
675 2.691803e+92 3.936193e+93
676 3.749387e+92 5.482687e+93
677 5.222486e+92 7.636783e+93
678 7.274352e+92 1.063720e+94
679 1.013238e+93 1.481646e+94
680 1.411329e+93 2.063771e+94
681 1.965827e+93 2.874607e+94
682 2.738182e+93 4.004013e+94
683 3.813989e+93 5.577153e+94
684 5.312469e+93 7.768364e+94
685 7.399688e+93 1.082048e+95
686 1.030696e+94 1.507175e+95
687 1.435646e+94 2.099329e+95
688 1.999698e+94 2.924136e+95
689 2.785361e+94 4.073002e+95
690 3.879703e+94 5.673246e+95
691 5.404002e+94 7.902212e+95
692 7.527184e+94 1.100692e+96
693 1.048454e+95 1.533143e+96
694 1.460382e+95 2.135501e+96
695 2.034153e+95 2.974519e+96
696 2.833352e+95 4.143179e+96
697 3.946550e+95 5.770996e+96
698 5.497112e+95 8.038366e+96
699 7.656876e+95 1.119656e+97
700 1.066519e+96 1.559559e+97
701 1.485544e+96 2.172295e+97
702 2.069201e+96 3.025769e+97
703 2.882171e+96 4.214566e+97
704 4.014548e+96 5.870429e+97
705 5.591827e+96 8.176866e+97
706 7.788803e+96 1.138948e+98
707 1.084895e+97 1.586430e+98
708 1.511140e+97 2.209723e+98
709 2.104853e+97 3.077903e+98
710 2.931830e+97 4.287182e+98
711 4.083718e+97 5.971576e+98
712 5.688173e+97 8.317752e+98
713 7.923003e+97 1.158572e+99
714 1.103588e+98 1.613764e+99
715 1.537177e+98 2.247797e+99
716 2.141119e+98 3.130935e+99
717 2.982345e+98 4.361050e+99
718 4.154080e+98 6.074465e+99
719 5.786180e+98 8.461065e+99
720 8.059515e+98 1.178534e+100
721 1.122602e+99 1.641569e+100
722 1.563662e+99 2.286526e+100
723 2.178010e+99 3.184880e+100
724 3.033730e+99 4.436190e+100
725 4.225655e+99 6.179127e+100
726 5.885875e+99 8.606848e+100
727 8.198380e+99 1.198840e+101
728 1.141945e+100 1.669853e+101
729 1.590604e+100 2.325922e+101
730 2.215537e+100 3.239755e+101
731 3.086001e+100 4.512625e+101
732 4.298462e+100 6.285593e+101
733 5.987287e+100 8.755143e+101
734 8.339636e+100 1.219496e+102
735 1.161620e+101 1.698624e+102
736 1.618010e+101 2.365998e+102
737 2.253711e+101 3.295576e+102
738 3.139172e+101 4.590377e+102
739 4.372524e+101 6.393893e+102
740 6.090448e+101 8.905993e+102
741 8.483327e+101 1.240507e+103
742 1.181635e+102 1.727891e+103
743 1.645888e+102 2.406763e+103
744 2.292542e+102 3.352358e+103
745 3.193260e+102 4.669468e+103
746 4.447862e+102 6.504058e+103
747 6.195385e+102 9.059442e+103
748 8.629494e+102 1.261881e+104
749 1.201994e+103 1.757662e+104
750 1.674246e+103 2.448232e+104
751 2.332042e+103 3.410119e+104
752 3.248279e+103 4.749922e+104
753 4.524498e+103 6.616122e+104
754 6.302131e+103 9.215535e+104
755 8.778179e+103 1.283623e+105
756 1.222704e+104 1.787947e+105
757 1.703093e+104 2.490414e+105
758 2.372223e+104 3.468875e+105
759 3.304247e+104 4.831763e+105
760 4.602454e+104 6.730117e+105
761 6.410715e+104 9.374317e+105
762 8.929425e+104 1.305740e+106
763 1.243771e+105 1.818753e+106
764 1.732437e+105 2.533324e+106
765 2.413096e+105 3.528643e+106
766 3.361178e+105 4.915014e+106
767 4.681754e+105 6.846076e+106
768 6.521171e+105 9.535835e+106
769 9.083278e+105 1.328238e+107
770 1.265201e+106 1.850090e+107
771 1.762287e+106 2.576973e+107
772 2.454673e+106 3.589441e+107
773 3.419091e+106 4.999699e+107
774 4.762420e+106 6.964033e+107
775 6.633530e+106 9.700137e+107
