# step err_l2 res_l2
776 4.462610e-04 2.860725e-06
777 4.462050e-04 2.827123e-06
778 4.461498e-04 2.793916e-06
779 4.460952e-04 2.761099e-06
780 4.460414e-04 2.728667e-06
781 4.459883e-04 2.696616e-06
782 4.459358e-04 2.664942e-06
783 4.458841e-04 2.633640e-06
784 4.458330e-04 2.602706e-06
785 4.457825e-04 2.572134e-06
786 4.457327e-04 2.541922e-06
787 4.456836e-04 2.512065e-06
788 4.456350e-04 2.482559e-06
789 4.455871e-04 2.453399e-06
790 4.455398e-04 2.424581e-06
791 4.454932e-04 2.396103e-06
792 4.454471e-04 2.367958e-06
793 4.454016e-04 2.340144e-06
794 4.453567e-04 2.312657e-06
795 4.453123e-04 2.285493e-06
796 4.452685e-04 2.258648e-06
797 4.452253e-04 2.232118e-06
798 4.451826e-04 2.205900e-06
799 4.451405e-04 2.179989e-06
800 4.450989e-04 2.154384e-06
801 4.450578e-04 2.129078e-06
802 4.450173e-04 2.104070e-06
803 4.449773e-04 2.079356e-06
804 4.449377e-04 2.054932e-06
805 4.448987e-04 2.030795e-06
806 4.448602e-04 2.006942e-06
807 4.448222e-04 1.983368e-06
808 4.447846e-04 1.960072e-06
809 4.447475e-04 1.937049e-06
810 4.447109e-04 1.914297e-06
811 4.446747e-04 1.891812e-06
812 4.446390e-04 1.869591e-06
813 4.446038e-04 1.847631e-06
814 4.445690e-04 1.825928e-06
815 4.445346e-04 1.804481e-06
816 4.445006e-04 1.783286e-06
817 4.444671e-04 1.762340e-06
818 4.444340e-04 1.741639e-06
819 4.444013e-04 1.721182e-06
820 4.443691e-04 1.700965e-06
821 4.443372e-04 1.680986e-06
822 4.443057e-04 1.661241e-06
823 4.442747e-04 1.641729e-06
824 4.442440e-04 1.622445e-06
825 4.442137e-04 1.603388e-06
826 4.441837e-04 1.584555e-06
827 4.441542e-04 1.565943e-06
828 4.441250e-04 1.547549e-06
829 4.440962e-04 1.529372e-06
830 4.440677e-04 1.511408e-06
831 4.440396e-04 1.493655e-06
832 4.440118e-04 1.476111e-06
833 4.439844e-04 1.458773e-06
834 4.439573e-04 1.441638e-06
835 4.439306e-04 1.424705e-06
836 4.439042e-04 1.407970e-06
837 4.438781e-04 1.391432e-06
838 4.438524e-04 1.375089e-06
839 4.438269e-04 1.358937e-06
840 4.438018e-04 1.342975e-06
841 4.437770e-04 1.327201e-06
842 4.437525e-04 1.311612e-06
843 4.437283e-04 1.296205e-06
844 4.437044e-04 1.280980e-06
845 4.436808e-04 1.265934e-06
846 4.436574e-04 1.251065e-06
847 4.436344e-04 1.236370e-06
848 4.436117e-04 1.221847e-06
849 4.435892e-04 1.207496e-06
850 4.435670e-04 1.193313e-06
851 4.435451e-04 1.179296e-06
852 4.435234e-04 1.165444e-06
853 4.435020e-04 1.151755e-06
854 4.434809e-04 1.138227e-06
855 4.434601e-04 1.124857e-06
856 4.434394e-04 1.111645e-06
857 4.434191e-04 1.098587e-06
858 4.433990e-04 1.085683e-06
859 4.433791e-04 1.072931e-06
860 4.433595e-04 1.060329e-06
861 4.433401e-04 1.047874e-06
862 4.433210e-04 1.035566e-06
863 4.433021e-04 1.023402e-06
864 4.432834e-04 1.011381e-06
865 4.432650e-04 9.995018e-07
866 4.432468e-04 9.877618e-07
867 4.432288e-04 9.761596e-07
868 4.432110e-04 9.646937e-07
869 4.431934e-04 9.533625e-07
870 4.431761e-04 9.421644e-07
871 4.431590e-04 9.310979e-07
872 4.431420e-04 9.201613e-07
873 4.431253e-04 9.093531e-07
874 4.431088e-04 8.986720e-07
875 4.430925e-04 8.881163e-07
876 4.430764e-04 8.776845e-07
877 4.430604e-04 8.673753e-07
878 4.430447e-04 8.571872e-07
879 4.430292e-04 8.471188e-07
880 4.430138e-04 8.371686e-07
881 4.429987e-04 8.273353e-07
882 4.429837e-04 8.176175e-07
883 4.429689e-04 8.080139e-07
884 4.429543e-04 7.985230e-07
885 4.429398e-04 7.891436e-07
886 4.429256e-04 7.798744e-07
887 4.429115e-04 7.707141e-07
888 4.428976e-04 7.616614e-07
889 4.428838e-04 7.527150e-07
890 4.428702e-04 7.438737e-07
891 4.428568e-04 7.351362e-07
892 4.428436e-04 7.265014e-07
893 4.428305e-04 7.179679e-07
894 4.428175e-04 7.095348e-07
895 4.428047e-04 7.012006e-07
896 4.427921e-04 6.929644e-07
897 4.427796e-04 6.848249e-07
898 4.427673e-04 6.767810e-07
899 4.427551e-04 6.688316e-07
900 4.427431e-04 6.609756e-07
901 4.427312e-04 6.532118e-07
902 4.427195e-04 6.455393e-07
903 4.427079e-04 6.379568e-07
904 4.426964e-04 6.304635e-07
905 4.426851e-04 6.230581e-07
906 4.426739e-04 6.157397e-07
907 4.426628e-04 6.085073e-07
908 4.426519e-04 6.013598e-07
909 4.426411e-04 5.942963e-07
910 4.426305e-04 5.873158e-07
911 4.426199e-04 5.804172e-07
912 4.426095e-04 5.735997e-07
913 4.425993e-04 5.668622e-07
914 4.425891e-04 5.602039e-07
915 4.425791e-04 5.536238e-07
916 4.425692e-04 5.471210e-07
917 4.425594e-04 5.406946e-07
918 4.425497e-04 5.343437e-07
919 4.425401e-04 5.280673e-07
920 4.425307e-04 5.218647e-07
921 4.425214e-04 5.157349e-07
922 4.425121e-04 5.096771e-07
923 4.425030e-04 5.036905e-07
924 4.424940e-04 4.977742e-07
925 4.424851e-04 4.919274e-07
926 4.424764e-04 4.861493e-07
927 4.424677e-04 4.804390e-07
928 4.424591e-04 4.747958e-07
929 4.424506e-04 4.692189e-07
930 4.424423e-04 4.637075e-07
931 4.424340e-04 4.582609e-07
932 4.424258e-04 4.528782e-07
933 4.424177e-04 4.475587e-07
934 4.424098e-04 4.423017e-07
935 4.424019e-04 4.371065e-07
936 4.423941e-04 4.319723e-07
937 4.423864e-04 4.268984e-07
938 4.423788e-04 4.218841e-07
939 4.423713e-04 4.169287e-07
940 4.423639e-04 4.120315e-07
941 4.423565e-04 4.071918e-07
942 4.423493e-04 4.024090e-07
943 4.423421e-04 3.976823e-07
944 4.423350e-04 3.930112e-07
945 4.423281e-04 3.883949e-07
946 4.423211e-04 3.838328e-07
947 4.423143e-04 3.793244e-07
948 4.423076e-04 3.748689e-07
949 4.423009e-04 3.704657e-07
950 4.422943e-04 3.661142e-07
951 4.422878e-04 3.618139e-07
952 4.422814e-04 3.575641e-07
953 4.422751e-04 3.533642e-07
954 4.422688e-04 3.492136e-07
955 4.422626e-04 3.451117e-07
956 4.422565e-04 3.410581e-07
957 4.422504e-04 3.370521e-07
958 4.422444e-04 3.330931e-07
959 4.422385e-04 3.291806e-07
960 4.422327e-04 3.253141e-07
961 4.422269e-04 3.214930e-07
962 4.422212e-04 3.177168e-07
963 4.422156e-04 3.139849e-07
964 4.422100e-04 3.102968e-07
965 4.422045e-04 3.066521e-07
966 4.421991e-04 3.030502e-07
967 4.421937e-04 2.994906e-07
968 4.421884e-04 2.959728e-07
969 4.421831e-04 2.924964e-07
970 4.421780e-04 2.890607e-07
971 4.421728e-04 2.856655e-07
972 4.421678e-04 2.823101e-07
973 4.421628e-04 2.789941e-07
974 4.421578e-04 2.757170e-07
975 4.421530e-04 2.724785e-07
976 4.421481e-04 2.692780e-07
977 4.421434e-04 2.661151e-07
978 4.421387e-04 2.629893e-07
979 4.421340e-04 2.599003e-07
980 4.421294e-04 2.568475e-07
981 4.421249e-04 2.538306e-07
982 4.421204e-04 2.508491e-07
983 4.421160e-04 2.479027e-07
984 4.421116e-04 2.449908e-07
985 4.421072e-04 2.421132e-07
986 4.421030e-04 2.392694e-07
987 4.420987e-04 2.364589e-07
988 4.420946e-04 2.336815e-07
989 4.420904e-04 2.309367e-07
990 4.420863e-04 2.282241e-07
991 4.420823e-04 2.255434e-07
992 4.420783e-04 2.228942e-07
993 4.420744e-04 2.202761e-07
994 4.420705e-04 2.176888e-07
995 4.420667e-04 2.151318e-07
996 4.420629e-04 2.126049e-07
997 4.420591e-04 2.101077e-07
998 4.420554e-04 2.076398e-07
999 4.420517e-04 2.052009e-07
1000 4.420481e-04 2.027906e-07
1001 4.420445e-04 2.004086e-07
1002 4.420410e-04 1.980547e-07
1003 4.420375e-04 1.957283e-07
1004 4.420340e-04 1.934293e-07
1005 4.420306e-04 1.911573e-07
1006 4.420273e-04 1.889120e-07
1007 4.420239e-04 1.866931e-07
1008 4.420206e-04 1.845002e-07
1009 4.420174e-04 1.823331e-07
1010 4.420142e-04 1.801914e-07
1011 4.420110e-04 1.780749e-07
1012 4.420079e-04 1.759832e-07
1013 4.420048e-04 1.739162e-07
1014 4.420017e-04 1.718734e-07
1015 4.419987e-04 1.698546e-07
1016 4.419957e-04 1.678595e-07
1017 4.419927e-04 1.658878e-07
1018 4.419898e-04 1.639393e-07
1019 4.419869e-04 1.620137e-07
1020 4.419840e-04 1.601107e-07
1021 4.419812e-04 1.582300e-07
1022 4.419784e-04 1.563715e-07
1023 4.419757e-04 1.545348e-07
1024 4.419730e-04 1.527196e-07
1025 4.419703e-04 1.509258e-07
1026 4.419676e-04 1.491530e-07
1027 4.419650e-04 1.474011e-07
1028 4.419624e-04 1.456697e-07
1029 4.419598e-04 1.439587e-07
1030 4.419573e-04 1.422678e-07
1031 4.419548e-04 1.405967e-07
1032 4.419523e-04 1.389453e-07
1033 4.419499e-04 1.373132e-07
1034 4.419474e-04 1.357004e-07
1035 4.419451e-04 1.341065e-07
1036 4.419427e-04 1.325312e-07
1037 4.419404e-04 1.309746e-07
1038 4.419381e-04 1.294361e-07
1039 4.419358e-04 1.279158e-07
1040 4.419335e-04 1.264133e-07
1041 4.419313e-04 1.249285e-07
1042 4.419291e-04 1.234611e-07
1043 4.419269e-04 1.220109e-07
1044 4.419248e-04 1.205778e-07
1045 4.419227e-04 1.191615e-07
1046 4.419206e-04 1.177618e-07
1047 4.419185e-04 1.163786e-07
1048 4.419165e-04 1.150116e-07
1049 4.419144e-04 1.136607e-07
1050 4.419124e-04 1.123257e-07
1051 4.419105e-04 1.110063e-07
1052 4.419085e-04 1.097024e-07
1053 4.419066e-04 1.084139e-07
1054 4.419047e-04 1.071405e-07
1055 4.419028e-04 1.058820e-07
1056 4.419009e-04 1.046383e-07
1057 4.418991e-04 1.034093e-07
1058 4.418973e-04 1.021946e-07
1059 4.418955e-04 1.009942e-07
1060 4.418937e-04 9.980798e-08
1061 4.418920e-04 9.863565e-08
1062 4.418902e-04 9.747708e-08
1063 4.418885e-04 9.633213e-08
1064 4.418868e-04 9.520062e-08
1065 4.418851e-04 9.408240e-08
1066 4.418835e-04 9.297732e-08
1067 4.418819e-04 9.188522e-08
1068 4.418802e-04 9.080594e-08
1069 4.418787e-04 8.973934e-08
1070 4.418771e-04 8.868527e-08
1071 4.418755e-04 8.764359e-08
1072 4.418740e-04 8.661413e-08
1073 4.418725e-04 8.559677e-08
1074 4.418710e-04 8.459136e-08
1075 4.418695e-04 8.359776e-08
1076 4.418680e-04 8.261583e-08
1077 4.418666e-04 8.164543e-08
1078 4.418651e-04 8.068643e-08
1079 4.418637e-04 7.973870e-08
1080 4.418623e-04 7.880209e-08
1081 4.418609e-04 7.787649e-08
1082 4.418596e-04 7.696176e-08
1083 4.418582e-04 7.605778e-08
1084 4.418569e-04 7.516441e-08
1085 4.418555e-04 7.428154e-08
1086 4.418542e-04 7.340903e-08
1087 4.418530e-04 7.254678e-08
1088 4.418517e-04 7.169465e-08
1089 4.418504e-04 7.085253e-08
1090 4.418492e-04 7.002030e-08
1091 4.418479e-04 6.919785e-08
1092 4.418467e-04 6.838506e-08
1093 4.418455e-04 6.758182e-08
1094 4.418443e-04 6.678801e-08
1095 4.418432e-04 6.600352e-08
1096 4.418420e-04 6.522825e-08
1097 4.418409e-04 6.446209e-08
1098 4.418397e-04 6.370492e-08
1099 4.418386e-04 6.295665e-08
1100 4.418375e-04 6.221717e-08
1101 4.418364e-04 6.148637e-08
1102 4.418353e-04 6.076416e-08
1103 4.418343e-04 6.005043e-08
1104 4.418332e-04 5.934508e-08
1105 4.418322e-04 5.864802e-08
1106 4.418312e-04 5.795915e-08
1107 4.418301e-04 5.727836e-08
1108 4.418291e-04 5.660558e-08
1109 4.418281e-04 5.594069e-08
1110 4.418272e-04 5.528362e-08
1111 4.418262e-04 5.463426e-08
1112 4.418252e-04 5.399254e-08
1113 4.418243e-04 5.335834e-08
1114 4.418234e-04 5.273160e-08
1115 4.418224e-04 5.211222e-08
1116 4.418215e-04 5.150012e-08
1117 4.418206e-04 5.089520e-08
1118 4.418197e-04 5.029739e-08
1119 4.418188e-04 4.970660e-08
1120 4.418180e-04 4.912275e-08
1121 4.418171e-04 4.854576e-08
1122 4.418163e-04 4.797555e-08
1123 4.418154e-04 4.741203e-08
1124 4.418146e-04 4.685514e-08
1125 4.418138e-04 4.630478e-08
1126 4.418129e-04 4.576089e-08
1127 4.418121e-04 4.522339e-08
1128 4.418114e-04 4.469220e-08
1129 4.418106e-04 4.416725e-08
1130 4.418098e-04 4.364846e-08
1131 4.418090e-04 4.313577e-08
1132 4.418083e-04 4.262910e-08
1133 4.418075e-04 4.212839e-08
1134 4.418068e-04 4.163355e-08
1135 4.418061e-04 4.114453e-08
1136 4.418053e-04 4.066125e-08
1137 4.418046e-04 4.018364e-08
1138 4.418039e-04 3.971165e-08
1139 4.418032e-04 3.924520e-08
1140 4.418025e-04 3.878423e-08
1141 4.418019e-04 3.832868e-08
1142 4.418012e-04 3.787847e-08
1143 4.418005e-04 3.743355e-08
1144 4.417999e-04 3.699386e-08
1145 4.417992e-04 3.655934e-08
1146 4.417986e-04 3.612991e-08
1147 4.417979e-04 3.570554e-08
1148 4.417973e-04 3.528614e-08
1149 4.417967e-04 3.487168e-08
1150 4.417961e-04 3.446208e-08
1151 4.417955e-04 3.405729e-08
1152 4.417949e-04 3.365725e-08
1153 4.417943e-04 3.326192e-08
1154 4.417937e-04 3.287123e-08
1155 4.417931e-04 3.248513e-08
1156 4.417926e-04 3.210356e-08
1157 4.417920e-04 3.172647e-08
1158 4.417915e-04 3.135382e-08
1159 4.417909e-04 3.098554e-08
1160 4.417904e-04 3.062159e-08
1161 4.417898e-04 3.026191e-08
1162 4.417893e-04 2.990645e-08
1163 4.417888e-04 2.955518e-08
1164 4.417882e-04 2.920802e-08
1165 4.417877e-04 2.886495e-08
1166 4.417872e-04 2.852590e-08
1167 4.417867e-04 2.819084e-08
1168 4.417862e-04 2.785971e-08
1169 4.417858e-04 2.753248e-08
1170 4.417853e-04 2.720908e-08
1171 4.417848e-04 2.688949e-08
1172 4.417843e-04 2.657365e-08
1173 4.417839e-04 2.626152e-08
1174 4.417834e-04 2.595305e-08
1175 4.417829e-04 2.564821e-08
1176 4.417825e-04 2.534695e-08
1177 4.417820e-04 2.504922e-08
1178 4.417816e-04 2.475500e-08
1179 4.417812e-04 2.446423e-08
1180 4.417807e-04 2.417687e-08
1181 4.417803e-04 2.389290e-08
1182 4.417799e-04 2.361225e-08
1183 4.417795e-04 2.333490e-08
1184 4.417791e-04 2.306082e-08
1185 4.417787e-04 2.278994e-08
1186 4.417783e-04 2.252226e-08
1187 4.417779e-04 2.225771e-08
1188 4.417775e-04 2.199628e-08
1189 4.417771e-04 2.173791e-08
1190 4.417767e-04 2.148258e-08
1191 4.417764e-04 2.123025e-08
1192 4.417760e-04 2.098088e-08
1193 4.417756e-04 2.073444e-08
1194 4.417753e-04 2.049089e-08
1195 4.417749e-04 2.025021e-08
1196 4.417745e-04 2.001235e-08
1197 4.417742e-04 1.977729e-08
1198 4.417738e-04 1.954499e-08
1199 4.417735e-04 1.931541e-08
1200 4.417732e-04 1.908854e-08
1201 4.417728e-04 1.886432e-08
1202 4.417725e-04 1.864275e-08
1203 4.417722e-04 1.842377e-08
1204 4.417718e-04 1.820737e-08
1205 4.417715e-04 1.799350e-08
1206 4.417712e-04 1.778215e-08
1207 4.417709e-04 1.757329e-08
1208 4.417706e-04 1.736687e-08
1209 4.417703e-04 1.716288e-08
1210 4.417700e-04 1.696129e-08
1211 4.417697e-04 1.676206e-08
1212 4.417694e-04 1.656518e-08
1213 4.417691e-04 1.637061e-08
1214 4.417688e-04 1.617832e-08
1215 4.417685e-04 1.598829e-08
1216 4.417683e-04 1.580049e-08
1217 4.417680e-04 1.561490e-08
1218 4.417677e-04 1.543149e-08
1219 4.417674e-04 1.525023e-08
1220 4.417672e-04 1.507111e-08
1221 4.417669e-04 1.489408e-08
1222 4.417666e-04 1.471914e-08
1223 4.417664e-04 1.454625e-08
1224 4.417661e-04 1.437539e-08
1225 4.417659e-04 1.420654e-08
1226 4.417656e-04 1.403967e-08
1227 4.417654e-04 1.387476e-08
1228 4.417651e-04 1.371179e-08
1229 4.417649e-04 1.355073e-08
1230 4.417647e-04 1.339157e-08
1231 4.417644e-04 1.323427e-08
1232 4.417642e-04 1.307882e-08
1233 4.417640e-04 1.292520e-08
1234 4.417637e-04 1.277338e-08
1235 4.417635e-04 1.262335e-08
1236 4.417633e-04 1.247507e-08
1237 4.417631e-04 1.232854e-08
1238 4.417629e-04 1.218373e-08
1239 4.417627e-04 1.204062e-08
1240 4.417624e-04 1.189920e-08
1241 4.417622e-04 1.175943e-08
1242 4.417620e-04 1.162130e-08
1243 4.417618e-04 1.148480e-08
1244 4.417616e-04 1.134990e-08
1245 4.417614e-04 1.121659e-08
1246 4.417612e-04 1.108484e-08
1247 4.417610e-04 1.095464e-08
1248 4.417608e-04 1.082596e-08
1249 4.417607e-04 1.069880e-08
1250 4.417605e-04 1.057314e-08
1251 4.417603e-04 1.044895e-08
1252 4.417601e-04 1.032621e-08
1253 4.417599e-04 1.020492e-08
1254 4.417597e-04 1.008506e-08
1255 4.417596e-04 9.966598e-09
