# step err_l2 res_l2
55 3.096448e-02 3.634234e-03
56 3.008561e-02 3.530780e-03
57 2.923154e-02 3.430357e-03
58 2.840157e-02 3.332859e-03
59 2.759503e-02 3.238186e-03
60 2.681124e-02 3.146244e-03
61 2.604957e-02 3.056943e-03
62 2.530940e-02 2.970199e-03
63 2.459012e-02 2.885930e-03
64 2.389115e-02 2.804061e-03
65 2.321192e-02 2.724517e-03
66 2.255188e-02 2.647228e-03
67 2.191049e-02 2.572126e-03
68 2.128723e-02 2.499147e-03
69 2.068160e-02 2.428228e-03
70 2.009310e-02 2.359308e-03
71 1.952125e-02 2.292331e-03
72 1.896560e-02 2.227239e-03
73 1.842568e-02 2.163978e-03
74 1.790107e-02 2.102497e-03
75 1.739133e-02 2.042744e-03
76 1.689605e-02 1.984671e-03
77 1.641483e-02 1.928230e-03
78 1.594727e-02 1.873375e-03
79 1.549299e-02 1.820061e-03
80 1.505163e-02 1.768246e-03
81 1.462282e-02 1.717887e-03
82 1.420621e-02 1.668943e-03
83 1.380147e-02 1.621376e-03
84 1.340825e-02 1.575146e-03
85 1.302624e-02 1.530217e-03
86 1.265512e-02 1.486552e-03
87 1.229459e-02 1.444116e-03
88 1.194435e-02 1.402875e-03
89 1.160412e-02 1.362795e-03
90 1.127361e-02 1.323846e-03
91 1.095255e-02 1.285994e-03
92 1.064068e-02 1.249210e-03
93 1.033773e-02 1.213465e-03
94 1.004346e-02 1.178728e-03
95 9.757620e-03 1.144973e-03
96 9.479977e-03 1.112172e-03
97 9.210298e-03 1.080299e-03
98 8.948360e-03 1.049328e-03
99 8.693944e-03 1.019233e-03
100 8.446838e-03 9.899905e-04
101 8.206836e-03 9.615769e-04
102 7.973737e-03 9.339690e-04
103 7.747347e-03 9.071444e-04
104 7.527475e-03 8.810812e-04
105 7.313939e-03 8.557582e-04
106 7.106558e-03 8.311548e-04
107 6.905158e-03 8.072510e-04
108 6.709570e-03 7.840271e-04
109 6.519630e-03 7.614643e-04
110 6.335177e-03 7.395440e-04
111 6.156057e-03 7.182482e-04
112 5.982117e-03 6.975595e-04
113 5.813212e-03 6.774609e-04
114 5.649197e-03 6.579358e-04
115 5.489935e-03 6.389681e-04
116 5.335290e-03 6.205422e-04
117 5.185132e-03 6.026429e-04
118 5.039333e-03 5.852553e-04
119 4.897769e-03 5.683650e-04
120 4.760320e-03 5.519581e-04
121 4.626869e-03 5.360209e-04
122 4.497302e-03 5.205402e-04
123 4.371509e-03 5.055031e-04
124 4.249383e-03 4.908971e-04
125 4.130820e-03 4.767099e-04
126 4.015718e-03 4.629298e-04
127 3.903978e-03 4.495451e-04
128 3.795507e-03 4.365448e-04
129 3.690209e-03 4.239179e-04
130 3.587996e-03 4.116539e-04
131 3.488780e-03 3.997423e-04
132 3.392475e-03 3.881733e-04
133 3.298999e-03 3.769371e-04
134 3.208272e-03 3.660242e-04
135 3.120215e-03 3.554254e-04
136 3.034753e-03 3.451318e-04
137 2.951813e-03 3.351347e-04
138 2.871322e-03 3.254256e-04
139 2.793211e-03 3.159963e-04
140 2.717413e-03 3.068389e-04
141 2.643863e-03 2.979456e-04
142 2.572496e-03 2.893088e-04
143 2.503251e-03 2.809212e-04
144 2.436068e-03 2.727757e-04
145 2.370889e-03 2.648653e-04
146 2.307657e-03 2.571833e-04
147 2.246317e-03 2.497233e-04
148 2.186816e-03 2.424787e-04
149 2.129102e-03 2.354435e-04
150 2.073125e-03 2.286116e-04
151 2.018835e-03 2.219773e-04
152 1.966186e-03 2.155348e-04
153 1.915130e-03 2.092786e-04
154 1.865625e-03 2.032034e-04
155 1.817625e-03 1.973039e-04
156 1.771088e-03 1.915752e-04
157 1.725975e-03 1.860123e-04
158 1.682244e-03 1.806105e-04
159 1.639857e-03 1.753650e-04
160 1.598777e-03 1.702715e-04
161 1.558966e-03 1.653255e-04
162 1.520390e-03 1.605228e-04
163 1.483014e-03 1.558592e-04
164 1.446804e-03 1.513308e-04
165 1.411728e-03 1.469336e-04
166 1.377754e-03 1.426639e-04
167 1.344852e-03 1.385180e-04
168 1.312991e-03 1.344923e-04
169 1.282142e-03 1.305833e-04
170 1.252278e-03 1.267877e-04
171 1.223370e-03 1.231022e-04
172 1.195392e-03 1.195236e-04
173 1.168317e-03 1.160489e-04
174 1.142121e-03 1.126749e-04
175 1.116779e-03 1.093989e-04
176 1.092266e-03 1.062180e-04
177 1.068560e-03 1.031294e-04
178 1.045637e-03 1.001304e-04
179 1.023476e-03 9.721856e-05
180 1.002054e-03 9.439123e-05
181 9.813516e-04 9.164599e-05
182 9.613469e-04 8.898048e-05
183 9.420204e-04 8.639238e-05
184 9.233525e-04 8.387946e-05
185 9.053242e-04 8.143953e-05
186 8.879169e-04 7.907048e-05
187 8.711126e-04 7.677026e-05
188 8.548935e-04 7.453687e-05
189 8.392423e-04 7.236838e-05
190 8.241422e-04 7.026290e-05
191 8.095768e-04 6.821861e-05
192 7.955300e-04 6.623373e-05
193 7.819860e-04 6.430654e-05
194 7.689296e-04 6.243537e-05
195 7.563458e-04 6.061859e-05
196 7.442200e-04 5.885462e-05
197 7.325378e-04 5.714194e-05
198 7.212853e-04 5.547905e-05
199 7.104490e-04 5.386451e-05
200 7.000155e-04 5.229692e-05
201 6.899718e-04 5.077491e-05
202 6.803052e-04 4.929715e-05
203 6.710034e-04 4.786238e-05
204 6.620542e-04 4.646933e-05
205 6.534460e-04 4.511679e-05
206 6.451671e-04 4.380359e-05
207 6.372065e-04 4.252859e-05
208 6.295531e-04 4.129068e-05
209 6.221963e-04 4.008878e-05
210 6.151258e-04 3.892184e-05
211 6.083315e-04 3.778884e-05
212 6.018035e-04 3.668881e-05
213 5.955323e-04 3.562078e-05
214 5.895085e-04 3.458383e-05
215 5.837232e-04 3.357704e-05
216 5.781676e-04 3.259955e-05
217 5.728332e-04 3.165050e-05
218 5.677117e-04 3.072907e-05
219 5.627950e-04 2.983444e-05
220 5.580755e-04 2.896586e-05
221 5.535455e-04 2.812254e-05
222 5.491978e-04 2.730377e-05
223 5.450253e-04 2.650883e-05
224 5.410213e-04 2.573702e-05
225 5.371790e-04 2.498768e-05
226 5.334921e-04 2.426014e-05
227 5.299545e-04 2.355378e-05
228 5.265602e-04 2.286798e-05
229 5.233034e-04 2.220214e-05
230 5.201786e-04 2.155567e-05
231 5.171805e-04 2.092803e-05
232 5.143039e-04 2.031866e-05
233 5.115438e-04 1.972702e-05
234 5.088956e-04 1.915260e-05
235 5.063545e-04 1.859491e-05
236 5.039162e-04 1.805345e-05
237 5.015765e-04 1.752775e-05
238 4.993312e-04 1.701736e-05
239 4.971764e-04 1.652183e-05
240 4.951084e-04 1.604072e-05
241 4.931235e-04 1.557361e-05
242 4.912183e-04 1.512011e-05
243 4.893894e-04 1.467981e-05
244 4.876337e-04 1.425233e-05
245 4.859480e-04 1.383729e-05
246 4.843294e-04 1.343434e-05
247 4.827752e-04 1.304312e-05
248 4.812825e-04 1.266329e-05
249 4.798489e-04 1.229451e-05
250 4.784717e-04 1.193648e-05
251 4.771488e-04 1.158887e-05
252 4.758778e-04 1.125138e-05
253 4.746564e-04 1.092372e-05
254 4.734827e-04 1.060560e-05
255 4.723546e-04 1.029674e-05
256 4.712703e-04 9.996875e-06
257 4.702278e-04 9.705742e-06
258 4.692256e-04 9.423085e-06
259 4.682617e-04 9.148659e-06
260 4.673348e-04 8.882224e-06
261 4.664432e-04 8.623548e-06
262 4.655855e-04 8.372404e-06
263 4.647603e-04 8.128573e-06
264 4.639663e-04 7.891842e-06
265 4.632021e-04 7.662005e-06
266 4.624665e-04 7.438860e-06
267 4.617584e-04 7.222214e-06
268 4.610767e-04 7.011877e-06
269 4.604202e-04 6.807665e-06
270 4.597880e-04 6.609399e-06
271 4.591791e-04 6.416907e-06
272 4.585925e-04 6.230021e-06
273 4.580273e-04 6.048578e-06
274 4.574827e-04 5.872418e-06
275 4.569579e-04 5.701388e-06
276 4.564520e-04 5.535339e-06
277 4.559644e-04 5.374126e-06
278 4.554942e-04 5.217607e-06
279 4.550408e-04 5.065647e-06
280 4.546036e-04 4.918112e-06
281 4.541820e-04 4.774874e-06
282 4.537752e-04 4.635807e-06
283 4.533827e-04 4.500790e-06
284 4.530041e-04 4.369705e-06
285 4.526387e-04 4.242438e-06
286 4.522860e-04 4.118877e-06
287 4.519456e-04 3.998915e-06
288 4.516169e-04 3.882447e-06
289 4.512997e-04 3.769370e-06
290 4.509933e-04 3.659587e-06
291 4.506974e-04 3.553000e-06
292 4.504116e-04 3.449519e-06
293 4.501356e-04 3.349050e-06
294 4.498689e-04 3.251508e-06
295 4.496113e-04 3.156807e-06
296 4.493623e-04 3.064864e-06
297 4.491217e-04 2.975598e-06
298 4.488892e-04 2.888933e-06
299 4.486644e-04 2.804791e-06
300 4.484472e-04 2.723100e-06
301 4.482371e-04 2.643788e-06
302 4.480340e-04 2.566786e-06
303 4.478377e-04 2.492027e-06
304 4.476477e-04 2.419445e-06
305 4.474641e-04 2.348977e-06
306 4.472864e-04 2.280561e-06
307 4.471145e-04 2.214138e-06
308 4.469483e-04 2.149650e-06
309 4.467874e-04 2.087040e-06
310 4.466317e-04 2.026253e-06
311 4.464811e-04 1.967236e-06
312 4.463354e-04 1.909939e-06
313 4.461943e-04 1.854310e-06
314 4.460578e-04 1.800302e-06
315 4.459256e-04 1.747866e-06
316 4.457976e-04 1.696958e-06
317 4.456738e-04 1.647532e-06
318 4.455538e-04 1.599546e-06
319 4.454377e-04 1.552958e-06
320 4.453253e-04 1.507726e-06
321 4.452164e-04 1.463812e-06
322 4.451109e-04 1.421177e-06
323 4.450087e-04 1.379784e-06
324 4.449098e-04 1.339596e-06
325 4.448140e-04 1.300579e-06
326 4.447211e-04 1.262698e-06
327 4.446312e-04 1.225921e-06
328 4.445441e-04 1.190214e-06
329 4.444597e-04 1.155548e-06
330 4.443779e-04 1.121891e-06
331 4.442986e-04 1.089215e-06
332 4.442218e-04 1.057490e-06
333 4.441474e-04 1.026689e-06
334 4.440753e-04 9.967856e-07
335 4.440054e-04 9.677530e-07
336 4.439376e-04 9.395659e-07
337 4.438719e-04 9.121999e-07
338 4.438083e-04 8.856309e-07
339 4.437466e-04 8.598357e-07
340 4.436868e-04 8.347919e-07
341 4.436288e-04 8.104775e-07
342 4.435725e-04 7.868712e-07
343 4.435180e-04 7.639525e-07
344 4.434652e-04 7.417014e-07
345 4.434140e-04 7.200983e-07
346 4.433643e-04 6.991245e-07
347 4.433161e-04 6.787615e-07
348 4.432694e-04 6.589916e-07
349 4.432241e-04 6.397976e-07
350 4.431802e-04 6.211626e-07
351 4.431376e-04 6.030704e-07
352 4.430963e-04 5.855051e-07
353 4.430562e-04 5.684514e-07
354 4.430173e-04 5.518945e-07
355 4.429796e-04 5.358197e-07
356 4.429431e-04 5.202132e-07
357 4.429076e-04 5.050613e-07
358 4.428732e-04 4.903506e-07
359 4.428399e-04 4.760684e-07
360 4.428075e-04 4.622023e-07
361 4.427761e-04 4.487399e-07
362 4.427457e-04 4.356697e-07
363 4.427161e-04 4.229802e-07
364 4.426875e-04 4.106603e-07
365 4.426597e-04 3.986992e-07
366 4.426327e-04 3.870865e-07
367 4.426065e-04 3.758120e-07
368 4.425811e-04 3.648659e-07
369 4.425565e-04 3.542386e-07
370 4.425326e-04 3.439209e-07
371 4.425094e-04 3.339037e-07
372 4.424869e-04 3.241782e-07
373 4.424651e-04 3.147361e-07
374 4.424439e-04 3.055689e-07
375 4.424233e-04 2.966687e-07
376 4.424034e-04 2.880278e-07
377 4.423840e-04 2.796386e-07
378 4.423652e-04 2.714936e-07
379 4.423470e-04 2.635860e-07
380 4.423293e-04 2.559086e-07
381 4.423122e-04 2.484549e-07
382 4.422955e-04 2.412183e-07
383 4.422793e-04 2.341924e-07
384 4.422637e-04 2.273712e-07
385 4.422484e-04 2.207487e-07
386 4.422337e-04 2.143190e-07
387 4.422193e-04 2.080766e-07
388 4.422054e-04 2.020161e-07
389 4.421919e-04 1.961320e-07
390 4.421788e-04 1.904194e-07
391 4.421661e-04 1.848731e-07
392 4.421537e-04 1.794884e-07
393 4.421418e-04 1.742605e-07
394 4.421301e-04 1.691849e-07
395 4.421189e-04 1.642571e-07
396 4.421079e-04 1.594729e-07
397 4.420973e-04 1.548280e-07
398 4.420870e-04 1.503184e-07
399 4.420769e-04 1.459401e-07
400 4.420672e-04 1.416894e-07
401 4.420578e-04 1.375624e-07
402 4.420486e-04 1.335557e-07
403 4.420397e-04 1.296657e-07
404 4.420311e-04 1.258890e-07
405 4.420227e-04 1.222223e-07
406 4.420146e-04 1.186623e-07
407 4.420067e-04 1.152061e-07
408 4.419991e-04 1.118506e-07
409 4.419916e-04 1.085927e-07
410 4.419844e-04 1.054298e-07
411 4.419774e-04 1.023590e-07
412 4.419706e-04 9.937761e-08
413 4.419640e-04 9.648308e-08
414 4.419576e-04 9.367285e-08
415 4.419514e-04 9.094448e-08
416 4.419453e-04 8.829558e-08
417 4.419395e-04 8.572383e-08
418 4.419338e-04 8.322698e-08
419 4.419283e-04 8.080286e-08
420 4.419229e-04 7.844935e-08
421 4.419177e-04 7.616439e-08
422 4.419127e-04 7.394598e-08
423 4.419078e-04 7.179218e-08
424 4.419030e-04 6.970112e-08
425 4.418984e-04 6.767096e-08
426 4.418939e-04 6.569994e-08
427 4.418895e-04 6.378632e-08
428 4.418853e-04 6.192844e-08
429 4.418812e-04 6.012467e-08
430 4.418772e-04 5.837345e-08
431 4.418734e-04 5.667323e-08
432 4.418696e-04 5.502253e-08
433 4.418660e-04 5.341991e-08
434 4.418624e-04 5.186396e-08
435 4.418590e-04 5.035334e-08
436 4.418557e-04 4.888672e-08
437 4.418524e-04 4.746282e-08
438 4.418493e-04 4.608038e-08
439 4.418462e-04 4.473822e-08
440 4.418433e-04 4.343515e-08
441 4.418404e-04 4.217003e-08
442 4.418376e-04 4.094176e-08
443 4.418349e-04 3.974926e-08
444 4.418323e-04 3.859150e-08
445 4.418297e-04 3.746746e-08
446 4.418272e-04 3.637616e-08
447 4.418248e-04 3.531664e-08
448 4.418225e-04 3.428799e-08
449 4.418202e-04 3.328930e-08
450 4.418180e-04 3.231969e-08
451 4.418159e-04 3.137833e-08
452 4.418138e-04 3.046438e-08
453 4.418118e-04 2.957706e-08
454 4.418098e-04 2.871558e-08
455 4.418079e-04 2.787919e-08
456 4.418061e-04 2.706716e-08
457 4.418043e-04 2.627879e-08
458 4.418026e-04 2.551338e-08
459 4.418009e-04 2.477026e-08
460 4.417992e-04 2.404878e-08
461 4.417977e-04 2.334832e-08
462 4.417961e-04 2.266827e-08
463 4.417946e-04 2.200802e-08
464 4.417932e-04 2.136700e-08
465 4.417917e-04 2.074465e-08
466 4.417904e-04 2.014043e-08
467 4.417890e-04 1.955380e-08
468 4.417878e-04 1.898427e-08
469 4.417865e-04 1.843132e-08
470 4.417853e-04 1.789448e-08
471 4.417841e-04 1.737327e-08
472 4.417829e-04 1.686725e-08
473 4.417818e-04 1.637596e-08
474 4.417808e-04 1.589898e-08
475 4.417797e-04 1.543590e-08
476 4.417787e-04 1.498630e-08
477 4.417777e-04 1.454980e-08
478 4.417767e-04 1.412602e-08
479 4.417758e-04 1.371457e-08
480 4.417749e-04 1.331511e-08
481 4.417740e-04 1.292729e-08
482 4.417732e-04 1.255076e-08
483 4.417723e-04 1.218520e-08
484 4.417715e-04 1.183029e-08
485 4.417707e-04 1.148571e-08
486 4.417700e-04 1.115117e-08
487 4.417692e-04 1.082637e-08
488 4.417685e-04 1.051104e-08
489 4.417678e-04 1.020489e-08
490 4.417672e-04 9.907653e-09
