# step err_l2 res_l2
145 1.722851e-03 2.165101e-06
146 1.722851e-03 1.937857e-06
147 1.722851e-03 1.718958e-06
148 1.722851e-03 1.510116e-06
149 1.722851e-03 1.313058e-06
150 1.722851e-03 1.129632e-06
151 1.722851e-03 9.619814e-07
152 1.722851e-03 8.127948e-07
153 1.722851e-03 6.855987e-07
154 1.722851e-03 5.848956e-07
155 1.722851e-03 5.154945e-07
156 1.722851e-03 4.801708e-07
157 1.722851e-03 4.765322e-07
158 1.722851e-03 4.967599e-07
159 1.722851e-03 5.311883e-07
160 1.722851e-03 5.717266e-07
161 1.722851e-03 6.128533e-07
162 1.722851e-03 6.511774e-07
163 1.722851e-03 6.847497e-07
164 1.722851e-03 7.125333e-07
165 1.722851e-03 7.340622e-07
166 1.722851e-03 7.492313e-07
167 1.722851e-03 7.581673e-07
168 1.722851e-03 7.611473e-07
169 1.722851e-03 7.585465e-07
170 1.722851e-03 7.508018e-07
171 1.722851e-03 7.383876e-07
172 1.722851e-03 7.217975e-07
173 1.722851e-03 7.015312e-07
174 1.722851e-03 6.780844e-07
175 1.722851e-03 6.519411e-07
176 1.722851e-03 6.235680e-07
177 1.722851e-03 5.934106e-07
178 1.722851e-03 5.618897e-07
179 1.722851e-03 5.293998e-07
180 1.722851e-03 4.963081e-07
181 1.722851e-03 4.629548e-07
182 1.722851e-03 4.296529e-07
183 1.722851e-03 3.966903e-07
184 1.722851e-03 3.643313e-07
185 1.722851e-03 3.328197e-07
186 1.722851e-03 3.023813e-07
187 1.722851e-03 2.732292e-07
188 1.722851e-03 2.455679e-07
189 1.722851e-03 2.195997e-07
190 1.722851e-03 1.955319e-07
191 1.722851e-03 1.735831e-07
192 1.722851e-03 1.539885e-07
193 1.722851e-03 1.369977e-07
194 1.722851e-03 1.228573e-07
195 1.722851e-03 1.117678e-07
196 1.722851e-03 1.038117e-07
197 1.722851e-03 9.887485e-08
198 1.722851e-03 9.660988e-08
199 1.722851e-03 9.648007e-08
200 1.722851e-03 9.786700e-08
201 1.722851e-03 1.001803e-07
202 1.722851e-03 1.029248e-07
203 1.722851e-03 1.057207e-07
204 1.722851e-03 1.082949e-07
205 1.722851e-03 1.104615e-07
206 1.722851e-03 1.121009e-07
207 1.722851e-03 1.131434e-07
208 1.722851e-03 1.135552e-07
209 1.722851e-03 1.133289e-07
210 1.722851e-03 1.124762e-07
211 1.722851e-03 1.110228e-07
212 1.722851e-03 1.090040e-07
213 1.722851e-03 1.064626e-07
214 1.722851e-03 1.034461e-07
215 1.722851e-03 1.000052e-07
216 1.722851e-03 9.619264e-08
217 1.722851e-03 9.206218e-08
218 1.722851e-03 8.766767e-08
219 1.722851e-03 8.306253e-08
220 1.722851e-03 7.829927e-08
221 1.722851e-03 7.342915e-08
222 1.722851e-03 6.850189e-08
223 1.722851e-03 6.356556e-08
224 1.722851e-03 5.866656e-08
225 1.722851e-03 5.384966e-08
226 1.722851e-03 4.915824e-08
227 1.722851e-03 4.463461e-08
228 1.722851e-03 4.032050e-08
229 1.722851e-03 3.625762e-08
230 1.722851e-03 3.248835e-08
231 1.722851e-03 2.905606e-08
232 1.722851e-03 2.600491e-08
233 1.722851e-03 2.337798e-08
234 1.722851e-03 2.121267e-08
235 1.722851e-03 1.953268e-08
236 1.722851e-03 1.833767e-08
237 1.722851e-03 1.759502e-08
238 1.722851e-03 1.723979e-08
239 1.722851e-03 1.718480e-08
240 1.722851e-03 1.733622e-08
241 1.722851e-03 1.760735e-08
242 1.722851e-03 1.792637e-08
243 1.722851e-03 1.823844e-08
244 1.722851e-03 1.850432e-08
245 1.722851e-03 1.869770e-08
246 1.722851e-03 1.880238e-08
247 1.722851e-03 1.880977e-08
248 1.722851e-03 1.871700e-08
249 1.722851e-03 1.852534e-08
250 1.722851e-03 1.823908e-08
251 1.722851e-03 1.786468e-08
252 1.722851e-03 1.741005e-08
253 1.722851e-03 1.688410e-08
254 1.722851e-03 1.629633e-08
255 1.722851e-03 1.565651e-08
256 1.722851e-03 1.497445e-08
257 1.722851e-03 1.425984e-08
258 1.722851e-03 1.352205e-08
259 1.722851e-03 1.277008e-08
260 1.722851e-03 1.201246e-08
261 1.722851e-03 1.125717e-08
262 1.722851e-03 1.051165e-08
263 1.722851e-03 9.782713e-09
