# step err_l2 res_l2
107 1.489107e-01 1.316686e-02
108 1.485374e-01 1.306297e-02
109 1.481666e-01 1.296074e-02
110 1.477983e-01 1.286013e-02
111 1.474323e-01 1.276109e-02
112 1.470686e-01 1.266358e-02
113 1.467073e-01 1.256757e-02
114 1.463483e-01 1.247303e-02
115 1.459915e-01 1.237991e-02
116 1.456369e-01 1.228818e-02
117 1.452845e-01 1.219781e-02
118 1.449343e-01 1.210878e-02
119 1.445862e-01 1.202104e-02
120 1.442402e-01 1.193457e-02
121 1.438963e-01 1.184934e-02
122 1.435545e-01 1.176533e-02
123 1.432147e-01 1.168250e-02
124 1.428769e-01 1.160083e-02
125 1.425411e-01 1.152029e-02
126 1.422072e-01 1.144086e-02
127 1.418752e-01 1.136252e-02
128 1.415452e-01 1.128524e-02
129 1.412170e-01 1.120899e-02
130 1.408907e-01 1.113377e-02
131 1.405662e-01 1.105954e-02
132 1.402436e-01 1.098629e-02
133 1.399227e-01 1.091400e-02
134 1.396036e-01 1.084264e-02
135 1.392863e-01 1.077220e-02
136 1.389707e-01 1.070265e-02
137 1.386568e-01 1.063399e-02
138 1.383446e-01 1.056619e-02
139 1.380340e-01 1.049924e-02
140 1.377251e-01 1.043312e-02
141 1.374179e-01 1.036781e-02
142 1.371123e-01 1.030330e-02
143 1.368082e-01 1.023957e-02
144 1.365058e-01 1.017661e-02
145 1.362049e-01 1.011440e-02
146 1.359056e-01 1.005294e-02
147 1.356078e-01 9.992194e-03
148 1.353115e-01 9.932165e-03
149 1.350167e-01 9.872835e-03
150 1.347234e-01 9.814192e-03
151 1.344315e-01 9.756222e-03
152 1.341411e-01 9.698915e-03
153 1.338522e-01 9.642258e-03
154 1.335647e-01 9.586239e-03
155 1.332785e-01 9.530848e-03
156 1.329938e-01 9.476073e-03
157 1.327104e-01 9.421904e-03
158 1.324284e-01 9.368330e-03
159 1.321478e-01 9.315341e-03
160 1.318685e-01 9.262927e-03
161 1.315905e-01 9.211079e-03
162 1.313139e-01 9.159786e-03
163 1.310385e-01 9.109039e-03
164 1.307644e-01 9.058830e-03
165 1.304916e-01 9.009149e-03
166 1.302201e-01 8.959988e-03
167 1.299498e-01 8.911339e-03
168 1.296807e-01 8.863192e-03
169 1.294129e-01 8.815541e-03
170 1.291462e-01 8.768376e-03
171 1.288808e-01 8.721691e-03
172 1.286166e-01 8.675477e-03
173 1.283535e-01 8.629727e-03
174 1.280917e-01 8.584435e-03
175 1.278309e-01 8.539592e-03
176 1.275714e-01 8.495192e-03
177 1.273129e-01 8.451228e-03
178 1.270556e-01 8.407694e-03
179 1.267994e-01 8.364583e-03
180 1.265443e-01 8.321888e-03
181 1.262903e-01 8.279603e-03
182 1.260374e-01 8.237722e-03
183 1.257856e-01 8.196240e-03
184 1.255348e-01 8.155150e-03
185 1.252851e-01 8.114446e-03
186 1.250365e-01 8.074123e-03
187 1.247889e-01 8.034176e-03
188 1.245423e-01 7.994598e-03
189 1.242967e-01 7.955385e-03
190 1.240522e-01 7.916532e-03
191 1.238086e-01 7.878033e-03
192 1.235661e-01 7.839883e-03
193 1.233246e-01 7.802078e-03
194 1.230840e-01 7.764612e-03
195 1.228444e-01 7.727481e-03
196 1.226057e-01 7.690680e-03
197 1.223680e-01 7.654205e-03
198 1.221313e-01 7.618052e-03
199 1.218955e-01 7.582215e-03
200 1.216606e-01 7.546691e-03
201 1.214267e-01 7.511476e-03
202 1.211937e-01 7.476565e-03
203 1.209615e-01 7.441954e-03
204 1.207303e-01 7.407639e-03
205 1.205000e-01 7.373617e-03
206 1.202706e-01 7.339884e-03
207 1.200420e-01 7.306436e-03
208 1.198143e-01 7.273268e-03
209 1.195875e-01 7.240378e-03
210 1.193616e-01 7.207763e-03
211 1.191365e-01 7.175418e-03
212 1.189122e-01 7.143339e-03
213 1.186888e-01 7.111525e-03
214 1.184662e-01 7.079971e-03
215 1.182445e-01 7.048674e-03
216 1.180236e-01 7.017632e-03
217 1.178034e-01 6.986840e-03
218 1.175841e-01 6.956296e-03
219 1.173656e-01 6.925996e-03
220 1.171479e-01 6.895939e-03
221 1.169310e-01 6.866120e-03
222 1.167148e-01 6.836538e-03
223 1.164995e-01 6.807188e-03
224 1.162849e-01 6.778069e-03
225 1.160711e-01 6.749178e-03
226 1.158580e-01 6.720511e-03
227 1.156457e-01 6.692067e-03
228 1.154341e-01 6.663843e-03
229 1.152233e-01 6.635836e-03
230 1.150132e-01 6.608043e-03
231 1.148039e-01 6.580463e-03
232 1.145953e-01 6.553093e-03
233 1.143874e-01 6.525930e-03
234 1.141802e-01 6.498972e-03
235 1.139738e-01 6.472217e-03
236 1.137680e-01 6.445662e-03
237 1.135630e-01 6.419306e-03
238 1.133586e-01 6.393145e-03
239 1.131549e-01 6.367179e-03
240 1.129520e-01 6.341404e-03
241 1.127497e-01 6.315819e-03
242 1.125481e-01 6.290422e-03
243 1.123471e-01 6.265210e-03
244 1.121469e-01 6.240181e-03
245 1.119472e-01 6.215335e-03
246 1.117483e-01 6.190668e-03
247 1.115500e-01 6.166178e-03
248 1.113524e-01 6.141865e-03
249 1.111554e-01 6.117725e-03
250 1.109590e-01 6.093758e-03
251 1.107633e-01 6.069961e-03
252 1.105682e-01 6.046333e-03
253 1.103737e-01 6.022871e-03
254 1.101799e-01 5.999575e-03
255 1.099867e-01 5.976442e-03
256 1.097941e-01 5.953471e-03
257 1.096021e-01 5.930660e-03
258 1.094107e-01 5.908008e-03
259 1.092199e-01 5.885512e-03
260 1.090298e-01 5.863172e-03
261 1.088402e-01 5.840986e-03
262 1.086512e-01 5.818952e-03
263 1.084628e-01 5.797068e-03
264 1.082750e-01 5.775335e-03
265 1.080877e-01 5.753748e-03
266 1.079011e-01 5.732309e-03
267 1.077150e-01 5.711014e-03
268 1.075295e-01 5.689863e-03
269 1.073445e-01 5.668854e-03
270 1.071601e-01 5.647986e-03
271 1.069763e-01 5.627257e-03
272 1.067930e-01 5.606667e-03
273 1.066103e-01 5.586213e-03
274 1.064281e-01 5.565895e-03
275 1.062465e-01 5.545711e-03
276 1.060654e-01 5.525660e-03
277 1.058848e-01 5.505741e-03
278 1.057048e-01 5.485952e-03
279 1.055253e-01 5.466293e-03
280 1.053463e-01 5.446762e-03
281 1.051679e-01 5.427358e-03
282 1.049900e-01 5.408080e-03
283 1.048126e-01 5.388926e-03
284 1.046357e-01 5.369896e-03
285 1.044593e-01 5.350989e-03
286 1.042835e-01 5.332202e-03
287 1.041081e-01 5.313536e-03
288 1.039332e-01 5.294990e-03
289 1.037589e-01 5.276561e-03
290 1.035850e-01 5.258249e-03
291 1.034116e-01 5.240054e-03
292 1.032388e-01 5.221973e-03
293 1.030664e-01 5.204006e-03
294 1.028945e-01 5.186153e-03
295 1.027230e-01 5.168411e-03
296 1.025521e-01 5.150780e-03
297 1.023816e-01 5.133260e-03
298 1.022116e-01 5.115848e-03
299 1.020421e-01 5.098545e-03
300 1.018730e-01 5.081349e-03
301 1.017044e-01 5.064260e-03
302 1.015363e-01 5.047276e-03
303 1.013686e-01 5.030396e-03
304 1.012014e-01 5.013620e-03
305 1.010346e-01 4.996947e-03
306 1.008683e-01 4.980376e-03
307 1.007024e-01 4.963906e-03
308 1.005370e-01 4.947536e-03
309 1.003720e-01 4.931266e-03
310 1.002075e-01 4.915094e-03
311 1.000434e-01 4.899020e-03
312 9.987975e-02 4.883043e-03
313 9.971653e-02 4.867162e-03
314 9.955373e-02 4.851377e-03
315 9.939137e-02 4.835686e-03
316 9.922943e-02 4.820089e-03
317 9.906792e-02 4.804585e-03
318 9.890682e-02 4.789173e-03
319 9.874615e-02 4.773853e-03
320 9.858590e-02 4.758624e-03
321 9.842606e-02 4.743485e-03
322 9.826663e-02 4.728435e-03
323 9.810761e-02 4.713474e-03
324 9.794900e-02 4.698601e-03
325 9.779080e-02 4.683815e-03
326 9.763300e-02 4.669116e-03
327 9.747560e-02 4.654503e-03
328 9.731860e-02 4.639974e-03
329 9.716200e-02 4.625531e-03
330 9.700579e-02 4.611171e-03
331 9.684998e-02 4.596895e-03
332 9.669455e-02 4.582701e-03
333 9.653952e-02 4.568589e-03
334 9.638487e-02 4.554558e-03
335 9.623061e-02 4.540608e-03
336 9.607673e-02 4.526739e-03
337 9.592323e-02 4.512948e-03
338 9.577011e-02 4.499236e-03
339 9.561736e-02 4.485603e-03
340 9.546499e-02 4.472047e-03
341 9.531300e-02 4.458568e-03
342 9.516137e-02 4.445166e-03
343 9.501011e-02 4.431840e-03
344 9.485922e-02 4.418588e-03
345 9.470870e-02 4.405412e-03
346 9.455854e-02 4.392310e-03
347 9.440874e-02 4.379281e-03
348 9.425930e-02 4.366325e-03
349 9.411021e-02 4.353442e-03
350 9.396148e-02 4.340630e-03
351 9.381311e-02 4.327890e-03
352 9.366509e-02 4.315221e-03
353 9.351742e-02 4.302623e-03
354 9.337010e-02 4.290094e-03
355 9.322312e-02 4.277634e-03
356 9.307649e-02 4.265243e-03
357 9.293021e-02 4.252920e-03
358 9.278427e-02 4.240666e-03
359 9.263866e-02 4.228478e-03
360 9.249340e-02 4.216357e-03
361 9.234847e-02 4.204303e-03
362 9.220388e-02 4.192314e-03
363 9.205962e-02 4.180390e-03
364 9.191569e-02 4.168532e-03
365 9.177209e-02 4.156737e-03
366 9.162883e-02 4.145007e-03
367 9.148589e-02 4.133340e-03
368 9.134327e-02 4.121736e-03
369 9.120098e-02 4.110194e-03
370 9.105901e-02 4.098714e-03
371 9.091737e-02 4.087296e-03
372 9.077604e-02 4.075940e-03
373 9.063503e-02 4.064643e-03
374 9.049433e-02 4.053408e-03
375 9.035396e-02 4.042231e-03
376 9.021389e-02 4.031115e-03
377 9.007414e-02 4.020057e-03
378 8.993470e-02 4.009058e-03
379 8.979556e-02 3.998117e-03
380 8.965674e-02 3.987234e-03
381 8.951822e-02 3.976407e-03
382 8.938000e-02 3.965638e-03
383 8.924209e-02 3.954926e-03
384 8.910449e-02 3.944269e-03
385 8.896718e-02 3.933668e-03
386 8.883017e-02 3.923122e-03
387 8.869346e-02 3.912632e-03
388 8.855705e-02 3.902195e-03
389 8.842093e-02 3.891813e-03
390 8.828510e-02 3.881485e-03
391 8.814957e-02 3.871210e-03
392 8.801433e-02 3.860987e-03
393 8.787938e-02 3.850818e-03
394 8.774472e-02 3.840700e-03
395 8.761034e-02 3.830635e-03
396 8.747626e-02 3.820621e-03
397 8.734245e-02 3.810658e-03
398 8.720893e-02 3.800746e-03
399 8.707570e-02 3.790884e-03
400 8.694274e-02 3.781073e-03
401 8.681007e-02 3.771311e-03
402 8.667767e-02 3.761598e-03
403 8.654555e-02 3.751934e-03
404 8.641371e-02 3.742319e-03
405 8.628214e-02 3.732753e-03
406 8.615085e-02 3.723234e-03
407 8.601983e-02 3.713763e-03
408 8.588908e-02 3.704339e-03
409 8.575860e-02 3.694963e-03
410 8.562839e-02 3.685633e-03
411 8.549845e-02 3.676349e-03
412 8.536878e-02 3.667111e-03
413 8.523937e-02 3.657919e-03
414 8.511023e-02 3.648773e-03
415 8.498135e-02 3.639671e-03
416 8.485273e-02 3.630615e-03
417 8.472438e-02 3.621602e-03
418 8.459628e-02 3.612634e-03
419 8.446845e-02 3.603710e-03
420 8.434087e-02 3.594829e-03
421 8.421356e-02 3.585991e-03
422 8.408649e-02 3.577197e-03
423 8.395969e-02 3.568445e-03
424 8.383314e-02 3.559735e-03
425 8.370684e-02 3.551067e-03
426 8.358079e-02 3.542441e-03
427 8.345499e-02 3.533857e-03
428 8.332945e-02 3.525313e-03
429 8.320415e-02 3.516811e-03
430 8.307910e-02 3.508349e-03
431 8.295430e-02 3.499928e-03
432 8.282975e-02 3.491547e-03
433 8.270544e-02 3.483205e-03
434 8.258137e-02 3.474903e-03
435 8.245755e-02 3.466640e-03
436 8.233397e-02 3.458416e-03
437 8.221063e-02 3.450231e-03
438 8.208754e-02 3.442085e-03
439 8.196468e-02 3.433976e-03
440 8.184206e-02 3.425906e-03
441 8.171968e-02 3.417873e-03
442 8.159753e-02 3.409877e-03
443 8.147562e-02 3.401919e-03
444 8.135395e-02 3.393997e-03
445 8.123251e-02 3.386113e-03
446 8.111131e-02 3.378264e-03
447 8.099033e-02 3.370452e-03
448 8.086959e-02 3.362676e-03
449 8.074908e-02 3.354935e-03
450 8.062880e-02 3.347230e-03
451 8.050874e-02 3.339560e-03
452 8.038892e-02 3.331925e-03
453 8.026932e-02 3.324324e-03
454 8.014995e-02 3.316758e-03
455 8.003081e-02 3.309226e-03
456 7.991188e-02 3.301729e-03
457 7.979319e-02 3.294265e-03
458 7.967471e-02 3.286834e-03
459 7.955646e-02 3.279437e-03
460 7.943843e-02 3.272073e-03
461 7.932062e-02 3.264742e-03
462 7.920304e-02 3.257444e-03
463 7.908567e-02 3.250178e-03
464 7.896851e-02 3.242944e-03
465 7.885158e-02 3.235742e-03
466 7.873486e-02 3.228572e-03
467 7.861836e-02 3.221433e-03
468 7.850208e-02 3.214326e-03
469 7.838601e-02 3.207250e-03
470 7.827015e-02 3.200205e-03
471 7.815450e-02 3.193191e-03
472 7.803907e-02 3.186207e-03
473 7.792385e-02 3.179254e-03
474 7.780884e-02 3.172330e-03
475 7.769404e-02 3.165437e-03
476 7.757945e-02 3.158573e-03
477 7.746507e-02 3.151739e-03
478 7.735090e-02 3.144934e-03
479 7.723693e-02 3.138158e-03
480 7.712317e-02 3.131411e-03
481 7.700961e-02 3.124693e-03
482 7.689627e-02 3.118003e-03
483 7.678312e-02 3.111342e-03
484 7.667018e-02 3.104709e-03
485 7.655744e-02 3.098104e-03
486 7.644491e-02 3.091526e-03
487 7.633257e-02 3.084976e-03
488 7.622044e-02 3.078454e-03
489 7.610851e-02 3.071959e-03
490 7.599678e-02 3.065491e-03
491 7.588524e-02 3.059050e-03
492 7.577391e-02 3.052635e-03
493 7.566277e-02 3.046247e-03
494 7.555183e-02 3.039886e-03
495 7.544109e-02 3.033550e-03
496 7.533054e-02 3.027241e-03
497 7.522019e-02 3.020957e-03
498 7.511003e-02 3.014699e-03
499 7.500007e-02 3.008467e-03
500 7.489030e-02 3.002260e-03
501 7.478072e-02 2.996077e-03
502 7.467134e-02 2.989920e-03
503 7.456214e-02 2.983788e-03
504 7.445314e-02 2.977681e-03
505 7.434433e-02 2.971598e-03
506 7.423571e-02 2.965539e-03
507 7.412727e-02 2.959504e-03
508 7.401903e-02 2.953494e-03
509 7.391097e-02 2.947507e-03
510 7.380310e-02 2.941544e-03
511 7.369542e-02 2.935605e-03
512 7.358792e-02 2.929689e-03
513 7.348061e-02 2.923796e-03
514 7.337349e-02 2.917926e-03
515 7.326655e-02 2.912079e-03
516 7.315979e-02 2.906255e-03
517 7.305322e-02 2.900454e-03
518 7.294683e-02 2.894675e-03
519 7.284062e-02 2.888919e-03
520 7.273459e-02 2.883184e-03
521 7.262875e-02 2.877472e-03
522 7.252308e-02 2.871782e-03
523 7.241760e-02 2.866113e-03
524 7.231229e-02 2.860466e-03
525 7.220717e-02 2.854841e-03
526 7.210222e-02 2.849237e-03
527 7.199745e-02 2.843654e-03
528 7.189286e-02 2.838092e-03
529 7.178845e-02 2.832551e-03
530 7.168421e-02 2.827031e-03
531 7.158015e-02 2.821532e-03
532 7.147627e-02 2.816053e-03
533 7.137255e-02 2.810595e-03
534 7.126902e-02 2.805156e-03
535 7.116566e-02 2.799738e-03
536 7.106247e-02 2.794340e-03
537 7.095945e-02 2.788962e-03
538 7.085661e-02 2.783604e-03
539 7.075394e-02 2.778265e-03
540 7.065144e-02 2.772946e-03
541 7.054911e-02 2.767646e-03
542 7.044695e-02 2.762366e-03
543 7.034496e-02 2.757104e-03
544 7.024315e-02 2.751862e-03
545 7.014150e-02 2.746638e-03
546 7.004002e-02 2.741433e-03
547 6.993870e-02 2.736247e-03
548 6.983756e-02 2.731080e-03
549 6.973658e-02 2.725931e-03
550 6.963577e-02 2.720800e-03
551 6.953513e-02 2.715687e-03
552 6.943465e-02 2.710592e-03
553 6.933434e-02 2.705516e-03
554 6.923419e-02 2.700457e-03
555 6.913421e-02 2.695416e-03
556 6.903439e-02 2.690392e-03
557 6.893474e-02 2.685387e-03
558 6.883525e-02 2.680398e-03
559 6.873592e-02 2.675427e-03
560 6.863675e-02 2.670473e-03
561 6.853775e-02 2.665536e-03
562 6.843891e-02 2.660616e-03
563 6.834023e-02 2.655713e-03
564 6.824171e-02 2.650826e-03
565 6.814335e-02 2.645956e-03
566 6.804515e-02 2.641103e-03
567 6.794711e-02 2.636267e-03
568 6.784922e-02 2.631446e-03
569 6.775150e-02 2.626642e-03
570 6.765394e-02 2.621854e-03
571 6.755653e-02 2.617082e-03
572 6.745928e-02 2.612326e-03
573 6.736219e-02 2.607586e-03
574 6.726525e-02 2.602861e-03
575 6.716847e-02 2.598153e-03
576 6.707185e-02 2.593459e-03
577 6.697538e-02 2.588782e-03
578 6.687907e-02 2.584119e-03
579 6.678291e-02 2.579472e-03
580 6.668690e-02 2.574840e-03
581 6.659105e-02 2.570223e-03
582 6.649536e-02 2.565621e-03
583 6.639981e-02 2.561034e-03
584 6.630442e-02 2.556462e-03
585 6.620918e-02 2.551905e-03
586 6.611410e-02 2.547362e-03
587 6.601916e-02 2.542834e-03
588 6.592438e-02 2.538320e-03
589 6.582975e-02 2.533820e-03
590 6.573526e-02 2.529335e-03
591 6.564093e-02 2.524864e-03
592 6.554675e-02 2.520408e-03
593 6.545272e-02 2.515965e-03
594 6.535883e-02 2.511536e-03
595 6.526510e-02 2.507121e-03
596 6.517151e-02 2.502719e-03
597 6.507807e-02 2.498332e-03
598 6.498478e-02 2.493958e-03
599 6.489164e-02 2.489598e-03
600 6.479864e-02 2.485251e-03
601 6.470579e-02 2.480917e-03
602 6.461308e-02 2.476597e-03
603 6.452052e-02 2.472290e-03
604 6.442811e-02 2.467996e-03
605 6.433584e-02 2.463715e-03
606 6.424372e-02 2.459447e-03
607 6.415174e-02 2.455192e-03
608 6.405991e-02 2.450949e-03
609 6.396822e-02 2.446720e-03
610 6.387667e-02 2.442503e-03
611 6.378527e-02 2.438299e-03
612 6.369401e-02 2.434107e-03
613 6.360289e-02 2.429928e-03
614 6.351191e-02 2.425761e-03
615 6.342108e-02 2.421607e-03
616 6.333039e-02 2.417465e-03
617 6.323984e-02 2.413335e-03
618 6.314943e-02 2.409217e-03
619 6.305916e-02 2.405111e-03
620 6.296903e-02 2.401017e-03
621 6.287904e-02 2.396935e-03
622 6.278919e-02 2.392864e-03
623 6.269948e-02 2.388806e-03
624 6.260990e-02 2.384759e-03
625 6.252047e-02 2.380724e-03
626 6.243118e-02 2.376700e-03
627 6.234202e-02 2.372688e-03
628 6.225300e-02 2.368687e-03
629 6.216412e-02 2.364698e-03
630 6.207538e-02 2.360720e-03
631 6.198677e-02 2.356753e-03
632 6.189830e-02 2.352797e-03
633 6.180997e-02 2.348853e-03
634 6.172177e-02 2.344919e-03
635 6.163371e-02 2.340997e-03
636 6.154578e-02 2.337085e-03
637 6.145799e-02 2.333184e-03
638 6.137033e-02 2.329294e-03
639 6.128281e-02 2.325415e-03
640 6.119542e-02 2.321546e-03
641 6.110817e-02 2.317689e-03
642 6.102105e-02 2.313841e-03
643 6.093406e-02 2.310004e-03
644 6.084720e-02 2.306178e-03
645 6.076048e-02 2.302362e-03
646 6.067390e-02 2.298556e-03
647 6.058744e-02 2.294761e-03
648 6.050111e-02 2.290976e-03
649 6.041492e-02 2.287201e-03
650 6.032886e-02 2.283436e-03
651 6.024293e-02 2.279681e-03
652 6.015713e-02 2.275936e-03
653 6.007146e-02 2.272201e-03
654 5.998592e-02 2.268476e-03
655 5.990051e-02 2.264761e-03
656 5.981524e-02 2.261055e-03
657 5.973009e-02 2.257360e-03
658 5.964507e-02 2.253674e-03
659 5.956018e-02 2.249997e-03
660 5.947541e-02 2.246330e-03
661 5.939078e-02 2.242673e-03
662 5.930627e-02 2.239025e-03
663 5.922190e-02 2.235387e-03
664 5.913765e-02 2.231758e-03
665 5.905352e-02 2.228138e-03
666 5.896953e-02 2.224528e-03
667 5.888566e-02 2.220927e-03
668 5.880192e-02 2.217335e-03
669 5.871830e-02 2.213752e-03
670 5.863481e-02 2.210178e-03
671 5.855145e-02 2.206613e-03
672 5.846821e-02 2.203058e-03
673 5.838510e-02 2.199511e-03
674 5.830211e-02 2.195973e-03
675 5.821925e-02 2.192444e-03
676 5.813651e-02 2.188923e-03
677 5.805390e-02 2.185412e-03
678 5.797141e-02 2.181909e-03
679 5.788904e-02 2.178415e-03
680 5.780680e-02 2.174930e-03
681 5.772468e-02 2.171453e-03
682 5.764269e-02 2.167984e-03
683 5.756082e-02 2.164524e-03
684 5.747907e-02 2.161073e-03
685 5.739744e-02 2.157630e-03
686 5.731593e-02 2.154195e-03
687 5.723455e-02 2.150769e-03
688 5.715329e-02 2.147351e-03
689 5.707215e-02 2.143941e-03
690 5.699113e-02 2.140540e-03
691 5.691023e-02 2.137146e-03
692 5.682946e-02 2.133761e-03
693 5.674880e-02 2.130384e-03
694 5.666826e-02 2.127015e-03
695 5.658785e-02 2.123653e-03
696 5.650755e-02 2.120300e-03
697 5.642737e-02 2.116955e-03
698 5.634732e-02 2.113618e-03
699 5.626738e-02 2.110288e-03
700 5.618756e-02 2.106966e-03
701 5.610786e-02 2.103652e-03
702 5.602828e-02 2.100346e-03
703 5.594881e-02 2.097047e-03
704 5.586947e-02 2.093757e-03
705 5.579024e-02 2.090473e-03
706 5.571113e-02 2.087198e-03
707 5.563214e-02 2.083929e-03
708 5.555326e-02 2.080669e-03
709 5.547450e-02 2.077416e-03
710 5.539586e-02 2.074170e-03
711 5.531734e-02 2.070932e-03
712 5.523893e-02 2.067701e-03
713 5.516064e-02 2.064477e-03
714 5.508246e-02 2.061261e-03
715 5.500440e-02 2.058052e-03
716 5.492645e-02 2.054850e-03
717 5.484862e-02 2.051655e-03
718 5.477090e-02 2.048468e-03
719 5.469330e-02 2.045288e-03
720 5.461582e-02 2.042114e-03
721 5.453844e-02 2.038948e-03
722 5.446119e-02 2.035789e-03
723 5.438404e-02 2.032637e-03
724 5.430701e-02 2.029492e-03
725 5.423010e-02 2.026354e-03
726 5.415329e-02 2.023223e-03
727 5.407660e-02 2.020098e-03
728 5.400002e-02 2.016981e-03
729 5.392356e-02 2.013870e-03
730 5.384721e-02 2.010766e-03
731 5.377097e-02 2.007669e-03
732 5.369484e-02 2.004578e-03
733 5.361883e-02 2.001495e-03
734 5.354292e-02 1.998418e-03
735 5.346713e-02 1.995347e-03
736 5.339145e-02 1.992283e-03
737 5.331588e-02 1.989226e-03
738 5.324042e-02 1.986175e-03
739 5.316507e-02 1.983131e-03
740 5.308983e-02 1.980093e-03
741 5.301470e-02 1.977062e-03
742 5.293969e-02 1.974037e-03
743 5.286478e-02 1.971019e-03
744 5.278998e-02 1.968007e-03
745 5.271529e-02 1.965001e-03
746 5.264072e-02 1.962002e-03
747 5.256625e-02 1.959008e-03
748 5.249188e-02 1.956022e-03
749 5.241763e-02 1.953041e-03
750 5.234349e-02 1.950067e-03
751 5.226945e-02 1.947099e-03
752 5.219553e-02 1.944137e-03
753 5.212171e-02 1.941181e-03
754 5.204800e-02 1.938231e-03
755 5.197439e-02 1.935287e-03
756 5.190090e-02 1.932350e-03
757 5.182751e-02 1.929418e-03
758 5.175423e-02 1.926493e-03
759 5.168105e-02 1.923573e-03
760 5.160799e-02 1.920660e-03
761 5.153503e-02 1.917752e-03
762 5.146217e-02 1.914850e-03
763 5.138942e-02 1.911954e-03
764 5.131678e-02 1.909064e-03
765 5.124424e-02 1.906180e-03
766 5.117181e-02 1.903302e-03
767 5.109948e-02 1.900429e-03
768 5.102726e-02 1.897562e-03
769 5.095515e-02 1.894701e-03
770 5.088314e-02 1.891846e-03
771 5.081123e-02 1.888996e-03
772 5.073943e-02 1.886153e-03
773 5.066773e-02 1.883314e-03
774 5.059614e-02 1.880482e-03
775 5.052465e-02 1.877655e-03
