# step err_l2 res_l2
147 4.514784e-02 2.897863e-03
148 4.477895e-02 2.873350e-03
149 4.441311e-02 2.849081e-03
150 4.405031e-02 2.825053e-03
151 4.369051e-02 2.801261e-03
152 4.333370e-02 2.777701e-03
153 4.297983e-02 2.754370e-03
154 4.262889e-02 2.731263e-03
155 4.228085e-02 2.708377e-03
156 4.193569e-02 2.685710e-03
157 4.159338e-02 2.663256e-03
158 4.125389e-02 2.641014e-03
159 4.091720e-02 2.618980e-03
160 4.058328e-02 2.597150e-03
161 4.025212e-02 2.575523e-03
162 3.992368e-02 2.554095e-03
163 3.959795e-02 2.532863e-03
164 3.927489e-02 2.511825e-03
165 3.895450e-02 2.490979e-03
166 3.863674e-02 2.470320e-03
167 3.832159e-02 2.449848e-03
168 3.800902e-02 2.429560e-03
169 3.769903e-02 2.409453e-03
170 3.739158e-02 2.389524e-03
171 3.708666e-02 2.369773e-03
172 3.678424e-02 2.350197e-03
173 3.648430e-02 2.330792e-03
174 3.618682e-02 2.311559e-03
175 3.589178e-02 2.292494e-03
176 3.559915e-02 2.273595e-03
177 3.530893e-02 2.254861e-03
178 3.502108e-02 2.236290e-03
179 3.473559e-02 2.217880e-03
180 3.445244e-02 2.199629e-03
181 3.417161e-02 2.181535e-03
182 3.389308e-02 2.163597e-03
183 3.361683e-02 2.145812e-03
184 3.334284e-02 2.128180e-03
185 3.307109e-02 2.110699e-03
186 3.280157e-02 2.093367e-03
187 3.253425e-02 2.076183e-03
188 3.226911e-02 2.059144e-03
189 3.200615e-02 2.042251e-03
190 3.174533e-02 2.025500e-03
191 3.148665e-02 2.008891e-03
192 3.123009e-02 1.992422e-03
193 3.097562e-02 1.976092e-03
194 3.072323e-02 1.959899e-03
195 3.047290e-02 1.943843e-03
196 3.022462e-02 1.927922e-03
197 2.997836e-02 1.912134e-03
198 2.973412e-02 1.896478e-03
199 2.949188e-02 1.880953e-03
200 2.925161e-02 1.865559e-03
201 2.901331e-02 1.850292e-03
202 2.877695e-02 1.835153e-03
203 2.854252e-02 1.820141e-03
204 2.831001e-02 1.805253e-03
205 2.807940e-02 1.790489e-03
206 2.785067e-02 1.775847e-03
207 2.762380e-02 1.761328e-03
208 2.739879e-02 1.746929e-03
209 2.717562e-02 1.732649e-03
210 2.695427e-02 1.718487e-03
211 2.673472e-02 1.704443e-03
212 2.651697e-02 1.690515e-03
213 2.630099e-02 1.676702e-03
214 2.608678e-02 1.663004e-03
215 2.587431e-02 1.649418e-03
216 2.566358e-02 1.635945e-03
217 2.545457e-02 1.622583e-03
218 2.524726e-02 1.609331e-03
219 2.504165e-02 1.596188e-03
220 2.483771e-02 1.583154e-03
221 2.463544e-02 1.570227e-03
222 2.443482e-02 1.557406e-03
223 2.423583e-02 1.544691e-03
224 2.403847e-02 1.532080e-03
225 2.384272e-02 1.519573e-03
226 2.364857e-02 1.507169e-03
227 2.345600e-02 1.494867e-03
228 2.326500e-02 1.482666e-03
229 2.307556e-02 1.470565e-03
230 2.288766e-02 1.458563e-03
231 2.270130e-02 1.446660e-03
232 2.251645e-02 1.434854e-03
233 2.233312e-02 1.423146e-03
234 2.215128e-02 1.411533e-03
235 2.197092e-02 1.400015e-03
236 2.179203e-02 1.388592e-03
237 2.161461e-02 1.377263e-03
238 2.143863e-02 1.366026e-03
239 2.126408e-02 1.354881e-03
240 2.109096e-02 1.343828e-03
241 2.091926e-02 1.332865e-03
242 2.074895e-02 1.321992e-03
243 2.058003e-02 1.311208e-03
244 2.041249e-02 1.300512e-03
245 2.024631e-02 1.289903e-03
246 2.008149e-02 1.279382e-03
247 1.991802e-02 1.268946e-03
248 1.975587e-02 1.258596e-03
249 1.959505e-02 1.248330e-03
250 1.943554e-02 1.238149e-03
251 1.927733e-02 1.228050e-03
252 1.912042e-02 1.218034e-03
253 1.896478e-02 1.208100e-03
254 1.881041e-02 1.198248e-03
255 1.865730e-02 1.188475e-03
256 1.850544e-02 1.178783e-03
257 1.835481e-02 1.169169e-03
258 1.820542e-02 1.159635e-03
259 1.805724e-02 1.150178e-03
260 1.791027e-02 1.140798e-03
261 1.776450e-02 1.131495e-03
262 1.761992e-02 1.122268e-03
263 1.747652e-02 1.113116e-03
264 1.733429e-02 1.104039e-03
265 1.719321e-02 1.095036e-03
266 1.705329e-02 1.086107e-03
267 1.691451e-02 1.077251e-03
268 1.677686e-02 1.068466e-03
269 1.664033e-02 1.059754e-03
270 1.650491e-02 1.051113e-03
271 1.637060e-02 1.042542e-03
272 1.623739e-02 1.034041e-03
273 1.610526e-02 1.025609e-03
274 1.597421e-02 1.017247e-03
275 1.584422e-02 1.008952e-03
276 1.571530e-02 1.000725e-03
277 1.558743e-02 9.925657e-04
278 1.546060e-02 9.844726e-04
279 1.533480e-02 9.764456e-04
280 1.521003e-02 9.684840e-04
281 1.508628e-02 9.605875e-04
282 1.496353e-02 9.527553e-04
283 1.484179e-02 9.449870e-04
284 1.472104e-02 9.372821e-04
285 1.460128e-02 9.296401e-04
286 1.448249e-02 9.220604e-04
287 1.436467e-02 9.145425e-04
288 1.424781e-02 9.070860e-04
289 1.413190e-02 8.996902e-04
290 1.401694e-02 8.923548e-04
291 1.390291e-02 8.850793e-04
292 1.378982e-02 8.778630e-04
293 1.367765e-02 8.707057e-04
294 1.356639e-02 8.636067e-04
295 1.345604e-02 8.565656e-04
296 1.334659e-02 8.495819e-04
297 1.323803e-02 8.426552e-04
298 1.313035e-02 8.357850e-04
299 1.302356e-02 8.289708e-04
300 1.291763e-02 8.222122e-04
301 1.281257e-02 8.155086e-04
302 1.270837e-02 8.088598e-04
303 1.260501e-02 8.022652e-04
304 1.250250e-02 7.957244e-04
305 1.240083e-02 7.892369e-04
306 1.229998e-02 7.828023e-04
307 1.219995e-02 7.764201e-04
308 1.210074e-02 7.700900e-04
309 1.200234e-02 7.638116e-04
310 1.190474e-02 7.575843e-04
311 1.180794e-02 7.514078e-04
312 1.171193e-02 7.452817e-04
313 1.161670e-02 7.392055e-04
314 1.152224e-02 7.331789e-04
315 1.142856e-02 7.272014e-04
316 1.133564e-02 7.212727e-04
317 1.124348e-02 7.153923e-04
318 1.115207e-02 7.095598e-04
319 1.106140e-02 7.037749e-04
320 1.097148e-02 6.980372e-04
321 1.088228e-02 6.923462e-04
322 1.079382e-02 6.867017e-04
323 1.070607e-02 6.811032e-04
324 1.061904e-02 6.755503e-04
325 1.053272e-02 6.700427e-04
326 1.044711e-02 6.645800e-04
327 1.036219e-02 6.591618e-04
328 1.027797e-02 6.537879e-04
329 1.019443e-02 6.484577e-04
330 1.011157e-02 6.431710e-04
331 1.002939e-02 6.379274e-04
332 9.947877e-03 6.327265e-04
333 9.867030e-03 6.275681e-04
334 9.786842e-03 6.224517e-04
335 9.707309e-03 6.173771e-04
336 9.628423e-03 6.123438e-04
337 9.550181e-03 6.073515e-04
338 9.472577e-03 6.023999e-04
339 9.395605e-03 5.974888e-04
340 9.319261e-03 5.926176e-04
341 9.243540e-03 5.877862e-04
342 9.168436e-03 5.829942e-04
343 9.093945e-03 5.782412e-04
344 9.020061e-03 5.735270e-04
345 8.946779e-03 5.688512e-04
346 8.874095e-03 5.642135e-04
347 8.802003e-03 5.596137e-04
348 8.730500e-03 5.550513e-04
349 8.659579e-03 5.505262e-04
350 8.589237e-03 5.460379e-04
351 8.519468e-03 5.415863e-04
352 8.450268e-03 5.371709e-04
353 8.381632e-03 5.327915e-04
354 8.313556e-03 5.284478e-04
355 8.246036e-03 5.241396e-04
356 8.179065e-03 5.198665e-04
357 8.112641e-03 5.156282e-04
358 8.046759e-03 5.114244e-04
359 7.981413e-03 5.072550e-04
360 7.916601e-03 5.031195e-04
361 7.852317e-03 4.990177e-04
362 7.788557e-03 4.949494e-04
363 7.725317e-03 4.909143e-04
364 7.662593e-03 4.869120e-04
365 7.600380e-03 4.829424e-04
366 7.538674e-03 4.790051e-04
367 7.477472e-03 4.751000e-04
368 7.416769e-03 4.712266e-04
369 7.356561e-03 4.673849e-04
370 7.296843e-03 4.635745e-04
371 7.237613e-03 4.597951e-04
372 7.178866e-03 4.560466e-04
373 7.120597e-03 4.523286e-04
374 7.062804e-03 4.486409e-04
375 7.005482e-03 4.449833e-04
376 6.948628e-03 4.413555e-04
377 6.892237e-03 4.377573e-04
378 6.836306e-03 4.341884e-04
379 6.780832e-03 4.306487e-04
380 6.725809e-03 4.271377e-04
381 6.671235e-03 4.236554e-04
382 6.617107e-03 4.202015e-04
383 6.563419e-03 4.167758e-04
384 6.510170e-03 4.133780e-04
385 6.457355e-03 4.100078e-04
386 6.404970e-03 4.066652e-04
387 6.353013e-03 4.033498e-04
388 6.301479e-03 4.000614e-04
389 6.250366e-03 3.967999e-04
390 6.199669e-03 3.935649e-04
391 6.149386e-03 3.903563e-04
392 6.099513e-03 3.871739e-04
393 6.050047e-03 3.840174e-04
394 6.000984e-03 3.808867e-04
395 5.952321e-03 3.777814e-04
396 5.904055e-03 3.747015e-04
397 5.856182e-03 3.716467e-04
398 5.808701e-03 3.686168e-04
399 5.761606e-03 3.656116e-04
400 5.714895e-03 3.626309e-04
401 5.668566e-03 3.596745e-04
402 5.622614e-03 3.567422e-04
403 5.577037e-03 3.538339e-04
404 5.531832e-03 3.509492e-04
405 5.486995e-03 3.480880e-04
406 5.442524e-03 3.452502e-04
407 5.398416e-03 3.424355e-04
408 5.354667e-03 3.396438e-04
409 5.311275e-03 3.368748e-04
410 5.268238e-03 3.341283e-04
411 5.225551e-03 3.314043e-04
412 5.183212e-03 3.287025e-04
413 5.141219e-03 3.260227e-04
414 5.099568e-03 3.233648e-04
415 5.058257e-03 3.207285e-04
416 5.017283e-03 3.181137e-04
417 4.976643e-03 3.155203e-04
418 4.936334e-03 3.129479e-04
419 4.896354e-03 3.103966e-04
420 4.856701e-03 3.078661e-04
421 4.817371e-03 3.053561e-04
422 4.778361e-03 3.028667e-04
423 4.739670e-03 3.003975e-04
424 4.701294e-03 2.979485e-04
425 4.663232e-03 2.955194e-04
426 4.625480e-03 2.931102e-04
427 4.588036e-03 2.907206e-04
428 4.550897e-03 2.883504e-04
429 4.514061e-03 2.859996e-04
430 4.477526e-03 2.836680e-04
431 4.441288e-03 2.813553e-04
432 4.405347e-03 2.790615e-04
433 4.369698e-03 2.767865e-04
434 4.334341e-03 2.745299e-04
435 4.299271e-03 2.722918e-04
436 4.264488e-03 2.700719e-04
437 4.229989e-03 2.678701e-04
438 4.195771e-03 2.656862e-04
439 4.161832e-03 2.635202e-04
440 4.128170e-03 2.613718e-04
441 4.094783e-03 2.592410e-04
442 4.061668e-03 2.571275e-04
443 4.028823e-03 2.550312e-04
444 3.996246e-03 2.529520e-04
445 3.963935e-03 2.508898e-04
446 3.931888e-03 2.488444e-04
447 3.900102e-03 2.468157e-04
448 3.868575e-03 2.448035e-04
449 3.837305e-03 2.428077e-04
450 3.806291e-03 2.408282e-04
451 3.775530e-03 2.388648e-04
452 3.745020e-03 2.369174e-04
453 3.714758e-03 2.349859e-04
454 3.684744e-03 2.330701e-04
455 3.654974e-03 2.311700e-04
456 3.625448e-03 2.292854e-04
457 3.596162e-03 2.274161e-04
458 3.567115e-03 2.255621e-04
459 3.538305e-03 2.237231e-04
460 3.509731e-03 2.218992e-04
461 3.481389e-03 2.200901e-04
462 3.453279e-03 2.182958e-04
463 3.425398e-03 2.165161e-04
464 3.397745e-03 2.147510e-04
465 3.370317e-03 2.130002e-04
466 3.343114e-03 2.112637e-04
467 3.316132e-03 2.095413e-04
468 3.289370e-03 2.078330e-04
469 3.262827e-03 2.061386e-04
470 3.236501e-03 2.044581e-04
471 3.210389e-03 2.027912e-04
472 3.184490e-03 2.011379e-04
473 3.158803e-03 1.994981e-04
474 3.133326e-03 1.978717e-04
475 3.108056e-03 1.962585e-04
476 3.082993e-03 1.946585e-04
477 3.058134e-03 1.930715e-04
478 3.033478e-03 1.914975e-04
479 3.009024e-03 1.899363e-04
480 2.984769e-03 1.883878e-04
481 2.960712e-03 1.868519e-04
482 2.936851e-03 1.853286e-04
483 2.913185e-03 1.838177e-04
484 2.889713e-03 1.823191e-04
485 2.866432e-03 1.808327e-04
486 2.843341e-03 1.793584e-04
487 2.820438e-03 1.778962e-04
488 2.797723e-03 1.764459e-04
489 2.775193e-03 1.750074e-04
490 2.752847e-03 1.735806e-04
491 2.730683e-03 1.721655e-04
492 2.708700e-03 1.707619e-04
493 2.686897e-03 1.693697e-04
494 2.665272e-03 1.679889e-04
495 2.643824e-03 1.666194e-04
496 2.622550e-03 1.652610e-04
497 2.601451e-03 1.639137e-04
498 2.580523e-03 1.625773e-04
499 2.559767e-03 1.612519e-04
500 2.539180e-03 1.599373e-04
501 2.518761e-03 1.586334e-04
502 2.498509e-03 1.573401e-04
503 2.478422e-03 1.560574e-04
504 2.458500e-03 1.547851e-04
505 2.438740e-03 1.535232e-04
506 2.419142e-03 1.522716e-04
507 2.399703e-03 1.510301e-04
508 2.380424e-03 1.497989e-04
509 2.361301e-03 1.485776e-04
510 2.342336e-03 1.473663e-04
511 2.323525e-03 1.461649e-04
512 2.304867e-03 1.449733e-04
513 2.286363e-03 1.437913e-04
514 2.268009e-03 1.426191e-04
515 2.249805e-03 1.414563e-04
516 2.231750e-03 1.403031e-04
517 2.213843e-03 1.391593e-04
518 2.196082e-03 1.380248e-04
519 2.178466e-03 1.368995e-04
520 2.160994e-03 1.357834e-04
521 2.143665e-03 1.346764e-04
522 2.126477e-03 1.335784e-04
523 2.109430e-03 1.324894e-04
524 2.092522e-03 1.314093e-04
525 2.075752e-03 1.303380e-04
526 2.059120e-03 1.292754e-04
527 2.042623e-03 1.282214e-04
528 2.026262e-03 1.271761e-04
529 2.010034e-03 1.261393e-04
530 1.993938e-03 1.251109e-04
531 1.977975e-03 1.240909e-04
532 1.962141e-03 1.230793e-04
533 1.946438e-03 1.220758e-04
534 1.930862e-03 1.210806e-04
535 1.915414e-03 1.200935e-04
536 1.900093e-03 1.191144e-04
537 1.884896e-03 1.181433e-04
538 1.869824e-03 1.171801e-04
539 1.854876e-03 1.162248e-04
540 1.840049e-03 1.152773e-04
541 1.825344e-03 1.143375e-04
542 1.810759e-03 1.134053e-04
543 1.796293e-03 1.124808e-04
544 1.781946e-03 1.115637e-04
545 1.767716e-03 1.106542e-04
546 1.753603e-03 1.097521e-04
547 1.739605e-03 1.088573e-04
548 1.725721e-03 1.079698e-04
549 1.711951e-03 1.070896e-04
550 1.698294e-03 1.062165e-04
551 1.684749e-03 1.053506e-04
552 1.671314e-03 1.044917e-04
553 1.657990e-03 1.036398e-04
554 1.644774e-03 1.027949e-04
555 1.631667e-03 1.019568e-04
556 1.618667e-03 1.011256e-04
557 1.605773e-03 1.003012e-04
558 1.592985e-03 9.948348e-05
559 1.580302e-03 9.867242e-05
560 1.567723e-03 9.786799e-05
561 1.555246e-03 9.707010e-05
562 1.542872e-03 9.627873e-05
563 1.530599e-03 9.549380e-05
564 1.518427e-03 9.471528e-05
565 1.506355e-03 9.394310e-05
566 1.494381e-03 9.317722e-05
567 1.482505e-03 9.241758e-05
568 1.470727e-03 9.166413e-05
569 1.459045e-03 9.091683e-05
570 1.447459e-03 9.017562e-05
571 1.435968e-03 8.944045e-05
572 1.424571e-03 8.871128e-05
573 1.413268e-03 8.798805e-05
574 1.402057e-03 8.727072e-05
575 1.390938e-03 8.655923e-05
576 1.379911e-03 8.585355e-05
577 1.368973e-03 8.515361e-05
578 1.358126e-03 8.445939e-05
579 1.347367e-03 8.377082e-05
580 1.336697e-03 8.308787e-05
581 1.326114e-03 8.241049e-05
582 1.315618e-03 8.173863e-05
583 1.305208e-03 8.107224e-05
584 1.294884e-03 8.041129e-05
585 1.284644e-03 7.975573e-05
586 1.274489e-03 7.910551e-05
587 1.264416e-03 7.846059e-05
588 1.254427e-03 7.782093e-05
589 1.244519e-03 7.718649e-05
590 1.234693e-03 7.655721e-05
591 1.224947e-03 7.593307e-05
592 1.215282e-03 7.531402e-05
593 1.205696e-03 7.470001e-05
594 1.196188e-03 7.409101e-05
595 1.186759e-03 7.348697e-05
596 1.177407e-03 7.288786e-05
597 1.168132e-03 7.229364e-05
598 1.158934e-03 7.170425e-05
599 1.149811e-03 7.111968e-05
600 1.140763e-03 7.053986e-05
601 1.131789e-03 6.996478e-05
602 1.122889e-03 6.939438e-05
603 1.114062e-03 6.882864e-05
604 1.105308e-03 6.826750e-05
605 1.096626e-03 6.771094e-05
606 1.088015e-03 6.715892e-05
607 1.079476e-03 6.661140e-05
608 1.071006e-03 6.606834e-05
609 1.062606e-03 6.552971e-05
610 1.054276e-03 6.499547e-05
611 1.046014e-03 6.446559e-05
612 1.037820e-03 6.394002e-05
613 1.029693e-03 6.341875e-05
614 1.021634e-03 6.290172e-05
615 1.013641e-03 6.238890e-05
616 1.005713e-03 6.188027e-05
617 9.978513e-04 6.137578e-05
618 9.900541e-04 6.087541e-05
619 9.823213e-04 6.037912e-05
620 9.746522e-04 5.988687e-05
621 9.670463e-04 5.939863e-05
622 9.595032e-04 5.891438e-05
623 9.520223e-04 5.843407e-05
624 9.446032e-04 5.795768e-05
625 9.372453e-04 5.748517e-05
626 9.299481e-04 5.701652e-05
627 9.227112e-04 5.655168e-05
628 9.155340e-04 5.609064e-05
629 9.084161e-04 5.563335e-05
630 9.013570e-04 5.517980e-05
631 8.943563e-04 5.472994e-05
632 8.874134e-04 5.428374e-05
633 8.805279e-04 5.384119e-05
634 8.736994e-04 5.340224e-05
635 8.669273e-04 5.296687e-05
636 8.602112e-04 5.253505e-05
637 8.535507e-04 5.210676e-05
638 8.469453e-04 5.168195e-05
639 8.403946e-04 5.126060e-05
640 8.338981e-04 5.084270e-05
641 8.274555e-04 5.042820e-05
642 8.210662e-04 5.001707e-05
643 8.147298e-04 4.960930e-05
644 8.084460e-04 4.920486e-05
645 8.022142e-04 4.880371e-05
646 7.960341e-04 4.840583e-05
647 7.899053e-04 4.801120e-05
648 7.838273e-04 4.761978e-05
649 7.777997e-04 4.723155e-05
650 7.718222e-04 4.684649e-05
651 7.658943e-04 4.646457e-05
652 7.600156e-04 4.608576e-05
653 7.541858e-04 4.571004e-05
654 7.484044e-04 4.533738e-05
655 7.426710e-04 4.496777e-05
656 7.369854e-04 4.460116e-05
657 7.313470e-04 4.423754e-05
658 7.257555e-04 4.387689e-05
659 7.202106e-04 4.351918e-05
660 7.147118e-04 4.316438e-05
661 7.092588e-04 4.281248e-05
662 7.038512e-04 4.246345e-05
663 6.984887e-04 4.211726e-05
664 6.931708e-04 4.177389e-05
665 6.878973e-04 4.143333e-05
666 6.826678e-04 4.109554e-05
667 6.774819e-04 4.076050e-05
668 6.723393e-04 4.042819e-05
669 6.672397e-04 4.009860e-05
670 6.621826e-04 3.977169e-05
671 6.571678e-04 3.944745e-05
672 6.521949e-04 3.912585e-05
673 6.472635e-04 3.880687e-05
674 6.423734e-04 3.849049e-05
675 6.375243e-04 3.817669e-05
676 6.327157e-04 3.786545e-05
677 6.279474e-04 3.755675e-05
678 6.232190e-04 3.725056e-05
679 6.185302e-04 3.694687e-05
680 6.138808e-04 3.664566e-05
681 6.092703e-04 3.634690e-05
682 6.046986e-04 3.605058e-05
683 6.001652e-04 3.575667e-05
684 5.956699e-04 3.546516e-05
685 5.912123e-04 3.517603e-05
686 5.867922e-04 3.488925e-05
687 5.824093e-04 3.460481e-05
688 5.780632e-04 3.432269e-05
689 5.737538e-04 3.404287e-05
690 5.694806e-04 3.376533e-05
691 5.652434e-04 3.349006e-05
692 5.610419e-04 3.321702e-05
693 5.568758e-04 3.294622e-05
694 5.527449e-04 3.267762e-05
695 5.486488e-04 3.241121e-05
696 5.445874e-04 3.214698e-05
697 5.405602e-04 3.188489e-05
698 5.365671e-04 3.162495e-05
699 5.326078e-04 3.136712e-05
700 5.286819e-04 3.111140e-05
701 5.247893e-04 3.085776e-05
702 5.209297e-04 3.060619e-05
703 5.171027e-04 3.035667e-05
704 5.133083e-04 3.010918e-05
705 5.095460e-04 2.986371e-05
706 5.058156e-04 2.962024e-05
707 5.021170e-04 2.937876e-05
708 4.984497e-04 2.913925e-05
709 4.948137e-04 2.890168e-05
710 4.912086e-04 2.866606e-05
711 4.876341e-04 2.843236e-05
712 4.840902e-04 2.820056e-05
713 4.805764e-04 2.797065e-05
714 4.770926e-04 2.774262e-05
715 4.736386e-04 2.751644e-05
716 4.702140e-04 2.729211e-05
717 4.668187e-04 2.706961e-05
718 4.634524e-04 2.684892e-05
719 4.601150e-04 2.663003e-05
720 4.568061e-04 2.641293e-05
721 4.535255e-04 2.619759e-05
722 4.502731e-04 2.598401e-05
723 4.470486e-04 2.577217e-05
724 4.438518e-04 2.556206e-05
725 4.406824e-04 2.535366e-05
726 4.375403e-04 2.514697e-05
727 4.344252e-04 2.494195e-05
728 4.313370e-04 2.473861e-05
729 4.282753e-04 2.453693e-05
730 4.252401e-04 2.433689e-05
731 4.222310e-04 2.413848e-05
732 4.192479e-04 2.394168e-05
733 4.162906e-04 2.374650e-05
734 4.133589e-04 2.355290e-05
735 4.104525e-04 2.336088e-05
736 4.075714e-04 2.317043e-05
737 4.047152e-04 2.298153e-05
738 4.018838e-04 2.279417e-05
739 3.990769e-04 2.260834e-05
740 3.962945e-04 2.242402e-05
741 3.935363e-04 2.224121e-05
742 3.908020e-04 2.205988e-05
743 3.880916e-04 2.188004e-05
744 3.854048e-04 2.170166e-05
745 3.827415e-04 2.152473e-05
746 3.801015e-04 2.134925e-05
747 3.774845e-04 2.117520e-05
748 3.748904e-04 2.100256e-05
749 3.723190e-04 2.083134e-05
750 3.697702e-04 2.066151e-05
751 3.672438e-04 2.049306e-05
752 3.647395e-04 2.032599e-05
753 3.622572e-04 2.016028e-05
754 3.597968e-04 1.999592e-05
755 3.573581e-04 1.983290e-05
756 3.549408e-04 1.967121e-05
757 3.525449e-04 1.951084e-05
758 3.501702e-04 1.935177e-05
759 3.478164e-04 1.919401e-05
760 3.454835e-04 1.903752e-05
761 3.431713e-04 1.888232e-05
762 3.408795e-04 1.872838e-05
763 3.386081e-04 1.857569e-05
764 3.363569e-04 1.842425e-05
765 3.341257e-04 1.827405e-05
766 3.319144e-04 1.812506e-05
767 3.297228e-04 1.797730e-05
768 3.275507e-04 1.783074e-05
769 3.253981e-04 1.768537e-05
770 3.232647e-04 1.754119e-05
771 3.211504e-04 1.739818e-05
772 3.190551e-04 1.725634e-05
773 3.169786e-04 1.711565e-05
774 3.149207e-04 1.697612e-05
775 3.128813e-04 1.683772e-05
