# step err_l2 res_l2
82 1.745103e-03 2.460468e-05
83 1.743019e-03 2.243210e-05
84 1.741139e-03 2.045135e-05
85 1.739442e-03 1.864551e-05
86 1.737908e-03 1.699911e-05
87 1.736521e-03 1.549810e-05
88 1.735266e-03 1.412962e-05
89 1.734130e-03 1.288198e-05
90 1.733101e-03 1.174451e-05
91 1.732169e-03 1.070747e-05
92 1.731323e-03 9.762004e-06
93 1.730556e-03 8.900023e-06
94 1.729860e-03 8.114154e-06
95 1.729228e-03 7.397677e-06
96 1.728654e-03 6.744464e-06
97 1.728132e-03 6.148931e-06
98 1.727658e-03 5.605982e-06
99 1.727227e-03 5.110976e-06
100 1.726836e-03 4.659678e-06
101 1.726479e-03 4.248230e-06
102 1.726155e-03 3.873113e-06
103 1.725861e-03 3.531119e-06
104 1.725592e-03 3.219322e-06
105 1.725348e-03 2.935057e-06
106 1.725126e-03 2.675892e-06
107 1.724924e-03 2.439612e-06
108 1.724739e-03 2.224195e-06
109 1.724572e-03 2.027799e-06
110 1.724419e-03 1.848745e-06
111 1.724280e-03 1.685502e-06
112 1.724153e-03 1.536673e-06
113 1.724038e-03 1.400985e-06
114 1.723932e-03 1.277279e-06
115 1.723837e-03 1.164495e-06
116 1.723749e-03 1.061671e-06
117 1.723670e-03 9.679256e-07
118 1.723597e-03 8.824581e-07
119 1.723531e-03 8.045373e-07
120 1.723471e-03 7.334969e-07
121 1.723416e-03 6.687294e-07
122 1.723366e-03 6.096808e-07
123 1.723321e-03 5.558462e-07
124 1.723279e-03 5.067652e-07
125 1.723241e-03 4.620180e-07
126 1.723207e-03 4.212220e-07
127 1.723175e-03 3.840282e-07
128 1.723147e-03 3.501187e-07
129 1.723120e-03 3.192033e-07
130 1.723097e-03 2.910178e-07
131 1.723075e-03 2.653210e-07
132 1.723055e-03 2.418932e-07
133 1.723037e-03 2.205341e-07
134 1.723021e-03 2.010611e-07
135 1.723006e-03 1.833074e-07
136 1.722992e-03 1.671215e-07
137 1.722979e-03 1.523647e-07
138 1.722968e-03 1.389109e-07
139 1.722958e-03 1.266451e-07
140 1.722948e-03 1.154624e-07
141 1.722940e-03 1.052671e-07
142 1.722932e-03 9.597208e-08
143 1.722925e-03 8.749778e-08
144 1.722918e-03 7.977176e-08
145 1.722912e-03 7.272794e-08
146 1.722907e-03 6.630608e-08
147 1.722902e-03 6.045128e-08
148 1.722897e-03 5.511345e-08
149 1.722893e-03 5.024695e-08
150 1.722890e-03 4.581017e-08
151 1.722886e-03 4.176514e-08
152 1.722883e-03 3.807730e-08
153 1.722880e-03 3.471508e-08
154 1.722878e-03 3.164975e-08
155 1.722875e-03 2.885509e-08
156 1.722873e-03 2.630720e-08
157 1.722871e-03 2.398428e-08
158 1.722869e-03 2.186648e-08
159 1.722868e-03 1.993567e-08
160 1.722866e-03 1.817536e-08
161 1.722865e-03 1.657048e-08
162 1.722864e-03 1.510731e-08
163 1.722863e-03 1.377334e-08
164 1.722861e-03 1.255716e-08
165 1.722861e-03 1.144837e-08
166 1.722860e-03 1.043748e-08
167 1.722859e-03 9.515856e-09
