# step err_l2 res_l2
776 1.594578e-03 6.381715e-05
777 1.585445e-03 6.344287e-05
778 1.576365e-03 6.307079e-05
779 1.567339e-03 6.270089e-05
780 1.558366e-03 6.233316e-05
781 1.549446e-03 6.196759e-05
782 1.540578e-03 6.160416e-05
783 1.531763e-03 6.124286e-05
784 1.522999e-03 6.088368e-05
785 1.514287e-03 6.052661e-05
786 1.505627e-03 6.017163e-05
787 1.497018e-03 5.981873e-05
788 1.488459e-03 5.946791e-05
789 1.479951e-03 5.911914e-05
790 1.471493e-03 5.877241e-05
791 1.463085e-03 5.842772e-05
792 1.454726e-03 5.808506e-05
793 1.446417e-03 5.774440e-05
794 1.438156e-03 5.740574e-05
795 1.429945e-03 5.706906e-05
796 1.421781e-03 5.673436e-05
797 1.413666e-03 5.640162e-05
798 1.405599e-03 5.607084e-05
799 1.397580e-03 5.574199e-05
800 1.389607e-03 5.541508e-05
801 1.381682e-03 5.509008e-05
802 1.373803e-03 5.476698e-05
803 1.365971e-03 5.444578e-05
804 1.358185e-03 5.412647e-05
805 1.350446e-03 5.380902e-05
806 1.342751e-03 5.349344e-05
807 1.335102e-03 5.317971e-05
808 1.327499e-03 5.286782e-05
809 1.319940e-03 5.255776e-05
810 1.312426e-03 5.224952e-05
811 1.304956e-03 5.194309e-05
812 1.297530e-03 5.163845e-05
813 1.290148e-03 5.133560e-05
814 1.282810e-03 5.103452e-05
815 1.275515e-03 5.073522e-05
816 1.268263e-03 5.043766e-05
817 1.261054e-03 5.014185e-05
818 1.253887e-03 4.984778e-05
819 1.246763e-03 4.955543e-05
820 1.239681e-03 4.926480e-05
821 1.232641e-03 4.897587e-05
822 1.225642e-03 4.868863e-05
823 1.218685e-03 4.840308e-05
824 1.211768e-03 4.811921e-05
825 1.204893e-03 4.783700e-05
826 1.198058e-03 4.755644e-05
827 1.191264e-03 4.727753e-05
828 1.184510e-03 4.700026e-05
829 1.177796e-03 4.672461e-05
830 1.171121e-03 4.645058e-05
831 1.164486e-03 4.617815e-05
832 1.157890e-03 4.590732e-05
833 1.151333e-03 4.563809e-05
834 1.144815e-03 4.537043e-05
835 1.138336e-03 4.510434e-05
836 1.131894e-03 4.483981e-05
837 1.125491e-03 4.457683e-05
838 1.119126e-03 4.431539e-05
839 1.112799e-03 4.405549e-05
840 1.106508e-03 4.379711e-05
841 1.100256e-03 4.354025e-05
842 1.094040e-03 4.328489e-05
843 1.087861e-03 4.303104e-05
844 1.081718e-03 4.277867e-05
845 1.075612e-03 4.252778e-05
846 1.069542e-03 4.227836e-05
847 1.063508e-03 4.203040e-05
848 1.057510e-03 4.178390e-05
849 1.051547e-03 4.153885e-05
850 1.045619e-03 4.129523e-05
851 1.039727e-03 4.105304e-05
852 1.033870e-03 4.081227e-05
853 1.028047e-03 4.057291e-05
854 1.022259e-03 4.033496e-05
855 1.016505e-03 4.009840e-05
856 1.010785e-03 3.986323e-05
857 1.005099e-03 3.962944e-05
858 9.994469e-04 3.939702e-05
859 9.938283e-04 3.916597e-05
860 9.882429e-04 3.893626e-05
861 9.826907e-04 3.870791e-05
862 9.771715e-04 3.848089e-05
863 9.716849e-04 3.825521e-05
864 9.662310e-04 3.803085e-05
865 9.608094e-04 3.780781e-05
866 9.554199e-04 3.758607e-05
867 9.500625e-04 3.736563e-05
868 9.447369e-04 3.714649e-05
869 9.394428e-04 3.692863e-05
870 9.341803e-04 3.671205e-05
871 9.289489e-04 3.649674e-05
872 9.237487e-04 3.628270e-05
873 9.185793e-04 3.606990e-05
874 9.134407e-04 3.585836e-05
875 9.083326e-04 3.564806e-05
876 9.032548e-04 3.543899e-05
877 8.982073e-04 3.523114e-05
878 8.931897e-04 3.502452e-05
879 8.882020e-04 3.481911e-05
880 8.832439e-04 3.461490e-05
881 8.783153e-04 3.441189e-05
882 8.734161e-04 3.421007e-05
883 8.685460e-04 3.400943e-05
884 8.637049e-04 3.380997e-05
885 8.588925e-04 3.361168e-05
886 8.541089e-04 3.341456e-05
887 8.493537e-04 3.321858e-05
888 8.446268e-04 3.302376e-05
889 8.399281e-04 3.283008e-05
890 8.352573e-04 3.263754e-05
891 8.306144e-04 3.244613e-05
892 8.259991e-04 3.225584e-05
893 8.214114e-04 3.206666e-05
894 8.168510e-04 3.187860e-05
895 8.123178e-04 3.169163e-05
896 8.078116e-04 3.150577e-05
897 8.033323e-04 3.132099e-05
898 7.988796e-04 3.113730e-05
899 7.944536e-04 3.095469e-05
900 7.900540e-04 3.077314e-05
901 7.856806e-04 3.059266e-05
902 7.813333e-04 3.041324e-05
903 7.770120e-04 3.023487e-05
904 7.727165e-04 3.005755e-05
905 7.684467e-04 2.988127e-05
906 7.642023e-04 2.970602e-05
907 7.599833e-04 2.953180e-05
908 7.557896e-04 2.935860e-05
909 7.516209e-04 2.918642e-05
910 7.474771e-04 2.901524e-05
911 7.433581e-04 2.884507e-05
912 7.392637e-04 2.867590e-05
913 7.351938e-04 2.850772e-05
914 7.311483e-04 2.834053e-05
915 7.271270e-04 2.817432e-05
916 7.231297e-04 2.800908e-05
917 7.191564e-04 2.784481e-05
918 7.152069e-04 2.768151e-05
919 7.112811e-04 2.751916e-05
920 7.073787e-04 2.735777e-05
921 7.034998e-04 2.719732e-05
922 6.996441e-04 2.703781e-05
923 6.958115e-04 2.687924e-05
924 6.920019e-04 2.672159e-05
925 6.882152e-04 2.656488e-05
926 6.844511e-04 2.640908e-05
927 6.807097e-04 2.625419e-05
928 6.769907e-04 2.610022e-05
929 6.732941e-04 2.594714e-05
930 6.696196e-04 2.579497e-05
931 6.659673e-04 2.564369e-05
932 6.623368e-04 2.549329e-05
933 6.587282e-04 2.534378e-05
934 6.551413e-04 2.519514e-05
935 6.515760e-04 2.504737e-05
936 6.480321e-04 2.490048e-05
937 6.445095e-04 2.475444e-05
938 6.410082e-04 2.460926e-05
939 6.375279e-04 2.446493e-05
940 6.340685e-04 2.432145e-05
941 6.306300e-04 2.417881e-05
942 6.272122e-04 2.403700e-05
943 6.238151e-04 2.389603e-05
944 6.204384e-04 2.375588e-05
945 6.170820e-04 2.361656e-05
946 6.137459e-04 2.347805e-05
947 6.104299e-04 2.334036e-05
948 6.071340e-04 2.320347e-05
949 6.038579e-04 2.306738e-05
950 6.006016e-04 2.293210e-05
951 5.973650e-04 2.279761e-05
952 5.941480e-04 2.266390e-05
953 5.909504e-04 2.253098e-05
954 5.877721e-04 2.239884e-05
955 5.846131e-04 2.226748e-05
956 5.814732e-04 2.213688e-05
957 5.783522e-04 2.200705e-05
958 5.752502e-04 2.187798e-05
959 5.721670e-04 2.174967e-05
960 5.691024e-04 2.162212e-05
961 5.660564e-04 2.149531e-05
962 5.630289e-04 2.136924e-05
963 5.600197e-04 2.124391e-05
964 5.570288e-04 2.111932e-05
965 5.540561e-04 2.099546e-05
966 5.511013e-04 2.087232e-05
967 5.481646e-04 2.074991e-05
968 5.452457e-04 2.062822e-05
969 5.423445e-04 2.050724e-05
970 5.394609e-04 2.038696e-05
971 5.365949e-04 2.026740e-05
972 5.337463e-04 2.014853e-05
973 5.309151e-04 2.003037e-05
974 5.281011e-04 1.991289e-05
975 5.253042e-04 1.979611e-05
976 5.225244e-04 1.968001e-05
977 5.197615e-04 1.956459e-05
978 5.170155e-04 1.944984e-05
979 5.142862e-04 1.933577e-05
980 5.115736e-04 1.922237e-05
981 5.088775e-04 1.910964e-05
982 5.061979e-04 1.899756e-05
983 5.035347e-04 1.888614e-05
984 5.008878e-04 1.877538e-05
985 4.982570e-04 1.866526e-05
986 4.956424e-04 1.855580e-05
987 4.930437e-04 1.844697e-05
988 4.904610e-04 1.833878e-05
989 4.878940e-04 1.823123e-05
990 4.853428e-04 1.812430e-05
991 4.828073e-04 1.801801e-05
992 4.802873e-04 1.791234e-05
993 4.777827e-04 1.780728e-05
994 4.752936e-04 1.770285e-05
995 4.728197e-04 1.759902e-05
996 4.703610e-04 1.749581e-05
997 4.679175e-04 1.739320e-05
998 4.654889e-04 1.729119e-05
999 4.630753e-04 1.718978e-05
1000 4.606766e-04 1.708896e-05
1001 4.582926e-04 1.698874e-05
1002 4.559234e-04 1.688910e-05
1003 4.535687e-04 1.679005e-05
1004 4.512286e-04 1.669158e-05
1005 4.489029e-04 1.659369e-05
1006 4.465915e-04 1.649637e-05
1007 4.442945e-04 1.639962e-05
1008 4.420116e-04 1.630344e-05
1009 4.397429e-04 1.620782e-05
1010 4.374882e-04 1.611277e-05
1011 4.352474e-04 1.601827e-05
1012 4.330205e-04 1.592432e-05
1013 4.308074e-04 1.583093e-05
1014 4.286081e-04 1.573809e-05
1015 4.264223e-04 1.564578e-05
1016 4.242502e-04 1.555402e-05
1017 4.220915e-04 1.546280e-05
1018 4.199463e-04 1.537212e-05
1019 4.178143e-04 1.528196e-05
1020 4.156957e-04 1.519233e-05
1021 4.135902e-04 1.510323e-05
1022 4.114978e-04 1.501466e-05
1023 4.094185e-04 1.492660e-05
1024 4.073521e-04 1.483906e-05
1025 4.052986e-04 1.475203e-05
1026 4.032580e-04 1.466551e-05
1027 4.012300e-04 1.457950e-05
1028 3.992148e-04 1.449399e-05
1029 3.972121e-04 1.440899e-05
1030 3.952220e-04 1.432448e-05
1031 3.932443e-04 1.424047e-05
1032 3.912791e-04 1.415695e-05
1033 3.893261e-04 1.407393e-05
1034 3.873854e-04 1.399138e-05
1035 3.854568e-04 1.390933e-05
1036 3.835404e-04 1.382775e-05
1037 3.816360e-04 1.374665e-05
1038 3.797436e-04 1.366603e-05
1039 3.778630e-04 1.358588e-05
1040 3.759944e-04 1.350620e-05
1041 3.741375e-04 1.342699e-05
1042 3.722922e-04 1.334825e-05
1043 3.704587e-04 1.326996e-05
1044 3.686367e-04 1.319213e-05
1045 3.668262e-04 1.311476e-05
1046 3.650271e-04 1.303785e-05
1047 3.632395e-04 1.296138e-05
1048 3.614631e-04 1.288537e-05
1049 3.596980e-04 1.280980e-05
1050 3.579440e-04 1.273467e-05
1051 3.562012e-04 1.265998e-05
1052 3.544695e-04 1.258573e-05
1053 3.527487e-04 1.251192e-05
1054 3.510389e-04 1.243854e-05
1055 3.493400e-04 1.236559e-05
1056 3.476518e-04 1.229307e-05
1057 3.459745e-04 1.222097e-05
1058 3.443078e-04 1.214930e-05
1059 3.426517e-04 1.207805e-05
1060 3.410062e-04 1.200721e-05
1061 3.393712e-04 1.193679e-05
1062 3.377467e-04 1.186678e-05
1063 3.361325e-04 1.179719e-05
1064 3.345287e-04 1.172800e-05
1065 3.329352e-04 1.165921e-05
1066 3.313519e-04 1.159084e-05
1067 3.297787e-04 1.152286e-05
1068 3.282156e-04 1.145528e-05
1069 3.266626e-04 1.138809e-05
1070 3.251196e-04 1.132130e-05
1071 3.235865e-04 1.125491e-05
1072 3.220632e-04 1.118890e-05
1073 3.205498e-04 1.112328e-05
1074 3.190462e-04 1.105804e-05
1075 3.175522e-04 1.099319e-05
1076 3.160679e-04 1.092872e-05
1077 3.145933e-04 1.086462e-05
1078 3.131281e-04 1.080090e-05
1079 3.116725e-04 1.073756e-05
1080 3.102262e-04 1.067458e-05
1081 3.087894e-04 1.061198e-05
1082 3.073619e-04 1.054974e-05
1083 3.059437e-04 1.048787e-05
1084 3.045347e-04 1.042636e-05
1085 3.031349e-04 1.036521e-05
1086 3.017441e-04 1.030442e-05
1087 3.003625e-04 1.024399e-05
1088 2.989899e-04 1.018391e-05
1089 2.976262e-04 1.012418e-05
1090 2.962715e-04 1.006480e-05
1091 2.949256e-04 1.000577e-05
1092 2.935886e-04 9.947092e-06
1093 2.922603e-04 9.888754e-06
1094 2.909407e-04 9.830758e-06
1095 2.896298e-04 9.773103e-06
1096 2.883275e-04 9.715785e-06
1097 2.870338e-04 9.658804e-06
1098 2.857486e-04 9.602156e-06
1099 2.844718e-04 9.545841e-06
1100 2.832035e-04 9.489857e-06
1101 2.819436e-04 9.434200e-06
1102 2.806920e-04 9.378870e-06
1103 2.794486e-04 9.323865e-06
1104 2.782135e-04 9.269182e-06
1105 2.769866e-04 9.214820e-06
1106 2.757678e-04 9.160777e-06
1107 2.745572e-04 9.107050e-06
1108 2.733545e-04 9.053639e-06
1109 2.721599e-04 9.000541e-06
1110 2.709732e-04 8.947754e-06
1111 2.697945e-04 8.895277e-06
1112 2.686236e-04 8.843108e-06
1113 2.674605e-04 8.791245e-06
1114 2.663052e-04 8.739685e-06
1115 2.651576e-04 8.688429e-06
1116 2.640177e-04 8.637473e-06
1117 2.628855e-04 8.586815e-06
1118 2.617608e-04 8.536455e-06
1119 2.606437e-04 8.486390e-06
1120 2.595342e-04 8.436619e-06
1121 2.584320e-04 8.387140e-06
1122 2.573374e-04 8.337951e-06
1123 2.562501e-04 8.289050e-06
1124 2.551701e-04 8.240436e-06
1125 2.540974e-04 8.192107e-06
1126 2.530320e-04 8.144062e-06
1127 2.519739e-04 8.096298e-06
1128 2.509228e-04 8.048815e-06
1129 2.498790e-04 8.001610e-06
1130 2.488422e-04 7.954682e-06
1131 2.478124e-04 7.908029e-06
1132 2.467897e-04 7.861650e-06
1133 2.457740e-04 7.815543e-06
1134 2.447651e-04 7.769706e-06
1135 2.437632e-04 7.724138e-06
1136 2.427681e-04 7.678837e-06
1137 2.417798e-04 7.633802e-06
1138 2.407983e-04 7.589031e-06
1139 2.398235e-04 7.544523e-06
1140 2.388554e-04 7.500276e-06
1141 2.378940e-04 7.456288e-06
1142 2.369392e-04 7.412558e-06
1143 2.359909e-04 7.369084e-06
1144 2.350492e-04 7.325866e-06
1145 2.341140e-04 7.282901e-06
1146 2.331853e-04 7.240188e-06
1147 2.322629e-04 7.197726e-06
1148 2.313470e-04 7.155512e-06
1149 2.304374e-04 7.113546e-06
1150 2.295341e-04 7.071827e-06
1151 2.286371e-04 7.030352e-06
1152 2.277463e-04 6.989120e-06
1153 2.268618e-04 6.948130e-06
1154 2.259834e-04 6.907380e-06
1155 2.251111e-04 6.866870e-06
1156 2.242449e-04 6.826597e-06
1157 2.233848e-04 6.786560e-06
1158 2.225307e-04 6.746758e-06
1159 2.216826e-04 6.707189e-06
1160 2.208404e-04 6.667853e-06
1161 2.200041e-04 6.628747e-06
1162 2.191738e-04 6.589870e-06
1163 2.183492e-04 6.551222e-06
1164 2.175305e-04 6.512800e-06
1165 2.167176e-04 6.474604e-06
1166 2.159103e-04 6.436631e-06
1167 2.151088e-04 6.398882e-06
1168 2.143130e-04 6.361353e-06
1169 2.135228e-04 6.324045e-06
1170 2.127382e-04 6.286956e-06
1171 2.119592e-04 6.250084e-06
1172 2.111857e-04 6.213428e-06
1173 2.104178e-04 6.176987e-06
1174 2.096553e-04 6.140760e-06
1175 2.088982e-04 6.104746e-06
1176 2.081465e-04 6.068943e-06
1177 2.074003e-04 6.033349e-06
1178 2.066593e-04 5.997965e-06
1179 2.059237e-04 5.962788e-06
1180 2.051933e-04 5.927817e-06
1181 2.044682e-04 5.893051e-06
1182 2.037483e-04 5.858490e-06
1183 2.030336e-04 5.824131e-06
1184 2.023240e-04 5.789973e-06
1185 2.016195e-04 5.756016e-06
1186 2.009202e-04 5.722258e-06
1187 2.002259e-04 5.688698e-06
1188 1.995366e-04 5.655334e-06
1189 1.988523e-04 5.622167e-06
1190 1.981729e-04 5.589194e-06
1191 1.974985e-04 5.556414e-06
1192 1.968290e-04 5.523827e-06
1193 1.961644e-04 5.491430e-06
1194 1.955046e-04 5.459224e-06
1195 1.948496e-04 5.427207e-06
1196 1.941995e-04 5.395377e-06
1197 1.935540e-04 5.363734e-06
1198 1.929133e-04 5.332277e-06
1199 1.922773e-04 5.301004e-06
1200 1.916459e-04 5.269914e-06
1201 1.910192e-04 5.239007e-06
1202 1.903971e-04 5.208281e-06
1203 1.897795e-04 5.177736e-06
1204 1.891665e-04 5.147369e-06
1205 1.885580e-04 5.117181e-06
1206 1.879541e-04 5.087169e-06
1207 1.873545e-04 5.057334e-06
1208 1.867594e-04 5.027674e-06
1209 1.861688e-04 4.998187e-06
1210 1.855825e-04 4.968874e-06
1211 1.850005e-04 4.939732e-06
1212 1.844229e-04 4.910761e-06
1213 1.838495e-04 4.881961e-06
1214 1.832805e-04 4.853329e-06
1215 1.827157e-04 4.824865e-06
1216 1.821551e-04 4.796568e-06
1217 1.815986e-04 4.768437e-06
1218 1.810464e-04 4.740471e-06
1219 1.804982e-04 4.712669e-06
1220 1.799542e-04 4.685030e-06
1221 1.794143e-04 4.657553e-06
1222 1.788784e-04 4.630237e-06
1223 1.783465e-04 4.603081e-06
1224 1.778187e-04 4.576085e-06
1225 1.772948e-04 4.549247e-06
1226 1.767749e-04 4.522567e-06
1227 1.762588e-04 4.496043e-06
1228 1.757467e-04 4.469674e-06
1229 1.752385e-04 4.443460e-06
1230 1.747341e-04 4.417400e-06
1231 1.742335e-04 4.391493e-06
1232 1.737368e-04 4.365737e-06
1233 1.732438e-04 4.340133e-06
1234 1.727545e-04 4.314679e-06
1235 1.722690e-04 4.289374e-06
1236 1.717872e-04 4.264218e-06
1237 1.713090e-04 4.239209e-06
1238 1.708345e-04 4.214347e-06
1239 1.703636e-04 4.189630e-06
1240 1.698963e-04 4.165059e-06
1241 1.694326e-04 4.140631e-06
1242 1.689724e-04 4.116347e-06
1243 1.685158e-04 4.092206e-06
1244 1.680627e-04 4.068206e-06
1245 1.676130e-04 4.044346e-06
1246 1.671669e-04 4.020627e-06
1247 1.667241e-04 3.997047e-06
1248 1.662848e-04 3.973605e-06
1249 1.658488e-04 3.950300e-06
1250 1.654162e-04 3.927132e-06
1251 1.649870e-04 3.904100e-06
1252 1.645610e-04 3.881203e-06
1253 1.641384e-04 3.858441e-06
1254 1.637190e-04 3.835812e-06
1255 1.633029e-04 3.813315e-06
1256 1.628901e-04 3.790951e-06
1257 1.624804e-04 3.768718e-06
1258 1.620739e-04 3.746615e-06
1259 1.616706e-04 3.724641e-06
1260 1.612704e-04 3.702797e-06
1261 1.608733e-04 3.681081e-06
1262 1.604794e-04 3.659492e-06
1263 1.600885e-04 3.638030e-06
1264 1.597006e-04 3.616693e-06
1265 1.593158e-04 3.595482e-06
1266 1.589341e-04 3.574395e-06
1267 1.585553e-04 3.553432e-06
1268 1.581794e-04 3.532592e-06
1269 1.578065e-04 3.511873e-06
1270 1.574366e-04 3.491277e-06
1271 1.570695e-04 3.470801e-06
1272 1.567054e-04 3.450446e-06
1273 1.563441e-04 3.430209e-06
1274 1.559857e-04 3.410092e-06
1275 1.556300e-04 3.390092e-06
1276 1.552772e-04 3.370210e-06
1277 1.549272e-04 3.350444e-06
1278 1.545799e-04 3.330794e-06
1279 1.542354e-04 3.311260e-06
1280 1.538936e-04 3.291840e-06
1281 1.535545e-04 3.272534e-06
1282 1.532181e-04 3.253341e-06
1283 1.528844e-04 3.234261e-06
1284 1.525533e-04 3.215292e-06
1285 1.522249e-04 3.196435e-06
1286 1.518990e-04 3.177689e-06
1287 1.515758e-04 3.159052e-06
1288 1.512551e-04 3.140525e-06
1289 1.509370e-04 3.122106e-06
1290 1.506214e-04 3.103795e-06
1291 1.503083e-04 3.085592e-06
1292 1.499978e-04 3.067496e-06
1293 1.496897e-04 3.049505e-06
1294 1.493841e-04 3.031621e-06
1295 1.490809e-04 3.013841e-06
1296 1.487801e-04 2.996165e-06
1297 1.484818e-04 2.978593e-06
1298 1.481858e-04 2.961124e-06
1299 1.478922e-04 2.943758e-06
1300 1.476010e-04 2.926493e-06
1301 1.473121e-04 2.909330e-06
1302 1.470255e-04 2.892267e-06
1303 1.467412e-04 2.875304e-06
1304 1.464592e-04 2.858441e-06
1305 1.461795e-04 2.841677e-06
1306 1.459020e-04 2.825011e-06
1307 1.456268e-04 2.808443e-06
1308 1.453538e-04 2.791972e-06
1309 1.450830e-04 2.775597e-06
1310 1.448143e-04 2.759319e-06
1311 1.445479e-04 2.743136e-06
1312 1.442836e-04 2.727048e-06
1313 1.440214e-04 2.711054e-06
1314 1.437613e-04 2.695154e-06
1315 1.435033e-04 2.679348e-06
1316 1.432475e-04 2.663634e-06
1317 1.429937e-04 2.648012e-06
1318 1.427419e-04 2.632482e-06
1319 1.424922e-04 2.617043e-06
1320 1.422445e-04 2.601694e-06
1321 1.419989e-04 2.586436e-06
1322 1.417552e-04 2.571267e-06
1323 1.415135e-04 2.556187e-06
1324 1.412737e-04 2.541195e-06
1325 1.410359e-04 2.526291e-06
1326 1.408001e-04 2.511475e-06
1327 1.405661e-04 2.496746e-06
1328 1.403341e-04 2.482103e-06
1329 1.401039e-04 2.467546e-06
1330 1.398756e-04 2.453074e-06
1331 1.396492e-04 2.438687e-06
1332 1.394246e-04 2.424385e-06
1333 1.392019e-04 2.410166e-06
1334 1.389809e-04 2.396031e-06
1335 1.387618e-04 2.381979e-06
1336 1.385444e-04 2.368009e-06
1337 1.383289e-04 2.354121e-06
1338 1.381150e-04 2.340314e-06
1339 1.379030e-04 2.326589e-06
1340 1.376926e-04 2.312944e-06
1341 1.374840e-04 2.299379e-06
1342 1.372771e-04 2.285893e-06
1343 1.370719e-04 2.272487e-06
1344 1.368683e-04 2.259159e-06
1345 1.366664e-04 2.245909e-06
1346 1.364662e-04 2.232738e-06
1347 1.362676e-04 2.219643e-06
1348 1.360706e-04 2.206625e-06
1349 1.358752e-04 2.193684e-06
1350 1.356815e-04 2.180818e-06
1351 1.354893e-04 2.168028e-06
1352 1.352987e-04 2.155313e-06
1353 1.351096e-04 2.142672e-06
1354 1.349221e-04 2.130106e-06
1355 1.347362e-04 2.117613e-06
1356 1.345517e-04 2.105194e-06
1357 1.343688e-04 2.092847e-06
1358 1.341874e-04 2.080573e-06
1359 1.340075e-04 2.068371e-06
1360 1.338290e-04 2.056240e-06
1361 1.336520e-04 2.044181e-06
1362 1.334764e-04 2.032192e-06
1363 1.333023e-04 2.020273e-06
1364 1.331296e-04 2.008425e-06
1365 1.329584e-04 1.996646e-06
1366 1.327885e-04 1.984936e-06
1367 1.326201e-04 1.973294e-06
1368 1.324530e-04 1.961721e-06
1369 1.322873e-04 1.950216e-06
1370 1.321229e-04 1.938779e-06
1371 1.319599e-04 1.927408e-06
1372 1.317982e-04 1.916104e-06
1373 1.316379e-04 1.904866e-06
1374 1.314789e-04 1.893695e-06
1375 1.313212e-04 1.882589e-06
1376 1.311647e-04 1.871547e-06
1377 1.310096e-04 1.860571e-06
1378 1.308557e-04 1.849659e-06
1379 1.307031e-04 1.838811e-06
1380 1.305518e-04 1.828027e-06
1381 1.304017e-04 1.817306e-06
1382 1.302528e-04 1.806648e-06
1383 1.301051e-04 1.796052e-06
1384 1.299587e-04 1.785519e-06
1385 1.298135e-04 1.775047e-06
1386 1.296694e-04 1.764636e-06
1387 1.295266e-04 1.754287e-06
1388 1.293849e-04 1.743999e-06
1389 1.292443e-04 1.733770e-06
1390 1.291050e-04 1.723602e-06
1391 1.289667e-04 1.713493e-06
1392 1.288296e-04 1.703444e-06
1393 1.286936e-04 1.693454e-06
1394 1.285588e-04 1.683522e-06
1395 1.284250e-04 1.673648e-06
1396 1.282924e-04 1.663833e-06
1397 1.281608e-04 1.654074e-06
1398 1.280303e-04 1.644374e-06
1399 1.279009e-04 1.634730e-06
1400 1.277725e-04 1.625142e-06
1401 1.276452e-04 1.615611e-06
1402 1.275190e-04 1.606136e-06
1403 1.273937e-04 1.596716e-06
1404 1.272695e-04 1.587352e-06
1405 1.271463e-04 1.578042e-06
1406 1.270242e-04 1.568787e-06
1407 1.269030e-04 1.559586e-06
1408 1.267828e-04 1.550440e-06
1409 1.266636e-04 1.541347e-06
1410 1.265454e-04 1.532307e-06
1411 1.264281e-04 1.523320e-06
1412 1.263118e-04 1.514386e-06
1413 1.261964e-04 1.505505e-06
1414 1.260820e-04 1.496675e-06
1415 1.259686e-04 1.487897e-06
1416 1.258560e-04 1.479171e-06
1417 1.257444e-04 1.470496e-06
1418 1.256337e-04 1.461872e-06
1419 1.255239e-04 1.453298e-06
1420 1.254150e-04 1.444775e-06
1421 1.253069e-04 1.436301e-06
1422 1.251998e-04 1.427878e-06
1423 1.250935e-04 1.419504e-06
1424 1.249881e-04 1.411178e-06
1425 1.248836e-04 1.402902e-06
1426 1.247799e-04 1.394674e-06
1427 1.246770e-04 1.386495e-06
1428 1.245750e-04 1.378363e-06
1429 1.244738e-04 1.370279e-06
1430 1.243735e-04 1.362243e-06
1431 1.242739e-04 1.354254e-06
1432 1.241752e-04 1.346311e-06
1433 1.240773e-04 1.338415e-06
1434 1.239801e-04 1.330566e-06
1435 1.238838e-04 1.322762e-06
1436 1.237882e-04 1.315004e-06
1437 1.236934e-04 1.307292e-06
1438 1.235994e-04 1.299625e-06
1439 1.235062e-04 1.292003e-06
1440 1.234137e-04 1.284426e-06
1441 1.233219e-04 1.276893e-06
1442 1.232309e-04 1.269404e-06
1443 1.231406e-04 1.261959e-06
1444 1.230511e-04 1.254558e-06
1445 1.229623e-04 1.247200e-06
1446 1.228742e-04 1.239885e-06
1447 1.227868e-04 1.232614e-06
1448 1.227001e-04 1.225385e-06
1449 1.226142e-04 1.218198e-06
1450 1.225289e-04 1.211054e-06
1451 1.224443e-04 1.203951e-06
1452 1.223604e-04 1.196890e-06
1453 1.222771e-04 1.189870e-06
1454 1.221946e-04 1.182892e-06
1455 1.221127e-04 1.175955e-06
1456 1.220314e-04 1.169058e-06
1457 1.219509e-04 1.162201e-06
1458 1.218709e-04 1.155385e-06
1459 1.217916e-04 1.148609e-06
1460 1.217130e-04 1.141873e-06
1461 1.216350e-04 1.135176e-06
1462 1.215576e-04 1.128518e-06
1463 1.214808e-04 1.121900e-06
1464 1.214046e-04 1.115320e-06
1465 1.213291e-04 1.108779e-06
1466 1.212541e-04 1.102276e-06
1467 1.211798e-04 1.095811e-06
1468 1.211061e-04 1.089385e-06
1469 1.210329e-04 1.082996e-06
1470 1.209603e-04 1.076644e-06
1471 1.208883e-04 1.070330e-06
1472 1.208169e-04 1.064052e-06
1473 1.207461e-04 1.057812e-06
1474 1.206758e-04 1.051608e-06
1475 1.206061e-04 1.045440e-06
1476 1.205369e-04 1.039309e-06
1477 1.204683e-04 1.033214e-06
1478 1.204003e-04 1.027154e-06
1479 1.203327e-04 1.021130e-06
1480 1.202658e-04 1.015141e-06
1481 1.201993e-04 1.009188e-06
1482 1.201334e-04 1.003269e-06
1483 1.200680e-04 9.973850e-07
1484 1.200031e-04 9.915355e-07
1485 1.199387e-04 9.857203e-07
1486 1.198749e-04 9.799392e-07
1487 1.198115e-04 9.741921e-07
1488 1.197487e-04 9.684786e-07
1489 1.196863e-04 9.627986e-07
1490 1.196245e-04 9.571520e-07
1491 1.195631e-04 9.515384e-07
1492 1.195022e-04 9.459578e-07
1493 1.194418e-04 9.404100e-07
1494 1.193819e-04 9.348946e-07
1495 1.193225e-04 9.294116e-07
1496 1.192635e-04 9.239608e-07
1497 1.192050e-04 9.185419e-07
1498 1.191469e-04 9.131548e-07
1499 1.190893e-04 9.077993e-07
1500 1.190322e-04 9.024752e-07
1501 1.189755e-04 8.971824e-07
1502 1.189192e-04 8.919205e-07
1503 1.188634e-04 8.866896e-07
1504 1.188080e-04 8.814893e-07
1505 1.187531e-04 8.763195e-07
1506 1.186986e-04 8.711801e-07
1507 1.186445e-04 8.660707e-07
1508 1.185908e-04 8.609914e-07
1509 1.185376e-04 8.559418e-07
1510 1.184848e-04 8.509219e-07
1511 1.184324e-04 8.459314e-07
1512 1.183804e-04 8.409701e-07
1513 1.183288e-04 8.360380e-07
1514 1.182776e-04 8.311347e-07
1515 1.182268e-04 8.262603e-07
1516 1.181764e-04 8.214144e-07
1517 1.181264e-04 8.165970e-07
1518 1.180768e-04 8.118078e-07
1519 1.180276e-04 8.070466e-07
1520 1.179787e-04 8.023135e-07
1521 1.179302e-04 7.976080e-07
1522 1.178821e-04 7.929302e-07
1523 1.178344e-04 7.882798e-07
