# step err_l2 res_l2
172 1.169103e-01 3.822689e-03
173 1.166327e-01 3.801557e-03
174 1.163565e-01 3.780637e-03
175 1.160815e-01 3.759928e-03
176 1.158077e-01 3.739426e-03
177 1.155352e-01 3.719128e-03
178 1.152640e-01 3.699031e-03
179 1.149939e-01 3.679132e-03
180 1.147251e-01 3.659428e-03
181 1.144575e-01 3.639917e-03
182 1.141910e-01 3.620594e-03
183 1.139258e-01 3.601459e-03
184 1.136617e-01 3.582507e-03
185 1.133987e-01 3.563737e-03
186 1.131369e-01 3.545145e-03
187 1.128762e-01 3.526729e-03
188 1.126167e-01 3.508488e-03
189 1.123583e-01 3.490418e-03
190 1.121009e-01 3.472516e-03
191 1.118447e-01 3.454782e-03
192 1.115896e-01 3.437211e-03
193 1.113355e-01 3.419803e-03
194 1.110825e-01 3.402555e-03
195 1.108305e-01 3.385465e-03
196 1.105796e-01 3.368530e-03
197 1.103298e-01 3.351749e-03
198 1.100810e-01 3.335119e-03
199 1.098331e-01 3.318639e-03
200 1.095863e-01 3.302307e-03
201 1.093405e-01 3.286120e-03
202 1.090957e-01 3.270077e-03
203 1.088519e-01 3.254177e-03
204 1.086091e-01 3.238416e-03
205 1.083672e-01 3.222794e-03
206 1.081263e-01 3.207308e-03
207 1.078863e-01 3.191958e-03
208 1.076473e-01 3.176740e-03
209 1.074093e-01 3.161655e-03
210 1.071721e-01 3.146699e-03
211 1.069359e-01 3.131871e-03
212 1.067006e-01 3.117171e-03
213 1.064662e-01 3.102595e-03
214 1.062327e-01 3.088144e-03
215 1.060001e-01 3.073814e-03
216 1.057684e-01 3.059606e-03
217 1.055375e-01 3.045517e-03
218 1.053075e-01 3.031545e-03
219 1.050784e-01 3.017691e-03
220 1.048502e-01 3.003951e-03
221 1.046228e-01 2.990326e-03
222 1.043962e-01 2.976813e-03
223 1.041705e-01 2.963411e-03
224 1.039456e-01 2.950119e-03
225 1.037216e-01 2.936936e-03
226 1.034983e-01 2.923860e-03
227 1.032759e-01 2.910890e-03
228 1.030543e-01 2.898026e-03
229 1.028335e-01 2.885265e-03
230 1.026134e-01 2.872607e-03
231 1.023942e-01 2.860051e-03
232 1.021757e-01 2.847595e-03
233 1.019581e-01 2.835239e-03
234 1.017411e-01 2.822980e-03
235 1.015250e-01 2.810819e-03
236 1.013096e-01 2.798754e-03
237 1.010950e-01 2.786784e-03
238 1.008811e-01 2.774908e-03
239 1.006679e-01 2.763125e-03
240 1.004555e-01 2.751434e-03
241 1.002438e-01 2.739834e-03
242 1.000329e-01 2.728324e-03
243 9.982263e-02 2.716903e-03
244 9.961311e-02 2.705571e-03
245 9.940430e-02 2.694326e-03
246 9.919619e-02 2.683167e-03
247 9.898878e-02 2.672093e-03
248 9.878207e-02 2.661104e-03
249 9.857605e-02 2.650199e-03
250 9.837072e-02 2.639376e-03
251 9.816606e-02 2.628636e-03
252 9.796208e-02 2.617977e-03
253 9.775877e-02 2.607398e-03
254 9.755613e-02 2.596898e-03
255 9.735414e-02 2.586477e-03
256 9.715282e-02 2.576134e-03
257 9.695215e-02 2.565868e-03
258 9.675212e-02 2.555678e-03
259 9.655274e-02 2.545564e-03
260 9.635400e-02 2.535525e-03
261 9.615589e-02 2.525560e-03
262 9.595841e-02 2.515668e-03
263 9.576156e-02 2.505848e-03
264 9.556534e-02 2.496101e-03
265 9.536973e-02 2.486425e-03
266 9.517473e-02 2.476819e-03
267 9.498034e-02 2.467283e-03
268 9.478656e-02 2.457816e-03
269 9.459338e-02 2.448418e-03
270 9.440080e-02 2.439087e-03
271 9.420881e-02 2.429823e-03
272 9.401741e-02 2.420626e-03
273 9.382660e-02 2.411495e-03
274 9.363637e-02 2.402429e-03
275 9.344672e-02 2.393427e-03
276 9.325765e-02 2.384489e-03
277 9.306914e-02 2.375615e-03
278 9.288120e-02 2.366804e-03
279 9.269383e-02 2.358054e-03
280 9.250702e-02 2.349366e-03
281 9.232076e-02 2.340739e-03
282 9.213506e-02 2.332173e-03
283 9.194991e-02 2.323666e-03
284 9.176530e-02 2.315219e-03
285 9.158124e-02 2.306830e-03
286 9.139772e-02 2.298499e-03
287 9.121473e-02 2.290226e-03
288 9.103228e-02 2.282010e-03
289 9.085035e-02 2.273851e-03
290 9.066896e-02 2.265747e-03
291 9.048808e-02 2.257699e-03
292 9.030773e-02 2.249707e-03
293 9.012790e-02 2.241768e-03
294 8.994858e-02 2.233884e-03
295 8.976976e-02 2.226053e-03
296 8.959146e-02 2.218275e-03
297 8.941367e-02 2.210549e-03
298 8.923637e-02 2.202875e-03
299 8.905957e-02 2.195253e-03
300 8.888327e-02 2.187682e-03
301 8.870747e-02 2.180162e-03
302 8.853215e-02 2.172692e-03
303 8.835732e-02 2.165271e-03
304 8.818298e-02 2.157900e-03
305 8.800912e-02 2.150577e-03
306 8.783573e-02 2.143303e-03
307 8.766283e-02 2.136077e-03
308 8.749040e-02 2.128898e-03
309 8.731843e-02 2.121766e-03
310 8.714694e-02 2.114681e-03
311 8.697591e-02 2.107642e-03
312 8.680535e-02 2.100648e-03
313 8.663525e-02 2.093700e-03
314 8.646560e-02 2.086797e-03
315 8.629641e-02 2.079939e-03
316 8.612768e-02 2.073125e-03
317 8.595939e-02 2.066354e-03
318 8.579155e-02 2.059627e-03
319 8.562416e-02 2.052943e-03
320 8.545721e-02 2.046301e-03
321 8.529071e-02 2.039702e-03
322 8.512464e-02 2.033144e-03
323 8.495900e-02 2.026628e-03
324 8.479380e-02 2.020153e-03
325 8.462904e-02 2.013719e-03
326 8.446470e-02 2.007325e-03
327 8.430079e-02 2.000971e-03
328 8.413730e-02 1.994657e-03
329 8.397424e-02 1.988382e-03
330 8.381159e-02 1.982146e-03
331 8.364937e-02 1.975948e-03
332 8.348756e-02 1.969789e-03
333 8.332616e-02 1.963668e-03
334 8.316518e-02 1.957585e-03
335 8.300460e-02 1.951538e-03
336 8.284444e-02 1.945529e-03
337 8.268468e-02 1.939556e-03
338 8.252532e-02 1.933620e-03
339 8.236636e-02 1.927719e-03
340 8.220781e-02 1.921854e-03
341 8.204965e-02 1.916025e-03
342 8.189188e-02 1.910230e-03
343 8.173451e-02 1.904471e-03
344 8.157754e-02 1.898745e-03
345 8.142095e-02 1.893054e-03
346 8.126475e-02 1.887397e-03
347 8.110893e-02 1.881773e-03
348 8.095350e-02 1.876182e-03
349 8.079845e-02 1.870625e-03
350 8.064378e-02 1.865100e-03
351 8.048949e-02 1.859607e-03
352 8.033558e-02 1.854147e-03
353 8.018204e-02 1.848718e-03
354 8.002887e-02 1.843321e-03
355 7.987608e-02 1.837955e-03
356 7.972366e-02 1.832620e-03
357 7.957160e-02 1.827316e-03
358 7.941991e-02 1.822042e-03
359 7.926859e-02 1.816799e-03
360 7.911762e-02 1.811585e-03
361 7.896702e-02 1.806401e-03
362 7.881678e-02 1.801247e-03
363 7.866690e-02 1.796122e-03
364 7.851737e-02 1.791025e-03
365 7.836820e-02 1.785958e-03
366 7.821938e-02 1.780918e-03
367 7.807091e-02 1.775907e-03
368 7.792279e-02 1.770924e-03
369 7.777502e-02 1.765969e-03
370 7.762760e-02 1.761041e-03
371 7.748052e-02 1.756140e-03
372 7.733379e-02 1.751266e-03
373 7.718740e-02 1.746419e-03
374 7.704135e-02 1.741599e-03
375 7.689563e-02 1.736805e-03
376 7.675026e-02 1.732036e-03
377 7.660522e-02 1.727294e-03
378 7.646052e-02 1.722578e-03
379 7.631615e-02 1.717886e-03
380 7.617212e-02 1.713220e-03
381 7.602841e-02 1.708579e-03
382 7.588504e-02 1.703963e-03
383 7.574199e-02 1.699371e-03
384 7.559927e-02 1.694804e-03
385 7.545687e-02 1.690261e-03
386 7.531480e-02 1.685742e-03
387 7.517305e-02 1.681246e-03
388 7.503162e-02 1.676774e-03
389 7.489051e-02 1.672325e-03
390 7.474972e-02 1.667900e-03
391 7.460924e-02 1.663497e-03
392 7.446909e-02 1.659117e-03
393 7.432924e-02 1.654760e-03
394 7.418972e-02 1.650425e-03
395 7.405050e-02 1.646113e-03
396 7.391159e-02 1.641822e-03
397 7.377300e-02 1.637553e-03
398 7.363471e-02 1.633306e-03
399 7.349673e-02 1.629080e-03
400 7.335906e-02 1.624875e-03
401 7.322169e-02 1.620692e-03
402 7.308462e-02 1.616530e-03
403 7.294786e-02 1.612388e-03
404 7.281140e-02 1.608266e-03
405 7.267523e-02 1.604166e-03
406 7.253937e-02 1.600085e-03
407 7.240381e-02 1.596024e-03
408 7.226854e-02 1.591984e-03
409 7.213357e-02 1.587963e-03
410 7.199889e-02 1.583961e-03
411 7.186451e-02 1.579980e-03
412 7.173041e-02 1.576017e-03
413 7.159661e-02 1.572073e-03
414 7.146310e-02 1.568148e-03
415 7.132988e-02 1.564242e-03
416 7.119695e-02 1.560355e-03
417 7.106430e-02 1.556486e-03
418 7.093194e-02 1.552636e-03
419 7.079987e-02 1.548803e-03
420 7.066808e-02 1.544989e-03
421 7.053657e-02 1.541192e-03
422 7.040534e-02 1.537413e-03
423 7.027440e-02 1.533652e-03
424 7.014373e-02 1.529908e-03
425 7.001334e-02 1.526182e-03
426 6.988323e-02 1.522472e-03
427 6.975340e-02 1.518780e-03
428 6.962384e-02 1.515104e-03
429 6.949456e-02 1.511445e-03
430 6.936555e-02 1.507803e-03
431 6.923682e-02 1.504177e-03
432 6.910835e-02 1.500568e-03
433 6.898016e-02 1.496975e-03
434 6.885224e-02 1.493397e-03
435 6.872459e-02 1.489836e-03
436 6.859720e-02 1.486291e-03
437 6.847009e-02 1.482761e-03
438 6.834324e-02 1.479247e-03
439 6.821665e-02 1.475748e-03
440 6.809033e-02 1.472265e-03
441 6.796428e-02 1.468796e-03
442 6.783848e-02 1.465343e-03
443 6.771295e-02 1.461905e-03
444 6.758768e-02 1.458481e-03
445 6.746267e-02 1.455073e-03
446 6.733792e-02 1.451679e-03
447 6.721343e-02 1.448299e-03
448 6.708920e-02 1.444934e-03
449 6.696522e-02 1.441583e-03
450 6.684150e-02 1.438246e-03
451 6.671804e-02 1.434923e-03
452 6.659482e-02 1.431614e-03
453 6.647187e-02 1.428319e-03
454 6.634916e-02 1.425037e-03
455 6.622671e-02 1.421770e-03
456 6.610451e-02 1.418515e-03
457 6.598256e-02 1.415274e-03
458 6.586086e-02 1.412047e-03
459 6.573941e-02 1.408832e-03
460 6.561820e-02 1.405631e-03
461 6.549725e-02 1.402442e-03
462 6.537654e-02 1.399267e-03
463 6.525607e-02 1.396104e-03
464 6.513585e-02 1.392954e-03
465 6.501588e-02 1.389816e-03
466 6.489615e-02 1.386691e-03
467 6.477666e-02 1.383579e-03
468 6.465741e-02 1.380478e-03
469 6.453841e-02 1.377390e-03
470 6.441964e-02 1.374314e-03
471 6.430112e-02 1.371250e-03
472 6.418283e-02 1.368198e-03
473 6.406478e-02 1.365158e-03
474 6.394697e-02 1.362129e-03
475 6.382940e-02 1.359112e-03
476 6.371207e-02 1.356107e-03
477 6.359496e-02 1.353113e-03
478 6.347810e-02 1.350131e-03
479 6.336147e-02 1.347160e-03
480 6.324507e-02 1.344200e-03
481 6.312890e-02 1.341252e-03
482 6.301297e-02 1.338314e-03
483 6.289727e-02 1.335387e-03
484 6.278180e-02 1.332472e-03
485 6.266656e-02 1.329567e-03
486 6.255155e-02 1.326673e-03
487 6.243676e-02 1.323789e-03
488 6.232221e-02 1.320916e-03
489 6.220788e-02 1.318054e-03
490 6.209378e-02 1.315202e-03
491 6.197991e-02 1.312360e-03
492 6.186626e-02 1.309529e-03
493 6.175284e-02 1.306708e-03
494 6.163964e-02 1.303897e-03
495 6.152667e-02 1.301096e-03
496 6.141392e-02 1.298305e-03
497 6.130139e-02 1.295524e-03
498 6.118908e-02 1.292753e-03
499 6.107699e-02 1.289992e-03
500 6.096513e-02 1.287240e-03
501 6.085348e-02 1.284498e-03
502 6.074206e-02 1.281766e-03
503 6.063085e-02 1.279043e-03
504 6.051986e-02 1.276329e-03
505 6.040909e-02 1.273625e-03
506 6.029854e-02 1.270931e-03
507 6.018820e-02 1.268245e-03
508 6.007808e-02 1.265569e-03
509 5.996817e-02 1.262902e-03
510 5.985848e-02 1.260243e-03
511 5.974900e-02 1.257594e-03
512 5.963974e-02 1.254954e-03
513 5.953069e-02 1.252322e-03
514 5.942185e-02 1.249700e-03
515 5.931322e-02 1.247086e-03
516 5.920481e-02 1.244481e-03
517 5.909660e-02 1.241884e-03
518 5.898861e-02 1.239296e-03
519 5.888083e-02 1.236717e-03
520 5.877325e-02 1.234146e-03
521 5.866588e-02 1.231583e-03
522 5.855873e-02 1.229029e-03
523 5.845177e-02 1.226483e-03
524 5.834503e-02 1.223946e-03
525 5.823849e-02 1.221416e-03
526 5.813216e-02 1.218895e-03
527 5.802604e-02 1.216381e-03
528 5.792011e-02 1.213876e-03
529 5.781440e-02 1.211379e-03
530 5.770888e-02 1.208889e-03
531 5.760358e-02 1.206408e-03
532 5.749847e-02 1.203934e-03
533 5.739356e-02 1.201468e-03
534 5.728886e-02 1.199009e-03
535 5.718436e-02 1.196559e-03
536 5.708006e-02 1.194116e-03
537 5.697596e-02 1.191680e-03
538 5.687206e-02 1.189252e-03
539 5.676836e-02 1.186832e-03
540 5.666486e-02 1.184419e-03
541 5.656155e-02 1.182013e-03
542 5.645845e-02 1.179615e-03
543 5.635554e-02 1.177223e-03
544 5.625283e-02 1.174840e-03
545 5.615031e-02 1.172463e-03
546 5.604799e-02 1.170093e-03
547 5.594587e-02 1.167731e-03
548 5.584394e-02 1.165375e-03
549 5.574220e-02 1.163027e-03
550 5.564066e-02 1.160686e-03
551 5.553932e-02 1.158351e-03
552 5.543816e-02 1.156024e-03
553 5.533720e-02 1.153703e-03
554 5.523643e-02 1.151389e-03
555 5.513585e-02 1.149082e-03
556 5.503547e-02 1.146781e-03
557 5.493527e-02 1.144487e-03
558 5.483527e-02 1.142200e-03
559 5.473545e-02 1.139920e-03
560 5.463583e-02 1.137646e-03
561 5.453639e-02 1.135378e-03
562 5.443714e-02 1.133117e-03
563 5.433808e-02 1.130863e-03
564 5.423921e-02 1.128614e-03
565 5.414052e-02 1.126373e-03
566 5.404203e-02 1.124137e-03
567 5.394371e-02 1.121908e-03
568 5.384559e-02 1.119685e-03
569 5.374765e-02 1.117468e-03
570 5.364989e-02 1.115258e-03
571 5.355232e-02 1.113054e-03
572 5.345493e-02 1.110855e-03
573 5.335773e-02 1.108663e-03
574 5.326071e-02 1.106477e-03
575 5.316387e-02 1.104297e-03
576 5.306722e-02 1.102123e-03
577 5.297075e-02 1.099955e-03
578 5.287446e-02 1.097793e-03
579 5.277835e-02 1.095636e-03
580 5.268242e-02 1.093486e-03
581 5.258667e-02 1.091341e-03
582 5.249111e-02 1.089202e-03
583 5.239572e-02 1.087069e-03
584 5.230051e-02 1.084942e-03
585 5.220548e-02 1.082820e-03
586 5.211063e-02 1.080704e-03
587 5.201596e-02 1.078593e-03
588 5.192146e-02 1.076488e-03
589 5.182714e-02 1.074389e-03
590 5.173300e-02 1.072295e-03
591 5.163903e-02 1.070207e-03
592 5.154525e-02 1.068124e-03
593 5.145163e-02 1.066047e-03
594 5.135819e-02 1.063975e-03
595 5.126493e-02 1.061909e-03
596 5.117184e-02 1.059848e-03
597 5.107893e-02 1.057792e-03
598 5.098619e-02 1.055741e-03
599 5.089362e-02 1.053696e-03
600 5.080122e-02 1.051656e-03
601 5.070900e-02 1.049621e-03
602 5.061695e-02 1.047592e-03
603 5.052508e-02 1.045568e-03
604 5.043337e-02 1.043548e-03
605 5.034183e-02 1.041534e-03
606 5.025047e-02 1.039525e-03
607 5.015928e-02 1.037521e-03
608 5.006825e-02 1.035523e-03
609 4.997740e-02 1.033529e-03
610 4.988671e-02 1.031540e-03
611 4.979619e-02 1.029556e-03
612 4.970585e-02 1.027577e-03
613 4.961567e-02 1.025603e-03
614 4.952566e-02 1.023634e-03
615 4.943581e-02 1.021670e-03
616 4.934613e-02 1.019710e-03
617 4.925662e-02 1.017756e-03
618 4.916728e-02 1.015806e-03
619 4.907810e-02 1.013861e-03
620 4.898909e-02 1.011921e-03
621 4.890024e-02 1.009986e-03
622 4.881156e-02 1.008055e-03
623 4.872304e-02 1.006129e-03
624 4.863469e-02 1.004208e-03
625 4.854650e-02 1.002291e-03
626 4.845847e-02 1.000379e-03
627 4.837061e-02 9.984712e-04
628 4.828291e-02 9.965683e-04
629 4.819537e-02 9.946700e-04
630 4.810800e-02 9.927762e-04
631 4.802079e-02 9.908869e-04
632 4.793373e-02 9.890021e-04
633 4.784684e-02 9.871218e-04
634 4.776011e-02 9.852460e-04
635 4.767355e-02 9.833746e-04
636 4.758714e-02 9.815076e-04
637 4.750089e-02 9.796451e-04
638 4.741480e-02 9.777869e-04
639 4.732887e-02 9.759331e-04
640 4.724310e-02 9.740836e-04
641 4.715748e-02 9.722385e-04
642 4.707203e-02 9.703976e-04
643 4.698673e-02 9.685611e-04
644 4.690159e-02 9.667288e-04
645 4.681661e-02 9.649007e-04
646 4.673179e-02 9.630769e-04
647 4.664712e-02 9.612573e-04
648 4.656261e-02 9.594419e-04
649 4.647825e-02 9.576307e-04
650 4.639405e-02 9.558236e-04
651 4.631000e-02 9.540207e-04
652 4.622611e-02 9.522219e-04
653 4.614238e-02 9.504272e-04
654 4.605880e-02 9.486367e-04
655 4.597537e-02 9.468501e-04
656 4.589209e-02 9.450677e-04
657 4.580897e-02 9.432893e-04
658 4.572601e-02 9.415149e-04
659 4.564319e-02 9.397445e-04
660 4.556053e-02 9.379781e-04
661 4.547802e-02 9.362157e-04
662 4.539566e-02 9.344572e-04
663 4.531346e-02 9.327027e-04
664 4.523140e-02 9.309521e-04
665 4.514950e-02 9.292054e-04
666 4.506774e-02 9.274626e-04
667 4.498614e-02 9.257237e-04
668 4.490469e-02 9.239887e-04
669 4.482339e-02 9.222575e-04
670 4.474223e-02 9.205302e-04
671 4.466123e-02 9.188066e-04
672 4.458037e-02 9.170869e-04
673 4.449966e-02 9.153710e-04
674 4.441910e-02 9.136588e-04
675 4.433869e-02 9.119504e-04
676 4.425843e-02 9.102458e-04
677 4.417831e-02 9.085449e-04
678 4.409834e-02 9.068477e-04
679 4.401852e-02 9.051542e-04
680 4.393885e-02 9.034644e-04
681 4.385932e-02 9.017783e-04
682 4.377993e-02 9.000958e-04
683 4.370069e-02 8.984170e-04
684 4.362160e-02 8.967419e-04
685 4.354265e-02 8.950703e-04
686 4.346385e-02 8.934024e-04
687 4.338519e-02 8.917381e-04
688 4.330668e-02 8.900773e-04
689 4.322831e-02 8.884201e-04
690 4.315008e-02 8.867665e-04
691 4.307200e-02 8.851164e-04
692 4.299406e-02 8.834699e-04
693 4.291626e-02 8.818269e-04
694 4.283860e-02 8.801874e-04
695 4.276109e-02 8.785513e-04
696 4.268372e-02 8.769188e-04
697 4.260649e-02 8.752897e-04
698 4.252940e-02 8.736641e-04
699 4.245245e-02 8.720420e-04
700 4.237565e-02 8.704232e-04
701 4.229898e-02 8.688079e-04
702 4.222245e-02 8.671960e-04
703 4.214607e-02 8.655875e-04
704 4.206982e-02 8.639824e-04
705 4.199372e-02 8.623807e-04
706 4.191775e-02 8.607823e-04
707 4.184192e-02 8.591873e-04
708 4.176623e-02 8.575956e-04
709 4.169068e-02 8.560073e-04
710 4.161527e-02 8.544223e-04
711 4.153999e-02 8.528405e-04
712 4.146485e-02 8.512621e-04
713 4.138985e-02 8.496870e-04
714 4.131499e-02 8.481151e-04
715 4.124026e-02 8.465465e-04
716 4.116567e-02 8.449812e-04
717 4.109122e-02 8.434191e-04
718 4.101690e-02 8.418602e-04
719 4.094272e-02 8.403046e-04
720 4.086867e-02 8.387521e-04
721 4.079476e-02 8.372029e-04
722 4.072098e-02 8.356568e-04
723 4.064734e-02 8.341140e-04
724 4.057383e-02 8.325743e-04
725 4.050045e-02 8.310377e-04
726 4.042721e-02 8.295044e-04
727 4.035411e-02 8.279741e-04
728 4.028114e-02 8.264470e-04
729 4.020830e-02 8.249230e-04
730 4.013559e-02 8.234021e-04
731 4.006301e-02 8.218844e-04
732 3.999057e-02 8.203697e-04
733 3.991826e-02 8.188581e-04
734 3.984608e-02 8.173495e-04
735 3.977404e-02 8.158441e-04
736 3.970212e-02 8.143417e-04
737 3.963034e-02 8.128423e-04
738 3.955868e-02 8.113460e-04
739 3.948716e-02 8.098526e-04
740 3.941577e-02 8.083623e-04
741 3.934451e-02 8.068751e-04
742 3.927337e-02 8.053908e-04
743 3.920237e-02 8.039095e-04
744 3.913150e-02 8.024312e-04
745 3.906075e-02 8.009558e-04
746 3.899014e-02 7.994834e-04
747 3.891965e-02 7.980140e-04
748 3.884929e-02 7.965475e-04
749 3.877906e-02 7.950840e-04
750 3.870896e-02 7.936234e-04
751 3.863898e-02 7.921657e-04
752 3.856913e-02 7.907109e-04
753 3.849941e-02 7.892590e-04
754 3.842982e-02 7.878101e-04
755 3.836035e-02 7.863640e-04
756 3.829101e-02 7.849207e-04
757 3.822180e-02 7.834804e-04
758 3.815271e-02 7.820429e-04
759 3.808375e-02 7.806083e-04
760 3.801491e-02 7.791765e-04
761 3.794620e-02 7.777475e-04
762 3.787761e-02 7.763214e-04
763 3.780915e-02 7.748981e-04
764 3.774081e-02 7.734777e-04
765 3.767260e-02 7.720600e-04
766 3.760451e-02 7.706451e-04
767 3.753654e-02 7.692330e-04
768 3.746870e-02 7.678237e-04
769 3.740098e-02 7.664172e-04
770 3.733339e-02 7.650134e-04
771 3.726591e-02 7.636124e-04
772 3.719856e-02 7.622142e-04
773 3.713133e-02 7.608187e-04
774 3.706423e-02 7.594259e-04
775 3.699725e-02 7.580358e-04
